"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"393",0,1,0,0,0,0,0,0,0,0,0,0,0
"394",0,1,0,0,0,0,0,0,0,0,0,0,0
"395",1,0,0.333333333333333,0,0,0,0,0,0.666666666666667,0,0,0,0
"396",1,0,0,0.2,0,0,0,0,0,0.4,0,0.4,0
"397",1,0,0,0,0,0,0.5,0,0,0.5,0,0,0
"398",1,0,0.125,0.09375,0,0.125,0.09375,0,0.4375,0.09375,0.03125,0,0
"399",0,1,0,0,0,0,0,0,0,0,0,0,0
"400",1,0,0,0.181818181818182,0.0454545454545455,0.0454545454545455,0.0909090909090909,0,0.136363636363636,0,0.409090909090909,0.0909090909090909,0
"401",1,0,0.211538461538462,0.173076923076923,0,0.0769230769230769,0,0,0.346153846153846,0.0384615384615385,0.153846153846154,0,0
"402",1,0,0,0.333333333333333,0,0,0,0,0,0.666666666666667,0,0,0
"403",0,1,0,0,0,0,0,0,0,0,0,0,0
"404",0,1,0,0,0,0,0,0,0,0,0,0,0
"405",0,1,0,0,0,0,0,0,0,0,0,0,0
"406",0,1,0,0,0,0,0,0,0,0,0,0,0
"407",0,1,0,0,0,0,0,0,0,0,0,0,0
"408",0,1,0,0,0,0,0,0,0,0,0,0,0
"409",1,0,0.2,0,0,0.4,0,0,0.4,0,0,0,0
"410",0,1,0,0,0,0,0,0,0,0,0,0,0
"411",1,0,0,0.5,0,0,0,0,0,0.5,0,0,0
"412",0,1,0,0,0,0,0,0,0,0,0,0,0
"413",0,1,0,0,0,0,0,0,0,0,0,0,0
"414",0,1,0,0,0,0,0,0,0,0,0,0,0
"415",0,1,0,0,0,0,0,0,0,0,0,0,0
"416",1,0,0.0793650793650794,0.238095238095238,0.0476190476190476,0.0158730158730159,0.0634920634920635,0.0634920634920635,0.0793650793650794,0.158730158730159,0.19047619047619,0.0634920634920635,0
"417",0,1,0,0,0,0,0,0,0,0,0,0,0
"418",0,1,0,0,0,0,0,0,0,0,0,0,0
"419",1,0,0.434782608695652,0,0,0.0869565217391304,0,0,0.478260869565217,0,0,0,0
"420",0,1,0,0,0,0,0,0,0,0,0,0,0
"421",1,0,0.180952380952381,0.0380952380952381,0,0.228571428571428,0.114285714285714,0,0.247619047619048,0.152380952380952,0.0380952380952381,0,0
"422",1,0,0,0,0,0,0,0,0,0,1,0,0
"423",1,0,0,0,0.222222222222222,0,0.111111111111111,0.222222222222222,0,0,0.111111111111111,0.333333333333333,0
"424",1,0,0.166666666666667,0.0416666666666667,0,0.166666666666667,0.125,0,0.333333333333333,0.125,0.0416666666666667,0,0
"425",0,1,0,0,0,0,0,0,0,0,0,0,0
"426",0,1,0,0,0,0,0,0,0,0,0,0,0
"427",1,0,0,0,0,0,0,0,0,1,0,0,0
"428",0,1,0,0,0,0,0,0,0,0,0,0,0
"429",0,1,0,0,0,0,0,0,0,0,0,0,0
"430",0,1,0,0,0,0,0,0,0,0,0,0,0
"431",0,1,0,0,0,0,0,0,0,0,0,0,0
"432",0,1,0,0,0,0,0,0,0,0,0,0,0
"433",0,1,0,0,0,0,0,0,0,0,0,0,0
"434",0,1,0,0,0,0,0,0,0,0,0,0,0
"435",0,1,0,0,0,0,0,0,0,0,0,0,0
"436",1,0,0.248447204968944,0.204968944099379,0.0186335403726708,0.0869565217391304,0.0869565217391304,0.0062111801242236,0.192546583850932,0.093167701863354,0.0434782608695652,0.0186335403726708,0
"437",1,0,0.0898876404494382,0.191011235955056,0,0.123595505617978,0.0786516853932584,0,0.247191011235955,0.0898876404494382,0.179775280898876,0,0
"438",1,0,0,0.25531914893617,0.170212765957447,0,0.106382978723404,0.0212765957446809,0.0212765957446809,0.148936170212766,0.234042553191489,0.0425531914893617,0
"439",1,0,0,0.333333333333333,0,0,0,0,0,0.333333333333333,0.333333333333333,0,0
"440",0,1,0,0,0,0,0,0,0,0,0,0,0
"441",0,1,0,0,0,0,0,0,0,0,0,0,0
"442",0,1,0,0,0,0,0,0,0,0,0,0,0
"443",1,0,0,0,0,0,0,0,1,0,0,0,0
"444",0,1,0,0,0,0,0,0,0,0,0,0,0
"445",0,1,0,0,0,0,0,0,0,0,0,0,0
"446",1,0,0.333333333333333,0,0,0.166666666666667,0,0,0.5,0,0,0,0
"447",0,1,0,0,0,0,0,0,0,0,0,0,0
"448",0,1,0,0,0,0,0,0,0,0,0,0,0
"449",0,1,0,0,0,0,0,0,0,0,0,0,0
"450",0,1,0,0,0,0,0,0,0,0,0,0,0
"451",0,1,0,0,0,0,0,0,0,0,0,0,0
"452",1,0,0,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.583333333333333,0.166666666666667,0,0,0,0,0
"453",1,0,0.45,0,0,0.1,0,0,0.45,0,0,0,0
"454",1,0,0.333333333333333,0,0,0.111111111111111,0.111111111111111,0,0.222222222222222,0.222222222222222,0,0,0
"455",0,1,0,0,0,0,0,0,0,0,0,0,0
"456",0,1,0,0,0,0,0,0,0,0,0,0,0
"457",1,0,0,1,0,0,0,0,0,0,0,0,0
"458",1,0,0.176470588235294,0.411764705882353,0.0588235294117647,0.0588235294117647,0.117647058823529,0,0,0.117647058823529,0.0588235294117647,0,0
"459",0,1,0,0,0,0,0,0,0,0,0,0,0
"460",1,0,0.1,0.4,0.1,0,0.2,0.1,0,0,0.1,0,0
"461",1,0,0.2,0,0,0.2,0,0,0.4,0.2,0,0,0
"462",1,0,0,0.153846153846154,0.230769230769231,0.0769230769230769,0.153846153846154,0,0,0,0.307692307692308,0.0769230769230769,0
"463",1,0,0.244444444444444,0.0666666666666667,0,0.0888888888888889,0.111111111111111,0,0.222222222222222,0.2,0.0666666666666667,0,0
"464",0,1,0,0,0,0,0,0,0,0,0,0,0
"465",0,1,0,0,0,0,0,0,0,0,0,0,0
"466",0,1,0,0,0,0,0,0,0,0,0,0,0
"467",1,0,0,0.0952380952380952,0,0.142857142857143,0.333333333333333,0.0476190476190476,0.0952380952380952,0.0952380952380952,0.142857142857143,0.0476190476190476,0
"468",0,1,0,0,0,0,0,0,0,0,0,0,0
"469",1,0,0.214285714285714,0.0357142857142857,0,0.0714285714285714,0.107142857142857,0,0.357142857142857,0.142857142857143,0.0714285714285714,0,0
"470",0,1,0,0,0,0,0,0,0,0,0,0,0
"471",1,0,0.166666666666667,0.166666666666667,0,0,0,0,0.333333333333333,0,0.333333333333333,0,0
"472",1,0,0.46875,0,0,0.15625,0,0,0.375,0,0,0,0
"473",1,0,0.159235668789809,0.171974522292994,0.0127388535031847,0.127388535031847,0.101910828025478,0,0.222929936305732,0.0636942675159236,0.114649681528662,0.0254777070063694,0
"474",0,1,0,0,0,0,0,0,0,0,0,0,0
"475",0,1,0,0,0,0,0,0,0,0,0,0,0
"476",1,0,0.1,0.1,0,0.2,0.1,0,0.4,0.1,0,0,0
"477",0,1,0,0,0,0,0,0,0,0,0,0,0
"478",1,0,0.375,0.25,0,0.25,0,0,0,0,0.125,0,0
"479",0,1,0,0,0,0,0,0,0,0,0,0,0
"480",1,0,0,0,0,0,0,0,0,0,1,0,0
"481",0,1,0,0,0,0,0,0,0,0,0,0,0
"482",1,0,0,1,0,0,0,0,0,0,0,0,0
"483",1,0,0,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0
"484",0,1,0,0,0,0,0,0,0,0,0,0,0
"485",1,0,0,0,0,0,0,0,0,1,0,0,0
"486",1,0,0.2,0,0,0,0.2,0,0.2,0,0.4,0,0
"487",0,1,0,0,0,0,0,0,0,0,0,0,0
"488",0,1,0,0,0,0,0,0,0,0,0,0,0
"489",0,1,0,0,0,0,0,0,0,0,0,0,0
"490",1,0,0,1,0,0,0,0,0,0,0,0,0
"491",0,1,0,0,0,0,0,0,0,0,0,0,0
"492",1,0,0.142857142857143,0.0952380952380952,0,0.166666666666667,0.142857142857143,0.0238095238095238,0.166666666666667,0.142857142857143,0.0714285714285714,0.0476190476190476,0
"493",0,1,0,0,0,0,0,0,0,0,0,0,0
"494",1,0,0,1,0,0,0,0,0,0,0,0,0
"495",1,0,0,0,0,0,1,0,0,0,0,0,0
"496",0,1,0,0,0,0,0,0,0,0,0,0,0
"497",0,1,0,0,0,0,0,0,0,0,0,0,0
"498",1,0,0.5,0,0,0.25,0,0,0.25,0,0,0,0
"499",1,0,0,0.428571428571429,0,0,0,0,0,0.285714285714286,0.142857142857143,0.142857142857143,0
"500",0,1,0,0,0,0,0,0,0,0,0,0,0
"501",1,0,0.178571428571429,0.178571428571429,0.0357142857142857,0.0357142857142857,0.0714285714285714,0.0357142857142857,0.178571428571429,0.214285714285714,0.0714285714285714,0,0
"502",1,0,0,0,0,0,0,0,1,0,0,0,0
"503",1,0,0,0,0,0,0,0,1,0,0,0,0
"504",1,0,0,0,0,0.5,0,0,0.5,0,0,0,0
