"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"330",1,0,0,0.2,0,0.2,0.4,0,0,0,0.2,0,0
"331",0,1,0,0,0,0,0,0,0,0,0,0,0
"332",0,1,0,0,0,0,0,0,0,0,0,0,0
"333",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"334",1,0,0.444444444444444,0,0,0.222222222222222,0.222222222222222,0,0.111111111111111,0,0,0,0
"335",1,0,0,0.333333333333333,0.444444444444444,0,0,0.222222222222222,0,0,0,0,0
"336",1,0,0,0,0,0.5,0.5,0,0,0,0,0,0
"337",0,1,0,0,0,0,0,0,0,0,0,0,0
"338",1,0,0,0.0869565217391304,0.144927536231884,0,0.108695652173913,0.130434782608696,0,0.0652173913043478,0.0869565217391304,0.376811594202898,0
"339",1,0,0.144508670520231,0.0751445086705202,0,0.121387283236994,0.0982658959537572,0,0.375722543352601,0.109826589595376,0.0751445086705202,0,0
"340",0,1,0,0,0,0,0,0,0,0,0,0,0
"341",1,0,0,0.5,0,0,0,0,0,0.25,0.25,0,0
"342",0,1,0,0,0,0,0,0,0,0,0,0,0
"343",1,0,0,1,0,0,0,0,0,0,0,0,0
"344",1,0,0.35,0,0,0.2,0,0,0.45,0,0,0,0
"345",1,0,0,1,0,0,0,0,0,0,0,0,0
"346",0,1,0,0,0,0,0,0,0,0,0,0,0
"347",1,0,0.266666666666667,0.2,0,0,0,0,0.333333333333333,0.0666666666666667,0.133333333333333,0,0
"348",1,0,0,1,0,0,0,0,0,0,0,0,0
"349",0,1,0,0,0,0,0,0,0,0,0,0,0
"350",1,0,0.038961038961039,0.155844155844156,0.038961038961039,0.0779220779220779,0.181818181818182,0.025974025974026,0.0779220779220779,0.142857142857143,0.181818181818182,0.0779220779220779,0
"351",1,0,0,0.307692307692308,0.0769230769230769,0,0.0769230769230769,0.153846153846154,0,0.153846153846154,0.230769230769231,0,0
"352",1,0,0,0,0,0,0,0,0,0,1,0,0
"353",0,1,0,0,0,0,0,0,0,0,0,0,0
"354",1,0,0,0,0,0,0,0.5,0,0,0,0.5,0
"355",1,0,0,0.6,0,0,0,0,0,0.2,0.2,0,0
"356",0,1,0,0,0,0,0,0,0,0,0,0,0
"357",1,0,0,0,0.125,0,0.375,0.125,0.125,0.25,0,0,0
"358",1,0,0,0,0,0,0,0,0,0,0.5,0.5,0
"359",1,0,0,0.111111111111111,0.0555555555555556,0.0555555555555556,0.222222222222222,0.0555555555555556,0,0.111111111111111,0.333333333333333,0.0555555555555556,0
"360",0,1,0,0,0,0,0,0,0,0,0,0,0
"361",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"362",0,1,0,0,0,0,0,0,0,0,0,0,0
"363",1,0,0.285714285714286,0,0,0.142857142857143,0,0,0.428571428571429,0.142857142857143,0,0,0
"364",0,1,0,0,0,0,0,0,0,0,0,0,0
"365",0,1,0,0,0,0,0,0,0,0,0,0,0
"366",0,1,0,0,0,0,0,0,0,0,0,0,0
"367",0,1,0,0,0,0,0,0,0,0,0,0,0
"368",0,1,0,0,0,0,0,0,0,0,0,0,0
"369",0,1,0,0,0,0,0,0,0,0,0,0,0
"370",0,1,0,0,0,0,0,0,0,0,0,0,0
"371",0,1,0,0,0,0,0,0,0,0,0,0,0
"372",1,0,0.5,0,0,0,0.25,0,0,0.25,0,0,0
"373",0,1,0,0,0,0,0,0,0,0,0,0,0
"374",0,1,0,0,0,0,0,0,0,0,0,0,0
"375",0,1,0,0,0,0,0,0,0,0,0,0,0
"376",0,1,0,0,0,0,0,0,0,0,0,0,0
"377",0,1,0,0,0,0,0,0,0,0,0,0,0
"378",1,0,0,0.0714285714285714,0,0.0714285714285714,0.428571428571428,0.0714285714285714,0.142857142857143,0.142857142857143,0,0.0714285714285714,0
"379",1,0,0.1,0.1,0,0.2,0.2,0,0.2,0.2,0,0,0
"380",0,1,0,0,0,0,0,0,0,0,0,0,0
"381",1,0,0.111111111111111,0.333333333333333,0,0.111111111111111,0.222222222222222,0,0,0,0.222222222222222,0,0
"382",0,1,0,0,0,0,0,0,0,0,0,0,0
"383",0,1,0,0,0,0,0,0,0,0,0,0,0
"384",1,0,0,0,0.4,0,0,0.2,0,0,0,0.4,0
"385",1,0,0,0.166666666666667,0.166666666666667,0,0,0,0,0.5,0,0.166666666666667,0
"386",0,1,0,0,0,0,0,0,0,0,0,0,0
"387",0,1,0,0,0,0,0,0,0,0,0,0,0
"388",0,1,0,0,0,0,0,0,0,0,0,0,0
"389",1,0,0.0462046204620462,0.105610561056106,0.0495049504950495,0.0825082508250825,0.158415841584159,0.0363036303630363,0.151815181518152,0.112211221122112,0.158415841584159,0.099009900990099,0
"390",1,0,0,0.5,0.25,0,0,0,0,0,0,0.25,0
"391",1,0,0.125,0.075,0,0.35,0.125,0,0.275,0.05,0,0,0
"392",1,0,0,0.146341463414634,0.0975609756097561,0,0.170731707317073,0.121951219512195,0.0487804878048781,0.195121951219512,0.0731707317073171,0.146341463414634,0
"393",1,0,0.428571428571429,0,0,0.571428571428571,0,0,0,0,0,0,0
"394",0,1,0,0,0,0,0,0,0,0,0,0,0
"395",1,0,0.0731707317073171,0.0731707317073171,0,0.146341463414634,0.170731707317073,0,0.341463414634146,0.121951219512195,0.0731707317073171,0,0
"396",1,0,0,0.25,0,0,0.25,0.25,0,0,0,0.25,0
"397",1,0,0,0.5,0,0,0,0,0,0,0.25,0.25,0
"398",1,0,0,0.0625,0.0625,0,0.1875,0,0,0.0625,0.3125,0.3125,0
"399",0,1,0,0,0,0,0,0,0,0,0,0,0
"400",1,0,0.184210526315789,0,0,0.263157894736842,0,0,0.526315789473684,0.0263157894736842,0,0,0
"401",1,0,0.037037037037037,0.166666666666667,0,0.148148148148148,0.0925925925925926,0,0.259259259259259,0.0555555555555556,0.240740740740741,0,0
"402",1,0,0,0,0,0,0,0.666666666666667,0,0,0,0.333333333333333,0
"403",0,1,0,0,0,0,0,0,0,0,0,0,0
"404",0,1,0,0,0,0,0,0,0,0,0,0,0
"405",0,1,0,0,0,0,0,0,0,0,0,0,0
"406",1,0,0,1,0,0,0,0,0,0,0,0,0
"407",1,0,0.2,0.4,0,0,0,0,0.2,0.2,0,0,0
"408",0,1,0,0,0,0,0,0,0,0,0,0,0
"409",0,1,0,0,0,0,0,0,0,0,0,0,0
"410",0,1,0,0,0,0,0,0,0,0,0,0,0
"411",1,0,0.0625,0,0,0.1875,0,0,0.75,0,0,0,0
"412",1,0,0.0714285714285714,0.0357142857142857,0,0.107142857142857,0.142857142857143,0.0357142857142857,0.321428571428571,0.142857142857143,0.107142857142857,0.0357142857142857,0
"413",0,1,0,0,0,0,0,0,0,0,0,0,0
"414",0,1,0,0,0,0,0,0,0,0,0,0,0
"415",0,1,0,0,0,0,0,0,0,0,0,0,0
"416",1,0,0.19327731092437,0.176470588235294,0,0.0672268907563025,0.0840336134453781,0,0.210084033613445,0.134453781512605,0.134453781512605,0,0
"417",1,0,0,0,0.4,0,0,0.2,0,0,0,0.4,0
"418",0,1,0,0,0,0,0,0,0,0,0,0,0
"419",1,0,1,0,0,0,0,0,0,0,0,0,0
"420",0,1,0,0,0,0,0,0,0,0,0,0,0
"421",1,0,0.25,0,0,0.5,0,0,0.25,0,0,0,0
"422",0,1,0,0,0,0,0,0,0,0,0,0,0
"423",1,0,0,0.166666666666667,0,0,0.333333333333333,0,0,0.166666666666667,0.333333333333333,0,0
"424",1,0,0,0,0,0,0,0,0,0,1,0,0
"425",0,1,0,0,0,0,0,0,0,0,0,0,0
"426",0,1,0,0,0,0,0,0,0,0,0,0,0
"427",1,0,0,0,0,0,0,0,0,0.5,0.5,0,0
"428",0,1,0,0,0,0,0,0,0,0,0,0,0
"429",0,1,0,0,0,0,0,0,0,0,0,0,0
"430",0,1,0,0,0,0,0,0,0,0,0,0,0
"431",0,1,0,0,0,0,0,0,0,0,0,0,0
"432",0,1,0,0,0,0,0,0,0,0,0,0,0
"433",0,1,0,0,0,0,0,0,0,0,0,0,0
"434",1,0,0,0,0,0,0.25,0,0,0.25,0.25,0.25,0
"435",0,1,0,0,0,0,0,0,0,0,0,0,0
"436",1,0,0.111111111111111,0.222222222222222,0.037037037037037,0.0185185185185185,0.0925925925925926,0,0.166666666666667,0.12962962962963,0.12962962962963,0.0925925925925926,0
"437",1,0,0.117647058823529,0.105882352941176,0,0.164705882352941,0.0941176470588235,0,0.247058823529412,0.141176470588235,0.129411764705882,0,0
"438",1,0,0.142857142857143,0.142857142857143,0,0.0714285714285714,0.0357142857142857,0,0.392857142857143,0.0714285714285714,0.142857142857143,0,0
"439",1,0,0.0909090909090909,0.136363636363636,0,0,0.0454545454545455,0.0454545454545455,0.136363636363636,0.363636363636364,0.181818181818182,0,0
"440",1,0,0,0,0.5,0,0,0,0,0,0,0.5,0
"441",0,1,0,0,0,0,0,0,0,0,0,0,0
"442",0,1,0,0,0,0,0,0,0,0,0,0,0
"443",1,0,0,0.2,0,0,0.4,0,0.4,0,0,0,0
"444",0,1,0,0,0,0,0,0,0,0,0,0,0
"445",0,1,0,0,0,0,0,0,0,0,0,0,0
"446",1,0,0.25,0.25,0,0,0.25,0,0,0,0.25,0,0
"447",1,0,0,0,0,0,0,0,1,0,0,0,0
"448",1,0,0,0.363636363636364,0,0.181818181818182,0.0909090909090909,0,0.0909090909090909,0.0909090909090909,0.181818181818182,0,0
"449",0,1,0,0,0,0,0,0,0,0,0,0,0
"450",0,1,0,0,0,0,0,0,0,0,0,0,0
"451",0,1,0,0,0,0,0,0,0,0,0,0,0
"452",1,0,0,0.303030303030303,0.181818181818182,0,0.0909090909090909,0.0606060606060606,0,0.151515151515152,0.0303030303030303,0.181818181818182,0
"453",1,0,0.217391304347826,0.434782608695652,0.0434782608695652,0,0,0,0.0869565217391304,0.130434782608696,0.0869565217391304,0,0
"454",1,0,0.0357142857142857,0.214285714285714,0.214285714285714,0,0.0714285714285714,0.0357142857142857,0,0.142857142857143,0.0714285714285714,0.214285714285714,0
"455",0,1,0,0,0,0,0,0,0,0,0,0,0
"456",0,1,0,0,0,0,0,0,0,0,0,0,0
"457",1,0,0.333333333333333,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0
"458",0,1,0,0,0,0,0,0,0,0,0,0,0
"459",0,1,0,0,0,0,0,0,0,0,0,0,0
"460",1,0,0.2,0.2,0,0,0,0,0.2,0,0.4,0,0
"461",1,0,0.666666666666667,0,0,0,0.333333333333333,0,0,0,0,0,0
"462",0,1,0,0,0,0,0,0,0,0,0,0,0
"463",1,0,0.282051282051282,0.0769230769230769,0,0.0512820512820513,0.153846153846154,0,0.256410256410256,0.153846153846154,0.0256410256410256,0,0
"464",0,1,0,0,0,0,0,0,0,0,0,0,0
"465",1,0,0,0.333333333333333,0.166666666666667,0.0833333333333333,0.25,0.0833333333333333,0,0.0833333333333333,0,0,0
"466",1,0,0,0,0,0,0,0,0,0,1,0,0
"467",1,0,0,0.15,0.05,0.075,0.25,0.05,0.1,0.1,0.2,0.025,0
"468",0,1,0,0,0,0,0,0,0,0,0,0,0
"469",1,0,0.116504854368932,0.0679611650485437,0,0.16504854368932,0.116504854368932,0,0.29126213592233,0.155339805825243,0.087378640776699,0,0
"470",0,1,0,0,0,0,0,0,0,0,0,0,0
"471",1,0,0.2,0.4,0,0.1,0,0,0.1,0,0.2,0,0
"472",1,0,0.342857142857143,0.2,0,0.0571428571428571,0,0,0.142857142857143,0.2,0.0571428571428571,0,0
"473",1,0,0.0666666666666667,0.4,0,0.0666666666666667,0.2,0,0.0666666666666667,0,0.2,0,0
"474",0,1,0,0,0,0,0,0,0,0,0,0,0
"475",1,0,0,0,0,0,0.166666666666667,0,0.333333333333333,0.333333333333333,0.166666666666667,0,0
"476",1,0,0.0952380952380952,0.142857142857143,0,0,0.238095238095238,0.0952380952380952,0.0952380952380952,0.238095238095238,0.0476190476190476,0.0476190476190476,0
"477",0,1,0,0,0,0,0,0,0,0,0,0,0
"478",1,0,0.0224719101123595,0.134831460674157,0.0674157303370786,0.168539325842697,0.0898876404494382,0.0112359550561798,0.202247191011236,0.0674157303370786,0.213483146067416,0.0224719101123595,0
"479",1,0,0.176470588235294,0,0,0.235294117647059,0.117647058823529,0,0.470588235294118,0,0,0,0
"480",1,0,0,0.16,0,0.04,0.24,0.04,0.12,0.16,0.2,0.04,0
"481",0,1,0,0,0,0,0,0,0,0,0,0,0
"482",0,1,0,0,0,0,0,0,0,0,0,0,0
"483",1,0,0.0338983050847458,0.203389830508475,0.0508474576271186,0.0169491525423729,0.152542372881356,0.0847457627118644,0.0169491525423729,0.169491525423729,0.11864406779661,0.152542372881356,0
"484",0,1,0,0,0,0,0,0,0,0,0,0,0
"485",1,0,0,0.238095238095238,0.142857142857143,0,0.0952380952380952,0,0,0.19047619047619,0.19047619047619,0.142857142857143,0
"486",1,0,0.181818181818182,0,0,0.0909090909090909,0.181818181818182,0,0.454545454545455,0.0909090909090909,0,0,0
"487",0,1,0,0,0,0,0,0,0,0,0,0,0
"488",1,0,0,0.5,0.25,0,0,0.25,0,0,0,0,0
"489",0,1,0,0,0,0,0,0,0,0,0,0,0
"490",1,0,0,0,0,0,0.5,0,0,0,0.5,0,0
"491",0,1,0,0,0,0,0,0,0,0,0,0,0
"492",1,0,0.0632911392405064,0.196202531645569,0.123417721518987,0.0284810126582278,0.0569620253164557,0.0474683544303798,0.10126582278481,0.117088607594937,0.180379746835443,0.0854430379746836,0
"493",1,0,0.0857142857142857,0.171428571428571,0.0285714285714286,0.0285714285714286,0.142857142857143,0.0285714285714286,0.114285714285714,0.257142857142857,0.0285714285714286,0.114285714285714,0
"494",1,0,0.102564102564103,0.179487179487179,0,0.0256410256410256,0.153846153846154,0.0256410256410256,0.0769230769230769,0.256410256410256,0.102564102564103,0.0769230769230769,0
"495",1,0,0,0,0,0,0,0,0,0,1,0,0
"496",1,0,0,0,0,0,0,1,0,0,0,0,0
"497",0,1,0,0,0,0,0,0,0,0,0,0,0
"498",1,0,0.166666666666667,0.333333333333333,0,0,0,0,0,0.166666666666667,0.166666666666667,0.166666666666667,0
"499",1,0,0,0.6,0,0,0,0,0.2,0,0.2,0,0
"500",0,1,0,0,0,0,0,0,0,0,0,0,0
"501",1,0,0.103571428571429,0.2,0.0678571428571429,0.075,0.0785714285714286,0.0357142857142857,0.178571428571428,0.0857142857142857,0.117857142857143,0.0571428571428572,0
"502",1,0,0.3125,0,0,0.140625,0,0,0.546875,0,0,0,0
"503",1,0,0.285714285714286,0,0,0.357142857142857,0,0,0.357142857142857,0,0,0,0
"504",1,0,0.178571428571429,0.160714285714286,0,0.0714285714285714,0.0535714285714286,0,0.178571428571429,0.25,0.107142857142857,0,0
