"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"400",0,1,0,0,0,0,0,0,0,0,0,0,0
"401",0,1,0,0,0,0,0,0,0,0,0,0,0
"402",0,1,0,0,0,0,0,0,0,0,0,0,0
"403",0,1,0,0,0,0,0,0,0,0,0,0,0
"404",0,1,0,0,0,0,0,0,0,0,0,0,0
"405",0,1,0,0,0,0,0,0,0,0,0,0,0
"406",0,1,0,0,0,0,0,0,0,0,0,0,0
"407",0,1,0,0,0,0,0,0,0,0,0,0,0
"408",0,1,0,0,0,0,0,0,0,0,0,0,0
"409",1,0,0,0,0,0,0,0,1,0,0,0,0
"410",0,1,0,0,0,0,0,0,0,0,0,0,0
"411",1,0,0.153846153846154,0,0,0.192307692307692,0.153846153846154,0.0384615384615385,0.384615384615385,0.0769230769230769,0,0,0
"412",1,0,0.142857142857143,0.428571428571429,0,0.142857142857143,0,0,0.142857142857143,0,0.142857142857143,0,0
"413",0,1,0,0,0,0,0,0,0,0,0,0,0
"414",1,0,0,0,1,0,0,0,0,0,0,0,0
"415",0,1,0,0,0,0,0,0,0,0,0,0,0
"416",1,0,0,0.5,0,0,0,0,0,0.5,0,0,0
"417",1,0,0,0,0,0,0,0,0,0,1,0,0
"418",0,1,0,0,0,0,0,0,0,0,0,0,0
"419",0,1,0,0,0,0,0,0,0,0,0,0,0
"420",1,0,0,1,0,0,0,0,0,0,0,0,0
"421",0,1,0,0,0,0,0,0,0,0,0,0,0
"422",1,0,0,0,0,0,0,0,0,1,0,0,0
"423",0,1,0,0,0,0,0,0,0,0,0,0,0
"424",0,1,0,0,0,0,0,0,0,0,0,0,0
"425",0,1,0,0,0,0,0,0,0,0,0,0,0
"426",0,1,0,0,0,0,0,0,0,0,0,0,0
"427",0,1,0,0,0,0,0,0,0,0,0,0,0
"428",0,1,0,0,0,0,0,0,0,0,0,0,0
"429",0,1,0,0,0,0,0,0,0,0,0,0,0
"430",0,1,0,0,0,0,0,0,0,0,0,0,0
"431",0,1,0,0,0,0,0,0,0,0,0,0,0
"432",0,1,0,0,0,0,0,0,0,0,0,0,0
"433",1,0,0,0,0,1,0,0,0,0,0,0,0
"434",0,1,0,0,0,0,0,0,0,0,0,0,0
"435",0,1,0,0,0,0,0,0,0,0,0,0,0
"436",1,0,0,0.2,0,0.2,0.1,0,0.2,0.1,0.1,0.1,0
"437",0,1,0,0,0,0,0,0,0,0,0,0,0
"438",0,1,0,0,0,0,0,0,0,0,0,0,0
"439",0,1,0,0,0,0,0,0,0,0,0,0,0
"440",0,1,0,0,0,0,0,0,0,0,0,0,0
"441",1,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0.333333333333333,0,0
"442",0,1,0,0,0,0,0,0,0,0,0,0,0
"443",1,0,0.0886075949367089,0.215189873417722,0.0253164556962025,0.0253164556962025,0.10126582278481,0.0126582278481013,0.0886075949367089,0.227848101265823,0.126582278481013,0.0886075949367089,0
"444",1,0,0.39622641509434,0,0,0.132075471698113,0,0,0.471698113207547,0,0,0,0
"445",0,1,0,0,0,0,0,0,0,0,0,0,0
"446",0,1,0,0,0,0,0,0,0,0,0,0,0
"447",0,1,0,0,0,0,0,0,0,0,0,0,0
"448",1,0,0,0,0,0,0,0,0,1,0,0,0
"449",0,1,0,0,0,0,0,0,0,0,0,0,0
"450",0,1,0,0,0,0,0,0,0,0,0,0,0
"451",0,1,0,0,0,0,0,0,0,0,0,0,0
"452",0,1,0,0,0,0,0,0,0,0,0,0,0
"453",0,1,0,0,0,0,0,0,0,0,0,0,0
"454",0,1,0,0,0,0,0,0,0,0,0,0,0
"455",0,1,0,0,0,0,0,0,0,0,0,0,0
"456",0,1,0,0,0,0,0,0,0,0,0,0,0
"457",0,1,0,0,0,0,0,0,0,0,0,0,0
"458",0,1,0,0,0,0,0,0,0,0,0,0,0
"459",0,1,0,0,0,0,0,0,0,0,0,0,0
"460",0,1,0,0,0,0,0,0,0,0,0,0,0
"461",0,1,0,0,0,0,0,0,0,0,0,0,0
"462",0,1,0,0,0,0,0,0,0,0,0,0,0
"463",0,1,0,0,0,0,0,0,0,0,0,0,0
"464",0,1,0,0,0,0,0,0,0,0,0,0,0
"465",0,1,0,0,0,0,0,0,0,0,0,0,0
"466",0,1,0,0,0,0,0,0,0,0,0,0,0
"467",0,1,0,0,0,0,0,0,0,0,0,0,0
"468",0,1,0,0,0,0,0,0,0,0,0,0,0
"469",0,1,0,0,0,0,0,0,0,0,0,0,0
"470",0,1,0,0,0,0,0,0,0,0,0,0,0
"471",0,1,0,0,0,0,0,0,0,0,0,0,0
"472",0,1,0,0,0,0,0,0,0,0,0,0,0
"473",0,1,0,0,0,0,0,0,0,0,0,0,0
"474",0,1,0,0,0,0,0,0,0,0,0,0,0
"475",1,0,0,0,0,0,0,0,0,0,0,1,0
"476",0,1,0,0,0,0,0,0,0,0,0,0,0
"477",0,1,0,0,0,0,0,0,0,0,0,0,0
"478",0,1,0,0,0,0,0,0,0,0,0,0,0
"479",0,1,0,0,0,0,0,0,0,0,0,0,0
"480",1,0,0.102564102564103,0.282051282051282,0.0769230769230769,0.0256410256410256,0.0512820512820513,0,0.128205128205128,0.128205128205128,0.102564102564103,0.102564102564103,0
"481",0,1,0,0,0,0,0,0,0,0,0,0,0
"482",0,1,0,0,0,0,0,0,0,0,0,0,0
"483",1,0,0,0,0,0,0,0,1,0,0,0,0
"484",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"485",0,1,0,0,0,0,0,0,0,0,0,0,0
"486",0,1,0,0,0,0,0,0,0,0,0,0,0
"487",0,1,0,0,0,0,0,0,0,0,0,0,0
"488",0,1,0,0,0,0,0,0,0,0,0,0,0
"489",0,1,0,0,0,0,0,0,0,0,0,0,0
"490",0,1,0,0,0,0,0,0,0,0,0,0,0
"491",0,1,0,0,0,0,0,0,0,0,0,0,0
"492",0,1,0,0,0,0,0,0,0,0,0,0,0
"493",1,0,0.1,0.3,0,0,0,0,0.3,0.2,0.1,0,0
"494",1,0,1,0,0,0,0,0,0,0,0,0,0
"495",0,1,0,0,0,0,0,0,0,0,0,0,0
"496",1,0,0,0.257142857142857,0.2,0,0.0285714285714286,0.0571428571428571,0,0.0857142857142857,0.0857142857142857,0.285714285714286,0
"497",0,1,0,0,0,0,0,0,0,0,0,0,0
"498",0,1,0,0,0,0,0,0,0,0,0,0,0
"499",0,1,0,0,0,0,0,0,0,0,0,0,0
"500",0,1,0,0,0,0,0,0,0,0,0,0,0
"501",0,1,0,0,0,0,0,0,0,0,0,0,0
"502",1,0,0.0646651270207852,0.127020785219399,0.0484988452655889,0.0669745958429561,0.136258660508083,0.046189376443418,0.12933025404157,0.131639722863741,0.127020785219399,0.122401847575058,0
"503",0,1,0,0,0,0,0,0,0,0,0,0,0
"504",0,1,0,0,0,0,0,0,0,0,0,0,0
"505",1,0,0,0,0,0,0,0,0,0.5,0.5,0,0
"506",0,1,0,0,0,0,0,0,0,0,0,0,0
"507",0,1,0,0,0,0,0,0,0,0,0,0,0
"508",0,1,0,0,0,0,0,0,0,0,0,0,0
"509",0,1,0,0,0,0,0,0,0,0,0,0,0
"510",0,1,0,0,0,0,0,0,0,0,0,0,0
"511",1,0,0.148936170212766,0.127659574468085,0,0.0851063829787234,0.0212765957446809,0,0.297872340425532,0.0212765957446809,0.297872340425532,0,0
"512",0,1,0,0,0,0,0,0,0,0,0,0,0
"513",0,1,0,0,0,0,0,0,0,0,0,0,0
"514",0,1,0,0,0,0,0,0,0,0,0,0,0
"515",0,1,0,0,0,0,0,0,0,0,0,0,0
"516",0,1,0,0,0,0,0,0,0,0,0,0,0
"517",0,1,0,0,0,0,0,0,0,0,0,0,0
"518",0,1,0,0,0,0,0,0,0,0,0,0,0
"519",0,1,0,0,0,0,0,0,0,0,0,0,0
"520",0,1,0,0,0,0,0,0,0,0,0,0,0
"521",1,0,0.333333333333333,0,0,0,0,0,0.5,0.166666666666667,0,0,0
"522",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"523",0,1,0,0,0,0,0,0,0,0,0,0,0
"524",1,0,0.178571428571429,0.30952380952381,0.0357142857142857,0,0.0238095238095238,0,0.119047619047619,0.166666666666667,0.0952380952380952,0.0714285714285714,0
"525",0,1,0,0,0,0,0,0,0,0,0,0,0
"526",0,1,0,0,0,0,0,0,0,0,0,0,0
"527",1,0,0,0.184210526315789,0.105263157894737,0,0.105263157894737,0.0526315789473684,0.0263157894736842,0.131578947368421,0.236842105263158,0.157894736842105,0
"528",1,0,0.037037037037037,0.12962962962963,0,0.111111111111111,0.0740740740740741,0.0185185185185185,0.185185185185185,0.203703703703704,0.203703703703704,0.037037037037037,0
"529",0,1,0,0,0,0,0,0,0,0,0,0,0
"530",1,0,0,0.25,0,0,0,0,0.25,0.25,0.25,0,0
"531",1,0,0,0.2,0,0,0,0,0,0.4,0.4,0,0
"532",0,1,0,0,0,0,0,0,0,0,0,0,0
"533",1,0,0.245283018867925,0,0,0.264150943396226,0,0,0.490566037735849,0,0,0,0
"534",1,0,0,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0
"535",1,0,0,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0
"536",1,0,0.0833333333333333,0.166666666666667,0,0,0.166666666666667,0,0.166666666666667,0.25,0.166666666666667,0,0
"537",1,0,0,0,1,0,0,0,0,0,0,0,0
"538",0,1,0,0,0,0,0,0,0,0,0,0,0
"539",0,1,0,0,0,0,0,0,0,0,0,0,0
"540",0,1,0,0,0,0,0,0,0,0,0,0,0
"541",0,1,0,0,0,0,0,0,0,0,0,0,0
"542",0,1,0,0,0,0,0,0,0,0,0,0,0
"543",0,1,0,0,0,0,0,0,0,0,0,0,0
"544",1,0,0,1,0,0,0,0,0,0,0,0,0
"545",0,1,0,0,0,0,0,0,0,0,0,0,0
"546",0,1,0,0,0,0,0,0,0,0,0,0,0
"547",1,0,0,0,0,0.333333333333333,0,0,0.666666666666667,0,0,0,0
"548",0,1,0,0,0,0,0,0,0,0,0,0,0
"549",0,1,0,0,0,0,0,0,0,0,0,0,0
"550",0,1,0,0,0,0,0,0,0,0,0,0,0
"551",1,0,0,1,0,0,0,0,0,0,0,0,0
"552",1,0,0,0.6,0,0,0,0,0,0,0.2,0.2,0
"553",0,1,0,0,0,0,0,0,0,0,0,0,0
"554",0,1,0,0,0,0,0,0,0,0,0,0,0
"555",0,1,0,0,0,0,0,0,0,0,0,0,0
"556",0,1,0,0,0,0,0,0,0,0,0,0,0
"557",1,0,0.0909090909090909,0.0303030303030303,0,0.151515151515152,0.0606060606060606,0,0.424242424242424,0.0909090909090909,0.151515151515152,0,0
"558",1,0,0.15,0,0,0.2,0,0,0.65,0,0,0,0
"559",1,0,0.142857142857143,0.142857142857143,0,0.142857142857143,0.285714285714286,0,0.142857142857143,0,0.142857142857143,0,0
"560",0,1,0,0,0,0,0,0,0,0,0,0,0
"561",1,0,0,0.333333333333333,0,0,0,0,0,0.333333333333333,0.333333333333333,0,0
"562",1,0,0,0,0,0,0,1,0,0,0,0,0
"563",0,1,0,0,0,0,0,0,0,0,0,0,0
"564",0,1,0,0,0,0,0,0,0,0,0,0,0
"565",0,1,0,0,0,0,0,0,0,0,0,0,0
"566",1,0,0,0.5,0,0,0,0,0,0.25,0,0.25,0
"567",0,1,0,0,0,0,0,0,0,0,0,0,0
"568",0,1,0,0,0,0,0,0,0,0,0,0,0
"569",0,1,0,0,0,0,0,0,0,0,0,0,0
"570",1,0,0.315789473684211,0.0526315789473684,0,0.157894736842105,0,0,0.421052631578947,0,0.0526315789473684,0,0
"571",0,1,0,0,0,0,0,0,0,0,0,0,0
"572",1,0,0,0.153846153846154,0.153846153846154,0,0.153846153846154,0,0,0.153846153846154,0.230769230769231,0.153846153846154,0
"573",0,1,0,0,0,0,0,0,0,0,0,0,0
"574",0,1,0,0,0,0,0,0,0,0,0,0,0
"575",0,1,0,0,0,0,0,0,0,0,0,0,0
"576",1,0,0,0,0,0.375,0,0,0.5,0.125,0,0,0
"577",0,1,0,0,0,0,0,0,0,0,0,0,0
"578",0,1,0,0,0,0,0,0,0,0,0,0,0
"579",0,1,0,0,0,0,0,0,0,0,0,0,0
"580",0,1,0,0,0,0,0,0,0,0,0,0,0
"581",0,1,0,0,0,0,0,0,0,0,0,0,0
"582",1,0,0,0,1,0,0,0,0,0,0,0,0
"583",0,1,0,0,0,0,0,0,0,0,0,0,0
"584",0,1,0,0,0,0,0,0,0,0,0,0,0
"585",1,0,0,0.5,0,0,0,0,0,0,0.25,0.25,0
"586",0,1,0,0,0,0,0,0,0,0,0,0,0
"587",0,1,0,0,0,0,0,0,0,0,0,0,0
"588",1,0,0,0.125,0,0.125,0.25,0,0,0.25,0,0.25,0
"589",0,1,0,0,0,0,0,0,0,0,0,0,0
"590",1,0,0,0,0.5,0,0,0,0,0,0.5,0,0
"591",0,1,0,0,0,0,0,0,0,0,0,0,0
"592",0,1,0,0,0,0,0,0,0,0,0,0,0
"593",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"594",0,1,0,0,0,0,0,0,0,0,0,0,0
"595",0,1,0,0,0,0,0,0,0,0,0,0,0
"596",1,0,0,0,0,0.25,0,0,0,0,0.5,0.25,0
"597",0,1,0,0,0,0,0,0,0,0,0,0,0
"598",0,1,0,0,0,0,0,0,0,0,0,0,0
"599",0,1,0,0,0,0,0,0,0,0,0,0,0
"600",0,1,0,0,0,0,0,0,0,0,0,0,0
"601",1,0,0,0,0,0,0.5,0,0,0.5,0,0,0
"602",0,1,0,0,0,0,0,0,0,0,0,0,0
"603",1,0,0,0.428571428571429,0.571428571428571,0,0,0,0,0,0,0,0
"604",0,1,0,0,0,0,0,0,0,0,0,0,0
"605",0,1,0,0,0,0,0,0,0,0,0,0,0
"606",0,1,0,0,0,0,0,0,0,0,0,0,0
"607",0,1,0,0,0,0,0,0,0,0,0,0,0
"608",0,1,0,0,0,0,0,0,0,0,0,0,0
"609",0,1,0,0,0,0,0,0,0,0,0,0,0
"610",1,0,0,0.4,0,0,0.2,0.2,0,0,0,0.2,0
"611",0,1,0,0,0,0,0,0,0,0,0,0,0
"612",0,1,0,0,0,0,0,0,0,0,0,0,0
"613",0,1,0,0,0,0,0,0,0,0,0,0,0
"614",0,1,0,0,0,0,0,0,0,0,0,0,0
"615",0,1,0,0,0,0,0,0,0,0,0,0,0
"616",0,1,0,0,0,0,0,0,0,0,0,0,0
"617",0,1,0,0,0,0,0,0,0,0,0,0,0
"618",1,0,0.180952380952381,0.238095238095238,0.0380952380952381,0.0428571428571429,0.0857142857142857,0.00476190476190476,0.142857142857143,0.114285714285714,0.1,0.0523809523809524,0
"619",1,0,0.75,0,0,0.125,0,0,0.125,0,0,0,0
"620",0,1,0,0,0,0,0,0,0,0,0,0,0
"621",0,1,0,0,0,0,0,0,0,0,0,0,0
"622",1,0,0.333333333333333,0.25,0,0,0,0,0,0.25,0,0.166666666666667,0
"623",0,1,0,0,0,0,0,0,0,0,0,0,0
"624",0,1,0,0,0,0,0,0,0,0,0,0,0
"625",0,1,0,0,0,0,0,0,0,0,0,0,0
"626",0,1,0,0,0,0,0,0,0,0,0,0,0
"627",1,0,0,0.333333333333333,0,0,0,0,0.333333333333333,0,0.333333333333333,0,0
"628",0,1,0,0,0,0,0,0,0,0,0,0,0
"629",0,1,0,0,0,0,0,0,0,0,0,0,0
"630",0,1,0,0,0,0,0,0,0,0,0,0,0
"631",0,1,0,0,0,0,0,0,0,0,0,0,0
"632",1,0,0,0,0,0,0,0,0,0,0,1,0
"633",0,1,0,0,0,0,0,0,0,0,0,0,0
"634",1,0,0,0.333333333333333,0,0,0,0,0,0.333333333333333,0,0.333333333333333,0
"635",0,1,0,0,0,0,0,0,0,0,0,0,0
"636",1,0,0,0,0,0,0,0.25,0,0.5,0.25,0,0
"637",0,1,0,0,0,0,0,0,0,0,0,0,0
"638",0,1,0,0,0,0,0,0,0,0,0,0,0
"639",0,1,0,0,0,0,0,0,0,0,0,0,0
"640",0,1,0,0,0,0,0,0,0,0,0,0,0
"641",1,0,0,0,0,0,0.25,0,0.25,0.5,0,0,0
"642",0,1,0,0,0,0,0,0,0,0,0,0,0
"643",0,1,0,0,0,0,0,0,0,0,0,0,0
"644",0,1,0,0,0,0,0,0,0,0,0,0,0
"645",1,0,0.2,0,0,0,0,0,0.8,0,0,0,0
"646",0,1,0,0,0,0,0,0,0,0,0,0,0
"647",1,0,0,0.6,0,0,0.2,0,0,0.2,0,0,0
"648",0,1,0,0,0,0,0,0,0,0,0,0,0
"649",0,1,0,0,0,0,0,0,0,0,0,0,0
"650",0,1,0,0,0,0,0,0,0,0,0,0,0
"651",0,1,0,0,0,0,0,0,0,0,0,0,0
"652",1,0,0.08,0.32,0.08,0.08,0,0.04,0.16,0.08,0.16,0,0
"653",1,0,0.0740740740740741,0.222222222222222,0.0555555555555556,0.0185185185185185,0.037037037037037,0.0185185185185185,0.111111111111111,0.148148148148148,0.222222222222222,0.0925925925925926,0
"654",0,1,0,0,0,0,0,0,0,0,0,0,0
"655",0,1,0,0,0,0,0,0,0,0,0,0,0
"656",1,0,0,0.25,0,0.125,0,0,0.125,0,0.5,0,0
"657",1,0,0.238095238095238,0,0,0.238095238095238,0,0,0.523809523809524,0,0,0,0
"658",0,1,0,0,0,0,0,0,0,0,0,0,0
"659",0,1,0,0,0,0,0,0,0,0,0,0,0
"660",0,1,0,0,0,0,0,0,0,0,0,0,0
"661",0,1,0,0,0,0,0,0,0,0,0,0,0
"662",1,0,0.0588235294117647,0.235294117647059,0.0588235294117647,0.0784313725490196,0.0588235294117647,0.0392156862745098,0.0784313725490196,0.137254901960784,0.215686274509804,0.0392156862745098,0
"663",0,1,0,0,0,0,0,0,0,0,0,0,0
"664",1,0,0,0.666666666666667,0,0,0,0,0.333333333333333,0,0,0,0
"665",0,1,0,0,0,0,0,0,0,0,0,0,0
"666",0,1,0,0,0,0,0,0,0,0,0,0,0
"667",1,0,0,0,1,0,0,0,0,0,0,0,0
"668",0,1,0,0,0,0,0,0,0,0,0,0,0
"669",1,0,0.171314741035856,0.163346613545817,0.0278884462151394,0.0199203187250996,0.0996015936254979,0.0358565737051793,0.155378486055777,0.179282868525896,0.0717131474103585,0.0756972111553784,0
"670",1,0,0,1,0,0,0,0,0,0,0,0,0
"671",1,0,0,0,0.333333333333333,0,0.166666666666667,0,0,0.166666666666667,0,0.333333333333333,0
"672",0,1,0,0,0,0,0,0,0,0,0,0,0
"673",0,1,0,0,0,0,0,0,0,0,0,0,0
"674",0,1,0,0,0,0,0,0,0,0,0,0,0
"675",0,1,0,0,0,0,0,0,0,0,0,0,0
"676",1,0,1,0,0,0,0,0,0,0,0,0,0
"677",1,0,0,0,0.5,0,0,0,0,0,0,0.5,0
"678",1,0,0.2,0.266666666666667,0,0.0666666666666667,0.133333333333333,0,0.2,0.133333333333333,0,0,0
"679",1,0,0.7,0,0,0,0,0,0.3,0,0,0,0
"680",0,1,0,0,0,0,0,0,0,0,0,0,0
"681",0,1,0,0,0,0,0,0,0,0,0,0,0
"682",0,1,0,0,0,0,0,0,0,0,0,0,0
"683",1,0,0,0.0666666666666667,0,0.2,0.0666666666666667,0,0.533333333333333,0.0666666666666667,0.0666666666666667,0,0
"684",0,1,0,0,0,0,0,0,0,0,0,0,0
"685",1,0,0,0,0,0,0,0,0.5,0,0.5,0,0
"686",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"687",0,1,0,0,0,0,0,0,0,0,0,0,0
"688",0,1,0,0,0,0,0,0,0,0,0,0,0
"689",0,1,0,0,0,0,0,0,0,0,0,0,0
"690",0,1,0,0,0,0,0,0,0,0,0,0,0
"691",0,1,0,0,0,0,0,0,0,0,0,0,0
"692",0,1,0,0,0,0,0,0,0,0,0,0,0
"693",0,1,0,0,0,0,0,0,0,0,0,0,0
"694",0,1,0,0,0,0,0,0,0,0,0,0,0
"695",0,1,0,0,0,0,0,0,0,0,0,0,0
"696",0,1,0,0,0,0,0,0,0,0,0,0,0
"697",0,1,0,0,0,0,0,0,0,0,0,0,0
"698",1,0,0.25,0.25,0,0,0,0,0.5,0,0,0,0
"699",0,1,0,0,0,0,0,0,0,0,0,0,0
"700",0,1,0,0,0,0,0,0,0,0,0,0,0
"701",1,0,0.1,0.2,0,0.1,0,0,0.5,0,0.1,0,0
"702",0,1,0,0,0,0,0,0,0,0,0,0,0
"703",0,1,0,0,0,0,0,0,0,0,0,0,0
"704",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"705",0,1,0,0,0,0,0,0,0,0,0,0,0
"706",0,1,0,0,0,0,0,0,0,0,0,0,0
"707",1,0,0.185714285714286,0.1,0,0.128571428571429,0.0428571428571429,0,0.371428571428571,0.0857142857142857,0.0857142857142857,0,0
"708",0,1,0,0,0,0,0,0,0,0,0,0,0
"709",1,0,0.266666666666667,0.3,0,0,0.0333333333333333,0,0,0.266666666666667,0.0333333333333333,0.1,0
"710",0,1,0,0,0,0,0,0,0,0,0,0,0
"711",0,1,0,0,0,0,0,0,0,0,0,0,0
"712",1,0,0,0,0,0,1,0,0,0,0,0,0
"713",0,1,0,0,0,0,0,0,0,0,0,0,0
"714",0,1,0,0,0,0,0,0,0,0,0,0,0
"715",0,1,0,0,0,0,0,0,0,0,0,0,0
"716",0,1,0,0,0,0,0,0,0,0,0,0,0
"717",0,1,0,0,0,0,0,0,0,0,0,0,0
"718",0,1,0,0,0,0,0,0,0,0,0,0,0
"719",0,1,0,0,0,0,0,0,0,0,0,0,0
"720",1,0,0.294871794871795,0.346153846153846,0.0641025641025641,0.0384615384615385,0.0512820512820513,0,0.0769230769230769,0.0512820512820513,0.0512820512820513,0.0256410256410256,0
"721",0,1,0,0,0,0,0,0,0,0,0,0,0
"722",0,1,0,0,0,0,0,0,0,0,0,0,0
"723",1,0,0.3,0.166666666666667,0,0.2,0,0,0.3,0,0.0333333333333333,0,0
"724",0,1,0,0,0,0,0,0,0,0,0,0,0
"725",1,0,0.142857142857143,0.142857142857143,0,0.142857142857143,0,0,0.142857142857143,0,0.428571428571429,0,0
"726",1,0,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0,0
"727",0,1,0,0,0,0,0,0,0,0,0,0,0
"728",1,0,0,0,0.5,0,0,0.5,0,0,0,0,0
"729",0,1,0,0,0,0,0,0,0,0,0,0,0
"730",0,1,0,0,0,0,0,0,0,0,0,0,0
"731",1,0,0.111111111111111,0.333333333333333,0,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.166666666666667,0.166666666666667,0.0555555555555556,0
"732",0,1,0,0,0,0,0,0,0,0,0,0,0
"733",1,0,0.0757575757575758,0.151515151515151,0.0151515151515152,0.0454545454545455,0.151515151515151,0.0454545454545455,0.0606060606060606,0.227272727272727,0.121212121212121,0.106060606060606,0
"734",0,1,0,0,0,0,0,0,0,0,0,0,0
"735",0,1,0,0,0,0,0,0,0,0,0,0,0
"736",1,0,0.625,0,0,0.25,0,0,0.125,0,0,0,0
"737",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"738",1,0,0,0,1,0,0,0,0,0,0,0,0
"739",1,0,0,0,1,0,0,0,0,0,0,0,0
"740",0,1,0,0,0,0,0,0,0,0,0,0,0
"741",1,0,0.115853658536585,0.140243902439024,0.024390243902439,0.048780487804878,0.128048780487805,0.024390243902439,0.207317073170732,0.152439024390244,0.0914634146341464,0.0670731707317073,0
"742",0,1,0,0,0,0,0,0,0,0,0,0,0
"743",0,1,0,0,0,0,0,0,0,0,0,0,0
"744",0,1,0,0,0,0,0,0,0,0,0,0,0
"745",0,1,0,0,0,0,0,0,0,0,0,0,0
"746",0,1,0,0,0,0,0,0,0,0,0,0,0
"747",0,1,0,0,0,0,0,0,0,0,0,0,0
"748",0,1,0,0,0,0,0,0,0,0,0,0,0
"749",0,1,0,0,0,0,0,0,0,0,0,0,0
"750",0,1,0,0,0,0,0,0,0,0,0,0,0
"751",0,1,0,0,0,0,0,0,0,0,0,0,0
"752",0,1,0,0,0,0,0,0,0,0,0,0,0
"753",0,1,0,0,0,0,0,0,0,0,0,0,0
"754",0,1,0,0,0,0,0,0,0,0,0,0,0
"755",0,1,0,0,0,0,0,0,0,0,0,0,0
"756",0,1,0,0,0,0,0,0,0,0,0,0,0
"757",0,1,0,0,0,0,0,0,0,0,0,0,0
"758",1,0,0,0,0,0,0,0,0,0,0,1,0
"759",0,1,0,0,0,0,0,0,0,0,0,0,0
"760",0,1,0,0,0,0,0,0,0,0,0,0,0
"761",0,1,0,0,0,0,0,0,0,0,0,0,0
"762",1,0,0.105769230769231,0.230769230769231,0.125,0,0.0288461538461538,0.0576923076923077,0.0384615384615385,0.163461538461538,0.0480769230769231,0.201923076923077,0
"763",0,1,0,0,0,0,0,0,0,0,0,0,0
"764",1,0,0.0416666666666667,0.166666666666667,0,0,0.208333333333333,0.166666666666667,0,0.25,0.0416666666666667,0.125,0
"765",1,0,0.0645161290322581,0.193548387096774,0.0645161290322581,0,0.032258064516129,0.161290322580645,0,0.32258064516129,0,0.161290322580645,0
"766",1,0,0.0769230769230769,0.307692307692308,0,0,0.153846153846154,0,0.153846153846154,0.230769230769231,0.0769230769230769,0,0
"767",1,0,0.303030303030303,0.333333333333333,0.0303030303030303,0,0,0,0.0909090909090909,0.151515151515152,0.0303030303030303,0.0606060606060606,0
"768",0,1,0,0,0,0,0,0,0,0,0,0,0
"769",1,0,0,0.25,0,0,0.25,0,0,0.25,0.25,0,0
"770",0,1,0,0,0,0,0,0,0,0,0,0,0
"771",0,1,0,0,0,0,0,0,0,0,0,0,0
"772",0,1,0,0,0,0,0,0,0,0,0,0,0
"773",1,0,0.0421052631578947,0.115789473684211,0.0421052631578947,0.0526315789473684,0.147368421052632,0.0315789473684211,0.136842105263158,0.136842105263158,0.157894736842105,0.136842105263158,0
"774",1,0,0.142857142857143,0.142857142857143,0,0.142857142857143,0,0,0,0,0.571428571428571,0,0
"775",1,0,0.0495495495495495,0.132882882882883,0.0405405405405405,0.0585585585585585,0.146396396396397,0.0878378378378379,0.121621621621622,0.137387387387388,0.117117117117117,0.108108108108108,0
"776",1,0,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0
"777",1,0,0,0,0,0,0,1,0,0,0,0,0
"778",1,0,0.1875,0,0,0.333333333333333,0,0,0.479166666666666,0,0,0,0
"779",0,1,0,0,0,0,0,0,0,0,0,0,0
"780",0,1,0,0,0,0,0,0,0,0,0,0,0
"781",0,1,0,0,0,0,0,0,0,0,0,0,0
"782",0,1,0,0,0,0,0,0,0,0,0,0,0
"783",0,1,0,0,0,0,0,0,0,0,0,0,0
"784",0,1,0,0,0,0,0,0,0,0,0,0,0
"785",0,1,0,0,0,0,0,0,0,0,0,0,0
"786",0,1,0,0,0,0,0,0,0,0,0,0,0
"787",0,1,0,0,0,0,0,0,0,0,0,0,0
"788",0,1,0,0,0,0,0,0,0,0,0,0,0
"789",0,1,0,0,0,0,0,0,0,0,0,0,0
"790",1,0,0.4,0,0,0.2,0,0,0.4,0,0,0,0
"791",1,0,0,0.333333333333333,0.166666666666667,0,0,0,0,0.166666666666667,0,0.333333333333333,0
"792",1,0,0,0.166666666666667,0.166666666666667,0,0.166666666666667,0,0,0.166666666666667,0,0.333333333333333,0
"793",0,1,0,0,0,0,0,0,0,0,0,0,0
"794",0,1,0,0,0,0,0,0,0,0,0,0,0
"795",0,1,0,0,0,0,0,0,0,0,0,0,0
"796",1,0,0,0,0,0,0,0,0,0,0,1,0
"797",0,1,0,0,0,0,0,0,0,0,0,0,0
"798",0,1,0,0,0,0,0,0,0,0,0,0,0
"799",0,1,0,0,0,0,0,0,0,0,0,0,0
"800",0,1,0,0,0,0,0,0,0,0,0,0,0
