"","Loop_number","No_loop","Loop"
"142",43,0,1
"143",8,0,1
"144",7,0,1
"145",0,0,1
"146",1,0,1
"147",2,0,1
"148",2,0,1
"149",2,0,1
"150",2,0,1
"151",0,0,1
"152",1,0,1
"153",1,0,1
"154",0,0,1
"155",3,0,1
"156",0,0,1
"157",14,0,1
"158",29,0,1
"159",0,0,1
"160",2,0,1
"161",5,0,1
"162",2,0,1
"163",1,0,1
"164",0,0,1
"165",3,0,1
"166",7,0,1
"167",4,0,1
"168",3,0,1
"169",1,0,1
"170",1,0,1
"171",0,0,1
"172",74,0,1
"173",82,0,1
"174",3,0,1
"175",1,0,1
"176",0,0,1
"177",3,0,1
"178",17,0,1
"179",10,0,1
"180",12,0,1
"181",16,0,1
"182",0,0,1
"183",8,0,1
"184",9,0,1
"185",0,0,1
"186",0,0,1
"187",80,0,1
"188",20,0,1
"189",2,0,1
"190",2,0,1
"191",2,0,1
"192",4,0,1
"193",0,0,1
"194",2,0,1
"195",2,0,1
"196",2,0,1
"197",1,0,1
"198",2,0,1
"199",1,0,1
"200",0,0,1
"201",0,0,1
"202",38,0,1
"203",29,0,1
"204",12,0,1
"205",4,0,1
"206",7,0,1
"207",0,0,1
"208",6,0,1
"209",0,0,1
"210",9,0,1
"211",5,0,1
"212",8,0,1
"213",0,0,1
"214",3,0,1
"215",1,0,1
"216",11,0,1
"217",0,0,1
"218",61,0,1
"219",46,0,1
"220",7,0,1
"221",7,0,1
"222",1,0,1
"223",6,0,1
"224",4,0,1
"225",3,0,1
"226",8,0,1
"227",1,0,1
"228",3,0,1
"229",7,0,1
"230",2,0,1
"231",6,0,1
"232",0,0,1
"233",89,0,1
"234",0,0,1
"235",0,0,1
"236",0,0,1
"237",0,0,1
"238",0,0,1
"239",4,0,1
"240",0,0,1
"241",0,0,1
"242",0,0,1
"243",0,0,1
"244",0,0,1
"245",0,0,1
"246",0,0,1
"247",36,0,1
"248",36,0,1
"249",50,0,1
"250",33,0,1
"251",28,0,1
"252",28,0,1
"253",5,0,1
"254",16,0,1
"255",1,0,1
"256",2,0,1
"257",34,0,1
"258",31,0,1
"259",0,0,1
"260",30,0,1
"261",8,0,1
"262",0,0,1
"263",65,0,1
"264",0,0,1
"265",0,0,1
"266",1,0,1
"267",0,0,1
"268",1,0,1
"269",1,0,1
"270",1,0,1
"271",0,0,1
"272",0,0,1
"273",0,0,1
"274",0,0,1
"275",1,0,1
"276",1,0,1
"277",0,0,1
"278",7,0,1
"279",2,0,1
"280",0,0,1
"281",0,0,1
"282",1,0,1
"283",1,0,1
"284",2,0,1
"285",0,0,1
"286",1,0,1
"287",0,0,1
"288",1,0,1
"289",1,0,1
"290",1,0,1
"291",0,0,1
"292",0,0,1
"293",34,0,1
"294",2,0,1
"295",0,0,1
"296",1,0,1
"297",3,0,1
"298",0,0,1
"299",3,0,1
"300",10,0,1
"301",3,0,1
"302",1,0,1
"303",3,0,1
"304",1,0,1
"305",6,0,1
"306",0,0,1
"307",41,0,1
"308",93,0,1
"309",2,0,1
"310",4,0,1
"311",0,0,1
"312",2,0,1
"313",3,0,1
"314",7,0,1
"315",9,0,1
"316",6,0,1
"317",1,0,1
"318",6,0,1
"319",2,0,1
"320",4,0,1
"321",0,0,1
"322",60,0,1
"323",40,0,1
"324",27,0,1
"325",8,0,1
"326",3,0,1
"327",0,0,1
"328",7,0,1
"329",1,0,1
"330",6,0,1
"331",0,0,1
"332",9,0,1
"333",2,0,1
"334",3,0,1
"335",7,0,1
"336",7,0,1
"337",0,0,1
"338",32,0,1
"339",78,0,1
"340",27,0,1
"341",2,0,1
"342",18,0,1
"343",31,0,1
"344",22,0,1
"345",18,0,1
"346",5,0,1
"347",9,0,1
"348",0,0,1
"349",28,0,1
"350",1,0,1
"351",30,0,1
"352",0,0,1
"353",0,0,1
"354",18,0,1
"355",71,0,1
"356",7,0,1
"357",14,0,1
"358",0,0,1
"359",7,0,1
"360",4,0,1
"361",5,0,1
"362",8,0,1
"363",1,0,1
"364",0,0,1
"365",8,0,1
"366",14,0,1
"367",4,0,1
"368",0,0,1
"369",24,0,1
"370",0,0,1
"371",0,0,1
"372",0,0,1
"373",2,0,1
"374",0,0,1
"375",0,0,1
"376",0,0,1
"377",0,0,1
"378",0,0,1
"379",0,0,1
"380",0,0,1
"381",0,0,1
"382",0,0,1
"383",73,0,1
"384",27,0,1
"385",3,0,1
"386",9,0,1
"387",2,0,1
"388",7,0,1
"389",0,0,1
"390",0,0,1
"391",2,0,1
"392",3,0,1
"393",2,0,1
"394",6,0,1
"395",3,0,1
"396",1,0,1
"397",5,0,1
"398",0,0,1
"399",79,0,1
"400",100,0,1
"401",14,0,1
"402",2,0,1
"403",24,0,1
"404",0,0,1
"405",8,0,1
"406",1,0,1
"407",7,0,1
"408",7,0,1
"409",3,0,1
"410",13,0,1
"411",2,0,1
"412",2,0,1
"413",0,0,1
"414",22,0,1
"415",2,0,1
"416",8,0,1
"417",1,0,1
"418",0,0,1
"419",3,0,1
"420",1,0,1
"421",0,0,1
"422",4,0,1
"423",3,0,1
"424",2,0,1
"425",1,0,1
"426",3,0,1
"427",0,0,1
"428",44,0,1
"429",0,0,1
"430",2,0,1
"431",0,0,1
"432",0,0,1
"433",0,0,1
"434",0,0,1
"435",0,0,1
"436",1,0,1
"437",1,0,1
"438",2,0,1
"439",0,0,1
"440",0,0,1
"441",0,0,1
"442",0,0,1
"443",5,0,1
"444",40,0,1
"445",0,0,1
"446",5,0,1
"447",3,0,1
"448",6,0,1
"449",1,0,1
"450",2,0,1
"451",4,0,1
"452",1,0,1
"453",18,0,1
"454",5,0,1
"455",0,0,1
"456",1,0,1
"457",0,0,1
"458",82,0,1
"459",3,0,1
"460",12,0,1
"461",0,0,1
"462",8,0,1
"463",0,0,1
"464",3,0,1
"465",3,0,1
"466",0,0,1
"467",14,0,1
"468",9,0,1
"469",12,0,1
"470",16,0,1
"471",0,0,1
"472",21,0,1
"473",91,0,1
"474",18,0,1
"475",5,0,1
"476",4,0,1
"477",11,0,1
"478",3,0,1
"479",7,0,1
"480",1,0,1
"481",3,0,1
"482",9,0,1
"483",2,0,1
"484",3,0,1
"485",4,0,1
"486",3,0,1
"487",0,0,1
"488",48,0,1
"489",54,0,1
"490",81,0,1
"491",6,0,1
"492",12,0,1
"493",10,0,1
"494",10,0,1
"495",3,0,1
"496",13,0,1
"497",13,0,1
"498",6,0,1
"499",19,0,1
"500",16,0,1
"501",2,0,1
"502",13,0,1
"503",0,0,1
"504",22,0,1
"505",3,0,1
"506",0,0,1
"507",0,0,1
"508",7,0,1
"509",0,0,1
"510",1,0,1
"511",1,0,1
"512",3,0,1
"513",7,0,1
"514",1,0,1
"515",8,0,1
"516",1,0,1
"517",0,0,1
"518",0,0,1
"519",41,0,1
"520",95,0,1
"521",60,0,1
"522",6,0,1
"523",0,0,1
"524",1,0,1
"525",10,0,1
"526",10,0,1
"527",1,0,1
"528",17,0,1
"529",15,0,1
"530",9,0,1
"531",6,0,1
"532",6,0,1
"533",2,0,1
"534",0,0,1
"535",85,0,1
"536",55,0,1
"537",21,0,1
"538",137,0,1
"539",43,0,1
"540",58,0,1
"541",36,0,1
"542",34,0,1
"543",40,0,1
"544",26,0,1
"545",28,0,1
"546",0,0,1
"547",8,0,1
"548",15,0,1
"549",16,0,1
"550",2,0,1
"551",0,0,1
"552",32,0,1
"553",32,0,1
"554",41,0,1
"555",0,0,1
"556",8,0,1
"557",2,0,1
"558",16,0,1
"559",9,0,1
"560",2,0,1
"561",6,0,1
"562",6,0,1
"563",8,0,1
"564",0,0,1
"565",16,0,1
"566",6,0,1
"567",0,0,1
"568",70,0,1
"569",67,0,1
"570",27,0,1
"571",1,0,1
"572",4,0,1
"573",11,0,1
"574",2,0,1
"575",1,0,1
"576",5,0,1
"577",6,0,1
"578",0,0,1
"579",7,0,1
"580",12,0,1
"581",5,0,1
"582",2,0,1
"583",0,0,1
"584",37,0,1
"585",20,0,1
"586",84,0,1
"587",0,0,1
"588",10,0,1
"589",2,0,1
"590",5,0,1
"591",9,0,1
"592",1,0,1
"593",0,0,1
"594",4,0,1
"595",11,0,1
"596",7,0,1
"597",8,0,1
"598",11,0,1
"599",9,0,1
"600",0,0,1
"601",38,0,1
"602",0,0,1
"603",0,0,1
"604",0,0,1
"605",0,0,1
"606",0,0,1
"607",0,0,1
"608",2,0,1
"609",0,0,1
"610",0,0,1
"611",3,0,1
"612",0,0,1
"613",3,0,1
"614",0,0,1
"615",98,0,1
"616",44,0,1
"617",3,0,1
"618",22,0,1
"619",8,0,1
"620",11,0,1
"621",14,0,1
"622",0,0,1
"623",5,0,1
"624",0,0,1
"625",5,0,1
"626",2,0,1
"627",1,0,1
"628",0,0,1
"629",2,0,1
"630",0,0,1
"631",46,0,1
"632",30,0,1
"633",71,0,1
"634",1,0,1
"635",2,0,1
"636",5,0,1
"637",5,0,1
"638",5,0,1
"639",4,0,1
"640",4,0,1
"641",10,0,1
"642",5,0,1
"643",0,0,1
"644",1,0,1
"645",1,0,1
"646",0,0,1
"647",140,0,1
"648",96,0,1
"649",153,0,1
"650",0,0,1
"651",3,0,1
"652",30,0,1
"653",14,0,1
"654",1,0,1
"655",2,0,1
"656",9,0,1
"657",1,0,1
"658",2,0,1
"659",42,0,1
"660",16,0,1
"661",46,0,1
"662",0,0,1
"663",43,0,1
"664",2,0,1
"665",0,0,1
"666",1,0,1
"667",3,0,1
"668",1,0,1
"669",8,0,1
"670",17,0,1
"671",1,0,1
"672",4,0,1
"673",1,0,1
"674",6,0,1
"675",0,0,1
"676",42,0,1
"677",5,0,1
"678",1,0,1
"679",2,0,1
"680",1,0,1
"681",3,0,1
"682",5,0,1
"683",1,0,1
"684",0,0,1
"685",2,0,1
"686",0,0,1
"687",1,0,1
"688",1,0,1
"689",0,0,1
"690",47,0,1
"691",32,0,1
"692",80,0,1
"693",1,0,1
"694",9,0,1
"695",3,0,1
"696",2,0,1
"697",5,0,1
"698",4,0,1
"699",0,0,1
"700",1,0,1
"701",10,0,1
"702",0,0,1
"703",4,0,1
"704",3,0,1
"705",0,0,1
"706",73,0,1
"707",15,0,1
"708",0,0,1
"709",14,0,1
"710",0,0,1
"711",1,0,1
"712",0,0,1
"713",7,0,1
"714",11,0,1
"715",1,0,1
"716",0,0,1
"717",6,0,1
"718",1,0,1
"719",15,0,1
"720",0,0,1
"721",59,0,1
"722",13,0,1
"723",31,0,1
"724",20,0,1
"725",33,0,1
"726",3,0,1
"727",1,0,1
"728",2,0,1
"729",1,0,1
"730",0,0,1
"731",15,0,1
"732",10,0,1
"733",3,0,1
"734",0,0,1
"735",34,0,1
"736",24,0,1
"737",1,0,1
"738",0,0,1
"739",1,0,1
"740",2,0,1
"741",3,0,1
"742",1,0,1
"743",1,0,1
"744",1,0,1
"745",0,0,1
"746",2,0,1
"747",0,0,1
"748",0,0,1
"749",0,0,1
"750",10,0,1
"751",33,0,1
"752",0,0,1
"753",3,0,1
"754",0,0,1
"755",0,0,1
"756",1,0,1
"757",1,0,1
"758",0,0,1
"759",1,0,1
"760",0,0,1
"761",0,0,1
"762",1,0,1
"763",0,0,1
