"","Loop_number","No_loop","Loop"
"337",0,0,1
"338",20,0,1
"339",12,0,1
"340",0,0,1
"341",4,0,1
"342",0,0,1
"343",0,0,1
"344",0,0,1
"345",1,0,1
"346",0,0,1
"347",14,0,1
"348",5,0,1
"349",0,0,1
"350",13,0,1
"351",6,0,1
"352",1,0,1
"353",0,0,1
"354",0,0,1
"355",3,0,1
"356",0,0,1
"357",4,0,1
"358",0,0,1
"359",4,0,1
"360",0,0,1
"361",15,0,1
"362",2,0,1
"363",5,0,1
"364",6,0,1
"365",0,0,1
"366",2,0,1
"367",2,0,1
"368",0,0,1
"369",0,0,1
"370",0,0,1
"371",4,0,1
"372",4,0,1
"373",1,0,1
"374",0,0,1
"375",1,0,1
"376",0,0,1
"377",0,0,1
"378",9,0,1
"379",12,0,1
"380",0,0,1
"381",1,0,1
"382",0,0,1
"383",1,0,1
"384",0,0,1
"385",1,0,1
"386",0,0,1
"387",1,0,1
"388",0,0,1
"389",68,0,1
"390",7,0,1
"391",11,0,1
"392",11,0,1
"393",4,0,1
"394",0,0,1
"395",9,0,1
"396",0,0,1
"397",1,0,1
"398",6,0,1
"399",1,0,1
"400",13,0,1
"401",9,0,1
"402",3,0,1
"403",0,0,1
"404",2,0,1
"405",0,0,1
"406",1,0,1
"407",2,0,1
"408",0,0,1
"409",1,0,1
"410",0,0,1
"411",14,0,1
"412",3,0,1
"413",0,0,1
"414",0,0,1
"415",0,0,1
"416",2,0,1
"417",4,0,1
"418",0,0,1
"419",3,0,1
"420",0,0,1
"421",7,0,1
"422",0,0,1
"423",4,0,1
"424",0,0,1
"425",0,0,1
"426",2,0,1
"427",14,0,1
"428",7,0,1
"429",0,0,1
"430",0,0,1
"431",3,0,1
"432",5,0,1
"433",0,0,1
"434",3,0,1
"435",0,0,1
"436",9,0,1
"437",13,0,1
"438",7,0,1
"439",2,0,1
"440",4,0,1
"441",0,0,1
"442",0,0,1
"443",11,0,1
"444",0,0,1
"445",0,0,1
"446",5,0,1
"447",3,0,1
"448",10,0,1
"449",0,0,1
"450",2,0,1
"451",0,0,1
"452",16,0,1
"453",18,0,1
"454",7,0,1
"455",0,0,1
"456",0,0,1
"457",5,0,1
"458",3,0,1
"459",0,0,1
"460",23,0,1
"461",3,0,1
"462",4,0,1
"463",10,0,1
"464",0,0,1
"465",6,0,1
"466",5,0,1
"467",5,0,1
"468",0,0,1
"469",3,0,1
"470",0,0,1
"471",4,0,1
"472",8,0,1
"473",3,0,1
"474",0,0,1
"475",2,0,1
"476",1,0,1
"477",0,0,1
"478",16,0,1
"479",4,0,1
"480",3,0,1
"481",1,0,1
"482",1,0,1
"483",6,0,1
"484",0,0,1
"485",8,0,1
"486",4,0,1
"487",0,0,1
"488",3,0,1
"489",0,0,1
"490",0,0,1
"491",0,0,1
"492",72,0,1
"493",12,0,1
"494",4,0,1
"495",6,0,1
"496",2,0,1
"497",0,0,1
"498",7,0,1
"499",3,0,1
"500",0,0,1
"501",48,0,1
"502",12,0,1
"503",8,0,1
"504",5,0,1
