"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"40",0,1,0,0,0,0,0,0,0,0,0,0,0
"41",1,0,0,0,0,0,1,0,0,0,0,0,0
"42",0,1,0,0,0,0,0,0,0,0,0,0,0
"43",0,1,0,0,0,0,0,0,0,0,0,0,0
"44",1,0,0,0,0,0.333333333333333,0,0,0.333333333333333,0.333333333333333,0,0,0
"45",1,0,0,0.0833333333333333,0.5,0,0.0833333333333333,0,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0
"46",1,0,0.128571428571429,0.2,0.0285714285714286,0.0285714285714286,0.1,0.0142857142857143,0.142857142857143,0.171428571428571,0.114285714285714,0.0714285714285714,0
"47",1,0,0,0.181818181818182,0.181818181818182,0,0.0909090909090909,0,0,0.0909090909090909,0.272727272727273,0.181818181818182,0
"48",1,0,0.25,0,0,0.25,0,0,0.5,0,0,0,0
"49",1,0,0,1,0,0,0,0,0,0,0,0,0
"50",1,0,0,0,1,0,0,0,0,0,0,0,0
"51",0,1,0,0,0,0,0,0,0,0,0,0,0
"52",0,1,0,0,0,0,0,0,0,0,0,0,0
"53",1,0,0.168674698795181,0.144578313253012,0,0.0843373493975904,0.072289156626506,0,0.289156626506024,0.168674698795181,0.072289156626506,0,0
"54",1,0,0.25,0.25,0,0,0,0,0,0.5,0,0,0
"55",1,0,0,0,0,0,0.5,0,0,0,0.25,0.25,0
"56",1,0,0.403846153846154,0,0,0.134615384615385,0,0,0.461538461538461,0,0,0,0
"57",1,0,0.354838709677419,0,0,0.150537634408602,0,0,0.494623655913978,0,0,0,0
"58",1,0,0.411764705882353,0.0588235294117647,0,0.117647058823529,0,0,0.176470588235294,0.176470588235294,0.0588235294117647,0,0
"59",1,0,0.210526315789474,0.184210526315789,0,0.0789473684210526,0.131578947368421,0,0.105263157894737,0.236842105263158,0.0526315789473684,0,0
"60",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"61",1,0,0,0.466666666666667,0,0,0.133333333333333,0,0,0.2,0.2,0,0
"62",1,0,0.169811320754717,0.150943396226415,0.0188679245283019,0.0943396226415094,0.0754716981132075,0.0188679245283019,0.245283018867925,0.150943396226415,0.0377358490566038,0.0377358490566038,0
"63",0,1,0,0,0,0,0,0,0,0,0,0,0
"64",0,1,0,0,0,0,0,0,0,0,0,0,0
"65",1,0,0,0,0,0,0.5,0,0,0.5,0,0,0
"66",1,0,0.04,0.16,0.04,0.2,0.12,0,0.24,0,0.16,0.04,0
"67",0,1,0,0,0,0,0,0,0,0,0,0,0
"68",0,1,0,0,0,0,0,0,0,0,0,0,0
"69",0,1,0,0,0,0,0,0,0,0,0,0,0
"70",0,1,0,0,0,0,0,0,0,0,0,0,0
"71",1,0,0.125,0.25,0,0,0.125,0,0.375,0.125,0,0,0
"72",1,0,0,0,0,0,0,0,0,0.5,0.5,0,0
"73",0,1,0,0,0,0,0,0,0,0,0,0,0
"74",1,0,0.166666666666667,0,0,0.166666666666667,0,0,0.666666666666667,0,0,0,0
"75",0,1,0,0,0,0,0,0,0,0,0,0,0
"76",0,1,0,0,0,0,0,0,0,0,0,0,0
"77",0,1,0,0,0,0,0,0,0,0,0,0,0
"78",1,0,0,1,0,0,0,0,0,0,0,0,0
"79",0,1,0,0,0,0,0,0,0,0,0,0,0
"80",0,1,0,0,0,0,0,0,0,0,0,0,0
"81",1,0,0,0,0,0,0,0,0,0,0,1,0
"82",0,1,0,0,0,0,0,0,0,0,0,0,0
"83",0,1,0,0,0,0,0,0,0,0,0,0,0
"84",1,0,0.142857142857143,0,0,0.285714285714286,0,0,0.571428571428571,0,0,0,0
"85",1,0,0,1,0,0,0,0,0,0,0,0,0
"86",0,1,0,0,0,0,0,0,0,0,0,0,0
"87",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"88",1,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0.333333333333333,0,0
"89",1,0,0.285714285714286,0,0,0.285714285714286,0,0,0.428571428571429,0,0,0,0
"90",0,1,0,0,0,0,0,0,0,0,0,0,0
"91",1,0,0.23728813559322,0.305084745762712,0.0677966101694915,0,0.0169491525423729,0,0.101694915254237,0.135593220338983,0.0847457627118644,0.0508474576271186,0
"92",1,0,0,0.0555555555555556,0.166666666666667,0.0555555555555556,0.111111111111111,0,0.111111111111111,0.111111111111111,0.277777777777778,0.111111111111111,0
"93",1,0,1,0,0,0,0,0,0,0,0,0,0
"94",1,0,0.0909090909090909,0.272727272727273,0,0.181818181818182,0,0,0.272727272727273,0,0.181818181818182,0,0
"95",1,0,0.2,0.4,0,0,0,0,0.4,0,0,0,0
"96",1,0,0.0666666666666667,0.233333333333333,0.166666666666667,0.0333333333333333,0.133333333333333,0.133333333333333,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0333333333333333,0
"97",0,1,0,0,0,0,0,0,0,0,0,0,0
"98",0,1,0,0,0,0,0,0,0,0,0,0,0
"99",0,1,0,0,0,0,0,0,0,0,0,0,0
"100",1,0,0,0.181818181818182,0.136363636363636,0,0.0909090909090909,0.0681818181818182,0,0.181818181818182,0.159090909090909,0.181818181818182,0
"101",1,0,0.0510948905109489,0.160583941605839,0.0583941605839416,0.0437956204379562,0.0802919708029197,0.0364963503649635,0.138686131386861,0.160583941605839,0.175182481751825,0.0948905109489051,0
"102",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"103",1,0,0.326086956521739,0.0652173913043478,0,0.108695652173913,0.0217391304347826,0,0.391304347826087,0.0217391304347826,0.0652173913043478,0,0
"104",0,1,0,0,0,0,0,0,0,0,0,0,0
"105",0,1,0,0,0,0,0,0,0,0,0,0,0
"106",0,1,0,0,0,0,0,0,0,0,0,0,0
"107",0,1,0,0,0,0,0,0,0,0,0,0,0
"108",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"109",1,0,0.120689655172414,0.362068965517241,0.155172413793103,0.0172413793103448,0.0172413793103448,0,0.120689655172414,0.0862068965517241,0.0517241379310345,0.0689655172413793,0
"110",1,0,0.166666666666667,0,0,0.25,0,0,0.583333333333333,0,0,0,0
"111",1,0,1,0,0,0,0,0,0,0,0,0,0
"112",0,1,0,0,0,0,0,0,0,0,0,0,0
"113",0,1,0,0,0,0,0,0,0,0,0,0,0
"114",0,1,0,0,0,0,0,0,0,0,0,0,0
"115",0,1,0,0,0,0,0,0,0,0,0,0,0
"116",1,0,0.333333333333333,0.0833333333333333,0,0.25,0,0,0.0833333333333333,0,0.25,0,0
"117",1,0,0,0,0,1,0,0,0,0,0,0,0
"118",0,1,0,0,0,0,0,0,0,0,0,0,0
"119",0,1,0,0,0,0,0,0,0,0,0,0,0
"120",0,1,0,0,0,0,0,0,0,0,0,0,0
"121",0,1,0,0,0,0,0,0,0,0,0,0,0
"122",0,1,0,0,0,0,0,0,0,0,0,0,0
"123",0,1,0,0,0,0,0,0,0,0,0,0,0
"124",1,0,0,0,1,0,0,0,0,0,0,0,0
"125",0,1,0,0,0,0,0,0,0,0,0,0,0
"126",1,0,0,0,0,0,0,0,0,0,1,0,0
"127",1,0,0,0,0,0,1,0,0,0,0,0,0
"128",1,0,0,0,0,0.5,0.5,0,0,0,0,0,0
"129",1,0,0.363636363636364,0.0909090909090909,0,0,0.0909090909090909,0,0.363636363636364,0.0909090909090909,0,0,0
"130",1,0,0.125,0.5,0.125,0,0,0,0.125,0.125,0,0,0
"131",1,0,0,0.181818181818182,0,0,0,0.181818181818182,0,0.181818181818182,0.181818181818182,0.272727272727273,0
"132",1,0,0,0,0,0,0,0,0,0,0,1,0
"133",0,1,0,0,0,0,0,0,0,0,0,0,0
"134",0,1,0,0,0,0,0,0,0,0,0,0,0
"135",1,0,0,0,0,0.2,0.4,0,0,0.2,0.2,0,0
"136",0,1,0,0,0,0,0,0,0,0,0,0,0
"137",0,1,0,0,0,0,0,0,0,0,0,0,0
"138",0,1,0,0,0,0,0,0,0,0,0,0,0
"139",1,0,0,0.5,0,0,0,0,0,0.5,0,0,0
"140",0,1,0,0,0,0,0,0,0,0,0,0,0
"141",1,0,1,0,0,0,0,0,0,0,0,0,0
"142",0,1,0,0,0,0,0,0,0,0,0,0,0
"143",0,1,0,0,0,0,0,0,0,0,0,0,0
"144",0,1,0,0,0,0,0,0,0,0,0,0,0
"145",0,1,0,0,0,0,0,0,0,0,0,0,0
"146",1,0,0.333333333333333,0,0,0,0,0,0.666666666666667,0,0,0,0
"147",0,1,0,0,0,0,0,0,0,0,0,0,0
"148",0,1,0,0,0,0,0,0,0,0,0,0,0
"149",0,1,0,0,0,0,0,0,0,0,0,0,0
"150",1,0,0,0,0,0,0,0,0,1,0,0,0
"151",0,1,0,0,0,0,0,0,0,0,0,0,0
"152",0,1,0,0,0,0,0,0,0,0,0,0,0
"153",0,1,0,0,0,0,0,0,0,0,0,0,0
"154",0,1,0,0,0,0,0,0,0,0,0,0,0
"155",0,1,0,0,0,0,0,0,0,0,0,0,0
"156",0,1,0,0,0,0,0,0,0,0,0,0,0
"157",0,1,0,0,0,0,0,0,0,0,0,0,0
"158",0,1,0,0,0,0,0,0,0,0,0,0,0
"159",0,1,0,0,0,0,0,0,0,0,0,0,0
"160",0,1,0,0,0,0,0,0,0,0,0,0,0
"161",0,1,0,0,0,0,0,0,0,0,0,0,0
"162",0,1,0,0,0,0,0,0,0,0,0,0,0
"163",1,0,0.0638297872340425,0.212765957446809,0.127659574468085,0.106382978723404,0.0638297872340425,0,0.0638297872340425,0.0638297872340425,0.212765957446809,0.0851063829787234,0
"164",1,0,0.0461538461538462,0.246153846153846,0.184615384615385,0,0.0461538461538462,0,0.0615384615384615,0.0923076923076923,0.153846153846154,0.169230769230769,0
"165",1,0,0,0,1,0,0,0,0,0,0,0,0
"166",0,1,0,0,0,0,0,0,0,0,0,0,0
"167",0,1,0,0,0,0,0,0,0,0,0,0,0
"168",1,0,0,1,0,0,0,0,0,0,0,0,0
"169",0,1,0,0,0,0,0,0,0,0,0,0,0
"170",1,0,0.166666666666667,0.333333333333333,0,0,0,0,0.333333333333333,0,0.166666666666667,0,0
"171",0,1,0,0,0,0,0,0,0,0,0,0,0
"172",1,0,0,0.285714285714286,0.142857142857143,0,0.428571428571429,0,0,0,0.142857142857143,0,0
"173",0,1,0,0,0,0,0,0,0,0,0,0,0
"174",1,0,0.0833333333333333,0.194444444444444,0.0277777777777778,0.166666666666667,0,0,0.361111111111111,0,0.166666666666667,0,0
"175",1,0,0,0.25,0,0,0.25,0,0,0,0.5,0,0
"176",1,0,0,0,0,0,0,0,0,1,0,0,0
"177",0,1,0,0,0,0,0,0,0,0,0,0,0
"178",1,0,0.0714285714285714,0,0,0.142857142857143,0.142857142857143,0,0.428571428571428,0.214285714285714,0,0,0
"179",0,1,0,0,0,0,0,0,0,0,0,0,0
"180",0,1,0,0,0,0,0,0,0,0,0,0,0
"181",0,1,0,0,0,0,0,0,0,0,0,0,0
"182",0,1,0,0,0,0,0,0,0,0,0,0,0
"183",0,1,0,0,0,0,0,0,0,0,0,0,0
"184",0,1,0,0,0,0,0,0,0,0,0,0,0
"185",0,1,0,0,0,0,0,0,0,0,0,0,0
"186",0,1,0,0,0,0,0,0,0,0,0,0,0
"187",0,1,0,0,0,0,0,0,0,0,0,0,0
"188",0,1,0,0,0,0,0,0,0,0,0,0,0
"189",0,1,0,0,0,0,0,0,0,0,0,0,0
"190",1,0,0.111111111111111,0.111111111111111,0,0,0.111111111111111,0,0.333333333333333,0.333333333333333,0,0,0
"191",0,1,0,0,0,0,0,0,0,0,0,0,0
"192",0,1,0,0,0,0,0,0,0,0,0,0,0
"193",0,1,0,0,0,0,0,0,0,0,0,0,0
"194",0,1,0,0,0,0,0,0,0,0,0,0,0
"195",0,1,0,0,0,0,0,0,0,0,0,0,0
"196",0,1,0,0,0,0,0,0,0,0,0,0,0
"197",0,1,0,0,0,0,0,0,0,0,0,0,0
"198",0,1,0,0,0,0,0,0,0,0,0,0,0
"199",0,1,0,0,0,0,0,0,0,0,0,0,0
"200",0,1,0,0,0,0,0,0,0,0,0,0,0
"201",0,1,0,0,0,0,0,0,0,0,0,0,0
"202",0,1,0,0,0,0,0,0,0,0,0,0,0
"203",0,1,0,0,0,0,0,0,0,0,0,0,0
"204",0,1,0,0,0,0,0,0,0,0,0,0,0
"205",0,1,0,0,0,0,0,0,0,0,0,0,0
"206",0,1,0,0,0,0,0,0,0,0,0,0,0
"207",0,1,0,0,0,0,0,0,0,0,0,0,0
"208",0,1,0,0,0,0,0,0,0,0,0,0,0
"209",0,1,0,0,0,0,0,0,0,0,0,0,0
"210",0,1,0,0,0,0,0,0,0,0,0,0,0
"211",0,1,0,0,0,0,0,0,0,0,0,0,0
"212",1,0,0.176470588235294,0.235294117647059,0,0,0.0588235294117647,0,0.176470588235294,0.176470588235294,0.117647058823529,0.0588235294117647,0
"213",1,0,0,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0
"214",0,1,0,0,0,0,0,0,0,0,0,0,0
"215",0,1,0,0,0,0,0,0,0,0,0,0,0
"216",0,1,0,0,0,0,0,0,0,0,0,0,0
"217",0,1,0,0,0,0,0,0,0,0,0,0,0
"218",0,1,0,0,0,0,0,0,0,0,0,0,0
"219",0,1,0,0,0,0,0,0,0,0,0,0,0
"220",1,0,0.5,0,0,0.166666666666667,0,0,0.333333333333333,0,0,0,0
"221",1,0,0.0625,0.34375,0.21875,0.03125,0,0,0.1875,0,0.15625,0,0
"222",1,0,0.15,0.283333333333333,0.1,0.0166666666666667,0.0166666666666667,0,0.2,0.0166666666666667,0.15,0.0666666666666667,0
"223",0,1,0,0,0,0,0,0,0,0,0,0,0
"224",1,0,0,0,0.25,0,0,0.25,0,0,0,0.5,0
"225",0,1,0,0,0,0,0,0,0,0,0,0,0
"226",1,0,0,0,0,0,0,0,0,0,0,1,0
"227",1,0,0,0,0,0,0,0.5,0,0.5,0,0,0
"228",1,0,0.185185185185185,0.037037037037037,0,0.222222222222222,0.111111111111111,0,0.185185185185185,0.185185185185185,0.0740740740740741,0,0
"229",1,0,0.142857142857143,0.142857142857143,0,0,0,0,0.142857142857143,0.285714285714286,0.285714285714286,0,0
"230",1,0,0.4,0,0,0.133333333333333,0,0,0.466666666666667,0,0,0,0
"231",0,1,0,0,0,0,0,0,0,0,0,0,0
"232",1,0,0.222222222222222,0.222222222222222,0,0.111111111111111,0,0,0.222222222222222,0,0.222222222222222,0,0
"233",1,0,0.111111111111111,0.111111111111111,0,0,0,0,0.111111111111111,0.333333333333333,0.333333333333333,0,0
"234",1,0,0,0.333333333333333,0,0,0,0,0,0.333333333333333,0.333333333333333,0,0
"235",0,1,0,0,0,0,0,0,0,0,0,0,0
"236",0,1,0,0,0,0,0,0,0,0,0,0,0
"237",1,0,0.111111111111111,0.222222222222222,0,0.222222222222222,0,0,0.222222222222222,0,0.222222222222222,0,0
"238",1,0,0.166666666666667,0.333333333333333,0,0,0.166666666666667,0,0,0,0.166666666666667,0.166666666666667,0
"239",0,1,0,0,0,0,0,0,0,0,0,0,0
"240",0,1,0,0,0,0,0,0,0,0,0,0,0
"241",1,0,0,0.333333333333333,0,0,0,0.111111111111111,0,0.444444444444444,0,0.111111111111111,0
"242",1,0,0.162790697674419,0.162790697674419,0,0.116279069767442,0.0697674418604651,0,0.302325581395349,0.0465116279069767,0.116279069767442,0.0232558139534884,0
"243",1,0,0,0,0,0.25,0.5,0,0,0,0.25,0,0
"244",1,0,0.25,0.05,0,0.2,0,0,0.2,0.2,0.1,0,0
"245",1,0,0,0.375,0.125,0,0.125,0,0,0,0.125,0.25,0
"246",1,0,0.116279069767442,0.13953488372093,0,0.0465116279069767,0.13953488372093,0.0930232558139535,0.162790697674419,0.209302325581395,0.0465116279069767,0.0465116279069767,0
"247",1,0,0.111111111111111,0.277777777777778,0,0.0555555555555556,0.0555555555555556,0,0.277777777777778,0.0555555555555556,0.166666666666667,0,0
"248",1,0,0,0,0,0,0,0,0,0,0,1,0
"249",1,0,0.142857142857143,0.183673469387755,0,0.0816326530612245,0.0612244897959184,0,0.122448979591837,0.183673469387755,0.163265306122449,0.0612244897959184,0
"250",1,0,0,0,0,0,0.333333333333333,0.333333333333333,0,0,0.333333333333333,0,0
"251",0,1,0,0,0,0,0,0,0,0,0,0,0
"252",1,0,0.0555555555555556,0.361111111111111,0.0833333333333333,0.0277777777777778,0.138888888888889,0.0555555555555556,0,0.0555555555555556,0.138888888888889,0.0833333333333333,0
"253",0,1,0,0,0,0,0,0,0,0,0,0,0
"254",1,0,0,0.5,0,0,0.5,0,0,0,0,0,0
"255",1,0,0,0,0.75,0,0,0,0,0,0,0.25,0
"256",1,0,0,0,0,0,0,0,0,1,0,0,0
"257",1,0,0.311111111111111,0.155555555555556,0,0.0888888888888889,0,0,0.4,0,0.0444444444444444,0,0
"258",1,0,0.137931034482759,0.413793103448276,0,0,0.103448275862069,0,0.172413793103448,0.0344827586206897,0.137931034482759,0,0
"259",1,0,0,1,0,0,0,0,0,0,0,0,0
"260",1,0,1,0,0,0,0,0,0,0,0,0,0
"261",1,0,0,0.25,0.5,0,0,0.25,0,0,0,0,0
"262",1,0,0,0,0,0,0,0,0,0,1,0,0
"263",0,1,0,0,0,0,0,0,0,0,0,0,0
"264",1,0,0.166666666666667,0.416666666666667,0.166666666666667,0,0.0833333333333333,0,0,0.0416666666666667,0.0416666666666667,0.0833333333333333,0
"265",0,1,0,0,0,0,0,0,0,0,0,0,0
"266",0,1,0,0,0,0,0,0,0,0,0,0,0
"267",0,1,0,0,0,0,0,0,0,0,0,0,0
"268",0,1,0,0,0,0,0,0,0,0,0,0,0
"269",1,0,0,0,0,1,0,0,0,0,0,0,0
"270",1,0,0,0,0,0,0,0,0,0,1,0,0
"271",0,1,0,0,0,0,0,0,0,0,0,0,0
"272",0,1,0,0,0,0,0,0,0,0,0,0,0
"273",0,1,0,0,0,0,0,0,0,0,0,0,0
"274",0,1,0,0,0,0,0,0,0,0,0,0,0
"275",0,1,0,0,0,0,0,0,0,0,0,0,0
"276",0,1,0,0,0,0,0,0,0,0,0,0,0
"277",1,0,0.166666666666667,0.333333333333333,0.0333333333333333,0,0.0333333333333333,0,0.166666666666667,0.1,0.133333333333333,0.0333333333333333,0
"278",1,0,0.288461538461538,0.288461538461538,0.0192307692307692,0.0769230769230769,0.0769230769230769,0,0.211538461538462,0,0.0384615384615385,0,0
"279",1,0,0.169811320754717,0.226415094339623,0.0188679245283019,0.0566037735849057,0.0377358490566038,0,0.207547169811321,0.113207547169811,0.113207547169811,0.0566037735849057,0
"280",0,1,0,0,0,0,0,0,0,0,0,0,0
"281",1,0,0,0,0,0,1,0,0,0,0,0,0
"282",1,0,0.576923076923077,0,0,0.0769230769230769,0,0,0.346153846153846,0,0,0,0
"283",1,0,0,0,0.5,0,0,0,0,0,0,0.5,0
"284",0,1,0,0,0,0,0,0,0,0,0,0,0
"285",0,1,0,0,0,0,0,0,0,0,0,0,0
"286",1,0,0.246153846153846,0.338461538461538,0.0615384615384615,0,0.0153846153846154,0.0153846153846154,0.0769230769230769,0.0923076923076923,0.0769230769230769,0.0769230769230769,0
"287",1,0,0.0952380952380952,0.19047619047619,0.0285714285714286,0.0285714285714286,0.142857142857143,0.0285714285714286,0.133333333333333,0.123809523809524,0.161904761904762,0.0666666666666667,0
"288",1,0,0.205128205128205,0.166666666666667,0,0.0641025641025641,0.0512820512820513,0,0.282051282051282,0.128205128205128,0.102564102564103,0,0
"289",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"290",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"291",1,0,0,0,0.291666666666667,0,0.0833333333333333,0.0416666666666667,0,0,0.25,0.333333333333333,0
"292",1,0,0,0.333333333333333,0,0,0.333333333333333,0,0.333333333333333,0,0,0,0
"293",0,1,0,0,0,0,0,0,0,0,0,0,0
"294",1,0,0.2,0,0,0.133333333333333,0,0,0.666666666666667,0,0,0,0
"295",0,1,0,0,0,0,0,0,0,0,0,0,0
"296",1,0,0.0303030303030303,0.121212121212121,0,0.151515151515152,0.121212121212121,0,0.151515151515152,0.0909090909090909,0.303030303030303,0.0303030303030303,0
"297",1,0,0.0526315789473684,0.157894736842105,0,0,0.105263157894737,0.0526315789473684,0.0526315789473684,0.368421052631579,0.0526315789473684,0.157894736842105,0
"298",0,1,0,0,0,0,0,0,0,0,0,0,0
"299",0,1,0,0,0,0,0,0,0,0,0,0,0
"300",1,0,0.0590062111801242,0.114906832298137,0.031055900621118,0.0807453416149068,0.170807453416149,0.0714285714285714,0.177018633540373,0.114906832298137,0.118012422360249,0.062111801242236,0
"301",1,0,0,0.166666666666667,0.222222222222222,0.0555555555555556,0.0555555555555556,0,0.111111111111111,0,0.388888888888889,0,0
"302",1,0,0,0.152542372881356,0.0847457627118644,0.0169491525423729,0.101694915254237,0.0677966101694915,0.0338983050847458,0.152542372881356,0.271186440677966,0.11864406779661,0
"303",1,0,0,0.25,0,0,0.125,0,0,0.25,0.375,0,0
"304",1,0,0.0441176470588235,0.220588235294118,0.0441176470588235,0.0441176470588235,0.0882352941176471,0,0.161764705882353,0.132352941176471,0.220588235294118,0.0441176470588235,0
"305",0,1,0,0,0,0,0,0,0,0,0,0,0
"306",1,0,0,0,0,0,0,0,0,1,0,0,0
"307",0,1,0,0,0,0,0,0,0,0,0,0,0
"308",0,1,0,0,0,0,0,0,0,0,0,0,0
"309",1,0,0,0,0,0.5,0,0,0.5,0,0,0,0
"310",0,1,0,0,0,0,0,0,0,0,0,0,0
"311",0,1,0,0,0,0,0,0,0,0,0,0,0
"312",0,1,0,0,0,0,0,0,0,0,0,0,0
"313",0,1,0,0,0,0,0,0,0,0,0,0,0
"314",0,1,0,0,0,0,0,0,0,0,0,0,0
"315",1,0,0,0,0,0,0,0,1,0,0,0,0
"316",0,1,0,0,0,0,0,0,0,0,0,0,0
"317",0,1,0,0,0,0,0,0,0,0,0,0,0
"318",0,1,0,0,0,0,0,0,0,0,0,0,0
"319",0,1,0,0,0,0,0,0,0,0,0,0,0
"320",0,1,0,0,0,0,0,0,0,0,0,0,0
"321",0,1,0,0,0,0,0,0,0,0,0,0,0
"322",1,0,1,0,0,0,0,0,0,0,0,0,0
"323",0,1,0,0,0,0,0,0,0,0,0,0,0
"324",1,0,0.181818181818182,0.340909090909091,0.0454545454545455,0.0681818181818182,0.0681818181818182,0,0.0681818181818182,0.0681818181818182,0.0909090909090909,0.0681818181818182,0
"325",1,0,0,0.185185185185185,0.296296296296296,0,0,0,0,0.0740740740740741,0,0.444444444444444,0
"326",0,1,0,0,0,0,0,0,0,0,0,0,0
"327",0,1,0,0,0,0,0,0,0,0,0,0,0
"328",1,0,0.137931034482759,0.413793103448276,0,0,0,0,0.206896551724138,0.0689655172413793,0.172413793103448,0,0
"329",0,1,0,0,0,0,0,0,0,0,0,0,0
"330",1,0,0,0.357142857142857,0.285714285714286,0,0,0.0714285714285714,0.0714285714285714,0,0.214285714285714,0,0
"331",1,0,0,0.2,0,0.133333333333333,0.0666666666666667,0,0.0666666666666667,0.133333333333333,0.4,0,0
"332",0,1,0,0,0,0,0,0,0,0,0,0,0
"333",1,0,0.111111111111111,0.222222222222222,0,0,0.222222222222222,0,0.111111111111111,0.222222222222222,0.111111111111111,0,0
"334",0,1,0,0,0,0,0,0,0,0,0,0,0
"335",0,1,0,0,0,0,0,0,0,0,0,0,0
"336",1,0,0.333333333333333,0,0,0,0,0,0.666666666666667,0,0,0,0
"337",0,1,0,0,0,0,0,0,0,0,0,0,0
"338",0,1,0,0,0,0,0,0,0,0,0,0,0
"339",0,1,0,0,0,0,0,0,0,0,0,0,0
"340",0,1,0,0,0,0,0,0,0,0,0,0,0
"341",0,1,0,0,0,0,0,0,0,0,0,0,0
"342",1,0,0,0,0,0.2,0,0,0.8,0,0,0,0
"343",0,1,0,0,0,0,0,0,0,0,0,0,0
"344",0,1,0,0,0,0,0,0,0,0,0,0,0
"345",0,1,0,0,0,0,0,0,0,0,0,0,0
"346",1,0,1,0,0,0,0,0,0,0,0,0,0
"347",0,1,0,0,0,0,0,0,0,0,0,0,0
