"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"63",1,0,0.555555555555556,0,0,0,0.0555555555555556,0,0.166666666666667,0.166666666666667,0.0555555555555556,0,0
"64",1,0,0.675675675675675,0.162162162162162,0.027027027027027,0.027027027027027,0,0,0,0,0.108108108108108,0,0
"65",1,0,1,0,0,0,0,0,0,0,0,0,0
"66",1,0,1,0,0,0,0,0,0,0,0,0,0
"67",0,1,0,0,0,0,0,0,0,0,0,0,0
"68",1,0,0,0,1,0,0,0,0,0,0,0,0
"69",1,0,1,0,0,0,0,0,0,0,0,0,0
"70",1,0,0,0,1,0,0,0,0,0,0,0,0
"71",1,0,1,0,0,0,0,0,0,0,0,0,0
"72",1,0,0,0,1,0,0,0,0,0,0,0,0
"73",0,1,0,0,0,0,0,0,0,0,0,0,0
"74",1,0,1,0,0,0,0,0,0,0,0,0,0
"75",1,0,0.8,0,0,0.2,0,0,0,0,0,0,0
"76",1,0,1,0,0,0,0,0,0,0,0,0,0
"77",1,0,1,0,0,0,0,0,0,0,0,0,0
"78",0,1,0,0,0,0,0,0,0,0,0,0,0
"79",0,1,0,0,0,0,0,0,0,0,0,0,0
"80",0,1,0,0,0,0,0,0,0,0,0,0,0
"81",1,0,0.25,0.25,0,0,0,0,0.25,0,0.25,0,0
"82",1,0,0.24,0.48,0.28,0,0,0,0,0,0,0,0
"83",1,0,1,0,0,0,0,0,0,0,0,0,0
"84",1,0,1,0,0,0,0,0,0,0,0,0,0
"85",1,0,0.666666666666667,0,0,0,0,0,0,0,0.333333333333333,0,0
"86",0,1,0,0,0,0,0,0,0,0,0,0,0
"87",1,0,0.5,0,0,0,0,0,0,0,0.5,0,0
"88",0,1,0,0,0,0,0,0,0,0,0,0,0
"89",0,1,0,0,0,0,0,0,0,0,0,0,0
"90",0,1,0,0,0,0,0,0,0,0,0,0,0
"91",1,0,0.5,0,0,0,0,0,0,0,0.5,0,0
"92",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"93",0,1,0,0,0,0,0,0,0,0,0,0,0
"94",1,0,0,1,0,0,0,0,0,0,0,0,0
"95",1,0,1,0,0,0,0,0,0,0,0,0,0
"96",0,1,0,0,0,0,0,0,0,0,0,0,0
"97",1,0,0.5,0.40625,0.0625,0,0,0,0.03125,0,0,0,0
"98",1,0,0.62,0.08,0,0,0.02,0,0.06,0.18,0.02,0.02,0
"99",1,0,0.275,0.3625,0.0875,0,0.0125,0,0.05,0.125,0.0125,0.075,0
"100",1,0,0.7,0,0,0,0,0,0.3,0,0,0,0
"101",1,0,0,1,0,0,0,0,0,0,0,0,0
"102",1,0,0.714285714285714,0,0,0,0,0,0.285714285714286,0,0,0,0
"103",0,1,0,0,0,0,0,0,0,0,0,0,0
"104",1,0,1,0,0,0,0,0,0,0,0,0,0
"105",1,0,0.785714285714285,0,0,0,0,0,0.214285714285714,0,0,0,0
"106",0,1,0,0,0,0,0,0,0,0,0,0,0
"107",1,0,0.526315789473684,0.263157894736842,0,0.105263157894737,0,0,0.105263157894737,0,0,0,0
"108",0,1,0,0,0,0,0,0,0,0,0,0,0
"109",1,0,0.25,0.75,0,0,0,0,0,0,0,0,0
"110",1,0,1,0,0,0,0,0,0,0,0,0,0
"111",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"112",0,1,0,0,0,0,0,0,0,0,0,0,0
"113",1,0,0.289473684210526,0.105263157894737,0.0789473684210526,0.0263157894736842,0,0,0.0789473684210526,0.263157894736842,0.157894736842105,0,0
"114",0,1,0,0,0,0,0,0,0,0,0,0,0
"115",0,1,0,0,0,0,0,0,0,0,0,0,0
"116",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"117",0,1,0,0,0,0,0,0,0,0,0,0,0
"118",0,1,0,0,0,0,0,0,0,0,0,0,0
"119",1,0,0,0.5,0,0,0,0,0,0.5,0,0,0
"120",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"121",0,1,0,0,0,0,0,0,0,0,0,0,0
"122",1,0,0.857142857142857,0,0,0.142857142857143,0,0,0,0,0,0,0
"123",1,0,1,0,0,0,0,0,0,0,0,0,0
"124",1,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0
"125",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"126",0,1,0,0,0,0,0,0,0,0,0,0,0
"127",1,0,0.588235294117647,0.0588235294117647,0,0,0,0,0.0588235294117647,0.235294117647059,0.0588235294117647,0,0
"128",1,0,0.354838709677419,0.0967741935483871,0.161290322580645,0.0483870967741935,0,0,0,0.0806451612903226,0.241935483870968,0.0161290322580645,0
"129",1,0,1,0,0,0,0,0,0,0,0,0,0
"130",1,0,1,0,0,0,0,0,0,0,0,0,0
"131",1,0,0,1,0,0,0,0,0,0,0,0,0
"132",1,0,1,0,0,0,0,0,0,0,0,0,0
"133",1,0,0,0,1,0,0,0,0,0,0,0,0
"134",0,1,0,0,0,0,0,0,0,0,0,0,0
"135",0,1,0,0,0,0,0,0,0,0,0,0,0
"136",1,0,0,1,0,0,0,0,0,0,0,0,0
"137",1,0,1,0,0,0,0,0,0,0,0,0,0
"138",1,0,1,0,0,0,0,0,0,0,0,0,0
"139",0,1,0,0,0,0,0,0,0,0,0,0,0
"140",1,0,1,0,0,0,0,0,0,0,0,0,0
"141",0,1,0,0,0,0,0,0,0,0,0,0,0
"142",1,0,0.111111111111111,0.444444444444444,0.111111111111111,0,0,0,0,0.111111111111111,0,0.222222222222222,0
"143",1,0,0.173913043478261,0.391304347826087,0.260869565217391,0,0,0,0.0434782608695652,0,0.130434782608696,0,0
"144",1,0,0,1,0,0,0,0,0,0,0,0,0
"145",0,1,0,0,0,0,0,0,0,0,0,0,0
"146",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"147",1,0,1,0,0,0,0,0,0,0,0,0,0
"148",1,0,1,0,0,0,0,0,0,0,0,0,0
"149",1,0,1,0,0,0,0,0,0,0,0,0,0
"150",0,1,0,0,0,0,0,0,0,0,0,0,0
"151",0,1,0,0,0,0,0,0,0,0,0,0,0
"152",0,1,0,0,0,0,0,0,0,0,0,0,0
"153",1,0,0,1,0,0,0,0,0,0,0,0,0
"154",0,1,0,0,0,0,0,0,0,0,0,0,0
"155",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"156",0,1,0,0,0,0,0,0,0,0,0,0,0
"157",1,0,0.333333333333333,0.25,0.0833333333333333,0,0,0,0,0.166666666666667,0.166666666666667,0,0
"158",1,0,0.232558139534884,0.348837209302325,0.0930232558139535,0.0232558139534884,0.0232558139534884,0,0.0697674418604651,0.0697674418604651,0.116279069767442,0.0232558139534884,0
"159",0,1,0,0,0,0,0,0,0,0,0,0,0
"160",0,1,0,0,0,0,0,0,0,0,0,0,0
"161",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"162",1,0,0,1,0,0,0,0,0,0,0,0,0
"163",1,0,0,0,1,0,0,0,0,0,0,0,0
"164",0,1,0,0,0,0,0,0,0,0,0,0,0
"165",1,0,0,1,0,0,0,0,0,0,0,0,0
"166",1,0,1,0,0,0,0,0,0,0,0,0,0
"167",1,0,1,0,0,0,0,0,0,0,0,0,0
"168",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"169",0,1,0,0,0,0,0,0,0,0,0,0,0
"170",0,1,0,0,0,0,0,0,0,0,0,0,0
"171",0,1,0,0,0,0,0,0,0,0,0,0,0
"172",1,0,0.296296296296296,0.444444444444444,0.0925925925925926,0,0,0,0,0.0925925925925926,0,0.0740740740740741,0
"173",1,0,0.78125,0.03125,0,0,0,0,0.03125,0.15625,0,0,0
"174",1,0,0,1,0,0,0,0,0,0,0,0,0
"175",0,1,0,0,0,0,0,0,0,0,0,0,0
"176",1,0,0,1,0,0,0,0,0,0,0,0,0
"177",0,1,0,0,0,0,0,0,0,0,0,0,0
"178",1,0,1,0,0,0,0,0,0,0,0,0,0
"179",1,0,1,0,0,0,0,0,0,0,0,0,0
"180",1,0,1,0,0,0,0,0,0,0,0,0,0
"181",1,0,0.692307692307692,0,0,0.0769230769230769,0,0,0.230769230769231,0,0,0,0
"182",0,1,0,0,0,0,0,0,0,0,0,0,0
"183",1,0,0.625,0.25,0,0.125,0,0,0,0,0,0,0
"184",1,0,1,0,0,0,0,0,0,0,0,0,0
"185",0,1,0,0,0,0,0,0,0,0,0,0,0
"186",0,1,0,0,0,0,0,0,0,0,0,0,0
"187",1,0,0.3,0.5,0,0,0,0,0,0.1,0,0.1,0
"188",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"189",0,1,0,0,0,0,0,0,0,0,0,0,0
"190",1,0,1,0,0,0,0,0,0,0,0,0,0
"191",0,1,0,0,0,0,0,0,0,0,0,0,0
"192",0,1,0,0,0,0,0,0,0,0,0,0,0
"193",0,1,0,0,0,0,0,0,0,0,0,0,0
"194",0,1,0,0,0,0,0,0,0,0,0,0,0
"195",0,1,0,0,0,0,0,0,0,0,0,0,0
"196",0,1,0,0,0,0,0,0,0,0,0,0,0
"197",0,1,0,0,0,0,0,0,0,0,0,0,0
"198",0,1,0,0,0,0,0,0,0,0,0,0,0
"199",1,0,1,0,0,0,0,0,0,0,0,0,0
"200",0,1,0,0,0,0,0,0,0,0,0,0,0
"201",0,1,0,0,0,0,0,0,0,0,0,0,0
"202",1,0,0.75,0.0833333333333333,0,0.0416666666666667,0,0,0.0833333333333333,0,0.0416666666666667,0,0
"203",1,0,0.4,0.2,0,0,0,0,0.35,0,0.05,0,0
"204",1,0,0.666666666666667,0,0,0.333333333333333,0,0,0,0,0,0,0
"205",1,0,0,1,0,0,0,0,0,0,0,0,0
"206",1,0,0.833333333333333,0,0,0.166666666666667,0,0,0,0,0,0,0
"207",0,1,0,0,0,0,0,0,0,0,0,0,0
"208",1,0,1,0,0,0,0,0,0,0,0,0,0
"209",0,1,0,0,0,0,0,0,0,0,0,0,0
"210",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"211",1,0,0.5,0.4,0,0,0.1,0,0,0,0,0,0
"212",1,0,0.166666666666667,0.333333333333333,0,0.166666666666667,0.333333333333333,0,0,0,0,0,0
"213",0,1,0,0,0,0,0,0,0,0,0,0,0
"214",1,0,1,0,0,0,0,0,0,0,0,0,0
"215",1,0,0,1,0,0,0,0,0,0,0,0,0
"216",1,0,1,0,0,0,0,0,0,0,0,0,0
"217",0,1,0,0,0,0,0,0,0,0,0,0,0
"218",1,0,0.425531914893617,0.212765957446809,0.0638297872340425,0.0212765957446809,0,0,0,0.106382978723404,0.127659574468085,0.0425531914893617,0
"219",1,0,0.352941176470588,0.470588235294118,0.0588235294117647,0,0,0,0.0294117647058824,0.0294117647058824,0.0294117647058824,0.0294117647058824,0
"220",1,0,0.857142857142857,0,0,0.142857142857143,0,0,0,0,0,0,0
"221",1,0,1,0,0,0,0,0,0,0,0,0,0
"222",1,0,0,0,1,0,0,0,0,0,0,0,0
"223",1,0,1,0,0,0,0,0,0,0,0,0,0
"224",1,0,0.75,0,0,0.25,0,0,0,0,0,0,0
"225",1,0,0,0,1,0,0,0,0,0,0,0,0
"226",1,0,0.833333333333333,0,0,0.166666666666667,0,0,0,0,0,0,0
"227",0,1,0,0,0,0,0,0,0,0,0,0,0
"228",1,0,1,0,0,0,0,0,0,0,0,0,0
"229",1,0,0.857142857142857,0,0,0.142857142857143,0,0,0,0,0,0,0
"230",0,1,0,0,0,0,0,0,0,0,0,0,0
"231",1,0,1,0,0,0,0,0,0,0,0,0,0
"232",0,1,0,0,0,0,0,0,0,0,0,0,0
"233",1,0,0.288461538461538,0.288461538461538,0.288461538461538,0,0,0,0,0.134615384615385,0,0,0
"234",0,1,0,0,0,0,0,0,0,0,0,0,0
"235",0,1,0,0,0,0,0,0,0,0,0,0,0
"236",1,0,1,0,0,0,0,0,0,0,0,0,0
"237",0,1,0,0,0,0,0,0,0,0,0,0,0
"238",0,1,0,0,0,0,0,0,0,0,0,0,0
"239",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"240",0,1,0,0,0,0,0,0,0,0,0,0,0
"241",0,1,0,0,0,0,0,0,0,0,0,0,0
"242",1,0,1,0,0,0,0,0,0,0,0,0,0
"243",0,1,0,0,0,0,0,0,0,0,0,0,0
"244",0,1,0,0,0,0,0,0,0,0,0,0,0
"245",0,1,0,0,0,0,0,0,0,0,0,0,0
"246",0,1,0,0,0,0,0,0,0,0,0,0,0
"247",1,0,0.459459459459459,0.162162162162162,0.027027027027027,0,0.027027027027027,0,0.162162162162162,0.108108108108108,0.0540540540540541,0,0
"248",1,0,0.214285714285714,0.321428571428571,0.0714285714285714,0,0.0357142857142857,0,0.0714285714285714,0.142857142857143,0.0714285714285714,0.0714285714285714,0
"249",1,0,0.568181818181818,0.136363636363636,0.0227272727272727,0.0227272727272727,0,0,0.0454545454545455,0.113636363636364,0.0909090909090909,0,0
"250",1,0,0.16,0.16,0,0.12,0.04,0,0.44,0.04,0.04,0,0
"251",1,0,0.37037037037037,0.185185185185185,0,0.037037037037037,0.0740740740740741,0,0.185185185185185,0.111111111111111,0.037037037037037,0,0
"252",1,0,0.294117647058824,0.294117647058824,0,0.0588235294117647,0.0588235294117647,0,0.176470588235294,0.0588235294117647,0.0588235294117647,0,0
"253",1,0,0,0,1,0,0,0,0,0,0,0,0
"254",1,0,0.3125,0,0,0.3125,0,0,0.375,0,0,0,0
"255",1,0,0,1,0,0,0,0,0,0,0,0,0
"256",1,0,0,0.5,0.25,0,0,0,0,0,0,0.25,0
"257",1,0,0.541666666666667,0,0,0.0833333333333333,0,0,0.375,0,0,0,0
"258",1,0,0.5,0,0,0.153846153846154,0,0,0.346153846153846,0,0,0,0
"259",0,1,0,0,0,0,0,0,0,0,0,0,0
"260",1,0,0.555555555555556,0,0,0.111111111111111,0,0,0.333333333333333,0,0,0,0
"261",1,0,0,1,0,0,0,0,0,0,0,0,0
"262",0,1,0,0,0,0,0,0,0,0,0,0,0
"263",1,0,0.489795918367347,0.285714285714286,0.0816326530612245,0.0204081632653061,0,0,0,0,0.122448979591837,0,0
"264",0,1,0,0,0,0,0,0,0,0,0,0,0
"265",0,1,0,0,0,0,0,0,0,0,0,0,0
"266",0,1,0,0,0,0,0,0,0,0,0,0,0
"267",0,1,0,0,0,0,0,0,0,0,0,0,0
"268",0,1,0,0,0,0,0,0,0,0,0,0,0
"269",0,1,0,0,0,0,0,0,0,0,0,0,0
"270",0,1,0,0,0,0,0,0,0,0,0,0,0
"271",0,1,0,0,0,0,0,0,0,0,0,0,0
"272",0,1,0,0,0,0,0,0,0,0,0,0,0
"273",0,1,0,0,0,0,0,0,0,0,0,0,0
"274",0,1,0,0,0,0,0,0,0,0,0,0,0
"275",1,0,0,0,0,0,0,0,0.5,0.5,0,0,0
"276",1,0,0,0,0,0,0,0,0,0,1,0,0
"277",0,1,0,0,0,0,0,0,0,0,0,0,0
"278",1,0,0.461538461538462,0.384615384615385,0,0,0,0,0.0769230769230769,0,0.0769230769230769,0,0
"279",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"280",0,1,0,0,0,0,0,0,0,0,0,0,0
"281",0,1,0,0,0,0,0,0,0,0,0,0,0
"282",1,0,1,0,0,0,0,0,0,0,0,0,0
"283",0,1,0,0,0,0,0,0,0,0,0,0,0
"284",1,0,1,0,0,0,0,0,0,0,0,0,0
"285",0,1,0,0,0,0,0,0,0,0,0,0,0
"286",0,1,0,0,0,0,0,0,0,0,0,0,0
"287",0,1,0,0,0,0,0,0,0,0,0,0,0
"288",1,0,1,0,0,0,0,0,0,0,0,0,0
"289",1,0,0,1,0,0,0,0,0,0,0,0,0
"290",1,0,1,0,0,0,0,0,0,0,0,0,0
"291",0,1,0,0,0,0,0,0,0,0,0,0,0
"292",0,1,0,0,0,0,0,0,0,0,0,0,0
"293",1,0,0.09375,0.21875,0.1875,0.03125,0,0,0.1875,0,0.28125,0,0
"294",0,1,0,0,0,0,0,0,0,0,0,0,0
"295",1,0,1,0,0,0,0,0,0,0,0,0,0
"296",1,0,0,1,0,0,0,0,0,0,0,0,0
"297",0,1,0,0,0,0,0,0,0,0,0,0,0
"298",0,1,0,0,0,0,0,0,0,0,0,0,0
"299",1,0,0,1,0,0,0,0,0,0,0,0,0
"300",1,0,0.375,0.375,0,0.125,0,0,0.125,0,0,0,0
"301",0,1,0,0,0,0,0,0,0,0,0,0,0
"302",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"303",1,0,0,0,1,0,0,0,0,0,0,0,0
"304",1,0,1,0,0,0,0,0,0,0,0,0,0
"305",1,0,1,0,0,0,0,0,0,0,0,0,0
"306",0,1,0,0,0,0,0,0,0,0,0,0,0
"307",1,0,0.325581395348837,0.372093023255814,0.0232558139534884,0,0,0,0.0465116279069767,0.13953488372093,0.0465116279069767,0.0465116279069767,0
"308",1,0,0.354430379746836,0.253164556962025,0.10126582278481,0,0,0,0.0506329113924051,0.139240506329114,0.0759493670886076,0.0253164556962025,0
"309",1,0,1,0,0,0,0,0,0,0,0,0,0
"310",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"311",0,1,0,0,0,0,0,0,0,0,0,0,0
"312",1,0,0,0,1,0,0,0,0,0,0,0,0
"313",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"314",1,0,0.333333333333333,0.166666666666667,0,0,0,0,0.333333333333333,0.166666666666667,0,0,0
"315",1,0,0.625,0,0,0.125,0,0,0.25,0,0,0,0
"316",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"317",1,0,1,0,0,0,0,0,0,0,0,0,0
"318",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"319",1,0,0,0.5,0,0,0,0,0,0.5,0,0,0
"320",1,0,0.2,0.4,0,0,0,0,0.2,0,0.2,0,0
"321",0,1,0,0,0,0,0,0,0,0,0,0,0
"322",1,0,0.384615384615385,0.384615384615385,0,0,0,0,0,0.153846153846154,0,0.0769230769230769,0
"323",1,0,0.789473684210526,0.210526315789474,0,0,0,0,0,0,0,0,0
"324",1,0,0.379310344827586,0.206896551724138,0.0344827586206897,0.0344827586206897,0,0,0.172413793103448,0,0.172413793103448,0,0
"325",1,0,0.5,0,0,0,0,0,0,0.5,0,0,0
"326",1,0,1,0,0,0,0,0,0,0,0,0,0
"327",1,0,0,1,0,0,0,0,0,0,0,0,0
"328",1,0,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0,0
"329",1,0,0,1,0,0,0,0,0,0,0,0,0
"330",1,0,0.571428571428571,0,0,0,0,0,0.142857142857143,0.285714285714286,0,0,0
"331",1,0,0,0,0,0,0,0,1,0,0,0,0
"332",1,0,0.142857142857143,0.428571428571429,0,0,0,0,0,0.285714285714286,0,0.142857142857143,0
"333",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"334",1,0,0.2,0.6,0,0,0,0,0.2,0,0,0,0
"335",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"336",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"337",0,1,0,0,0,0,0,0,0,0,0,0,0
"338",1,0,0.625,0.1875,0,0,0,0,0.125,0,0.0625,0,0
"339",1,0,0.231884057971015,0.376811594202899,0.173913043478261,0.0144927536231884,0.0144927536231884,0,0.115942028985507,0.0289855072463768,0.0434782608695652,0,0
"340",1,0,0.526315789473684,0.105263157894737,0.0526315789473684,0,0,0,0.0526315789473684,0.263157894736842,0,0,0
"341",1,0,0,0.5,0,0,0,0,0,0.5,0,0,0
"342",1,0,0.5,0,0,0.227272727272727,0,0,0.181818181818182,0.0909090909090909,0,0,0
"343",1,0,0.473684210526316,0,0,0.210526315789474,0,0,0.315789473684211,0,0,0,0
"344",1,0,0.111111111111111,0.305555555555556,0.0555555555555556,0.0833333333333333,0.0277777777777778,0,0.138888888888889,0,0.277777777777778,0,0
"345",1,0,0.375,0,0,0.375,0,0,0.25,0,0,0,0
"346",1,0,0.5,0,0,0.0769230769230769,0,0,0.423076923076923,0,0,0,0
"347",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"348",1,0,0,0,1,0,0,0,0,0,0,0,0
"349",1,0,0.4,0.08,0,0.12,0,0,0.32,0,0.08,0,0
"350",0,1,0,0,0,0,0,0,0,0,0,0,0
"351",1,0,0.434782608695652,0,0,0.130434782608696,0,0,0.434782608695652,0,0,0,0
"352",0,1,0,0,0,0,0,0,0,0,0,0,0
"353",0,1,0,0,0,0,0,0,0,0,0,0,0
"354",1,0,0.777777777777778,0,0,0,0,0,0.222222222222222,0,0,0,0
"355",1,0,0.725490196078432,0.0588235294117647,0,0.117647058823529,0,0,0.0784313725490196,0,0.0196078431372549,0,0
"356",1,0,1,0,0,0,0,0,0,0,0,0,0
"357",1,0,0.857142857142857,0,0,0,0,0,0.142857142857143,0,0,0,0
"358",0,1,0,0,0,0,0,0,0,0,0,0,0
"359",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"360",1,0,0,0,1,0,0,0,0,0,0,0,0
"361",1,0,0.666666666666667,0.166666666666667,0,0.166666666666667,0,0,0,0,0,0,0
"362",1,0,0.6,0.2,0,0.2,0,0,0,0,0,0,0
"363",1,0,0,1,0,0,0,0,0,0,0,0,0
"364",0,1,0,0,0,0,0,0,0,0,0,0,0
"365",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"366",1,0,1,0,0,0,0,0,0,0,0,0,0
"367",1,0,0.714285714285714,0,0,0,0,0,0.285714285714286,0,0,0,0
"368",0,1,0,0,0,0,0,0,0,0,0,0,0
"369",1,0,1,0,0,0,0,0,0,0,0,0,0
"370",0,1,0,0,0,0,0,0,0,0,0,0,0
"371",0,1,0,0,0,0,0,0,0,0,0,0,0
"372",0,1,0,0,0,0,0,0,0,0,0,0,0
"373",0,1,0,0,0,0,0,0,0,0,0,0,0
"374",0,1,0,0,0,0,0,0,0,0,0,0,0
"375",0,1,0,0,0,0,0,0,0,0,0,0,0
"376",0,1,0,0,0,0,0,0,0,0,0,0,0
"377",0,1,0,0,0,0,0,0,0,0,0,0,0
"378",0,1,0,0,0,0,0,0,0,0,0,0,0
"379",0,1,0,0,0,0,0,0,0,0,0,0,0
"380",0,1,0,0,0,0,0,0,0,0,0,0,0
"381",0,1,0,0,0,0,0,0,0,0,0,0,0
"382",0,1,0,0,0,0,0,0,0,0,0,0,0
"383",1,0,0.175,0.275,0.15,0.025,0.05,0.025,0.025,0.05,0.175,0.05,0
"384",1,0,0.0384615384615385,0.269230769230769,0.153846153846154,0,0.0384615384615385,0,0.153846153846154,0.0769230769230769,0.153846153846154,0.115384615384615,0
"385",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"386",1,0,0.428571428571429,0.142857142857143,0,0.142857142857143,0,0,0.285714285714286,0,0,0,0
"387",1,0,1,0,0,0,0,0,0,0,0,0,0
"388",1,0,0.333333333333333,0.166666666666667,0,0.166666666666667,0,0,0.333333333333333,0,0,0,0
"389",1,0,0.4,0,0,0.2,0,0,0.4,0,0,0,0
"390",0,1,0,0,0,0,0,0,0,0,0,0,0
"391",1,0,0,1,0,0,0,0,0,0,0,0,0
