"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"210",0,1,0,0,0,0,0,0,0,0,0,0,0
"211",0,1,0,0,0,0,0,0,0,0,0,0,0
"212",0,1,0,0,0,0,0,0,0,0,0,0,0
"213",1,0,0,0,0.5,0,0,0,0,0,0,0.5,0
"214",0,1,0,0,0,0,0,0,0,0,0,0,0
"215",0,1,0,0,0,0,0,0,0,0,0,0,0
"216",0,1,0,0,0,0,0,0,0,0,0,0,0
"217",0,1,0,0,0,0,0,0,0,0,0,0,0
"218",0,1,0,0,0,0,0,0,0,0,0,0,0
"219",0,1,0,0,0,0,0,0,0,0,0,0,0
"220",1,0,1,0,0,0,0,0,0,0,0,0,0
"221",1,0,0.2,0.4,0.2,0,0,0,0.2,0,0,0,0
"222",1,0,0.127450980392157,0.0980392156862745,0.0294117647058824,0.0686274509803921,0.0931372549019607,0.0343137254901961,0.205882352941177,0.166666666666667,0.112745098039216,0.0637254901960784,0
"223",0,1,0,0,0,0,0,0,0,0,0,0,0
"224",1,0,0,0.3125,0.0625,0,0.1875,0.125,0,0,0.25,0.0625,0
"225",0,1,0,0,0,0,0,0,0,0,0,0,0
"226",0,1,0,0,0,0,0,0,0,0,0,0,0
"227",1,0,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0
"228",1,0,0.205882352941176,0.0588235294117647,0,0.147058823529412,0.0588235294117647,0,0.441176470588235,0.0882352941176471,0,0,0
"229",1,0,0.222222222222222,0,0,0.333333333333333,0,0,0.444444444444444,0,0,0,0
"230",1,0,0.0909090909090909,0,0,0,0.0909090909090909,0,0.363636363636364,0.363636363636364,0.0909090909090909,0,0
"231",1,0,0,0,0,0,0.333333333333333,0,0,0.666666666666667,0,0,0
"232",1,0,0.205128205128205,0,0,0.230769230769231,0,0,0.564102564102564,0,0,0,0
"233",1,0,0,0,0,0,0.4,0,0.2,0.4,0,0,0
"234",1,0,0,1,0,0,0,0,0,0,0,0,0
"235",0,1,0,0,0,0,0,0,0,0,0,0,0
"236",1,0,0,0.2,0,0,0.2,0,0.2,0.2,0.2,0,0
"237",1,0,0.25,0,0,0.25,0,0,0.5,0,0,0,0
"238",1,0,0.111111111111111,0.166666666666667,0,0.0555555555555556,0.0555555555555556,0,0.333333333333333,0.166666666666667,0.111111111111111,0,0
"239",1,0,0,1,0,0,0,0,0,0,0,0,0
"240",1,0,0,0,0,0,0,0.25,0,0,0,0.75,0
"241",1,0,0,0.181818181818182,0.242424242424242,0,0,0.181818181818182,0,0.272727272727273,0,0.121212121212121,0
"242",1,0,0.05,0.15,0.05,0.1,0.15,0,0.1,0.05,0.35,0,0
"243",1,0,0,0,0,0.333333333333333,0.333333333333333,0,0.166666666666667,0.166666666666667,0,0,0
"244",1,0,0.107142857142857,0.142857142857143,0,0.107142857142857,0.178571428571429,0,0.107142857142857,0.25,0.107142857142857,0,0
"245",0,1,0,0,0,0,0,0,0,0,0,0,0
"246",1,0,0.1875,0.25,0,0.1875,0.0625,0,0.1875,0.0625,0.0625,0,0
"247",1,0,0.25,0.25,0,0,0,0,0.5,0,0,0,0
"248",0,1,0,0,0,0,0,0,0,0,0,0,0
"249",0,1,0,0,0,0,0,0,0,0,0,0,0
"250",1,0,0,1,0,0,0,0,0,0,0,0,0
"251",0,1,0,0,0,0,0,0,0,0,0,0,0
"252",1,0,0.4,0.2,0,0.1,0,0,0.1,0,0.2,0,0
"253",0,1,0,0,0,0,0,0,0,0,0,0,0
"254",1,0,0,0.222222222222222,0.111111111111111,0,0.0555555555555556,0,0.0555555555555556,0.166666666666667,0.0555555555555556,0.333333333333333,0
"255",1,0,0.0833333333333333,0.0833333333333333,0.0833333333333333,0,0.25,0.0833333333333333,0.0833333333333333,0.333333333333333,0,0,0
"256",1,0,0.166666666666667,0.138888888888889,0,0.0555555555555556,0.0555555555555556,0,0.444444444444445,0.0555555555555556,0.0833333333333333,0,0
"257",1,0,0.0909090909090909,0.272727272727273,0.142857142857143,0.038961038961039,0.116883116883117,0.038961038961039,0.051948051948052,0.012987012987013,0.142857142857143,0.0909090909090909,0
"258",1,0,0.0303030303030303,0.333333333333333,0.0909090909090909,0.0303030303030303,0.121212121212121,0,0.0303030303030303,0.151515151515152,0.121212121212121,0.0909090909090909,0
"259",0,1,0,0,0,0,0,0,0,0,0,0,0
"260",1,0,0.142857142857143,0.285714285714286,0,0.0714285714285714,0.0714285714285714,0,0,0.214285714285714,0.214285714285714,0,0
"261",1,0,0.0476190476190476,0.214285714285714,0,0.0238095238095238,0.0952380952380952,0.0714285714285714,0.0714285714285714,0.214285714285714,0.119047619047619,0.142857142857143,0
"262",1,0,0.333333333333333,0.166666666666667,0,0.0333333333333333,0.133333333333333,0,0.266666666666667,0.0333333333333333,0.0333333333333333,0,0
"263",0,1,0,0,0,0,0,0,0,0,0,0,0
"264",1,0,0.102564102564103,0.179487179487179,0.0512820512820513,0,0.102564102564103,0.0769230769230769,0.102564102564103,0.256410256410256,0.102564102564103,0.0256410256410256,0
"265",0,1,0,0,0,0,0,0,0,0,0,0,0
"266",0,1,0,0,0,0,0,0,0,0,0,0,0
"267",0,1,0,0,0,0,0,0,0,0,0,0,0
"268",0,1,0,0,0,0,0,0,0,0,0,0,0
"269",1,0,0,0,0,0.5,0.25,0,0.25,0,0,0,0
"270",1,0,0,0,0,0,0,0,0,0,1,0,0
"271",0,1,0,0,0,0,0,0,0,0,0,0,0
"272",0,1,0,0,0,0,0,0,0,0,0,0,0
"273",0,1,0,0,0,0,0,0,0,0,0,0,0
"274",0,1,0,0,0,0,0,0,0,0,0,0,0
"275",0,1,0,0,0,0,0,0,0,0,0,0,0
"276",1,0,0,1,0,0,0,0,0,0,0,0,0
"277",1,0,0,1,0,0,0,0,0,0,0,0,0
"278",1,0,0.285714285714286,0,0,0.285714285714286,0,0,0.428571428571429,0,0,0,0
"279",0,1,0,0,0,0,0,0,0,0,0,0,0
"280",0,1,0,0,0,0,0,0,0,0,0,0,0
"281",1,0,0,0,0,0,0,0,0.5,0.5,0,0,0
"282",1,0,0.461538461538462,0,0,0.153846153846154,0,0,0.384615384615385,0,0,0,0
"283",0,1,0,0,0,0,0,0,0,0,0,0,0
"284",0,1,0,0,0,0,0,0,0,0,0,0,0
"285",0,1,0,0,0,0,0,0,0,0,0,0,0
"286",1,0,0.32,0.28,0.02,0,0.04,0,0.22,0.04,0.08,0,0
"287",1,0,0,0.285714285714286,0,0,0.285714285714286,0,0,0,0.428571428571429,0,0
"288",1,0,0.125,0.125,0,0,0.25,0,0.375,0.125,0,0,0
"289",1,0,0.1,0.1,0,0.2,0.4,0,0.2,0,0,0,0
"290",1,0,0,0.166666666666667,0.166666666666667,0,0.333333333333333,0,0.166666666666667,0,0.166666666666667,0,0
"291",0,1,0,0,0,0,0,0,0,0,0,0,0
"292",1,0,0.0512820512820513,0.213675213675214,0.0683760683760684,0.0256410256410256,0.153846153846154,0.0427350427350427,0.0598290598290598,0.153846153846154,0.111111111111111,0.11965811965812,0
"293",1,0,0,0,0,0,0,0,0,0,0,1,0
"294",1,0,0,0,0,0,0,0,1,0,0,0,0
"295",1,0,0,0.25,0.125,0,0.166666666666667,0,0.0416666666666667,0.125,0.125,0.166666666666667,0
"296",1,0,0.0714285714285714,0.285714285714286,0,0.214285714285714,0.142857142857143,0,0,0,0.285714285714286,0,0
"297",1,0,0.152838427947598,0.117903930131004,0.00436681222707424,0.117903930131004,0.131004366812227,0.0131004366812227,0.266375545851529,0.11353711790393,0.0611353711790393,0.0218340611353712,0
"298",1,0,0,0.154761904761905,0.166666666666667,0,0.119047619047619,0.0952380952380952,0,0.0952380952380952,0.119047619047619,0.25,0
"299",1,0,0.0540540540540541,0.225225225225225,0.0540540540540541,0.036036036036036,0.153153153153153,0.027027027027027,0.108108108108108,0.126126126126126,0.153153153153153,0.0630630630630631,0
"300",1,0,0,0,1,0,0,0,0,0,0,0,0
"301",1,0,0.0298507462686567,0.0895522388059701,0.0149253731343284,0.0597014925373134,0.223880597014925,0.0895522388059701,0.149253731343284,0.149253731343284,0.104477611940299,0.0895522388059701,0
"302",1,0,0,0,0,0,0,0,0,1,0,0,0
"303",1,0,0,0,0,0.0909090909090909,0.181818181818182,0,0.181818181818182,0.181818181818182,0.363636363636364,0,0
"304",1,0,0,0.0769230769230769,0,0,0.230769230769231,0,0,0.230769230769231,0.461538461538462,0,0
"305",0,1,0,0,0,0,0,0,0,0,0,0,0
"306",1,0,0,0,0,0,0,0,0.5,0.5,0,0,0
"307",0,1,0,0,0,0,0,0,0,0,0,0,0
"308",0,1,0,0,0,0,0,0,0,0,0,0,0
"309",0,1,0,0,0,0,0,0,0,0,0,0,0
"310",0,1,0,0,0,0,0,0,0,0,0,0,0
"311",0,1,0,0,0,0,0,0,0,0,0,0,0
"312",0,1,0,0,0,0,0,0,0,0,0,0,0
"313",0,1,0,0,0,0,0,0,0,0,0,0,0
"314",0,1,0,0,0,0,0,0,0,0,0,0,0
"315",1,0,0,0,0,0,1,0,0,0,0,0,0
"316",1,0,0,0,0,0,1,0,0,0,0,0,0
"317",0,1,0,0,0,0,0,0,0,0,0,0,0
"318",0,1,0,0,0,0,0,0,0,0,0,0,0
"319",0,1,0,0,0,0,0,0,0,0,0,0,0
"320",0,1,0,0,0,0,0,0,0,0,0,0,0
"321",1,0,0,0,0,0,1,0,0,0,0,0,0
"322",1,0,0.193877551020408,0.122448979591837,0.0102040816326531,0.153061224489796,0.0102040816326531,0,0.306122448979592,0.0612244897959184,0.13265306122449,0.0102040816326531,0
"323",1,0,0,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0
"324",1,0,0.188311688311688,0.214285714285714,0.0324675324675325,0.0324675324675325,0.0584415584415585,0.0194805194805195,0.142857142857143,0.168831168831169,0.051948051948052,0.0909090909090909,0
"325",1,0,0,0.27027027027027,0.135135135135135,0,0.0810810810810811,0.0540540540540541,0,0.108108108108108,0.0810810810810811,0.27027027027027,0
"326",0,1,0,0,0,0,0,0,0,0,0,0,0
"327",0,1,0,0,0,0,0,0,0,0,0,0,0
"328",1,0,0.5,0.125,0,0,0,0,0.125,0,0.25,0,0
"329",0,1,0,0,0,0,0,0,0,0,0,0,0
