"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"400",1,0,0.103448275862069,0.137931034482759,0,0.0689655172413793,0.103448275862069,0,0.137931034482759,0.137931034482759,0.275862068965517,0.0344827586206897,0
"401",1,0,0.105263157894737,0.157894736842105,0,0.105263157894737,0,0,0.421052631578947,0.0526315789473684,0.157894736842105,0,0
"402",1,0,0.2,0,0,0,0.2,0,0.2,0.4,0,0,0
"403",0,1,0,0,0,0,0,0,0,0,0,0,0
"404",1,0,0,0,0,0,0,0,0,0,0,1,0
"405",0,1,0,0,0,0,0,0,0,0,0,0,0
"406",0,1,0,0,0,0,0,0,0,0,0,0,0
"407",0,1,0,0,0,0,0,0,0,0,0,0,0
"408",0,1,0,0,0,0,0,0,0,0,0,0,0
"409",1,0,0,0,0,0,0,0,1,0,0,0,0
"410",0,1,0,0,0,0,0,0,0,0,0,0,0
"411",1,0,0,0.142857142857143,0,0,0.142857142857143,0,0.285714285714286,0.285714285714286,0.142857142857143,0,0
"412",1,0,0,0,0,0,0,1,0,0,0,0,0
"413",0,1,0,0,0,0,0,0,0,0,0,0,0
"414",0,1,0,0,0,0,0,0,0,0,0,0,0
"415",0,1,0,0,0,0,0,0,0,0,0,0,0
"416",1,0,0.207317073170732,0.207317073170732,0,0.0731707317073171,0.0609756097560976,0,0.182926829268293,0.146341463414634,0.121951219512195,0,0
"417",1,0,0,0.1,0.2,0,0,0.1,0,0.1,0.2,0.3,0
"418",0,1,0,0,0,0,0,0,0,0,0,0,0
"419",1,0,0.473684210526316,0,0,0.105263157894737,0,0,0.421052631578947,0,0,0,0
"420",0,1,0,0,0,0,0,0,0,0,0,0,0
"421",1,0,0.318181818181818,0,0,0.363636363636364,0,0,0.318181818181818,0,0,0,0
"422",0,1,0,0,0,0,0,0,0,0,0,0,0
"423",1,0,0,0,0,0,0,0,0,0,0,1,0
"424",1,0,0.2,0.2,0,0,0,0,0,0.6,0,0,0
"425",0,1,0,0,0,0,0,0,0,0,0,0,0
"426",0,1,0,0,0,0,0,0,0,0,0,0,0
"427",0,1,0,0,0,0,0,0,0,0,0,0,0
"428",0,1,0,0,0,0,0,0,0,0,0,0,0
"429",0,1,0,0,0,0,0,0,0,0,0,0,0
"430",0,1,0,0,0,0,0,0,0,0,0,0,0
"431",0,1,0,0,0,0,0,0,0,0,0,0,0
"432",0,1,0,0,0,0,0,0,0,0,0,0,0
"433",0,1,0,0,0,0,0,0,0,0,0,0,0
"434",0,1,0,0,0,0,0,0,0,0,0,0,0
"435",0,1,0,0,0,0,0,0,0,0,0,0,0
"436",1,0,0.17687074829932,0.108843537414966,0.00680272108843537,0.0748299319727891,0.163265306122449,0.054421768707483,0.231292517006803,0.122448979591837,0.0408163265306122,0.0204081632653061,0
"437",1,0,0.0769230769230769,0.307692307692308,0,0.0384615384615385,0.0384615384615385,0,0.230769230769231,0.115384615384615,0.192307692307692,0,0
"438",1,0,0,0.260869565217391,0.0434782608695652,0,0.217391304347826,0,0.0434782608695652,0.0869565217391304,0.260869565217391,0.0869565217391304,0
"439",0,1,0,0,0,0,0,0,0,0,0,0,0
"440",0,1,0,0,0,0,0,0,0,0,0,0,0
"441",0,1,0,0,0,0,0,0,0,0,0,0,0
"442",0,1,0,0,0,0,0,0,0,0,0,0,0
"443",0,1,0,0,0,0,0,0,0,0,0,0,0
"444",0,1,0,0,0,0,0,0,0,0,0,0,0
"445",0,1,0,0,0,0,0,0,0,0,0,0,0
"446",1,0,0.444444444444444,0,0,0.111111111111111,0,0,0.111111111111111,0.222222222222222,0.111111111111111,0,0
"447",0,1,0,0,0,0,0,0,0,0,0,0,0
"448",1,0,0,0,0,0.333333333333333,0,0,0.666666666666667,0,0,0,0
"449",0,1,0,0,0,0,0,0,0,0,0,0,0
"450",1,0,0,0.5,0,0,0,0.5,0,0,0,0,0
"451",0,1,0,0,0,0,0,0,0,0,0,0,0
"452",1,0,0,0.111111111111111,0.111111111111111,0.0555555555555556,0.444444444444445,0.222222222222222,0,0.0555555555555556,0,0,0
"453",1,0,0.444444444444444,0,0,0.222222222222222,0,0,0.333333333333333,0,0,0,0
"454",1,0,0.1,0.233333333333333,0.0333333333333333,0,0.166666666666667,0.0333333333333333,0.133333333333333,0.166666666666667,0.1,0.0333333333333333,0
"455",0,1,0,0,0,0,0,0,0,0,0,0,0
"456",0,1,0,0,0,0,0,0,0,0,0,0,0
"457",1,0,0.333333333333333,0.333333333333333,0,0,0.166666666666667,0,0.166666666666667,0,0,0,0
"458",1,0,0.5,0,0,0.125,0,0,0.25,0.125,0,0,0
"459",0,1,0,0,0,0,0,0,0,0,0,0,0
"460",1,0,0,0.333333333333333,0.166666666666667,0,0,0,0,0.166666666666667,0,0.333333333333333,0
"461",1,0,0,0,0,0,0,0,0,1,0,0,0
"462",1,0,0,0.4,0.4,0,0.2,0,0,0,0,0,0
"463",1,0,0.481481481481481,0,0,0.037037037037037,0,0,0.481481481481481,0,0,0,0
"464",0,1,0,0,0,0,0,0,0,0,0,0,0
"465",0,1,0,0,0,0,0,0,0,0,0,0,0
"466",0,1,0,0,0,0,0,0,0,0,0,0,0
"467",1,0,0,0.2,0,0.2,0.4,0,0.2,0,0,0,0
"468",0,1,0,0,0,0,0,0,0,0,0,0,0
"469",1,0,0,0,0,0.1,0.3,0,0.25,0.2,0.15,0,0
"470",0,1,0,0,0,0,0,0,0,0,0,0,0
"471",1,0,0,0.333333333333333,0.222222222222222,0,0,0,0,0,0.333333333333333,0.111111111111111,0
"472",1,0,0.357142857142857,0,0,0.119047619047619,0,0,0.523809523809524,0,0,0,0
"473",1,0,0.267857142857143,0,0,0.214285714285714,0.0178571428571429,0,0.482142857142857,0.0178571428571429,0,0,0
"474",0,1,0,0,0,0,0,0,0,0,0,0,0
"475",1,0,0,1,0,0,0,0,0,0,0,0,0
"476",1,0,0,0.166666666666667,0,0,0.166666666666667,0,0.5,0.166666666666667,0,0,0
"477",0,1,0,0,0,0,0,0,0,0,0,0,0
"478",1,0,0.133333333333333,0.0666666666666667,0,0.4,0,0,0.333333333333333,0,0.0666666666666667,0,0
"479",0,1,0,0,0,0,0,0,0,0,0,0,0
"480",0,1,0,0,0,0,0,0,0,0,0,0,0
"481",0,1,0,0,0,0,0,0,0,0,0,0,0
"482",1,0,0,0,1,0,0,0,0,0,0,0,0
"483",1,0,0.25,0.25,0,0,0,0,0.25,0.25,0,0,0
"484",0,1,0,0,0,0,0,0,0,0,0,0,0
"485",0,1,0,0,0,0,0,0,0,0,0,0,0
"486",0,1,0,0,0,0,0,0,0,0,0,0,0
"487",0,1,0,0,0,0,0,0,0,0,0,0,0
"488",1,0,0,0,1,0,0,0,0,0,0,0,0
"489",0,1,0,0,0,0,0,0,0,0,0,0,0
"490",0,1,0,0,0,0,0,0,0,0,0,0,0
"491",0,1,0,0,0,0,0,0,0,0,0,0,0
"492",1,0,0.214285714285714,0.0714285714285714,0,0.285714285714286,0.214285714285714,0,0,0,0.142857142857143,0.0714285714285714,0
"493",0,1,0,0,0,0,0,0,0,0,0,0,0
"494",1,0,0,0,0,0,0,0,0,1,0,0,0
"495",0,1,0,0,0,0,0,0,0,0,0,0,0
"496",0,1,0,0,0,0,0,0,0,0,0,0,0
"497",0,1,0,0,0,0,0,0,0,0,0,0,0
"498",0,1,0,0,0,0,0,0,0,0,0,0,0
"499",1,0,0.0909090909090909,0.272727272727273,0,0,0.0909090909090909,0,0.272727272727273,0.181818181818182,0.0909090909090909,0,0
"500",0,1,0,0,0,0,0,0,0,0,0,0,0
"501",1,0,0.384615384615385,0.153846153846154,0,0.0769230769230769,0,0.0769230769230769,0,0.307692307692308,0,0,0
"502",0,1,0,0,0,0,0,0,0,0,0,0,0
"503",1,0,0,0,0,0,0,0,1,0,0,0,0
"504",1,0,0,0,0,0.5,0,0,0.5,0,0,0,0
