"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"343",0,1,0,0,0,0,0,0,0,0,0,0,0
"344",0,1,0,0,0,0,0,0,0,0,0,0,0
"345",0,1,0,0,0,0,0,0,0,0,0,0,0
"346",1,0,0.0666666666666667,0.466666666666667,0.133333333333333,0,0,0,0.0666666666666667,0,0.266666666666667,0,0
"347",1,0,0.0526315789473684,0.263157894736842,0,0.0526315789473684,0.105263157894737,0,0.105263157894737,0.157894736842105,0.263157894736842,0,0
"348",0,1,0,0,0,0,0,0,0,0,0,0,0
"349",1,0,0.333333333333333,0.333333333333333,0,0,0,0,0.333333333333333,0,0,0,0
"350",1,0,0.0625,0.1875,0.0625,0.0625,0.125,0,0.0416666666666667,0.166666666666667,0.208333333333333,0.0833333333333333,0
"351",1,0,0,0.214285714285714,0.214285714285714,0,0.214285714285714,0.0714285714285714,0,0,0.214285714285714,0.0714285714285714,0
"352",0,1,0,0,0,0,0,0,0,0,0,0,0
"353",0,1,0,0,0,0,0,0,0,0,0,0,0
"354",1,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0.333333333333333,0,0
"355",1,0,0.25,0,0,0,0,0,0.25,0.5,0,0,0
"356",1,0,0.103092783505155,0.154639175257732,0.0515463917525773,0.0206185567010309,0.0618556701030928,0.0618556701030928,0.0515463917525773,0.247422680412371,0.11340206185567,0.134020618556701,0
"357",1,0,0.0656565656565656,0.181818181818182,0.0858585858585859,0.0353535353535354,0.111111111111111,0.0505050505050505,0.095959595959596,0.136363636363636,0.131313131313131,0.106060606060606,0
"358",1,0,0.0285714285714286,0.142857142857143,0.0571428571428571,0.104761904761905,0.0952380952380952,0.0476190476190476,0.0952380952380952,0.104761904761905,0.209523809523809,0.114285714285714,0
"359",1,0,0.0188679245283019,0.113207547169811,0.0188679245283019,0.0377358490566038,0.264150943396226,0.0377358490566038,0.0566037735849057,0.169811320754717,0.132075471698113,0.150943396226415,0
"360",1,0,0,0,0,0,0,1,0,0,0,0,0
"361",0,1,0,0,0,0,0,0,0,0,0,0,0
"362",1,0,0,0.111111111111111,0.111111111111111,0,0.444444444444444,0.111111111111111,0,0.111111111111111,0.111111111111111,0,0
"363",0,1,0,0,0,0,0,0,0,0,0,0,0
"364",0,1,0,0,0,0,0,0,0,0,0,0,0
"365",1,0,0.0434782608695652,0.0869565217391304,0,0.304347826086957,0.260869565217391,0,0.130434782608696,0.0869565217391304,0.0869565217391304,0,0
"366",1,0,0.0476190476190476,0.0476190476190476,0,0.238095238095238,0.380952380952381,0,0.142857142857143,0.0952380952380952,0.0476190476190476,0,0
"367",1,0,0.078125,0.09375,0.015625,0.0625,0.234375,0.046875,0.15625,0.140625,0.125,0.046875,0
"368",1,0,0.25,0.333333333333333,0.0416666666666667,0,0,0,0.25,0.0416666666666667,0.0833333333333333,0,0
"369",1,0,0,0,1,0,0,0,0,0,0,0,0
"370",1,0,0,0,0,0,0,0,0,1,0,0,0
"371",0,1,0,0,0,0,0,0,0,0,0,0,0
"372",1,0,0,0.2,0,0,0.2,0,0,0.4,0,0.2,0
"373",0,1,0,0,0,0,0,0,0,0,0,0,0
"374",0,1,0,0,0,0,0,0,0,0,0,0,0
"375",0,1,0,0,0,0,0,0,0,0,0,0,0
"376",0,1,0,0,0,0,0,0,0,0,0,0,0
"377",0,1,0,0,0,0,0,0,0,0,0,0,0
"378",0,1,0,0,0,0,0,0,0,0,0,0,0
"379",0,1,0,0,0,0,0,0,0,0,0,0,0
"380",0,1,0,0,0,0,0,0,0,0,0,0,0
"381",0,1,0,0,0,0,0,0,0,0,0,0,0
"382",0,1,0,0,0,0,0,0,0,0,0,0,0
"383",0,1,0,0,0,0,0,0,0,0,0,0,0
"384",0,1,0,0,0,0,0,0,0,0,0,0,0
"385",0,1,0,0,0,0,0,0,0,0,0,0,0
"386",0,1,0,0,0,0,0,0,0,0,0,0,0
"387",0,1,0,0,0,0,0,0,0,0,0,0,0
"388",0,1,0,0,0,0,0,0,0,0,0,0,0
"389",1,0,0.0735294117647059,0.367647058823529,0.220588235294118,0,0.0147058823529412,0,0.0588235294117647,0.0588235294117647,0.117647058823529,0.0882352941176471,0
"390",1,0,0.0769230769230769,0.25,0.0192307692307692,0,0.0769230769230769,0,0.0961538461538462,0.211538461538462,0.115384615384615,0.153846153846154,0
"391",1,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0,0
"392",0,1,0,0,0,0,0,0,0,0,0,0,0
"393",1,0,0,0.272727272727273,0,0,0.181818181818182,0,0.0909090909090909,0.272727272727273,0.0909090909090909,0.0909090909090909,0
"394",1,0,0.625,0,0,0,0,0,0.375,0,0,0,0
"395",1,0,0.111111111111111,0.222222222222222,0,0,0.111111111111111,0,0,0.222222222222222,0.222222222222222,0.111111111111111,0
"396",1,0,0.2,0.2,0,0,0,0,0,0.6,0,0,0
"397",0,1,0,0,0,0,0,0,0,0,0,0,0
"398",1,0,1,0,0,0,0,0,0,0,0,0,0
"399",0,1,0,0,0,0,0,0,0,0,0,0,0
"400",1,0,0,0,0,0.5,0,0,0.5,0,0,0,0
"401",0,1,0,0,0,0,0,0,0,0,0,0,0
"402",0,1,0,0,0,0,0,0,0,0,0,0,0
"403",1,0,0,0.285714285714286,0.142857142857143,0,0.142857142857143,0,0.285714285714286,0.142857142857143,0,0,0
"404",0,1,0,0,0,0,0,0,0,0,0,0,0
"405",0,1,0,0,0,0,0,0,0,0,0,0,0
"406",1,0,0,0.285714285714286,0,0.142857142857143,0.285714285714286,0,0.142857142857143,0,0.142857142857143,0,0
"407",0,1,0,0,0,0,0,0,0,0,0,0,0
"408",1,0,0.25,0,0,0.5,0,0,0.25,0,0,0,0
"409",0,1,0,0,0,0,0,0,0,0,0,0,0
"410",1,0,0.3,0,0,0.3,0,0,0.4,0,0,0,0
"411",0,1,0,0,0,0,0,0,0,0,0,0,0
"412",0,1,0,0,0,0,0,0,0,0,0,0,0
"413",1,0,0,0,0,0,1,0,0,0,0,0,0
"414",1,0,0,0,0,0,1,0,0,0,0,0,0
"415",1,0,0.133333333333333,0.266666666666667,0,0.133333333333333,0.266666666666667,0,0.133333333333333,0.0666666666666667,0,0,0
