"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"375",0,1,0,0,0,0,0,0,0,0,0,0,0
"376",0,1,0,0,0,0,0,0,0,0,0,0,0
"377",0,1,0,0,0,0,0,0,0,0,0,0,0
"378",0,1,0,0,0,0,0,0,0,0,0,0,0
"379",0,1,0,0,0,0,0,0,0,0,0,0,0
"380",0,1,0,0,0,0,0,0,0,0,0,0,0
"381",0,1,0,0,0,0,0,0,0,0,0,0,0
"382",0,1,0,0,0,0,0,0,0,0,0,0,0
"383",1,0,0.173913043478261,0.391304347826087,0.173913043478261,0.0144927536231884,0.0289855072463768,0.0144927536231884,0.0434782608695652,0.0289855072463768,0.101449275362319,0.0289855072463768,0
"384",1,0,0.0909090909090909,0.333333333333333,0.0606060606060606,0,0.0606060606060606,0.0303030303030303,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.151515151515152,0
"385",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"386",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"387",1,0,1,0,0,0,0,0,0,0,0,0,0
"388",1,0,0.166666666666667,0.166666666666667,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0
"389",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"390",0,1,0,0,0,0,0,0,0,0,0,0,0
"391",1,0,0,1,0,0,0,0,0,0,0,0,0
"392",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"393",1,0,1,0,0,0,0,0,0,0,0,0,0
"394",1,0,0.166666666666667,0.5,0,0,0,0,0.166666666666667,0,0.166666666666667,0,0
"395",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"396",1,0,0,1,0,0,0,0,0,0,0,0,0
"397",1,0,1,0,0,0,0,0,0,0,0,0,0
"398",0,1,0,0,0,0,0,0,0,0,0,0,0
"399",1,0,0.317073170731707,0.426829268292683,0.0853658536585366,0.0121951219512195,0,0,0.024390243902439,0.0853658536585366,0.024390243902439,0.024390243902439,0
"400",1,0,0.469879518072289,0.289156626506024,0.0240963855421687,0,0,0.0120481927710843,0.036144578313253,0.120481927710843,0.0240963855421687,0.0240963855421687,0
"401",1,0,0.642857142857143,0.214285714285714,0.0714285714285714,0,0,0,0.0714285714285714,0,0,0,0
"402",1,0,1,0,0,0,0,0,0,0,0,0,0
"403",1,0,0.588235294117647,0,0,0,0,0,0.411764705882353,0,0,0,0
"404",1,0,0,1,0,0,0,0,0,0,0,0,0
"405",1,0,0.444444444444444,0.333333333333333,0,0,0,0,0.111111111111111,0,0.111111111111111,0,0
"406",0,1,0,0,0,0,0,0,0,0,0,0,0
"407",1,0,0,0,0.714285714285714,0,0,0,0,0,0,0.285714285714286,0
"408",1,0,0.428571428571429,0,0,0,0,0,0.571428571428571,0,0,0,0
"409",1,0,0,1,0,0,0,0,0,0,0,0,0
"410",1,0,0.642857142857143,0,0,0,0,0,0.357142857142857,0,0,0,0
"411",1,0,0,1,0,0,0,0,0,0,0,0,0
"412",1,0,0,0,1,0,0,0,0,0,0,0,0
"413",0,1,0,0,0,0,0,0,0,0,0,0,0
"414",1,0,0.916666666666667,0,0,0.0833333333333333,0,0,0,0,0,0,0
"415",1,0,0,0,0,0,0,0,1,0,0,0,0
"416",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"417",0,1,0,0,0,0,0,0,0,0,0,0,0
"418",0,1,0,0,0,0,0,0,0,0,0,0,0
"419",1,0,1,0,0,0,0,0,0,0,0,0,0
"420",1,0,0,0,0,0,0,0,1,0,0,0,0
"421",0,1,0,0,0,0,0,0,0,0,0,0,0
"422",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"423",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"424",1,0,0,0,0,0,0,0,0,0,1,0,0
"425",1,0,0,0,0,0,0,0,0,0,1,0,0
"426",1,0,0,0,0,0,0,0,0,0,0,1,0
"427",0,1,0,0,0,0,0,0,0,0,0,0,0
"428",1,0,0.463414634146342,0.195121951219512,0.024390243902439,0.024390243902439,0,0,0,0.170731707317073,0.0975609756097561,0.024390243902439,0
"429",0,1,0,0,0,0,0,0,0,0,0,0,0
"430",1,0,0,0,0,1,0,0,0,0,0,0,0
"431",0,1,0,0,0,0,0,0,0,0,0,0,0
"432",0,1,0,0,0,0,0,0,0,0,0,0,0
"433",0,1,0,0,0,0,0,0,0,0,0,0,0
"434",0,1,0,0,0,0,0,0,0,0,0,0,0
"435",0,1,0,0,0,0,0,0,0,0,0,0,0
"436",0,1,0,0,0,0,0,0,0,0,0,0,0
"437",1,0,1,0,0,0,0,0,0,0,0,0,0
"438",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"439",0,1,0,0,0,0,0,0,0,0,0,0,0
"440",0,1,0,0,0,0,0,0,0,0,0,0,0
"441",0,1,0,0,0,0,0,0,0,0,0,0,0
"442",0,1,0,0,0,0,0,0,0,0,0,0,0
"443",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"444",1,0,0.7,0.25,0.025,0.025,0,0,0,0,0,0,0
"445",0,1,0,0,0,0,0,0,0,0,0,0,0
"446",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"447",1,0,0,0,0,0,0,0,1,0,0,0,0
"448",1,0,0.4,0,0,0,0,0,0.4,0.2,0,0,0
"449",1,0,1,0,0,0,0,0,0,0,0,0,0
"450",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"451",1,0,1,0,0,0,0,0,0,0,0,0,0
"452",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"453",1,0,0.714285714285714,0,0,0,0,0,0.285714285714286,0,0,0,0
"454",1,0,0.4,0.2,0,0,0,0,0.4,0,0,0,0
"455",0,1,0,0,0,0,0,0,0,0,0,0,0
"456",0,1,0,0,0,0,0,0,0,0,0,0,0
"457",0,1,0,0,0,0,0,0,0,0,0,0,0
"458",1,0,0.389830508474576,0.23728813559322,0.0169491525423729,0,0.0508474576271186,0.0169491525423729,0.0338983050847458,0.169491525423729,0.0338983050847458,0.0508474576271186,0
"459",1,0,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0
"460",1,0,0.923076923076923,0,0,0,0,0,0.0769230769230769,0,0,0,0
"461",0,1,0,0,0,0,0,0,0,0,0,0,0
"462",1,0,0.875,0,0,0,0,0,0.125,0,0,0,0
"463",0,1,0,0,0,0,0,0,0,0,0,0,0
"464",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"465",1,0,0,0,1,0,0,0,0,0,0,0,0
"466",0,1,0,0,0,0,0,0,0,0,0,0,0
"467",1,0,0.375,0.125,0,0.125,0,0,0.375,0,0,0,0
"468",1,0,0,0,0.833333333333333,0,0,0,0,0,0,0.166666666666667,0
"469",1,0,0.166666666666667,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0,0.166666666666667,0.166666666666667,0.166666666666667,0,0
"470",1,0,0.909090909090909,0,0,0,0,0,0.0909090909090909,0,0,0,0
"471",0,1,0,0,0,0,0,0,0,0,0,0,0
"472",1,0,0.666666666666667,0,0,0.0555555555555556,0,0,0.277777777777778,0,0,0,0
"473",1,0,0.34,0.24,0.04,0.01,0.02,0.01,0.16,0.1,0.08,0,0
"474",1,0,0.8125,0.1875,0,0,0,0,0,0,0,0,0
"475",1,0,0,0.6,0.4,0,0,0,0,0,0,0,0
"476",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"477",1,0,0.615384615384615,0,0,0,0,0,0.384615384615385,0,0,0,0
"478",1,0,1,0,0,0,0,0,0,0,0,0,0
"479",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"480",1,0,0,0,1,0,0,0,0,0,0,0,0
"481",1,0,0.571428571428571,0.428571428571429,0,0,0,0,0,0,0,0,0
"482",1,0,0.857142857142857,0,0,0,0,0,0.142857142857143,0,0,0,0
"483",1,0,0,1,0,0,0,0,0,0,0,0,0
"484",0,1,0,0,0,0,0,0,0,0,0,0,0
"485",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"486",1,0,1,0,0,0,0,0,0,0,0,0,0
"487",0,1,0,0,0,0,0,0,0,0,0,0,0
"488",1,0,0.368421052631579,0.210526315789474,0.0526315789473684,0.0175438596491228,0,0,0.0526315789473684,0.157894736842105,0.105263157894737,0.0350877192982456,0
"489",1,0,0.35632183908046,0.344827586206896,0.0459770114942529,0,0,0.0114942528735632,0,0.149425287356322,0.0229885057471264,0.0689655172413793,0
"490",1,0,0.513513513513513,0.337837837837838,0.027027027027027,0,0,0,0.0135135135135135,0.0675675675675676,0.027027027027027,0.0135135135135135,0
"491",1,0,0.833333333333333,0,0,0.166666666666667,0,0,0,0,0,0,0
"492",1,0,0.75,0,0,0.0833333333333333,0,0,0.166666666666667,0,0,0,0
"493",1,0,0.9,0,0,0.1,0,0,0,0,0,0,0
"494",1,0,0,0,0.8,0,0,0.1,0,0,0,0.1,0
"495",1,0,0,1,0,0,0,0,0,0,0,0,0
"496",1,0,0.692307692307692,0,0,0.153846153846154,0,0,0.153846153846154,0,0,0,0
"497",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"498",1,0,0.833333333333333,0,0,0.166666666666667,0,0,0,0,0,0,0
"499",1,0,0.642857142857143,0,0,0.142857142857143,0,0,0.214285714285714,0,0,0,0
"500",1,0,0.642857142857143,0,0,0.142857142857143,0,0,0.214285714285714,0,0,0,0
"501",1,0,1,0,0,0,0,0,0,0,0,0,0
"502",1,0,0.583333333333333,0,0,0.166666666666667,0,0,0.25,0,0,0,0
"503",0,1,0,0,0,0,0,0,0,0,0,0,0
"504",1,0,0.5,0.272727272727273,0,0,0,0,0.181818181818182,0,0.0454545454545455,0,0
"505",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"506",0,1,0,0,0,0,0,0,0,0,0,0,0
"507",0,1,0,0,0,0,0,0,0,0,0,0,0
"508",1,0,0.833333333333333,0,0,0,0,0,0.166666666666667,0,0,0,0
"509",0,1,0,0,0,0,0,0,0,0,0,0,0
"510",0,1,0,0,0,0,0,0,0,0,0,0,0
"511",1,0,0,1,0,0,0,0,0,0,0,0,0
"512",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"513",1,0,0.857142857142857,0,0,0,0,0,0.142857142857143,0,0,0,0
"514",1,0,0,1,0,0,0,0,0,0,0,0,0
"515",1,0,1,0,0,0,0,0,0,0,0,0,0
"516",1,0,0,1,0,0,0,0,0,0,0,0,0
"517",0,1,0,0,0,0,0,0,0,0,0,0,0
"518",0,1,0,0,0,0,0,0,0,0,0,0,0
"519",1,0,0.758620689655172,0.206896551724138,0,0,0,0,0.0344827586206897,0,0,0,0
"520",1,0,0.505494505494506,0.417582417582418,0.054945054945055,0,0,0,0,0,0.021978021978022,0,0
"521",1,0,0.346938775510204,0.530612244897959,0.102040816326531,0,0,0,0,0,0.0204081632653061,0,0
"522",1,0,1,0,0,0,0,0,0,0,0,0,0
"523",0,1,0,0,0,0,0,0,0,0,0,0,0
"524",1,0,0,0,0,0,0,0,0,0,0,1,0
"525",1,0,0.4,0.3,0,0,0,0,0.1,0.2,0,0,0
"526",1,0,0.777777777777778,0,0,0,0,0,0.222222222222222,0,0,0,0
"527",0,1,0,0,0,0,0,0,0,0,0,0,0
"528",1,0,0.647058823529412,0,0,0.0588235294117647,0,0,0.294117647058824,0,0,0,0
"529",1,0,0.421052631578947,0,0,0,0.0526315789473684,0,0.368421052631579,0.157894736842105,0,0,0
"530",1,0,0,0.181818181818182,0.363636363636364,0,0,0,0,0.0909090909090909,0.181818181818182,0.181818181818182,0
"531",1,0,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0
"532",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"533",1,0,0,1,0,0,0,0,0,0,0,0,0
"534",0,1,0,0,0,0,0,0,0,0,0,0,0
"535",1,0,0.279569892473118,0.258064516129032,0.032258064516129,0,0.021505376344086,0,0.043010752688172,0.21505376344086,0.0645161290322581,0.0860215053763441,0
"536",1,0,0.38,0.44,0.06,0,0,0,0.06,0.04,0.02,0,0
"537",1,0,0.181818181818182,0.545454545454546,0.272727272727273,0,0,0,0,0,0,0,0
"538",1,0,0.266666666666667,0.1,0.0333333333333333,0.0111111111111111,0.0666666666666667,0.0111111111111111,0.133333333333333,0.233333333333333,0.0777777777777778,0.0666666666666667,0
"539",1,0,0.36,0,0,0.32,0,0,0.32,0,0,0,0
"540",1,0,0.290909090909091,0.0363636363636364,0,0.2,0.109090909090909,0,0.309090909090909,0.0181818181818182,0.0363636363636364,0,0
"541",1,0,0.428571428571429,0,0,0.333333333333333,0,0,0.238095238095238,0,0,0,0
"542",1,0,0.314285714285714,0.114285714285714,0,0.142857142857143,0.0571428571428571,0,0.142857142857143,0.142857142857143,0.0857142857142857,0,0
"543",1,0,0.411764705882353,0,0,0.205882352941176,0,0,0.382352941176471,0,0,0,0
"544",1,0,0.272727272727273,0,0,0.5,0,0,0.227272727272727,0,0,0,0
"545",1,0,0.414634146341464,0,0,0.195121951219512,0,0,0.390243902439024,0,0,0,0
"546",1,0,0,0,0.5,0,0,0,0,0,0,0.5,0
"547",1,0,0,0.25,0.25,0,0.166666666666667,0,0,0.0833333333333333,0.25,0,0
"548",1,0,0.25,0,0,0.416666666666667,0,0,0.333333333333333,0,0,0,0
"549",1,0,0.611111111111111,0,0,0.222222222222222,0,0,0.166666666666667,0,0,0,0
"550",0,1,0,0,0,0,0,0,0,0,0,0,0
"551",0,1,0,0,0,0,0,0,0,0,0,0,0
"552",1,0,0.235294117647059,0.294117647058824,0.117647058823529,0.0588235294117647,0,0,0.176470588235294,0,0.117647058823529,0,0
"553",1,0,0.32,0.44,0.04,0,0,0,0.04,0.08,0.04,0.04,0
"554",1,0,0.1875,0.333333333333333,0.166666666666667,0,0,0,0.0625,0.0833333333333333,0.125,0.0416666666666667,0
"555",0,1,0,0,0,0,0,0,0,0,0,0,0
"556",1,0,0.5,0,0,0.125,0,0,0.375,0,0,0,0
"557",1,0,1,0,0,0,0,0,0,0,0,0,0
"558",1,0,0.3125,0,0,0.25,0,0,0.4375,0,0,0,0
"559",1,0,0.6,0,0,0.1,0,0,0.3,0,0,0,0
"560",1,0,0,1,0,0,0,0,0,0,0,0,0
"561",1,0,0.428571428571429,0,0,0.285714285714286,0,0,0.285714285714286,0,0,0,0
"562",1,0,0.555555555555556,0,0,0,0,0,0.333333333333333,0.111111111111111,0,0,0
"563",1,0,0.444444444444444,0,0,0.111111111111111,0,0,0.444444444444444,0,0,0,0
"564",1,0,0,1,0,0,0,0,0,0,0,0,0
"565",1,0,0.333333333333333,0.133333333333333,0,0.0666666666666667,0,0,0.2,0.2,0.0666666666666667,0,0
"566",1,0,0.166666666666667,0.666666666666667,0,0,0,0,0,0.166666666666667,0,0,0
"567",0,1,0,0,0,0,0,0,0,0,0,0,0
"568",1,0,0.388888888888889,0.333333333333333,0.0833333333333333,0,0,0,0.0416666666666667,0.111111111111111,0.0277777777777778,0.0138888888888889,0
"569",1,0,0.566265060240964,0.228915662650602,0,0.036144578313253,0,0,0.132530120481928,0,0.036144578313253,0,0
"570",1,0,0.821428571428571,0,0,0.0357142857142857,0,0,0.142857142857143,0,0,0,0
"571",1,0,0,0,1,0,0,0,0,0,0,0,0
"572",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"573",1,0,0.545454545454546,0,0,0.0909090909090909,0,0,0.363636363636364,0,0,0,0
"574",1,0,1,0,0,0,0,0,0,0,0,0,0
"575",1,0,0,1,0,0,0,0,0,0,0,0,0
"576",1,0,0.666666666666667,0.166666666666667,0,0,0,0,0.166666666666667,0,0,0,0
"577",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"578",0,1,0,0,0,0,0,0,0,0,0,0,0
"579",1,0,0.571428571428571,0.142857142857143,0,0,0,0,0.285714285714286,0,0,0,0
"580",1,0,0.692307692307692,0,0,0.0769230769230769,0,0,0.230769230769231,0,0,0,0
"581",1,0,0.4,0.2,0,0,0,0,0.1,0.3,0,0,0
"582",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"583",0,1,0,0,0,0,0,0,0,0,0,0,0
"584",1,0,0.216216216216216,0.27027027027027,0.108108108108108,0,0,0.027027027027027,0,0.162162162162162,0.0810810810810811,0.135135135135135,0
"585",1,0,0.25,0.1,0.05,0,0.1,0.05,0.1,0.35,0,0,0
"586",1,0,0.318181818181818,0.348484848484848,0.0606060606060606,0.0454545454545455,0.0151515151515152,0,0.0454545454545455,0.0454545454545455,0.106060606060606,0.0151515151515152,0
"587",0,1,0,0,0,0,0,0,0,0,0,0,0
"588",1,0,0.8,0,0,0.2,0,0,0,0,0,0,0
"589",1,0,0,0,1,0,0,0,0,0,0,0,0
"590",1,0,0,0.6,0,0,0,0,0,0.2,0,0.2,0
"591",1,0,0.8,0,0,0.1,0,0,0.1,0,0,0,0
"592",1,0,0,0,1,0,0,0,0,0,0,0,0
"593",0,1,0,0,0,0,0,0,0,0,0,0,0
"594",1,0,0,0,0.571428571428571,0,0,0,0,0,0.428571428571429,0,0
"595",1,0,0.818181818181818,0,0,0.0909090909090909,0,0,0.0909090909090909,0,0,0,0
"596",1,0,0.333333333333333,0.333333333333333,0,0,0.166666666666667,0,0.166666666666667,0,0,0,0
"597",1,0,0.333333333333333,0.555555555555556,0,0.111111111111111,0,0,0,0,0,0,0
"598",1,0,0.75,0,0,0.166666666666667,0,0,0.0833333333333333,0,0,0,0
"599",1,0,0.714285714285714,0,0,0.285714285714286,0,0,0,0,0,0,0
"600",0,1,0,0,0,0,0,0,0,0,0,0,0
"601",1,0,0.913043478260869,0.0434782608695652,0,0,0,0,0,0.0434782608695652,0,0,0
"602",0,1,0,0,0,0,0,0,0,0,0,0,0
"603",0,1,0,0,0,0,0,0,0,0,0,0,0
"604",0,1,0,0,0,0,0,0,0,0,0,0,0
"605",0,1,0,0,0,0,0,0,0,0,0,0,0
"606",0,1,0,0,0,0,0,0,0,0,0,0,0
"607",0,1,0,0,0,0,0,0,0,0,0,0,0
"608",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"609",0,1,0,0,0,0,0,0,0,0,0,0,0
"610",0,1,0,0,0,0,0,0,0,0,0,0,0
"611",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"612",0,1,0,0,0,0,0,0,0,0,0,0,0
"613",1,0,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0
"614",0,1,0,0,0,0,0,0,0,0,0,0,0
"615",1,0,0.408163265306123,0.204081632653061,0.0204081632653061,0.0612244897959184,0.0102040816326531,0,0.0408163265306122,0.142857142857143,0.0816326530612245,0.0306122448979592,0
"616",1,0,0.543859649122807,0.105263157894737,0,0.0526315789473684,0,0,0.175438596491228,0.105263157894737,0.0175438596491228,0,0
"617",1,0,0,1,0,0,0,0,0,0,0,0,0
"618",1,0,0.782608695652174,0,0,0.0434782608695652,0,0,0.173913043478261,0,0,0,0
"619",1,0,0.916666666666667,0,0,0.0833333333333333,0,0,0,0,0,0,0
"620",1,0,0.75,0,0,0.0625,0,0,0.1875,0,0,0,0
"621",1,0,0.857142857142857,0,0,0.0714285714285714,0,0,0.0714285714285714,0,0,0,0
"622",0,1,0,0,0,0,0,0,0,0,0,0,0
"623",1,0,1,0,0,0,0,0,0,0,0,0,0
"624",0,1,0,0,0,0,0,0,0,0,0,0,0
"625",1,0,1,0,0,0,0,0,0,0,0,0,0
"626",1,0,1,0,0,0,0,0,0,0,0,0,0
"627",1,0,0,0,1,0,0,0,0,0,0,0,0
"628",0,1,0,0,0,0,0,0,0,0,0,0,0
"629",0,1,0,0,0,0,0,0,0,0,0,0,0
"630",0,1,0,0,0,0,0,0,0,0,0,0,0
"631",1,0,0.55,0.2,0,0,0.025,0,0.1,0.1,0.025,0,0
"632",1,0,0.381818181818182,0.218181818181818,0.0181818181818182,0.0363636363636364,0.0181818181818182,0,0.218181818181818,0,0.109090909090909,0,0
"633",1,0,0.265625,0.390625,0.078125,0,0.015625,0,0.0625,0.0625,0.078125,0.046875,0
"634",1,0,0,0,1,0,0,0,0,0,0,0,0
"635",1,0,1,0,0,0,0,0,0,0,0,0,0
"636",1,0,0.666666666666667,0,0,0.166666666666667,0,0,0.166666666666667,0,0,0,0
"637",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"638",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"639",1,0,0,0,1,0,0,0,0,0,0,0,0
"640",1,0,1,0,0,0,0,0,0,0,0,0,0
"641",1,0,0.222222222222222,0.388888888888889,0,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0,0.222222222222222,0,0
"642",1,0,1,0,0,0,0,0,0,0,0,0,0
"643",0,1,0,0,0,0,0,0,0,0,0,0,0
"644",1,0,0,0,1,0,0,0,0,0,0,0,0
"645",1,0,0,0,1,0,0,0,0,0,0,0,0
"646",0,1,0,0,0,0,0,0,0,0,0,0,0
"647",1,0,0.226277372262774,0.372262773722628,0.131386861313869,0.0072992700729927,0.0072992700729927,0,0.0875912408759124,0.0583941605839416,0.072992700729927,0.0364963503649635,0
"648",1,0,0.408602150537634,0.279569892473118,0.0752688172043011,0,0.032258064516129,0.010752688172043,0.0752688172043011,0.118279569892473,0,0,0
"649",1,0,0.324675324675325,0.337662337662338,0.0909090909090909,0.038961038961039,0.012987012987013,0.00649350649350649,0.0779220779220779,0.0714285714285714,0.0324675324675325,0.00649350649350649,0
"650",1,0,0,0,1,0,0,0,0,0,0,0,0
"651",1,0,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0
"652",1,0,0.315789473684211,0.447368421052631,0.0526315789473684,0.0789473684210526,0.0263157894736842,0,0.0263157894736842,0.0526315789473684,0,0,0
"653",1,0,0.428571428571428,0,0,0.357142857142857,0,0,0.214285714285714,0,0,0,0
"654",1,0,0,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0.333333333333333,0
"655",1,0,1,0,0,0,0,0,0,0,0,0,0
"656",1,0,0,0.5,0.333333333333333,0,0,0,0,0,0,0.166666666666667,0
"657",0,1,0,0,0,0,0,0,0,0,0,0,0
"658",1,0,0,0.6,0.4,0,0,0,0,0,0,0,0
"659",1,0,0.761904761904762,0,0,0.119047619047619,0,0,0.119047619047619,0,0,0,0
"660",1,0,0.285714285714286,0.571428571428571,0,0,0,0,0,0,0.142857142857143,0,0
"661",1,0,0.702127659574468,0,0,0.191489361702128,0,0,0.106382978723404,0,0,0,0
"662",0,1,0,0,0,0,0,0,0,0,0,0,0
"663",1,0,0.387096774193548,0.483870967741935,0.0967741935483871,0,0.032258064516129,0,0,0,0,0,0
"664",1,0,1,0,0,0,0,0,0,0,0,0,0
"665",0,1,0,0,0,0,0,0,0,0,0,0,0
"666",1,0,0,0,0,0,0,0,1,0,0,0,0
"667",1,0,0,0,0,0,0,0,0,0,1,0,0
"668",1,0,0,0,0,0,0,0,0,0,0,1,0
"669",1,0,0,0,0,0,0,0,1,0,0,0,0
"670",1,0,0.5,0,0,0.0833333333333333,0,0,0.416666666666667,0,0,0,0
"671",1,0,0,0,0,0,0,0,0,1,0,0,0
"672",1,0,1,0,0,0,0,0,0,0,0,0,0
"673",0,1,0,0,0,0,0,0,0,0,0,0,0
"674",1,0,1,0,0,0,0,0,0,0,0,0,0
"675",0,1,0,0,0,0,0,0,0,0,0,0,0
"676",1,0,0.378378378378378,0.243243243243243,0.027027027027027,0,0.027027027027027,0,0.0810810810810811,0.162162162162162,0.0540540540540541,0.027027027027027,0
"677",1,0,0.75,0,0,0.25,0,0,0,0,0,0,0
"678",1,0,1,0,0,0,0,0,0,0,0,0,0
"679",1,0,1,0,0,0,0,0,0,0,0,0,0
"680",0,1,0,0,0,0,0,0,0,0,0,0,0
"681",1,0,0.5,0,0,0.25,0,0,0.25,0,0,0,0
"682",1,0,0.8,0,0,0,0,0,0,0.2,0,0,0
"683",1,0,1,0,0,0,0,0,0,0,0,0,0
"684",0,1,0,0,0,0,0,0,0,0,0,0,0
"685",1,0,0.75,0,0,0.25,0,0,0,0,0,0,0
"686",0,1,0,0,0,0,0,0,0,0,0,0,0
"687",1,0,0,0,1,0,0,0,0,0,0,0,0
"688",1,0,0,1,0,0,0,0,0,0,0,0,0
"689",0,1,0,0,0,0,0,0,0,0,0,0,0
"690",1,0,0.514285714285714,0.342857142857143,0.0857142857142857,0,0,0,0,0.0571428571428571,0,0,0
"691",1,0,0.342857142857143,0.371428571428571,0.0857142857142857,0,0.0285714285714286,0,0.0857142857142857,0.0857142857142857,0,0,0
"692",1,0,0.356164383561644,0.356164383561644,0.0547945205479452,0.0136986301369863,0,0,0.0273972602739726,0.0821917808219178,0.0821917808219178,0.0273972602739726,0
"693",1,0,1,0,0,0,0,0,0,0,0,0,0
"694",1,0,0,0,0.5,0,0,0,0,0,0.5,0,0
"695",1,0,1,0,0,0,0,0,0,0,0,0,0
"696",1,0,0,0,1,0,0,0,0,0,0,0,0
"697",1,0,1,0,0,0,0,0,0,0,0,0,0
"698",1,0,1,0,0,0,0,0,0,0,0,0,0
"699",0,1,0,0,0,0,0,0,0,0,0,0,0
"700",1,0,1,0,0,0,0,0,0,0,0,0,0
"701",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"702",0,1,0,0,0,0,0,0,0,0,0,0,0
"703",1,0,1,0,0,0,0,0,0,0,0,0,0
"704",1,0,0,0,1,0,0,0,0,0,0,0,0
"705",0,1,0,0,0,0,0,0,0,0,0,0,0
"706",1,0,0.414634146341464,0.341463414634146,0.024390243902439,0.0731707317073171,0,0,0.0731707317073171,0.0731707317073171,0,0,0
"707",1,0,0.857142857142857,0,0,0,0,0,0.142857142857143,0,0,0,0
"708",0,1,0,0,0,0,0,0,0,0,0,0,0
"709",1,0,0.384615384615385,0.307692307692308,0,0,0,0,0.153846153846154,0.153846153846154,0,0,0
"710",0,1,0,0,0,0,0,0,0,0,0,0,0
"711",1,0,1,0,0,0,0,0,0,0,0,0,0
"712",0,1,0,0,0,0,0,0,0,0,0,0,0
"713",1,0,0.714285714285714,0,0,0,0,0,0.285714285714286,0,0,0,0
"714",1,0,0.6,0,0,0.1,0,0,0.3,0,0,0,0
"715",1,0,0,0,1,0,0,0,0,0,0,0,0
"716",0,1,0,0,0,0,0,0,0,0,0,0,0
"717",1,0,0,1,0,0,0,0,0,0,0,0,0
"718",1,0,0,0,0,0,0,0,0,0,0,1,0
"719",1,0,0.666666666666667,0,0,0.111111111111111,0,0,0.222222222222222,0,0,0,0
"720",0,1,0,0,0,0,0,0,0,0,0,0,0
"721",1,0,0.485294117647059,0.235294117647059,0.0588235294117647,0.0147058823529412,0.0294117647058824,0,0.0588235294117647,0.0147058823529412,0.0735294117647059,0.0294117647058824,0
"722",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"723",1,0,0.685714285714286,0,0,0.0571428571428571,0,0,0.257142857142857,0,0,0,0
"724",1,0,0.476190476190476,0.0476190476190476,0,0.0952380952380952,0,0,0.285714285714286,0,0.0952380952380952,0,0
"725",1,0,0.709677419354838,0,0,0.0645161290322581,0,0,0.225806451612903,0,0,0,0
"726",1,0,0,1,0,0,0,0,0,0,0,0,0
"727",0,1,0,0,0,0,0,0,0,0,0,0,0
"728",1,0,0,1,0,0,0,0,0,0,0,0,0
"729",1,0,0,1,0,0,0,0,0,0,0,0,0
"730",1,0,0,0,0,0,0,0,0,1,0,0,0
"731",1,0,0.538461538461539,0,0,0.230769230769231,0,0,0.230769230769231,0,0,0,0
"732",1,0,0.4,0.3,0,0,0,0,0.2,0,0.1,0,0
