"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"326",1,0,0.107142857142857,0.130952380952381,0,0.178571428571429,0.142857142857143,0,0.190476190476191,0.0952380952380952,0.154761904761905,0,0
"327",1,0,0.0888888888888889,0.122222222222222,0,0.188888888888889,0.144444444444444,0,0.222222222222222,0.0888888888888889,0.144444444444444,0,0
"328",1,0,0,0.176470588235294,0.0588235294117647,0,0.176470588235294,0.117647058823529,0,0.176470588235294,0.117647058823529,0.176470588235294,0
"329",0,1,0,0,0,0,0,0,0,0,0,0,0
"330",1,0,0,0.0833333333333333,0,0.25,0,0,0.25,0.0833333333333333,0.333333333333333,0,0
"331",0,1,0,0,0,0,0,0,0,0,0,0,0
"332",0,1,0,0,0,0,0,0,0,0,0,0,0
"333",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"334",1,0,0.24,0,0,0.28,0.12,0,0.24,0.12,0,0,0
"335",1,0,0,0.333333333333333,0.266666666666667,0,0.0666666666666667,0.133333333333333,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0
"336",1,0,0,0,0,0,0.5,0,0,0,0.333333333333333,0.166666666666667,0
"337",0,1,0,0,0,0,0,0,0,0,0,0,0
"338",1,0,0,0.0487804878048781,0.207317073170732,0,0.0609756097560976,0.0975609756097561,0,0.0609756097560976,0.0975609756097561,0.426829268292683,0
"339",1,0,0.178217821782178,0.0693069306930693,0,0.128712871287129,0.099009900990099,0,0.386138613861386,0.0792079207920792,0.0594059405940594,0,0
"340",0,1,0,0,0,0,0,0,0,0,0,0,0
"341",1,0,0,0.4,0,0,0.2,0,0,0.2,0.2,0,0
"342",0,1,0,0,0,0,0,0,0,0,0,0,0
"343",1,0,0,0,0,0,0,0,0,1,0,0,0
"344",1,0,0.333333333333333,0,0,0.222222222222222,0,0,0.444444444444444,0,0,0,0
"345",1,0,0,0,0,0,0,0,0,0,0,1,0
"346",0,1,0,0,0,0,0,0,0,0,0,0,0
"347",1,0,0.19047619047619,0.333333333333333,0,0,0.0476190476190476,0,0.142857142857143,0.19047619047619,0.0952380952380952,0,0
"348",1,0,0,1,0,0,0,0,0,0,0,0,0
"349",0,1,0,0,0,0,0,0,0,0,0,0,0
"350",1,0,0.0595238095238095,0.178571428571429,0.0357142857142857,0.0833333333333333,0.166666666666667,0.0238095238095238,0.0952380952380952,0.142857142857143,0.142857142857143,0.0714285714285714,0
"351",1,0,0,0.2,0,0,0.2,0.1,0,0.2,0.3,0,0
"352",1,0,0,0,0,1,0,0,0,0,0,0,0
"353",0,1,0,0,0,0,0,0,0,0,0,0,0
"354",1,0,0,0,0,0,0,1,0,0,0,0,0
"355",1,0,0,0.4,0,0,0,0,0,0.2,0.4,0,0
"356",0,1,0,0,0,0,0,0,0,0,0,0,0
"357",1,0,0.0625,0.125,0.125,0.0625,0.1875,0.0625,0.0625,0.3125,0,0,0
"358",1,0,0,0,0,0,0,0,0,0,1,0,0
"359",1,0,0,0.173913043478261,0.130434782608696,0.0434782608695652,0.173913043478261,0.0434782608695652,0,0.0869565217391304,0.260869565217391,0.0869565217391304,0
"360",0,1,0,0,0,0,0,0,0,0,0,0,0
"361",1,0,0,0,0,0,0,0,0.5,0,0,0.5,0
"362",0,1,0,0,0,0,0,0,0,0,0,0,0
"363",1,0,0.333333333333333,0,0,0.5,0,0,0.166666666666667,0,0,0,0
"364",0,1,0,0,0,0,0,0,0,0,0,0,0
"365",0,1,0,0,0,0,0,0,0,0,0,0,0
"366",0,1,0,0,0,0,0,0,0,0,0,0,0
"367",1,0,0,0,0,0,0,0,0,0,0,1,0
"368",1,0,0,0,0,0,0,1,0,0,0,0,0
"369",0,1,0,0,0,0,0,0,0,0,0,0,0
"370",0,1,0,0,0,0,0,0,0,0,0,0,0
"371",1,0,0,0,0,0,0,0,0,0,0,1,0
"372",0,1,0,0,0,0,0,0,0,0,0,0,0
"373",1,0,0,0,0,0,0,0,0,0,0,1,0
"374",0,1,0,0,0,0,0,0,0,0,0,0,0
"375",1,0,0,0,0,0,0,0,0,1,0,0,0
"376",0,1,0,0,0,0,0,0,0,0,0,0,0
"377",0,1,0,0,0,0,0,0,0,0,0,0,0
"378",1,0,0.0465116279069767,0.209302325581395,0.0232558139534884,0.0465116279069767,0.209302325581395,0.0465116279069767,0.0697674418604651,0.209302325581395,0.0930232558139535,0.0465116279069767,0
"379",1,0,0.0588235294117647,0.137254901960784,0.0196078431372549,0.0784313725490196,0.215686274509804,0.0392156862745098,0.137254901960784,0.176470588235294,0.0980392156862745,0.0392156862745098,0
"380",0,1,0,0,0,0,0,0,0,0,0,0,0
"381",1,0,0,0.428571428571429,0.285714285714286,0,0.142857142857143,0,0,0.142857142857143,0,0,0
"382",0,1,0,0,0,0,0,0,0,0,0,0,0
"383",1,0,0,0,0,0,0,1,0,0,0,0,0
"384",0,1,0,0,0,0,0,0,0,0,0,0,0
"385",1,0,0,0.166666666666667,0,0,0,0,0,0.5,0,0.333333333333333,0
"386",0,1,0,0,0,0,0,0,0,0,0,0,0
"387",0,1,0,0,0,0,0,0,0,0,0,0,0
"388",0,1,0,0,0,0,0,0,0,0,0,0,0
"389",1,0,0.0454545454545454,0.0696969696969697,0.0151515151515152,0.112121212121212,0.203030303030303,0.0515151515151515,0.154545454545455,0.139393939393939,0.124242424242424,0.0848484848484849,0
"390",1,0,0,0.2,0.1,0,0.4,0,0,0.1,0.1,0.1,0
"391",1,0,0.15,0,0,0.325,0.1,0,0.375,0.05,0,0,0
"392",1,0,0,0.0555555555555556,0.138888888888889,0,0.194444444444444,0.277777777777778,0,0.0277777777777778,0.0277777777777778,0.277777777777778,0
"393",1,0,0.3,0,0,0.2,0,0,0.5,0,0,0,0
"394",0,1,0,0,0,0,0,0,0,0,0,0,0
"395",1,0,0.0333333333333333,0.0666666666666667,0,0.166666666666667,0.233333333333333,0,0.266666666666667,0.1,0.133333333333333,0,0
"396",1,0,0,0.5,0,0,0,0,0,0.5,0,0,0
"397",1,0,0,0.136363636363636,0.0454545454545455,0,0.227272727272727,0.0454545454545455,0.181818181818182,0.227272727272727,0.0909090909090909,0.0454545454545455,0
"398",1,0,0,0.125,0.03125,0.03125,0.1875,0.0625,0,0.15625,0.1875,0.21875,0
"399",1,0,0,0,0.5,0,0,0.5,0,0,0,0,0
"400",1,0,0.108108108108108,0.175675675675676,0,0.0810810810810811,0.121621621621622,0.027027027027027,0.243243243243243,0.121621621621622,0.121621621621622,0,0
"401",1,0,0.0975609756097561,0.158536585365854,0,0.170731707317073,0.0853658536585366,0,0.25609756097561,0.0609756097560976,0.170731707317073,0,0
"402",1,0,0,0,0,0,0,1,0,0,0,0,0
"403",0,1,0,0,0,0,0,0,0,0,0,0,0
"404",0,1,0,0,0,0,0,0,0,0,0,0,0
"405",0,1,0,0,0,0,0,0,0,0,0,0,0
"406",0,1,0,0,0,0,0,0,0,0,0,0,0
"407",1,0,0,0.25,0,0,0,0,0.25,0.25,0.25,0,0
"408",0,1,0,0,0,0,0,0,0,0,0,0,0
"409",0,1,0,0,0,0,0,0,0,0,0,0,0
"410",0,1,0,0,0,0,0,0,0,0,0,0,0
"411",1,0,0,0.115384615384615,0,0.0769230769230769,0.0769230769230769,0.0384615384615385,0.307692307692308,0.192307692307692,0.153846153846154,0.0384615384615385,0
"412",1,0,0.0714285714285714,0.107142857142857,0,0.107142857142857,0.0714285714285714,0.0357142857142857,0.321428571428571,0.178571428571429,0.0714285714285714,0.0357142857142857,0
"413",0,1,0,0,0,0,0,0,0,0,0,0,0
"414",0,1,0,0,0,0,0,0,0,0,0,0,0
"415",0,1,0,0,0,0,0,0,0,0,0,0,0
"416",1,0,0.0878378378378378,0.216216216216216,0.0472972972972973,0.0472972972972973,0.114864864864865,0.027027027027027,0.121621621621622,0.141891891891892,0.148648648648649,0.0472972972972973,0
"417",1,0,0,0.285714285714286,0.142857142857143,0,0.142857142857143,0.142857142857143,0,0.142857142857143,0,0.142857142857143,0
"418",0,1,0,0,0,0,0,0,0,0,0,0,0
"419",1,0,0,0,0,0,0,0,1,0,0,0,0
"420",0,1,0,0,0,0,0,0,0,0,0,0,0
"421",1,0,0.072463768115942,0.072463768115942,0.0289855072463768,0.115942028985507,0.144927536231884,0.0434782608695652,0.130434782608696,0.231884057971015,0.144927536231884,0.0144927536231884,0
"422",1,0,0.173913043478261,0.130434782608696,0,0.0434782608695652,0.260869565217391,0,0.260869565217391,0.130434782608696,0,0,0
"423",1,0,0,0,0.310344827586207,0,0,0.206896551724138,0,0,0,0.482758620689655,0
"424",1,0,0,0,0,0,0,0,0,0.333333333333333,0.666666666666667,0,0
"425",0,1,0,0,0,0,0,0,0,0,0,0,0
"426",0,1,0,0,0,0,0,0,0,0,0,0,0
"427",0,1,0,0,0,0,0,0,0,0,0,0,0
"428",0,1,0,0,0,0,0,0,0,0,0,0,0
"429",0,1,0,0,0,0,0,0,0,0,0,0,0
"430",0,1,0,0,0,0,0,0,0,0,0,0,0
"431",0,1,0,0,0,0,0,0,0,0,0,0,0
"432",1,0,0,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0
"433",0,1,0,0,0,0,0,0,0,0,0,0,0
"434",1,0,0,0,0,0,0,0,0,1,0,0,0
"435",0,1,0,0,0,0,0,0,0,0,0,0,0
"436",1,0,0.181818181818182,0.159090909090909,0,0.0227272727272727,0.0909090909090909,0.0227272727272727,0.272727272727273,0.181818181818182,0.0454545454545455,0.0227272727272727,0
"437",1,0,0.0731707317073171,0.170731707317073,0,0.0731707317073171,0.0975609756097561,0,0.24390243902439,0.121951219512195,0.219512195121951,0,0
"438",1,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0
"439",1,0,0.153846153846154,0.307692307692308,0,0,0.0769230769230769,0,0.0769230769230769,0.230769230769231,0.153846153846154,0,0
"440",1,0,0,0,0.2,0,0,0,0,0,0,0.8,0
"441",0,1,0,0,0,0,0,0,0,0,0,0,0
"442",0,1,0,0,0,0,0,0,0,0,0,0,0
"443",1,0,0,0.357142857142857,0,0,0.142857142857143,0,0.214285714285714,0,0.285714285714286,0,0
"444",0,1,0,0,0,0,0,0,0,0,0,0,0
"445",0,1,0,0,0,0,0,0,0,0,0,0,0
"446",1,0,1,0,0,0,0,0,0,0,0,0,0
"447",1,0,0,0,0,0.333333333333333,0,0,0.666666666666667,0,0,0,0
"448",1,0,0,0.173913043478261,0,0.0869565217391304,0.217391304347826,0.0869565217391304,0.0869565217391304,0.217391304347826,0.0869565217391304,0.0434782608695652,0
"449",0,1,0,0,0,0,0,0,0,0,0,0,0
"450",0,1,0,0,0,0,0,0,0,0,0,0,0
"451",0,1,0,0,0,0,0,0,0,0,0,0,0
"452",1,0,0.0263157894736842,0.355263157894737,0.197368421052632,0.0131578947368421,0.0657894736842105,0,0.0394736842105263,0.0526315789473684,0.118421052631579,0.131578947368421,0
"453",1,0,0.325581395348837,0.0232558139534884,0,0.0930232558139535,0.116279069767442,0,0.232558139534884,0.186046511627907,0.0232558139534884,0,0
"454",1,0,0,0.727272727272727,0.272727272727273,0,0,0,0,0,0,0,0
"455",0,1,0,0,0,0,0,0,0,0,0,0,0
"456",0,1,0,0,0,0,0,0,0,0,0,0,0
"457",1,0,0.2,0,0,0.2,0.2,0,0.4,0,0,0,0
"458",0,1,0,0,0,0,0,0,0,0,0,0,0
"459",0,1,0,0,0,0,0,0,0,0,0,0,0
"460",1,0,0,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0.333333333333333,0
"461",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"462",1,0,0,0,0,0,0,0,0,0,1,0,0
"463",1,0,0.321428571428571,0.0357142857142857,0,0,0.107142857142857,0,0.25,0.25,0.0357142857142857,0,0
"464",0,1,0,0,0,0,0,0,0,0,0,0,0
"465",1,0,0,0,0,0.5,0.5,0,0,0,0,0,0
"466",1,0,0,0,0,0,0,0,0,0,1,0,0
"467",1,0,0,0.147058823529412,0.0588235294117647,0.0588235294117647,0.264705882352941,0.0588235294117647,0.0882352941176471,0.117647058823529,0.176470588235294,0.0294117647058824,0
"468",0,1,0,0,0,0,0,0,0,0,0,0,0
"469",1,0,0.0975609756097561,0.121951219512195,0,0.0975609756097561,0.121951219512195,0,0.195121951219512,0.219512195121951,0.146341463414634,0,0
"470",0,1,0,0,0,0,0,0,0,0,0,0,0
"471",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"472",1,0,0.264705882352941,0.117647058823529,0,0.0294117647058824,0.0294117647058824,0,0.0588235294117647,0.382352941176471,0.117647058823529,0,0
"473",1,0,0.0952380952380952,0.333333333333333,0,0.0952380952380952,0.19047619047619,0,0.0476190476190476,0.0476190476190476,0.19047619047619,0,0
"474",0,1,0,0,0,0,0,0,0,0,0,0,0
"475",1,0,0,0.176470588235294,0.117647058823529,0,0.117647058823529,0,0.176470588235294,0.235294117647059,0,0.176470588235294,0
"476",0,1,0,0,0,0,0,0,0,0,0,0,0
"477",0,1,0,0,0,0,0,0,0,0,0,0,0
"478",1,0,0.0161290322580645,0.193548387096774,0.145161290322581,0.145161290322581,0,0.0161290322580645,0.129032258064516,0.032258064516129,0.306451612903226,0.0161290322580645,0
"479",1,0,0.230769230769231,0,0,0.230769230769231,0,0,0.538461538461539,0,0,0,0
"480",1,0,0.0434782608695652,0.217391304347826,0,0.0869565217391304,0.173913043478261,0,0.173913043478261,0.130434782608696,0.173913043478261,0,0
"481",0,1,0,0,0,0,0,0,0,0,0,0,0
"482",1,0,0,1,0,0,0,0,0,0,0,0,0
"483",1,0,0.0163934426229508,0.180327868852459,0.0491803278688525,0.0491803278688525,0.180327868852459,0.0655737704918033,0.0163934426229508,0.147540983606557,0.131147540983607,0.163934426229508,0
"484",0,1,0,0,0,0,0,0,0,0,0,0,0
"485",1,0,0,0.105263157894737,0.0526315789473684,0.0526315789473684,0.157894736842105,0,0.0526315789473684,0.157894736842105,0.263157894736842,0.157894736842105,0
"486",1,0,0.363636363636364,0,0,0.0909090909090909,0.0909090909090909,0,0.363636363636364,0.0909090909090909,0,0,0
"487",0,1,0,0,0,0,0,0,0,0,0,0,0
"488",1,0,0,0.5,0.166666666666667,0,0,0.166666666666667,0,0,0.166666666666667,0,0
"489",0,1,0,0,0,0,0,0,0,0,0,0,0
"490",1,0,0,0.111111111111111,0,0.111111111111111,0.222222222222222,0,0.111111111111111,0.111111111111111,0.333333333333333,0,0
"491",0,1,0,0,0,0,0,0,0,0,0,0,0
"492",1,0,0.0764331210191083,0.191082802547771,0.0955414012738853,0.0254777070063694,0.10828025477707,0.0318471337579618,0.127388535031847,0.121019108280255,0.152866242038217,0.0700636942675159,0
"493",1,0,0.09375,0.09375,0,0.0625,0.21875,0,0.09375,0.1875,0.125,0.125,0
"494",1,0,0,0.4,0,0,0,0,0,0.2,0.4,0,0
"495",1,0,0,0.285714285714286,0,0,0.285714285714286,0.142857142857143,0,0,0.142857142857143,0.142857142857143,0
"496",1,0,0,0,0,0,0,1,0,0,0,0,0
"497",0,1,0,0,0,0,0,0,0,0,0,0,0
"498",1,0,0.0625,0.3125,0,0,0.125,0,0.25,0.1875,0,0.0625,0
"499",1,0,0,0.5,0,0,0.2,0,0,0.2,0.1,0,0
"500",0,1,0,0,0,0,0,0,0,0,0,0,0
"501",1,0,0.0755287009063444,0.148036253776435,0.0725075528700907,0.0996978851963747,0.0906344410876133,0.0332326283987915,0.151057401812689,0.0876132930513596,0.166163141993957,0.0755287009063444,0
"502",1,0,0.240384615384615,0,0,0.211538461538461,0,0,0.548076923076923,0,0,0,0
"503",1,0,0.0886075949367089,0.113924050632911,0,0.10126582278481,0.151898734177215,0,0.177215189873418,0.227848101265823,0.139240506329114,0,0
"504",1,0,0.155038759689923,0.10077519379845,0,0.108527131782946,0.0697674418604651,0,0.286821705426357,0.147286821705426,0.131782945736434,0,0
