"","Loop_number","No_loop","Loop"
"295",1,0,1
"296",0,0,1
"297",0,0,1
"298",0,0,1
"299",0,0,1
"300",1,0,1
"301",0,0,1
"302",1,0,1
"303",0,0,1
"304",0,0,1
"305",5,0,1
"306",0,0,1
"307",23,0,1
"308",53,0,1
"309",1,0,1
"310",2,0,1
"311",0,0,1
"312",0,0,1
"313",2,0,1
"314",7,0,1
"315",7,0,1
"316",6,0,1
"317",0,0,1
"318",5,0,1
"319",3,0,1
"320",5,0,1
"321",0,0,1
"322",0,0,1
"323",14,0,1
"324",16,0,1
"325",3,0,1
"326",1,0,1
"327",1,0,1
"328",1,0,1
"329",1,0,1
"330",6,0,1
"331",0,0,1
"332",4,0,1
"333",1,0,1
"334",3,0,1
"335",1,0,1
"336",3,0,1
"337",0,0,1
"338",6,0,1
"339",43,0,1
"340",27,0,1
"341",3,0,1
"342",13,0,1
"343",13,0,1
"344",28,0,1
"345",11,0,1
"346",19,0,1
"347",3,0,1
"348",0,0,1
"349",21,0,1
"350",1,0,1
"351",12,0,1
"352",1,0,1
"353",0,0,1
"354",4,0,1
"355",30,0,1
"356",4,0,1
"357",2,0,1
"358",0,0,1
"359",1,0,1
"360",0,0,1
"361",0,0,1
"362",1,0,1
"363",2,0,1
"364",0,0,1
"365",4,0,1
"366",2,0,1
"367",2,0,1
"368",0,0,1
"369",0,0,1
"370",0,0,1
"371",0,0,1
"372",0,0,1
"373",0,0,1
"374",0,0,1
"375",0,0,1
"376",0,0,1
"377",0,0,1
"378",0,0,1
"379",0,0,1
"380",0,0,1
"381",0,0,1
"382",0,0,1
"383",19,0,1
"384",50,0,1
"385",2,0,1
"386",5,0,1
"387",4,0,1
"388",5,0,1
"389",3,0,1
"390",0,0,1
"391",2,0,1
"392",6,0,1
"393",0,0,1
"394",1,0,1
"395",3,0,1
"396",0,0,1
"397",0,0,1
"398",0,0,1
"399",46,0,1
"400",7,0,1
"401",14,0,1
"402",1,0,1
"403",4,0,1
"404",0,0,1
"405",0,0,1
"406",0,0,1
"407",0,0,1
"408",5,0,1
"409",0,0,1
"410",6,0,1
"411",0,0,1
"412",2,0,1
"413",0,0,1
"414",10,0,1
"415",0,0,1
"416",0,0,1
"417",0,0,1
"418",0,0,1
"419",0,0,1
"420",0,0,1
"421",0,0,1
"422",0,0,1
"423",0,0,1
"424",0,0,1
"425",0,0,1
"426",0,0,1
"427",0,0,1
"428",36,0,1
"429",0,0,1
"430",2,0,1
"431",0,0,1
"432",0,0,1
"433",0,0,1
"434",0,0,1
"435",0,0,1
"436",0,0,1
"437",1,0,1
"438",2,0,1
"439",0,0,1
"440",0,0,1
"441",0,0,1
"442",0,0,1
"443",4,0,1
"444",9,0,1
"445",0,0,1
"446",4,0,1
"447",1,0,1
"448",1,0,1
"449",0,0,1
"450",2,0,1
"451",2,0,1
"452",1,0,1
"453",8,0,1
"454",4,0,1
"455",0,0,1
"456",0,0,1
"457",0,0,1
"458",23,0,1
"459",0,0,1
"460",7,0,1
"461",0,0,1
"462",2,0,1
"463",0,0,1
"464",0,0,1
"465",0,0,1
"466",0,0,1
"467",4,0,1
"468",0,0,1
"469",2,0,1
"470",3,0,1
"471",0,0,1
"472",14,0,1
"473",25,0,1
"474",7,0,1
"475",1,0,1
"476",0,0,1
"477",1,0,1
"478",2,0,1
"479",1,0,1
"480",0,0,1
"481",0,0,1
"482",3,0,1
"483",0,0,1
"484",2,0,1
"485",6,0,1
"486",2,0,1
"487",0,0,1
"488",62,0,1
"489",24,0,1
"490",64,0,1
"491",5,0,1
"492",5,0,1
"493",6,0,1
"494",6,0,1
"495",0,0,1
"496",7,0,1
"497",5,0,1
"498",2,0,1
"499",7,0,1
"500",8,0,1
"501",0,0,1
"502",7,0,1
"503",0,0,1
"504",3,0,1
"505",0,0,1
"506",0,0,1
"507",0,0,1
"508",0,0,1
"509",0,0,1
"510",0,0,1
"511",0,0,1
"512",0,0,1
"513",0,0,1
"514",0,0,1
"515",1,0,1
"516",0,0,1
"517",0,0,1
"518",0,0,1
"519",18,0,1
"520",12,0,1
"521",4,0,1
"522",2,0,1
"523",0,0,1
"524",0,0,1
"525",1,0,1
"526",3,0,1
"527",0,0,1
"528",6,0,1
"529",5,0,1
"530",0,0,1
"531",0,0,1
"532",3,0,1
"533",0,0,1
"534",0,0,1
"535",57,0,1
"536",34,0,1
"537",4,0,1
"538",47,0,1
"539",35,0,1
"540",29,0,1
"541",27,0,1
"542",32,0,1
"543",25,0,1
"544",30,0,1
"545",20,0,1
"546",0,0,1
"547",1,0,1
"548",1,0,1
"549",27,0,1
"550",0,0,1
"551",0,0,1
"552",28,0,1
"553",17,0,1
"554",71,0,1
"555",2,0,1
"556",11,0,1
"557",8,0,1
"558",11,0,1
"559",21,0,1
"560",0,0,1
"561",12,0,1
"562",7,0,1
"563",4,0,1
"564",0,0,1
"565",4,0,1
"566",7,0,1
"567",0,0,1
"568",14,0,1
"569",25,0,1
"570",9,0,1
"571",1,0,1
"572",0,0,1
"573",1,0,1
"574",0,0,1
"575",0,0,1
"576",3,0,1
"577",6,0,1
"578",0,0,1
"579",4,0,1
"580",6,0,1
"581",4,0,1
"582",0,0,1
"583",0,0,1
"584",7,0,1
"585",17,0,1
"586",45,0,1
"587",0,0,1
"588",6,0,1
"589",1,0,1
"590",2,0,1
"591",1,0,1
"592",0,0,1
"593",1,0,1
"594",0,0,1
"595",10,0,1
"596",5,0,1
"597",2,0,1
"598",0,0,1
"599",4,0,1
"600",0,0,1
"601",1,0,1
"602",0,0,1
"603",0,0,1
"604",0,0,1
"605",0,0,1
"606",0,0,1
"607",0,0,1
"608",0,0,1
"609",0,0,1
"610",0,0,1
"611",0,0,1
"612",0,0,1
"613",0,0,1
"614",0,0,1
"615",25,0,1
"616",13,0,1
"617",0,0,1
"618",4,0,1
"619",3,0,1
"620",2,0,1
"621",4,0,1
"622",0,0,1
"623",1,0,1
"624",0,0,1
"625",2,0,1
"626",3,0,1
"627",1,0,1
"628",1,0,1
"629",0,0,1
"630",0,0,1
"631",9,0,1
"632",12,0,1
"633",40,0,1
"634",0,0,1
"635",1,0,1
"636",4,0,1
"637",7,0,1
"638",2,0,1
"639",0,0,1
"640",2,0,1
"641",7,0,1
"642",3,0,1
"643",0,0,1
"644",0,0,1
"645",1,0,1
"646",0,0,1
"647",43,0,1
"648",39,0,1
"649",16,0,1
"650",0,0,1
"651",0,0,1
"652",9,0,1
"653",8,0,1
"654",1,0,1
"655",0,0,1
"656",2,0,1
"657",0,0,1
"658",3,0,1
"659",11,0,1
"660",3,0,1
"661",24,0,1
"662",0,0,1
"663",3,0,1
"664",0,0,1
"665",0,0,1
"666",0,0,1
"667",0,0,1
"668",0,0,1
"669",0,0,1
"670",0,0,1
"671",0,0,1
"672",0,0,1
"673",0,0,1
"674",0,0,1
"675",0,0,1
"676",38,0,1
"677",8,0,1
"678",2,0,1
"679",5,0,1
"680",1,0,1
"681",8,0,1
"682",3,0,1
"683",4,0,1
"684",0,0,1
"685",4,0,1
"686",0,0,1
"687",2,0,1
"688",0,0,1
"689",0,0,1
"690",13,0,1
"691",22,0,1
"692",18,0,1
"693",0,0,1
"694",1,0,1
"695",6,0,1
"696",1,0,1
"697",11,0,1
"698",6,0,1
"699",0,0,1
"700",3,0,1
"701",10,0,1
"702",1,0,1
"703",4,0,1
"704",0,0,1
"705",0,0,1
"706",13,0,1
"707",7,0,1
"708",0,0,1
"709",6,0,1
"710",0,0,1
"711",0,0,1
"712",0,0,1
"713",10,0,1
"714",4,0,1
"715",0,0,1
"716",4,0,1
"717",1,0,1
"718",0,0,1
"719",2,0,1
"720",0,0,1
"721",47,0,1
"722",10,0,1
"723",13,0,1
"724",9,0,1
"725",18,0,1
"726",0,0,1
"727",0,0,1
"728",0,0,1
"729",1,0,1
"730",2,0,1
"731",7,0,1
"732",0,0,1
"733",1,0,1
"734",0,0,1
"735",0,0,1
"736",0,0,1
"737",0,0,1
"738",0,0,1
"739",0,0,1
"740",0,0,1
"741",0,0,1
"742",0,0,1
"743",0,0,1
"744",0,0,1
"745",0,0,1
"746",0,0,1
"747",0,0,1
"748",0,0,1
"749",0,0,1
"750",6,0,1
"751",6,0,1
"752",0,0,1
"753",1,0,1
"754",0,0,1
"755",0,0,1
"756",1,0,1
"757",1,0,1
"758",1,0,1
"759",1,0,1
"760",0,0,1
"761",0,0,1
"762",0,0,1
"763",0,0,1
