"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"106",0,1,0,0,0,0,0,0,0,0,0,0,0
"107",0,1,0,0,0,0,0,0,0,0,0,0,0
"108",0,1,0,0,0,0,0,0,0,0,0,0,0
"109",0,1,0,0,0,0,0,0,0,0,0,0,0
"110",0,1,0,0,0,0,0,0,0,0,0,0,0
"111",0,1,0,0,0,0,0,0,0,0,0,0,0
"112",0,1,0,0,0,0,0,0,0,0,0,0,0
"113",0,1,0,0,0,0,0,0,0,0,0,0,0
"114",1,0,0,0,0,0,0.5,0,0,0,0.5,0,0
"115",0,1,0,0,0,0,0,0,0,0,0,0,0
"116",0,1,0,0,0,0,0,0,0,0,0,0,0
"117",1,0,0.4,0,0,0.2,0,0,0.4,0,0,0,0
"118",1,0,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0
"119",0,1,0,0,0,0,0,0,0,0,0,0,0
"120",1,0,0.0833333333333333,0.25,0,0.333333333333333,0.0833333333333333,0,0.0833333333333333,0.0833333333333333,0.0833333333333333,0,0
"121",0,1,0,0,0,0,0,0,0,0,0,0,0
"122",1,0,0,0.235294117647059,0.0588235294117647,0,0,0.0588235294117647,0,0.235294117647059,0.0588235294117647,0.352941176470588,0
"123",1,0,0.272727272727273,0.181818181818182,0,0.0649350649350649,0.025974025974026,0,0.155844155844156,0.168831168831169,0.12987012987013,0,0
"124",0,1,0,0,0,0,0,0,0,0,0,0,0
"125",1,0,0,1,0,0,0,0,0,0,0,0,0
"126",0,1,0,0,0,0,0,0,0,0,0,0,0
"127",1,0,0,0,0,0,1,0,0,0,0,0,0
"128",1,0,0.125,0,0,0,0.375,0.125,0.125,0.25,0,0,0
"129",0,1,0,0,0,0,0,0,0,0,0,0,0
"130",0,1,0,0,0,0,0,0,0,0,0,0,0
"131",0,1,0,0,0,0,0,0,0,0,0,0,0
"132",0,1,0,0,0,0,0,0,0,0,0,0,0
"133",0,1,0,0,0,0,0,0,0,0,0,0,0
"134",0,1,0,0,0,0,0,0,0,0,0,0,0
"135",1,0,0,0,0,0,0,0,0,0,0,1,0
"136",1,0,0.333333333333333,0,0,0.2,0,0,0.466666666666667,0,0,0,0
"137",0,1,0,0,0,0,0,0,0,0,0,0,0
"138",1,0,0,0,0.333333333333333,0,0,0,0,0.333333333333333,0,0.333333333333333,0
"139",0,1,0,0,0,0,0,0,0,0,0,0,0
"140",1,0,0,0,0,0,0,0,0,0,0,1,0
"141",0,1,0,0,0,0,0,0,0,0,0,0,0
"142",1,0,0,0,0,0,0,0,1,0,0,0,0
"143",1,0,0.0909090909090909,0,0,0,0.272727272727273,0,0.181818181818182,0.363636363636364,0.0909090909090909,0,0
"144",1,0,0.428571428571429,0.0857142857142857,0,0.142857142857143,0,0,0.228571428571429,0.114285714285714,0,0,0
"145",0,1,0,0,0,0,0,0,0,0,0,0,0
"146",0,1,0,0,0,0,0,0,0,0,0,0,0
"147",0,1,0,0,0,0,0,0,0,0,0,0,0
"148",0,1,0,0,0,0,0,0,0,0,0,0,0
"149",0,1,0,0,0,0,0,0,0,0,0,0,0
"150",0,1,0,0,0,0,0,0,0,0,0,0,0
"151",0,1,0,0,0,0,0,0,0,0,0,0,0
"152",0,1,0,0,0,0,0,0,0,0,0,0,0
"153",0,1,0,0,0,0,0,0,0,0,0,0,0
"154",1,0,0.0740740740740741,0.333333333333333,0.0740740740740741,0,0.037037037037037,0.037037037037037,0.0740740740740741,0.259259259259259,0.037037037037037,0.0740740740740741,0
"155",0,1,0,0,0,0,0,0,0,0,0,0,0
"156",0,1,0,0,0,0,0,0,0,0,0,0,0
"157",0,1,0,0,0,0,0,0,0,0,0,0,0
"158",1,0,0,0.15625,0.1875,0,0.09375,0.125,0.03125,0.21875,0.125,0.0625,0
"159",0,1,0,0,0,0,0,0,0,0,0,0,0
"160",0,1,0,0,0,0,0,0,0,0,0,0,0
"161",0,1,0,0,0,0,0,0,0,0,0,0,0
"162",0,1,0,0,0,0,0,0,0,0,0,0,0
"163",0,1,0,0,0,0,0,0,0,0,0,0,0
"164",0,1,0,0,0,0,0,0,0,0,0,0,0
"165",1,0,0.125,0.0625,0,0.375,0.125,0,0.125,0.125,0.0625,0,0
"166",0,1,0,0,0,0,0,0,0,0,0,0,0
"167",0,1,0,0,0,0,0,0,0,0,0,0,0
"168",0,1,0,0,0,0,0,0,0,0,0,0,0
"169",0,1,0,0,0,0,0,0,0,0,0,0,0
"170",1,0,0,0,1,0,0,0,0,0,0,0,0
"171",0,1,0,0,0,0,0,0,0,0,0,0,0
"172",1,0,0,0,0,0,0,0,0,1,0,0,0
"173",0,1,0,0,0,0,0,0,0,0,0,0,0
"174",0,1,0,0,0,0,0,0,0,0,0,0,0
"175",1,0,0,0.333333333333333,0,0,0.333333333333333,0,0.333333333333333,0,0,0,0
"176",0,1,0,0,0,0,0,0,0,0,0,0,0
"177",0,1,0,0,0,0,0,0,0,0,0,0,0
"178",0,1,0,0,0,0,0,0,0,0,0,0,0
"179",1,0,0.290322580645161,0.32258064516129,0.032258064516129,0,0,0,0.258064516129032,0,0.0967741935483871,0,0
"180",1,0,0,0,0,0,0,1,0,0,0,0,0
"181",0,1,0,0,0,0,0,0,0,0,0,0,0
"182",1,0,0,0,0,0,0,0,1,0,0,0,0
"183",1,0,0.0952380952380952,0.142857142857143,0,0.0476190476190476,0.0476190476190476,0,0.142857142857143,0.333333333333333,0.19047619047619,0,0
"184",1,0,0.142857142857143,0.0714285714285714,0,0.285714285714286,0,0,0.428571428571428,0,0.0714285714285714,0,0
"185",0,1,0,0,0,0,0,0,0,0,0,0,0
"186",0,1,0,0,0,0,0,0,0,0,0,0,0
"187",0,1,0,0,0,0,0,0,0,0,0,0,0
"188",0,1,0,0,0,0,0,0,0,0,0,0,0
"189",0,1,0,0,0,0,0,0,0,0,0,0,0
"190",0,1,0,0,0,0,0,0,0,0,0,0,0
"191",1,0,0.0909090909090909,0.181818181818182,0.0808080808080808,0.0707070707070707,0.0757575757575758,0.00505050505050505,0.176767676767677,0.0808080808080808,0.151515151515152,0.0858585858585859,0
"192",1,0,0.0217391304347826,0.184782608695652,0.0652173913043478,0.0108695652173913,0.119565217391304,0.108695652173913,0.0760869565217391,0.217391304347826,0.0760869565217391,0.119565217391304,0
"193",1,0,0.0217391304347826,0.201086956521739,0.119565217391304,0.016304347826087,0.125,0.0652173913043478,0.0326086956521739,0.0760869565217391,0.130434782608696,0.21195652173913,0
"194",1,0,0.0288461538461538,0.192307692307692,0.105769230769231,0.0192307692307692,0.153846153846154,0.0480769230769231,0.0769230769230769,0.144230769230769,0.105769230769231,0.125,0
"195",0,1,0,0,0,0,0,0,0,0,0,0,0
"196",1,0,0,0,0,0,0,0,0,0,0.5,0.5,0
"197",1,0,0.266666666666667,0.533333333333333,0,0,0,0.0666666666666667,0,0,0.0666666666666667,0.0666666666666667,0
"198",0,1,0,0,0,0,0,0,0,0,0,0,0
"199",0,1,0,0,0,0,0,0,0,0,0,0,0
"200",0,1,0,0,0,0,0,0,0,0,0,0,0
"201",1,0,0.155172413793103,0.137931034482759,0.0172413793103448,0.0689655172413793,0.137931034482759,0.0603448275862069,0.155172413793103,0.181034482758621,0.0689655172413793,0.0172413793103448,0
"202",1,0,0.28,0,0,0.08,0.12,0.04,0.36,0.12,0,0,0
"203",1,0,0.193548387096774,0.032258064516129,0,0.0967741935483871,0.0967741935483871,0,0.387096774193548,0.129032258064516,0.0645161290322581,0,0
"204",0,1,0,0,0,0,0,0,0,0,0,0,0
"205",0,1,0,0,0,0,0,0,0,0,0,0,0
"206",0,1,0,0,0,0,0,0,0,0,0,0,0
"207",0,1,0,0,0,0,0,0,0,0,0,0,0
"208",1,0,0,0.5,0,0,0,0,0,0.5,0,0,0
"209",0,1,0,0,0,0,0,0,0,0,0,0,0
"210",1,0,0,0,0,0,1,0,0,0,0,0,0
"211",0,1,0,0,0,0,0,0,0,0,0,0,0
"212",0,1,0,0,0,0,0,0,0,0,0,0,0
"213",1,0,0.454545454545455,0.0909090909090909,0,0,0,0,0.272727272727273,0.0909090909090909,0.0909090909090909,0,0
"214",1,0,0.411764705882353,0,0,0.0588235294117647,0,0,0.529411764705882,0,0,0,0
"215",0,1,0,0,0,0,0,0,0,0,0,0,0
"216",1,0,0.333333333333333,0,0,0.111111111111111,0,0,0.555555555555556,0,0,0,0
"217",1,0,0,0.363636363636364,0.0909090909090909,0,0,0,0.0909090909090909,0.181818181818182,0.272727272727273,0,0
"218",1,0,0,0.25,0.125,0,0,0,0,0.125,0.375,0.125,0
"219",0,1,0,0,0,0,0,0,0,0,0,0,0
"220",0,1,0,0,0,0,0,0,0,0,0,0,0
"221",1,0,0.0833333333333333,0.25,0,0,0.111111111111111,0.0277777777777778,0.194444444444444,0.194444444444444,0.0555555555555556,0.0833333333333333,0
"222",0,1,0,0,0,0,0,0,0,0,0,0,0
"223",1,0,0,0,0,0,1,0,0,0,0,0,0
"224",0,1,0,0,0,0,0,0,0,0,0,0,0
"225",1,0,0,0.117647058823529,0,0,0.235294117647059,0.0588235294117647,0.0588235294117647,0.294117647058824,0.117647058823529,0.117647058823529,0
"226",1,0,0.0555555555555556,0.111111111111111,0,0.166666666666667,0.222222222222222,0.0555555555555556,0,0.166666666666667,0.222222222222222,0,0
"227",0,1,0,0,0,0,0,0,0,0,0,0,0
"228",0,1,0,0,0,0,0,0,0,0,0,0,0
"229",0,1,0,0,0,0,0,0,0,0,0,0,0
"230",0,1,0,0,0,0,0,0,0,0,0,0,0
"231",0,1,0,0,0,0,0,0,0,0,0,0,0
"232",0,1,0,0,0,0,0,0,0,0,0,0,0
"233",0,1,0,0,0,0,0,0,0,0,0,0,0
"234",0,1,0,0,0,0,0,0,0,0,0,0,0
"235",0,1,0,0,0,0,0,0,0,0,0,0,0
"236",0,1,0,0,0,0,0,0,0,0,0,0,0
"237",0,1,0,0,0,0,0,0,0,0,0,0,0
"238",0,1,0,0,0,0,0,0,0,0,0,0,0
"239",0,1,0,0,0,0,0,0,0,0,0,0,0
"240",0,1,0,0,0,0,0,0,0,0,0,0,0
"241",0,1,0,0,0,0,0,0,0,0,0,0,0
"242",1,0,0.0681818181818182,0.340909090909091,0.0909090909090909,0,0.0681818181818182,0.0227272727272727,0.0909090909090909,0.0909090909090909,0.159090909090909,0.0681818181818182,0
"243",0,1,0,0,0,0,0,0,0,0,0,0,0
"244",0,1,0,0,0,0,0,0,0,0,0,0,0
"245",1,0,0,0,0,0,0,0,0.5,0.5,0,0,0
"246",0,1,0,0,0,0,0,0,0,0,0,0,0
"247",0,1,0,0,0,0,0,0,0,0,0,0,0
"248",0,1,0,0,0,0,0,0,0,0,0,0,0
"249",0,1,0,0,0,0,0,0,0,0,0,0,0
"250",0,1,0,0,0,0,0,0,0,0,0,0,0
"251",0,1,0,0,0,0,0,0,0,0,0,0,0
"252",0,1,0,0,0,0,0,0,0,0,0,0,0
"253",0,1,0,0,0,0,0,0,0,0,0,0,0
"254",0,1,0,0,0,0,0,0,0,0,0,0,0
"255",1,0,0,0.3,0.4,0,0,0,0,0,0.2,0.1,0
"256",1,0,0,0,0,0.5,0,0,0.5,0,0,0,0
"257",0,1,0,0,0,0,0,0,0,0,0,0,0
"258",0,1,0,0,0,0,0,0,0,0,0,0,0
"259",0,1,0,0,0,0,0,0,0,0,0,0,0
"260",1,0,0.294117647058824,0,0,0.117647058823529,0,0,0.588235294117647,0,0,0,0
"261",1,0,0.363636363636364,0,0,0,0,0,0.636363636363636,0,0,0,0
"262",1,0,0.2,0,0,0,0,0,0.8,0,0,0,0
"263",0,1,0,0,0,0,0,0,0,0,0,0,0
"264",0,1,0,0,0,0,0,0,0,0,0,0,0
"265",1,0,0,0,0,1,0,0,0,0,0,0,0
"266",1,0,0,0,0,0,0,0,0,0,1,0,0
"267",0,1,0,0,0,0,0,0,0,0,0,0,0
"268",0,1,0,0,0,0,0,0,0,0,0,0,0
"269",0,1,0,0,0,0,0,0,0,0,0,0,0
"270",0,1,0,0,0,0,0,0,0,0,0,0,0
"271",0,1,0,0,0,0,0,0,0,0,0,0,0
"272",0,1,0,0,0,0,0,0,0,0,0,0,0
"273",1,0,0,0,0,0,1,0,0,0,0,0,0
"274",0,1,0,0,0,0,0,0,0,0,0,0,0
"275",0,1,0,0,0,0,0,0,0,0,0,0,0
"276",0,1,0,0,0,0,0,0,0,0,0,0,0
"277",0,1,0,0,0,0,0,0,0,0,0,0,0
"278",0,1,0,0,0,0,0,0,0,0,0,0,0
"279",0,1,0,0,0,0,0,0,0,0,0,0,0
"280",0,1,0,0,0,0,0,0,0,0,0,0,0
"281",0,1,0,0,0,0,0,0,0,0,0,0,0
"282",0,1,0,0,0,0,0,0,0,0,0,0,0
"283",1,0,0.25,0,0,0.1875,0,0,0.5625,0,0,0,0
"284",0,1,0,0,0,0,0,0,0,0,0,0,0
"285",0,1,0,0,0,0,0,0,0,0,0,0,0
"286",1,0,0,0,0.2,0,0.4,0,0,0,0.4,0,0
"287",0,1,0,0,0,0,0,0,0,0,0,0,0
"288",0,1,0,0,0,0,0,0,0,0,0,0,0
"289",0,1,0,0,0,0,0,0,0,0,0,0,0
"290",0,1,0,0,0,0,0,0,0,0,0,0,0
"291",0,1,0,0,0,0,0,0,0,0,0,0,0
"292",1,0,0.135135135135135,0.216216216216216,0.027027027027027,0.108108108108108,0.189189189189189,0,0.108108108108108,0.162162162162162,0,0.0540540540540541,0
"293",0,1,0,0,0,0,0,0,0,0,0,0,0
"294",0,1,0,0,0,0,0,0,0,0,0,0,0
"295",0,1,0,0,0,0,0,0,0,0,0,0,0
"296",0,1,0,0,0,0,0,0,0,0,0,0,0
"297",0,1,0,0,0,0,0,0,0,0,0,0,0
"298",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"299",0,1,0,0,0,0,0,0,0,0,0,0,0
"300",1,0,0.166666666666667,0.25,0,0,0.0833333333333333,0,0.166666666666667,0.25,0.0833333333333333,0,0
"301",0,1,0,0,0,0,0,0,0,0,0,0,0
"302",1,0,0.166666666666667,0,0,0.111111111111111,0.222222222222222,0,0.444444444444445,0.0555555555555556,0,0,0
"303",0,1,0,0,0,0,0,0,0,0,0,0,0
"304",1,0,0.0714285714285714,0.142857142857143,0,0.0357142857142857,0.142857142857143,0.0714285714285714,0.107142857142857,0.214285714285714,0.142857142857143,0.0714285714285714,0
"305",0,1,0,0,0,0,0,0,0,0,0,0,0
"306",1,0,0.0689655172413793,0.217241379310345,0.106896551724138,0.0172413793103448,0.0689655172413793,0.0620689655172414,0.110344827586207,0.141379310344828,0.124137931034483,0.0827586206896552,0
"307",1,0,0.152173913043478,0.206521739130435,0,0.0217391304347826,0.0869565217391304,0,0.326086956521739,0.0978260869565217,0.108695652173913,0,0
"308",1,0,0.125,0.5,0.1875,0,0,0,0,0.0625,0.0625,0.0625,0
"309",1,0,0.285714285714286,0.714285714285714,0,0,0,0,0,0,0,0,0
"310",0,1,0,0,0,0,0,0,0,0,0,0,0
"311",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"312",0,1,0,0,0,0,0,0,0,0,0,0,0
"313",0,1,0,0,0,0,0,0,0,0,0,0,0
"314",0,1,0,0,0,0,0,0,0,0,0,0,0
"315",1,0,0.291666666666667,0.458333333333333,0.0416666666666667,0,0,0,0.125,0,0.0833333333333333,0,0
"316",1,0,0,0,0,0,0,0,1,0,0,0,0
"317",1,0,0.227272727272727,0,0,0.136363636363636,0,0,0.636363636363636,0,0,0,0
"318",0,1,0,0,0,0,0,0,0,0,0,0,0
"319",1,0,0,0.178571428571429,0.142857142857143,0.0357142857142857,0.25,0.0357142857142857,0,0.0357142857142857,0.107142857142857,0.214285714285714,0
"320",0,1,0,0,0,0,0,0,0,0,0,0,0
"321",0,1,0,0,0,0,0,0,0,0,0,0,0
"322",1,0,0,0.142857142857143,0,0,0,0.142857142857143,0.142857142857143,0.285714285714286,0.285714285714286,0,0
"323",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"324",0,1,0,0,0,0,0,0,0,0,0,0,0
"325",1,0,0.025,0.2,0.05,0.05,0.15,0.05,0.025,0.175,0.175,0.1,0
"326",1,0,0.0222222222222222,0.166666666666667,0.0555555555555556,0.0333333333333333,0.166666666666667,0.1,0.0444444444444444,0.144444444444444,0.144444444444444,0.122222222222222,0
"327",1,0,1,0,0,0,0,0,0,0,0,0,0
"328",1,0,0.05,0.25,0.1,0.025,0.075,0.025,0.05,0.1,0.225,0.1,0
"329",0,1,0,0,0,0,0,0,0,0,0,0,0
"330",0,1,0,0,0,0,0,0,0,0,0,0,0
"331",0,1,0,0,0,0,0,0,0,0,0,0,0
"332",0,1,0,0,0,0,0,0,0,0,0,0,0
"333",0,1,0,0,0,0,0,0,0,0,0,0,0
"334",0,1,0,0,0,0,0,0,0,0,0,0,0
"335",0,1,0,0,0,0,0,0,0,0,0,0,0
"336",1,0,0,0,0,1,0,0,0,0,0,0,0
"337",0,1,0,0,0,0,0,0,0,0,0,0,0
"338",1,0,0.0130434782608696,0.117391304347826,0.0826086956521739,0.0173913043478261,0.173913043478261,0.091304347826087,0.0391304347826087,0.091304347826087,0.173913043478261,0.2,0
"339",1,0,0.0903010033444816,0.117056856187291,0.0100334448160535,0.0936454849498327,0.160535117056856,0.020066889632107,0.210702341137124,0.167224080267558,0.0969899665551839,0.0334448160535117,0
"340",0,1,0,0,0,0,0,0,0,0,0,0,0
"341",0,1,0,0,0,0,0,0,0,0,0,0,0
"342",0,1,0,0,0,0,0,0,0,0,0,0,0
"343",0,1,0,0,0,0,0,0,0,0,0,0,0
"344",0,1,0,0,0,0,0,0,0,0,0,0,0
"345",0,1,0,0,0,0,0,0,0,0,0,0,0
"346",0,1,0,0,0,0,0,0,0,0,0,0,0
"347",1,0,0.428571428571428,0,0,0,0.0714285714285714,0,0.357142857142857,0.142857142857143,0,0,0
"348",0,1,0,0,0,0,0,0,0,0,0,0,0
"349",0,1,0,0,0,0,0,0,0,0,0,0,0
"350",1,0,0,0,0,0.25,0.75,0,0,0,0,0,0
"351",0,1,0,0,0,0,0,0,0,0,0,0,0
"352",0,1,0,0,0,0,0,0,0,0,0,0,0
"353",0,1,0,0,0,0,0,0,0,0,0,0,0
"354",1,0,0,0,0,0,0,0,0,0,0,1,0
"355",1,0,0,0.25,0,0,0.25,0,0,0.25,0,0.25,0
"356",0,1,0,0,0,0,0,0,0,0,0,0,0
"357",1,0,0,0.125,0.0416666666666667,0.166666666666667,0.208333333333333,0,0.0416666666666667,0.125,0.208333333333333,0.0833333333333333,0
"358",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"359",1,0,0,0.166666666666667,0.0833333333333333,0,0.0833333333333333,0.0833333333333333,0,0.166666666666667,0.25,0.166666666666667,0
"360",0,1,0,0,0,0,0,0,0,0,0,0,0
"361",1,0,0,0.216216216216216,0.243243243243243,0,0.0540540540540541,0.0810810810810811,0.027027027027027,0.108108108108108,0.027027027027027,0.243243243243243,0
"362",0,1,0,0,0,0,0,0,0,0,0,0,0
"363",1,0,0.32,0.08,0,0.08,0.08,0,0.08,0.32,0.04,0,0
"364",0,1,0,0,0,0,0,0,0,0,0,0,0
"365",0,1,0,0,0,0,0,0,0,0,0,0,0
"366",0,1,0,0,0,0,0,0,0,0,0,0,0
"367",0,1,0,0,0,0,0,0,0,0,0,0,0
