"","Loop_number","No_loop","Loop"
"367",10,0,1
"368",0,0,1
"369",9,0,1
"370",0,0,1
"371",0,0,1
"372",0,0,1
"373",2,0,1
"374",0,0,1
"375",0,0,1
"376",0,0,1
"377",0,0,1
"378",0,0,1
"379",0,0,1
"380",0,0,1
"381",0,0,1
"382",0,0,1
"383",64,0,1
"384",30,0,1
"385",3,0,1
"386",8,0,1
"387",1,0,1
"388",5,0,1
"389",3,0,1
"390",0,0,1
"391",2,0,1
"392",8,0,1
"393",1,0,1
"394",6,0,1
"395",3,0,1
"396",1,0,1
"397",1,0,1
"398",0,0,1
"399",75,0,1
"400",82,0,1
"401",20,0,1
"402",1,0,1
"403",18,0,1
"404",0,0,1
"405",9,0,1
"406",0,0,1
"407",8,0,1
"408",6,0,1
"409",0,0,1
"410",13,0,1
"411",2,0,1
"412",2,0,1
"413",0,0,1
"414",15,0,1
"415",1,0,1
"416",4,0,1
"417",0,0,1
"418",0,0,1
"419",2,0,1
"420",1,0,1
"421",0,0,1
"422",2,0,1
"423",3,0,1
"424",0,0,1
"425",1,0,1
"426",1,0,1
"427",0,0,1
"428",46,0,1
"429",0,0,1
"430",3,0,1
"431",0,0,1
"432",0,0,1
"433",0,0,1
"434",0,0,1
"435",0,0,1
"436",0,0,1
"437",3,0,1
"438",2,0,1
"439",0,0,1
"440",1,0,1
"441",0,0,1
"442",0,0,1
"443",2,0,1
"444",39,0,1
"445",0,0,1
"446",5,0,1
"447",0,0,1
"448",5,0,1
"449",2,0,1
"450",3,0,1
"451",2,0,1
"452",1,0,1
"453",15,0,1
"454",6,0,1
"455",0,0,1
"456",0,0,1
"457",0,0,1
"458",66,0,1
"459",1,0,1
"460",9,0,1
"461",0,0,1
"462",6,0,1
"463",0,0,1
"464",3,0,1
"465",1,0,1
"466",0,0,1
"467",11,0,1
"468",6,0,1
"469",12,0,1
"470",10,0,1
"471",0,0,1
"472",29,0,1
"473",87,0,1
"474",22,0,1
"475",1,0,1
"476",4,0,1
"477",13,0,1
"478",3,0,1
"479",6,0,1
"480",2,0,1
"481",4,0,1
"482",9,0,1
"483",1,0,1
"484",1,0,1
"485",4,0,1
"486",3,0,1
"487",0,0,1
"488",48,0,1
"489",52,0,1
"490",53,0,1
"491",6,0,1
"492",11,0,1
"493",10,0,1
"494",10,0,1
"495",2,0,1
"496",13,0,1
"497",11,0,1
"498",6,0,1
"499",13,0,1
"500",14,0,1
"501",2,0,1
"502",10,0,1
"503",0,0,1
"504",25,0,1
"505",1,0,1
"506",1,0,1
"507",0,0,1
"508",7,0,1
"509",0,0,1
"510",0,0,1
"511",1,0,1
"512",4,0,1
"513",7,0,1
"514",1,0,1
"515",6,0,1
"516",2,0,1
"517",0,0,1
"518",0,0,1
"519",34,0,1
"520",77,0,1
"521",40,0,1
"522",7,0,1
"523",1,0,1
"524",1,0,1
"525",9,0,1
"526",9,0,1
"527",1,0,1
"528",16,0,1
"529",4,0,1
"530",8,0,1
"531",3,0,1
"532",4,0,1
"533",0,0,1
"534",0,0,1
"535",75,0,1
"536",44,0,1
"537",22,0,1
"538",75,0,1
"539",47,0,1
"540",42,0,1
"541",31,0,1
"542",22,0,1
"543",33,0,1
"544",23,0,1
"545",45,0,1
"546",0,0,1
"547",9,0,1
"548",11,0,1
"549",15,0,1
"550",0,0,1
"551",0,0,1
"552",39,0,1
"553",16,0,1
"554",57,0,1
"555",2,0,1
"556",11,0,1
"557",6,0,1
"558",17,0,1
"559",9,0,1
"560",2,0,1
"561",6,0,1
"562",8,0,1
"563",9,0,1
"564",2,0,1
"565",16,0,1
"566",6,0,1
"567",0,0,1
"568",59,0,1
"569",59,0,1
"570",32,0,1
"571",2,0,1
"572",5,0,1
"573",6,0,1
"574",2,0,1
"575",1,0,1
"576",6,0,1
"577",7,0,1
"578",0,0,1
"579",9,0,1
"580",12,0,1
"581",6,0,1
"582",2,0,1
"583",0,0,1
"584",19,0,1
"585",20,0,1
"586",78,0,1
"587",0,0,1
"588",8,0,1
"589",2,0,1
"590",9,0,1
"591",8,0,1
"592",1,0,1
"593",0,0,1
"594",3,0,1
"595",11,0,1
"596",6,0,1
"597",7,0,1
"598",10,0,1
"599",9,0,1
"600",0,0,1
"601",16,0,1
"602",0,0,1
"603",0,0,1
"604",0,0,1
"605",0,0,1
"606",0,0,1
"607",0,0,1
"608",2,0,1
"609",0,0,1
"610",0,0,1
"611",2,0,1
"612",0,0,1
"613",1,0,1
"614",0,0,1
"615",105,0,1
"616",57,0,1
"617",2,0,1
"618",19,0,1
"619",15,0,1
"620",13,0,1
"621",12,0,1
"622",0,0,1
"623",5,0,1
"624",0,0,1
"625",8,0,1
"626",5,0,1
"627",1,0,1
"628",0,0,1
"629",0,0,1
"630",0,0,1
"631",40,0,1
"632",47,0,1
"633",38,0,1
"634",0,0,1
"635",2,0,1
"636",5,0,1
"637",7,0,1
"638",4,0,1
"639",3,0,1
"640",2,0,1
"641",9,0,1
"642",2,0,1
"643",0,0,1
"644",0,0,1
"645",0,0,1
"646",0,0,1
"647",133,0,1
"648",66,0,1
"649",106,0,1
"650",2,0,1
"651",0,0,1
"652",30,0,1
"653",23,0,1
"654",0,0,1
"655",2,0,1
"656",13,0,1
"657",0,0,1
"658",10,0,1
"659",45,0,1
"660",8,0,1
"661",46,0,1
"662",0,0,1
"663",25,0,1
"664",1,0,1
"665",0,0,1
"666",1,0,1
"667",2,0,1
"668",1,0,1
"669",3,0,1
"670",17,0,1
"671",0,0,1
"672",1,0,1
"673",0,0,1
"674",3,0,1
"675",0,0,1
"676",37,0,1
"677",4,0,1
"678",1,0,1
"679",3,0,1
"680",1,0,1
"681",4,0,1
"682",4,0,1
"683",1,0,1
"684",0,0,1
"685",4,0,1
"686",0,0,1
"687",1,0,1
"688",0,0,1
"689",0,0,1
"690",15,0,1
"691",46,0,1
"692",93,0,1
"693",1,0,1
"694",1,0,1
"695",8,0,1
"696",1,0,1
"697",5,0,1
"698",2,0,1
"699",0,0,1
"700",1,0,1
"701",12,0,1
"702",2,0,1
"703",2,0,1
"704",0,0,1
"705",0,0,1
"706",46,0,1
"707",9,0,1
"708",0,0,1
"709",11,0,1
"710",0,0,1
"711",1,0,1
"712",0,0,1
"713",8,0,1
"714",9,0,1
"715",1,0,1
"716",0,0,1
"717",1,0,1
"718",0,0,1
"719",11,0,1
"720",0,0,1
"721",35,0,1
"722",13,0,1
"723",23,0,1
"724",23,0,1
"725",31,0,1
"726",0,0,1
"727",1,0,1
"728",0,0,1
"729",2,0,1
"730",2,0,1
"731",15,0,1
"732",5,0,1
"733",3,0,1
"734",0,0,1
"735",4,0,1
"736",19,0,1
"737",0,0,1
"738",0,0,1
"739",1,0,1
"740",0,0,1
"741",2,0,1
"742",0,0,1
"743",2,0,1
"744",0,0,1
"745",0,0,1
"746",0,0,1
"747",0,0,1
"748",0,0,1
"749",0,0,1
"750",18,0,1
"751",27,0,1
"752",1,0,1
"753",3,0,1
"754",0,0,1
"755",0,0,1
"756",1,0,1
"757",1,0,1
"758",0,0,1
"759",1,0,1
"760",0,0,1
"761",1,0,1
"762",1,0,1
"763",0,0,1
