"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"369",0,1,0,0,0,0,0,0,0,0,0,0,0
"370",0,1,0,0,0,0,0,0,0,0,0,0,0
"371",0,1,0,0,0,0,0,0,0,0,0,0,0
"372",0,1,0,0,0,0,0,0,0,0,0,0,0
"373",0,1,0,0,0,0,0,0,0,0,0,0,0
"374",1,0,0.176470588235294,0.235294117647059,0,0,0.0588235294117647,0,0.235294117647059,0.176470588235294,0.0588235294117647,0.0588235294117647,0
"375",0,1,0,0,0,0,0,0,0,0,0,0,0
"376",0,1,0,0,0,0,0,0,0,0,0,0,0
"377",0,1,0,0,0,0,0,0,0,0,0,0,0
"378",1,0,0,0.0833333333333333,0,0.166666666666667,0.166666666666667,0,0.333333333333333,0.166666666666667,0.0833333333333333,0,0
"379",1,0,0.142857142857143,0.214285714285714,0,0.0714285714285714,0.214285714285714,0,0.0714285714285714,0.142857142857143,0.0714285714285714,0.0714285714285714,0
"380",0,1,0,0,0,0,0,0,0,0,0,0,0
"381",1,0,0,1,0,0,0,0,0,0,0,0,0
"382",0,1,0,0,0,0,0,0,0,0,0,0,0
"383",0,1,0,0,0,0,0,0,0,0,0,0,0
"384",0,1,0,0,0,0,0,0,0,0,0,0,0
"385",0,1,0,0,0,0,0,0,0,0,0,0,0
"386",0,1,0,0,0,0,0,0,0,0,0,0,0
"387",0,1,0,0,0,0,0,0,0,0,0,0,0
"388",0,1,0,0,0,0,0,0,0,0,0,0,0
"389",1,0,0.114285714285714,0.114285714285714,0,0.0857142857142857,0.0571428571428571,0.0285714285714286,0.371428571428571,0.114285714285714,0.114285714285714,0,0
"390",0,1,0,0,0,0,0,0,0,0,0,0,0
"391",1,0,0.217391304347826,0.173913043478261,0,0.173913043478261,0.173913043478261,0,0.130434782608696,0.0434782608695652,0.0869565217391304,0,0
"392",0,1,0,0,0,0,0,0,0,0,0,0,0
"393",0,1,0,0,0,0,0,0,0,0,0,0,0
"394",0,1,0,0,0,0,0,0,0,0,0,0,0
"395",1,0,0.307692307692308,0,0,0,0,0,0.692307692307692,0,0,0,0
"396",0,1,0,0,0,0,0,0,0,0,0,0,0
"397",1,0,0,0,0,0,1,0,0,0,0,0,0
"398",1,0,0.0833333333333333,0.25,0,0,0.166666666666667,0,0.25,0.0833333333333333,0.166666666666667,0,0
"399",0,1,0,0,0,0,0,0,0,0,0,0,0
"400",1,0,0.142857142857143,0.142857142857143,0,0.142857142857143,0,0,0.142857142857143,0.142857142857143,0.285714285714286,0,0
"401",1,0,0.147540983606557,0.114754098360656,0,0.114754098360656,0.0491803278688525,0,0.327868852459016,0.114754098360656,0.131147540983607,0,0
"402",1,0,0,0.333333333333333,0,0,0,0,0.333333333333333,0.333333333333333,0,0,0
"403",0,1,0,0,0,0,0,0,0,0,0,0,0
"404",0,1,0,0,0,0,0,0,0,0,0,0,0
"405",0,1,0,0,0,0,0,0,0,0,0,0,0
"406",0,1,0,0,0,0,0,0,0,0,0,0,0
"407",0,1,0,0,0,0,0,0,0,0,0,0,0
"408",0,1,0,0,0,0,0,0,0,0,0,0,0
"409",1,0,0,0,0,0.5,0,0,0.5,0,0,0,0
"410",0,1,0,0,0,0,0,0,0,0,0,0,0
"411",0,1,0,0,0,0,0,0,0,0,0,0,0
"412",0,1,0,0,0,0,0,0,0,0,0,0,0
"413",0,1,0,0,0,0,0,0,0,0,0,0,0
"414",0,1,0,0,0,0,0,0,0,0,0,0,0
"415",0,1,0,0,0,0,0,0,0,0,0,0,0
"416",1,0,0,0,0,0,0,0,0,0,0.5,0.5,0
"417",0,1,0,0,0,0,0,0,0,0,0,0,0
"418",0,1,0,0,0,0,0,0,0,0,0,0,0
"419",1,0,1,0,0,0,0,0,0,0,0,0,0
"420",0,1,0,0,0,0,0,0,0,0,0,0,0
"421",1,0,0.272727272727273,0,0,0.363636363636364,0,0,0.363636363636364,0,0,0,0
"422",0,1,0,0,0,0,0,0,0,0,0,0,0
"423",1,0,0,0.166666666666667,0.0555555555555556,0,0.111111111111111,0.277777777777778,0,0.222222222222222,0.0555555555555556,0.111111111111111,0
"424",1,0,0.166666666666667,0.0555555555555556,0,0.111111111111111,0.111111111111111,0,0.333333333333333,0.222222222222222,0,0,0
"425",0,1,0,0,0,0,0,0,0,0,0,0,0
"426",0,1,0,0,0,0,0,0,0,0,0,0,0
"427",1,0,0,0,0,0,0,0,0,1,0,0,0
"428",0,1,0,0,0,0,0,0,0,0,0,0,0
"429",0,1,0,0,0,0,0,0,0,0,0,0,0
"430",0,1,0,0,0,0,0,0,0,0,0,0,0
"431",0,1,0,0,0,0,0,0,0,0,0,0,0
"432",0,1,0,0,0,0,0,0,0,0,0,0,0
"433",0,1,0,0,0,0,0,0,0,0,0,0,0
"434",0,1,0,0,0,0,0,0,0,0,0,0,0
"435",0,1,0,0,0,0,0,0,0,0,0,0,0
"436",1,0,0.228155339805825,0.262135922330097,0.0339805825242718,0.0679611650485437,0.0728155339805825,0.00485436893203883,0.145631067961165,0.0825242718446602,0.0728155339805825,0.029126213592233,0
"437",1,0,0,0.25,0.134615384615385,0,0.115384615384615,0.0192307692307692,0,0.134615384615385,0.153846153846154,0.192307692307692,0
"438",1,0,0.0256410256410256,0.17948717948718,0.115384615384615,0.0512820512820513,0.0897435897435897,0.0128205128205128,0.0641025641025641,0.128205128205128,0.269230769230769,0.0641025641025641,0
"439",1,0,0,1,0,0,0,0,0,0,0,0,0
"440",1,0,0,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0
"441",0,1,0,0,0,0,0,0,0,0,0,0,0
"442",0,1,0,0,0,0,0,0,0,0,0,0,0
"443",0,1,0,0,0,0,0,0,0,0,0,0,0
"444",0,1,0,0,0,0,0,0,0,0,0,0,0
"445",0,1,0,0,0,0,0,0,0,0,0,0,0
"446",1,0,0.25,0.0833333333333333,0,0.0833333333333333,0.0833333333333333,0,0.25,0.166666666666667,0.0833333333333333,0,0
"447",0,1,0,0,0,0,0,0,0,0,0,0,0
"448",1,0,0,0,0,0.166666666666667,0.166666666666667,0,0.166666666666667,0.166666666666667,0.333333333333333,0,0
"449",0,1,0,0,0,0,0,0,0,0,0,0,0
"450",0,1,0,0,0,0,0,0,0,0,0,0,0
"451",0,1,0,0,0,0,0,0,0,0,0,0,0
"452",1,0,0,0.2,0.1,0.1,0.4,0,0.1,0,0.1,0,0
"453",1,0,0.230769230769231,0,0,0.153846153846154,0,0,0.615384615384615,0,0,0,0
"454",1,0,0.0882352941176471,0.176470588235294,0.0294117647058824,0.0294117647058824,0.147058823529412,0.0588235294117647,0.0882352941176471,0.235294117647059,0.0588235294117647,0.0882352941176471,0
"455",0,1,0,0,0,0,0,0,0,0,0,0,0
"456",0,1,0,0,0,0,0,0,0,0,0,0,0
"457",1,0,0,0.75,0,0,0,0,0,0.25,0,0,0
"458",1,0,0.266666666666667,0.4,0,0,0.0666666666666667,0,0,0.133333333333333,0.133333333333333,0,0
"459",0,1,0,0,0,0,0,0,0,0,0,0,0
"460",1,0,0,0.176470588235294,0.352941176470588,0,0.0588235294117647,0.0588235294117647,0,0.0588235294117647,0.0588235294117647,0.235294117647059,0
"461",1,0,0,0,0,0.2,0.2,0,0.4,0,0.2,0,0
"462",1,0,0,0.181818181818182,0.136363636363636,0.0454545454545455,0.181818181818182,0,0.0909090909090909,0.0454545454545455,0.272727272727273,0.0454545454545455,0
"463",1,0,0.203389830508475,0.135593220338983,0,0.0677966101694915,0.101694915254237,0,0.254237288135593,0.152542372881356,0.0847457627118644,0,0
"464",0,1,0,0,0,0,0,0,0,0,0,0,0
"465",1,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0
"466",0,1,0,0,0,0,0,0,0,0,0,0,0
"467",1,0,0,0.214285714285714,0.0714285714285714,0.0714285714285714,0.214285714285714,0.0714285714285714,0.0714285714285714,0.142857142857143,0.142857142857143,0,0
"468",0,1,0,0,0,0,0,0,0,0,0,0,0
"469",1,0,0.0363636363636364,0.0909090909090909,0.0181818181818182,0.0545454545454545,0.181818181818182,0.0363636363636364,0.163636363636364,0.236363636363636,0.127272727272727,0.0545454545454545,0
"470",0,1,0,0,0,0,0,0,0,0,0,0,0
"471",1,0,0.210526315789474,0.210526315789474,0.105263157894737,0,0,0.0526315789473684,0.105263157894737,0.105263157894737,0.210526315789474,0,0
"472",1,0,0.518518518518518,0.037037037037037,0,0.185185185185185,0,0,0.222222222222222,0.037037037037037,0,0,0
"473",1,0,0.0942028985507247,0.181159420289855,0.0217391304347826,0.166666666666667,0.101449275362319,0,0.217391304347826,0.0434782608695652,0.159420289855073,0.0144927536231884,0
"474",0,1,0,0,0,0,0,0,0,0,0,0,0
"475",0,1,0,0,0,0,0,0,0,0,0,0,0
"476",1,0,0,0.2,0,0,0.2,0,0.4,0.2,0,0,0
"477",0,1,0,0,0,0,0,0,0,0,0,0,0
"478",1,0,0.230769230769231,0.0769230769230769,0,0.384615384615385,0.0769230769230769,0,0.230769230769231,0,0,0,0
"479",0,1,0,0,0,0,0,0,0,0,0,0,0
"480",1,0,0,0.25,0,0,0,0,0.25,0,0.5,0,0
"481",0,1,0,0,0,0,0,0,0,0,0,0,0
"482",1,0,0,0,0,0,0,0,0,0,1,0,0
"483",1,0,0,0,0.142857142857143,0,0.142857142857143,0,0,0,0.428571428571429,0.285714285714286,0
"484",0,1,0,0,0,0,0,0,0,0,0,0,0
"485",1,0,0,0,0,0,0,0,0,1,0,0,0
"486",1,0,0.2,0.16,0,0.12,0.16,0,0.08,0.16,0.12,0,0
"487",0,1,0,0,0,0,0,0,0,0,0,0,0
"488",0,1,0,0,0,0,0,0,0,0,0,0,0
"489",0,1,0,0,0,0,0,0,0,0,0,0,0
"490",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"491",0,1,0,0,0,0,0,0,0,0,0,0,0
"492",1,0,0.045045045045045,0.207207207207207,0.0810810810810811,0.0540540540540541,0.117117117117117,0.027027027027027,0.153153153153153,0.0630630630630631,0.189189189189189,0.0630630630630631,0
"493",0,1,0,0,0,0,0,0,0,0,0,0,0
"494",1,0,0.4,0,0,0,0.2,0,0,0.2,0.2,0,0
"495",0,1,0,0,0,0,0,0,0,0,0,0,0
"496",0,1,0,0,0,0,0,0,0,0,0,0,0
"497",0,1,0,0,0,0,0,0,0,0,0,0,0
"498",1,0,0.217391304347826,0.173913043478261,0,0.0434782608695652,0,0.0434782608695652,0.217391304347826,0.260869565217391,0.0434782608695652,0,0
"499",1,0,0,0.363636363636364,0.0909090909090909,0,0.0909090909090909,0,0.0909090909090909,0.181818181818182,0.0909090909090909,0.0909090909090909,0
"500",0,1,0,0,0,0,0,0,0,0,0,0,0
"501",1,0,0.333333333333333,0,0,0.0833333333333333,0,0.0833333333333333,0,0.5,0,0,0
"502",0,1,0,0,0,0,0,0,0,0,0,0,0
"503",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"504",1,0,0,0,0,0,0,0,1,0,0,0,0
