"","Loop_number","No_loop","Loop"
"214",1,0,1
"215",3,0,1
"216",3,0,1
"217",0,0,1
"218",8,0,1
"219",19,0,1
"220",4,0,1
"221",4,0,1
"222",3,0,1
"223",3,0,1
"224",3,0,1
"225",1,0,1
"226",3,0,1
"227",2,0,1
"228",3,0,1
"229",3,0,1
"230",2,0,1
"231",3,0,1
"232",0,0,1
"233",24,0,1
"234",0,0,1
"235",1,0,1
"236",1,0,1
"237",1,0,1
"238",0,0,1
"239",1,0,1
"240",0,0,1
"241",0,0,1
"242",1,0,1
"243",0,0,1
"244",0,0,1
"245",0,0,1
"246",0,0,1
"247",11,0,1
"248",17,0,1
"249",17,0,1
"250",8,0,1
"251",8,0,1
"252",9,0,1
"253",3,0,1
"254",12,0,1
"255",2,0,1
"256",1,0,1
"257",9,0,1
"258",10,0,1
"259",0,0,1
"260",8,0,1
"261",1,0,1
"262",0,0,1
"263",13,0,1
"264",0,0,1
"265",1,0,1
"266",2,0,1
"267",1,0,1
"268",3,0,1
"269",4,0,1
"270",1,0,1
"271",0,0,1
"272",1,0,1
"273",2,0,1
"274",0,0,1
"275",2,0,1
"276",2,0,1
"277",0,0,1
"278",9,0,1
"279",2,0,1
"280",0,0,1
"281",1,0,1
"282",1,0,1
"283",1,0,1
"284",2,0,1
"285",1,0,1
"286",1,0,1
"287",0,0,1
"288",1,0,1
"289",1,0,1
"290",2,0,1
"291",0,0,1
"292",0,0,1
"293",15,0,1
"294",1,0,1
"295",4,0,1
"296",1,0,1
"297",1,0,1
"298",0,0,1
"299",1,0,1
"300",4,0,1
"301",0,0,1
"302",4,0,1
"303",0,0,1
"304",1,0,1
"305",2,0,1
"306",0,0,1
"307",15,0,1
"308",27,0,1
"309",3,0,1
"310",3,0,1
"311",0,0,1
"312",2,0,1
"313",4,0,1
"314",6,0,1
"315",6,0,1
"316",5,0,1
"317",3,0,1
"318",5,0,1
"319",1,0,1
"320",4,0,1
"321",0,0,1
"322",5,0,1
"323",17,0,1
"324",11,0,1
"325",5,0,1
"326",2,0,1
"327",1,0,1
"328",2,0,1
"329",3,0,1
"330",5,0,1
"331",0,0,1
"332",4,0,1
"333",1,0,1
"334",2,0,1
"335",3,0,1
"336",3,0,1
"337",0,0,1
"338",18,0,1
"339",41,0,1
"340",4,0,1
"341",3,0,1
"342",7,0,1
"343",8,0,1
"344",7,0,1
"345",4,0,1
"346",7,0,1
"347",4,0,1
"348",2,0,1
"349",7,0,1
"350",2,0,1
"351",7,0,1
"352",2,0,1
"353",0,0,1
"354",15,0,1
"355",20,0,1
"356",5,0,1
"357",7,0,1
"358",1,0,1
"359",7,0,1
"360",3,0,1
"361",9,0,1
"362",7,0,1
"363",1,0,1
"364",1,0,1
"365",4,0,1
"366",9,0,1
"367",7,0,1
"368",0,0,1
"369",14,0,1
"370",1,0,1
"371",0,0,1
"372",0,0,1
"373",0,0,1
"374",0,0,1
"375",0,0,1
"376",0,0,1
"377",0,0,1
"378",1,0,1
"379",1,0,1
"380",2,0,1
"381",0,0,1
"382",0,0,1
"383",22,0,1
"384",19,0,1
"385",3,0,1
"386",7,0,1
"387",2,0,1
"388",6,0,1
"389",4,0,1
"390",0,0,1
"391",2,0,1
"392",6,0,1
"393",2,0,1
"394",4,0,1
"395",2,0,1
"396",2,0,1
"397",2,0,1
"398",0,0,1
"399",20,0,1
"400",36,0,1
"401",4,0,1
"402",1,0,1
"403",5,0,1
"404",1,0,1
"405",0,0,1
"406",0,0,1
"407",3,0,1
"408",1,0,1
"409",1,0,1
"410",5,0,1
"411",0,0,1
"412",0,0,1
"413",0,0,1
"414",3,0,1
"415",2,0,1
"416",3,0,1
"417",0,0,1
"418",0,0,1
"419",1,0,1
"420",2,0,1
"421",0,0,1
"422",0,0,1
"423",2,0,1
"424",1,0,1
"425",1,0,1
"426",1,0,1
"427",0,0,1
"428",17,0,1
"429",0,0,1
"430",3,0,1
"431",0,0,1
"432",0,0,1
"433",0,0,1
"434",0,0,1
"435",0,0,1
"436",0,0,1
"437",2,0,1
"438",2,0,1
"439",0,0,1
"440",2,0,1
"441",0,0,1
"442",0,0,1
"443",9,0,1
"444",14,0,1
"445",1,0,1
"446",5,0,1
"447",3,0,1
"448",3,0,1
"449",2,0,1
"450",5,0,1
"451",2,0,1
"452",3,0,1
"453",6,0,1
"454",4,0,1
"455",1,0,1
"456",1,0,1
"457",0,0,1
"458",17,0,1
"459",3,0,1
"460",9,0,1
"461",1,0,1
"462",7,0,1
"463",0,0,1
"464",0,0,1
"465",0,0,1
"466",2,0,1
"467",6,0,1
"468",6,0,1
"469",5,0,1
"470",7,0,1
"471",0,0,1
"472",8,0,1
"473",8,0,1
"474",12,0,1
"475",0,0,1
"476",0,0,1
"477",2,0,1
"478",0,0,1
"479",1,0,1
"480",0,0,1
"481",2,0,1
"482",2,0,1
"483",2,0,1
"484",2,0,1
"485",0,0,1
"486",1,0,1
"487",0,0,1
"488",29,0,1
"489",16,0,1
"490",15,0,1
"491",3,0,1
"492",6,0,1
"493",4,0,1
"494",3,0,1
"495",5,0,1
"496",6,0,1
"497",6,0,1
"498",5,0,1
"499",6,0,1
"500",6,0,1
"501",3,0,1
"502",4,0,1
"503",0,0,1
"504",6,0,1
"505",2,0,1
"506",0,0,1
"507",0,0,1
"508",5,0,1
"509",1,0,1
"510",0,0,1
"511",0,0,1
"512",5,0,1
"513",5,0,1
"514",2,0,1
"515",5,0,1
"516",1,0,1
"517",0,0,1
"518",0,0,1
"519",14,0,1
"520",8,0,1
"521",22,0,1
"522",2,0,1
"523",1,0,1
"524",1,0,1
"525",2,0,1
"526",6,0,1
"527",0,0,1
"528",6,0,1
"529",6,0,1
"530",4,0,1
"531",2,0,1
"532",6,0,1
"533",4,0,1
"534",0,0,1
"535",36,0,1
"536",3,0,1
"537",9,0,1
"538",29,0,1
"539",7,0,1
"540",12,0,1
"541",4,0,1
"542",6,0,1
"543",6,0,1
"544",8,0,1
"545",7,0,1
"546",2,0,1
"547",3,0,1
"548",2,0,1
"549",4,0,1
"550",0,0,1
"551",0,0,1
"552",26,0,1
"553",14,0,1
"554",18,0,1
"555",2,0,1
"556",6,0,1
"557",2,0,1
"558",5,0,1
"559",3,0,1
"560",1,0,1
"561",3,0,1
"562",5,0,1
"563",4,0,1
"564",1,0,1
"565",4,0,1
"566",4,0,1
"567",0,0,1
"568",37,0,1
"569",32,0,1
"570",25,0,1
"571",4,0,1
"572",5,0,1
"573",8,0,1
"574",2,0,1
"575",1,0,1
"576",5,0,1
"577",3,0,1
"578",1,0,1
"579",6,0,1
"580",8,0,1
"581",4,0,1
"582",2,0,1
"583",0,0,1
"584",10,0,1
"585",13,0,1
"586",29,0,1
"587",1,0,1
"588",4,0,1
"589",1,0,1
"590",4,0,1
"591",4,0,1
"592",2,0,1
"593",1,0,1
"594",4,0,1
"595",5,0,1
"596",5,0,1
"597",2,0,1
"598",4,0,1
"599",4,0,1
"600",0,0,1
"601",9,0,1
"602",0,0,1
"603",1,0,1
"604",1,0,1
"605",0,0,1
"606",0,0,1
"607",1,0,1
"608",3,0,1
"609",1,0,1
"610",1,0,1
"611",2,0,1
"612",1,0,1
"613",2,0,1
"614",0,0,1
"615",26,0,1
"616",16,0,1
"617",1,0,1
"618",7,0,1
"619",5,0,1
"620",5,0,1
"621",6,0,1
"622",0,0,1
"623",3,0,1
"624",0,0,1
"625",2,0,1
"626",5,0,1
"627",2,0,1
"628",0,0,1
"629",0,0,1
"630",0,0,1
"631",20,0,1
"632",4,0,1
"633",18,0,1
"634",3,0,1
"635",3,0,1
"636",6,0,1
"637",2,0,1
"638",4,0,1
"639",3,0,1
"640",3,0,1
"641",5,0,1
"642",4,0,1
"643",3,0,1
"644",0,0,1
"645",1,0,1
"646",0,0,1
"647",45,0,1
"648",31,0,1
"649",47,0,1
"650",1,0,1
"651",2,0,1
"652",11,0,1
"653",6,0,1
"654",3,0,1
"655",0,0,1
"656",5,0,1
"657",1,0,1
"658",0,0,1
"659",12,0,1
"660",1,0,1
"661",13,0,1
"662",0,0,1
"663",2,0,1
"664",0,0,1
"665",0,0,1
"666",0,0,1
"667",1,0,1
"668",0,0,1
"669",1,0,1
"670",5,0,1
"671",0,0,1
"672",0,0,1
"673",0,0,1
"674",2,0,1
"675",0,0,1
"676",12,0,1
"677",2,0,1
"678",1,0,1
"679",2,0,1
"680",1,0,1
"681",4,0,1
"682",4,0,1
"683",2,0,1
"684",0,0,1
"685",1,0,1
"686",0,0,1
"687",3,0,1
"688",0,0,1
"689",0,0,1
"690",18,0,1
"691",13,0,1
"692",16,0,1
"693",4,0,1
"694",1,0,1
"695",5,0,1
"696",2,0,1
"697",5,0,1
"698",3,0,1
"699",1,0,1
"700",2,0,1
"701",5,0,1
"702",2,0,1
"703",4,0,1
"704",3,0,1
"705",0,0,1
"706",17,0,1
"707",8,0,1
"708",0,0,1
"709",3,0,1
"710",0,0,1
"711",1,0,1
"712",0,0,1
"713",4,0,1
"714",5,0,1
"715",1,0,1
"716",0,0,1
"717",0,0,1
"718",0,0,1
"719",7,0,1
"720",0,0,1
"721",21,0,1
"722",1,0,1
"723",10,0,1
"724",5,0,1
"725",11,0,1
"726",0,0,1
"727",1,0,1
"728",0,0,1
"729",1,0,1
"730",2,0,1
"731",8,0,1
"732",2,0,1
"733",0,0,1
"734",0,0,1
"735",13,0,1
"736",0,0,1
"737",0,0,1
"738",1,0,1
"739",1,0,1
"740",2,0,1
"741",2,0,1
"742",1,0,1
"743",1,0,1
"744",1,0,1
"745",1,0,1
"746",1,0,1
"747",0,0,1
"748",0,0,1
"749",0,0,1
"750",4,0,1
"751",10,0,1
"752",2,0,1
"753",2,0,1
"754",0,0,1
"755",3,0,1
"756",3,0,1
"757",3,0,1
"758",1,0,1
"759",2,0,1
"760",1,0,1
"761",2,0,1
"762",3,0,1
"763",0,0,1
