"","Loop_number","No_loop","Loop"
"146",1,0,1
"147",2,0,1
"148",2,0,1
"149",2,0,1
"150",2,0,1
"151",2,0,1
"152",0,0,1
"153",5,0,1
"154",1,0,1
"155",2,0,1
"156",0,0,1
"157",52,0,1
"158",57,0,1
"159",0,0,1
"160",6,0,1
"161",7,0,1
"162",3,0,1
"163",5,0,1
"164",0,0,1
"165",3,0,1
"166",8,0,1
"167",5,0,1
"168",8,0,1
"169",3,0,1
"170",1,0,1
"171",0,0,1
"172",69,0,1
"173",88,0,1
"174",6,0,1
"175",2,0,1
"176",1,0,1
"177",5,0,1
"178",17,0,1
"179",10,0,1
"180",8,0,1
"181",17,0,1
"182",3,0,1
"183",11,0,1
"184",7,0,1
"185",1,0,1
"186",0,0,1
"187",64,0,1
"188",21,0,1
"189",3,0,1
"190",6,0,1
"191",2,0,1
"192",4,0,1
"193",0,0,1
"194",2,0,1
"195",1,0,1
"196",4,0,1
"197",3,0,1
"198",2,0,1
"199",2,0,1
"200",0,0,1
"201",0,0,1
"202",41,0,1
"203",17,0,1
"204",11,0,1
"205",2,0,1
"206",7,0,1
"207",0,0,1
"208",6,0,1
"209",0,0,1
"210",6,0,1
"211",15,0,1
"212",5,0,1
"213",0,0,1
"214",6,0,1
"215",0,0,1
"216",18,0,1
"217",0,0,1
"218",43,0,1
"219",61,0,1
"220",7,0,1
"221",9,0,1
"222",1,0,1
"223",9,0,1
"224",3,0,1
"225",3,0,1
"226",8,0,1
"227",5,0,1
"228",2,0,1
"229",8,0,1
"230",1,0,1
"231",8,0,1
"232",0,0,1
"233",64,0,1
"234",0,0,1
"235",2,0,1
"236",2,0,1
"237",0,0,1
"238",0,0,1
"239",0,0,1
"240",0,0,1
"241",0,0,1
"242",0,0,1
"243",0,0,1
"244",0,0,1
"245",1,0,1
"246",0,0,1
"247",54,0,1
"248",80,0,1
"249",40,0,1
"250",25,0,1
"251",12,0,1
"252",30,0,1
"253",7,0,1
"254",15,0,1
"255",0,0,1
"256",1,0,1
"257",22,0,1
"258",26,0,1
"259",1,0,1
"260",27,0,1
"261",1,0,1
"262",0,0,1
"263",58,0,1
"264",1,0,1
"265",4,0,1
"266",2,0,1
"267",0,0,1
"268",1,0,1
"269",2,0,1
"270",2,0,1
"271",0,0,1
"272",1,0,1
"273",0,0,1
"274",0,0,1
"275",1,0,1
"276",1,0,1
"277",0,0,1
"278",7,0,1
"279",2,0,1
"280",0,0,1
"281",0,0,1
"282",1,0,1
"283",1,0,1
"284",1,0,1
"285",0,0,1
"286",1,0,1
"287",2,0,1
"288",1,0,1
"289",1,0,1
"290",1,0,1
"291",2,0,1
"292",0,0,1
"293",38,0,1
"294",0,0,1
"295",1,0,1
"296",1,0,1
"297",4,0,1
"298",0,0,1
"299",0,0,1
"300",7,0,1
"301",2,0,1
"302",2,0,1
"303",1,0,1
"304",3,0,1
"305",6,0,1
"306",0,0,1
"307",34,0,1
"308",87,0,1
"309",5,0,1
"310",2,0,1
"311",2,0,1
"312",1,0,1
"313",5,0,1
"314",7,0,1
"315",8,0,1
"316",7,0,1
"317",5,0,1
"318",4,0,1
"319",4,0,1
"320",2,0,1
"321",0,0,1
"322",80,0,1
"323",33,0,1
"324",32,0,1
"325",7,0,1
"326",10,0,1
"327",2,0,1
"328",1,0,1
"329",5,0,1
"330",2,0,1
"331",1,0,1
"332",13,0,1
"333",3,0,1
"334",0,0,1
"335",0,0,1
"336",8,0,1
"337",0,0,1
"338",66,0,1
"339",61,0,1
"340",33,0,1
"341",2,0,1
"342",18,0,1
"343",30,0,1
"344",15,0,1
"345",33,0,1
"346",24,0,1
"347",18,0,1
"348",0,0,1
"349",20,0,1
"350",2,0,1
"351",36,0,1
"352",0,0,1
"353",0,0,1
"354",22,0,1
"355",77,0,1
"356",10,0,1
"357",11,0,1
"358",1,0,1
"359",10,0,1
"360",2,0,1
"361",8,0,1
"362",11,0,1
"363",0,0,1
"364",3,0,1
"365",10,0,1
"366",12,0,1
"367",8,0,1
"368",0,0,1
"369",29,0,1
"370",0,0,1
"371",0,0,1
"372",0,0,1
"373",2,0,1
"374",7,0,1
"375",3,0,1
"376",1,0,1
"377",3,0,1
"378",0,0,1
"379",0,0,1
"380",4,0,1
"381",0,0,1
"382",0,0,1
"383",64,0,1
"384",40,0,1
"385",2,0,1
"386",14,0,1
"387",4,0,1
"388",8,0,1
"389",1,0,1
"390",0,0,1
"391",2,0,1
"392",2,0,1
"393",5,0,1
"394",9,0,1
"395",18,0,1
"396",1,0,1
"397",5,0,1
"398",0,0,1
"399",128,0,1
"400",122,0,1
"401",46,0,1
"402",3,0,1
"403",21,0,1
"404",6,0,1
"405",25,0,1
"406",3,0,1
"407",10,0,1
"408",8,0,1
"409",21,0,1
"410",18,0,1
"411",2,0,1
"412",2,0,1
"413",0,0,1
"414",19,0,1
"415",1,0,1
"416",6,0,1
"417",1,0,1
"418",4,0,1
"419",2,0,1
"420",2,0,1
"421",0,0,1
"422",1,0,1
"423",3,0,1
"424",1,0,1
"425",1,0,1
"426",2,0,1
"427",0,0,1
"428",63,0,1
"429",0,0,1
"430",4,0,1
"431",0,0,1
"432",0,0,1
"433",0,0,1
"434",0,0,1
"435",0,0,1
"436",2,0,1
"437",5,0,1
"438",5,0,1
"439",0,0,1
"440",2,0,1
"441",0,0,1
"442",0,0,1
"443",11,0,1
"444",68,0,1
"445",0,0,1
"446",6,0,1
"447",4,0,1
"448",6,0,1
"449",4,0,1
"450",5,0,1
"451",7,0,1
"452",6,0,1
"453",20,0,1
"454",7,0,1
"455",0,0,1
"456",1,0,1
"457",0,0,1
"458",50,0,1
"459",6,0,1
"460",13,0,1
"461",0,0,1
"462",7,0,1
"463",2,0,1
"464",3,0,1
"465",2,0,1
"466",0,0,1
"467",6,0,1
"468",5,0,1
"469",16,0,1
"470",12,0,1
"471",0,0,1
"472",27,0,1
"473",86,0,1
"474",20,0,1
"475",2,0,1
"476",6,0,1
"477",18,0,1
"478",4,0,1
"479",9,0,1
"480",2,0,1
"481",13,0,1
"482",5,0,1
"483",2,0,1
"484",4,0,1
"485",3,0,1
"486",10,0,1
"487",0,0,1
"488",50,0,1
"489",120,0,1
"490",82,0,1
"491",13,0,1
"492",11,0,1
"493",14,0,1
"494",10,0,1
"495",4,0,1
"496",16,0,1
"497",15,0,1
"498",5,0,1
"499",21,0,1
"500",15,0,1
"501",10,0,1
"502",28,0,1
"503",0,0,1
"504",39,0,1
"505",4,0,1
"506",1,0,1
"507",0,0,1
"508",7,0,1
"509",0,0,1
"510",1,0,1
"511",1,0,1
"512",6,0,1
"513",5,0,1
"514",4,0,1
"515",9,0,1
"516",1,0,1
"517",3,0,1
"518",0,0,1
"519",29,0,1
"520",124,0,1
"521",51,0,1
"522",15,0,1
"523",3,0,1
"524",1,0,1
"525",6,0,1
"526",6,0,1
"527",8,0,1
"528",19,0,1
"529",9,0,1
"530",6,0,1
"531",8,0,1
"532",7,0,1
"533",5,0,1
"534",0,0,1
"535",78,0,1
"536",82,0,1
"537",10,0,1
"538",159,0,1
"539",47,0,1
"540",45,0,1
"541",18,0,1
"542",25,0,1
"543",32,0,1
"544",30,0,1
"545",31,0,1
"546",4,0,1
"547",3,0,1
"548",15,0,1
"549",17,0,1
"550",2,0,1
"551",0,0,1
"552",41,0,1
"553",48,0,1
"554",49,0,1
"555",0,0,1
"556",9,0,1
"557",13,0,1
"558",19,0,1
"559",10,0,1
"560",0,0,1
"561",7,0,1
"562",6,0,1
"563",8,0,1
"564",0,0,1
"565",12,0,1
"566",2,0,1
"567",0,0,1
"568",45,0,1
"569",32,0,1
"570",47,0,1
"571",3,0,1
"572",2,0,1
"573",4,0,1
"574",5,0,1
"575",3,0,1
"576",5,0,1
"577",7,0,1
"578",1,0,1
"579",4,0,1
"580",9,0,1
"581",8,0,1
"582",1,0,1
"583",0,0,1
"584",37,0,1
"585",16,0,1
"586",66,0,1
"587",0,0,1
"588",8,0,1
"589",0,0,1
"590",1,0,1
"591",6,0,1
"592",5,0,1
"593",0,0,1
"594",2,0,1
"595",11,0,1
"596",1,0,1
"597",7,0,1
"598",10,0,1
"599",10,0,1
"600",0,0,1
"601",122,0,1
"602",0,0,1
"603",1,0,1
"604",8,0,1
"605",1,0,1
"606",0,0,1
"607",1,0,1
"608",5,0,1
"609",0,0,1
"610",1,0,1
"611",6,0,1
"612",1,0,1
"613",2,0,1
"614",0,0,1
"615",97,0,1
"616",49,0,1
"617",2,0,1
"618",13,0,1
"619",3,0,1
"620",5,0,1
"621",4,0,1
"622",1,0,1
"623",2,0,1
"624",0,0,1
"625",3,0,1
"626",3,0,1
"627",6,0,1
"628",1,0,1
"629",1,0,1
"630",0,0,1
"631",69,0,1
"632",39,0,1
"633",47,0,1
"634",1,0,1
"635",1,0,1
"636",4,0,1
"637",4,0,1
"638",6,0,1
"639",4,0,1
"640",5,0,1
"641",6,0,1
"642",3,0,1
"643",1,0,1
"644",0,0,1
"645",1,0,1
"646",0,0,1
"647",179,0,1
"648",105,0,1
"649",143,0,1
"650",0,0,1
"651",4,0,1
"652",43,0,1
"653",29,0,1
"654",2,0,1
"655",11,0,1
"656",12,0,1
"657",6,0,1
"658",4,0,1
"659",43,0,1
"660",5,0,1
"661",52,0,1
"662",0,0,1
"663",53,0,1
"664",10,0,1
"665",1,0,1
"666",4,0,1
"667",5,0,1
"668",2,0,1
"669",25,0,1
"670",30,0,1
"671",2,0,1
"672",7,0,1
"673",2,0,1
"674",7,0,1
"675",0,0,1
"676",13,0,1
"677",3,0,1
"678",2,0,1
"679",2,0,1
"680",1,0,1
"681",2,0,1
"682",3,0,1
"683",1,0,1
"684",0,0,1
"685",4,0,1
"686",0,0,1
"687",3,0,1
"688",0,0,1
"689",0,0,1
"690",67,0,1
"691",44,0,1
"692",99,0,1
"693",6,0,1
"694",7,0,1
"695",3,0,1
"696",2,0,1
"697",10,0,1
"698",6,0,1
"699",1,0,1
"700",7,0,1
"701",13,0,1
"702",0,0,1
"703",2,0,1
"704",0,0,1
"705",0,0,1
"706",98,0,1
"707",26,0,1
"708",3,0,1
"709",9,0,1
"710",6,0,1
"711",0,0,1
"712",1,0,1
"713",11,0,1
"714",13,0,1
"715",0,0,1
"716",0,0,1
"717",6,0,1
"718",0,0,1
"719",9,0,1
"720",0,0,1
"721",59,0,1
"722",8,0,1
"723",33,0,1
"724",17,0,1
"725",38,0,1
"726",2,0,1
"727",0,0,1
"728",4,0,1
"729",2,0,1
"730",5,0,1
"731",15,0,1
"732",8,0,1
"733",4,0,1
"734",0,0,1
"735",40,0,1
"736",29,0,1
"737",0,0,1
"738",0,0,1
"739",0,0,1
"740",3,0,1
"741",2,0,1
"742",2,0,1
"743",1,0,1
"744",3,0,1
"745",0,0,1
"746",2,0,1
"747",0,0,1
"748",0,0,1
"749",0,0,1
"750",12,0,1
"751",45,0,1
"752",1,0,1
"753",3,0,1
"754",0,0,1
"755",0,0,1
"756",1,0,1
"757",1,0,1
"758",0,0,1
"759",1,0,1
"760",0,0,1
"761",0,0,1
"762",1,0,1
"763",0,0,1
