"","Loop_number","No_loop","Loop"
"301",4,0,1
"302",1,0,1
"303",3,0,1
"304",2,0,1
"305",8,0,1
"306",0,0,1
"307",42,0,1
"308",108,0,1
"309",5,0,1
"310",2,0,1
"311",0,0,1
"312",2,0,1
"313",5,0,1
"314",3,0,1
"315",8,0,1
"316",5,0,1
"317",4,0,1
"318",2,0,1
"319",7,0,1
"320",5,0,1
"321",0,0,1
"322",46,0,1
"323",30,0,1
"324",28,0,1
"325",8,0,1
"326",5,0,1
"327",2,0,1
"328",1,0,1
"329",3,0,1
"330",2,0,1
"331",1,0,1
"332",13,0,1
"333",2,0,1
"334",0,0,1
"335",0,0,1
"336",8,0,1
"337",0,0,1
"338",26,0,1
"339",74,0,1
"340",46,0,1
"341",2,0,1
"342",25,0,1
"343",33,0,1
"344",22,0,1
"345",16,0,1
"346",22,0,1
"347",7,0,1
"348",0,0,1
"349",19,0,1
"350",2,0,1
"351",30,0,1
"352",0,0,1
"353",0,0,1
"354",19,0,1
"355",65,0,1
"356",7,0,1
"357",9,0,1
"358",0,0,1
"359",6,0,1
"360",3,0,1
"361",4,0,1
"362",6,0,1
"363",3,0,1
"364",0,0,1
"365",9,0,1
"366",9,0,1
"367",11,0,1
"368",0,0,1
"369",19,0,1
"370",0,0,1
"371",0,0,1
"372",0,0,1
"373",4,0,1
"374",4,0,1
"375",0,0,1
"376",1,0,1
"377",3,0,1
"378",0,0,1
"379",0,0,1
"380",2,0,1
"381",0,0,1
"382",0,0,1
"383",47,0,1
"384",28,0,1
"385",3,0,1
"386",10,0,1
"387",1,0,1
"388",6,0,1
"389",1,0,1
"390",0,0,1
"391",2,0,1
"392",3,0,1
"393",4,0,1
"394",6,0,1
"395",3,0,1
"396",2,0,1
"397",6,0,1
"398",0,0,1
"399",117,0,1
"400",103,0,1
"401",26,0,1
"402",1,0,1
"403",27,0,1
"404",5,0,1
"405",7,0,1
"406",2,0,1
"407",10,0,1
"408",7,0,1
"409",10,0,1
"410",13,0,1
"411",2,0,1
"412",2,0,1
"413",0,0,1
"414",17,0,1
"415",2,0,1
"416",9,0,1
"417",2,0,1
"418",2,0,1
"419",6,0,1
"420",2,0,1
"421",0,0,1
"422",2,0,1
"423",2,0,1
"424",3,0,1
"425",1,0,1
"426",2,0,1
"427",0,0,1
"428",38,0,1
"429",0,0,1
"430",6,0,1
"431",0,0,1
"432",0,0,1
"433",0,0,1
"434",0,0,1
"435",0,0,1
"436",1,0,1
"437",4,0,1
"438",4,0,1
"439",0,0,1
"440",1,0,1
"441",0,0,1
"442",0,0,1
"443",25,0,1
"444",48,0,1
"445",0,0,1
"446",6,0,1
"447",7,0,1
"448",8,0,1
"449",2,0,1
"450",3,0,1
"451",9,0,1
"452",9,0,1
"453",22,0,1
"454",8,0,1
"455",0,0,1
"456",1,0,1
"457",0,0,1
"458",71,0,1
"459",4,0,1
"460",9,0,1
"461",1,0,1
"462",8,0,1
"463",4,0,1
"464",3,0,1
"465",1,0,1
"466",0,0,1
"467",7,0,1
"468",4,0,1
"469",14,0,1
"470",11,0,1
"471",0,0,1
"472",31,0,1
"473",98,0,1
"474",15,0,1
"475",0,0,1
"476",4,0,1
"477",19,0,1
"478",5,0,1
"479",15,0,1
"480",3,0,1
"481",9,0,1
"482",13,0,1
"483",3,0,1
"484",5,0,1
"485",3,0,1
"486",9,0,1
"487",0,0,1
"488",46,0,1
"489",103,0,1
"490",72,0,1
"491",11,0,1
"492",11,0,1
"493",11,0,1
"494",10,0,1
"495",2,0,1
"496",14,0,1
"497",15,0,1
"498",4,0,1
"499",17,0,1
"500",15,0,1
"501",8,0,1
"502",19,0,1
"503",0,0,1
"504",39,0,1
"505",3,0,1
"506",0,0,1
"507",0,0,1
"508",8,0,1
"509",0,0,1
"510",1,0,1
"511",1,0,1
"512",4,0,1
"513",11,0,1
"514",1,0,1
"515",9,0,1
"516",1,0,1
"517",1,0,1
"518",0,0,1
"519",32,0,1
"520",117,0,1
"521",51,0,1
"522",7,0,1
"523",1,0,1
"524",1,0,1
"525",6,0,1
"526",7,0,1
"527",8,0,1
"528",17,0,1
"529",9,0,1
"530",6,0,1
"531",4,0,1
"532",7,0,1
"533",5,0,1
"534",0,0,1
"535",71,0,1
"536",61,0,1
"537",15,0,1
"538",120,0,1
"539",50,0,1
"540",42,0,1
"541",24,0,1
"542",25,0,1
"543",30,0,1
"544",27,0,1
"545",35,0,1
"546",4,0,1
"547",3,0,1
"548",15,0,1
"549",18,0,1
"550",2,0,1
"551",0,0,1
"552",42,0,1
"553",32,0,1
"554",46,0,1
"555",1,0,1
"556",10,0,1
"557",3,0,1
"558",23,0,1
"559",8,0,1
"560",0,0,1
"561",8,0,1
"562",3,0,1
"563",9,0,1
"564",0,0,1
"565",14,0,1
"566",6,0,1
"567",0,0,1
"568",64,0,1
"569",23,0,1
"570",45,0,1
"571",2,0,1
"572",2,0,1
"573",5,0,1
"574",0,0,1
"575",1,0,1
"576",2,0,1
"577",6,0,1
"578",1,0,1
"579",1,0,1
"580",11,0,1
"581",5,0,1
"582",3,0,1
"583",0,0,1
"584",55,0,1
"585",15,0,1
"586",76,0,1
"587",0,0,1
"588",12,0,1
"589",1,0,1
"590",3,0,1
"591",6,0,1
"592",1,0,1
"593",0,0,1
"594",2,0,1
"595",13,0,1
"596",9,0,1
"597",7,0,1
"598",14,0,1
"599",11,0,1
"600",0,0,1
"601",94,0,1
"602",0,0,1
"603",1,0,1
"604",5,0,1
"605",0,0,1
"606",0,0,1
"607",0,0,1
"608",4,0,1
"609",0,0,1
"610",1,0,1
"611",4,0,1
"612",0,0,1
"613",0,0,1
"614",0,0,1
"615",101,0,1
"616",37,0,1
"617",3,0,1
"618",11,0,1
"619",5,0,1
"620",9,0,1
"621",11,0,1
"622",0,0,1
"623",3,0,1
"624",0,0,1
"625",3,0,1
"626",5,0,1
"627",2,0,1
"628",1,0,1
"629",1,0,1
"630",0,0,1
"631",69,0,1
"632",41,0,1
"633",46,0,1
"634",2,0,1
"635",2,0,1
"636",4,0,1
"637",7,0,1
"638",5,0,1
"639",3,0,1
"640",5,0,1
"641",12,0,1
"642",3,0,1
"643",0,0,1
"644",0,0,1
"645",3,0,1
"646",0,0,1
"647",193,0,1
"648",69,0,1
"649",138,0,1
"650",0,0,1
"651",2,0,1
"652",49,0,1
"653",29,0,1
"654",3,0,1
"655",8,0,1
"656",8,0,1
"657",7,0,1
"658",4,0,1
"659",44,0,1
"660",8,0,1
"661",48,0,1
"662",0,0,1
"663",62,0,1
"664",8,0,1
"665",3,0,1
"666",2,0,1
"667",2,0,1
"668",3,0,1
"669",21,0,1
"670",23,0,1
"671",1,0,1
"672",5,0,1
"673",2,0,1
"674",5,0,1
"675",0,0,1
"676",16,0,1
"677",3,0,1
"678",1,0,1
"679",2,0,1
"680",1,0,1
"681",2,0,1
"682",6,0,1
"683",1,0,1
"684",0,0,1
"685",4,0,1
"686",0,0,1
"687",1,0,1
"688",1,0,1
"689",0,0,1
"690",75,0,1
"691",39,0,1
"692",82,0,1
"693",3,0,1
"694",5,0,1
"695",3,0,1
"696",1,0,1
"697",9,0,1
"698",4,0,1
"699",1,0,1
"700",1,0,1
"701",9,0,1
"702",1,0,1
"703",0,0,1
"704",0,0,1
"705",0,0,1
"706",77,0,1
"707",19,0,1
"708",0,0,1
"709",11,0,1
"710",1,0,1
"711",0,0,1
"712",0,0,1
"713",16,0,1
"714",14,0,1
"715",0,0,1
"716",0,0,1
"717",6,0,1
"718",0,0,1
"719",14,0,1
"720",0,0,1
"721",66,0,1
"722",16,0,1
"723",39,0,1
"724",24,0,1
"725",41,0,1
"726",2,0,1
"727",0,0,1
"728",6,0,1
"729",2,0,1
"730",5,0,1
"731",15,0,1
"732",11,0,1
"733",5,0,1
"734",0,0,1
"735",60,0,1
"736",35,0,1
"737",0,0,1
"738",0,0,1
"739",1,0,1
"740",3,0,1
"741",3,0,1
"742",1,0,1
"743",0,0,1
"744",1,0,1
"745",0,0,1
"746",2,0,1
"747",0,0,1
"748",0,0,1
"749",0,0,1
"750",26,0,1
"751",33,0,1
"752",0,0,1
"753",3,0,1
"754",0,0,1
"755",0,0,1
"756",1,0,1
"757",1,0,1
"758",0,0,1
"759",1,0,1
"760",0,0,1
"761",0,0,1
"762",1,0,1
"763",0,0,1
