"","Loop_number","No_loop","Loop"
"155",0,0,1
"156",0,0,1
"157",0,0,1
"158",7,0,1
"159",0,0,1
"160",0,0,1
"161",0,0,1
"162",16,0,1
"163",7,0,1
"164",0,0,1
"165",47,0,1
"166",0,0,1
"167",1,0,1
"168",1,0,1
"169",1,0,1
"170",0,0,1
"171",0,0,1
"172",1,0,1
"173",1,0,1
"174",0,0,1
"175",14,0,1
"176",0,0,1
"177",0,0,1
"178",0,0,1
"179",6,0,1
"180",4,0,1
"181",0,0,1
"182",0,0,1
"183",3,0,1
"184",4,0,1
"185",0,0,1
"186",0,0,1
"187",5,0,1
"188",3,0,1
"189",0,0,1
"190",0,0,1
"191",207,0,1
"192",14,0,1
"193",57,0,1
"194",180,0,1
"195",0,0,1
"196",94,0,1
"197",19,0,1
"198",0,0,1
"199",2,0,1
"200",0,0,1
"201",135,0,1
"202",55,0,1
"203",27,0,1
"204",76,0,1
"205",143,0,1
"206",0,0,1
"207",0,0,1
"208",8,0,1
"209",5,0,1
"210",1,0,1
"211",0,0,1
"212",0,0,1
"213",1,0,1
"214",13,0,1
"215",0,0,1
"216",0,0,1
"217",4,0,1
"218",3,0,1
"219",12,0,1
"220",10,0,1
"221",3,0,1
"222",3,0,1
"223",2,0,1
"224",0,0,1
"225",20,0,1
"226",18,0,1
"227",0,0,1
"228",7,0,1
"229",0,0,1
"230",5,0,1
"231",0,0,1
"232",0,0,1
"233",0,0,1
"234",0,0,1
"235",0,0,1
"236",0,0,1
"237",0,0,1
"238",2,0,1
"239",0,0,1
"240",2,0,1
"241",0,0,1
"242",46,0,1
"243",0,0,1
"244",1,0,1
"245",3,0,1
"246",0,0,1
"247",0,0,1
"248",26,0,1
"249",48,0,1
"250",98,0,1
"251",0,0,1
"252",11,0,1
"253",34,0,1
"254",0,0,1
"255",42,0,1
"256",7,0,1
"257",0,0,1
"258",0,0,1
"259",0,0,1
"260",4,0,1
"261",26,0,1
"262",37,0,1
"263",0,0,1
"264",201,0,1
"265",0,0,1
"266",31,0,1
"267",0,0,1
"268",0,0,1
"269",1,0,1
"270",0,0,1
"271",0,0,1
"272",0,0,1
"273",10,0,1
"274",0,0,1
"275",0,0,1
"276",0,0,1
"277",2,0,1
"278",0,0,1
"279",0,0,1
"280",0,0,1
"281",3,0,1
"282",0,0,1
"283",18,0,1
"284",4,0,1
"285",38,0,1
"286",26,0,1
"287",0,0,1
"288",1,0,1
"289",40,0,1
"290",0,0,1
"291",0,0,1
"292",0,0,1
"293",0,0,1
"294",0,0,1
"295",0,0,1
"296",3,0,1
"297",0,0,1
"298",37,0,1
"299",0,0,1
"300",27,0,1
"301",4,0,1
"302",19,0,1
"303",0,0,1
"304",67,0,1
"305",0,0,1
"306",147,0,1
"307",33,0,1
"308",86,0,1
"309",9,0,1
"310",0,0,1
"311",11,0,1
"312",0,0,1
"313",3,0,1
"314",0,0,1
"315",46,0,1
"316",7,0,1
"317",14,0,1
"318",0,0,1
"319",1,0,1
"320",3,0,1
"321",0,0,1
"322",9,0,1
"323",14,0,1
"324",0,0,1
"325",12,0,1
"326",84,0,1
"327",90,0,1
"328",17,0,1
"329",0,0,1
"330",12,0,1
"331",0,0,1
"332",0,0,1
"333",3,0,1
"334",25,0,1
"335",15,0,1
"336",6,0,1
"337",0,0,1
"338",82,0,1
"339",101,0,1
"340",0,0,1
"341",5,0,1
"342",0,0,1
"343",1,0,1
"344",9,0,1
"345",2,0,1
"346",0,0,1
"347",21,0,1
"348",1,0,1
"349",0,0,1
"350",84,0,1
"351",10,0,1
"352",1,0,1
"353",0,0,1
"354",1,0,1
"355",5,0,1
"356",0,0,1
"357",16,0,1
"358",1,0,1
"359",23,0,1
"360",0,0,1
"361",2,0,1
"362",0,0,1
"363",6,0,1
"364",0,0,1
"365",0,0,1
"366",0,0,1
"367",1,0,1
"368",1,0,1
"369",0,0,1
"370",0,0,1
"371",1,0,1
"372",0,0,1
"373",1,0,1
"374",0,0,1
"375",1,0,1
"376",0,0,1
"377",0,0,1
"378",43,0,1
"379",51,0,1
"380",0,0,1
"381",7,0,1
"382",0,0,1
"383",2,0,1
"384",0,0,1
"385",6,0,1
"386",0,0,1
"387",0,0,1
"388",0,0,1
"389",330,0,1
"390",10,0,1
"391",40,0,1
"392",36,0,1
"393",10,0,1
"394",0,0,1
"395",30,0,1
"396",2,0,1
"397",22,0,1
"398",32,0,1
"399",2,0,1
"400",74,0,1
"401",82,0,1
"402",1,0,1
"403",0,0,1
"404",0,0,1
"405",0,0,1
"406",0,0,1
"407",4,0,1
"408",0,0,1
"409",0,0,1
"410",0,0,1
"411",26,0,1
"412",28,0,1
"413",0,0,1
"414",0,0,1
"415",0,0,1
"416",148,0,1
"417",7,0,1
"418",0,0,1
"419",3,0,1
"420",0,0,1
"421",69,0,1
"422",23,0,1
"423",29,0,1
"424",3,0,1
"425",0,0,1
"426",0,0,1
"427",0,0,1
"428",0,0,1
"429",0,0,1
"430",0,0,1
"431",0,0,1
"432",3,0,1
"433",0,0,1
"434",1,0,1
"435",0,0,1
"436",44,0,1
"437",41,0,1
"438",3,0,1
"439",13,0,1
"440",5,0,1
"441",0,0,1
"442",0,0,1
"443",14,0,1
"444",0,0,1
"445",0,0,1
"446",1,0,1
"447",3,0,1
"448",23,0,1
"449",0,0,1
"450",0,0,1
"451",0,0,1
"452",76,0,1
"453",43,0,1
"454",11,0,1
"455",0,0,1
"456",0,0,1
"457",5,0,1
"458",0,0,1
"459",0,0,1
"460",3,0,1
"461",2,0,1
"462",1,0,1
"463",28,0,1
"464",0,0,1
"465",2,0,1
"466",1,0,1
"467",34,0,1
"468",0,0,1
"469",41,0,1
"470",0,0,1
"471",4,0,1
"472",34,0,1
"473",21,0,1
"474",0,0,1
"475",17,0,1
"476",0,0,1
"477",0,0,1
"478",62,0,1
"479",13,0,1
"480",23,0,1
"481",0,0,1
"482",1,0,1
"483",61,0,1
"484",0,0,1
"485",19,0,1
"486",11,0,1
"487",0,0,1
"488",6,0,1
"489",0,0,1
"490",9,0,1
"491",0,0,1
"492",157,0,1
"493",32,0,1
"494",5,0,1
"495",7,0,1
"496",1,0,1
"497",0,0,1
"498",16,0,1
"499",10,0,1
"500",0,0,1
"501",662,0,1
"502",104,0,1
"503",79,0,1
"504",129,0,1
