"","Loop_number","No_loop","Loop"
"213",0,0,1
"214",2,0,1
"215",1,0,1
"216",4,0,1
"217",0,0,1
"218",54,0,1
"219",34,0,1
"220",7,0,1
"221",1,0,1
"222",1,0,1
"223",1,0,1
"224",3,0,1
"225",3,0,1
"226",6,0,1
"227",0,0,1
"228",1,0,1
"229",6,0,1
"230",0,0,1
"231",5,0,1
"232",0,0,1
"233",49,0,1
"234",0,0,1
"235",0,0,1
"236",3,0,1
"237",0,0,1
"238",0,0,1
"239",2,0,1
"240",0,0,1
"241",0,0,1
"242",1,0,1
"243",0,0,1
"244",0,0,1
"245",0,0,1
"246",0,0,1
"247",40,0,1
"248",23,0,1
"249",41,0,1
"250",27,0,1
"251",29,0,1
"252",21,0,1
"253",2,0,1
"254",13,0,1
"255",1,0,1
"256",5,0,1
"257",27,0,1
"258",26,0,1
"259",0,0,1
"260",28,0,1
"261",2,0,1
"262",0,0,1
"263",39,0,1
"264",0,0,1
"265",0,0,1
"266",0,0,1
"267",0,0,1
"268",0,0,1
"269",0,0,1
"270",0,0,1
"271",0,0,1
"272",0,0,1
"273",0,0,1
"274",0,0,1
"275",1,0,1
"276",0,0,1
"277",0,0,1
"278",13,0,1
"279",2,0,1
"280",0,0,1
"281",0,0,1
"282",1,0,1
"283",0,0,1
"284",1,0,1
"285",0,0,1
"286",0,0,1
"287",0,0,1
"288",1,0,1
"289",1,0,1
"290",1,0,1
"291",0,0,1
"292",0,0,1
"293",37,0,1
"294",0,0,1
"295",2,0,1
"296",1,0,1
"297",1,0,1
"298",0,0,1
"299",1,0,1
"300",12,0,1
"301",0,0,1
"302",3,0,1
"303",1,0,1
"304",1,0,1
"305",3,0,1
"306",0,0,1
"307",47,0,1
"308",79,0,1
"309",1,0,1
"310",3,0,1
"311",0,0,1
"312",1,0,1
"313",2,0,1
"314",7,0,1
"315",7,0,1
"316",6,0,1
"317",1,0,1
"318",5,0,1
"319",1,0,1
"320",5,0,1
"321",0,0,1
"322",16,0,1
"323",25,0,1
"324",23,0,1
"325",9,0,1
"326",1,0,1
"327",0,0,1
"328",3,0,1
"329",1,0,1
"330",7,0,1
"331",1,0,1
"332",8,0,1
"333",3,0,1
"334",3,0,1
"335",4,0,1
"336",5,0,1
"337",0,0,1
"338",22,0,1
"339",69,0,1
"340",19,0,1
"341",2,0,1
"342",21,0,1
"343",24,0,1
"344",18,0,1
"345",16,0,1
"346",23,0,1
"347",6,0,1
"348",1,0,1
"349",23,0,1
"350",0,0,1
"351",24,0,1
"352",0,0,1
"353",0,0,1
"354",11,0,1
"355",59,0,1
"356",4,0,1
"357",7,0,1
"358",0,0,1
"359",4,0,1
"360",1,0,1
"361",5,0,1
"362",5,0,1
"363",1,0,1
"364",1,0,1
"365",7,0,1
"366",4,0,1
"367",7,0,1
"368",0,0,1
"369",4,0,1
"370",0,0,1
"371",0,0,1
"372",0,0,1
"373",0,0,1
"374",0,0,1
"375",0,0,1
"376",0,0,1
"377",0,0,1
"378",0,0,1
"379",0,0,1
"380",0,0,1
"381",0,0,1
"382",0,0,1
"383",51,0,1
"384",20,0,1
"385",2,0,1
"386",9,0,1
"387",2,0,1
"388",8,0,1
"389",5,0,1
"390",0,0,1
"391",2,0,1
"392",4,0,1
"393",1,0,1
"394",1,0,1
"395",5,0,1
"396",1,0,1
"397",0,0,1
"398",0,0,1
"399",61,0,1
"400",62,0,1
"401",19,0,1
"402",1,0,1
"403",14,0,1
"404",0,0,1
"405",6,0,1
"406",0,0,1
"407",6,0,1
"408",5,0,1
"409",2,0,1
"410",12,0,1
"411",2,0,1
"412",2,0,1
"413",0,0,1
"414",14,0,1
"415",1,0,1
"416",5,0,1
"417",0,0,1
"418",0,0,1
"419",0,0,1
"420",0,0,1
"421",0,0,1
"422",1,0,1
"423",2,0,1
"424",1,0,1
"425",0,0,1
"426",0,0,1
"427",0,0,1
"428",43,0,1
"429",0,0,1
"430",0,0,1
"431",0,0,1
"432",0,0,1
"433",0,0,1
"434",0,0,1
"435",0,0,1
"436",0,0,1
"437",2,0,1
"438",3,0,1
"439",0,0,1
"440",0,0,1
"441",0,0,1
"442",0,0,1
"443",4,0,1
"444",37,0,1
"445",0,0,1
"446",5,0,1
"447",3,0,1
"448",4,0,1
"449",2,0,1
"450",2,0,1
"451",1,0,1
"452",1,0,1
"453",13,0,1
"454",5,0,1
"455",0,0,1
"456",0,0,1
"457",0,0,1
"458",65,0,1
"459",1,0,1
"460",10,0,1
"461",0,0,1
"462",7,0,1
"463",0,0,1
"464",1,0,1
"465",1,0,1
"466",0,0,1
"467",6,0,1
"468",7,0,1
"469",11,0,1
"470",9,0,1
"471",0,0,1
"472",29,0,1
"473",98,0,1
"474",13,0,1
"475",3,0,1
"476",1,0,1
"477",11,0,1
"478",3,0,1
"479",5,0,1
"480",2,0,1
"481",2,0,1
"482",9,0,1
"483",1,0,1
"484",4,0,1
"485",3,0,1
"486",3,0,1
"487",0,0,1
"488",50,0,1
"489",47,0,1
"490",52,0,1
"491",11,0,1
"492",10,0,1
"493",7,0,1
"494",10,0,1
"495",2,0,1
"496",12,0,1
"497",12,0,1
"498",1,0,1
"499",12,0,1
"500",16,0,1
"501",0,0,1
"502",10,0,1
"503",0,0,1
"504",15,0,1
"505",0,0,1
"506",1,0,1
"507",0,0,1
"508",6,0,1
"509",0,0,1
"510",0,0,1
"511",1,0,1
"512",3,0,1
"513",7,0,1
"514",1,0,1
"515",6,0,1
"516",1,0,1
"517",0,0,1
"518",0,0,1
"519",28,0,1
"520",46,0,1
"521",28,0,1
"522",3,0,1
"523",0,0,1
"524",0,0,1
"525",9,0,1
"526",5,0,1
"527",1,0,1
"528",13,0,1
"529",7,0,1
"530",5,0,1
"531",0,0,1
"532",3,0,1
"533",0,0,1
"534",0,0,1
"535",94,0,1
"536",57,0,1
"537",11,0,1
"538",68,0,1
"539",49,0,1
"540",31,0,1
"541",19,0,1
"542",25,0,1
"543",29,0,1
"544",22,0,1
"545",35,0,1
"546",5,0,1
"547",7,0,1
"548",6,0,1
"549",24,0,1
"550",0,0,1
"551",0,0,1
"552",45,0,1
"553",22,0,1
"554",74,0,1
"555",2,0,1
"556",10,0,1
"557",5,0,1
"558",14,0,1
"559",8,0,1
"560",0,0,1
"561",2,0,1
"562",7,0,1
"563",8,0,1
"564",2,0,1
"565",9,0,1
"566",6,0,1
"567",0,0,1
"568",59,0,1
"569",84,0,1
"570",40,0,1
"571",2,0,1
"572",6,0,1
"573",10,0,1
"574",0,0,1
"575",1,0,1
"576",6,0,1
"577",6,0,1
"578",0,0,1
"579",6,0,1
"580",11,0,1
"581",6,0,1
"582",3,0,1
"583",0,0,1
"584",14,0,1
"585",25,0,1
"586",96,0,1
"587",1,0,1
"588",9,0,1
"589",2,0,1
"590",5,0,1
"591",8,0,1
"592",3,0,1
"593",0,0,1
"594",3,0,1
"595",10,0,1
"596",7,0,1
"597",8,0,1
"598",9,0,1
"599",9,0,1
"600",0,0,1
"601",6,0,1
"602",0,0,1
"603",0,0,1
"604",0,0,1
"605",0,0,1
"606",0,0,1
"607",0,0,1
"608",0,0,1
"609",0,0,1
"610",0,0,1
"611",0,0,1
"612",0,0,1
"613",0,0,1
"614",0,0,1
"615",81,0,1
"616",49,0,1
"617",0,0,1
"618",14,0,1
"619",5,0,1
"620",10,0,1
"621",11,0,1
"622",0,0,1
"623",3,0,1
"624",2,0,1
"625",8,0,1
"626",5,0,1
"627",1,0,1
"628",1,0,1
"629",0,0,1
"630",0,0,1
"631",31,0,1
"632",42,0,1
"633",49,0,1
"634",0,0,1
"635",2,0,1
"636",7,0,1
"637",4,0,1
"638",4,0,1
"639",2,0,1
"640",3,0,1
"641",13,0,1
"642",1,0,1
"643",0,0,1
"644",0,0,1
"645",0,0,1
"646",0,0,1
"647",123,0,1
"648",73,0,1
"649",122,0,1
"650",0,0,1
"651",0,0,1
"652",14,0,1
"653",12,0,1
"654",0,0,1
"655",2,0,1
"656",10,0,1
"657",0,0,1
"658",5,0,1
"659",26,0,1
"660",11,0,1
"661",45,0,1
"662",0,0,1
"663",21,0,1
"664",0,0,1
"665",0,0,1
"666",0,0,1
"667",0,0,1
"668",0,0,1
"669",0,0,1
"670",1,0,1
"671",0,0,1
"672",1,0,1
"673",0,0,1
"674",1,0,1
"675",0,0,1
"676",35,0,1
"677",4,0,1
"678",1,0,1
"679",2,0,1
"680",1,0,1
"681",4,0,1
"682",7,0,1
"683",1,0,1
"684",0,0,1
"685",5,0,1
"686",0,0,1
"687",1,0,1
"688",0,0,1
"689",0,0,1
"690",15,0,1
"691",30,0,1
"692",54,0,1
"693",0,0,1
"694",0,0,1
"695",10,0,1
"696",0,0,1
"697",9,0,1
"698",7,0,1
"699",0,0,1
"700",3,0,1
"701",11,0,1
"702",1,0,1
"703",5,0,1
"704",0,0,1
"705",0,0,1
"706",19,0,1
"707",7,0,1
"708",0,0,1
"709",9,0,1
"710",0,0,1
"711",1,0,1
"712",0,0,1
"713",7,0,1
"714",6,0,1
"715",1,0,1
"716",1,0,1
"717",1,0,1
"718",0,0,1
"719",4,0,1
"720",0,0,1
"721",66,0,1
"722",8,0,1
"723",33,0,1
"724",19,0,1
"725",22,0,1
"726",0,0,1
"727",0,0,1
"728",0,0,1
"729",2,0,1
"730",0,0,1
"731",17,0,1
"732",4,0,1
"733",2,0,1
"734",0,0,1
"735",0,0,1
"736",3,0,1
"737",0,0,1
"738",0,0,1
"739",0,0,1
"740",0,0,1
"741",0,0,1
"742",0,0,1
"743",0,0,1
"744",0,0,1
"745",0,0,1
"746",0,0,1
"747",0,0,1
"748",0,0,1
"749",0,0,1
"750",10,0,1
"751",24,0,1
"752",0,0,1
"753",1,0,1
"754",0,0,1
"755",1,0,1
"756",2,0,1
"757",1,0,1
"758",0,0,1
"759",1,0,1
"760",0,0,1
"761",1,0,1
"762",1,0,1
"763",0,0,1
