"","Loop_number","No_loop","Loop"
"158",9,0,1
"159",0,0,1
"160",0,0,1
"161",0,0,1
"162",18,0,1
"163",12,0,1
"164",0,0,1
"165",12,0,1
"166",0,0,1
"167",3,0,1
"168",0,0,1
"169",0,0,1
"170",5,0,1
"171",10,0,1
"172",1,0,1
"173",0,0,1
"174",0,0,1
"175",4,0,1
"176",0,0,1
"177",0,0,1
"178",0,0,1
"179",16,0,1
"180",8,0,1
"181",0,0,1
"182",0,0,1
"183",1,0,1
"184",0,0,1
"185",0,0,1
"186",1,0,1
"187",0,0,1
"188",7,0,1
"189",0,0,1
"190",0,0,1
"191",53,0,1
"192",37,0,1
"193",74,0,1
"194",10,0,1
"195",0,0,1
"196",29,0,1
"197",17,0,1
"198",0,0,1
"199",0,0,1
"200",0,0,1
"201",14,0,1
"202",74,0,1
"203",10,0,1
"204",25,0,1
"205",114,0,1
"206",0,0,1
"207",0,0,1
"208",111,0,1
"209",54,0,1
"210",22,0,1
"211",36,0,1
"212",0,0,1
"213",5,0,1
"214",27,0,1
"215",0,0,1
"216",0,0,1
"217",0,0,1
"218",3,0,1
"219",3,0,1
"220",1,0,1
"221",1,0,1
"222",1,0,1
"223",2,0,1
"224",0,0,1
"225",54,0,1
"226",76,0,1
"227",0,0,1
"228",6,0,1
"229",0,0,1
"230",4,0,1
"231",1,0,1
"232",0,0,1
"233",0,0,1
"234",0,0,1
"235",0,0,1
"236",0,0,1
"237",0,0,1
"238",8,0,1
"239",0,0,1
"240",0,0,1
"241",0,0,1
"242",73,0,1
"243",0,0,1
"244",0,0,1
"245",0,0,1
"246",1,0,1
"247",0,0,1
"248",3,0,1
"249",55,0,1
"250",19,0,1
"251",0,0,1
"252",12,0,1
"253",21,0,1
"254",0,0,1
"255",36,0,1
"256",11,0,1
"257",4,0,1
"258",1,0,1
"259",0,0,1
"260",11,0,1
"261",9,0,1
"262",22,0,1
"263",0,0,1
"264",377,0,1
"265",1,0,1
"266",26,0,1
"267",0,0,1
"268",0,0,1
"269",4,0,1
"270",0,0,1
"271",0,0,1
"272",0,0,1
"273",2,0,1
"274",0,0,1
"275",0,0,1
"276",0,0,1
"277",11,0,1
"278",0,0,1
"279",2,0,1
"280",5,0,1
"281",1,0,1
"282",0,0,1
"283",47,0,1
"284",4,0,1
"285",51,0,1
"286",43,0,1
"287",0,0,1
"288",1,0,1
"289",10,0,1
"290",0,0,1
"291",0,0,1
"292",25,0,1
"293",0,0,1
"294",1,0,1
"295",0,0,1
"296",21,0,1
"297",0,0,1
"298",147,0,1
"299",2,0,1
"300",62,0,1
"301",4,0,1
"302",37,0,1
"303",0,0,1
"304",141,0,1
"305",0,0,1
"306",331,0,1
"307",112,0,1
"308",53,0,1
"309",27,0,1
"310",0,0,1
"311",13,0,1
"312",0,0,1
"313",0,0,1
"314",0,0,1
"315",45,0,1
"316",27,0,1
"317",10,0,1
"318",0,0,1
"319",6,0,1
"320",17,0,1
"321",0,0,1
"322",15,0,1
"323",10,0,1
"324",0,0,1
"325",33,0,1
"326",73,0,1
"327",118,0,1
"328",9,0,1
"329",0,0,1
"330",9,0,1
"331",7,0,1
"332",0,0,1
"333",6,0,1
"334",6,0,1
"335",17,0,1
"336",11,0,1
"337",0,0,1
"338",149,0,1
"339",42,0,1
"340",0,0,1
"341",16,0,1
"342",0,0,1
"343",0,0,1
"344",0,0,1
"345",3,0,1
"346",0,0,1
"347",50,0,1
"348",8,0,1
"349",0,0,1
"350",75,0,1
"351",27,0,1
"352",1,0,1
"353",0,0,1
"354",1,0,1
"355",6,0,1
"356",0,0,1
"357",10,0,1
"358",0,0,1
"359",11,0,1
"360",0,0,1
"361",40,0,1
"362",19,0,1
"363",26,0,1
"364",8,0,1
"365",0,0,1
"366",1,0,1
"367",2,0,1
"368",1,0,1
"369",0,0,1
"370",0,0,1
"371",14,0,1
"372",4,0,1
"373",0,0,1
"374",0,0,1
"375",1,0,1
"376",0,0,1
"377",0,0,1
"378",38,0,1
"379",56,0,1
"380",0,0,1
"381",3,0,1
"382",0,0,1
"383",0,0,1
"384",0,0,1
"385",0,0,1
"386",0,0,1
"387",0,0,1
"388",0,0,1
"389",251,0,1
"390",15,0,1
"391",36,0,1
"392",64,0,1
"393",10,0,1
"394",0,0,1
"395",33,0,1
"396",1,0,1
"397",7,0,1
"398",15,0,1
"399",0,0,1
"400",80,0,1
"401",55,0,1
"402",5,0,1
"403",0,0,1
"404",1,0,1
"405",0,0,1
"406",3,0,1
"407",5,0,1
"408",0,0,1
"409",0,0,1
"410",0,0,1
"411",78,0,1
"412",32,0,1
"413",0,0,1
"414",0,0,1
"415",0,0,1
"416",1,0,1
"417",1,0,1
"418",0,0,1
"419",5,0,1
"420",0,0,1
"421",50,0,1
"422",1,0,1
"423",35,0,1
"424",0,0,1
"425",0,0,1
"426",1,0,1
"427",91,0,1
"428",44,0,1
"429",0,0,1
"430",0,0,1
"431",1,0,1
"432",6,0,1
"433",0,0,1
"434",7,0,1
"435",0,0,1
"436",16,0,1
"437",63,0,1
"438",23,0,1
"439",1,0,1
"440",7,0,1
"441",0,0,1
"442",0,0,1
"443",28,0,1
"444",0,0,1
"445",0,0,1
"446",25,0,1
"447",13,0,1
"448",48,0,1
"449",0,0,1
"450",11,0,1
"451",0,0,1
"452",73,0,1
"453",96,0,1
"454",13,0,1
"455",0,0,1
"456",0,0,1
"457",5,0,1
"458",2,0,1
"459",0,0,1
"460",42,0,1
"461",8,0,1
"462",1,0,1
"463",54,0,1
"464",0,0,1
"465",45,0,1
"466",30,0,1
"467",24,0,1
"468",0,0,1
"469",16,0,1
"470",0,0,1
"471",8,0,1
"472",33,0,1
"473",11,0,1
"474",0,0,1
"475",2,0,1
"476",3,0,1
"477",0,0,1
"478",17,0,1
"479",5,0,1
"480",12,0,1
"481",0,0,1
"482",0,0,1
"483",20,0,1
"484",0,0,1
"485",36,0,1
"486",7,0,1
"487",0,0,1
"488",3,0,1
"489",0,0,1
"490",3,0,1
"491",0,0,1
"492",326,0,1
"493",77,0,1
"494",9,0,1
"495",18,0,1
"496",6,0,1
"497",0,0,1
"498",11,0,1
"499",5,0,1
"500",0,0,1
"501",128,0,1
"502",42,0,1
"503",20,0,1
"504",21,0,1
