"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"46",1,0,0.117647058823529,0.411764705882353,0.117647058823529,0,0,0,0.0588235294117647,0.0588235294117647,0.235294117647059,0,0
"47",1,0,0.2,0,0,0.2,0,0,0,0,0.6,0,0
"48",0,1,0,0,0,0,0,0,0,0,0,0,0
"49",1,0,0,0.5,0,0,0,0,0,0.5,0,0,0
"50",0,1,0,0,0,0,0,0,0,0,0,0,0
"51",0,1,0,0,0,0,0,0,0,0,0,0,0
"52",0,1,0,0,0,0,0,0,0,0,0,0,0
"53",1,0,0,0.130434782608696,0,0.0869565217391304,0.0869565217391304,0,0.304347826086957,0.130434782608696,0.173913043478261,0.0869565217391304,0
"54",1,0,0.333333333333333,0,0,0,0,0,0.666666666666667,0,0,0,0
"55",0,1,0,0,0,0,0,0,0,0,0,0,0
"56",1,0,0.214285714285714,0,0,0.321428571428571,0,0,0.464285714285714,0,0,0,0
"57",1,0,0.242424242424242,0,0,0.242424242424242,0,0,0.515151515151515,0,0,0,0
"58",1,0,0.235294117647059,0.176470588235294,0,0.0588235294117647,0.0588235294117647,0,0.117647058823529,0.294117647058824,0.0588235294117647,0,0
"59",0,1,0,0,0,0,0,0,0,0,0,0,0
"60",1,0,0.1,0.2,0,0.1,0.1,0,0,0.1,0.4,0,0
"61",1,0,0,0.1875,0.0625,0,0.125,0.125,0,0.3125,0.125,0.0625,0
"62",1,0,0.0357142857142857,0.196428571428571,0.0357142857142857,0.0357142857142857,0.0892857142857143,0.0535714285714286,0.125,0.160714285714286,0.178571428571429,0.0892857142857143,0
"63",0,1,0,0,0,0,0,0,0,0,0,0,0
"64",0,1,0,0,0,0,0,0,0,0,0,0,0
"65",1,0,0,0,0,0.25,0,0,0,0,0.75,0,0
"66",1,0,0.101694915254237,0.186440677966102,0.0338983050847458,0.135593220338983,0.0169491525423729,0,0.322033898305085,0,0.203389830508475,0,0
"67",1,0,0.142857142857143,0.428571428571429,0,0,0.142857142857143,0,0.142857142857143,0,0.142857142857143,0,0
"68",0,1,0,0,0,0,0,0,0,0,0,0,0
"69",0,1,0,0,0,0,0,0,0,0,0,0,0
"70",0,1,0,0,0,0,0,0,0,0,0,0,0
"71",0,1,0,0,0,0,0,0,0,0,0,0,0
"72",1,0,0,0,0,0,0,0,0,0.5,0.5,0,0
"73",0,1,0,0,0,0,0,0,0,0,0,0,0
"74",1,0,0,0,0,0.333333333333333,0,0,0.666666666666667,0,0,0,0
"75",0,1,0,0,0,0,0,0,0,0,0,0,0
"76",0,1,0,0,0,0,0,0,0,0,0,0,0
"77",0,1,0,0,0,0,0,0,0,0,0,0,0
"78",0,1,0,0,0,0,0,0,0,0,0,0,0
"79",0,1,0,0,0,0,0,0,0,0,0,0,0
"80",0,1,0,0,0,0,0,0,0,0,0,0,0
"81",1,0,0,1,0,0,0,0,0,0,0,0,0
"82",0,1,0,0,0,0,0,0,0,0,0,0,0
"83",0,1,0,0,0,0,0,0,0,0,0,0,0
"84",1,0,0.0666666666666667,0,0,0.333333333333333,0.0666666666666667,0,0.466666666666667,0.0666666666666667,0,0,0
"85",1,0,0,0.5,0,0,0.5,0,0,0,0,0,0
"86",1,0,1,0,0,0,0,0,0,0,0,0,0
"87",1,0,0,0.5,0,0,0.5,0,0,0,0,0,0
"88",0,1,0,0,0,0,0,0,0,0,0,0,0
"89",1,0,0,0,0,0.4,0,0,0.6,0,0,0,0
"90",0,1,0,0,0,0,0,0,0,0,0,0,0
"91",1,0,0.288888888888889,0.355555555555555,0.0666666666666667,0,0,0,0.133333333333333,0.0666666666666667,0.0888888888888889,0,0
"92",1,0,0.333333333333333,0.166666666666667,0,0,0.166666666666667,0,0.333333333333333,0,0,0,0
"93",1,0,1,0,0,0,0,0,0,0,0,0,0
"94",1,0,0.25,0,0,0.5,0,0,0.25,0,0,0,0
"95",1,0,0,0,0,0,0,0,0,0,1,0,0
"96",1,0,0.148148148148148,0.444444444444444,0.0740740740740741,0,0.0740740740740741,0,0,0.111111111111111,0.037037037037037,0.111111111111111,0
"97",0,1,0,0,0,0,0,0,0,0,0,0,0
"98",0,1,0,0,0,0,0,0,0,0,0,0,0
"99",1,0,0,0.2,0,0,0,0,0,0.8,0,0,0
"100",0,1,0,0,0,0,0,0,0,0,0,0,0
"101",1,0,0,0.285714285714286,0,0,0.285714285714286,0,0,0.428571428571429,0,0,0
"102",1,0,0.0504201680672269,0.159663865546219,0.092436974789916,0.0168067226890756,0.11344537815126,0.092436974789916,0.0252100840336134,0.172268907563025,0.0966386554621849,0.180672268907563,0
"103",1,0,0.104411764705882,0.151470588235294,0.0441176470588235,0.0970588235294116,0.102941176470588,0.0279411764705883,0.199264705882352,0.089705882352941,0.144117647058823,0.0389705882352941,0
"104",1,0,0,0.0625,0.25,0,0.125,0,0,0.0625,0.1875,0.3125,0
"105",1,0,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0.333333333333333,0
"106",0,1,0,0,0,0,0,0,0,0,0,0,0
"107",0,1,0,0,0,0,0,0,0,0,0,0,0
"108",0,1,0,0,0,0,0,0,0,0,0,0,0
"109",1,0,0.421052631578947,0.184210526315789,0,0.0526315789473684,0.0526315789473684,0,0.184210526315789,0.0526315789473684,0.0526315789473684,0,0
"110",1,0,0,0.125,0,0.25,0.25,0,0.25,0.125,0,0,0
"111",1,0,0.125,0.25,0,0.125,0.25,0,0.125,0,0.125,0,0
"112",0,1,0,0,0,0,0,0,0,0,0,0,0
"113",0,1,0,0,0,0,0,0,0,0,0,0,0
"114",0,1,0,0,0,0,0,0,0,0,0,0,0
"115",0,1,0,0,0,0,0,0,0,0,0,0,0
"116",1,0,0.166666666666667,0.166666666666667,0,0.166666666666667,0,0,0.166666666666667,0,0.333333333333333,0,0
"117",0,1,0,0,0,0,0,0,0,0,0,0,0
"118",0,1,0,0,0,0,0,0,0,0,0,0,0
"119",0,1,0,0,0,0,0,0,0,0,0,0,0
"120",0,1,0,0,0,0,0,0,0,0,0,0,0
"121",1,0,1,0,0,0,0,0,0,0,0,0,0
"122",1,0,0.285714285714286,0.285714285714286,0,0,0,0,0.142857142857143,0,0.285714285714286,0,0
"123",0,1,0,0,0,0,0,0,0,0,0,0,0
"124",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"125",1,0,0,0,0.5,0,0,0,0,0,0,0.5,0
"126",1,0,0,0,0,0.222222222222222,0,0,0,0.222222222222222,0.555555555555556,0,0
"127",1,0,0,0.181818181818182,0,0.272727272727273,0.181818181818182,0,0.272727272727273,0.0909090909090909,0,0,0
"128",1,0,0,0.2,0,0.2,0,0.2,0,0,0.4,0,0
"129",1,0,0.181818181818182,0.0227272727272727,0,0.159090909090909,0.0681818181818182,0,0.522727272727273,0.0227272727272727,0.0227272727272727,0,0
"130",1,0,0,0,0,0,0.333333333333333,0,0,0,0.333333333333333,0.333333333333333,0
"131",1,0,0,0.181818181818182,0,0,0.181818181818182,0,0.181818181818182,0.272727272727273,0.181818181818182,0,0
"132",1,0,0,0,1,0,0,0,0,0,0,0,0
"133",0,1,0,0,0,0,0,0,0,0,0,0,0
"134",0,1,0,0,0,0,0,0,0,0,0,0,0
"135",1,0,0.25,0,0,0.25,0,0,0,0.25,0.25,0,0
"136",1,0,0,0,0,0,0,0,1,0,0,0,0
"137",1,0,0,1,0,0,0,0,0,0,0,0,0
"138",1,0,0.545454545454546,0.363636363636364,0.0909090909090909,0,0,0,0,0,0,0,0
"139",1,0,0.0625,0.3125,0.3125,0,0,0,0,0.0625,0,0.25,0
"140",0,1,0,0,0,0,0,0,0,0,0,0,0
"141",1,0,0.0909090909090909,0,0,0.363636363636364,0,0,0.545454545454546,0,0,0,0
"142",0,1,0,0,0,0,0,0,0,0,0,0,0
"143",0,1,0,0,0,0,0,0,0,0,0,0,0
"144",0,1,0,0,0,0,0,0,0,0,0,0,0
"145",1,0,0.142857142857143,0.285714285714286,0,0,0.142857142857143,0,0,0.285714285714286,0.142857142857143,0,0
"146",1,0,0.333333333333333,0,0,0.166666666666667,0,0,0.5,0,0,0,0
"147",0,1,0,0,0,0,0,0,0,0,0,0,0
"148",1,0,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0.333333333333333,0,0
"149",1,0,0,1,0,0,0,0,0,0,0,0,0
"150",1,0,0,0,0,0,0,0.5,0,0.5,0,0,0
"151",0,1,0,0,0,0,0,0,0,0,0,0,0
"152",0,1,0,0,0,0,0,0,0,0,0,0,0
"153",0,1,0,0,0,0,0,0,0,0,0,0,0
"154",0,1,0,0,0,0,0,0,0,0,0,0,0
"155",0,1,0,0,0,0,0,0,0,0,0,0,0
"156",0,1,0,0,0,0,0,0,0,0,0,0,0
"157",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"158",0,1,0,0,0,0,0,0,0,0,0,0,0
"159",0,1,0,0,0,0,0,0,0,0,0,0,0
"160",1,0,0,0,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0
"161",0,1,0,0,0,0,0,0,0,0,0,0,0
"162",0,1,0,0,0,0,0,0,0,0,0,0,0
"163",1,0,0,0.272727272727273,0.272727272727273,0,0.0909090909090909,0,0,0,0.181818181818182,0.181818181818182,0
"164",1,0,0.0384615384615385,0.403846153846154,0.403846153846154,0,0,0,0.0192307692307692,0.0384615384615385,0.0192307692307692,0.0769230769230769,0
"165",1,0,0,0,1,0,0,0,0,0,0,0,0
"166",1,0,0.151515151515152,0.363636363636364,0.303030303030303,0,0,0,0,0.0606060606060606,0,0.121212121212121,0
"167",1,0,0,0.5,0.25,0,0.25,0,0,0,0,0,0
"168",0,1,0,0,0,0,0,0,0,0,0,0,0
"169",0,1,0,0,0,0,0,0,0,0,0,0,0
"170",0,1,0,0,0,0,0,0,0,0,0,0,0
"171",0,1,0,0,0,0,0,0,0,0,0,0,0
"172",1,0,0,0,0,0,0,0,0,0,1,0,0
"173",0,1,0,0,0,0,0,0,0,0,0,0,0
"174",1,0,0.0757575757575758,0.106060606060606,0.0151515151515152,0.106060606060606,0.121212121212121,0.0151515151515152,0.257575757575757,0.106060606060606,0.136363636363636,0.0606060606060606,0
"175",1,0,0,0.25,0,0.75,0,0,0,0,0,0,0
"176",1,0,0,0,0,0,0,0.333333333333333,0,0.666666666666667,0,0,0
"177",0,1,0,0,0,0,0,0,0,0,0,0,0
"178",1,0,0,0,0,0,0,0,1,0,0,0,0
"179",1,0,0,0,0,0,0,0,0,0.5,0.5,0,0
"180",0,1,0,0,0,0,0,0,0,0,0,0,0
"181",0,1,0,0,0,0,0,0,0,0,0,0,0
"182",0,1,0,0,0,0,0,0,0,0,0,0,0
"183",0,1,0,0,0,0,0,0,0,0,0,0,0
"184",1,0,0,0,0,0,0,0,1,0,0,0,0
"185",0,1,0,0,0,0,0,0,0,0,0,0,0
"186",0,1,0,0,0,0,0,0,0,0,0,0,0
"187",0,1,0,0,0,0,0,0,0,0,0,0,0
"188",0,1,0,0,0,0,0,0,0,0,0,0,0
"189",0,1,0,0,0,0,0,0,0,0,0,0,0
"190",1,0,0.2,0,0,0.2,0,0,0.6,0,0,0,0
"191",0,1,0,0,0,0,0,0,0,0,0,0,0
"192",0,1,0,0,0,0,0,0,0,0,0,0,0
"193",0,1,0,0,0,0,0,0,0,0,0,0,0
"194",0,1,0,0,0,0,0,0,0,0,0,0,0
"195",0,1,0,0,0,0,0,0,0,0,0,0,0
"196",0,1,0,0,0,0,0,0,0,0,0,0,0
"197",0,1,0,0,0,0,0,0,0,0,0,0,0
"198",0,1,0,0,0,0,0,0,0,0,0,0,0
"199",0,1,0,0,0,0,0,0,0,0,0,0,0
"200",0,1,0,0,0,0,0,0,0,0,0,0,0
"201",0,1,0,0,0,0,0,0,0,0,0,0,0
"202",0,1,0,0,0,0,0,0,0,0,0,0,0
"203",0,1,0,0,0,0,0,0,0,0,0,0,0
"204",1,0,0,0,0,0,1,0,0,0,0,0,0
"205",0,1,0,0,0,0,0,0,0,0,0,0,0
"206",0,1,0,0,0,0,0,0,0,0,0,0,0
"207",0,1,0,0,0,0,0,0,0,0,0,0,0
"208",0,1,0,0,0,0,0,0,0,0,0,0,0
"209",0,1,0,0,0,0,0,0,0,0,0,0,0
"210",0,1,0,0,0,0,0,0,0,0,0,0,0
"211",0,1,0,0,0,0,0,0,0,0,0,0,0
"212",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"213",1,0,0,0.4,0.2,0,0,0,0,0.2,0,0.2,0
"214",0,1,0,0,0,0,0,0,0,0,0,0,0
"215",0,1,0,0,0,0,0,0,0,0,0,0,0
"216",0,1,0,0,0,0,0,0,0,0,0,0,0
"217",0,1,0,0,0,0,0,0,0,0,0,0,0
"218",0,1,0,0,0,0,0,0,0,0,0,0,0
"219",0,1,0,0,0,0,0,0,0,0,0,0,0
"220",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"221",1,0,0.0833333333333333,0.208333333333333,0.166666666666667,0.0416666666666667,0,0,0.166666666666667,0,0.333333333333333,0,0
"222",1,0,0.216216216216216,0.216216216216216,0.162162162162162,0.027027027027027,0.0540540540540541,0.027027027027027,0.108108108108108,0.0540540540540541,0.0540540540540541,0.0810810810810811,0
"223",0,1,0,0,0,0,0,0,0,0,0,0,0
"224",1,0,0,0.4,0.2,0,0,0.2,0,0,0,0.2,0
"225",0,1,0,0,0,0,0,0,0,0,0,0,0
"226",0,1,0,0,0,0,0,0,0,0,0,0,0
"227",0,1,0,0,0,0,0,0,0,0,0,0,0
"228",1,0,0.0967741935483871,0.129032258064516,0.0645161290322581,0.032258064516129,0.0645161290322581,0.032258064516129,0.129032258064516,0.225806451612903,0.225806451612903,0,0
"229",1,0,1,0,0,0,0,0,0,0,0,0,0
"230",1,0,0.166666666666667,0.166666666666667,0,0,0,0,0.166666666666667,0.166666666666667,0.333333333333333,0,0
"231",1,0,0,0,0,0,0,0,0,0.5,0.5,0,0
"232",1,0,0.166666666666667,0,0,0.0833333333333333,0,0,0.75,0,0,0,0
"233",1,0,0.111111111111111,0.222222222222222,0,0,0,0,0.111111111111111,0.333333333333333,0.222222222222222,0,0
"234",1,0,0,0,0,0,0,0,0,1,0,0,0
"235",0,1,0,0,0,0,0,0,0,0,0,0,0
"236",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"237",1,0,0,0,0,0,0,0,1,0,0,0,0
"238",1,0,0.142857142857143,0.0952380952380952,0,0.142857142857143,0.0476190476190476,0,0.238095238095238,0.19047619047619,0.0952380952380952,0.0476190476190476,0
"239",0,1,0,0,0,0,0,0,0,0,0,0,0
"240",0,1,0,0,0,0,0,0,0,0,0,0,0
"241",1,0,0,0,0.384615384615385,0,0,0.153846153846154,0,0,0,0.461538461538462,0
"242",1,0,0.12280701754386,0.192982456140351,0.0350877192982456,0.087719298245614,0.087719298245614,0,0.192982456140351,0.087719298245614,0.157894736842105,0.0350877192982456,0
"243",1,0,0.242424242424242,0.181818181818182,0,0.0606060606060606,0.0606060606060606,0,0.212121212121212,0.0606060606060606,0.181818181818182,0,0
"244",1,0,0,0.125,0,0,0.125,0,0.5,0.25,0,0,0
"245",1,0,0,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0
"246",1,0,0.125,0,0.125,0,0.25,0.125,0,0,0.125,0.25,0
"247",1,0,0.666666666666667,0,0,0.333333333333333,0,0,0,0,0,0,0
"248",0,1,0,0,0,0,0,0,0,0,0,0,0
"249",1,0,0,0,0,0,0,0,0,1,0,0,0
"250",1,0,0,0,0,0,1,0,0,0,0,0,0
"251",0,1,0,0,0,0,0,0,0,0,0,0,0
"252",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"253",0,1,0,0,0,0,0,0,0,0,0,0,0
"254",1,0,0,0.0909090909090909,0.0909090909090909,0,0.181818181818182,0,0,0.0909090909090909,0.181818181818182,0.363636363636364,0
"255",1,0,0,0,0.166666666666667,0,0.25,0.0833333333333333,0.166666666666667,0.166666666666667,0.166666666666667,0,0
"256",1,0,0.157894736842105,0.210526315789474,0,0.0526315789473684,0,0,0.157894736842105,0.263157894736842,0.157894736842105,0,0
"257",1,0,0.169811320754717,0.19811320754717,0.0471698113207547,0.0471698113207547,0.10377358490566,0.0283018867924528,0.19811320754717,0.132075471698113,0.0660377358490566,0.00943396226415094,0
"258",1,0,0.0526315789473684,0.263157894736842,0.157894736842105,0,0.0789473684210526,0.0263157894736842,0,0.157894736842105,0.105263157894737,0.157894736842105,0
"259",0,1,0,0,0,0,0,0,0,0,0,0,0
"260",1,0,0.333333333333333,0.111111111111111,0,0,0.111111111111111,0,0,0.111111111111111,0.333333333333333,0,0
"261",1,0,0,0.4,0,0,0,0,0.1,0.3,0.2,0,0
"262",1,0,0.363636363636364,0.121212121212121,0,0.0303030303030303,0.0909090909090909,0,0.272727272727273,0.0909090909090909,0.0303030303030303,0,0
"263",0,1,0,0,0,0,0,0,0,0,0,0,0
"264",1,0,0.0588235294117647,0.352941176470588,0,0,0.0588235294117647,0,0.294117647058824,0.117647058823529,0.117647058823529,0,0
"265",0,1,0,0,0,0,0,0,0,0,0,0,0
"266",0,1,0,0,0,0,0,0,0,0,0,0,0
"267",0,1,0,0,0,0,0,0,0,0,0,0,0
"268",0,1,0,0,0,0,0,0,0,0,0,0,0
"269",1,0,0,0,0,0,1,0,0,0,0,0,0
"270",0,1,0,0,0,0,0,0,0,0,0,0,0
"271",0,1,0,0,0,0,0,0,0,0,0,0,0
"272",0,1,0,0,0,0,0,0,0,0,0,0,0
"273",0,1,0,0,0,0,0,0,0,0,0,0,0
"274",0,1,0,0,0,0,0,0,0,0,0,0,0
"275",0,1,0,0,0,0,0,0,0,0,0,0,0
"276",1,0,0,0,0,0,0,0,0,0,1,0,0
"277",1,0,0.181818181818182,0.272727272727273,0,0,0,0,0.181818181818182,0.0909090909090909,0.181818181818182,0.0909090909090909,0
"278",1,0,0.555555555555556,0,0,0.111111111111111,0,0,0.333333333333333,0,0,0,0
"279",1,0,0.25,0.75,0,0,0,0,0,0,0,0,0
"280",0,1,0,0,0,0,0,0,0,0,0,0,0
"281",1,0,0.0714285714285714,0.142857142857143,0,0,0.0714285714285714,0.0714285714285714,0.214285714285714,0.214285714285714,0.142857142857143,0.0714285714285714,0
"282",1,0,1,0,0,0,0,0,0,0,0,0,0
"283",0,1,0,0,0,0,0,0,0,0,0,0,0
"284",0,1,0,0,0,0,0,0,0,0,0,0,0
"285",0,1,0,0,0,0,0,0,0,0,0,0,0
"286",1,0,0.338709677419355,0.241935483870968,0.0483870967741935,0,0.0645161290322581,0,0.0161290322580645,0.112903225806452,0.0806451612903226,0.0967741935483871,0
"287",1,0,0.117647058823529,0.176470588235294,0,0.0784313725490196,0.117647058823529,0,0.254901960784314,0.0980392156862745,0.156862745098039,0,0
"288",1,0,0.158730158730159,0.174603174603175,0,0.0952380952380952,0.111111111111111,0,0.19047619047619,0.158730158730159,0.111111111111111,0,0
"289",1,0,0.0344827586206897,0.275862068965517,0.0344827586206897,0.0689655172413793,0.0344827586206897,0.0344827586206897,0.137931034482759,0.103448275862069,0.275862068965517,0,0
"290",1,0,0,0.181818181818182,0.318181818181818,0,0,0,0.0454545454545455,0.0909090909090909,0.136363636363636,0.227272727272727,0
"291",1,0,0,0.222222222222222,0.222222222222222,0,0,0.111111111111111,0,0,0,0.444444444444444,0
"292",1,0,0,0.185185185185185,0.037037037037037,0.037037037037037,0.222222222222222,0.111111111111111,0.111111111111111,0.148148148148148,0.111111111111111,0.037037037037037,0
"293",0,1,0,0,0,0,0,0,0,0,0,0,0
"294",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"295",0,1,0,0,0,0,0,0,0,0,0,0,0
"296",1,0,0.142857142857143,0.238095238095238,0,0.19047619047619,0.0476190476190476,0,0.19047619047619,0,0.19047619047619,0,0
"297",1,0,0.0454545454545455,0,0,0,0.318181818181818,0.0909090909090909,0.136363636363636,0.181818181818182,0.0909090909090909,0.136363636363636,0
"298",1,0,0,0,0,0,1,0,0,0,0,0,0
"299",1,0,0.037037037037037,0.111111111111111,0,0,0.259259259259259,0.111111111111111,0,0.185185185185185,0.185185185185185,0.111111111111111,0
"300",1,0,0,0.285714285714286,0.142857142857143,0,0.142857142857143,0,0.0714285714285714,0.0714285714285714,0.142857142857143,0.142857142857143,0
"301",1,0,0.102564102564103,0.307692307692308,0.179487179487179,0,0.0769230769230769,0,0.153846153846154,0.0769230769230769,0.102564102564103,0,0
"302",1,0,0.0273972602739726,0.164383561643836,0.0273972602739726,0.0410958904109589,0.10958904109589,0.0547945205479452,0.136986301369863,0.191780821917808,0.191780821917808,0.0547945205479452,0
"303",0,1,0,0,0,0,0,0,0,0,0,0,0
"304",1,0,0.0333333333333333,0.15,0.0333333333333333,0,0.15,0.0333333333333333,0.1,0.183333333333333,0.2,0.116666666666667,0
"305",0,1,0,0,0,0,0,0,0,0,0,0,0
"306",1,0,0.166666666666667,0.333333333333333,0,0,0,0,0.333333333333333,0,0.166666666666667,0,0
"307",0,1,0,0,0,0,0,0,0,0,0,0,0
"308",0,1,0,0,0,0,0,0,0,0,0,0,0
"309",1,0,0,0,0,0,1,0,0,0,0,0,0
"310",0,1,0,0,0,0,0,0,0,0,0,0,0
"311",0,1,0,0,0,0,0,0,0,0,0,0,0
"312",0,1,0,0,0,0,0,0,0,0,0,0,0
"313",0,1,0,0,0,0,0,0,0,0,0,0,0
"314",0,1,0,0,0,0,0,0,0,0,0,0,0
"315",1,0,0,0,0,1,0,0,0,0,0,0,0
"316",1,0,0,0,0,0,1,0,0,0,0,0,0
"317",0,1,0,0,0,0,0,0,0,0,0,0,0
"318",0,1,0,0,0,0,0,0,0,0,0,0,0
"319",1,0,0,0,0,0,0.5,0,0,0,0.5,0,0
"320",1,0,0.5,0,0,0.5,0,0,0,0,0,0,0
"321",0,1,0,0,0,0,0,0,0,0,0,0,0
"322",1,0,1,0,0,0,0,0,0,0,0,0,0
"323",1,0,0,0,1,0,0,0,0,0,0,0,0
"324",1,0,0.125,0.21875,0.0625,0.015625,0.078125,0.015625,0.09375,0.15625,0.09375,0.140625,0
"325",1,0,0,0.1875,0.1875,0,0.03125,0.03125,0,0.15625,0.03125,0.375,0
"326",0,1,0,0,0,0,0,0,0,0,0,0,0
"327",0,1,0,0,0,0,0,0,0,0,0,0,0
"328",1,0,0.289473684210526,0.263157894736842,0,0.0263157894736842,0.0263157894736842,0,0.210526315789474,0.0789473684210526,0.105263157894737,0,0
"329",0,1,0,0,0,0,0,0,0,0,0,0,0
"330",1,0,0.126436781609195,0.160919540229885,0.0229885057471264,0.0344827586206897,0.0804597701149425,0.0459770114942529,0.137931034482759,0.183908045977011,0.114942528735632,0.0919540229885057,0
"331",1,0,0.176470588235294,0.470588235294118,0,0.0588235294117647,0,0,0.176470588235294,0,0.117647058823529,0,0
"332",0,1,0,0,0,0,0,0,0,0,0,0,0
"333",1,0,0.176470588235294,0.411764705882353,0.0588235294117647,0,0.117647058823529,0,0,0.176470588235294,0,0.0588235294117647,0
"334",0,1,0,0,0,0,0,0,0,0,0,0,0
"335",0,1,0,0,0,0,0,0,0,0,0,0,0
"336",1,0,0.0416666666666667,0.25,0,0.125,0.0833333333333333,0,0.291666666666667,0.0833333333333333,0.125,0,0
"337",1,0,0,0,0,0,0.2,0,0.4,0.2,0.2,0,0
"338",1,0,0,0,0,0,0,0,0,0,0,1,0
"339",1,0,0,0,0,0,0,1,0,0,0,0,0
"340",1,0,0,0,0.166666666666667,0,0,0.166666666666667,0,0,0,0.666666666666667,0
"341",0,1,0,0,0,0,0,0,0,0,0,0,0
