"","Loop_number","No_loop","Loop"
"1497",4,0,1
"1498",0,0,1
"1499",1,0,1
"1500",3,0,1
"1501",3,0,1
"1502",5,0,1
"1503",0,0,1
"1504",0,0,1
"1505",0,0,1
"1506",1,0,1
"1507",1,0,1
"1508",0,0,1
"1509",0,0,1
"1510",0,0,1
"1511",1,0,1
"1512",0,0,1
"1513",0,0,1
"1514",0,0,1
"1515",0,0,1
"1516",4,0,1
"1517",1,0,1
"1518",5,0,1
"1519",3,0,1
"1520",3,0,1
"1521",2,0,1
"1522",7,0,1
"1523",2,0,1
"1524",2,0,1
"1525",0,0,1
"1526",3,0,1
"1527",0,0,1
"1528",0,0,1
"1529",2,0,1
"1530",0,0,1
"1531",2,0,1
"1532",2,0,1
"1533",0,0,1
"1534",0,0,1
"1535",0,0,1
"1536",0,0,1
"1537",0,0,1
"1538",1,0,1
"1539",0,0,1
"1540",0,0,1
"1541",0,0,1
"1542",0,0,1
"1543",4,0,1
"1544",6,0,1
"1545",1,0,1
"1546",2,0,1
"1547",1,0,1
"1548",0,0,1
"1549",3,0,1
"1550",1,0,1
"1551",1,0,1
"1552",1,0,1
"1553",0,0,1
"1554",2,0,1
"1555",0,0,1
"1556",6,0,1
"1557",0,0,1
"1558",0,0,1
"1559",2,0,1
"1560",7,0,1
"1561",2,0,1
"1562",0,0,1
"1563",0,0,1
"1564",1,0,1
"1565",1,0,1
"1566",0,0,1
"1567",0,0,1
"1568",0,0,1
"1569",0,0,1
"1570",2,0,1
"1571",0,0,1
"1572",1,0,1
"1573",0,0,1
"1574",0,0,1
"1575",1,0,1
"1576",1,0,1
"1577",5,0,1
"1578",0,0,1
"1579",0,0,1
"1580",5,0,1
"1581",4,0,1
"1582",0,0,1
"1583",0,0,1
"1584",0,0,1
"1585",0,0,1
"1586",0,0,1
"1587",0,0,1
"1588",0,0,1
"1589",3,0,1
"1590",0,0,1
"1591",1,0,1
"1592",3,0,1
"1593",0,0,1
"1594",2,0,1
"1595",2,0,1
"1596",3,0,1
"1597",2,0,1
"1598",1,0,1
"1599",2,0,1
"1600",1,0,1
"1601",1,0,1
"1602",0,0,1
"1603",0,0,1
"1604",1,0,1
"1605",1,0,1
"1606",1,0,1
"1607",4,0,1
"1608",0,0,1
"1609",1,0,1
"1610",8,0,1
"1611",2,0,1
"1612",1,0,1
"1613",1,0,1
"1614",1,0,1
"1615",2,0,1
"1616",3,0,1
"1617",2,0,1
"1618",1,0,1
"1619",1,0,1
"1620",2,0,1
"1621",2,0,1
"1622",0,0,1
"1623",3,0,1
"1624",0,0,1
"1625",3,0,1
"1626",0,0,1
"1627",1,0,1
"1628",3,0,1
"1629",0,0,1
"1630",1,0,1
"1631",0,0,1
"1632",2,0,1
"1633",0,0,1
"1634",2,0,1
"1635",1,0,1
"1636",0,0,1
"1637",0,0,1
"1638",0,0,1
"1639",2,0,1
"1640",0,0,1
"1641",0,0,1
"1642",0,0,1
"1643",0,0,1
"1644",2,0,1
"1645",0,0,1
"1646",1,0,1
"1647",0,0,1
"1648",2,0,1
"1649",0,0,1
"1650",0,0,1
"1651",0,0,1
"1652",0,0,1
"1653",0,0,1
"1654",3,0,1
"1655",2,0,1
"1656",0,0,1
"1657",3,0,1
"1658",0,0,1
"1659",1,0,1
"1660",0,0,1
"1661",1,0,1
"1662",0,0,1
"1663",2,0,1
"1664",0,0,1
"1665",0,0,1
"1666",0,0,1
"1667",0,0,1
"1668",1,0,1
"1669",1,0,1
"1670",1,0,1
"1671",0,0,1
"1672",0,0,1
"1673",1,0,1
"1674",1,0,1
"1675",0,0,1
"1676",5,0,1
"1677",0,0,1
"1678",2,0,1
"1679",2,0,1
"1680",1,0,1
"1681",0,0,1
"1682",2,0,1
"1683",2,0,1
"1684",0,0,1
"1685",1,0,1
"1686",0,0,1
"1687",8,0,1
"1688",0,0,1
"1689",2,0,1
"1690",0,0,1
"1691",3,0,1
"1692",0,0,1
"1693",0,0,1
"1694",1,0,1
"1695",0,0,1
"1696",5,0,1
"1697",0,0,1
"1698",1,0,1
"1699",2,0,1
"1700",0,0,1
"1701",3,0,1
"1702",3,0,1
"1703",0,0,1
"1704",0,0,1
"1705",2,0,1
"1706",0,0,1
"1707",0,0,1
"1708",1,0,1
"1709",1,0,1
"1710",2,0,1
"1711",3,0,1
"1712",0,0,1
"1713",1,0,1
"1714",1,0,1
"1715",2,0,1
"1716",0,0,1
"1717",0,0,1
"1718",0,0,1
"1719",1,0,1
"1720",0,0,1
"1721",0,0,1
"1722",0,0,1
"1723",0,0,1
"1724",0,0,1
"1725",0,0,1
"1726",1,0,1
"1727",0,0,1
"1728",1,0,1
"1729",1,0,1
"1730",0,0,1
"1731",1,0,1
"1732",0,0,1
"1733",1,0,1
"1734",1,0,1
"1735",1,0,1
"1736",2,0,1
"1737",2,0,1
"1738",3,0,1
"1739",0,0,1
"1740",4,0,1
"1741",4,0,1
"1742",0,0,1
"1743",0,0,1
"1744",0,0,1
"1745",0,0,1
"1746",0,0,1
"1747",3,0,1
"1748",1,0,1
"1749",1,0,1
"1750",2,0,1
"1751",0,0,1
"1752",0,0,1
"1753",5,0,1
"1754",0,0,1
"1755",9,0,1
"1756",0,0,1
"1757",1,0,1
"1758",1,0,1
"1759",3,0,1
"1760",0,0,1
"1761",3,0,1
"1762",4,0,1
"1763",1,0,1
"1764",1,0,1
"1765",7,0,1
"1766",1,0,1
"1767",9,0,1
"1768",0,0,1
"1769",0,0,1
"1770",0,0,1
"1771",0,0,1
"1772",1,0,1
"1773",1,0,1
"1774",1,0,1
"1775",1,0,1
"1776",1,0,1
"1777",1,0,1
"1778",1,0,1
"1779",0,0,1
"1780",0,0,1
"1781",0,0,1
"1782",0,0,1
"1783",0,0,1
"1784",1,0,1
"1785",4,0,1
"1786",2,0,1
"1787",0,0,1
"1788",2,0,1
"1789",1,0,1
"1790",3,0,1
"1791",1,0,1
"1792",2,0,1
"1793",1,0,1
"1794",0,0,1
"1795",1,0,1
"1796",5,0,1
"1797",7,0,1
"1798",0,0,1
"1799",4,0,1
"1800",2,0,1
"1801",3,0,1
"1802",1,0,1
"1803",1,0,1
"1804",1,0,1
"1805",1,0,1
"1806",2,0,1
"1807",2,0,1
"1808",2,0,1
"1809",2,0,1
"1810",0,0,1
"1811",0,0,1
"1812",0,0,1
"1813",1,0,1
"1814",0,0,1
"1815",0,0,1
"1816",2,0,1
"1817",1,0,1
"1818",0,0,1
"1819",0,0,1
"1820",0,0,1
"1821",1,0,1
"1822",0,0,1
"1823",0,0,1
"1824",5,0,1
"1825",1,0,1
"1826",3,0,1
"1827",7,0,1
"1828",4,0,1
"1829",2,0,1
"1830",5,0,1
"1831",4,0,1
"1832",6,0,1
"1833",1,0,1
"1834",3,0,1
"1835",3,0,1
"1836",3,0,1
"1837",0,0,1
"1838",3,0,1
"1839",0,0,1
"1840",7,0,1
"1841",7,0,1
"1842",6,0,1
"1843",0,0,1
"1844",0,0,1
"1845",0,0,1
"1846",1,0,1
"1847",2,0,1
"1848",0,0,1
"1849",1,0,1
"1850",0,0,1
"1851",5,0,1
"1852",5,0,1
"1853",2,0,1
"1854",1,0,1
"1855",0,0,1
"1856",1,0,1
"1857",2,0,1
"1858",3,0,1
"1859",1,0,1
"1860",1,0,1
"1861",0,0,1
"1862",1,0,1
"1863",0,0,1
"1864",1,0,1
"1865",1,0,1
"1866",0,0,1
"1867",1,0,1
"1868",0,0,1
"1869",2,0,1
"1870",1,0,1
"1871",0,0,1
"1872",0,0,1
"1873",0,0,1
"1874",2,0,1
"1875",3,0,1
"1876",0,0,1
"1877",0,0,1
"1878",0,0,1
"1879",0,0,1
"1880",0,0,1
"1881",0,0,1
"1882",0,0,1
"1883",1,0,1
"1884",0,0,1
"1885",0,0,1
"1886",0,0,1
"1887",0,0,1
"1888",9,0,1
"1889",2,0,1
"1890",3,0,1
"1891",0,0,1
"1892",2,0,1
"1893",0,0,1
"1894",2,0,1
"1895",1,0,1
"1896",4,0,1
"1897",1,0,1
"1898",2,0,1
"1899",0,0,1
"1900",1,0,1
"1901",3,0,1
"1902",0,0,1
"1903",0,0,1
"1904",0,0,1
"1905",0,0,1
"1906",1,0,1
"1907",0,0,1
"1908",0,0,1
"1909",0,0,1
"1910",0,0,1
"1911",1,0,1
"1912",0,0,1
"1913",2,0,1
"1914",0,0,1
"1915",2,0,1
"1916",0,0,1
"1917",0,0,1
"1918",0,0,1
"1919",0,0,1
"1920",0,0,1
"1921",0,0,1
"1922",0,0,1
"1923",1,0,1
"1924",0,0,1
"1925",1,0,1
"1926",2,0,1
"1927",2,0,1
"1928",0,0,1
"1929",0,0,1
"1930",0,0,1
"1931",0,0,1
"1932",0,0,1
"1933",0,0,1
"1934",0,0,1
"1935",0,0,1
"1936",0,0,1
"1937",1,0,1
"1938",0,0,1
"1939",0,0,1
"1940",2,0,1
"1941",0,0,1
"1942",2,0,1
"1943",1,0,1
"1944",2,0,1
"1945",0,0,1
"1946",0,0,1
"1947",1,0,1
"1948",1,0,1
"1949",1,0,1
"1950",2,0,1
"1951",0,0,1
"1952",0,0,1
"1953",1,0,1
"1954",4,0,1
"1955",3,0,1
"1956",0,0,1
"1957",0,0,1
"1958",1,0,1
"1959",2,0,1
"1960",1,0,1
"1961",0,0,1
"1962",4,0,1
"1963",1,0,1
"1964",0,0,1
"1965",1,0,1
"1966",0,0,1
"1967",0,0,1
"1968",0,0,1
"1969",1,0,1
"1970",6,0,1
"1971",8,0,1
