"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"103",1,0,0.0396825396825397,0.206349206349206,0.162698412698413,0.00793650793650794,0.0873015873015873,0.0595238095238095,0.0198412698412698,0.0912698412698413,0.115079365079365,0.21031746031746,0
"104",1,0,0.0448275862068966,0.135632183908046,0.116091954022988,0.0160919540229885,0.0885057471264366,0.122988505747126,0.0425287356321839,0.106896551724138,0.0804597701149424,0.245977011494252,0
"105",1,0,0.0186721991701245,0.116182572614108,0.0892116182572615,0.020746887966805,0.116182572614108,0.112033195020747,0.0477178423236514,0.145228215767635,0.12448132780083,0.20954356846473,0
"106",1,0,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0.333333333333333,0
"107",1,0,0,0.153846153846154,0.153846153846154,0,0.0769230769230769,0,0,0.0769230769230769,0.153846153846154,0.384615384615385,0
"108",1,0,0.0543478260869565,0.293478260869565,0.173913043478261,0,0.0434782608695652,0,0.0760869565217391,0.0760869565217391,0.141304347826087,0.141304347826087,0
"109",1,0,0.0631868131868132,0.162087912087912,0.0631868131868132,0.0302197802197802,0.120879120879121,0.0796703296703297,0.0714285714285714,0.159340659340659,0.104395604395604,0.145604395604396,0
"110",1,0,0.0545454545454546,0.186363636363636,0.0954545454545455,0.0181818181818182,0.104545454545455,0.0636363636363636,0.0590909090909091,0.1,0.118181818181818,0.2,0
"111",1,0,0.0291970802919708,0.18978102189781,0.145985401459854,0.0364963503649635,0.0875912408759124,0.0218978102189781,0.0875912408759124,0.0583941605839416,0.211678832116788,0.131386861313869,0
"112",1,0,0.0566801619433198,0.150607287449393,0.0906882591093117,0.0599190283400809,0.0979757085020242,0.037246963562753,0.112550607287449,0.0963562753036437,0.17004048582996,0.127935222672065,0
"113",1,0,0,0.116279069767442,0.209302325581395,0,0.116279069767442,0.0697674418604651,0,0.0697674418604651,0.116279069767442,0.302325581395349,0
"114",1,0,0.0576923076923077,0.126923076923077,0.0230769230769231,0.0653846153846154,0.15,0.0423076923076923,0.126923076923077,0.153846153846154,0.15,0.103846153846154,0
"115",1,0,0,0.0983606557377049,0.131147540983607,0,0.0491803278688525,0.0983606557377049,0,0.114754098360656,0.114754098360656,0.39344262295082,0
"116",1,0,0,0,0.25,0,0.125,0.25,0,0,0,0.375,0
"117",1,0,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0
"118",1,0,0.133333333333333,0.466666666666667,0.133333333333333,0,0.0333333333333333,0,0.1,0,0.133333333333333,0,0
"119",1,0,0.0277777777777778,0.138888888888889,0.138888888888889,0,0.138888888888889,0.0555555555555556,0.0277777777777778,0.111111111111111,0.25,0.111111111111111,0
"120",0,1,0,0,0,0,0,0,0,0,0,0,0
"121",1,0,0,0.169491525423729,0.220338983050848,0,0.0677966101694915,0.101694915254237,0,0.0677966101694915,0.0508474576271186,0.322033898305085,0
"122",1,0,0,0,0.285714285714286,0,0,0.214285714285714,0,0,0,0.5,0
"123",1,0,0.0454545454545455,0.227272727272727,0.0909090909090909,0.0606060606060606,0.0757575757575758,0,0.181818181818182,0.0151515151515152,0.257575757575757,0.0454545454545455,0
"124",1,0,0.0717488789237668,0.143497757847534,0.0179372197309417,0.0941704035874439,0.134529147982063,0.00896860986547085,0.188340807174888,0.103139013452915,0.165919282511211,0.0717488789237668,0
"125",0,1,0,0,0,0,0,0,0,0,0,0,0
"126",1,0,0,0,1,0,0,0,0,0,0,0,0
"127",0,1,0,0,0,0,0,0,0,0,0,0,0
"128",1,0,0.0761904761904762,0.276190476190476,0.114285714285714,0.00952380952380952,0.0666666666666667,0.00952380952380952,0.0857142857142857,0.123809523809524,0.104761904761905,0.133333333333333,0
"129",1,0,0.0461760461760462,0.165945165945166,0.105339105339105,0.0230880230880231,0.0836940836940836,0.0606060606060606,0.062049062049062,0.144300144300144,0.10966810966811,0.199134199134199,0
"130",1,0,0,0.0263157894736842,0.184210526315789,0,0.105263157894737,0.144736842105263,0,0.0263157894736842,0.0789473684210526,0.434210526315789,0
"131",1,0,0,0.0952380952380952,0.142857142857143,0,0.0476190476190476,0.119047619047619,0,0.0714285714285714,0.0476190476190476,0.476190476190476,0
