"","Loop_number","No_loop","Loop"
"1497",0,0,1
"1498",0,0,1
"1499",1,0,1
"1500",0,0,1
"1501",0,0,1
"1502",0,0,1
"1503",0,0,1
"1504",13,0,1
"1505",13,0,1
"1506",1,0,1
"1507",0,0,1
"1508",3,0,1
"1509",0,0,1
"1510",2,0,1
"1511",2,0,1
"1512",0,0,1
"1513",0,0,1
"1514",813,0,1
"1515",22,0,1
"1516",1,0,1
"1517",47,0,1
"1518",269,0,1
"1519",29,0,1
"1520",0,0,1
"1521",1,0,1
"1522",1,0,1
"1523",1,0,1
"1524",0,0,1
"1525",90,0,1
"1526",28,0,1
"1527",56,0,1
"1528",20,0,1
"1529",2,0,1
"1530",4,0,1
"1531",472,0,1
"1532",4,0,1
"1533",1,0,1
"1534",12,0,1
"1535",8,0,1
"1536",0,0,1
"1537",0,0,1
"1538",0,0,1
"1539",0,0,1
"1540",16,0,1
"1541",0,0,1
"1542",0,0,1
"1543",0,0,1
"1544",0,0,1
"1545",2,0,1
"1546",0,0,1
"1547",605,0,1
"1548",3,0,1
"1549",0,0,1
"1550",1,0,1
"1551",1,0,1
"1552",0,0,1
"1553",1,0,1
"1554",0,0,1
"1555",0,0,1
"1556",0,0,1
"1557",0,0,1
"1558",0,0,1
"1559",2,0,1
"1560",22,0,1
"1561",0,0,1
"1562",0,0,1
"1563",8,0,1
"1564",0,0,1
"1565",17,0,1
"1566",0,0,1
"1567",0,0,1
"1568",0,0,1
"1569",0,0,1
"1570",99,0,1
"1571",0,0,1
"1572",1,0,1
"1573",0,0,1
"1574",0,0,1
"1575",0,0,1
"1576",6,0,1
"1577",0,0,1
"1578",0,0,1
"1579",0,0,1
"1580",16,0,1
"1581",0,0,1
"1582",0,0,1
"1583",0,0,1
"1584",0,0,1
"1585",0,0,1
"1586",20,0,1
"1587",0,0,1
"1588",0,0,1
"1589",3,0,1
"1590",0,0,1
"1591",0,0,1
"1592",0,0,1
"1593",0,0,1
"1594",1,0,1
"1595",0,0,1
"1596",0,0,1
"1597",0,0,1
"1598",2,0,1
"1599",21,0,1
"1600",52,0,1
"1601",0,0,1
"1602",20,0,1
"1603",9,0,1
"1604",0,0,1
"1605",0,0,1
"1606",0,0,1
"1607",0,0,1
"1608",0,0,1
"1609",0,0,1
"1610",0,0,1
"1611",0,0,1
"1612",2,0,1
"1613",0,0,1
"1614",2,0,1
"1615",0,0,1
"1616",9,0,1
"1617",0,0,1
"1618",16,0,1
"1619",0,0,1
"1620",0,0,1
"1621",0,0,1
"1622",34,0,1
"1623",13,0,1
"1624",0,0,1
"1625",1,0,1
"1626",0,0,1
"1627",0,0,1
"1628",0,0,1
"1629",28,0,1
"1630",228,0,1
"1631",128,0,1
"1632",1,0,1
"1633",174,0,1
"1634",0,0,1
"1635",562,0,1
"1636",205,0,1
"1637",0,0,1
"1638",0,0,1
"1639",9,0,1
"1640",143,0,1
"1641",1,0,1
"1642",168,0,1
"1643",38,0,1
"1644",81,0,1
"1645",1,0,1
"1646",32,0,1
"1647",61,0,1
"1648",1,0,1
"1649",0,0,1
"1650",16,0,1
"1651",10,0,1
"1652",6,0,1
"1653",0,0,1
"1654",0,0,1
"1655",38,0,1
"1656",0,0,1
"1657",0,0,1
"1658",32,0,1
"1659",35,0,1
"1660",103,0,1
"1661",0,0,1
"1662",63,0,1
"1663",10,0,1
"1664",1,0,1
"1665",62,0,1
"1666",1,0,1
"1667",176,0,1
"1668",1,0,1
"1669",0,0,1
"1670",334,0,1
"1671",0,0,1
"1672",236,0,1
"1673",167,0,1
"1674",0,0,1
"1675",7,0,1
"1676",30,0,1
"1677",17,0,1
"1678",87,0,1
"1679",447,0,1
"1680",0,0,1
"1681",19,0,1
"1682",0,0,1
"1683",238,0,1
"1684",0,0,1
"1685",3,0,1
"1686",0,0,1
"1687",102,0,1
"1688",4,0,1
"1689",3,0,1
"1690",602,0,1
"1691",155,0,1
"1692",46,0,1
"1693",0,0,1
"1694",29,0,1
"1695",20,0,1
"1696",11,0,1
"1697",0,0,1
"1698",69,0,1
"1699",0,0,1
"1700",29,0,1
"1701",0,0,1
"1702",23,0,1
"1703",1239,0,1
"1704",15,0,1
"1705",330,0,1
"1706",18,0,1
"1707",11,0,1
"1708",75,0,1
"1709",575,0,1
"1710",31,0,1
"1711",80,0,1
"1712",1,0,1
"1713",3,0,1
"1714",0,0,1
"1715",19,0,1
"1716",1,0,1
"1717",0,0,1
"1718",18,0,1
"1719",0,0,1
"1720",1,0,1
"1721",78,0,1
"1722",13,0,1
"1723",0,0,1
"1724",0,0,1
"1725",0,0,1
"1726",0,0,1
"1727",10,0,1
"1728",62,0,1
"1729",0,0,1
"1730",45,0,1
"1731",91,0,1
"1732",44,0,1
"1733",15,0,1
"1734",0,0,1
"1735",25,0,1
"1736",8,0,1
"1737",75,0,1
"1738",0,0,1
"1739",67,0,1
"1740",0,0,1
"1741",32,0,1
"1742",309,0,1
"1743",13,0,1
"1744",21,0,1
"1745",28,0,1
"1746",84,0,1
"1747",18,0,1
"1748",4,0,1
"1749",66,0,1
"1750",79,0,1
"1751",0,0,1
"1752",119,0,1
"1753",0,0,1
"1754",77,0,1
"1755",14,0,1
"1756",123,0,1
"1757",0,0,1
"1758",10,0,1
"1759",12,0,1
"1760",60,0,1
"1761",39,0,1
"1762",0,0,1
"1763",2,0,1
"1764",133,0,1
"1765",0,0,1
"1766",256,0,1
"1767",38,0,1
"1768",62,0,1
"1769",18,0,1
"1770",13,0,1
"1771",180,0,1
"1772",98,0,1
"1773",30,0,1
"1774",0,0,1
"1775",0,0,1
"1776",21,0,1
"1777",0,0,1
"1778",127,0,1
"1779",6,0,1
"1780",32,0,1
"1781",0,0,1
"1782",21,0,1
"1783",21,0,1
"1784",0,0,1
"1785",0,0,1
"1786",2,0,1
"1787",0,0,1
"1788",1,0,1
"1789",0,0,1
"1790",0,0,1
"1791",1,0,1
"1792",0,0,1
"1793",4,0,1
"1794",0,0,1
"1795",0,0,1
"1796",144,0,1
"1797",49,0,1
"1798",29,0,1
"1799",6,0,1
"1800",14,0,1
"1801",0,0,1
"1802",14,0,1
"1803",0,0,1
"1804",0,0,1
"1805",27,0,1
"1806",53,0,1
"1807",32,0,1
"1808",7,0,1
"1809",166,0,1
"1810",0,0,1
"1811",1,0,1
"1812",0,0,1
"1813",2,0,1
"1814",95,0,1
"1815",285,0,1
"1816",1,0,1
"1817",57,0,1
"1818",5,0,1
"1819",19,0,1
"1820",0,0,1
"1821",1,0,1
"1822",52,0,1
"1823",139,0,1
"1824",3,0,1
"1825",3,0,1
"1826",11,0,1
"1827",6,0,1
"1828",0,0,1
"1829",107,0,1
"1830",0,0,1
"1831",134,0,1
"1832",55,0,1
"1833",0,0,1
"1834",2,0,1
"1835",0,0,1
"1836",0,0,1
"1837",0,0,1
"1838",200,0,1
"1839",0,0,1
"1840",26,0,1
"1841",0,0,1
"1842",1,0,1
"1843",128,0,1
"1844",0,0,1
"1845",10,0,1
"1846",75,0,1
"1847",0,0,1
"1848",3,0,1
"1849",0,0,1
"1850",8,0,1
"1851",0,0,1
"1852",1,0,1
"1853",1,0,1
"1854",0,0,1
"1855",0,0,1
"1856",7,0,1
"1857",348,0,1
"1858",1,0,1
"1859",103,0,1
"1860",79,0,1
"1861",0,0,1
"1862",0,0,1
"1863",0,0,1
"1864",0,0,1
"1865",0,0,1
"1866",87,0,1
"1867",14,0,1
"1868",3,0,1
"1869",39,0,1
"1870",1,0,1
"1871",0,0,1
"1872",0,0,1
"1873",0,0,1
"1874",4,0,1
"1875",0,0,1
"1876",0,0,1
"1877",2,0,1
"1878",1,0,1
"1879",352,0,1
"1880",0,0,1
"1881",0,0,1
"1882",0,0,1
"1883",33,0,1
"1884",0,0,1
"1885",2,0,1
"1886",0,0,1
"1887",82,0,1
"1888",0,0,1
"1889",51,0,1
"1890",0,0,1
"1891",0,0,1
"1892",12,0,1
"1893",0,0,1
"1894",0,0,1
"1895",26,0,1
"1896",2,0,1
"1897",0,0,1
"1898",0,0,1
"1899",0,0,1
"1900",0,0,1
"1901",0,0,1
"1902",1,0,1
"1903",0,0,1
"1904",0,0,1
"1905",0,0,1
"1906",15,0,1
"1907",0,0,1
"1908",0,0,1
"1909",0,0,1
"1910",20,0,1
"1911",67,0,1
"1912",0,0,1
"1913",130,0,1
"1914",4,0,1
"1915",14,0,1
"1916",0,0,1
"1917",0,0,1
"1918",0,0,1
"1919",65,0,1
"1920",150,0,1
"1921",16,0,1
"1922",127,0,1
"1923",0,0,1
"1924",1,0,1
"1925",0,0,1
"1926",1,0,1
"1927",6,0,1
"1928",218,0,1
"1929",22,0,1
"1930",27,0,1
"1931",3,0,1
"1932",0,0,1
"1933",2,0,1
"1934",0,0,1
"1935",0,0,1
"1936",1,0,1
"1937",1,0,1
"1938",63,0,1
"1939",112,0,1
"1940",3,0,1
"1941",21,0,1
"1942",43,0,1
"1943",179,0,1
"1944",0,0,1
"1945",0,0,1
"1946",355,0,1
"1947",0,0,1
"1948",0,0,1
"1949",35,0,1
"1950",0,0,1
"1951",0,0,1
"1952",38,0,1
"1953",3,0,1
"1954",0,0,1
"1955",0,0,1
"1956",115,0,1
"1957",98,0,1
"1958",0,0,1
"1959",0,0,1
"1960",0,0,1
"1961",2,0,1
"1962",551,0,1
"1963",0,0,1
"1964",0,0,1
"1965",15,0,1
"1966",0,0,1
"1967",0,0,1
"1968",0,0,1
"1969",0,0,1
"1970",0,0,1
"1971",28,0,1
"1972",0,0,1
"1973",0,0,1
"1974",209,0,1
"1975",16,0,1
"1976",29,0,1
"1977",0,0,1
"1978",386,0,1
"1979",5,0,1
"1980",0,0,1
"1981",0,0,1
"1982",47,0,1
"1983",3,0,1
"1984",24,0,1
"1985",28,0,1
"1986",0,0,1
"1987",6,0,1
"1988",0,0,1
"1989",0,0,1
"1990",51,0,1
"1991",0,0,1
"1992",1,0,1
"1993",1,0,1
"1994",0,0,1
"1995",1,0,1
"1996",0,0,1
"1997",0,0,1
"1998",0,0,1
"1999",0,0,1
"2000",0,0,1
"2001",0,0,1
"2002",0,0,1
"2003",1,0,1
"2004",0,0,1
"2005",0,0,1
"2006",43,0,1
"2007",17,0,1
"2008",9,0,1
"2009",0,0,1
"2010",30,0,1
"2011",0,0,1
"2012",1,0,1
"2013",73,0,1
"2014",6,0,1
"2015",0,0,1
"2016",0,0,1
"2017",0,0,1
"2018",471,0,1
"2019",0,0,1
"2020",33,0,1
"2021",241,0,1
"2022",0,0,1
"2023",0,0,1
"2024",1,0,1
"2025",0,0,1
"2026",0,0,1
"2027",223,0,1
"2028",708,0,1
"2029",0,0,1
"2030",0,0,1
"2031",0,0,1
"2032",0,0,1
"2033",0,0,1
"2034",0,0,1
"2035",4,0,1
"2036",0,0,1
"2037",26,0,1
"2038",518,0,1
"2039",0,0,1
"2040",0,0,1
"2041",0,0,1
"2042",0,0,1
"2043",3,0,1
"2044",0,0,1
"2045",2,0,1
"2046",0,0,1
"2047",306,0,1
"2048",7,0,1
"2049",0,0,1
"2050",0,0,1
"2051",434,0,1
"2052",2,0,1
"2053",0,0,1
"2054",106,0,1
"2055",1,0,1
"2056",164,0,1
"2057",0,0,1
"2058",125,0,1
"2059",49,0,1
"2060",0,0,1
"2061",0,0,1
"2062",0,0,1
"2063",0,0,1
"2064",5,0,1
"2065",23,0,1
"2066",131,0,1
"2067",1,0,1
"2068",0,0,1
"2069",26,0,1
"2070",0,0,1
"2071",44,0,1
"2072",0,0,1
"2073",53,0,1
"2074",9,0,1
"2075",0,0,1
"2076",0,0,1
"2077",165,0,1
"2078",0,0,1
"2079",4,0,1
"2080",1,0,1
"2081",22,0,1
"2082",111,0,1
"2083",4,0,1
"2084",24,0,1
"2085",0,0,1
"2086",72,0,1
"2087",55,0,1
"2088",0,0,1
"2089",0,0,1
"2090",40,0,1
"2091",46,0,1
"2092",13,0,1
"2093",3,0,1
"2094",0,0,1
"2095",0,0,1
"2096",79,0,1
"2097",4,0,1
"2098",0,0,1
"2099",7,0,1
"2100",74,0,1
"2101",0,0,1
"2102",0,0,1
"2103",21,0,1
"2104",16,0,1
"2105",0,0,1
"2106",0,0,1
"2107",1,0,1
"2108",0,0,1
"2109",0,0,1
"2110",0,0,1
"2111",0,0,1
"2112",1,0,1
"2113",0,0,1
"2114",0,0,1
"2115",4,0,1
"2116",141,0,1
"2117",14,0,1
"2118",0,0,1
"2119",17,0,1
"2120",1,0,1
"2121",0,0,1
"2122",0,0,1
"2123",69,0,1
"2124",0,0,1
"2125",0,0,1
"2126",28,0,1
"2127",0,0,1
"2128",0,0,1
"2129",156,0,1
"2130",3,0,1
"2131",58,0,1
"2132",3,0,1
"2133",1,0,1
"2134",22,0,1
"2135",90,0,1
"2136",17,0,1
"2137",190,0,1
"2138",0,0,1
"2139",1,0,1
"2140",97,0,1
"2141",1,0,1
"2142",197,0,1
"2143",0,0,1
"2144",44,0,1
"2145",0,0,1
"2146",33,0,1
"2147",28,0,1
"2148",1,0,1
"2149",1,0,1
"2150",83,0,1
"2151",0,0,1
"2152",0,0,1
"2153",13,0,1
"2154",0,0,1
"2155",141,0,1
"2156",8,0,1
"2157",70,0,1
"2158",51,0,1
"2159",1,0,1
"2160",0,0,1
"2161",0,0,1
"2162",42,0,1
"2163",45,0,1
"2164",3,0,1
"2165",0,0,1
"2166",7,0,1
"2167",0,0,1
"2168",9,0,1
"2169",0,0,1
"2170",39,0,1
"2171",0,0,1
"2172",46,0,1
"2173",106,0,1
"2174",0,0,1
"2175",3,0,1
"2176",12,0,1
"2177",2,0,1
"2178",0,0,1
"2179",92,0,1
"2180",0,0,1
"2181",0,0,1
"2182",11,0,1
"2183",115,0,1
"2184",2,0,1
"2185",0,0,1
"2186",0,0,1
"2187",51,0,1
"2188",0,0,1
"2189",4,0,1
"2190",0,0,1
"2191",0,0,1
"2192",1,0,1
"2193",67,0,1
"2194",0,0,1
"2195",17,0,1
"2196",0,0,1
"2197",0,0,1
"2198",12,0,1
"2199",0,0,1
"2200",0,0,1
"2201",0,0,1
"2202",12,0,1
"2203",3,0,1
"2204",416,0,1
"2205",1,0,1
"2206",1,0,1
"2207",0,0,1
"2208",0,0,1
"2209",0,0,1
"2210",0,0,1
"2211",48,0,1
"2212",0,0,1
"2213",7,0,1
"2214",1,0,1
"2215",3,0,1
"2216",0,0,1
"2217",3,0,1
"2218",0,0,1
"2219",0,0,1
"2220",0,0,1
"2221",0,0,1
"2222",0,0,1
"2223",0,0,1
"2224",5,0,1
"2225",7,0,1
"2226",0,0,1
"2227",1,0,1
"2228",16,0,1
"2229",34,0,1
"2230",1,0,1
"2231",1,0,1
"2232",108,0,1
"2233",0,0,1
"2234",34,0,1
"2235",494,0,1
"2236",127,0,1
"2237",66,0,1
"2238",71,0,1
"2239",10,0,1
"2240",31,0,1
"2241",1,0,1
"2242",13,0,1
"2243",25,0,1
"2244",25,0,1
"2245",15,0,1
"2246",177,0,1
"2247",0,0,1
"2248",7,0,1
"2249",0,0,1
"2250",91,0,1
"2251",0,0,1
"2252",18,0,1
"2253",0,0,1
"2254",31,0,1
"2255",0,0,1
"2256",2,0,1
"2257",2,0,1
"2258",4,0,1
"2259",0,0,1
"2260",65,0,1
"2261",0,0,1
"2262",33,0,1
"2263",0,0,1
"2264",2,0,1
"2265",0,0,1
"2266",14,0,1
"2267",26,0,1
"2268",0,0,1
"2269",0,0,1
"2270",0,0,1
"2271",0,0,1
"2272",5,0,1
"2273",2,0,1
"2274",89,0,1
"2275",156,0,1
"2276",205,0,1
"2277",122,0,1
"2278",0,0,1
"2279",4,0,1
"2280",0,0,1
"2281",24,0,1
"2282",575,0,1
"2283",179,0,1
"2284",488,0,1
"2285",104,0,1
"2286",0,0,1
"2287",6,0,1
"2288",2,0,1
"2289",10,0,1
"2290",120,0,1
"2291",0,0,1
"2292",123,0,1
"2293",60,0,1
"2294",151,0,1
"2295",4,0,1
"2296",1,0,1
"2297",0,0,1
"2298",0,0,1
"2299",0,0,1
"2300",733,0,1
"2301",0,0,1
"2302",0,0,1
"2303",0,0,1
"2304",0,0,1
"2305",0,0,1
"2306",3,0,1
"2307",10,0,1
"2308",371,0,1
"2309",0,0,1
"2310",0,0,1
"2311",0,0,1
"2312",2,0,1
"2313",0,0,1
"2314",86,0,1
"2315",118,0,1
"2316",0,0,1
"2317",0,0,1
"2318",35,0,1
"2319",67,0,1
"2320",13,0,1
"2321",0,0,1
"2322",0,0,1
"2323",0,0,1
"2324",0,0,1
"2325",9,0,1
"2326",246,0,1
"2327",0,0,1
"2328",764,0,1
"2329",4,0,1
"2330",51,0,1
"2331",14,0,1
"2332",100,0,1
"2333",0,0,1
"2334",0,0,1
"2335",0,0,1
"2336",208,0,1
"2337",4,0,1
"2338",187,0,1
"2339",0,0,1
"2340",11,0,1
"2341",0,0,1
"2342",87,0,1
"2343",1,0,1
"2344",0,0,1
"2345",0,0,1
"2346",14,0,1
"2347",135,0,1
"2348",0,0,1
"2349",2,0,1
"2350",147,0,1
"2351",134,0,1
"2352",0,0,1
"2353",0,0,1
"2354",1,0,1
"2355",19,0,1
"2356",0,0,1
"2357",695,0,1
"2358",26,0,1
"2359",0,0,1
"2360",198,0,1
"2361",0,0,1
"2362",0,0,1
"2363",75,0,1
"2364",1,0,1
"2365",0,0,1
"2366",0,0,1
"2367",4,0,1
"2368",0,0,1
"2369",0,0,1
"2370",75,0,1
"2371",153,0,1
"2372",1,0,1
"2373",9,0,1
"2374",0,0,1
"2375",1,0,1
"2376",0,0,1
"2377",0,0,1
"2378",116,0,1
"2379",0,0,1
"2380",0,0,1
"2381",0,0,1
"2382",67,0,1
"2383",0,0,1
"2384",8,0,1
"2385",52,0,1
"2386",11,0,1
"2387",0,0,1
"2388",0,0,1
"2389",1,0,1
"2390",66,0,1
"2391",0,0,1
"2392",0,0,1
"2393",0,0,1
"2394",3,0,1
"2395",1,0,1
"2396",1,0,1
"2397",0,0,1
"2398",8,0,1
"2399",0,0,1
"2400",372,0,1
"2401",0,0,1
"2402",0,0,1
"2403",4,0,1
"2404",0,0,1
"2405",2,0,1
"2406",0,0,1
"2407",68,0,1
"2408",0,0,1
"2409",0,0,1
"2410",0,0,1
"2411",369,0,1
"2412",0,0,1
"2413",0,0,1
"2414",262,0,1
"2415",420,0,1
"2416",30,0,1
"2417",392,0,1
"2418",0,0,1
"2419",2,0,1
"2420",1,0,1
"2421",15,0,1
"2422",36,0,1
"2423",36,0,1
"2424",4,0,1
"2425",0,0,1
"2426",0,0,1
"2427",0,0,1
"2428",0,0,1
"2429",14,0,1
"2430",667,0,1
"2431",11,0,1
"2432",0,0,1
"2433",3,0,1
"2434",0,0,1
"2435",0,0,1
"2436",2,0,1
"2437",0,0,1
"2438",0,0,1
"2439",23,0,1
"2440",1,0,1
"2441",0,0,1
"2442",0,0,1
"2443",155,0,1
"2444",24,0,1
"2445",0,0,1
"2446",0,0,1
"2447",0,0,1
"2448",5,0,1
"2449",0,0,1
"2450",97,0,1
"2451",1,0,1
"2452",71,0,1
"2453",0,0,1
"2454",24,0,1
"2455",105,0,1
"2456",264,0,1
"2457",0,0,1
"2458",65,0,1
"2459",30,0,1
"2460",0,0,1
"2461",118,0,1
"2462",3,0,1
"2463",5,0,1
"2464",0,0,1
"2465",0,0,1
"2466",0,0,1
"2467",2,0,1
"2468",0,0,1
"2469",0,0,1
"2470",0,0,1
"2471",49,0,1
"2472",0,0,1
"2473",41,0,1
"2474",308,0,1
"2475",0,0,1
"2476",115,0,1
"2477",0,0,1
"2478",0,0,1
"2479",39,0,1
"2480",0,0,1
"2481",0,0,1
"2482",0,0,1
"2483",127,0,1
"2484",66,0,1
"2485",0,0,1
"2486",5,0,1
"2487",186,0,1
"2488",0,0,1
"2489",10,0,1
"2490",3,0,1
"2491",0,0,1
"2492",0,0,1
"2493",0,0,1
"2494",0,0,1
"2495",2,0,1
"2496",20,0,1
"2497",0,0,1
"2498",4,0,1
"2499",2,0,1
"2500",0,0,1
"2501",215,0,1
"2502",2,0,1
"2503",0,0,1
"2504",0,0,1
"2505",65,0,1
"2506",0,0,1
"2507",0,0,1
"2508",1,0,1
"2509",0,0,1
"2510",0,0,1
"2511",0,0,1
"2512",2,0,1
"2513",0,0,1
"2514",31,0,1
"2515",39,0,1
"2516",0,0,1
"2517",0,0,1
"2518",0,0,1
"2519",6,0,1
"2520",0,0,1
"2521",0,0,1
"2522",7,0,1
"2523",0,0,1
"2524",1,0,1
"2525",0,0,1
"2526",94,0,1
"2527",6,0,1
"2528",0,0,1
"2529",10,0,1
"2530",0,0,1
"2531",0,0,1
"2532",0,0,1
"2533",56,0,1
"2534",0,0,1
"2535",0,0,1
"2536",0,0,1
"2537",0,0,1
"2538",15,0,1
"2539",0,0,1
"2540",0,0,1
"2541",0,0,1
"2542",0,0,1
"2543",0,0,1
"2544",3,0,1
"2545",80,0,1
"2546",0,0,1
"2547",18,0,1
"2548",44,0,1
"2549",0,0,1
"2550",18,0,1
"2551",0,0,1
"2552",0,0,1
"2553",0,0,1
"2554",0,0,1
"2555",71,0,1
"2556",2,0,1
"2557",0,0,1
"2558",2,0,1
"2559",0,0,1
"2560",116,0,1
"2561",0,0,1
"2562",0,0,1
"2563",15,0,1
"2564",1,0,1
"2565",0,0,1
"2566",251,0,1
"2567",0,0,1
"2568",16,0,1
"2569",0,0,1
"2570",40,0,1
"2571",1,0,1
"2572",180,0,1
"2573",0,0,1
"2574",9,0,1
"2575",71,0,1
"2576",1,0,1
"2577",48,0,1
"2578",0,0,1
"2579",215,0,1
"2580",23,0,1
"2581",0,0,1
"2582",0,0,1
"2583",0,0,1
"2584",0,0,1
"2585",45,0,1
"2586",3,0,1
"2587",7,0,1
"2588",0,0,1
"2589",0,0,1
"2590",0,0,1
"2591",2,0,1
"2592",18,0,1
"2593",0,0,1
"2594",0,0,1
"2595",17,0,1
"2596",2,0,1
"2597",45,0,1
"2598",55,0,1
"2599",87,0,1
"2600",9,0,1
"2601",50,0,1
"2602",83,0,1
"2603",7,0,1
"2604",11,0,1
"2605",10,0,1
"2606",31,0,1
"2607",0,0,1
"2608",12,0,1
"2609",23,0,1
"2610",0,0,1
"2611",16,0,1
"2612",34,0,1
"2613",23,0,1
"2614",0,0,1
"2615",15,0,1
"2616",51,0,1
"2617",75,0,1
"2618",8,0,1
"2619",163,0,1
"2620",1,0,1
"2621",33,0,1
"2622",11,0,1
"2623",7,0,1
"2624",0,0,1
"2625",8,0,1
"2626",0,0,1
"2627",3,0,1
"2628",0,0,1
"2629",0,0,1
"2630",2,0,1
"2631",0,0,1
"2632",0,0,1
"2633",6,0,1
"2634",0,0,1
"2635",0,0,1
"2636",0,0,1
"2637",0,0,1
"2638",3,0,1
"2639",56,0,1
"2640",2,0,1
"2641",0,0,1
"2642",0,0,1
"2643",4,0,1
"2644",0,0,1
"2645",0,0,1
"2646",12,0,1
"2647",1,0,1
"2648",0,0,1
"2649",0,0,1
"2650",0,0,1
"2651",0,0,1
"2652",3,0,1
"2653",0,0,1
"2654",4,0,1
"2655",0,0,1
"2656",9,0,1
"2657",2,0,1
"2658",1,0,1
"2659",13,0,1
"2660",0,0,1
"2661",3,0,1
"2662",0,0,1
"2663",2,0,1
"2664",0,0,1
"2665",0,0,1
"2666",35,0,1
"2667",0,0,1
"2668",0,0,1
"2669",0,0,1
"2670",0,0,1
"2671",0,0,1
"2672",0,0,1
"2673",0,0,1
"2674",0,0,1
"2675",0,0,1
"2676",0,0,1
"2677",183,0,1
"2678",0,0,1
"2679",0,0,1
"2680",0,0,1
"2681",0,0,1
"2682",0,0,1
"2683",0,0,1
"2684",0,0,1
"2685",0,0,1
"2686",0,0,1
"2687",0,0,1
"2688",0,0,1
"2689",0,0,1
"2690",0,0,1
"2691",0,0,1
"2692",0,0,1
"2693",0,0,1
"2694",0,0,1
"2695",7,0,1
"2696",0,0,1
"2697",0,0,1
"2698",0,0,1
"2699",0,0,1
"2700",0,0,1
"2701",0,0,1
"2702",271,0,1
"2703",0,0,1
"2704",618,0,1
"2705",0,0,1
"2706",18,0,1
"2707",99,0,1
"2708",36,0,1
"2709",91,0,1
"2710",0,0,1
"2711",211,0,1
"2712",758,0,1
"2713",0,0,1
"2714",0,0,1
"2715",0,0,1
"2716",103,0,1
"2717",0,0,1
"2718",355,0,1
"2719",319,0,1
"2720",553,0,1
"2721",0,0,1
"2722",0,0,1
"2723",0,0,1
"2724",1,0,1
"2725",0,0,1
"2726",0,0,1
"2727",0,0,1
"2728",9,0,1
"2729",467,0,1
"2730",2,0,1
"2731",0,0,1
"2732",4,0,1
"2733",0,0,1
"2734",0,0,1
"2735",2,0,1
"2736",519,0,1
"2737",0,0,1
"2738",1,0,1
"2739",7,0,1
"2740",0,0,1
"2741",0,0,1
"2742",0,0,1
"2743",0,0,1
"2744",3,0,1
"2745",3,0,1
"2746",0,0,1
"2747",0,0,1
"2748",0,0,1
"2749",7,0,1
"2750",0,0,1
"2751",1,0,1
"2752",1,0,1
"2753",2,0,1
"2754",0,0,1
"2755",0,0,1
"2756",1,0,1
"2757",0,0,1
"2758",2,0,1
"2759",0,0,1
"2760",0,0,1
"2761",2,0,1
"2762",0,0,1
"2763",27,0,1
"2764",0,0,1
"2765",0,0,1
"2766",0,0,1
"2767",1,0,1
"2768",0,0,1
"2769",0,0,1
"2770",4,0,1
"2771",0,0,1
"2772",0,0,1
"2773",0,0,1
"2774",21,0,1
"2775",67,0,1
"2776",0,0,1
"2777",0,0,1
"2778",0,0,1
"2779",1,0,1
"2780",4,0,1
"2781",0,0,1
"2782",0,0,1
"2783",34,0,1
"2784",0,0,1
"2785",0,0,1
"2786",3,0,1
"2787",0,0,1
"2788",0,0,1
"2789",0,0,1
"2790",0,0,1
"2791",0,0,1
"2792",0,0,1
"2793",0,0,1
"2794",0,0,1
"2795",139,0,1
"2796",0,0,1
"2797",8,0,1
"2798",0,0,1
"2799",0,0,1
"2800",58,0,1
"2801",211,0,1
"2802",0,0,1
"2803",0,0,1
"2804",0,0,1
"2805",0,0,1
"2806",0,0,1
"2807",37,0,1
"2808",0,0,1
"2809",0,0,1
"2810",95,0,1
"2811",0,0,1
"2812",3,0,1
"2813",14,0,1
"2814",0,0,1
"2815",1,0,1
"2816",1,0,1
"2817",0,0,1
"2818",0,0,1
"2819",0,0,1
"2820",0,0,1
"2821",0,0,1
"2822",0,0,1
"2823",0,0,1
"2824",0,0,1
"2825",0,0,1
"2826",0,0,1
"2827",11,0,1
"2828",0,0,1
"2829",2,0,1
"2830",185,0,1
"2831",9,0,1
"2832",2,0,1
"2833",97,0,1
"2834",0,0,1
"2835",0,0,1
"2836",4,0,1
"2837",0,0,1
"2838",1,0,1
"2839",0,0,1
"2840",0,0,1
"2841",2,0,1
"2842",0,0,1
"2843",1,0,1
"2844",0,0,1
"2845",0,0,1
"2846",43,0,1
"2847",73,0,1
"2848",0,0,1
"2849",19,0,1
"2850",3,0,1
"2851",7,0,1
"2852",20,0,1
"2853",0,0,1
"2854",43,0,1
"2855",67,0,1
"2856",16,0,1
"2857",27,0,1
"2858",31,0,1
"2859",82,0,1
"2860",11,0,1
"2861",15,0,1
"2862",14,0,1
"2863",101,0,1
"2864",5,0,1
"2865",0,0,1
"2866",3,0,1
"2867",3,0,1
"2868",14,0,1
"2869",0,0,1
"2870",7,0,1
"2871",16,0,1
"2872",4,0,1
"2873",44,0,1
"2874",0,0,1
"2875",3,0,1
"2876",0,0,1
"2877",19,0,1
"2878",5,0,1
"2879",32,0,1
"2880",3,0,1
"2881",0,0,1
"2882",3,0,1
"2883",0,0,1
"2884",0,0,1
"2885",0,0,1
"2886",24,0,1
"2887",0,0,1
"2888",2,0,1
"2889",2,0,1
"2890",6,0,1
"2891",1,0,1
"2892",0,0,1
"2893",11,0,1
"2894",0,0,1
