"","Loop_number","No_loop","Loop"
"1497",13,0,1
"1498",3,0,1
"1499",8,0,1
"1500",10,0,1
"1501",3,0,1
"1502",0,0,1
"1503",12,0,1
"1504",6,0,1
"1505",5,0,1
"1506",15,0,1
"1507",2,0,1
"1508",66,0,1
"1509",5,0,1
"1510",14,0,1
"1511",37,0,1
"1512",16,0,1
"1513",12,0,1
"1514",34,0,1
"1515",0,0,1
"1516",7,0,1
"1517",23,0,1
"1518",7,0,1
"1519",5,0,1
"1520",8,0,1
"1521",12,0,1
"1522",7,0,1
"1523",9,0,1
"1524",7,0,1
"1525",1,0,1
"1526",18,0,1
"1527",18,0,1
"1528",10,0,1
"1529",6,0,1
"1530",14,0,1
"1531",15,0,1
"1532",15,0,1
"1533",8,0,1
"1534",4,0,1
"1535",5,0,1
"1536",7,0,1
"1537",7,0,1
"1538",8,0,1
"1539",5,0,1
"1540",5,0,1
"1541",23,0,1
"1542",43,0,1
"1543",9,0,1
"1544",51,0,1
"1545",33,0,1
"1546",13,0,1
"1547",13,0,1
"1548",9,0,1
"1549",32,0,1
"1550",3,0,1
"1551",9,0,1
"1552",15,0,1
"1553",8,0,1
"1554",24,0,1
"1555",15,0,1
"1556",24,0,1
"1557",12,0,1
"1558",13,0,1
"1559",5,0,1
"1560",18,0,1
"1561",1,0,1
"1562",5,0,1
"1563",11,0,1
"1564",13,0,1
"1565",5,0,1
"1566",3,0,1
"1567",11,0,1
"1568",16,0,1
"1569",11,0,1
"1570",16,0,1
"1571",6,0,1
"1572",1,0,1
"1573",0,0,1
"1574",2,0,1
"1575",5,0,1
"1576",21,0,1
"1577",20,0,1
"1578",28,0,1
"1579",9,0,1
"1580",51,0,1
"1581",16,0,1
"1582",8,0,1
"1583",67,0,1
"1584",17,0,1
"1585",58,0,1
"1586",18,0,1
"1587",15,0,1
"1588",22,0,1
"1589",12,0,1
"1590",12,0,1
"1591",23,0,1
"1592",18,0,1
"1593",7,0,1
"1594",12,0,1
"1595",3,0,1
"1596",3,0,1
"1597",10,0,1
"1598",17,0,1
"1599",25,0,1
"1600",4,0,1
"1601",19,0,1
"1602",15,0,1
"1603",8,0,1
"1604",10,0,1
"1605",13,0,1
"1606",0,0,1
"1607",2,0,1
"1608",7,0,1
"1609",6,0,1
"1610",5,0,1
"1611",12,0,1
"1612",59,0,1
"1613",22,0,1
"1614",5,0,1
"1615",19,0,1
"1616",14,0,1
"1617",10,0,1
"1618",5,0,1
"1619",32,0,1
"1620",26,0,1
"1621",9,0,1
"1622",11,0,1
"1623",2,0,1
"1624",4,0,1
"1625",12,0,1
"1626",7,0,1
"1627",19,0,1
"1628",11,0,1
"1629",19,0,1
"1630",19,0,1
"1631",9,0,1
"1632",15,0,1
"1633",7,0,1
"1634",11,0,1
"1635",15,0,1
"1636",17,0,1
"1637",18,0,1
"1638",17,0,1
"1639",9,0,1
"1640",6,0,1
"1641",4,0,1
"1642",7,0,1
"1643",0,0,1
"1644",4,0,1
"1645",7,0,1
"1646",54,0,1
"1647",25,0,1
"1648",7,0,1
"1649",52,0,1
"1650",5,0,1
"1651",47,0,1
"1652",13,0,1
"1653",37,0,1
"1654",31,0,1
"1655",9,0,1
"1656",17,0,1
"1657",15,0,1
"1658",25,0,1
"1659",18,0,1
"1660",17,0,1
"1661",10,0,1
"1662",14,0,1
"1663",6,0,1
"1664",12,0,1
"1665",12,0,1
"1666",20,0,1
"1667",7,0,1
"1668",11,0,1
"1669",14,0,1
"1670",10,0,1
"1671",8,0,1
"1672",8,0,1
"1673",14,0,1
"1674",22,0,1
"1675",8,0,1
"1676",12,0,1
"1677",10,0,1
"1678",5,0,1
"1679",7,0,1
"1680",0,0,1
"1681",12,0,1
"1682",5,0,1
"1683",23,0,1
"1684",20,0,1
"1685",25,0,1
"1686",73,0,1
"1687",21,0,1
"1688",2,0,1
"1689",76,0,1
"1690",27,0,1
"1691",19,0,1
"1692",24,0,1
"1693",6,0,1
"1694",17,0,1
"1695",29,0,1
"1696",15,0,1
"1697",15,0,1
"1698",21,0,1
"1699",28,0,1
"1700",18,0,1
"1701",12,0,1
"1702",8,0,1
"1703",26,0,1
"1704",10,0,1
"1705",9,0,1
"1706",7,0,1
"1707",0,0,1
"1708",3,0,1
"1709",12,0,1
"1710",5,0,1
"1711",1,0,1
"1712",4,0,1
"1713",2,0,1
"1714",8,0,1
"1715",9,0,1
"1716",15,0,1
"1717",7,0,1
"1718",4,0,1
"1719",17,0,1
"1720",57,0,1
"1721",3,0,1
"1722",3,0,1
"1723",11,0,1
"1724",13,0,1
"1725",2,0,1
"1726",7,0,1
"1727",0,0,1
"1728",0,0,1
"1729",3,0,1
"1730",24,0,1
"1731",2,0,1
"1732",6,0,1
"1733",2,0,1
"1734",6,0,1
"1735",1,0,1
"1736",5,0,1
"1737",10,0,1
"1738",6,0,1
"1739",4,0,1
"1740",14,0,1
"1741",9,0,1
"1742",11,0,1
"1743",9,0,1
"1744",13,0,1
"1745",4,0,1
"1746",3,0,1
"1747",3,0,1
"1748",5,0,1
"1749",0,0,1
"1750",0,0,1
"1751",12,0,1
"1752",49,0,1
"1753",8,0,1
"1754",11,0,1
"1755",11,0,1
"1756",7,0,1
"1757",21,0,1
"1758",8,0,1
"1759",20,0,1
"1760",54,0,1
"1761",5,0,1
"1762",1,0,1
"1763",24,0,1
"1764",18,0,1
"1765",4,0,1
"1766",5,0,1
"1767",10,0,1
"1768",10,0,1
"1769",23,0,1
"1770",18,0,1
"1771",14,0,1
"1772",0,0,1
"1773",10,0,1
"1774",18,0,1
"1775",5,0,1
"1776",8,0,1
"1777",6,0,1
"1778",21,0,1
"1779",11,0,1
"1780",6,0,1
"1781",5,0,1
"1782",9,0,1
"1783",6,0,1
"1784",2,0,1
"1785",4,0,1
"1786",31,0,1
"1787",37,0,1
"1788",0,0,1
"1789",38,0,1
"1790",2,0,1
"1791",9,0,1
"1792",7,0,1
"1793",13,0,1
"1794",23,0,1
"1795",60,0,1
"1796",17,0,1
"1797",17,0,1
"1798",14,0,1
"1799",8,0,1
"1800",16,0,1
"1801",2,0,1
"1802",10,0,1
"1803",2,0,1
"1804",12,0,1
"1805",4,0,1
"1806",13,0,1
"1807",10,0,1
"1808",13,0,1
"1809",8,0,1
"1810",14,0,1
"1811",18,0,1
"1812",19,0,1
"1813",12,0,1
"1814",14,0,1
"1815",17,0,1
"1816",2,0,1
"1817",1,0,1
"1818",3,0,1
"1819",5,0,1
"1820",7,0,1
"1821",27,0,1
"1822",58,0,1
"1823",1,0,1
"1824",19,0,1
"1825",8,0,1
"1826",0,0,1
"1827",11,0,1
"1828",50,0,1
"1829",17,0,1
"1830",34,0,1
"1831",17,0,1
"1832",9,0,1
"1833",15,0,1
"1834",2,0,1
"1835",9,0,1
"1836",22,0,1
"1837",11,0,1
"1838",10,0,1
"1839",7,0,1
"1840",4,0,1
"1841",16,0,1
"1842",8,0,1
"1843",12,0,1
"1844",11,0,1
"1845",5,0,1
"1846",6,0,1
"1847",19,0,1
"1848",18,0,1
"1849",8,0,1
"1850",4,0,1
"1851",9,0,1
"1852",9,0,1
"1853",7,0,1
"1854",13,0,1
"1855",2,0,1
"1856",15,0,1
"1857",34,0,1
"1858",29,0,1
"1859",11,0,1
"1860",103,0,1
"1861",51,0,1
"1862",49,0,1
"1863",8,0,1
"1864",5,0,1
"1865",11,0,1
"1866",14,0,1
"1867",23,0,1
"1868",14,0,1
"1869",5,0,1
"1870",15,0,1
"1871",21,0,1
"1872",26,0,1
"1873",27,0,1
"1874",14,0,1
"1875",15,0,1
"1876",14,0,1
"1877",16,0,1
"1878",16,0,1
"1879",13,0,1
"1880",8,0,1
"1881",12,0,1
"1882",18,0,1
"1883",13,0,1
"1884",25,0,1
"1885",20,0,1
"1886",3,0,1
"1887",8,0,1
"1888",4,0,1
"1889",6,0,1
"1890",10,0,1
"1891",36,0,1
"1892",46,0,1
"1893",94,0,1
"1894",48,0,1
"1895",127,0,1
"1896",76,0,1
"1897",8,0,1
"1898",41,0,1
"1899",11,0,1
"1900",39,0,1
"1901",12,0,1
"1902",9,0,1
"1903",13,0,1
"1904",30,0,1
"1905",39,0,1
"1906",20,0,1
"1907",31,0,1
"1908",20,0,1
"1909",35,0,1
"1910",20,0,1
"1911",20,0,1
"1912",33,0,1
"1913",21,0,1
"1914",14,0,1
"1915",34,0,1
"1916",31,0,1
"1917",30,0,1
"1918",22,0,1
"1919",28,0,1
"1920",20,0,1
"1921",17,0,1
"1922",5,0,1
"1923",10,0,1
"1924",8,0,1
"1925",5,0,1
"1926",4,0,1
"1927",9,0,1
"1928",13,0,1
"1929",50,0,1
"1930",0,0,1
"1931",18,0,1
"1932",4,0,1
"1933",90,0,1
"1934",36,0,1
"1935",11,0,1
"1936",14,0,1
"1937",27,0,1
"1938",3,0,1
"1939",17,0,1
"1940",17,0,1
"1941",9,0,1
"1942",22,0,1
"1943",14,0,1
"1944",7,0,1
"1945",12,0,1
"1946",9,0,1
"1947",10,0,1
"1948",8,0,1
"1949",15,0,1
"1950",29,0,1
"1951",15,0,1
"1952",14,0,1
"1953",20,0,1
"1954",11,0,1
"1955",9,0,1
"1956",11,0,1
"1957",10,0,1
"1958",8,0,1
"1959",3,0,1
"1960",3,0,1
"1961",10,0,1
"1962",50,0,1
"1963",73,0,1
"1964",13,0,1
"1965",26,0,1
"1966",20,0,1
"1967",82,0,1
"1968",26,0,1
"1969",65,0,1
"1970",69,0,1
"1971",21,0,1
"1972",29,0,1
"1973",30,0,1
"1974",12,0,1
"1975",23,0,1
"1976",31,0,1
"1977",26,0,1
"1978",19,0,1
"1979",33,0,1
"1980",12,0,1
"1981",18,0,1
"1982",17,0,1
"1983",14,0,1
"1984",18,0,1
"1985",14,0,1
"1986",18,0,1
"1987",4,0,1
"1988",8,0,1
"1989",13,0,1
"1990",17,0,1
"1991",1,0,1
"1992",14,0,1
"1993",5,0,1
"1994",20,0,1
"1995",15,0,1
"1996",46,0,1
"1997",23,0,1
"1998",10,0,1
"1999",67,0,1
"2000",12,0,1
"2001",38,0,1
"2002",12,0,1
"2003",11,0,1
"2004",61,0,1
"2005",31,0,1
"2006",9,0,1
"2007",0,0,1
"2008",2,0,1
"2009",9,0,1
"2010",3,0,1
"2011",3,0,1
"2012",7,0,1
"2013",23,0,1
"2014",11,0,1
"2015",20,0,1
"2016",9,0,1
"2017",9,0,1
"2018",11,0,1
"2019",15,0,1
"2020",8,0,1
"2021",19,0,1
"2022",17,0,1
"2023",8,0,1
"2024",9,0,1
"2025",5,0,1
"2026",4,0,1
"2027",4,0,1
"2028",4,0,1
"2029",6,0,1
"2030",8,0,1
"2031",30,0,1
"2032",6,0,1
"2033",11,0,1
"2034",1,0,1
"2035",13,0,1
"2036",1,0,1
"2037",12,0,1
"2038",4,0,1
"2039",0,0,1
"2040",21,0,1
"2041",5,0,1
"2042",8,0,1
"2043",8,0,1
"2044",4,0,1
"2045",2,0,1
"2046",3,0,1
"2047",9,0,1
"2048",8,0,1
"2049",5,0,1
"2050",10,0,1
"2051",4,0,1
"2052",7,0,1
"2053",10,0,1
"2054",0,0,1
"2055",4,0,1
"2056",12,0,1
"2057",6,0,1
"2058",2,0,1
"2059",7,0,1
"2060",4,0,1
"2061",0,0,1
"2062",5,0,1
"2063",3,0,1
"2064",4,0,1
"2065",2,0,1
"2066",77,0,1
"2067",30,0,1
"2068",31,0,1
"2069",3,0,1
"2070",14,0,1
"2071",43,0,1
"2072",58,0,1
"2073",49,0,1
"2074",2,0,1
"2075",25,0,1
"2076",19,0,1
"2077",9,0,1
"2078",19,0,1
"2079",5,0,1
"2080",32,0,1
"2081",7,0,1
"2082",9,0,1
"2083",5,0,1
"2084",27,0,1
"2085",14,0,1
"2086",31,0,1
"2087",25,0,1
"2088",36,0,1
"2089",30,0,1
"2090",11,0,1
"2091",30,0,1
"2092",5,0,1
"2093",32,0,1
"2094",17,0,1
"2095",10,0,1
"2096",8,0,1
"2097",12,0,1
"2098",13,0,1
"2099",5,0,1
"2100",23,0,1
"2101",22,0,1
"2102",39,0,1
"2103",43,0,1
"2104",39,0,1
"2105",33,0,1
"2106",21,0,1
"2107",4,0,1
"2108",19,0,1
"2109",38,0,1
"2110",51,0,1
"2111",15,0,1
"2112",8,0,1
"2113",14,0,1
"2114",18,0,1
"2115",5,0,1
"2116",27,0,1
"2117",11,0,1
"2118",18,0,1
"2119",20,0,1
"2120",22,0,1
"2121",1,0,1
"2122",9,0,1
"2123",18,0,1
"2124",13,0,1
"2125",10,0,1
"2126",2,0,1
"2127",4,0,1
"2128",26,0,1
"2129",28,0,1
"2130",11,0,1
"2131",6,0,1
"2132",10,0,1
"2133",9,0,1
"2134",3,0,1
"2135",5,0,1
"2136",49,0,1
"2137",1,0,1
"2138",2,0,1
"2139",54,0,1
"2140",5,0,1
"2141",18,0,1
"2142",3,0,1
"2143",49,0,1
"2144",46,0,1
"2145",24,0,1
"2146",12,0,1
"2147",3,0,1
"2148",19,0,1
"2149",12,0,1
"2150",4,0,1
"2151",8,0,1
"2152",15,0,1
"2153",16,0,1
"2154",9,0,1
"2155",21,0,1
"2156",11,0,1
"2157",15,0,1
"2158",15,0,1
"2159",23,0,1
"2160",7,0,1
"2161",18,0,1
"2162",12,0,1
"2163",4,0,1
"2164",22,0,1
"2165",14,0,1
"2166",5,0,1
"2167",1,0,1
"2168",11,0,1
"2169",17,0,1
"2170",4,0,1
"2171",13,0,1
"2172",26,0,1
"2173",52,0,1
"2174",38,0,1
"2175",33,0,1
"2176",17,0,1
"2177",47,0,1
"2178",102,0,1
"2179",35,0,1
"2180",42,0,1
"2181",16,0,1
"2182",22,0,1
"2183",33,0,1
"2184",28,0,1
"2185",18,0,1
"2186",27,0,1
"2187",14,0,1
"2188",4,0,1
"2189",4,0,1
"2190",8,0,1
"2191",6,0,1
"2192",16,0,1
"2193",23,0,1
"2194",7,0,1
"2195",2,0,1
"2196",10,0,1
"2197",21,0,1
"2198",13,0,1
"2199",13,0,1
"2200",14,0,1
"2201",5,0,1
"2202",8,0,1
"2203",12,0,1
"2204",6,0,1
"2205",5,0,1
"2206",2,0,1
"2207",65,0,1
"2208",25,0,1
"2209",33,0,1
"2210",19,0,1
"2211",77,0,1
"2212",12,0,1
"2213",78,0,1
"2214",10,0,1
"2215",22,0,1
"2216",16,0,1
"2217",4,0,1
"2218",7,0,1
"2219",16,0,1
"2220",24,0,1
"2221",13,0,1
"2222",15,0,1
"2223",12,0,1
"2224",16,0,1
"2225",21,0,1
"2226",16,0,1
"2227",17,0,1
"2228",25,0,1
"2229",27,0,1
"2230",26,0,1
"2231",28,0,1
"2232",26,0,1
"2233",13,0,1
"2234",30,0,1
"2235",28,0,1
"2236",8,0,1
"2237",1,0,1
"2238",8,0,1
"2239",11,0,1
"2240",7,0,1
"2241",19,0,1
"2242",13,0,1
"2243",14,0,1
"2244",0,0,1
"2245",13,0,1
"2246",109,0,1
"2247",2,0,1
"2248",2,0,1
"2249",40,0,1
"2250",32,0,1
"2251",13,0,1
"2252",12,0,1
"2253",3,0,1
"2254",8,0,1
"2255",15,0,1
"2256",11,0,1
"2257",4,0,1
"2258",7,0,1
"2259",11,0,1
"2260",18,0,1
"2261",4,0,1
"2262",7,0,1
"2263",11,0,1
"2264",14,0,1
"2265",2,0,1
"2266",11,0,1
"2267",6,0,1
"2268",14,0,1
"2269",6,0,1
"2270",18,0,1
"2271",1,0,1
"2272",3,0,1
"2273",0,0,1
"2274",2,0,1
"2275",3,0,1
"2276",40,0,1
"2277",1,0,1
"2278",19,0,1
"2279",0,0,1
"2280",2,0,1
"2281",30,0,1
"2282",20,0,1
"2283",33,0,1
"2284",14,0,1
"2285",12,0,1
"2286",12,0,1
"2287",2,0,1
"2288",7,0,1
"2289",24,0,1
"2290",11,0,1
"2291",16,0,1
"2292",4,0,1
"2293",7,0,1
"2294",5,0,1
"2295",3,0,1
"2296",7,0,1
"2297",11,0,1
"2298",15,0,1
"2299",3,0,1
"2300",18,0,1
"2301",15,0,1
"2302",16,0,1
"2303",12,0,1
"2304",10,0,1
"2305",2,0,1
"2306",3,0,1
"2307",9,0,1
"2308",1,0,1
"2309",6,0,1
"2310",0,0,1
"2311",12,0,1
"2312",71,0,1
"2313",57,0,1
"2314",39,0,1
"2315",0,0,1
"2316",75,0,1
"2317",23,0,1
"2318",6,0,1
"2319",39,0,1
"2320",46,0,1
"2321",11,0,1
"2322",6,0,1
"2323",13,0,1
"2324",30,0,1
"2325",8,0,1
"2326",26,0,1
"2327",22,0,1
"2328",15,0,1
"2329",27,0,1
"2330",20,0,1
"2331",13,0,1
"2332",26,0,1
"2333",25,0,1
"2334",20,0,1
"2335",8,0,1
"2336",8,0,1
"2337",7,0,1
"2338",11,0,1
"2339",9,0,1
"2340",14,0,1
"2341",3,0,1
"2342",18,0,1
"2343",4,0,1
"2344",8,0,1
"2345",8,0,1
"2346",21,0,1
"2347",31,0,1
"2348",14,0,1
"2349",3,0,1
"2350",10,0,1
"2351",60,0,1
"2352",14,0,1
"2353",19,0,1
"2354",24,0,1
"2355",13,0,1
"2356",12,0,1
"2357",14,0,1
"2358",7,0,1
"2359",15,0,1
"2360",7,0,1
"2361",9,0,1
"2362",2,0,1
"2363",11,0,1
"2364",12,0,1
"2365",8,0,1
"2366",12,0,1
"2367",23,0,1
"2368",0,0,1
"2369",8,0,1
"2370",9,0,1
"2371",7,0,1
"2372",9,0,1
"2373",21,0,1
"2374",18,0,1
"2375",3,0,1
"2376",8,0,1
"2377",6,0,1
"2378",4,0,1
"2379",4,0,1
"2380",2,0,1
"2381",63,0,1
"2382",17,0,1
"2383",23,0,1
"2384",91,0,1
"2385",12,0,1
"2386",33,0,1
"2387",11,0,1
"2388",32,0,1
"2389",15,0,1
"2390",16,0,1
"2391",25,0,1
"2392",12,0,1
"2393",14,0,1
"2394",6,0,1
"2395",16,0,1
"2396",3,0,1
"2397",24,0,1
"2398",17,0,1
"2399",13,0,1
"2400",7,0,1
"2401",11,0,1
"2402",16,0,1
"2403",24,0,1
"2404",14,0,1
"2405",17,0,1
"2406",11,0,1
"2407",14,0,1
"2408",15,0,1
"2409",16,0,1
"2410",12,0,1
"2411",8,0,1
"2412",9,0,1
"2413",12,0,1
"2414",2,0,1
"2415",7,0,1
"2416",5,0,1
"2417",26,0,1
"2418",12,0,1
"2419",21,0,1
"2420",99,0,1
"2421",62,0,1
"2422",24,0,1
"2423",25,0,1
"2424",11,0,1
"2425",46,0,1
"2426",7,0,1
"2427",14,0,1
"2428",12,0,1
"2429",15,0,1
"2430",20,0,1
"2431",21,0,1
"2432",20,0,1
"2433",24,0,1
"2434",3,0,1
"2435",15,0,1
"2436",20,0,1
"2437",16,0,1
"2438",25,0,1
"2439",20,0,1
"2440",29,0,1
"2441",14,0,1
"2442",18,0,1
"2443",24,0,1
"2444",11,0,1
"2445",23,0,1
"2446",4,0,1
"2447",10,0,1
"2448",1,0,1
"2449",6,0,1
"2450",7,0,1
"2451",28,0,1
"2452",51,0,1
"2453",25,0,1
"2454",83,0,1
"2455",55,0,1
"2456",17,0,1
"2457",20,0,1
"2458",26,0,1
"2459",34,0,1
"2460",15,0,1
"2461",9,0,1
"2462",12,0,1
"2463",26,0,1
"2464",15,0,1
"2465",5,0,1
"2466",39,0,1
"2467",8,0,1
"2468",5,0,1
"2469",30,0,1
"2470",16,0,1
"2471",32,0,1
"2472",1,0,1
"2473",20,0,1
"2474",36,0,1
"2475",18,0,1
"2476",16,0,1
"2477",37,0,1
"2478",33,0,1
"2479",32,0,1
"2480",20,0,1
"2481",12,0,1
"2482",20,0,1
"2483",1,0,1
"2484",7,0,1
"2485",10,0,1
"2486",14,0,1
"2487",46,0,1
"2488",118,0,1
"2489",1,0,1
"2490",62,0,1
"2491",4,0,1
"2492",35,0,1
"2493",9,0,1
"2494",15,0,1
"2495",26,0,1
"2496",16,0,1
"2497",3,0,1
"2498",9,0,1
"2499",6,0,1
"2500",17,0,1
"2501",15,0,1
"2502",21,0,1
"2503",8,0,1
"2504",8,0,1
"2505",18,0,1
"2506",10,0,1
"2507",34,0,1
"2508",10,0,1
"2509",25,0,1
"2510",20,0,1
"2511",6,0,1
"2512",6,0,1
"2513",28,0,1
"2514",25,0,1
"2515",33,0,1
"2516",18,0,1
"2517",7,0,1
"2518",14,0,1
"2519",7,0,1
"2520",14,0,1
"2521",24,0,1
"2522",27,0,1
"2523",19,0,1
"2524",47,0,1
"2525",44,0,1
"2526",21,0,1
"2527",32,0,1
"2528",9,0,1
"2529",33,0,1
"2530",24,0,1
"2531",13,0,1
"2532",6,0,1
"2533",11,0,1
"2534",12,0,1
"2535",16,0,1
"2536",31,0,1
"2537",17,0,1
"2538",6,0,1
"2539",11,0,1
"2540",18,0,1
"2541",5,0,1
"2542",16,0,1
"2543",8,0,1
"2544",13,0,1
"2545",18,0,1
"2546",8,0,1
"2547",15,0,1
"2548",7,0,1
"2549",11,0,1
"2550",16,0,1
"2551",2,0,1
"2552",6,0,1
"2553",19,0,1
"2554",12,0,1
"2555",5,0,1
"2556",36,0,1
"2557",1,0,1
"2558",16,0,1
"2559",2,0,1
"2560",38,0,1
"2561",38,0,1
"2562",27,0,1
"2563",33,0,1
"2564",45,0,1
"2565",4,0,1
"2566",6,0,1
"2567",12,0,1
"2568",8,0,1
"2569",11,0,1
"2570",8,0,1
"2571",16,0,1
"2572",13,0,1
"2573",16,0,1
"2574",17,0,1
"2575",12,0,1
"2576",6,0,1
"2577",9,0,1
"2578",9,0,1
"2579",13,0,1
"2580",7,0,1
"2581",13,0,1
"2582",2,0,1
"2583",1,0,1
"2584",21,0,1
"2585",0,0,1
"2586",0,0,1
"2587",4,0,1
"2588",10,0,1
"2589",7,0,1
"2590",3,0,1
"2591",3,0,1
"2592",8,0,1
"2593",21,0,1
"2594",26,0,1
"2595",7,0,1
"2596",11,0,1
"2597",9,0,1
"2598",27,0,1
"2599",20,0,1
"2600",3,0,1
"2601",2,0,1
"2602",11,0,1
"2603",5,0,1
"2604",6,0,1
"2605",9,0,1
"2606",14,0,1
"2607",11,0,1
"2608",2,0,1
"2609",10,0,1
"2610",4,0,1
"2611",11,0,1
"2612",9,0,1
"2613",4,0,1
"2614",3,0,1
"2615",3,0,1
"2616",8,0,1
"2617",3,0,1
"2618",10,0,1
"2619",4,0,1
"2620",5,0,1
"2621",2,0,1
"2622",4,0,1
"2623",2,0,1
"2624",3,0,1
"2625",4,0,1
"2626",24,0,1
"2627",4,0,1
"2628",18,0,1
"2629",59,0,1
"2630",50,0,1
"2631",24,0,1
"2632",39,0,1
"2633",7,0,1
"2634",23,0,1
"2635",10,0,1
"2636",3,0,1
"2637",17,0,1
"2638",6,0,1
"2639",20,0,1
"2640",14,0,1
"2641",17,0,1
"2642",13,0,1
"2643",23,0,1
"2644",10,0,1
"2645",15,0,1
"2646",19,0,1
"2647",19,0,1
"2648",6,0,1
"2649",15,0,1
"2650",6,0,1
"2651",7,0,1
"2652",16,0,1
"2653",6,0,1
"2654",19,0,1
"2655",8,0,1
"2656",8,0,1
"2657",8,0,1
"2658",6,0,1
"2659",10,0,1
"2660",4,0,1
"2661",36,0,1
"2662",11,0,1
"2663",87,0,1
"2664",48,0,1
"2665",0,0,1
"2666",96,0,1
"2667",11,0,1
"2668",11,0,1
"2669",50,0,1
"2670",47,0,1
"2671",16,0,1
"2672",12,0,1
"2673",18,0,1
"2674",9,0,1
"2675",15,0,1
"2676",23,0,1
"2677",15,0,1
"2678",18,0,1
"2679",20,0,1
"2680",16,0,1
"2681",10,0,1
"2682",6,0,1
"2683",13,0,1
"2684",6,0,1
"2685",16,0,1
"2686",17,0,1
"2687",8,0,1
"2688",9,0,1
"2689",12,0,1
"2690",8,0,1
"2691",12,0,1
"2692",17,0,1
"2693",2,0,1
"2694",1,0,1
"2695",6,0,1
"2696",17,0,1
"2697",30,0,1
"2698",39,0,1
"2699",0,0,1
"2700",12,0,1
"2701",9,0,1
"2702",47,0,1
"2703",17,0,1
"2704",26,0,1
"2705",13,0,1
"2706",4,0,1
"2707",13,0,1
"2708",14,0,1
"2709",12,0,1
"2710",12,0,1
"2711",5,0,1
"2712",12,0,1
"2713",15,0,1
"2714",5,0,1
"2715",15,0,1
"2716",16,0,1
"2717",7,0,1
"2718",6,0,1
"2719",16,0,1
"2720",13,0,1
"2721",16,0,1
"2722",15,0,1
"2723",14,0,1
"2724",1,0,1
"2725",4,0,1
"2726",2,0,1
"2727",2,0,1
"2728",3,0,1
"2729",10,0,1
"2730",2,0,1
"2731",56,0,1
"2732",69,0,1
"2733",9,0,1
"2734",14,0,1
"2735",5,0,1
"2736",22,0,1
"2737",10,0,1
"2738",2,0,1
"2739",50,0,1
"2740",32,0,1
"2741",12,0,1
"2742",13,0,1
"2743",17,0,1
"2744",18,0,1
"2745",8,0,1
"2746",9,0,1
"2747",18,0,1
"2748",7,0,1
"2749",5,0,1
"2750",13,0,1
"2751",21,0,1
"2752",12,0,1
"2753",11,0,1
"2754",5,0,1
"2755",9,0,1
"2756",17,0,1
"2757",16,0,1
"2758",4,0,1
"2759",15,0,1
"2760",14,0,1
"2761",4,0,1
"2762",1,0,1
"2763",9,0,1
"2764",7,0,1
"2765",4,0,1
"2766",7,0,1
"2767",11,0,1
"2768",22,0,1
"2769",44,0,1
"2770",12,0,1
"2771",15,0,1
"2772",17,0,1
"2773",36,0,1
"2774",56,0,1
"2775",13,0,1
"2776",9,0,1
"2777",11,0,1
"2778",15,0,1
"2779",9,0,1
"2780",12,0,1
"2781",9,0,1
"2782",4,0,1
"2783",9,0,1
"2784",13,0,1
"2785",9,0,1
"2786",1,0,1
"2787",5,0,1
"2788",9,0,1
"2789",10,0,1
"2790",2,0,1
"2791",3,0,1
"2792",4,0,1
"2793",5,0,1
"2794",7,0,1
"2795",11,0,1
"2796",6,0,1
"2797",7,0,1
"2798",1,0,1
"2799",14,0,1
"2800",7,0,1
"2801",29,0,1
"2802",45,0,1
"2803",7,0,1
"2804",42,0,1
"2805",66,0,1
"2806",16,0,1
"2807",6,0,1
"2808",42,0,1
"2809",27,0,1
"2810",4,0,1
"2811",14,0,1
"2812",8,0,1
"2813",17,0,1
"2814",6,0,1
"2815",27,0,1
"2816",17,0,1
"2817",22,0,1
"2818",13,0,1
"2819",15,0,1
"2820",23,0,1
"2821",3,0,1
"2822",3,0,1
"2823",25,0,1
"2824",16,0,1
"2825",10,0,1
"2826",4,0,1
"2827",10,0,1
"2828",8,0,1
"2829",7,0,1
"2830",8,0,1
"2831",14,0,1
"2832",2,0,1
"2833",3,0,1
"2834",7,0,1
"2835",2,0,1
"2836",71,0,1
"2837",46,0,1
"2838",27,0,1
"2839",34,0,1
"2840",21,0,1
"2841",77,0,1
"2842",19,0,1
"2843",18,0,1
"2844",1,0,1
"2845",3,0,1
"2846",13,0,1
"2847",17,0,1
"2848",9,0,1
"2849",11,0,1
"2850",8,0,1
"2851",8,0,1
"2852",8,0,1
"2853",2,0,1
"2854",8,0,1
"2855",5,0,1
"2856",14,0,1
"2857",9,0,1
"2858",13,0,1
"2859",14,0,1
"2860",11,0,1
"2861",9,0,1
"2862",4,0,1
"2863",7,0,1
"2864",14,0,1
"2865",6,0,1
"2866",13,0,1
"2867",4,0,1
"2868",5,0,1
"2869",1,0,1
"2870",1,0,1
"2871",27,0,1
"2872",4,0,1
"2873",76,0,1
"2874",36,0,1
"2875",21,0,1
"2876",25,0,1
"2877",67,0,1
"2878",26,0,1
"2879",20,0,1
"2880",9,0,1
"2881",9,0,1
"2882",22,0,1
"2883",14,0,1
"2884",9,0,1
"2885",19,0,1
"2886",15,0,1
"2887",8,0,1
"2888",12,0,1
"2889",6,0,1
"2890",11,0,1
"2891",8,0,1
"2892",9,0,1
"2893",16,0,1
"2894",12,0,1
