"","Loop_number","No_loop","Loop"
"1497",1,0,1
"1498",1,0,1
"1499",0,0,1
"1500",0,0,1
"1501",0,0,1
"1502",46,0,1
"1503",6,0,1
"1504",1,0,1
"1505",0,0,1
"1506",1,0,1
"1507",0,0,1
"1508",3,0,1
"1509",0,0,1
"1510",0,0,1
"1511",3,0,1
"1512",3,0,1
"1513",0,0,1
"1514",0,0,1
"1515",25,0,1
"1516",0,0,1
"1517",7,0,1
"1518",8,0,1
"1519",0,0,1
"1520",1,0,1
"1521",0,0,1
"1522",0,0,1
"1523",0,0,1
"1524",0,0,1
"1525",1,0,1
"1526",0,0,1
"1527",35,0,1
"1528",0,0,1
"1529",0,0,1
"1530",0,0,1
"1531",0,0,1
"1532",0,0,1
"1533",1,0,1
"1534",0,0,1
"1535",0,0,1
"1536",0,0,1
"1537",0,0,1
"1538",0,0,1
"1539",111,0,1
"1540",3,0,1
"1541",25,0,1
"1542",4,0,1
"1543",10,0,1
"1544",0,0,1
"1545",13,0,1
"1546",1,0,1
"1547",1,0,1
"1548",3,0,1
"1549",0,0,1
"1550",47,0,1
"1551",40,0,1
"1552",34,0,1
"1553",6,0,1
"1554",0,0,1
"1555",6,0,1
"1556",0,0,1
"1557",2,0,1
"1558",1,0,1
"1559",0,0,1
"1560",0,0,1
"1561",0,0,1
"1562",2,0,1
"1563",0,0,1
"1564",0,0,1
"1565",0,0,1
"1566",0,0,1
"1567",0,0,1
"1568",2,0,1
"1569",0,0,1
"1570",0,0,1
"1571",44,0,1
"1572",11,0,1
"1573",0,0,1
"1574",3,0,1
"1575",0,0,1
"1576",1,0,1
"1577",1,0,1
"1578",0,0,1
"1579",0,0,1
"1580",11,0,1
"1581",0,0,1
"1582",31,0,1
"1583",5,0,1
"1584",4,0,1
"1585",3,0,1
"1586",0,0,1
"1587",0,0,1
"1588",1,0,1
"1589",0,0,1
"1590",0,0,1
"1591",0,0,1
"1592",0,0,1
"1593",0,0,1
"1594",27,0,1
"1595",28,0,1
"1596",2,0,1
"1597",0,0,1
"1598",0,0,1
"1599",0,0,1
"1600",0,0,1
"1601",0,0,1
"1602",11,0,1
"1603",0,0,1
"1604",2,0,1
"1605",1,0,1
"1606",0,0,1
"1607",5,0,1
"1608",0,0,1
"1609",0,0,1
"1610",1,0,1
"1611",0,0,1
"1612",0,0,1
"1613",0,0,1
"1614",0,0,1
"1615",0,0,1
"1616",0,0,1
"1617",0,0,1
"1618",27,0,1
"1619",27,0,1
"1620",0,0,1
"1621",3,0,1
"1622",0,0,1
"1623",0,0,1
"1624",0,0,1
"1625",1,0,1
"1626",0,0,1
"1627",1,0,1
"1628",1,0,1
"1629",2,0,1
"1630",0,0,1
"1631",42,0,1
"1632",22,0,1
"1633",5,0,1
"1634",6,0,1
"1635",0,0,1
"1636",0,0,1
"1637",4,0,1
"1638",1,0,1
"1639",2,0,1
"1640",0,0,1
"1641",1,0,1
"1642",0,0,1
"1643",0,0,1
"1644",18,0,1
"1645",25,0,1
"1646",2,0,1
"1647",0,0,1
"1648",0,0,1
"1649",0,0,1
"1650",0,0,1
"1651",0,0,1
"1652",0,0,1
"1653",0,0,1
"1654",0,0,1
"1655",2,0,1
"1656",1,0,1
"1657",0,0,1
"1658",90,0,1
"1659",2,0,1
"1660",0,0,1
"1661",1,0,1
"1662",0,0,1
"1663",1,0,1
"1664",0,0,1
"1665",0,0,1
"1666",1,0,1
"1667",0,0,1
"1668",13,0,1
"1669",1,0,1
"1670",0,0,1
"1671",0,0,1
"1672",0,0,1
"1673",0,0,1
"1674",0,0,1
"1675",3,0,1
"1676",2,0,1
"1677",0,0,1
"1678",0,0,1
"1679",0,0,1
"1680",39,0,1
"1681",3,0,1
"1682",0,0,1
"1683",0,0,1
"1684",0,0,1
"1685",0,0,1
"1686",2,0,1
"1687",0,0,1
"1688",0,0,1
"1689",9,0,1
"1690",0,0,1
"1691",5,0,1
"1692",16,0,1
"1693",43,0,1
"1694",0,0,1
"1695",0,0,1
"1696",0,0,1
"1697",1,0,1
"1698",0,0,1
"1699",3,0,1
"1700",2,0,1
"1701",1,0,1
"1702",0,0,1
"1703",0,0,1
"1704",0,0,1
"1705",16,0,1
"1706",10,0,1
"1707",1,0,1
"1708",0,0,1
"1709",4,0,1
"1710",0,0,1
"1711",0,0,1
"1712",1,0,1
"1713",0,0,1
"1714",0,0,1
"1715",2,0,1
"1716",1,0,1
"1717",0,0,1
"1718",31,0,1
"1719",1,0,1
"1720",0,0,1
"1721",0,0,1
"1722",0,0,1
"1723",0,0,1
"1724",0,0,1
"1725",2,0,1
"1726",0,0,1
"1727",0,0,1
"1728",0,0,1
"1729",0,0,1
"1730",0,0,1
"1731",17,0,1
"1732",1,0,1
"1733",0,0,1
"1734",0,0,1
"1735",0,0,1
"1736",0,0,1
"1737",0,0,1
"1738",0,0,1
"1739",0,0,1
"1740",0,0,1
"1741",22,0,1
"1742",33,0,1
"1743",0,0,1
"1744",3,0,1
"1745",3,0,1
"1746",0,0,1
"1747",0,0,1
"1748",0,0,1
"1749",1,0,1
"1750",0,0,1
"1751",0,0,1
"1752",0,0,1
"1753",25,0,1
"1754",37,0,1
"1755",0,0,1
"1756",0,0,1
"1757",0,0,1
"1758",0,0,1
"1759",1,0,1
"1760",0,0,1
"1761",0,0,1
"1762",2,0,1
"1763",0,0,1
"1764",0,0,1
"1765",27,0,1
"1766",20,0,1
"1767",1,0,1
"1768",3,0,1
"1769",0,0,1
"1770",1,0,1
"1771",3,0,1
"1772",0,0,1
"1773",0,0,1
"1774",1,0,1
"1775",0,0,1
"1776",0,0,1
"1777",30,0,1
"1778",2,0,1
"1779",0,0,1
"1780",0,0,1
"1781",0,0,1
"1782",0,0,1
"1783",0,0,1
"1784",0,0,1
"1785",5,0,1
"1786",2,0,1
"1787",0,0,1
"1788",0,0,1
"1789",0,0,1
"1790",49,0,1
"1791",4,0,1
"1792",2,0,1
"1793",3,0,1
"1794",0,0,1
"1795",7,0,1
"1796",0,0,1
"1797",0,0,1
"1798",0,0,1
"1799",0,0,1
"1800",0,0,1
"1801",18,0,1
"1802",16,0,1
"1803",0,0,1
"1804",0,0,1
"1805",1,0,1
"1806",1,0,1
"1807",3,0,1
"1808",0,0,1
"1809",4,0,1
"1810",0,0,1
"1811",0,0,1
"1812",10,0,1
"1813",0,0,1
"1814",0,0,1
"1815",0,0,1
"1816",0,0,1
"1817",0,0,1
"1818",0,0,1
"1819",0,0,1
"1820",2,0,1
"1821",1,0,1
"1822",6,0,1
"1823",0,0,1
"1824",36,0,1
"1825",49,0,1
"1826",18,0,1
"1827",2,0,1
"1828",2,0,1
"1829",1,0,1
"1830",0,0,1
"1831",0,0,1
"1832",9,0,1
"1833",4,0,1
"1834",4,0,1
"1835",0,0,1
"1836",0,0,1
"1837",13,0,1
"1838",0,0,1
"1839",0,0,1
"1840",0,0,1
"1841",6,0,1
"1842",0,0,1
"1843",0,0,1
"1844",0,0,1
"1845",0,0,1
"1846",0,0,1
"1847",3,0,1
"1848",7,0,1
"1849",0,0,1
"1850",0,0,1
"1851",0,0,1
"1852",0,0,1
"1853",0,0,1
"1854",0,0,1
"1855",0,0,1
"1856",0,0,1
"1857",5,0,1
"1858",0,0,1
"1859",4,0,1
"1860",20,0,1
"1861",2,0,1
"1862",0,0,1
"1863",0,0,1
"1864",3,0,1
"1865",3,0,1
"1866",3,0,1
"1867",0,0,1
"1868",3,0,1
"1869",2,0,1
"1870",0,0,1
"1871",0,0,1
"1872",3,0,1
"1873",0,0,1
"1874",0,0,1
"1875",0,0,1
"1876",0,0,1
"1877",0,0,1
"1878",0,0,1
"1879",0,0,1
"1880",0,0,1
"1881",0,0,1
"1882",0,0,1
"1883",0,0,1
"1884",0,0,1
"1885",0,0,1
"1886",0,0,1
"1887",0,0,1
"1888",0,0,1
"1889",0,0,1
"1890",3,0,1
"1891",0,0,1
"1892",0,0,1
"1893",0,0,1
"1894",0,0,1
"1895",0,0,1
"1896",0,0,1
"1897",0,0,1
"1898",0,0,1
"1899",0,0,1
"1900",0,0,1
"1901",0,0,1
"1902",0,0,1
"1903",6,0,1
"1904",26,0,1
"1905",0,0,1
"1906",2,0,1
"1907",0,0,1
"1908",0,0,1
"1909",1,0,1
"1910",3,0,1
"1911",0,0,1
"1912",3,0,1
"1913",0,0,1
"1914",0,0,1
"1915",64,0,1
"1916",0,0,1
"1917",1,0,1
"1918",2,0,1
"1919",1,0,1
"1920",0,0,1
"1921",4,0,1
"1922",1,0,1
"1923",0,0,1
"1924",0,0,1
"1925",0,0,1
"1926",36,0,1
"1927",0,0,1
"1928",0,0,1
"1929",2,0,1
"1930",0,0,1
"1931",0,0,1
"1932",0,0,1
"1933",0,0,1
"1934",0,0,1
"1935",0,0,1
"1936",0,0,1
"1937",0,0,1
"1938",29,0,1
"1939",47,0,1
"1940",0,0,1
"1941",1,0,1
"1942",0,0,1
"1943",0,0,1
"1944",12,0,1
"1945",0,0,1
"1946",4,0,1
"1947",0,0,1
"1948",0,0,1
"1949",0,0,1
"1950",0,0,1
"1951",59,0,1
"1952",3,0,1
"1953",3,0,1
"1954",0,0,1
"1955",4,0,1
"1956",4,0,1
"1957",0,0,1
"1958",2,0,1
"1959",0,0,1
"1960",0,0,1
"1961",0,0,1
"1962",0,0,1
"1963",48,0,1
"1964",27,0,1
"1965",8,0,1
"1966",1,0,1
"1967",0,0,1
"1968",0,0,1
"1969",0,0,1
"1970",0,0,1
"1971",1,0,1
"1972",3,0,1
"1973",0,0,1
"1974",1,0,1
"1975",0,0,1
"1976",15,0,1
"1977",0,0,1
"1978",1,0,1
"1979",1,0,1
"1980",0,0,1
"1981",0,0,1
"1982",0,0,1
"1983",0,0,1
"1984",0,0,1
"1985",2,0,1
"1986",3,0,1
"1987",3,0,1
"1988",0,0,1
"1989",29,0,1
"1990",24,0,1
"1991",27,0,1
"1992",3,0,1
"1993",0,0,1
"1994",4,0,1
"1995",0,0,1
"1996",7,0,1
"1997",2,0,1
"1998",0,0,1
"1999",0,0,1
"2000",4,0,1
"2001",2,0,1
"2002",0,0,1
"2003",66,0,1
"2004",12,0,1
"2005",1,0,1
"2006",0,0,1
"2007",3,0,1
"2008",0,0,1
"2009",0,0,1
"2010",0,0,1
"2011",0,0,1
"2012",0,0,1
"2013",0,0,1
"2014",0,0,1
"2015",35,0,1
"2016",23,0,1
"2017",0,0,1
"2018",0,0,1
"2019",0,0,1
"2020",0,0,1
"2021",7,0,1
"2022",2,0,1
"2023",3,0,1
"2024",0,0,1
"2025",5,0,1
"2026",0,0,1
"2027",11,0,1
"2028",0,0,1
"2029",0,0,1
"2030",0,0,1
"2031",0,0,1
"2032",0,0,1
"2033",0,0,1
"2034",0,0,1
"2035",0,0,1
"2036",0,0,1
"2037",0,0,1
"2038",0,0,1
"2039",15,0,1
"2040",20,0,1
"2041",0,0,1
"2042",0,0,1
"2043",0,0,1
"2044",0,0,1
"2045",0,0,1
"2046",0,0,1
"2047",0,0,1
"2048",4,0,1
"2049",5,0,1
"2050",0,0,1
"2051",0,0,1
"2052",13,0,1
"2053",49,0,1
"2054",0,0,1
"2055",0,0,1
"2056",0,0,1
"2057",0,0,1
"2058",0,0,1
"2059",0,0,1
"2060",0,0,1
"2061",4,0,1
"2062",0,0,1
"2063",0,0,1
"2064",0,0,1
"2065",4,0,1
"2066",0,0,1
"2067",0,0,1
"2068",0,0,1
"2069",0,0,1
"2070",1,0,1
"2071",0,0,1
"2072",0,0,1
"2073",0,0,1
"2074",2,0,1
"2075",0,0,1
"2076",3,0,1
"2077",0,0,1
"2078",2,0,1
"2079",0,0,1
"2080",0,0,1
"2081",0,0,1
"2082",0,0,1
"2083",1,0,1
"2084",0,0,1
"2085",2,0,1
"2086",0,0,1
"2087",0,0,1
"2088",15,0,1
"2089",0,0,1
"2090",0,0,1
"2091",0,0,1
"2092",0,0,1
"2093",0,0,1
"2094",0,0,1
"2095",0,0,1
"2096",0,0,1
"2097",0,0,1
"2098",0,0,1
"2099",0,0,1
"2100",18,0,1
"2101",0,0,1
"2102",0,0,1
"2103",1,0,1
"2104",0,0,1
"2105",1,0,1
"2106",0,0,1
"2107",0,0,1
"2108",1,0,1
"2109",0,0,1
"2110",0,0,1
"2111",31,0,1
"2112",0,0,1
"2113",0,0,1
"2114",0,0,1
"2115",0,0,1
"2116",0,0,1
"2117",0,0,1
"2118",0,0,1
"2119",0,0,1
"2120",0,0,1
"2121",0,0,1
"2122",13,0,1
"2123",2,0,1
"2124",1,0,1
"2125",0,0,1
"2126",0,0,1
"2127",0,0,1
"2128",0,0,1
"2129",0,0,1
"2130",0,0,1
"2131",0,0,1
"2132",0,0,1
"2133",0,0,1
"2134",16,0,1
"2135",0,0,1
"2136",0,0,1
"2137",1,0,1
"2138",0,0,1
"2139",1,0,1
"2140",1,0,1
"2141",0,0,1
"2142",0,0,1
"2143",50,0,1
"2144",0,0,1
"2145",0,0,1
"2146",0,0,1
"2147",5,0,1
"2148",3,0,1
"2149",0,0,1
"2150",3,0,1
"2151",0,0,1
"2152",0,0,1
"2153",0,0,1
"2154",0,0,1
"2155",27,0,1
"2156",0,0,1
"2157",0,0,1
"2158",1,0,1
"2159",0,0,1
"2160",0,0,1
"2161",0,0,1
"2162",0,0,1
"2163",0,0,1
"2164",0,0,1
"2165",0,0,1
"2166",13,0,1
"2167",19,0,1
"2168",0,0,1
"2169",5,0,1
"2170",0,0,1
"2171",5,0,1
"2172",0,0,1
"2173",2,0,1
"2174",0,0,1
"2175",5,0,1
"2176",3,0,1
"2177",0,0,1
"2178",49,0,1
"2179",0,0,1
"2180",4,0,1
"2181",0,0,1
"2182",1,0,1
"2183",1,0,1
"2184",1,0,1
"2185",0,0,1
"2186",0,0,1
"2187",1,0,1
"2188",0,0,1
"2189",16,0,1
"2190",0,0,1
"2191",0,0,1
"2192",0,0,1
"2193",0,0,1
"2194",0,0,1
"2195",0,0,1
"2196",0,0,1
"2197",0,0,1
"2198",0,0,1
"2199",0,0,1
"2200",101,0,1
"2201",0,0,1
"2202",0,0,1
"2203",1,0,1
"2204",2,0,1
"2205",0,0,1
"2206",0,0,1
"2207",2,0,1
"2208",0,0,1
"2209",0,0,1
"2210",0,0,1
"2211",49,0,1
"2212",27,0,1
"2213",19,0,1
"2214",0,0,1
"2215",1,0,1
"2216",1,0,1
"2217",0,0,1
"2218",0,0,1
"2219",1,0,1
"2220",0,0,1
"2221",1,0,1
"2222",1,0,1
"2223",0,0,1
"2224",0,0,1
"2225",13,0,1
"2226",52,0,1
"2227",0,0,1
"2228",2,0,1
"2229",0,0,1
"2230",5,0,1
"2231",0,0,1
"2232",0,0,1
"2233",0,0,1
"2234",1,0,1
"2235",4,0,1
"2236",0,0,1
"2237",0,0,1
"2238",18,0,1
"2239",10,0,1
"2240",0,0,1
"2241",0,0,1
"2242",3,0,1
"2243",0,0,1
"2244",3,0,1
"2245",0,0,1
"2246",1,0,1
"2247",0,0,1
"2248",0,0,1
"2249",0,0,1
"2250",27,0,1
"2251",33,0,1
"2252",0,0,1
"2253",0,0,1
"2254",0,0,1
"2255",1,0,1
"2256",0,0,1
"2257",0,0,1
"2258",0,0,1
"2259",1,0,1
"2260",2,0,1
"2261",0,0,1
"2262",0,0,1
"2263",0,0,1
"2264",18,0,1
"2265",49,0,1
"2266",0,0,1
"2267",2,0,1
"2268",0,0,1
"2269",0,0,1
"2270",2,0,1
"2271",0,0,1
"2272",0,0,1
"2273",0,0,1
"2274",0,0,1
"2275",0,0,1
"2276",0,0,1
"2277",56,0,1
"2278",0,0,1
"2279",3,0,1
"2280",0,0,1
"2281",0,0,1
"2282",4,0,1
"2283",0,0,1
"2284",0,0,1
"2285",0,0,1
"2286",0,0,1
"2287",0,0,1
"2288",0,0,1
"2289",11,0,1
"2290",47,0,1
"2291",0,0,1
"2292",0,0,1
"2293",0,0,1
"2294",0,0,1
"2295",1,0,1
"2296",0,0,1
"2297",0,0,1
"2298",0,0,1
"2299",1,0,1
"2300",0,0,1
"2301",0,0,1
"2302",14,0,1
"2303",0,0,1
"2304",0,0,1
"2305",0,0,1
"2306",0,0,1
"2307",0,0,1
"2308",0,0,1
"2309",0,0,1
"2310",0,0,1
"2311",0,0,1
"2312",0,0,1
"2313",22,0,1
"2314",92,0,1
"2315",1,0,1
"2316",0,0,1
"2317",0,0,1
"2318",2,0,1
"2319",0,0,1
"2320",0,0,1
"2321",0,0,1
"2322",0,0,1
"2323",0,0,1
"2324",0,0,1
"2325",0,0,1
"2326",7,0,1
"2327",0,0,1
"2328",0,0,1
"2329",0,0,1
"2330",2,0,1
"2331",3,0,1
"2332",8,0,1
"2333",2,0,1
"2334",0,0,1
"2335",0,0,1
"2336",0,0,1
"2337",27,0,1
"2338",12,0,1
"2339",6,0,1
"2340",2,0,1
"2341",0,0,1
"2342",1,0,1
"2343",0,0,1
"2344",0,0,1
"2345",0,0,1
"2346",0,0,1
"2347",0,0,1
"2348",12,0,1
"2349",7,0,1
"2350",0,0,1
"2351",1,0,1
"2352",0,0,1
"2353",4,0,1
"2354",0,0,1
"2355",0,0,1
"2356",1,0,1
"2357",5,0,1
"2358",0,0,1
"2359",1,0,1
"2360",0,0,1
"2361",13,0,1
"2362",43,0,1
"2363",0,0,1
"2364",0,0,1
"2365",0,0,1
"2366",0,0,1
"2367",2,0,1
"2368",4,0,1
"2369",9,0,1
"2370",0,0,1
"2371",0,0,1
"2372",0,0,1
"2373",0,0,1
"2374",60,0,1
"2375",1,0,1
"2376",8,0,1
"2377",0,0,1
"2378",1,0,1
"2379",0,0,1
"2380",0,0,1
"2381",0,0,1
"2382",0,0,1
"2383",3,0,1
"2384",0,0,1
"2385",31,0,1
"2386",97,0,1
"2387",11,0,1
"2388",0,0,1
"2389",0,0,1
"2390",0,0,1
"2391",2,0,1
"2392",4,0,1
"2393",11,0,1
"2394",4,0,1
"2395",2,0,1
"2396",2,0,1
"2397",0,0,1
"2398",51,0,1
"2399",1,0,1
"2400",0,0,1
"2401",0,0,1
"2402",0,0,1
"2403",0,0,1
"2404",1,0,1
"2405",0,0,1
"2406",0,0,1
"2407",0,0,1
"2408",0,0,1
"2409",1,0,1
"2410",0,0,1
"2411",3,0,1
"2412",0,0,1
"2413",0,0,1
"2414",0,0,1
"2415",0,0,1
"2416",0,0,1
"2417",0,0,1
"2418",3,0,1
"2419",0,0,1
"2420",0,0,1
"2421",0,0,1
"2422",0,0,1
"2423",15,0,1
"2424",0,0,1
"2425",0,0,1
"2426",0,0,1
"2427",1,0,1
"2428",0,0,1
"2429",1,0,1
"2430",0,0,1
"2431",0,0,1
"2432",0,0,1
"2433",0,0,1
"2434",0,0,1
"2435",24,0,1
"2436",15,0,1
"2437",0,0,1
"2438",0,0,1
"2439",0,0,1
"2440",0,0,1
"2441",0,0,1
"2442",4,0,1
"2443",0,0,1
"2444",0,0,1
"2445",8,0,1
"2446",0,0,1
"2447",20,0,1
"2448",0,0,1
"2449",0,0,1
"2450",0,0,1
"2451",3,0,1
"2452",0,0,1
"2453",1,0,1
"2454",0,0,1
"2455",0,0,1
"2456",0,0,1
"2457",0,0,1
"2458",0,0,1
"2459",51,0,1
"2460",0,0,1
"2461",0,0,1
"2462",4,0,1
"2463",0,0,1
"2464",0,0,1
"2465",1,0,1
"2466",0,0,1
"2467",1,0,1
"2468",0,0,1
"2469",22,0,1
"2470",0,0,1
"2471",0,0,1
"2472",0,0,1
"2473",0,0,1
"2474",0,0,1
"2475",1,0,1
"2476",0,0,1
"2477",3,0,1
"2478",0,0,1
"2479",0,0,1
"2480",0,0,1
"2481",37,0,1
"2482",0,0,1
"2483",0,0,1
"2484",0,0,1
"2485",2,0,1
"2486",0,0,1
"2487",0,0,1
"2488",0,0,1
"2489",0,0,1
"2490",0,0,1
"2491",0,0,1
"2492",0,0,1
"2493",38,0,1
"2494",36,0,1
"2495",0,0,1
"2496",0,0,1
"2497",4,0,1
"2498",0,0,1
"2499",0,0,1
"2500",2,0,1
"2501",0,0,1
"2502",0,0,1
"2503",0,0,1
"2504",0,0,1
"2505",46,0,1
"2506",75,0,1
"2507",51,0,1
"2508",0,0,1
"2509",2,0,1
"2510",8,0,1
"2511",1,0,1
"2512",2,0,1
"2513",0,0,1
"2514",1,0,1
"2515",10,0,1
"2516",0,0,1
"2517",1,0,1
"2518",0,0,1
"2519",0,0,1
"2520",3,0,1
"2521",0,0,1
"2522",0,0,1
"2523",0,0,1
"2524",0,0,1
"2525",0,0,1
"2526",0,0,1
"2527",0,0,1
"2528",79,0,1
"2529",52,0,1
"2530",33,0,1
"2531",28,0,1
"2532",0,0,1
"2533",1,0,1
"2534",0,0,1
"2535",9,0,1
"2536",3,0,1
"2537",0,0,1
"2538",0,0,1
"2539",3,0,1
"2540",0,0,1
"2541",0,0,1
"2542",21,0,1
"2543",0,0,1
"2544",0,0,1
"2545",0,0,1
"2546",0,0,1
"2547",0,0,1
"2548",0,0,1
"2549",0,0,1
"2550",0,0,1
"2551",1,0,1
"2552",0,0,1
"2553",0,0,1
"2554",16,0,1
"2555",12,0,1
"2556",0,0,1
"2557",0,0,1
"2558",0,0,1
"2559",0,0,1
"2560",0,0,1
"2561",0,0,1
"2562",0,0,1
"2563",0,0,1
"2564",0,0,1
"2565",16,0,1
"2566",4,0,1
"2567",41,0,1
"2568",0,0,1
"2569",0,0,1
"2570",1,0,1
"2571",0,0,1
"2572",3,0,1
"2573",0,0,1
"2574",0,0,1
"2575",0,0,1
"2576",2,0,1
"2577",0,0,1
"2578",6,0,1
"2579",0,0,1
"2580",0,0,1
"2581",0,0,1
"2582",0,0,1
"2583",0,0,1
"2584",1,0,1
"2585",3,0,1
"2586",0,0,1
"2587",1,0,1
"2588",0,0,1
"2589",0,0,1
"2590",24,0,1
"2591",36,0,1
"2592",0,0,1
"2593",0,0,1
"2594",0,0,1
"2595",0,0,1
"2596",0,0,1
"2597",0,0,1
"2598",0,0,1
"2599",0,0,1
"2600",1,0,1
"2601",1,0,1
"2602",0,0,1
"2603",48,0,1
"2604",15,0,1
"2605",0,0,1
"2606",0,0,1
"2607",0,0,1
"2608",0,0,1
"2609",2,0,1
"2610",0,0,1
"2611",1,0,1
"2612",0,0,1
"2613",0,0,1
"2614",0,0,1
"2615",60,0,1
"2616",54,0,1
"2617",1,0,1
"2618",11,0,1
"2619",2,0,1
"2620",0,0,1
"2621",1,0,1
"2622",0,0,1
"2623",0,0,1
"2624",1,0,1
"2625",2,0,1
"2626",0,0,1
"2627",65,0,1
"2628",25,0,1
"2629",19,0,1
"2630",0,0,1
"2631",0,0,1
"2632",1,0,1
"2633",0,0,1
"2634",4,0,1
"2635",3,0,1
"2636",9,0,1
"2637",0,0,1
"2638",10,0,1
"2639",0,0,1
"2640",0,0,1
"2641",23,0,1
"2642",35,0,1
"2643",0,0,1
"2644",0,0,1
"2645",0,0,1
"2646",4,0,1
"2647",4,0,1
"2648",0,0,1
"2649",0,0,1
"2650",0,0,1
"2651",0,0,1
"2652",1,0,1
"2653",0,0,1
"2654",16,0,1
"2655",18,0,1
"2656",0,0,1
"2657",0,0,1
"2658",0,0,1
"2659",6,0,1
"2660",2,0,1
"2661",0,0,1
"2662",0,0,1
"2663",0,0,1
"2664",0,0,1
"2665",0,0,1
"2666",86,0,1
"2667",36,0,1
"2668",0,0,1
"2669",0,0,1
"2670",2,0,1
"2671",0,0,1
"2672",0,0,1
"2673",0,0,1
"2674",0,0,1
"2675",0,0,1
"2676",1,0,1
"2677",4,0,1
"2678",0,0,1
"2679",4,0,1
"2680",0,0,1
"2681",1,0,1
"2682",0,0,1
"2683",0,0,1
"2684",0,0,1
"2685",0,0,1
"2686",0,0,1
"2687",0,0,1
"2688",0,0,1
"2689",0,0,1
"2690",0,0,1
"2691",22,0,1
"2692",0,0,1
"2693",0,0,1
"2694",2,0,1
"2695",0,0,1
"2696",0,0,1
"2697",0,0,1
"2698",0,0,1
"2699",0,0,1
"2700",0,0,1
"2701",0,0,1
"2702",0,0,1
"2703",10,0,1
"2704",16,0,1
"2705",0,0,1
"2706",0,0,1
"2707",0,0,1
"2708",0,0,1
"2709",0,0,1
"2710",0,0,1
"2711",0,0,1
"2712",6,0,1
"2713",22,0,1
"2714",0,0,1
"2715",0,0,1
"2716",4,0,1
"2717",0,0,1
"2718",0,0,1
"2719",7,0,1
"2720",0,0,1
"2721",1,0,1
"2722",0,0,1
"2723",17,0,1
"2724",11,0,1
"2725",0,0,1
"2726",1,0,1
"2727",0,0,1
"2728",0,0,1
"2729",0,0,1
"2730",0,0,1
"2731",2,0,1
"2732",0,0,1
"2733",0,0,1
"2734",10,0,1
"2735",86,0,1
"2736",0,0,1
"2737",1,0,1
"2738",0,0,1
"2739",0,0,1
"2740",0,0,1
"2741",4,0,1
"2742",0,0,1
"2743",2,0,1
"2744",1,0,1
"2745",4,0,1
"2746",0,0,1
"2747",17,0,1
"2748",28,0,1
"2749",3,0,1
"2750",3,0,1
"2751",2,0,1
"2752",0,0,1
"2753",0,0,1
"2754",1,0,1
"2755",8,0,1
"2756",0,0,1
"2757",1,0,1
"2758",0,0,1
"2759",0,0,1
"2760",9,0,1
"2761",0,0,1
"2762",0,0,1
"2763",0,0,1
"2764",0,0,1
"2765",0,0,1
"2766",0,0,1
"2767",1,0,1
"2768",0,0,1
"2769",0,0,1
"2770",0,0,1
"2771",0,0,1
"2772",22,0,1
"2773",32,0,1
"2774",0,0,1
"2775",0,0,1
"2776",0,0,1
"2777",4,0,1
"2778",1,0,1
"2779",0,0,1
"2780",0,0,1
"2781",0,0,1
"2782",0,0,1
"2783",0,0,1
"2784",21,0,1
"2785",0,0,1
"2786",0,0,1
"2787",0,0,1
"2788",0,0,1
"2789",1,0,1
"2790",1,0,1
"2791",1,0,1
"2792",0,0,1
"2793",0,0,1
"2794",5,0,1
"2795",3,0,1
"2796",0,0,1
"2797",17,0,1
"2798",23,0,1
"2799",0,0,1
"2800",1,0,1
"2801",0,0,1
"2802",0,0,1
"2803",4,0,1
"2804",0,0,1
"2805",0,0,1
"2806",0,0,1
"2807",0,0,1
"2808",50,0,1
"2809",12,0,1
"2810",22,0,1
"2811",2,0,1
"2812",3,0,1
"2813",0,0,1
"2814",3,0,1
"2815",0,0,1
"2816",3,0,1
"2817",10,0,1
"2818",4,0,1
"2819",17,0,1
"2820",0,0,1
"2821",18,0,1
"2822",0,0,1
"2823",0,0,1
"2824",0,0,1
"2825",0,0,1
"2826",0,0,1
"2827",0,0,1
"2828",0,0,1
"2829",1,0,1
"2830",0,0,1
"2831",0,0,1
"2832",0,0,1
"2833",54,0,1
"2834",27,0,1
"2835",1,0,1
"2836",0,0,1
"2837",10,0,1
"2838",0,0,1
"2839",5,0,1
"2840",1,0,1
"2841",0,0,1
"2842",1,0,1
"2843",1,0,1
"2844",0,0,1
"2845",45,0,1
"2846",2,0,1
"2847",0,0,1
"2848",0,0,1
"2849",0,0,1
"2850",0,0,1
"2851",0,0,1
"2852",0,0,1
"2853",3,0,1
"2854",1,0,1
"2855",0,0,1
"2856",0,0,1
"2857",27,0,1
"2858",14,0,1
"2859",2,0,1
"2860",0,0,1
"2861",3,0,1
"2862",1,0,1
"2863",0,0,1
"2864",0,0,1
"2865",1,0,1
"2866",4,0,1
"2867",3,0,1
"2868",0,0,1
"2869",0,0,1
"2870",7,0,1
"2871",0,0,1
"2872",0,0,1
"2873",0,0,1
"2874",0,0,1
"2875",0,0,1
"2876",0,0,1
"2877",0,0,1
"2878",0,0,1
"2879",58,0,1
"2880",53,0,1
"2881",0,0,1
"2882",0,0,1
"2883",0,0,1
"2884",0,0,1
"2885",0,0,1
"2886",0,0,1
"2887",0,0,1
"2888",0,0,1
"2889",0,0,1
"2890",0,0,1
"2891",17,0,1
"2892",0,0,1
"2893",0,0,1
"2894",1,0,1
