"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"284",1,0,0.333333333333333,0.111111111111111,0,0,0,0,0.444444444444444,0,0.111111111111111,0,0
"285",0,1,0,0,0,0,0,0,0,0,0,0,0
"286",1,0,0.12,0.149090909090909,0.0472727272727273,0.0545454545454546,0.138181818181818,0.0581818181818182,0.138181818181818,0.145454545454545,0.0909090909090909,0.0581818181818182,0
"287",1,0,0.1875,0.25,0.0625,0.0625,0.125,0,0.0625,0.0625,0.125,0.0625,0
"288",1,0,0.0540540540540541,0.378378378378378,0.135135135135135,0,0.0810810810810811,0,0.027027027027027,0.0540540540540541,0.162162162162162,0.108108108108108,0
"289",1,0,0.032258064516129,0.290322580645161,0.193548387096774,0,0.0967741935483871,0.032258064516129,0.032258064516129,0.0645161290322581,0.129032258064516,0.129032258064516,0
"290",1,0,0.130434782608696,0.391304347826087,0.0434782608695652,0,0.0869565217391304,0.0434782608695652,0.130434782608696,0.0869565217391304,0.0869565217391304,0,0
"291",1,0,0.173913043478261,0.173913043478261,0.173913043478261,0.217391304347826,0,0,0.173913043478261,0,0.0869565217391304,0,0
"292",1,0,0.153846153846154,0.358974358974359,0.0256410256410256,0,0.102564102564103,0.0256410256410256,0.102564102564103,0.102564102564103,0.102564102564103,0.0256410256410256,0
"293",1,0,0.222222222222222,0.111111111111111,0,0.0555555555555556,0.111111111111111,0,0.333333333333333,0.111111111111111,0.0555555555555556,0,0
"294",1,0,0.1875,0.21875,0.0625,0.03125,0.125,0,0.09375,0.15625,0.09375,0.03125,0
"295",1,0,0,0.296296296296296,0.148148148148148,0,0.148148148148148,0,0,0.0740740740740741,0.185185185185185,0.148148148148148,0
"296",1,0,0,0.146341463414634,0.292682926829268,0,0.0975609756097561,0.0731707317073171,0,0.0731707317073171,0.146341463414634,0.170731707317073,0
"297",1,0,0.025,0.25,0.1,0,0.075,0.125,0.025,0.175,0.075,0.15,0
"298",0,1,0,0,0,0,0,0,0,0,0,0,0
"299",1,0,0.0666666666666667,0.0888888888888889,0.0444444444444444,0,0.0666666666666667,0.111111111111111,0.0666666666666667,0.333333333333333,0.111111111111111,0.111111111111111,0
"300",1,0,0,0.1,0.1,0,0.2,0,0,0,0.3,0.3,0
"301",1,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0.333333333333333,0,0
"302",1,0,0,0.2,0,0.1,0,0.1,0.2,0.1,0.3,0,0
"303",1,0,0,0,1,0,0,0,0,0,0,0,0
"304",1,0,0.166666666666667,0.166666666666667,0,0,0,0,0.5,0.166666666666667,0,0,0
"305",1,0,0,0.333333333333333,0,0,0,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0,0
"306",1,0,0,0.25,0,0.25,0,0,0,0.25,0,0.25,0
"307",1,0,0,0,0,0.285714285714286,0.142857142857143,0,0.428571428571429,0.142857142857143,0,0,0
"308",1,0,0,0,0,0,0.5,0,0,0.5,0,0,0
"309",1,0,0,0.2,0,0,0.2,0,0.2,0.2,0.2,0,0
"310",1,0,0,0,0,0,0,1,0,0,0,0,0
"311",1,0,0.25,0,0,0.25,0,0,0,0.5,0,0,0
"312",1,0,0.1,0.1,0,0.1,0.1,0,0.2,0.3,0.1,0,0
"313",0,1,0,0,0,0,0,0,0,0,0,0,0
"314",1,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0
"315",1,0,0,0,0,0,0,0,0,0,1,0,0
"316",0,1,0,0,0,0,0,0,0,0,0,0,0
"317",1,0,0,0,0,0,0,0.25,0.5,0.25,0,0,0
"318",1,0,0,0,0,0,0,0,0,1,0,0,0
"319",1,0,0.333333333333333,0,0,0.222222222222222,0.111111111111111,0,0.222222222222222,0.111111111111111,0,0,0
"320",1,0,0.222222222222222,0.111111111111111,0,0.111111111111111,0,0,0.333333333333333,0.222222222222222,0,0,0
"321",1,0,0,0,0,0.333333333333333,0,0,0,0.333333333333333,0.333333333333333,0,0
"322",0,1,0,0,0,0,0,0,0,0,0,0,0
"323",1,0,0,0,0,1,0,0,0,0,0,0,0
"324",0,1,0,0,0,0,0,0,0,0,0,0,0
"325",1,0,0,0.125,0,0,0.125,0.125,0.125,0.25,0.25,0,0
"326",1,0,0.0909090909090909,0.181818181818182,0,0.0909090909090909,0.0909090909090909,0,0.272727272727273,0.0909090909090909,0.0909090909090909,0.0909090909090909,0
"327",0,1,0,0,0,0,0,0,0,0,0,0,0
"328",1,0,0,0,0.1,0,0,0.2,0,0.3,0,0.4,0
"329",1,0,0,0,0.142857142857143,0,0.142857142857143,0,0,0,0.714285714285714,0,0
"330",1,0,0.1875,0,0,0.25,0,0,0.5625,0,0,0,0
"331",1,0,0.0625,0.125,0.0625,0.125,0.125,0,0,0.1875,0.1875,0.125,0
"332",1,0,0,0,0,1,0,0,0,0,0,0,0
"333",1,0,0.2,0.4,0,0,0,0,0.2,0.2,0,0,0
"334",1,0,0.142857142857143,0,0,0.285714285714286,0,0,0.285714285714286,0.285714285714286,0,0,0
"335",1,0,0,0.3,0.1,0,0,0,0,0.3,0,0.3,0
"336",1,0,0,0.153846153846154,0.0769230769230769,0.0769230769230769,0.153846153846154,0,0.230769230769231,0.0769230769230769,0.230769230769231,0,0
"337",1,0,0.0588235294117647,0.117647058823529,0,0.235294117647059,0,0,0.235294117647059,0,0.352941176470588,0,0
"338",1,0,0.142857142857143,0,0,0,0.285714285714286,0.142857142857143,0,0,0.428571428571429,0,0
"339",0,1,0,0,0,0,0,0,0,0,0,0,0
"340",1,0,0.1,0.5,0.1,0,0,0,0.1,0.1,0.1,0,0
"341",1,0,0.0833333333333333,0,0,0.333333333333333,0.0833333333333333,0,0.25,0.25,0,0,0
"342",1,0,0.0714285714285714,0.0714285714285714,0,0.428571428571428,0,0,0,0.357142857142857,0,0.0714285714285714,0
"343",1,0,0.117647058823529,0,0,0.470588235294118,0,0,0.117647058823529,0.294117647058824,0,0,0
"344",1,0,0.0625,0.0625,0,0.25,0.375,0,0,0.1875,0,0.0625,0
"345",0,1,0,0,0,0,0,0,0,0,0,0,0
"346",1,0,0.0833333333333333,0,0,0.0833333333333333,0.333333333333333,0,0.0833333333333333,0.25,0.0833333333333333,0.0833333333333333,0
"347",1,0,0,0,0.25,0,0,0,0.25,0,0.5,0,0
"348",1,0,0,0.166666666666667,0,0,0.333333333333333,0.166666666666667,0,0.166666666666667,0,0.166666666666667,0
"349",1,0,0,0.25,0,0.25,0.25,0,0.25,0,0,0,0
"350",1,0,0.2,0,0,0.8,0,0,0,0,0,0,0
"351",1,0,0.03125,0.0625,0.03125,0.0625,0.21875,0.09375,0.21875,0.1875,0,0.09375,0
"352",1,0,0,0,0.285714285714286,0,0,0.142857142857143,0,0,0.428571428571429,0.142857142857143,0
"353",1,0,0,0.130434782608696,0.0434782608695652,0.0434782608695652,0.217391304347826,0.0434782608695652,0.173913043478261,0.173913043478261,0.173913043478261,0,0
"354",0,1,0,0,0,0,0,0,0,0,0,0,0
"355",1,0,0.175438596491228,0.140350877192982,0.0175438596491228,0.0350877192982456,0.087719298245614,0.0175438596491228,0.175438596491228,0.210526315789474,0.105263157894737,0.0350877192982456,0
"356",1,0,0,0,0.222222222222222,0,0,0.111111111111111,0,0.222222222222222,0.222222222222222,0.222222222222222,0
"357",1,0,0,0.25,0,0,0,0,0.125,0.25,0.375,0,0
"358",1,0,0.05,0.05,0.1,0.1,0.05,0,0.15,0.15,0.35,0,0
"359",1,0,0.133333333333333,0.133333333333333,0,0,0.0666666666666667,0,0.333333333333333,0.2,0.133333333333333,0,0
"360",1,0,0.25,0,0,0.05,0,0.05,0.15,0.35,0.15,0,0
"361",1,0,0.0740740740740741,0.148148148148148,0.037037037037037,0,0.111111111111111,0,0.148148148148148,0.259259259259259,0.111111111111111,0.111111111111111,0
"362",1,0,0,0,0.0714285714285714,0,0.214285714285714,0,0.142857142857143,0.0714285714285714,0.285714285714286,0.214285714285714,0
"363",1,0,0.142857142857143,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.0952380952380952,0,0.19047619047619,0.19047619047619,0.0952380952380952,0.0952380952380952,0
"364",1,0,0.217391304347826,0.0434782608695652,0,0.0434782608695652,0,0.0434782608695652,0.130434782608696,0.347826086956522,0.173913043478261,0,0
"365",1,0,0.0416666666666667,0.208333333333333,0,0,0.125,0,0.208333333333333,0.208333333333333,0.0833333333333333,0.125,0
"366",1,0,0,0.222222222222222,0,0,0.111111111111111,0.0555555555555556,0.0555555555555556,0.222222222222222,0.0555555555555556,0.277777777777778,0
"367",1,0,0.0833333333333333,0.25,0.0833333333333333,0,0,0,0.0833333333333333,0.0833333333333333,0.166666666666667,0.25,0
"368",1,0,0.0434782608695652,0.0869565217391304,0.130434782608696,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.130434782608696,0.130434782608696,0.217391304347826,0.0869565217391304,0
"369",0,1,0,0,0,0,0,0,0,0,0,0,0
"370",1,0,0,0.0833333333333333,0,0.0833333333333333,0.416666666666667,0,0.166666666666667,0.0833333333333333,0.166666666666667,0,0
"371",1,0,0,0.128205128205128,0.128205128205128,0.0256410256410256,0.0256410256410256,0.102564102564103,0.0256410256410256,0.0769230769230769,0.102564102564103,0.384615384615385,0
"372",1,0,0,0.2,0.1,0,0.1,0,0.1,0.3,0.1,0.1,0
"373",0,1,0,0,0,0,0,0,0,0,0,0,0
"374",1,0,0.166666666666667,0.0555555555555556,0,0.222222222222222,0.0555555555555556,0,0.333333333333333,0.0555555555555556,0.111111111111111,0,0
"375",1,0,0.25,0.0833333333333333,0,0,0,0,0.0833333333333333,0.333333333333333,0.25,0,0
"376",1,0,0.0588235294117647,0.0588235294117647,0,0.117647058823529,0.0588235294117647,0,0.235294117647059,0.117647058823529,0.352941176470588,0,0
"377",1,0,0.0833333333333333,0,0,0,0.166666666666667,0,0.416666666666667,0.25,0.0833333333333333,0,0
"378",1,0,0.0625,0.1875,0.0625,0.0625,0,0,0.0625,0.0625,0.4375,0.0625,0
"379",1,0,0,0.153846153846154,0,0,0.0769230769230769,0,0.307692307692308,0.230769230769231,0.153846153846154,0.0769230769230769,0
"380",1,0,0.0526315789473684,0.210526315789474,0.0526315789473684,0,0.0526315789473684,0,0.263157894736842,0.263157894736842,0.0526315789473684,0.0526315789473684,0
"381",1,0,0.357142857142857,0,0,0.142857142857143,0.0714285714285714,0,0.285714285714286,0.142857142857143,0,0,0
"382",1,0,0.0227272727272727,0.136363636363636,0.113636363636364,0,0.113636363636364,0.0454545454545455,0.0227272727272727,0.181818181818182,0.136363636363636,0.227272727272727,0
