"","Loop_number","No_loop","Loop"
"1497",13,0,1
"1498",34,0,1
"1499",9,0,1
"1500",49,0,1
"1501",0,0,1
"1502",0,0,1
"1503",11,0,1
"1504",33,0,1
"1505",0,0,1
"1506",48,0,1
"1507",13,0,1
"1508",117,0,1
"1509",94,0,1
"1510",109,0,1
"1511",186,0,1
"1512",152,0,1
"1513",155,0,1
"1514",134,0,1
"1515",123,0,1
"1516",3,0,1
"1517",45,0,1
"1518",71,0,1
"1519",5,0,1
"1520",10,0,1
"1521",5,0,1
"1522",5,0,1
"1523",30,0,1
"1524",0,0,1
"1525",10,0,1
"1526",51,0,1
"1527",27,0,1
"1528",21,0,1
"1529",75,0,1
"1530",31,0,1
"1531",64,0,1
"1532",0,0,1
"1533",54,0,1
"1534",6,0,1
"1535",6,0,1
"1536",28,0,1
"1537",11,0,1
"1538",51,0,1
"1539",22,0,1
"1540",45,0,1
"1541",0,0,1
"1542",29,0,1
"1543",12,0,1
"1544",16,0,1
"1545",0,0,1
"1546",19,0,1
"1547",64,0,1
"1548",5,0,1
"1549",9,0,1
"1550",56,0,1
"1551",18,0,1
"1552",0,0,1
"1553",20,0,1
"1554",16,0,1
"1555",3,0,1
"1556",13,0,1
"1557",0,0,1
"1558",15,0,1
"1559",4,0,1
"1560",7,0,1
"1561",0,0,1
"1562",0,0,1
"1563",0,0,1
"1564",9,0,1
"1565",5,0,1
"1566",0,0,1
"1567",15,0,1
"1568",23,0,1
"1569",7,0,1
"1570",13,0,1
"1571",12,0,1
"1572",2,0,1
"1573",10,0,1
"1574",15,0,1
"1575",0,0,1
"1576",0,0,1
"1577",96,0,1
"1578",24,0,1
"1579",95,0,1
"1580",137,0,1
"1581",39,0,1
"1582",95,0,1
"1583",18,0,1
"1584",123,0,1
"1585",83,0,1
"1586",26,0,1
"1587",45,0,1
"1588",13,0,1
"1589",0,0,1
"1590",41,0,1
"1591",18,0,1
"1592",38,0,1
"1593",13,0,1
"1594",47,0,1
"1595",6,0,1
"1596",14,0,1
"1597",28,0,1
"1598",32,0,1
"1599",15,0,1
"1600",15,0,1
"1601",18,0,1
"1602",17,0,1
"1603",28,0,1
"1604",14,0,1
"1605",36,0,1
"1606",7,0,1
"1607",43,0,1
"1608",0,0,1
"1609",21,0,1
"1610",10,0,1
"1611",31,0,1
"1612",191,0,1
"1613",53,0,1
"1614",7,0,1
"1615",13,0,1
"1616",22,0,1
"1617",56,0,1
"1618",99,0,1
"1619",213,0,1
"1620",102,0,1
"1621",15,0,1
"1622",33,0,1
"1623",2,0,1
"1624",11,0,1
"1625",3,0,1
"1626",2,0,1
"1627",40,0,1
"1628",9,0,1
"1629",69,0,1
"1630",25,0,1
"1631",14,0,1
"1632",2,0,1
"1633",63,0,1
"1634",24,0,1
"1635",14,0,1
"1636",0,0,1
"1637",47,0,1
"1638",7,0,1
"1639",0,0,1
"1640",31,0,1
"1641",39,0,1
"1642",17,0,1
"1643",25,0,1
"1644",8,0,1
"1645",34,0,1
"1646",68,0,1
"1647",4,0,1
"1648",113,0,1
"1649",11,0,1
"1650",73,0,1
"1651",1,0,1
"1652",44,0,1
"1653",96,0,1
"1654",172,0,1
"1655",94,0,1
"1656",0,0,1
"1657",29,0,1
"1658",11,0,1
"1659",0,0,1
"1660",31,0,1
"1661",13,0,1
"1662",40,0,1
"1663",43,0,1
"1664",0,0,1
"1665",16,0,1
"1666",5,0,1
"1667",2,0,1
"1668",2,0,1
"1669",6,0,1
"1670",42,0,1
"1671",32,0,1
"1672",0,0,1
"1673",46,0,1
"1674",39,0,1
"1675",16,0,1
"1676",8,0,1
"1677",0,0,1
"1678",34,0,1
"1679",15,0,1
"1680",30,0,1
"1681",0,0,1
"1682",122,0,1
"1683",75,0,1
"1684",0,0,1
"1685",13,0,1
"1686",94,0,1
"1687",1,0,1
"1688",112,0,1
"1689",29,0,1
"1690",28,0,1
"1691",26,0,1
"1692",0,0,1
"1693",26,0,1
"1694",7,0,1
"1695",21,0,1
"1696",11,0,1
"1697",10,0,1
"1698",0,0,1
"1699",9,0,1
"1700",39,0,1
"1701",0,0,1
"1702",22,0,1
"1703",0,0,1
"1704",30,0,1
"1705",12,0,1
"1706",18,0,1
"1707",20,0,1
"1708",4,0,1
"1709",22,0,1
"1710",0,0,1
"1711",17,0,1
"1712",2,0,1
"1713",21,0,1
"1714",5,0,1
"1715",12,0,1
"1716",45,0,1
"1717",14,0,1
"1718",0,0,1
"1719",16,0,1
"1720",21,0,1
"1721",22,0,1
"1722",34,0,1
"1723",19,0,1
"1724",0,0,1
"1725",7,0,1
"1726",1,0,1
"1727",1,0,1
"1728",0,0,1
"1729",4,0,1
"1730",6,0,1
"1731",0,0,1
"1732",0,0,1
"1733",1,0,1
"1734",2,0,1
"1735",1,0,1
"1736",15,0,1
"1737",4,0,1
"1738",3,0,1
"1739",6,0,1
"1740",14,0,1
"1741",3,0,1
"1742",6,0,1
"1743",6,0,1
"1744",1,0,1
"1745",8,0,1
"1746",5,0,1
"1747",9,0,1
"1748",4,0,1
"1749",25,0,1
"1750",3,0,1
"1751",11,0,1
"1752",28,0,1
"1753",2,0,1
"1754",13,0,1
"1755",7,0,1
"1756",38,0,1
"1757",24,0,1
"1758",1,0,1
"1759",0,0,1
"1760",0,0,1
"1761",5,0,1
"1762",0,0,1
"1763",3,0,1
"1764",5,0,1
"1765",25,0,1
"1766",9,0,1
"1767",0,0,1
"1768",21,0,1
"1769",7,0,1
"1770",2,0,1
"1771",9,0,1
"1772",8,0,1
"1773",3,0,1
"1774",2,0,1
"1775",1,0,1
"1776",10,0,1
"1777",9,0,1
"1778",3,0,1
"1779",3,0,1
"1780",12,0,1
"1781",6,0,1
"1782",3,0,1
"1783",1,0,1
"1784",11,0,1
"1785",9,0,1
"1786",4,0,1
"1787",0,0,1
"1788",102,0,1
"1789",1,0,1
"1790",0,0,1
"1791",7,0,1
"1792",32,0,1
"1793",24,0,1
"1794",45,0,1
"1795",3,0,1
"1796",4,0,1
"1797",9,0,1
"1798",3,0,1
"1799",0,0,1
"1800",6,0,1
"1801",9,0,1
"1802",6,0,1
"1803",27,0,1
"1804",1,0,1
"1805",0,0,1
"1806",7,0,1
"1807",4,0,1
"1808",1,0,1
"1809",7,0,1
"1810",0,0,1
"1811",5,0,1
"1812",5,0,1
"1813",1,0,1
"1814",7,0,1
"1815",13,0,1
"1816",3,0,1
"1817",0,0,1
"1818",0,0,1
"1819",1,0,1
"1820",9,0,1
"1821",63,0,1
"1822",3,0,1
"1823",3,0,1
"1824",0,0,1
"1825",43,0,1
"1826",31,0,1
"1827",0,0,1
"1828",0,0,1
"1829",47,0,1
"1830",24,0,1
"1831",5,0,1
"1832",9,0,1
"1833",11,0,1
"1834",0,0,1
"1835",2,0,1
"1836",13,0,1
"1837",10,0,1
"1838",6,0,1
"1839",0,0,1
"1840",6,0,1
"1841",14,0,1
"1842",5,0,1
"1843",7,0,1
"1844",4,0,1
"1845",12,0,1
"1846",2,0,1
"1847",5,0,1
"1848",5,0,1
"1849",0,0,1
"1850",12,0,1
"1851",15,0,1
"1852",0,0,1
"1853",11,0,1
"1854",0,0,1
"1855",1,0,1
"1856",68,0,1
"1857",9,0,1
"1858",4,0,1
"1859",40,0,1
"1860",12,0,1
"1861",21,0,1
"1862",172,0,1
"1863",34,0,1
"1864",22,0,1
"1865",30,0,1
"1866",10,0,1
"1867",18,0,1
"1868",12,0,1
"1869",4,0,1
"1870",2,0,1
"1871",10,0,1
"1872",11,0,1
"1873",6,0,1
"1874",25,0,1
"1875",24,0,1
"1876",7,0,1
"1877",3,0,1
"1878",15,0,1
"1879",19,0,1
"1880",47,0,1
"1881",5,0,1
"1882",3,0,1
"1883",11,0,1
"1884",3,0,1
"1885",5,0,1
"1886",19,0,1
"1887",42,0,1
"1888",0,0,1
"1889",0,0,1
"1890",14,0,1
"1891",0,0,1
"1892",34,0,1
"1893",19,0,1
"1894",13,0,1
"1895",0,0,1
"1896",22,0,1
"1897",14,0,1
"1898",3,0,1
"1899",2,0,1
"1900",10,0,1
"1901",18,0,1
"1902",2,0,1
"1903",1,0,1
"1904",3,0,1
"1905",4,0,1
"1906",5,0,1
"1907",9,0,1
"1908",5,0,1
"1909",1,0,1
"1910",1,0,1
"1911",1,0,1
"1912",9,0,1
"1913",2,0,1
"1914",2,0,1
"1915",5,0,1
"1916",0,0,1
"1917",2,0,1
"1918",2,0,1
"1919",7,0,1
"1920",2,0,1
"1921",1,0,1
"1922",5,0,1
"1923",2,0,1
"1924",0,0,1
"1925",0,0,1
"1926",38,0,1
"1927",21,0,1
"1928",1,0,1
"1929",7,0,1
"1930",5,0,1
"1931",1,0,1
"1932",38,0,1
"1933",4,0,1
"1934",0,0,1
"1935",32,0,1
"1936",3,0,1
"1937",0,0,1
"1938",6,0,1
"1939",16,0,1
"1940",2,0,1
"1941",7,0,1
"1942",23,0,1
"1943",2,0,1
"1944",1,0,1
"1945",0,0,1
"1946",5,0,1
"1947",3,0,1
"1948",2,0,1
"1949",7,0,1
"1950",0,0,1
"1951",11,0,1
"1952",3,0,1
"1953",1,0,1
"1954",7,0,1
"1955",4,0,1
"1956",13,0,1
"1957",3,0,1
"1958",6,0,1
"1959",6,0,1
"1960",1,0,1
"1961",0,0,1
"1962",4,0,1
"1963",10,0,1
"1964",1,0,1
"1965",25,0,1
"1966",5,0,1
"1967",43,0,1
"1968",1,0,1
"1969",3,0,1
"1970",3,0,1
"1971",15,0,1
"1972",4,0,1
"1973",34,0,1
"1974",0,0,1
"1975",12,0,1
"1976",3,0,1
"1977",2,0,1
"1978",5,0,1
"1979",11,0,1
"1980",0,0,1
"1981",3,0,1
"1982",2,0,1
"1983",2,0,1
"1984",0,0,1
"1985",0,0,1
"1986",1,0,1
"1987",6,0,1
"1988",0,0,1
"1989",1,0,1
"1990",0,0,1
"1991",10,0,1
"1992",24,0,1
"1993",1,0,1
"1994",0,0,1
"1995",2,0,1
"1996",103,0,1
"1997",0,0,1
"1998",9,0,1
"1999",0,0,1
"2000",40,0,1
"2001",44,0,1
"2002",33,0,1
"2003",0,0,1
"2004",0,0,1
"2005",102,0,1
"2006",18,0,1
"2007",4,0,1
"2008",13,0,1
"2009",10,0,1
"2010",3,0,1
"2011",19,0,1
"2012",7,0,1
"2013",2,0,1
"2014",0,0,1
"2015",4,0,1
"2016",14,0,1
"2017",4,0,1
"2018",4,0,1
"2019",15,0,1
"2020",10,0,1
"2021",2,0,1
"2022",6,0,1
"2023",15,0,1
"2024",3,0,1
"2025",15,0,1
"2026",14,0,1
"2027",6,0,1
"2028",7,0,1
"2029",2,0,1
"2030",5,0,1
"2031",0,0,1
"2032",8,0,1
"2033",0,0,1
"2034",61,0,1
"2035",47,0,1
"2036",3,0,1
"2037",21,0,1
"2038",24,0,1
"2039",19,0,1
"2040",9,0,1
"2041",17,0,1
"2042",10,0,1
"2043",3,0,1
"2044",1,0,1
"2045",2,0,1
"2046",14,0,1
"2047",5,0,1
"2048",0,0,1
"2049",3,0,1
"2050",7,0,1
"2051",3,0,1
"2052",3,0,1
"2053",8,0,1
"2054",12,0,1
"2055",7,0,1
"2056",6,0,1
"2057",5,0,1
"2058",2,0,1
"2059",5,0,1
"2060",2,0,1
"2061",3,0,1
"2062",4,0,1
"2063",7,0,1
"2064",3,0,1
"2065",4,0,1
"2066",13,0,1
"2067",24,0,1
"2068",24,0,1
"2069",8,0,1
"2070",10,0,1
"2071",6,0,1
"2072",1,0,1
"2073",0,0,1
"2074",7,0,1
"2075",11,0,1
"2076",4,0,1
"2077",0,0,1
"2078",0,0,1
"2079",4,0,1
"2080",1,0,1
"2081",2,0,1
"2082",3,0,1
"2083",1,0,1
"2084",1,0,1
"2085",0,0,1
"2086",20,0,1
"2087",0,0,1
"2088",1,0,1
"2089",0,0,1
"2090",8,0,1
"2091",6,0,1
"2092",5,0,1
"2093",6,0,1
"2094",5,0,1
"2095",11,0,1
"2096",0,0,1
"2097",0,0,1
"2098",1,0,1
"2099",0,0,1
"2100",0,0,1
"2101",4,0,1
"2102",0,0,1
"2103",56,0,1
"2104",120,0,1
"2105",124,0,1
"2106",43,0,1
"2107",15,0,1
"2108",0,0,1
"2109",85,0,1
"2110",117,0,1
"2111",33,0,1
"2112",19,0,1
"2113",2,0,1
"2114",29,0,1
"2115",11,0,1
"2116",17,0,1
"2117",21,0,1
"2118",0,0,1
"2119",3,0,1
"2120",28,0,1
"2121",0,0,1
"2122",19,0,1
"2123",1,0,1
"2124",14,0,1
"2125",38,0,1
"2126",19,0,1
"2127",34,0,1
"2128",20,0,1
"2129",5,0,1
"2130",24,0,1
"2131",3,0,1
"2132",2,0,1
"2133",16,0,1
"2134",11,0,1
"2135",25,0,1
"2136",10,0,1
"2137",46,0,1
"2138",3,0,1
"2139",3,0,1
"2140",33,0,1
"2141",70,0,1
"2142",31,0,1
"2143",1,0,1
"2144",31,0,1
"2145",7,0,1
"2146",23,0,1
"2147",11,0,1
"2148",0,0,1
"2149",5,0,1
"2150",2,0,1
"2151",1,0,1
"2152",1,0,1
"2153",2,0,1
"2154",0,0,1
"2155",5,0,1
"2156",11,0,1
"2157",3,0,1
"2158",6,0,1
"2159",21,0,1
"2160",8,0,1
"2161",9,0,1
"2162",17,0,1
"2163",0,0,1
"2164",1,0,1
"2165",3,0,1
"2166",9,0,1
"2167",5,0,1
"2168",7,0,1
"2169",4,0,1
"2170",0,0,1
"2171",93,0,1
"2172",43,0,1
"2173",25,0,1
"2174",92,0,1
"2175",0,0,1
"2176",20,0,1
"2177",16,0,1
"2178",55,0,1
"2179",0,0,1
"2180",103,0,1
"2181",17,0,1
"2182",1,0,1
"2183",41,0,1
"2184",0,0,1
"2185",12,0,1
"2186",17,0,1
"2187",15,0,1
"2188",29,0,1
"2189",25,0,1
"2190",20,0,1
"2191",0,0,1
"2192",3,0,1
"2193",11,0,1
"2194",4,0,1
"2195",0,0,1
"2196",0,0,1
"2197",23,0,1
"2198",31,0,1
"2199",36,0,1
"2200",39,0,1
"2201",15,0,1
"2202",28,0,1
"2203",16,0,1
"2204",11,0,1
"2205",28,0,1
"2206",18,0,1
"2207",1,0,1
"2208",45,0,1
"2209",19,0,1
"2210",6,0,1
"2211",64,0,1
"2212",85,0,1
"2213",38,0,1
"2214",53,0,1
"2215",44,0,1
"2216",10,0,1
"2217",31,0,1
"2218",20,0,1
"2219",4,0,1
"2220",12,0,1
"2221",0,0,1
"2222",6,0,1
"2223",2,0,1
"2224",1,0,1
"2225",10,0,1
"2226",0,0,1
"2227",6,0,1
"2228",22,0,1
"2229",9,0,1
"2230",14,0,1
"2231",1,0,1
"2232",10,0,1
"2233",0,0,1
"2234",5,0,1
"2235",26,0,1
"2236",24,0,1
"2237",22,0,1
"2238",4,0,1
"2239",7,0,1
"2240",6,0,1
"2241",41,0,1
"2242",18,0,1
"2243",96,0,1
"2244",126,0,1
"2245",48,0,1
"2246",25,0,1
"2247",15,0,1
"2248",4,0,1
"2249",6,0,1
"2250",27,0,1
"2251",11,0,1
"2252",5,0,1
"2253",32,0,1
"2254",8,0,1
"2255",45,0,1
"2256",17,0,1
"2257",20,0,1
"2258",9,0,1
"2259",6,0,1
"2260",32,0,1
"2261",16,0,1
"2262",20,0,1
"2263",0,0,1
"2264",2,0,1
"2265",0,0,1
"2266",5,0,1
"2267",6,0,1
"2268",15,0,1
"2269",9,0,1
"2270",17,0,1
"2271",21,0,1
"2272",18,0,1
"2273",24,0,1
"2274",15,0,1
"2275",8,0,1
"2276",31,0,1
"2277",56,0,1
"2278",0,0,1
"2279",1,0,1
"2280",43,0,1
"2281",0,0,1
"2282",3,0,1
"2283",67,0,1
"2284",8,0,1
"2285",0,0,1
"2286",5,0,1
"2287",8,0,1
"2288",0,0,1
"2289",14,0,1
"2290",1,0,1
"2291",6,0,1
"2292",3,0,1
"2293",11,0,1
"2294",2,0,1
"2295",0,0,1
"2296",0,0,1
"2297",14,0,1
"2298",0,0,1
"2299",6,0,1
"2300",6,0,1
"2301",0,0,1
"2302",0,0,1
"2303",4,0,1
"2304",9,0,1
"2305",12,0,1
"2306",1,0,1
"2307",0,0,1
"2308",7,0,1
"2309",9,0,1
"2310",10,0,1
"2311",50,0,1
"2312",5,0,1
"2313",46,0,1
"2314",116,0,1
"2315",25,0,1
"2316",48,0,1
"2317",3,0,1
"2318",24,0,1
"2319",4,0,1
"2320",48,0,1
"2321",2,0,1
"2322",2,0,1
"2323",0,0,1
"2324",0,0,1
"2325",31,0,1
"2326",6,0,1
"2327",2,0,1
"2328",9,0,1
"2329",3,0,1
"2330",0,0,1
"2331",2,0,1
"2332",0,0,1
"2333",25,0,1
"2334",8,0,1
"2335",38,0,1
"2336",0,0,1
"2337",37,0,1
"2338",36,0,1
"2339",3,0,1
"2340",0,0,1
"2341",31,0,1
"2342",44,0,1
"2343",19,0,1
"2344",12,0,1
"2345",36,0,1
"2346",34,0,1
"2347",10,0,1
"2348",63,0,1
"2349",47,0,1
"2350",4,0,1
"2351",31,0,1
"2352",37,0,1
"2353",70,0,1
"2354",13,0,1
"2355",6,0,1
"2356",10,0,1
"2357",11,0,1
"2358",6,0,1
"2359",0,0,1
"2360",17,0,1
"2361",9,0,1
"2362",2,0,1
"2363",1,0,1
"2364",0,0,1
"2365",4,0,1
"2366",6,0,1
"2367",1,0,1
"2368",1,0,1
"2369",12,0,1
"2370",1,0,1
"2371",1,0,1
"2372",11,0,1
"2373",15,0,1
"2374",4,0,1
"2375",1,0,1
"2376",25,0,1
"2377",1,0,1
"2378",13,0,1
"2379",24,0,1
"2380",3,0,1
"2381",12,0,1
"2382",111,0,1
"2383",9,0,1
"2384",54,0,1
"2385",26,0,1
"2386",28,0,1
"2387",58,0,1
"2388",19,0,1
"2389",13,0,1
"2390",55,0,1
"2391",6,0,1
"2392",10,0,1
"2393",1,0,1
"2394",28,0,1
"2395",7,0,1
"2396",11,0,1
"2397",12,0,1
"2398",14,0,1
"2399",15,0,1
"2400",0,0,1
"2401",13,0,1
"2402",3,0,1
"2403",6,0,1
"2404",1,0,1
"2405",13,0,1
"2406",0,0,1
"2407",19,0,1
"2408",21,0,1
"2409",24,0,1
"2410",3,0,1
"2411",15,0,1
"2412",3,0,1
"2413",15,0,1
"2414",1,0,1
"2415",10,0,1
"2416",1,0,1
"2417",0,0,1
"2418",2,0,1
"2419",13,0,1
"2420",2,0,1
"2421",29,0,1
"2422",0,0,1
"2423",2,0,1
"2424",0,0,1
"2425",0,0,1
"2426",1,0,1
"2427",2,0,1
"2428",0,0,1
"2429",0,0,1
"2430",2,0,1
"2431",0,0,1
"2432",2,0,1
"2433",0,0,1
"2434",0,0,1
"2435",2,0,1
"2436",2,0,1
"2437",2,0,1
"2438",4,0,1
"2439",4,0,1
"2440",2,0,1
"2441",4,0,1
"2442",0,0,1
"2443",1,0,1
"2444",0,0,1
"2445",4,0,1
"2446",6,0,1
"2447",0,0,1
"2448",0,0,1
"2449",0,0,1
"2450",1,0,1
"2451",35,0,1
"2452",84,0,1
"2453",14,0,1
"2454",0,0,1
"2455",138,0,1
"2456",0,0,1
"2457",89,0,1
"2458",49,0,1
"2459",77,0,1
"2460",7,0,1
"2461",14,0,1
"2462",2,0,1
"2463",13,0,1
"2464",26,0,1
"2465",22,0,1
"2466",13,0,1
"2467",0,0,1
"2468",17,0,1
"2469",0,0,1
"2470",15,0,1
"2471",22,0,1
"2472",14,0,1
"2473",19,0,1
"2474",2,0,1
"2475",32,0,1
"2476",16,0,1
"2477",0,0,1
"2478",4,0,1
"2479",44,0,1
"2480",5,0,1
"2481",0,0,1
"2482",23,0,1
"2483",15,0,1
"2484",2,0,1
"2485",26,0,1
"2486",132,0,1
"2487",228,0,1
"2488",123,0,1
"2489",2,0,1
"2490",201,0,1
"2491",87,0,1
"2492",194,0,1
"2493",73,0,1
"2494",36,0,1
"2495",237,0,1
"2496",13,0,1
"2497",1,0,1
"2498",53,0,1
"2499",31,0,1
"2500",18,0,1
"2501",12,0,1
"2502",23,0,1
"2503",23,0,1
"2504",72,0,1
"2505",64,0,1
"2506",53,0,1
"2507",34,0,1
"2508",5,0,1
"2509",6,0,1
"2510",1,0,1
"2511",22,0,1
"2512",32,0,1
"2513",64,0,1
"2514",21,0,1
"2515",23,0,1
"2516",44,0,1
"2517",45,0,1
"2518",21,0,1
"2519",4,0,1
"2520",36,0,1
"2521",5,0,1
"2522",2,0,1
"2523",32,0,1
"2524",5,0,1
"2525",1,0,1
"2526",9,0,1
"2527",29,0,1
"2528",6,0,1
"2529",6,0,1
"2530",16,0,1
"2531",3,0,1
"2532",1,0,1
"2533",4,0,1
"2534",9,0,1
"2535",1,0,1
"2536",27,0,1
"2537",6,0,1
"2538",1,0,1
"2539",10,0,1
"2540",0,0,1
"2541",3,0,1
"2542",12,0,1
"2543",1,0,1
"2544",7,0,1
"2545",10,0,1
"2546",2,0,1
"2547",0,0,1
"2548",2,0,1
"2549",13,0,1
"2550",1,0,1
"2551",3,0,1
"2552",3,0,1
"2553",9,0,1
"2554",5,0,1
"2555",4,0,1
"2556",168,0,1
"2557",135,0,1
"2558",87,0,1
"2559",60,0,1
"2560",72,0,1
"2561",64,0,1
"2562",23,0,1
"2563",9,0,1
"2564",5,0,1
"2565",77,0,1
"2566",43,0,1
"2567",26,0,1
"2568",0,0,1
"2569",0,0,1
"2570",35,0,1
"2571",25,0,1
"2572",42,0,1
"2573",6,0,1
"2574",2,0,1
"2575",26,0,1
"2576",0,0,1
"2577",10,0,1
"2578",39,0,1
"2579",26,0,1
"2580",5,0,1
"2581",17,0,1
"2582",27,0,1
"2583",8,0,1
"2584",0,0,1
"2585",0,0,1
"2586",6,0,1
"2587",19,0,1
"2588",0,0,1
"2589",10,0,1
"2590",35,0,1
"2591",14,0,1
"2592",31,0,1
"2593",17,0,1
"2594",6,0,1
"2595",24,0,1
"2596",35,0,1
"2597",32,0,1
"2598",42,0,1
"2599",11,0,1
"2600",15,0,1
"2601",30,0,1
"2602",3,0,1
"2603",31,0,1
"2604",22,0,1
"2605",18,0,1
"2606",1,0,1
"2607",11,0,1
"2608",0,0,1
"2609",10,0,1
"2610",2,0,1
"2611",0,0,1
"2612",0,0,1
"2613",0,0,1
"2614",1,0,1
"2615",0,0,1
"2616",2,0,1
"2617",0,0,1
"2618",25,0,1
"2619",0,0,1
"2620",8,0,1
"2621",40,0,1
"2622",10,0,1
"2623",40,0,1
"2624",10,0,1
"2625",36,0,1
"2626",41,0,1
"2627",101,0,1
"2628",23,0,1
"2629",2,0,1
"2630",9,0,1
"2631",16,0,1
"2632",49,0,1
"2633",0,0,1
"2634",46,0,1
"2635",52,0,1
"2636",26,0,1
"2637",15,0,1
"2638",3,0,1
"2639",61,0,1
"2640",5,0,1
"2641",2,0,1
"2642",9,0,1
"2643",0,0,1
"2644",0,0,1
"2645",4,0,1
"2646",1,0,1
"2647",2,0,1
"2648",14,0,1
"2649",1,0,1
"2650",1,0,1
"2651",2,0,1
"2652",0,0,1
"2653",1,0,1
"2654",17,0,1
"2655",18,0,1
"2656",30,0,1
"2657",8,0,1
"2658",20,0,1
"2659",24,0,1
"2660",33,0,1
"2661",142,0,1
"2662",33,0,1
"2663",78,0,1
"2664",158,0,1
"2665",1,0,1
"2666",29,0,1
"2667",156,0,1
"2668",2,0,1
"2669",54,0,1
"2670",30,0,1
"2671",26,0,1
"2672",21,0,1
"2673",0,0,1
"2674",37,0,1
"2675",4,0,1
"2676",5,0,1
"2677",0,0,1
"2678",0,0,1
"2679",0,0,1
"2680",26,0,1
"2681",28,0,1
"2682",3,0,1
"2683",25,0,1
"2684",12,0,1
"2685",40,0,1
"2686",1,0,1
"2687",9,0,1
"2688",12,0,1
"2689",21,0,1
"2690",1,0,1
"2691",4,0,1
"2692",6,0,1
"2693",40,0,1
"2694",14,0,1
"2695",10,0,1
"2696",89,0,1
"2697",92,0,1
"2698",136,0,1
"2699",99,0,1
"2700",106,0,1
"2701",134,0,1
"2702",49,0,1
"2703",150,0,1
"2704",96,0,1
"2705",121,0,1
"2706",26,0,1
"2707",36,0,1
"2708",24,0,1
"2709",41,0,1
"2710",44,0,1
"2711",7,0,1
"2712",44,0,1
"2713",21,0,1
"2714",63,0,1
"2715",0,0,1
"2716",7,0,1
"2717",33,0,1
"2718",43,0,1
"2719",32,0,1
"2720",24,0,1
"2721",47,0,1
"2722",35,0,1
"2723",1,0,1
"2724",76,0,1
"2725",8,0,1
"2726",21,0,1
"2727",64,0,1
"2728",0,0,1
"2729",36,0,1
"2730",0,0,1
"2731",0,0,1
"2732",36,0,1
"2733",15,0,1
"2734",2,0,1
"2735",48,0,1
"2736",19,0,1
"2737",6,0,1
"2738",0,0,1
"2739",0,0,1
"2740",15,0,1
"2741",0,0,1
"2742",2,0,1
"2743",13,0,1
"2744",1,0,1
"2745",1,0,1
"2746",17,0,1
"2747",5,0,1
"2748",8,0,1
"2749",18,0,1
"2750",4,0,1
"2751",9,0,1
"2752",1,0,1
"2753",5,0,1
"2754",1,0,1
"2755",1,0,1
"2756",14,0,1
"2757",14,0,1
"2758",1,0,1
"2759",5,0,1
"2760",16,0,1
"2761",0,0,1
"2762",0,0,1
"2763",7,0,1
"2764",5,0,1
"2765",6,0,1
"2766",12,0,1
"2767",48,0,1
"2768",0,0,1
"2769",2,0,1
"2770",41,0,1
"2771",87,0,1
"2772",0,0,1
"2773",0,0,1
"2774",51,0,1
"2775",3,0,1
"2776",1,0,1
"2777",8,0,1
"2778",1,0,1
"2779",14,0,1
"2780",1,0,1
"2781",7,0,1
"2782",18,0,1
"2783",12,0,1
"2784",5,0,1
"2785",11,0,1
"2786",3,0,1
"2787",0,0,1
"2788",10,0,1
"2789",11,0,1
"2790",18,0,1
"2791",3,0,1
"2792",1,0,1
"2793",22,0,1
"2794",17,0,1
"2795",1,0,1
"2796",2,0,1
"2797",1,0,1
"2798",6,0,1
"2799",14,0,1
"2800",4,0,1
"2801",0,0,1
"2802",21,0,1
"2803",38,0,1
"2804",0,0,1
"2805",57,0,1
"2806",10,0,1
"2807",15,0,1
"2808",43,0,1
"2809",39,0,1
"2810",0,0,1
"2811",8,0,1
"2812",0,0,1
"2813",2,0,1
"2814",22,0,1
"2815",30,0,1
"2816",20,0,1
"2817",0,0,1
"2818",0,0,1
"2819",2,0,1
"2820",12,0,1
"2821",23,0,1
"2822",21,0,1
"2823",2,0,1
"2824",8,0,1
"2825",19,0,1
"2826",11,0,1
"2827",8,0,1
"2828",0,0,1
"2829",0,0,1
"2830",0,0,1
"2831",8,0,1
"2832",13,0,1
"2833",31,0,1
"2834",15,0,1
"2835",3,0,1
"2836",4,0,1
"2837",39,0,1
"2838",5,0,1
"2839",13,0,1
"2840",4,0,1
"2841",111,0,1
"2842",5,0,1
"2843",17,0,1
"2844",44,0,1
"2845",102,0,1
"2846",12,0,1
"2847",19,0,1
"2848",6,0,1
"2849",3,0,1
"2850",0,0,1
"2851",7,0,1
"2852",9,0,1
"2853",1,0,1
"2854",1,0,1
"2855",5,0,1
"2856",8,0,1
"2857",4,0,1
"2858",14,0,1
"2859",2,0,1
"2860",0,0,1
"2861",14,0,1
"2862",24,0,1
"2863",1,0,1
"2864",1,0,1
"2865",1,0,1
"2866",8,0,1
"2867",4,0,1
"2868",2,0,1
"2869",24,0,1
"2870",16,0,1
"2871",43,0,1
"2872",30,0,1
"2873",9,0,1
"2874",25,0,1
"2875",74,0,1
"2876",12,0,1
"2877",2,0,1
"2878",8,0,1
"2879",4,0,1
"2880",25,0,1
"2881",2,0,1
"2882",20,0,1
"2883",2,0,1
"2884",2,0,1
"2885",0,0,1
"2886",2,0,1
"2887",12,0,1
"2888",7,0,1
"2889",4,0,1
"2890",5,0,1
"2891",1,0,1
"2892",21,0,1
"2893",3,0,1
"2894",15,0,1
