"","Loop_number","No_loop","Loop"
"1497",2,0,1
"1498",11,0,1
"1499",3,0,1
"1500",3,0,1
"1501",5,0,1
"1502",5,0,1
"1503",2,0,1
"1504",0,0,1
"1505",4,0,1
"1506",10,0,1
"1507",0,0,1
"1508",8,0,1
"1509",1,0,1
"1510",4,0,1
"1511",12,0,1
"1512",3,0,1
"1513",1,0,1
"1514",2,0,1
"1515",17,0,1
"1516",1,0,1
"1517",2,0,1
"1518",2,0,1
"1519",2,0,1
"1520",2,0,1
"1521",0,0,1
"1522",1,0,1
"1523",2,0,1
"1524",1,0,1
"1525",13,0,1
"1526",2,0,1
"1527",0,0,1
"1528",0,0,1
"1529",9,0,1
"1530",0,0,1
"1531",2,0,1
"1532",4,0,1
"1533",3,0,1
"1534",0,0,1
"1535",4,0,1
"1536",12,0,1
"1537",10,0,1
"1538",19,0,1
"1539",6,0,1
"1540",15,0,1
"1541",4,0,1
"1542",14,0,1
"1543",2,0,1
"1544",5,0,1
"1545",15,0,1
"1546",9,0,1
"1547",20,0,1
"1548",17,0,1
"1549",1,0,1
"1550",2,0,1
"1551",1,0,1
"1552",3,0,1
"1553",5,0,1
"1554",0,0,1
"1555",1,0,1
"1556",1,0,1
"1557",6,0,1
"1558",21,0,1
"1559",0,0,1
"1560",0,0,1
"1561",0,0,1
"1562",5,0,1
"1563",3,0,1
"1564",6,0,1
"1565",2,0,1
"1566",1,0,1
"1567",2,0,1
"1568",15,0,1
"1569",11,0,1
"1570",10,0,1
"1571",1,0,1
"1572",3,0,1
"1573",1,0,1
"1574",0,0,1
"1575",3,0,1
"1576",7,0,1
"1577",0,0,1
"1578",7,0,1
"1579",16,0,1
"1580",19,0,1
"1581",26,0,1
"1582",9,0,1
"1583",5,0,1
"1584",0,0,1
"1585",6,0,1
"1586",3,0,1
"1587",5,0,1
"1588",4,0,1
"1589",4,0,1
"1590",4,0,1
"1591",20,0,1
"1592",17,0,1
"1593",44,0,1
"1594",4,0,1
"1595",4,0,1
"1596",5,0,1
"1597",8,0,1
"1598",11,0,1
"1599",9,0,1
"1600",3,0,1
"1601",8,0,1
"1602",5,0,1
"1603",0,0,1
"1604",16,0,1
"1605",7,0,1
"1606",10,0,1
"1607",3,0,1
"1608",0,0,1
"1609",4,0,1
"1610",0,0,1
"1611",0,0,1
"1612",4,0,1
"1613",6,0,1
"1614",3,0,1
"1615",6,0,1
"1616",20,0,1
"1617",8,0,1
"1618",7,0,1
"1619",1,0,1
"1620",4,0,1
"1621",1,0,1
"1622",3,0,1
"1623",5,0,1
"1624",8,0,1
"1625",2,0,1
"1626",32,0,1
"1627",26,0,1
"1628",9,0,1
"1629",7,0,1
"1630",9,0,1
"1631",7,0,1
"1632",1,0,1
"1633",6,0,1
"1634",12,0,1
"1635",2,0,1
"1636",10,0,1
"1637",40,0,1
"1638",22,0,1
"1639",1,0,1
"1640",2,0,1
"1641",10,0,1
"1642",5,0,1
"1643",5,0,1
"1644",15,0,1
"1645",0,0,1
"1646",17,0,1
"1647",16,0,1
"1648",41,0,1
"1649",51,0,1
"1650",26,0,1
"1651",16,0,1
"1652",13,0,1
"1653",10,0,1
"1654",9,0,1
"1655",1,0,1
"1656",2,0,1
"1657",18,0,1
"1658",13,0,1
"1659",7,0,1
"1660",8,0,1
"1661",1,0,1
"1662",1,0,1
"1663",0,0,1
"1664",2,0,1
"1665",3,0,1
"1666",1,0,1
"1667",0,0,1
"1668",31,0,1
"1669",30,0,1
"1670",4,0,1
"1671",2,0,1
"1672",2,0,1
"1673",6,0,1
"1674",12,0,1
"1675",0,0,1
"1676",2,0,1
"1677",9,0,1
"1678",5,0,1
"1679",40,0,1
"1680",27,0,1
"1681",1,0,1
"1682",8,0,1
"1683",2,0,1
"1684",8,0,1
"1685",0,0,1
"1686",1,0,1
"1687",1,0,1
"1688",4,0,1
"1689",11,0,1
"1690",1,0,1
"1691",0,0,1
"1692",2,0,1
"1693",0,0,1
"1694",0,0,1
"1695",0,0,1
"1696",1,0,1
"1697",1,0,1
"1698",16,0,1
"1699",15,0,1
"1700",6,0,1
"1701",6,0,1
"1702",6,0,1
"1703",6,0,1
"1704",3,0,1
"1705",1,0,1
"1706",0,0,1
"1707",3,0,1
"1708",2,0,1
"1709",5,0,1
"1710",27,0,1
"1711",59,0,1
"1712",12,0,1
"1713",5,0,1
"1714",11,0,1
"1715",1,0,1
"1716",12,0,1
"1717",6,0,1
"1718",5,0,1
"1719",3,0,1
"1720",8,0,1
"1721",10,0,1
"1722",22,0,1
"1723",6,0,1
"1724",3,0,1
"1725",3,0,1
"1726",2,0,1
"1727",1,0,1
"1728",0,0,1
"1729",7,0,1
"1730",11,0,1
"1731",28,0,1
"1732",4,0,1
"1733",5,0,1
"1734",3,0,1
"1735",2,0,1
"1736",7,0,1
"1737",10,0,1
"1738",3,0,1
"1739",1,0,1
"1740",2,0,1
"1741",1,0,1
"1742",10,0,1
"1743",16,0,1
"1744",6,0,1
"1745",3,0,1
"1746",7,0,1
"1747",1,0,1
"1748",3,0,1
"1749",5,0,1
"1750",5,0,1
"1751",0,0,1
"1752",1,0,1
"1753",5,0,1
"1754",46,0,1
"1755",19,0,1
"1756",25,0,1
"1757",13,0,1
"1758",12,0,1
"1759",6,0,1
"1760",5,0,1
"1761",1,0,1
"1762",12,0,1
"1763",13,0,1
"1764",14,0,1
"1765",17,0,1
"1766",3,0,1
"1767",0,0,1
"1768",17,0,1
"1769",0,0,1
"1770",3,0,1
"1771",5,0,1
"1772",0,0,1
"1773",0,0,1
"1774",5,0,1
"1775",23,0,1
"1776",21,0,1
"1777",4,0,1
"1778",4,0,1
"1779",3,0,1
"1780",7,0,1
"1781",2,0,1
"1782",6,0,1
"1783",4,0,1
"1784",1,0,1
"1785",12,0,1
"1786",14,0,1
"1787",2,0,1
"1788",0,0,1
"1789",2,0,1
"1790",1,0,1
"1791",0,0,1
"1792",5,0,1
"1793",9,0,1
"1794",2,0,1
"1795",4,0,1
"1796",17,0,1
"1797",16,0,1
"1798",41,0,1
"1799",5,0,1
"1800",9,0,1
"1801",10,0,1
"1802",10,0,1
"1803",6,0,1
"1804",9,0,1
"1805",3,0,1
"1806",9,0,1
"1807",3,0,1
"1808",6,0,1
"1809",20,0,1
"1810",16,0,1
"1811",8,0,1
"1812",2,0,1
"1813",4,0,1
"1814",0,0,1
"1815",11,0,1
"1816",16,0,1
"1817",2,0,1
"1818",13,0,1
"1819",2,0,1
"1820",13,0,1
"1821",28,0,1
"1822",26,0,1
"1823",7,0,1
"1824",2,0,1
"1825",1,0,1
"1826",3,0,1
"1827",10,0,1
"1828",5,0,1
"1829",6,0,1
"1830",4,0,1
"1831",6,0,1
"1832",6,0,1
"1833",12,0,1
"1834",20,0,1
"1835",2,0,1
"1836",3,0,1
"1837",2,0,1
"1838",3,0,1
"1839",6,0,1
"1840",2,0,1
"1841",0,0,1
"1842",3,0,1
"1843",12,0,1
"1844",27,0,1
"1845",13,0,1
"1846",3,0,1
"1847",0,0,1
"1848",3,0,1
"1849",6,0,1
"1850",0,0,1
"1851",5,0,1
"1852",10,0,1
"1853",1,0,1
"1854",5,0,1
"1855",26,0,1
"1856",12,0,1
"1857",23,0,1
"1858",3,0,1
"1859",7,0,1
"1860",1,0,1
"1861",0,0,1
"1862",3,0,1
"1863",2,0,1
"1864",6,0,1
"1865",6,0,1
"1866",9,0,1
"1867",7,0,1
"1868",16,0,1
"1869",29,0,1
"1870",5,0,1
"1871",2,0,1
"1872",4,0,1
"1873",4,0,1
"1874",5,0,1
"1875",1,0,1
"1876",0,0,1
"1877",0,0,1
"1878",5,0,1
"1879",16,0,1
"1880",1,0,1
"1881",3,0,1
"1882",0,0,1
"1883",0,0,1
"1884",0,0,1
"1885",3,0,1
"1886",0,0,1
"1887",0,0,1
"1888",2,0,1
"1889",42,0,1
"1890",1,0,1
"1891",11,0,1
"1892",1,0,1
"1893",0,0,1
"1894",9,0,1
"1895",10,0,1
"1896",7,0,1
"1897",10,0,1
"1898",22,0,1
"1899",30,0,1
"1900",35,0,1
"1901",4,0,1
"1902",11,0,1
"1903",9,0,1
"1904",3,0,1
"1905",7,0,1
"1906",0,0,1
"1907",5,0,1
"1908",4,0,1
"1909",5,0,1
"1910",12,0,1
"1911",23,0,1
"1912",7,0,1
"1913",3,0,1
"1914",3,0,1
"1915",4,0,1
"1916",7,0,1
"1917",0,0,1
"1918",13,0,1
"1919",7,0,1
"1920",5,0,1
"1921",16,0,1
"1922",11,0,1
"1923",0,0,1
"1924",1,0,1
"1925",2,0,1
"1926",5,0,1
"1927",1,0,1
"1928",7,0,1
"1929",2,0,1
"1930",1,0,1
"1931",13,0,1
"1932",29,0,1
"1933",10,0,1
"1934",3,0,1
"1935",11,0,1
"1936",11,0,1
"1937",5,0,1
"1938",7,0,1
"1939",13,0,1
"1940",4,0,1
"1941",6,0,1
"1942",6,0,1
"1943",6,0,1
"1944",27,0,1
"1945",30,0,1
"1946",7,0,1
"1947",0,0,1
"1948",0,0,1
"1949",7,0,1
"1950",5,0,1
"1951",13,0,1
"1952",10,0,1
"1953",4,0,1
"1954",4,0,1
"1955",11,0,1
"1956",27,0,1
"1957",5,0,1
"1958",1,0,1
"1959",2,0,1
"1960",8,0,1
"1961",3,0,1
"1962",5,0,1
"1963",5,0,1
"1964",1,0,1
"1965",6,0,1
"1966",7,0,1
"1967",14,0,1
"1968",25,0,1
"1969",17,0,1
"1970",19,0,1
"1971",4,0,1
"1972",2,0,1
"1973",6,0,1
"1974",12,0,1
"1975",8,0,1
"1976",5,0,1
"1977",9,0,1
"1978",1,0,1
"1979",3,0,1
"1980",7,0,1
"1981",1,0,1
"1982",1,0,1
"1983",2,0,1
"1984",0,0,1
"1985",0,0,1
"1986",0,0,1
"1987",22,0,1
"1988",14,0,1
"1989",11,0,1
"1990",12,0,1
"1991",5,0,1
"1992",5,0,1
"1993",2,0,1
"1994",0,0,1
"1995",0,0,1
"1996",10,0,1
"1997",8,0,1
"1998",9,0,1
"1999",30,0,1
"2000",2,0,1
"2001",4,0,1
"2002",0,0,1
"2003",3,0,1
"2004",4,0,1
"2005",3,0,1
"2006",6,0,1
"2007",2,0,1
"2008",2,0,1
"2009",3,0,1
"2010",9,0,1
"2011",15,0,1
"2012",0,0,1
"2013",2,0,1
"2014",6,0,1
"2015",0,0,1
"2016",3,0,1
"2017",1,0,1
"2018",0,0,1
"2019",6,0,1
"2020",2,0,1
"2021",38,0,1
"2022",40,0,1
"2023",7,0,1
"2024",3,0,1
"2025",1,0,1
"2026",14,0,1
"2027",8,0,1
"2028",4,0,1
"2029",17,0,1
"2030",3,0,1
"2031",0,0,1
"2032",24,0,1
"2033",28,0,1
"2034",18,0,1
"2035",5,0,1
"2036",4,0,1
"2037",12,0,1
"2038",1,0,1
"2039",9,0,1
"2040",7,0,1
"2041",12,0,1
"2042",10,0,1
"2043",7,0,1
"2044",18,0,1
"2045",7,0,1
"2046",2,0,1
"2047",2,0,1
"2048",1,0,1
"2049",6,0,1
"2050",0,0,1
"2051",6,0,1
"2052",5,0,1
"2053",14,0,1
"2054",2,0,1
"2055",0,0,1
"2056",2,0,1
"2057",0,0,1
"2058",2,0,1
"2059",2,0,1
"2060",1,0,1
"2061",0,0,1
"2062",3,0,1
"2063",12,0,1
"2064",8,0,1
"2065",4,0,1
"2066",4,0,1
"2067",3,0,1
"2068",4,0,1
"2069",2,0,1
"2070",6,0,1
"2071",3,0,1
"2072",17,0,1
"2073",1,0,1
"2074",1,0,1
"2075",4,0,1
"2076",1,0,1
"2077",1,0,1
"2078",0,0,1
"2079",2,0,1
"2080",4,0,1
"2081",1,0,1
"2082",36,0,1
"2083",6,0,1
"2084",3,0,1
"2085",4,0,1
"2086",3,0,1
"2087",1,0,1
"2088",4,0,1
"2089",5,0,1
"2090",1,0,1
"2091",3,0,1
"2092",2,0,1
"2093",17,0,1
"2094",28,0,1
"2095",3,0,1
"2096",2,0,1
"2097",7,0,1
"2098",11,0,1
"2099",7,0,1
"2100",0,0,1
"2101",3,0,1
"2102",4,0,1
"2103",7,0,1
"2104",28,0,1
"2105",26,0,1
"2106",29,0,1
"2107",13,0,1
"2108",1,0,1
"2109",7,0,1
"2110",0,0,1
"2111",1,0,1
"2112",9,0,1
"2113",2,0,1
"2114",2,0,1
"2115",0,0,1
"2116",6,0,1
"2117",4,0,1
"2118",0,0,1
"2119",1,0,1
"2120",3,0,1
"2121",0,0,1
"2122",6,0,1
"2123",0,0,1
"2124",2,0,1
"2125",0,0,1
"2126",38,0,1
"2127",31,0,1
"2128",11,0,1
"2129",5,0,1
"2130",2,0,1
"2131",6,0,1
"2132",1,0,1
"2133",2,0,1
"2134",13,0,1
"2135",12,0,1
"2136",10,0,1
"2137",14,0,1
"2138",13,0,1
"2139",20,0,1
"2140",2,0,1
"2141",3,0,1
"2142",6,0,1
"2143",1,0,1
"2144",1,0,1
"2145",5,0,1
"2146",5,0,1
"2147",4,0,1
"2148",4,0,1
"2149",16,0,1
"2150",2,0,1
"2151",5,0,1
"2152",0,0,1
"2153",4,0,1
"2154",1,0,1
"2155",2,0,1
"2156",0,0,1
"2157",2,0,1
"2158",0,0,1
"2159",37,0,1
"2160",48,0,1
"2161",6,0,1
"2162",16,0,1
"2163",14,0,1
"2164",24,0,1
"2165",10,0,1
"2166",0,0,1
"2167",22,0,1
"2168",0,0,1
"2169",9,0,1
"2170",10,0,1
"2171",32,0,1
"2172",0,0,1
"2173",7,0,1
"2174",1,0,1
"2175",4,0,1
"2176",4,0,1
"2177",1,0,1
"2178",5,0,1
"2179",0,0,1
"2180",1,0,1
"2181",24,0,1
"2182",28,0,1
"2183",20,0,1
"2184",0,0,1
"2185",6,0,1
"2186",0,0,1
"2187",0,0,1
"2188",3,0,1
"2189",25,0,1
"2190",14,0,1
"2191",30,0,1
"2192",10,0,1
"2193",14,0,1
"2194",14,0,1
"2195",14,0,1
"2196",9,0,1
"2197",16,0,1
"2198",2,0,1
"2199",6,0,1
"2200",9,0,1
"2201",0,0,1
"2202",0,0,1
"2203",1,0,1
"2204",1,0,1
"2205",0,0,1
"2206",0,0,1
"2207",0,0,1
"2208",0,0,1
"2209",3,0,1
"2210",1,0,1
"2211",0,0,1
"2212",1,0,1
"2213",2,0,1
"2214",11,0,1
"2215",19,0,1
"2216",32,0,1
"2217",1,0,1
"2218",2,0,1
"2219",5,0,1
"2220",5,0,1
"2221",7,0,1
"2222",12,0,1
"2223",4,0,1
"2224",0,0,1
"2225",6,0,1
"2226",22,0,1
"2227",4,0,1
"2228",1,0,1
"2229",4,0,1
"2230",6,0,1
"2231",4,0,1
"2232",3,0,1
"2233",6,0,1
"2234",0,0,1
"2235",17,0,1
"2236",14,0,1
"2237",28,0,1
"2238",4,0,1
"2239",6,0,1
"2240",8,0,1
"2241",12,0,1
"2242",4,0,1
"2243",11,0,1
"2244",2,0,1
"2245",8,0,1
"2246",8,0,1
"2247",1,0,1
"2248",17,0,1
"2249",16,0,1
"2250",0,0,1
"2251",8,0,1
"2252",4,0,1
"2253",4,0,1
"2254",9,0,1
"2255",5,0,1
"2256",7,0,1
"2257",7,0,1
"2258",3,0,1
"2259",32,0,1
"2260",2,0,1
"2261",7,0,1
"2262",2,0,1
"2263",1,0,1
"2264",10,0,1
"2265",1,0,1
"2266",2,0,1
"2267",3,0,1
"2268",3,0,1
"2269",5,0,1
"2270",4,0,1
"2271",2,0,1
"2272",3,0,1
"2273",2,0,1
"2274",1,0,1
"2275",1,0,1
"2276",2,0,1
"2277",0,0,1
"2278",13,0,1
"2279",4,0,1
"2280",5,0,1
"2281",0,0,1
"2282",6,0,1
"2283",6,0,1
"2284",2,0,1
"2285",7,0,1
"2286",4,0,1
"2287",4,0,1
"2288",1,0,1
"2289",6,0,1
"2290",1,0,1
"2291",1,0,1
"2292",1,0,1
"2293",2,0,1
"2294",1,0,1
"2295",2,0,1
"2296",1,0,1
"2297",1,0,1
"2298",0,0,1
"2299",7,0,1
"2300",24,0,1
"2301",17,0,1
"2302",7,0,1
"2303",3,0,1
"2304",11,0,1
"2305",8,0,1
"2306",6,0,1
"2307",7,0,1
"2308",6,0,1
"2309",9,0,1
"2310",4,0,1
"2311",26,0,1
"2312",30,0,1
"2313",12,0,1
"2314",2,0,1
"2315",5,0,1
"2316",10,0,1
"2317",4,0,1
"2318",4,0,1
"2319",5,0,1
"2320",2,0,1
"2321",3,0,1
"2322",37,0,1
"2323",5,0,1
"2324",4,0,1
"2325",2,0,1
"2326",6,0,1
"2327",1,0,1
"2328",5,0,1
"2329",2,0,1
"2330",0,0,1
"2331",12,0,1
"2332",1,0,1
"2333",3,0,1
"2334",5,0,1
"2335",5,0,1
"2336",2,0,1
"2337",3,0,1
"2338",5,0,1
"2339",6,0,1
"2340",1,0,1
"2341",1,0,1
"2342",60,0,1
"2343",42,0,1
"2344",2,0,1
"2345",1,0,1
"2346",3,0,1
"2347",12,0,1
"2348",5,0,1
"2349",13,0,1
"2350",12,0,1
"2351",6,0,1
"2352",8,0,1
"2353",16,0,1
"2354",41,0,1
"2355",4,0,1
"2356",2,0,1
"2357",3,0,1
"2358",4,0,1
"2359",2,0,1
"2360",8,0,1
"2361",6,0,1
"2362",13,0,1
"2363",2,0,1
"2364",7,0,1
"2365",18,0,1
"2366",8,0,1
"2367",26,0,1
"2368",31,0,1
"2369",23,0,1
"2370",10,0,1
"2371",5,0,1
"2372",4,0,1
"2373",9,0,1
"2374",9,0,1
"2375",7,0,1
"2376",3,0,1
"2377",9,0,1
"2378",3,0,1
"2379",12,0,1
"2380",4,0,1
"2381",18,0,1
"2382",10,0,1
"2383",2,0,1
"2384",2,0,1
"2385",1,0,1
"2386",0,0,1
"2387",4,0,1
"2388",2,0,1
"2389",1,0,1
"2390",5,0,1
"2391",1,0,1
"2392",26,0,1
"2393",8,0,1
"2394",1,0,1
"2395",5,0,1
"2396",2,0,1
"2397",5,0,1
"2398",7,0,1
"2399",8,0,1
"2400",12,0,1
"2401",6,0,1
"2402",4,0,1
"2403",0,0,1
"2404",20,0,1
"2405",3,0,1
"2406",8,0,1
"2407",3,0,1
"2408",2,0,1
"2409",0,0,1
"2410",1,0,1
"2411",1,0,1
"2412",0,0,1
"2413",1,0,1
"2414",15,0,1
"2415",29,0,1
"2416",20,0,1
"2417",3,0,1
"2418",10,0,1
"2419",1,0,1
"2420",7,0,1
"2421",2,0,1
"2422",3,0,1
"2423",2,0,1
"2424",5,0,1
"2425",7,0,1
"2426",9,0,1
"2427",2,0,1
"2428",1,0,1
"2429",0,0,1
"2430",1,0,1
"2431",0,0,1
"2432",1,0,1
"2433",0,0,1
"2434",0,0,1
"2435",1,0,1
"2436",1,0,1
"2437",14,0,1
"2438",10,0,1
"2439",6,0,1
"2440",1,0,1
"2441",3,0,1
"2442",3,0,1
"2443",0,0,1
"2444",2,0,1
"2445",2,0,1
"2446",31,0,1
"2447",26,0,1
"2448",6,0,1
"2449",12,0,1
"2450",1,0,1
"2451",2,0,1
"2452",13,0,1
"2453",6,0,1
"2454",1,0,1
"2455",8,0,1
"2456",10,0,1
"2457",7,0,1
"2458",26,0,1
"2459",20,0,1
"2460",32,0,1
"2461",4,0,1
"2462",9,0,1
"2463",2,0,1
"2464",2,0,1
"2465",6,0,1
"2466",5,0,1
"2467",9,0,1
"2468",5,0,1
"2469",16,0,1
"2470",1,0,1
"2471",1,0,1
"2472",2,0,1
"2473",1,0,1
"2474",5,0,1
"2475",0,0,1
"2476",2,0,1
"2477",3,0,1
"2478",1,0,1
"2479",4,0,1
"2480",22,0,1
"2481",2,0,1
"2482",4,0,1
"2483",6,0,1
"2484",0,0,1
"2485",8,0,1
"2486",5,0,1
"2487",2,0,1
"2488",4,0,1
"2489",12,0,1
"2490",24,0,1
"2491",20,0,1
"2492",2,0,1
"2493",2,0,1
"2494",5,0,1
"2495",1,0,1
"2496",9,0,1
"2497",9,0,1
"2498",8,0,1
"2499",5,0,1
"2500",1,0,1
"2501",23,0,1
"2502",19,0,1
"2503",4,0,1
"2504",2,0,1
"2505",2,0,1
"2506",6,0,1
"2507",7,0,1
"2508",1,0,1
"2509",5,0,1
"2510",1,0,1
"2511",2,0,1
"2512",32,0,1
"2513",7,0,1
"2514",11,0,1
"2515",47,0,1
"2516",5,0,1
"2517",1,0,1
"2518",7,0,1
"2519",3,0,1
"2520",6,0,1
"2521",3,0,1
"2522",8,0,1
"2523",10,0,1
"2524",1,0,1
"2525",6,0,1
"2526",23,0,1
"2527",18,0,1
"2528",0,0,1
"2529",0,0,1
"2530",3,0,1
"2531",3,0,1
"2532",1,0,1
"2533",9,0,1
"2534",2,0,1
"2535",9,0,1
"2536",4,0,1
"2537",6,0,1
"2538",0,0,1
"2539",4,0,1
"2540",3,0,1
"2541",0,0,1
"2542",0,0,1
"2543",3,0,1
"2544",3,0,1
"2545",1,0,1
"2546",3,0,1
"2547",2,0,1
"2548",22,0,1
"2549",4,0,1
"2550",5,0,1
"2551",8,0,1
"2552",2,0,1
"2553",2,0,1
"2554",8,0,1
"2555",3,0,1
"2556",0,0,1
"2557",0,0,1
"2558",39,0,1
"2559",0,0,1
"2560",11,0,1
"2561",0,0,1
"2562",2,0,1
"2563",1,0,1
"2564",2,0,1
"2565",4,0,1
"2566",11,0,1
"2567",4,0,1
"2568",8,0,1
"2569",4,0,1
"2570",8,0,1
"2571",1,0,1
"2572",1,0,1
"2573",4,0,1
"2574",4,0,1
"2575",16,0,1
"2576",31,0,1
"2577",11,0,1
"2578",10,0,1
"2579",6,0,1
"2580",2,0,1
"2581",3,0,1
"2582",0,0,1
"2583",5,0,1
"2584",0,0,1
"2585",7,0,1
"2586",19,0,1
"2587",10,0,1
"2588",24,0,1
"2589",1,0,1
"2590",0,0,1
"2591",16,0,1
"2592",8,0,1
"2593",4,0,1
"2594",0,0,1
"2595",3,0,1
"2596",11,0,1
"2597",3,0,1
"2598",4,0,1
"2599",15,0,1
"2600",8,0,1
"2601",4,0,1
"2602",3,0,1
"2603",10,0,1
"2604",1,0,1
"2605",4,0,1
"2606",4,0,1
"2607",1,0,1
"2608",9,0,1
"2609",8,0,1
"2610",15,0,1
"2611",5,0,1
"2612",5,0,1
"2613",4,0,1
"2614",0,0,1
"2615",3,0,1
"2616",4,0,1
"2617",3,0,1
"2618",2,0,1
"2619",1,0,1
"2620",7,0,1
"2621",11,0,1
"2622",2,0,1
"2623",0,0,1
"2624",1,0,1
"2625",0,0,1
"2626",0,0,1
"2627",23,0,1
"2628",2,0,1
"2629",3,0,1
"2630",1,0,1
"2631",1,0,1
"2632",40,0,1
"2633",31,0,1
"2634",46,0,1
"2635",22,0,1
"2636",16,0,1
"2637",2,0,1
"2638",8,0,1
"2639",2,0,1
"2640",8,0,1
"2641",2,0,1
"2642",0,0,1
"2643",12,0,1
"2644",6,0,1
"2645",0,0,1
"2646",1,0,1
"2647",0,0,1
"2648",0,0,1
"2649",1,0,1
"2650",2,0,1
"2651",2,0,1
"2652",0,0,1
"2653",0,0,1
"2654",0,0,1
"2655",25,0,1
"2656",15,0,1
"2657",0,0,1
"2658",0,0,1
"2659",2,0,1
"2660",3,0,1
"2661",3,0,1
"2662",4,0,1
"2663",4,0,1
"2664",6,0,1
"2665",5,0,1
"2666",28,0,1
"2667",3,0,1
"2668",6,0,1
"2669",3,0,1
"2670",3,0,1
"2671",0,0,1
"2672",0,0,1
"2673",7,0,1
"2674",3,0,1
"2675",3,0,1
"2676",1,0,1
"2677",18,0,1
"2678",19,0,1
"2679",7,0,1
"2680",0,0,1
"2681",1,0,1
"2682",8,0,1
"2683",10,0,1
"2684",9,0,1
"2685",4,0,1
"2686",2,0,1
"2687",13,0,1
"2688",11,0,1
"2689",32,0,1
"2690",34,0,1
"2691",39,0,1
"2692",12,0,1
"2693",14,0,1
"2694",11,0,1
"2695",1,0,1
"2696",11,0,1
"2697",9,0,1
"2698",2,0,1
"2699",7,0,1
"2700",8,0,1
"2701",11,0,1
"2702",10,0,1
"2703",29,0,1
"2704",5,0,1
"2705",6,0,1
"2706",5,0,1
"2707",5,0,1
"2708",1,0,1
"2709",2,0,1
"2710",5,0,1
"2711",3,0,1
"2712",5,0,1
"2713",46,0,1
"2714",14,0,1
"2715",21,0,1
"2716",3,0,1
"2717",21,0,1
"2718",4,0,1
"2719",15,0,1
"2720",1,0,1
"2721",4,0,1
"2722",7,0,1
"2723",4,0,1
"2724",5,0,1
"2725",19,0,1
"2726",1,0,1
"2727",4,0,1
"2728",1,0,1
"2729",3,0,1
"2730",0,0,1
"2731",2,0,1
"2732",1,0,1
"2733",3,0,1
"2734",2,0,1
"2735",5,0,1
"2736",2,0,1
"2737",7,0,1
"2738",15,0,1
"2739",12,0,1
"2740",5,0,1
"2741",4,0,1
"2742",0,0,1
"2743",5,0,1
"2744",5,0,1
"2745",6,0,1
"2746",0,0,1
"2747",5,0,1
"2748",2,0,1
"2749",17,0,1
"2750",1,0,1
"2751",1,0,1
"2752",2,0,1
"2753",2,0,1
"2754",3,0,1
"2755",0,0,1
"2756",2,0,1
"2757",3,0,1
"2758",14,0,1
"2759",1,0,1
"2760",1,0,1
"2761",2,0,1
"2762",4,0,1
"2763",4,0,1
"2764",3,0,1
"2765",3,0,1
"2766",2,0,1
"2767",2,0,1
"2768",15,0,1
"2769",3,0,1
"2770",0,0,1
"2771",2,0,1
"2772",1,0,1
"2773",0,0,1
"2774",5,0,1
"2775",1,0,1
"2776",1,0,1
"2777",4,0,1
"2778",9,0,1
"2779",3,0,1
"2780",5,0,1
"2781",0,0,1
"2782",0,0,1
"2783",2,0,1
"2784",3,0,1
"2785",2,0,1
"2786",3,0,1
"2787",1,0,1
"2788",35,0,1
"2789",27,0,1
"2790",1,0,1
"2791",7,0,1
"2792",2,0,1
"2793",1,0,1
"2794",5,0,1
"2795",10,0,1
"2796",12,0,1
"2797",16,0,1
"2798",4,0,1
"2799",0,0,1
"2800",0,0,1
"2801",0,0,1
"2802",3,0,1
"2803",6,0,1
"2804",1,0,1
"2805",0,0,1
"2806",2,0,1
"2807",22,0,1
"2808",0,0,1
"2809",4,0,1
"2810",2,0,1
"2811",3,0,1
"2812",0,0,1
"2813",1,0,1
"2814",7,0,1
"2815",6,0,1
"2816",0,0,1
"2817",13,0,1
"2818",19,0,1
"2819",0,0,1
"2820",3,0,1
"2821",3,0,1
"2822",6,0,1
"2823",3,0,1
"2824",9,0,1
"2825",2,0,1
"2826",8,0,1
"2827",15,0,1
"2828",8,0,1
"2829",7,0,1
"2830",3,0,1
"2831",1,0,1
"2832",0,0,1
"2833",4,0,1
"2834",7,0,1
"2835",4,0,1
"2836",4,0,1
"2837",4,0,1
"2838",11,0,1
"2839",5,0,1
"2840",1,0,1
"2841",1,0,1
"2842",1,0,1
"2843",5,0,1
"2844",5,0,1
"2845",1,0,1
"2846",6,0,1
"2847",2,0,1
"2848",10,0,1
"2849",33,0,1
"2850",22,0,1
"2851",7,0,1
"2852",3,0,1
"2853",7,0,1
"2854",3,0,1
"2855",7,0,1
"2856",3,0,1
"2857",4,0,1
"2858",2,0,1
"2859",8,0,1
"2860",8,0,1
"2861",14,0,1
"2862",5,0,1
"2863",4,0,1
"2864",5,0,1
"2865",2,0,1
"2866",2,0,1
"2867",10,0,1
"2868",0,0,1
"2869",5,0,1
"2870",2,0,1
"2871",30,0,1
"2872",12,0,1
"2873",3,0,1
"2874",1,0,1
"2875",8,0,1
"2876",1,0,1
"2877",3,0,1
"2878",0,0,1
"2879",6,0,1
"2880",5,0,1
"2881",18,0,1
"2882",6,0,1
"2883",4,0,1
"2884",8,0,1
"2885",1,0,1
"2886",4,0,1
"2887",4,0,1
"2888",1,0,1
"2889",4,0,1
"2890",9,0,1
"2891",15,0,1
"2892",29,0,1
"2893",20,0,1
"2894",1,0,1
