"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"280",1,0,0.785714285714285,0,0,0,0,0,0.214285714285714,0,0,0,0
"281",1,0,0,1,0,0,0,0,0,0,0,0,0
"282",1,0,0,0,0.5,0,0,0.25,0,0,0,0.25,0
"283",1,0,1,0,0,0,0,0,0,0,0,0,0
"284",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"285",1,0,0.485714285714286,0.285714285714286,0,0,0,0,0.0571428571428571,0.114285714285714,0.0285714285714286,0.0285714285714286,0
"286",1,0,0.428571428571429,0,0,0.142857142857143,0,0,0.428571428571429,0,0,0,0
"287",1,0,0.25,0.5,0,0,0,0,0,0.25,0,0,0
"288",1,0,0.75,0,0,0.25,0,0,0,0,0,0,0
"289",1,0,0,1,0,0,0,0,0,0,0,0,0
"290",1,0,0.333333333333333,0.333333333333333,0,0,0.333333333333333,0,0,0,0,0,0
