"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"649",1,0,0.966292134831463,0.0337078651685393,0.0112359550561798,0.0187265917602996,0.247191011235955,0.722846441947567,0
"650",1,0,0,1,0.00743494423791822,0.0185873605947955,0.219330855018588,0.754646840148701,0
"651",0,1,0,0,0,0,0,0,0
"652",1,0,0,1,0.0714285714285714,0.0714285714285714,0.357142857142857,0.5,0
"653",1,0,0.0358744394618834,0.964125560538119,0.0224215246636771,0.0269058295964126,0.295964125560539,0.654708520179374,0
"654",1,0,0,1,0.0172413793103448,0.0344827586206897,0.327586206896552,0.620689655172414,0
"655",1,0,0.356545961002787,0.643454038997214,0.00835654596100279,0.0167130919220056,0.24791086350975,0.727019498607241,0
"656",1,0,0.49673202614379,0.503267973856208,0.0065359477124183,0.0130718954248366,0.19281045751634,0.787581699346403,0
"657",0,1,0,0,0,0,0,0,0
"658",1,0,0,0.999999999999996,0.00333333333333333,0.02,0.196666666666666,0.779999999999998,0
"659",1,0,0,1,0,0.0384615384615385,0.346153846153846,0.615384615384615,0
"660",1,0,0.756164383561651,0.243835616438355,0.00547945205479452,0.0164383561643836,0.202739726027397,0.775342465753433,0
"661",0,1,0,0,0,0,0,0,0
"662",0,1,0,0,0,0,0,0,0
"663",0,1,0,0,0,0,0,0,0
"664",0,1,0,0,0,0,0,0,0
"665",0,1,0,0,0,0,0,0,0
"666",1,0,0.25976641159887,0.740233588401149,0.00281917035843737,0.0217478856222312,0.161095449053564,0.814337494965797,0
"667",0,1,0,0,0,0,0,0,0
"668",1,0,0.116146663630153,0.88385333636986,0.0029606012297882,0.0191300387155546,0.145752675928036,0.832156684126635,0
"669",1,0,0.159540229885057,0.840459770114979,0.00367816091954023,0.0206896551724138,0.148505747126436,0.827126436781644,0
"670",1,0,0.559139784946236,0.440860215053763,0.010752688172043,0.0752688172043011,0.236559139784946,0.677419354838709,0
"671",1,0,0,1,0.0152671755725191,0.0458015267175573,0.206106870229008,0.732824427480917,0
"672",1,0,0,1,0.037037037037037,0.0277777777777778,0.342592592592592,0.592592592592592,0
"673",1,0,0.253486464315008,0.746513535685001,0.00492206726825267,0.0283018867924529,0.168580803937653,0.798195242001656,0
"674",0,1,0,0,0,0,0,0,0
"675",0,1,0,0,0,0,0,0,0
"676",1,0,1,0,0.0062111801242236,0.0124223602484472,0.198757763975155,0.782608695652175,0
"677",1,0,0.470588235294117,0.529411764705881,0.00245098039215686,0.0220588235294118,0.193627450980392,0.781862745098037,0
"678",1,0,0.999999999999999,0,0.0217391304347826,0.0652173913043478,0.282608695652174,0.630434782608695,0
"679",1,0,1,0,0.0555555555555556,0.0555555555555556,0.222222222222222,0.666666666666667,0
"680",1,0,1,0,0.0263157894736842,0.043859649122807,0.254385964912281,0.675438596491229,0
"681",1,0,0.220865704772476,0.779134295227532,0.00443951165371809,0.0166481687014428,0.148723640399556,0.830188679245291,0
"682",1,0,0,1.00000000000001,0.00322927879440258,0.0139935414424112,0.175457481162541,0.80731969860065,0
"683",1,0,0.448851774530269,0.551148225469726,0.00521920668058455,0.0156576200417537,0.167014613778706,0.812108559498951,0
"684",1,0,0.255924170616115,0.744075829383892,0.00355450236966825,0.0130331753554502,0.164691943127962,0.818720379146928,0
"685",1,0,0.547112462006076,0.452887537993919,0.00303951367781155,0.0243161094224924,0.21580547112462,0.756838905775072,0
"686",1,0,0,1.00000000000001,0.00535475234270415,0.0227576974564926,0.176706827309237,0.795180722891572,0
"687",0,1,0,0,0,0,0,0,0
"688",0,1,0,0,0,0,0,0,0
"689",1,0,0,0.999999999999997,0.00862068965517241,0.0301724137931035,0.193965517241379,0.767241379310343,0
"690",1,0,0.999999999999999,0,0.00492610837438424,0.0147783251231527,0.201970443349754,0.778325123152709,0
"691",1,0,0.999999999999999,0,0,0.0256410256410256,0.230769230769231,0.743589743589743,0
"692",1,0,0.634560906515582,0.365439093484419,0.0056657223796034,0.0169971671388102,0.212464589235127,0.764872521246463,0
"693",1,0,0.28421052631579,0.715789473684208,0.00631578947368421,0.0252631578947368,0.202105263157895,0.766315789473681,0
"694",1,0,0.999999999999993,0,0.0056980056980057,0.0227920227920228,0.188034188034188,0.78347578347578,0
"695",1,0,0.449101796407185,0.550898203592815,0.00598802395209581,0.0199600798403194,0.169660678642714,0.804391217564878,0
"696",0,1,0,0,0,0,0,0,0
"697",0,1,0,0,0,0,0,0,0
"698",0,1,0,0,0,0,0,0,0
"699",0,1,0,0,0,0,0,0,0
"700",0,1,0,0,0,0,0,0,0
"701",1,0,0.217071376011775,0.782928623988239,0.00441501103752759,0.0206033848417954,0.167770419426049,0.807211184694642,0
"702",1,0,0,1,1,0,0,0,0
"703",0,1,0,0,0,0,0,0,0
"704",1,0,0.0867678958785248,0.913232104121438,0.00506146059291396,0.0267534345625452,0.185104844540855,0.783080260303666,0
"705",0,1,0,0,0,0,0,0,0
"706",1,0,0,1,0.0285714285714286,0.0571428571428571,0.257142857142857,0.657142857142857,0
"707",1,0,0,1,0.0087719298245614,0.0570175438596491,0.228070175438597,0.706140350877195,0
"708",1,0,0,1,1,0,0,0,0
"709",1,0,0,1,0.00578034682080925,0.0635838150289017,0.236994219653179,0.693641618497111,0
"710",1,0,0.0146764509673115,0.985323549032734,0.00300200133422282,0.0190126751167445,0.157104736490993,0.820880587058074,0
"711",0,1,0,0,0,0,0,0,0
"712",1,0,0.309423347398031,0.690576652601962,0.00562587904360056,0.0154711673699015,0.158931082981716,0.81997187060477,0
"713",1,0,1,0,0.0172413793103448,0.0517241379310345,0.396551724137931,0.53448275862069,0
"714",1,0,0.523728813559318,0.476271186440675,0.00338983050847458,0.0169491525423729,0.174576271186441,0.805084745762703,0
"715",0,1,0,0,0,0,0,0,0
"716",1,0,0.276381909547739,0.723618090452254,0.0050251256281407,0.0125628140703518,0.154522613065327,0.827889447236171,0
"717",1,0,0.999999999999998,0,0.010989010989011,0.032967032967033,0.32967032967033,0.626373626373626,0
"718",1,0,0,0.999999999999992,0.00811359026369168,0.0243407707910751,0.208924949290061,0.75862068965517,0
"719",1,0,0.58252427184466,0.41747572815534,0.00647249190938511,0.0194174757281553,0.203883495145631,0.770226537216826,0
"720",1,0,0.225490196078431,0.774509803921566,0.00612745098039216,0.0159313725490196,0.167892156862745,0.810049019607841,0
"721",1,0,0.460714285714285,0.539285714285713,0.0107142857142857,0.0142857142857143,0.228571428571428,0.746428571428569,0
"722",1,0,0,1,0.0298507462686567,0.0597014925373134,0.32089552238806,0.589552238805971,0
"723",1,0,0.999999999999999,0,0,0.0114942528735632,0.28735632183908,0.701149425287356,0
"724",1,0,0.471428571428571,0.528571428571428,0.0142857142857143,0.0238095238095238,0.242857142857143,0.719047619047618,0
"725",1,0,0.743150684931509,0.256849315068494,0.0102739726027397,0.0136986301369863,0.167808219178082,0.808219178082194,0
"726",1,0,0.615176151761519,0.384823848238483,0.00813008130081301,0.018970189701897,0.124661246612466,0.848238482384826,0
"727",1,0,0.999999999999999,0,0.0185185185185185,0.0555555555555556,0.277777777777778,0.648148148148148,0
"728",1,0,0.287417218543046,0.712582781456961,0.00927152317880795,0.0251655629139073,0.2,0.765562913907294,0
"729",1,0,0.512195121951221,0.487804878048782,0.0139372822299652,0.024390243902439,0.18815331010453,0.773519163763066,0
"730",1,0,0.0161290322580645,0.983870967741935,0.032258064516129,0.0483870967741935,0.451612903225806,0.467741935483871,0
"731",0,1,0,0,0,0,0,0,0
"732",0,1,0,0,0,0,0,0,0
"733",0,1,0,0,0,0,0,0,0
"734",0,1,0,0,0,0,0,0,0
"735",0,1,0,0,0,0,0,0,0
"736",1,0,0.434359174133223,0.565640825866766,0.00428515777171796,0.0218153486560187,0.155434359174135,0.818465134398148,0
"737",1,0,0,0.999999999999998,0.0254237288135593,0.0254237288135593,0.296610169491525,0.652542372881355,0
"738",1,0,0.0979748221127529,0.902025177887266,0.00547345374931582,0.0246305418719212,0.170771756978654,0.799124247400122,0
"739",0,1,0,0,0,0,0,0,0
"740",1,0,0.307304785894207,0.692695214105789,0.00566750629722922,0.0270780856423174,0.170654911838791,0.796599496221652,0
"741",0,1,0,0,0,0,0,0,0
"742",1,0,0.0919282511210763,0.908071748878926,0.0112107623318386,0.0515695067264574,0.215246636771301,0.721973094170405,0
"743",1,0,0.892420537897305,0.107579462102689,0.0122249388753056,0.0244498777506113,0.21760391198044,0.74572127139364,0
"744",0,1,0,0,0,0,0,0,0
"745",0,1,0,0,0,0,0,0,0
"746",0,1,0,0,0,0,0,0,0
"747",1,0,1,0,0.0120481927710843,0.0240963855421687,0.120481927710843,0.843373493975904,0
"748",1,0,0.631578947368422,0.368421052631579,0.0150375939849624,0.037593984962406,0.240601503759398,0.706766917293234,0
"749",1,0,1,0,0.0238095238095238,0.0476190476190476,0.238095238095238,0.690476190476191,0
"750",0,1,0,0,0,0,0,0,0
"751",1,0,0,1,0.00966183574879227,0.0289855072463768,0.23671497584541,0.724637681159422,0
"752",1,0,0.160962072155412,0.839037927844601,0.00555041628122109,0.0157261794634598,0.170212765957447,0.808510638297884,0
"753",1,0,1,0,1,0,0,0,0
"754",1,0,0,0.999999999999994,0.00518134715025907,0.0224525043177893,0.179620034542314,0.792746113989635,0
"755",1,0,0,0.999999999999999,0.032258064516129,0.0645161290322581,0.193548387096774,0.709677419354838,0
"756",1,0,1,0,0.015625,0.03125,0.140625,0.8125,0
"757",0,1,0,0,0,0,0,0,0
"758",1,0,0.809829059829058,0.19017094017094,0.00641025641025641,0.0235042735042735,0.173076923076923,0.797008547008545,0
"759",1,0,0,1.00000000000001,0.0107066381156317,0.0278372591006424,0.237687366167023,0.723768736616705,0
"760",1,0,0.315068493150686,0.684931506849317,0.0136986301369863,0.023972602739726,0.178082191780822,0.784246575342468,0
"761",0,1,0,0,0,0,0,0,0
"762",0,1,0,0,0,0,0,0,0
"763",1,0,0,0.999999999999994,0.003690036900369,0.025830258302583,0.173431734317343,0.797047970479701,0
"764",1,0,0,1,0.0132450331125828,0.033112582781457,0.251655629139073,0.701986754966888,0
"765",0,1,0,0,0,0,0,0,0
"766",0,1,0,0,0,0,0,0,0
"767",0,1,0,0,0,0,0,0,0
"768",0,1,0,0,0,0,0,0,0
"769",0,1,0,0,0,0,0,0,0
"770",0,1,0,0,0,0,0,0,0
"771",1,0,0.0797962648556875,0.920203735144292,0.0067911714770798,0.0390492359932089,0.198641765704584,0.755517826825116,0
"772",0,1,0,0,0,0,0,0,0
"773",1,0,0,1,0.0512820512820513,0.0512820512820513,0.384615384615385,0.512820512820513,0
"774",1,0,0.525641025641025,0.474358974358974,0.0192307692307692,0.032051282051282,0.288461538461538,0.660256410256409,0
"775",1,0,0.154211150652432,0.845788849347566,0.00711743772241993,0.0474495848161329,0.214709371293001,0.730723606168444,0
"776",1,0,0.417417417417419,0.582582582582587,0.0105105105105105,0.03003003003003,0.187687687687687,0.771771771771779,0
"777",0,1,0,0,0,0,0,0,0
"778",1,0,1,0,0.5,0.5,0,0,0
"779",1,0,0,1,0,0.0731707317073171,0.341463414634146,0.585365853658537,0
"780",1,0,0.209503239740821,0.790496760259183,0.00863930885529158,0.0280777537796976,0.192224622030238,0.771058315334777,0
"781",1,0,0.124489795918367,0.87551020408164,0.0102040816326531,0.0306122448979592,0.222448979591836,0.736734693877557,0
"782",1,0,0,1,0.0181818181818182,0.0545454545454545,0.272727272727273,0.654545454545455,0
"783",1,0,0.0966386554621849,0.903361344537813,0.0168067226890756,0.0252100840336134,0.264705882352942,0.693277310924369,0
"784",1,0,0.342857142857142,0.657142857142855,0.00714285714285714,0.0107142857142857,0.153571428571428,0.828571428571426,0
"785",1,0,0.999999999999999,0,0.0229885057471264,0.0229885057471264,0.229885057471264,0.724137931034482,0
"786",0,1,0,0,0,0,0,0,0
"787",1,0,0.999999999999999,0,0.00952380952380952,0.019047619047619,0.142857142857143,0.828571428571428,0
"788",0,1,0,0,0,0,0,0,0
"789",1,0,0.999999999999999,0,0.0217391304347826,0.108695652173913,0.304347826086956,0.565217391304348,0
"790",1,0,1,0,0.0222222222222222,0.0444444444444444,0.111111111111111,0.822222222222222,0
"791",1,0,1,0,0.0178571428571429,0.0357142857142857,0.142857142857143,0.803571428571429,0
"792",1,0,1,0,0.0357142857142857,0.107142857142857,0.428571428571428,0.428571428571428,0
"793",1,0,1,0,0.0909090909090909,0,0.272727272727273,0.636363636363636,0
"794",1,0,0.0427046263345196,0.957295373665478,0.0142348754448399,0.0391459074733096,0.241992882562277,0.704626334519571,0
"795",0,1,0,0,0,0,0,0,0
"796",1,0,0,1,0.0714285714285714,0.0714285714285714,0.285714285714286,0.571428571428571,0
"797",1,0,0,0.999999999999996,0.00959232613908873,0.0167865707434053,0.211031175059952,0.762589928057551,0
"798",0,1,0,0,0,0,0,0,0
"799",1,0,0.553846153846153,0.446153846153846,0.0153846153846154,0.0307692307692308,0.251282051282051,0.702564102564101,0
"800",1,0,1,0,0.00873362445414847,0.0218340611353712,0.170305676855895,0.799126637554587,0
"801",0,1,0,0,0,0,0,0,0
"802",0,1,0,0,0,0,0,0,0
"803",0,1,0,0,0,0,0,0,0
"804",0,1,0,0,0,0,0,0,0
"805",0,1,0,0,0,0,0,0,0
"806",1,0,0.119047619047619,0.880952380952382,0.0476190476190476,0,0.619047619047619,0.333333333333333,0
"807",1,0,0.0717299578059072,0.928270042194106,0.00949367088607595,0.0485232067510549,0.205696202531645,0.736286919831229,0
"808",0,1,0,0,0,0,0,0,0
"809",1,0,0.134018036072144,0.865981963927803,0.00350701402805611,0.0177855711422846,0.153557114228455,0.825150300601156,0
"810",1,0,0.129411764705883,0.870588235294101,0.00681114551083591,0.0266253869969041,0.163467492260062,0.803095975232186,0
"811",1,0,0.332768839966136,0.667231160033864,0.00423370025402201,0.0186282811176969,0.154106689246402,0.823031329381858,0
"812",1,0,0.223924142961343,0.776075857038643,0.00656455142231947,0.0277169948942378,0.175784099197666,0.789934354485761,0
"813",1,0,0,1,0.125,0.125,0.375,0.375,0
"814",1,0,0,1,0.0204081632653061,0.0408163265306122,0.183673469387755,0.755102040816327,0
"815",1,0,0.139431943932128,0.860568056067838,0.00258207303578015,0.016599040944301,0.137587606049428,0.843231279970459,0
"816",1,0,0.92,0.08,0.12,0.08,0.6,0.2,0
"817",1,0,0.195564516129032,0.804435483870992,0.00336021505376344,0.0120967741935484,0.149865591397849,0.834677419354866,0
"818",1,0,0.382189239332095,0.617810760667903,0.00185528756957328,0.0111317254174397,0.155844155844156,0.831168831168834,0
"819",1,0,1,0,0.1,0,0.3,0.6,0
"820",1,0,0,0.999999999999999,0.0114942528735632,0.0344827586206897,0.333333333333333,0.620689655172413,0
"821",1,0,1,0,0.0365853658536585,0.0609756097560976,0.25609756097561,0.646341463414634,0
"822",1,0,0,1.00000000000003,0.00336511497476164,0.0117779024116657,0.149747616376892,0.835109366236702,0
"823",1,0,0.999999999999998,0,0.0254237288135593,0.0508474576271186,0.313559322033898,0.610169491525423,0
"824",1,0,0,1.00000000000001,0.00331491712707182,0.00994475138121547,0.137016574585636,0.849723756906087,0
"825",1,0,0,1.00000000000001,0.00397219463753724,0.0139026812313803,0.166832174776564,0.815292949354526,0
"826",1,0,0.313131313131313,0.686868686868686,0.0202020202020202,0.0505050505050505,0.303030303030303,0.626262626262626,0
"827",1,0,0.280415430267062,0.719584569732936,0.00445103857566766,0.0192878338278932,0.182492581602374,0.793768545994063,0
"828",1,0,0,1,0.25,0.25,0.25,0.25,0
"829",1,0,0.309941520467835,0.690058479532166,0.00146198830409357,0.0146198830409357,0.152046783625731,0.831871345029246,0
"830",1,0,0,1,0.00666666666666667,0.0177777777777778,0.197777777777777,0.77777777777778,0
"831",0,1,0,0,0,0,0,0,0
"832",1,0,0.566909975669099,0.4330900243309,0.0048661800486618,0.0145985401459854,0.150851581508516,0.829683698296836,0
"833",0,1,0,0,0,0,0,0,0
"834",1,0,0,1,0.0246913580246914,0.0493827160493827,0.333333333333333,0.592592592592593,0
"835",1,0,0.0899182561307902,0.910081743869221,0.00544959128065395,0.0199818346957311,0.169845594913715,0.80472297910991,0
"836",0,1,0,0,0,0,0,0,0
"837",0,1,0,0,0,0,0,0,0
"838",0,1,0,0,0,0,0,0,0
"839",0,1,0,0,0,0,0,0,0
"840",0,1,0,0,0,0,0,0,0
"841",1,0,0.150061000406668,0.849938999593365,0.00528670191134608,0.0203334688897926,0.166327775518502,0.808052053680389,0
"842",1,0,0.327731092436968,0.672268907563034,0.00336134453781513,0.0178151260504202,0.141176470588235,0.83764705882356,0
"843",0,1,0,0,0,0,0,0,0
"844",1,0,0.75,0.25,0.5,0.5,0,0,0
"845",1,0,0.534246575342465,0.465753424657534,0.00195694716242661,0.0273972602739726,0.180039138943249,0.790606653620344,0
"846",1,0,0.304575163398692,0.695424836601305,0.00784313725490196,0.0241830065359477,0.178431372549019,0.789542483660128,0
"847",1,0,0.352941176470588,0.647058823529412,0.0588235294117647,0.0294117647058824,0.352941176470588,0.558823529411765,0
"848",1,0,0.16705336426914,0.832946635730837,0.00290023201856148,0.0145011600928074,0.13544083526682,0.847157772621787,0
"849",1,0,0.440875912408763,0.559124087591244,0.00437956204379562,0.0204379562043796,0.165693430656933,0.809489051094882,0
"850",0,1,0,0,0,0,0,0,0
"851",1,0,0.219887955182072,0.780112044817925,0.00560224089635854,0.015406162464986,0.168067226890756,0.810924369747897,0
"852",1,0,0,0.999999999999998,0.0142857142857143,0.0142857142857143,0.185714285714286,0.785714285714285,0
"853",1,0,0.916666666666667,0.0833333333333333,0.166666666666667,0.0833333333333333,0.0833333333333333,0.666666666666667,0
"854",1,0,0.999999999999998,0,0.0128205128205128,0.0299145299145299,0.23931623931624,0.717948717948717,0
"855",1,0,0,1,0.111111111111111,0,0.777777777777778,0.111111111111111,0
"856",1,0,0.205338809034908,0.794661190965086,0.0082135523613963,0.0143737166324435,0.17864476386037,0.798767967145784,0
"857",0,1,0,0,0,0,0,0,0
"858",1,0,0.158436213991769,0.841563786008224,0.00617283950617284,0.0133744855967078,0.174897119341563,0.805555555555551,0
"859",1,0,0.397550111358573,0.60244988864142,0.00556792873051225,0.0178173719376392,0.157015590200445,0.819599109131394,0
"860",1,0,1,0,0.00617283950617284,0.0185185185185185,0.234567901234568,0.740740740740743,0
"861",1,0,0.507598784194527,0.492401215805469,0.00303951367781155,0.0151975683890578,0.194528875379939,0.787234042553187,0
"862",0,1,0,0,0,0,0,0,0
"863",1,0,0.526939655172419,0.47306034482759,0.00538793103448276,0.0183189655172414,0.177801724137931,0.798491379310356,0
"864",0,1,0,0,0,0,0,0,0
"865",1,0,0.394009216589864,0.605990783410139,0.00460829493087558,0.0149769585253456,0.170506912442396,0.809907834101378,0
"866",1,0,0.368029739776952,0.63197026022305,0.00743494423791822,0.0185873605947955,0.16728624535316,0.806691449814129,0
"867",1,0,0.8984375,0.1015625,0.03125,0.0546875,0.265625,0.6484375,0
"868",1,0,0.613636363636363,0.386363636363637,0.00757575757575758,0.0202020202020202,0.204545454545454,0.767676767676765,0
"869",1,0,0.426289926289925,0.573710073710073,0.00491400491400491,0.0171990171990172,0.178132678132678,0.799754299754306,0
"870",1,0,0.902352941176482,0.0976470588235293,0.00470588235294118,0.0164705882352941,0.17764705882353,0.801176470588243,0
"871",0,1,0,0,0,0,0,0,0
"872",0,1,0,0,0,0,0,0,0
"873",0,1,0,0,0,0,0,0,0
"874",0,1,0,0,0,0,0,0,0
"875",0,1,0,0,0,0,0,0,0
"876",1,0,0.345924453280319,0.654075546719687,0.0139165009940358,0.025844930417495,0.274353876739563,0.685884691848912,0
"877",0,1,0,0,0,0,0,0,0
"878",1,0,0,1,0.179487179487179,0.128205128205128,0.435897435897436,0.256410256410256,0
"879",0,1,0,0,0,0,0,0,0
"880",0,1,0,0,0,0,0,0,0
"881",1,0,0,1,0.0204081632653061,0.0714285714285714,0.306122448979592,0.602040816326531,0
"882",1,0,0,1,1,0,0,0,0
"883",0,1,0,0,0,0,0,0,0
"884",1,0,0,1,0.2,0,0.6,0.2,0
"885",1,0,0,1,0.5,0,0.5,0,0
"886",0,1,0,0,0,0,0,0,0
"887",0,1,0,0,0,0,0,0,0
"888",1,0,0,1,1,0,0,0,0
"889",0,1,0,0,0,0,0,0,0
"890",1,0,0.238095238095238,0.761904761904761,0.0216450216450216,0.0346320346320346,0.251082251082251,0.692640692640692,0
"891",1,0,1,0,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"892",0,1,0,0,0,0,0,0,0
"893",0,1,0,0,0,0,0,0,0
"894",1,0,1,0,1,0,0,0,0
"895",1,0,0.0987654320987654,0.901234567901236,0.037037037037037,0.0123456790123457,0.407407407407407,0.54320987654321,0
"896",1,0,0,1,0.0357142857142857,0.0178571428571429,0.446428571428571,0.5,0
"897",1,0,0,1,0.0416666666666667,0.0416666666666667,0.395833333333333,0.520833333333333,0
"898",0,1,0,0,0,0,0,0,0
"899",1,0,0,1,0.0588235294117647,0.0588235294117647,0.352941176470588,0.529411764705882,0
"900",1,0,0.5,0.5,0.25,0.5,0.25,0,0
"901",0,1,0,0,0,0,0,0,0
"902",0,1,0,0,0,0,0,0,0
"903",1,0,0.0294117647058824,0.970588235294118,0.0588235294117647,0.0588235294117647,0.382352941176471,0.5,0
"904",0,1,0,0,0,0,0,0,0
"905",1,0,0.0384615384615385,0.961538461538461,0.0769230769230769,0.0769230769230769,0.307692307692308,0.538461538461538,0
"906",0,1,0,0,0,0,0,0,0
"907",0,1,0,0,0,0,0,0,0
"908",0,1,0,0,0,0,0,0,0
"909",0,1,0,0,0,0,0,0,0
"910",0,1,0,0,0,0,0,0,0
"911",1,0,0.109500805152979,0.890499194846983,0.00418679549114332,0.0222222222222222,0.166827697262481,0.806763285024128,0
"912",1,0,0,1,1,0,0,0,0
"913",1,0,0.320676274944572,0.679323725055434,0.00249445676274945,0.0152439024390244,0.149390243902438,0.832871396895772,0
"914",1,0,0,1,1,0,0,0,0
"915",0,1,0,0,0,0,0,0,0
"916",1,0,0.379606259464914,0.620393740535092,0.00555275113579,0.0292781423523473,0.17163048965169,0.793538616860198,0
"917",0,1,0,0,0,0,0,0,0
"918",1,0,0,0.999999999999999,0.0588235294117647,0.164705882352941,0.376470588235294,0.4,0
"919",1,0,0,0.999999999999995,0.0122850122850123,0.0466830466830467,0.199017199017199,0.74201474201474,0
"920",1,0,0,1,0.0517241379310345,0,0.344827586206897,0.603448275862069,0
"921",0,1,0,0,0,0,0,0,0
"922",1,0,0,0.999999999999998,0.00573065902578797,0.0143266475644699,0.183381088825215,0.796561604584526,0
"923",1,0,0,1,1,0,0,0,0
"924",1,0,0.0291390728476821,0.970860927152335,0.00794701986754967,0.0211920529801324,0.194701986754966,0.77615894039736,0
"925",1,0,0.257894736842105,0.742105263157896,0.00526315789473684,0.0263157894736842,0.205263157894737,0.763157894736843,0
"926",1,0,1,0,0.0149253731343284,0.0373134328358209,0.238805970149254,0.708955223880598,0
"927",1,0,0.5025817555938,0.497418244406193,0.00688468158347676,0.0189328743545611,0.166953528399312,0.807228915662642,0
"928",1,0,0.222833562585969,0.777166437414024,0.00687757909215956,0.0220082530949106,0.200825309491059,0.770288858321864,0
"929",0,1,0,0,0,0,0,0,0
"930",1,0,0.261353104726598,0.738646895273415,0.00370713623725672,0.0194624652455978,0.17516218721038,0.801668211306783,0
"931",1,0,0.999999999999988,0,0.00508474576271186,0.0186440677966102,0.191525423728814,0.784745762711856,0
"932",0,1,0,0,0,0,0,0,0
"933",1,0,0.0958083832335329,0.904191616766477,0.00399201596806387,0.0199600798403194,0.207584830339321,0.768463073852302,0
"934",1,0,0.995901639344257,0.00409836065573771,0.0163934426229508,0.0368852459016393,0.209016393442623,0.737704918032784,0
"935",0,1,0,0,0,0,0,0,0
"936",1,0,0.218130311614731,0.781869688385273,0.0056657223796034,0.0198300283286119,0.218130311614731,0.756373937677058,0
"937",1,0,0.599999999999999,0.4,0.00833333333333333,0.0208333333333333,0.195833333333334,0.774999999999998,0
"938",1,0,0.478764478764478,0.521235521235521,0.00386100386100386,0.027027027027027,0.223938223938224,0.745173745173744,0
"939",1,0,0,0.999999999999999,0.0133333333333333,0.0133333333333333,0.24,0.733333333333333,0
"940",1,0,0.999999999999996,0,0.00917431192660551,0.0229357798165138,0.224770642201835,0.743119266055043,0
"941",0,1,0,0,0,0,0,0,0
"942",0,1,0,0,0,0,0,0,0
"943",0,1,0,0,0,0,0,0,0
"944",0,1,0,0,0,0,0,0,0
"945",0,1,0,0,0,0,0,0,0
"946",1,0,0.517857142857142,0.482142857142856,0.0148809523809524,0.0327380952380952,0.264880952380952,0.687499999999998,0
"947",1,0,0.199649737302977,0.800350262697034,0.00612959719789842,0.0253940455341506,0.205779334500875,0.762697022767085,0
"948",0,1,0,0,0,0,0,0,0
"949",1,0,0.016,0.98399999999999,0.0173333333333333,0.0506666666666666,0.256,0.675999999999998,0
"950",1,0,0,0.999999999999998,0.0428571428571429,0.128571428571429,0.342857142857143,0.485714285714286,0
"951",1,0,0.25,0.75,1,0,0,0,0
"952",0,1,0,0,0,0,0,0,0
"953",1,0,0.0660714285714286,0.933928571428568,0.0125,0.0375,0.224999999999999,0.724999999999998,0
"954",1,0,0,1,1,0,0,0,0
"955",1,0,0,1,0.142857142857143,0.142857142857143,0.571428571428571,0.142857142857143,0
"956",1,0,0.137566137566138,0.862433862433866,0.0158730158730159,0.0317460317460317,0.275132275132275,0.677248677248679,0
"957",1,0,1,0,0.25,0.25,0,0.5,0
"958",1,0,0.5,0.5,1,0,0,0,0
"959",1,0,0,0.999999999999999,0.0133333333333333,0.0266666666666667,0.32,0.639999999999999,0
"960",1,0,0.681818181818182,0.318181818181818,0.0454545454545455,0.0681818181818182,0.340909090909091,0.545454545454545,0
"961",1,0,1,0,0.0434782608695652,0.0434782608695652,0.521739130434782,0.391304347826087,0
"962",0,1,0,0,0,0,0,0,0
"963",1,0,0.0778145695364238,0.922185430463566,0.0115894039735099,0.0231788079470199,0.251655629139073,0.713576158940393,0
"964",1,0,0.015625,0.984375,0.03125,0.015625,0.375,0.578125,0
"965",1,0,0,1,0.0384615384615385,0,0.461538461538461,0.5,0
"966",1,0,0,1,1,0,0,0,0
"967",1,0,0.448504983388705,0.551495016611297,0.00664451827242525,0.0232558139534884,0.219269102990033,0.750830564784056,0
"968",1,0,0.444444444444446,0.555555555555557,0.0148148148148148,0.0197530864197531,0.291358024691358,0.674074074074073,0
"969",1,0,0,0.999999999999999,0.010752688172043,0.021505376344086,0.290322580645161,0.677419354838709,0
"970",1,0,0.467889908256881,0.532110091743119,0.0275229357798165,0.018348623853211,0.412844036697248,0.541284403669725,0
"971",0,1,0,0,0,0,0,0,0
"972",1,0,0.9,0.1,0.2,0.1,0.4,0.3,0
"973",1,0,1.00000000000001,0,0.0112781954887218,0.0150375939849624,0.274436090225564,0.699248120300755,0
"974",1,0,1,0,0.222222222222222,0.111111111111111,0.111111111111111,0.555555555555556,0
"975",0,1,0,0,0,0,0,0,0
"976",0,1,0,0,0,0,0,0,0
"977",0,1,0,0,0,0,0,0,0
"978",0,1,0,0,0,0,0,0,0
"979",0,1,0,0,0,0,0,0,0
"980",0,1,0,0,0,0,0,0,0
"981",1,0,0.0989583333333334,0.901041666666662,0.015625,0.046875,0.234375,0.703124999999998,0
"982",0,1,0,0,0,0,0,0,0
"983",1,0,0.204188481675393,0.795811518324605,0.0209424083769634,0.0523560209424084,0.267015706806283,0.659685863874344,0
"984",0,1,0,0,0,0,0,0,0
"985",1,0,0,0.999999999999997,0.00452488687782805,0.0226244343891403,0.180995475113122,0.791855203619907,0
"986",1,0,0.119686800894854,0.880313199105156,0.00727069351230425,0.0363534675615213,0.201901565995526,0.754474272930658,0
