"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"294",1,0,0,0.666666666666667,0.166666666666667,0,0,0,0,0.166666666666667,0,0,0
"295",1,0,0.636363636363636,0,0,0.363636363636364,0,0,0,0,0,0,0
"296",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"297",1,0,0.571428571428571,0,0,0.142857142857143,0,0,0.285714285714286,0,0,0,0
"298",1,0,0,0,1,0,0,0,0,0,0,0,0
"299",1,0,0.304347826086957,0.391304347826087,0.0869565217391304,0,0,0,0,0.0869565217391304,0.0869565217391304,0.0434782608695652,0
"300",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"301",1,0,0.6,0,0,0.3,0,0,0.1,0,0,0,0
"302",0,1,0,0,0,0,0,0,0,0,0,0,0
"303",1,0,0.833333333333333,0,0,0,0,0,0.166666666666667,0,0,0,0
"304",1,0,0.583333333333333,0.166666666666667,0,0.0833333333333333,0,0,0.166666666666667,0,0,0,0
"305",1,0,0.625,0,0,0.125,0,0,0.25,0,0,0,0
"306",1,0,0.4,0.6,0,0,0,0,0,0,0,0,0
"307",1,0,0,0,1,0,0,0,0,0,0,0,0
"308",1,0,0.518518518518518,0.222222222222222,0,0.037037037037037,0,0,0.148148148148148,0,0.0740740740740741,0,0
"309",1,0,0.473684210526316,0,0,0.0526315789473684,0,0,0.473684210526316,0,0,0,0
"310",1,0,0.153846153846154,0.384615384615385,0,0.0769230769230769,0,0,0.153846153846154,0.0769230769230769,0.153846153846154,0,0
"311",1,0,0.333333333333333,0.133333333333333,0,0.0666666666666667,0,0,0.4,0,0.0666666666666667,0,0
"312",1,0,0.363636363636364,0,0,0.0909090909090909,0,0,0.545454545454546,0,0,0,0
"313",1,0,0.425,0.2,0.025,0.025,0,0,0.175,0.05,0.1,0,0
"314",1,0,1,0,0,0,0,0,0,0,0,0,0
"315",0,1,0,0,0,0,0,0,0,0,0,0,0
"316",0,1,0,0,0,0,0,0,0,0,0,0,0
"317",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"318",1,0,0,0,1,0,0,0,0,0,0,0,0
"319",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"320",1,0,0,0.5,0,0,0,0,0.5,0,0,0,0
"321",1,0,0.464285714285714,0.214285714285714,0,0.0714285714285714,0,0,0.214285714285714,0,0.0357142857142857,0,0
"322",1,0,0.1875,0.6875,0.125,0,0,0,0,0,0,0,0
"323",1,0,0.266666666666667,0.2,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0,0.266666666666667,0,0
"324",1,0,0.85,0,0,0.05,0,0,0.1,0,0,0,0
"325",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"326",1,0,0.0909090909090909,0.545454545454546,0.363636363636364,0,0,0,0,0,0,0,0
"327",1,0,0.68,0,0,0.08,0,0,0.24,0,0,0,0
"328",1,0,0,0.4,0.6,0,0,0,0,0,0,0,0
"329",1,0,0.285714285714286,0.714285714285714,0,0,0,0,0,0,0,0,0
"330",1,0,0.592592592592593,0.111111111111111,0,0.0740740740740741,0,0,0.222222222222222,0,0,0,0
"331",1,0,0.222222222222222,0.333333333333333,0,0,0,0,0.222222222222222,0.111111111111111,0.111111111111111,0,0
"332",1,0,0.35,0.15,0,0,0.05,0,0.3,0.1,0.05,0,0
"333",1,0,0,0.6,0.4,0,0,0,0,0,0,0,0
"334",1,0,0.5,0,0,0.25,0,0,0.25,0,0,0,0
"335",1,0,0.666666666666667,0,0,0.333333333333333,0,0,0,0,0,0,0
"336",1,0,0,1,0,0,0,0,0,0,0,0,0
"337",0,1,0,0,0,0,0,0,0,0,0,0,0
"338",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"339",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"340",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"341",1,0,0.39516129032258,0.274193548387097,0.0483870967741935,0.00806451612903226,0.0161290322580645,0,0.0806451612903226,0.0967741935483871,0.0645161290322581,0.0161290322580645,0
"342",1,0,0.223300970873786,0.223300970873786,0.0970873786407767,0.029126213592233,0.0194174757281553,0,0.184466019417476,0.0485436893203883,0.16504854368932,0.00970873786407767,0
"343",1,0,0.238805970149254,0.283582089552239,0.0447761194029851,0.0298507462686567,0.0298507462686567,0.0149253731343284,0.0895522388059701,0.0597014925373134,0.119402985074627,0.0895522388059701,0
"344",1,0,0.605263157894737,0.0263157894736842,0,0.210526315789474,0,0,0.157894736842105,0,0,0,0
"345",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"346",1,0,0,0.571428571428571,0.428571428571429,0,0,0,0,0,0,0,0
"347",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"348",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"349",1,0,0.625,0,0,0.1875,0,0,0.1875,0,0,0,0
"350",1,0,0,0,1,0,0,0,0,0,0,0,0
"351",1,0,0.237623762376238,0.336633663366337,0.099009900990099,0.0099009900990099,0,0,0.099009900990099,0.0792079207920792,0.099009900990099,0.0396039603960396,0
"352",1,0,0.304,0.336,0.064,0.064,0,0,0.16,0,0.072,0,0
"353",1,0,0,1,0,0,0,0,0,0,0,0,0
"354",1,0,0.423076923076923,0,0,0.141025641025641,0,0,0.423076923076923,0,0.0128205128205128,0,0
"355",1,0,0.5,0,0,0.2,0,0,0.3,0,0,0,0
"356",1,0,0,0.176470588235294,0.411764705882353,0,0,0.0588235294117647,0.0588235294117647,0.117647058823529,0.176470588235294,0,0
"357",1,0,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0.333333333333333,0,0
"358",1,0,0,1,0,0,0,0,0,0,0,0,0
"359",1,0,0.261538461538462,0.292307692307692,0.0615384615384615,0.0923076923076923,0.0461538461538462,0,0.0923076923076923,0.0615384615384615,0.0923076923076923,0,0
"360",1,0,0,1,0,0,0,0,0,0,0,0,0
"361",1,0,0.4,0,0,0.2,0,0,0.4,0,0,0,0
"362",1,0,0,0,1,0,0,0,0,0,0,0,0
"363",0,1,0,0,0,0,0,0,0,0,0,0,0
"364",1,0,0.4,0,0,0,0,0,0.6,0,0,0,0
"365",1,0,0,1,0,0,0,0,0,0,0,0,0
"366",0,1,0,0,0,0,0,0,0,0,0,0,0
"367",1,0,0.304347826086957,0.391304347826087,0.0869565217391304,0,0,0,0.173913043478261,0,0.0434782608695652,0,0
"368",1,0,0.162790697674419,0.395348837209302,0.116279069767442,0.0232558139534884,0,0,0.0465116279069767,0.0930232558139535,0.116279069767442,0.0465116279069767,0
"369",1,0,0.333333333333333,0,0,0.133333333333333,0,0,0.533333333333333,0,0,0,0
"370",1,0,0,0,0,0,0,0,1,0,0,0,0
"371",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"372",1,0,0,0.5,0.25,0,0,0,0,0,0,0.25,0
"373",1,0,0,1,0,0,0,0,0,0,0,0,0
"374",1,0,0.166666666666667,0.5,0,0,0,0,0.166666666666667,0,0.166666666666667,0,0
"375",0,1,0,0,0,0,0,0,0,0,0,0,0
"376",1,0,0.26530612244898,0.346938775510204,0.0612244897959184,0.0408163265306122,0.0408163265306122,0,0.102040816326531,0.0408163265306122,0.0816326530612245,0.0204081632653061,0
"377",1,0,0.769230769230769,0,0,0,0,0,0.230769230769231,0,0,0,0
"378",1,0,0.318181818181818,0.181818181818182,0,0.181818181818182,0,0,0.272727272727273,0,0.0454545454545455,0,0
"379",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"380",1,0,0.307692307692308,0.230769230769231,0,0.0769230769230769,0,0,0.307692307692308,0,0.0769230769230769,0,0
"381",1,0,0.538461538461539,0.230769230769231,0,0.0769230769230769,0,0,0.153846153846154,0,0,0,0
"382",1,0,0,1,0,0,0,0,0,0,0,0,0
"383",1,0,0.625,0,0,0.125,0,0,0.25,0,0,0,0
"384",1,0,0.5,0.25,0,0.25,0,0,0,0,0,0,0
"385",1,0,0.65,0.3,0,0.05,0,0,0,0,0,0,0
"386",1,0,0.346666666666667,0.2,0,0.0933333333333333,0.0133333333333333,0,0.12,0.133333333333333,0.0666666666666667,0.0266666666666667,0
"387",1,0,0.733333333333333,0,0,0.0666666666666667,0,0,0.2,0,0,0,0
"388",1,0,0.346153846153846,0,0,0.153846153846154,0,0,0.5,0,0,0,0
"389",1,0,0,0.833333333333333,0.166666666666667,0,0,0,0,0,0,0,0
"390",0,1,0,0,0,0,0,0,0,0,0,0,0
"391",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"392",0,1,0,0,0,0,0,0,0,0,0,0,0
"393",1,0,0,1,0,0,0,0,0,0,0,0,0
"394",1,0,0.714285714285714,0,0,0,0,0,0.285714285714286,0,0,0,0
"395",1,0,0.375,0.25,0.03125,0.03125,0.0625,0,0.125,0,0.125,0,0
"396",1,0,0.333333333333333,0.0666666666666667,0,0.0666666666666667,0,0,0.266666666666667,0.266666666666667,0,0,0
"397",1,0,0,0.25,0.125,0,0,0,0,0.25,0.125,0.25,0
"398",1,0,0.333333333333333,0.166666666666667,0,0.111111111111111,0,0,0.277777777777778,0.0555555555555556,0.0555555555555556,0,0
"399",1,0,0.333333333333333,0,0,0.166666666666667,0,0,0.5,0,0,0,0
"400",1,0,0,0,0.2,0,0,0,0.2,0,0.6,0,0
"401",1,0,0.769230769230769,0,0,0.153846153846154,0,0,0.0769230769230769,0,0,0,0
"402",1,0,0.38888888888889,0.302469135802469,0.0493827160493827,0.0123456790123457,0.0308641975308642,0.0185185185185185,0.0987654320987654,0.0740740740740741,0.0185185185185185,0.00617283950617284,0
"403",1,0,0.4,0.3,0,0,0.1,0,0.2,0,0,0,0
"404",1,0,0.307692307692308,0.153846153846154,0,0.153846153846154,0.153846153846154,0,0.0769230769230769,0.115384615384615,0.0384615384615385,0,0
"405",1,0,0,0,0,0,0,1,0,0,0,0,0
"406",1,0,1,0,0,0,0,0,0,0,0,0,0
"407",1,0,0.44,0,0,0.32,0,0,0.24,0,0,0,0
"408",1,0,0.481481481481481,0,0,0.148148148148148,0,0,0.37037037037037,0,0,0,0
"409",1,0,0,0.5,0,0,0.5,0,0,0,0,0,0
"410",0,1,0,0,0,0,0,0,0,0,0,0,0
"411",0,1,0,0,0,0,0,0,0,0,0,0,0
"412",0,1,0,0,0,0,0,0,0,0,0,0,0
"413",1,0,0.363636363636364,0,0,0.0909090909090909,0.0909090909090909,0,0.272727272727273,0.0909090909090909,0.0909090909090909,0,0
"414",1,0,0.75,0,0,0.25,0,0,0,0,0,0,0
"415",1,0,0.377049180327869,0.262295081967213,0.0163934426229508,0.0163934426229508,0,0,0.0983606557377049,0.180327868852459,0.0163934426229508,0.0327868852459016,0
"416",1,0,0,0,0.5,0,0,0,0,0,0,0.5,0
"417",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"418",1,0,0.230769230769231,0,0,0.115384615384615,0,0,0.653846153846154,0,0,0,0
"419",1,0,0.666666666666667,0,0,0.125,0,0,0.208333333333333,0,0,0,0
"420",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"421",1,0,0.25,0.75,0,0,0,0,0,0,0,0,0
"422",1,0,0.428571428571429,0,0,0.142857142857143,0,0,0.428571428571429,0,0,0,0
"423",1,0,0.183673469387755,0.244897959183673,0.204081632653061,0.0204081632653061,0,0,0.142857142857143,0,0.204081632653061,0,0
"424",1,0,0.1875,0.1875,0,0.3125,0,0,0.3125,0,0,0,0
"425",1,0,0,0,1,0,0,0,0,0,0,0,0
"426",1,0,0,0.214285714285714,0,0.285714285714286,0.142857142857143,0,0.142857142857143,0,0.214285714285714,0,0
"427",0,1,0,0,0,0,0,0,0,0,0,0,0
"428",1,0,0,0.6,0.2,0,0,0,0.2,0,0,0,0
"429",0,1,0,0,0,0,0,0,0,0,0,0,0
"430",1,0,0.102564102564103,0.358974358974359,0.205128205128205,0,0,0,0.128205128205128,0,0.205128205128205,0,0
"431",1,0,0.4,0.176470588235294,0,0.0823529411764706,0,0,0.141176470588235,0.117647058823529,0.0588235294117647,0.0235294117647059,0
"432",1,0,0.142857142857143,0,0,0.142857142857143,0,0,0.714285714285714,0,0,0,0
"433",1,0,0.529411764705882,0,0,0.117647058823529,0,0,0.352941176470588,0,0,0,0
"434",0,1,0,0,0,0,0,0,0,0,0,0,0
"435",1,0,0.5,0,0,0.111111111111111,0,0,0.388888888888889,0,0,0,0
"436",0,1,0,0,0,0,0,0,0,0,0,0,0
"437",1,0,0.666666666666667,0.222222222222222,0,0.111111111111111,0,0,0,0,0,0,0
"438",1,0,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0.333333333333333,0,0
"439",0,1,0,0,0,0,0,0,0,0,0,0,0
"440",1,0,0.340782122905028,0.223463687150838,0.0335195530726257,0.0446927374301676,0,0,0.245810055865922,0.0279329608938548,0.0837988826815642,0,0
"441",1,0,0.406976744186047,0.27906976744186,0.0348837209302326,0,0,0,0.116279069767442,0.0930232558139535,0.0232558139534884,0.0465116279069767,0
"442",1,0,0,0,1,0,0,0,0,0,0,0,0
"443",1,0,0,0,0,0,0,0,1,0,0,0,0
"444",1,0,1,0,0,0,0,0,0,0,0,0,0
"445",1,0,0,0.333333333333333,0.333333333333333,0,0,0,0,0,0.333333333333333,0,0
"446",1,0,0.472727272727273,0,0,0.163636363636364,0,0,0.363636363636364,0,0,0,0
"447",1,0,0.44,0,0,0.2,0,0,0.36,0,0,0,0
"448",1,0,0.189542483660131,0.372549019607843,0.169934640522876,0.0261437908496732,0.0065359477124183,0,0.104575163398693,0.0588235294117647,0.0457516339869281,0.0261437908496732,0
"449",1,0,0.420454545454545,0.193181818181818,0.0113636363636364,0.0340909090909091,0,0,0.25,0,0.0909090909090909,0,0
"450",1,0,0.25,0.4,0.183333333333333,0.0166666666666667,0,0,0.0166666666666667,0.0333333333333333,0.0666666666666667,0.0333333333333333,0
"451",1,0,0,0.125,0.25,0,0.25,0.125,0,0,0,0.25,0
"452",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"453",1,0,0.583333333333333,0.0416666666666667,0,0.0833333333333333,0,0,0.291666666666667,0,0,0,0
"454",1,0,0.377777777777778,0.0666666666666667,0,0.222222222222222,0,0,0.333333333333333,0,0,0,0
"455",1,0,0.432835820895522,0.0447761194029851,0,0.17910447761194,0,0,0.298507462686567,0.0447761194029851,0,0,0
"456",1,0,0.409090909090909,0.181818181818182,0,0.0454545454545455,0.0454545454545455,0,0.181818181818182,0.0454545454545455,0.0909090909090909,0,0
"457",1,0,0.34375,0.375,0.078125,0.015625,0,0,0.078125,0.015625,0.0625,0.03125,0
"458",1,0,0.375,0,0,0.125,0,0,0.5,0,0,0,0
"459",1,0,0.521739130434782,0,0,0.0869565217391304,0,0,0.391304347826087,0,0,0,0
"460",0,1,0,0,0,0,0,0,0,0,0,0,0
"461",1,0,0.428571428571429,0,0,0.285714285714286,0,0,0.285714285714286,0,0,0,0
"462",1,0,0,1,0,0,0,0,0,0,0,0,0
"463",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"464",1,0,0.366071428571429,0.232142857142857,0.0178571428571429,0.0535714285714286,0.00892857142857143,0,0.116071428571429,0.107142857142857,0.0892857142857143,0.00892857142857143,0
"465",1,0,0.277486910994765,0.256544502617801,0.0471204188481675,0.0575916230366492,0.0209424083769634,0.0104712041884817,0.115183246073298,0.0732984293193717,0.120418848167539,0.0209424083769634,0
"466",1,0,0.238095238095238,0.238095238095238,0.0952380952380952,0.0476190476190476,0.0952380952380952,0,0,0,0.238095238095238,0.0476190476190476,0
"467",1,0,0.75,0,0,0.0416666666666667,0,0,0.208333333333333,0,0,0,0
"468",1,0,0.774193548387096,0,0,0.0645161290322581,0,0,0.161290322580645,0,0,0,0
"469",1,0,0,0.5,0,0,0,0,0,0.5,0,0,0
"470",1,0,0.416666666666667,0.125,0,0.0416666666666667,0.0416666666666667,0,0.208333333333333,0.166666666666667,0,0,0
"471",1,0,0.588235294117647,0,0,0.0588235294117647,0,0,0.352941176470588,0,0,0,0
"472",1,0,0.777777777777777,0,0,0.037037037037037,0,0,0.185185185185185,0,0,0,0
"473",1,0,0.676470588235294,0,0,0.0882352941176471,0,0,0.235294117647059,0,0,0,0
"474",1,0,0.373333333333333,0.226666666666667,0.04,0.0133333333333333,0,0.0133333333333333,0.12,0.133333333333333,0.08,0,0
"475",1,0,0.294117647058824,0.294117647058824,0.0588235294117647,0.0294117647058824,0,0,0.117647058823529,0,0.205882352941176,0,0
"476",1,0,0,1,0,0,0,0,0,0,0,0,0
"477",0,1,0,0,0,0,0,0,0,0,0,0,0
"478",1,0,0,1,0,0,0,0,0,0,0,0,0
"479",0,1,0,0,0,0,0,0,0,0,0,0,0
"480",1,0,0,0,1,0,0,0,0,0,0,0,0
"481",1,0,0.666666666666667,0,0,0.0952380952380952,0,0,0.238095238095238,0,0,0,0
"482",1,0,0.25,0.5,0,0,0,0,0,0,0.25,0,0
"483",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"484",1,0,1,0,0,0,0,0,0,0,0,0,0
"485",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"486",1,0,0,1,0,0,0,0,0,0,0,0,0
"487",1,0,1,0,0,0,0,0,0,0,0,0,0
"488",1,0,0,0,0,0,0,0,1,0,0,0,0
"489",0,1,0,0,0,0,0,0,0,0,0,0,0
"490",1,0,1,0,0,0,0,0,0,0,0,0,0
"491",1,0,0,0,0,0,0,0,0,0,1,0,0
"492",1,0,0,1,0,0,0,0,0,0,0,0,0
"493",1,0,0,1,0,0,0,0,0,0,0,0,0
"494",1,0,0.642857142857143,0,0,0.214285714285714,0,0,0.142857142857143,0,0,0,0
"495",1,0,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0
"496",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"497",1,0,0.571428571428571,0,0,0.19047619047619,0,0,0.238095238095238,0,0,0,0
"498",1,0,0.541666666666667,0.166666666666667,0,0.0416666666666667,0,0,0.125,0,0.125,0,0
"499",1,0,0.31304347826087,0.252173913043478,0.0260869565217391,0.0173913043478261,0.0782608695652174,0.0260869565217391,0.11304347826087,0.11304347826087,0.0260869565217391,0.0347826086956522,0
"500",1,0,0,0.8,0,0,0.2,0,0,0,0,0,0
"501",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"502",1,0,0.5,0,0,0,0.166666666666667,0,0.333333333333333,0,0,0,0
"503",1,0,0.25,0.75,0,0,0,0,0,0,0,0,0
"504",1,0,0.515151515151515,0.0606060606060606,0,0.151515151515152,0,0,0.272727272727273,0,0,0,0
"505",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"506",1,0,0.384615384615385,0.307692307692308,0,0,0,0,0.307692307692308,0,0,0,0
"507",1,0,0.6,0,0,0.1,0,0,0.3,0,0,0,0
"508",1,0,0.267857142857143,0.285714285714286,0.0178571428571429,0.0535714285714286,0,0,0.25,0.0357142857142857,0.0892857142857143,0,0
"509",1,0,0.214285714285714,0.4,0.1,0.0142857142857143,0,0,0.0714285714285714,0.0714285714285714,0.0857142857142857,0.0428571428571429,0
"510",1,0,0.4,0,0,0.32,0,0,0.28,0,0,0,0
"511",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"512",1,0,0.433333333333333,0,0,0.333333333333333,0,0,0.233333333333333,0,0,0,0
"513",1,0,0.529411764705882,0.176470588235294,0,0.176470588235294,0,0,0.117647058823529,0,0,0,0
"514",1,0,1,0,0,0,0,0,0,0,0,0,0
"515",1,0,0,1,0,0,0,0,0,0,0,0,0
"516",1,0,0.166666666666667,0.5,0.0833333333333333,0,0,0,0.25,0,0,0,0
"517",1,0,0.55,0,0,0.25,0,0,0.15,0.05,0,0,0
"518",1,0,0.444444444444444,0,0,0.185185185185185,0.0740740740740741,0,0.185185185185185,0.111111111111111,0,0,0
"519",1,0,0.115789473684211,0.284210526315789,0.2,0.0210526315789474,0.0105263157894737,0,0.126315789473684,0,0.231578947368421,0.0105263157894737,0
"520",1,0,0,0.4,0.4,0,0,0,0,0.2,0,0,0
"521",1,0,0.560975609756098,0,0,0.195121951219512,0,0,0.24390243902439,0,0,0,0
"522",1,0,0.421052631578947,0,0,0.105263157894737,0,0,0.473684210526316,0,0,0,0
"523",1,0,0.393939393939394,0.121212121212121,0.0606060606060606,0.121212121212121,0,0,0.242424242424242,0,0.0606060606060606,0,0
"524",1,0,0,1,0,0,0,0,0,0,0,0,0
"525",0,1,0,0,0,0,0,0,0,0,0,0,0
"526",1,0,0.408163265306123,0.122448979591837,0.0204081632653061,0.0204081632653061,0.0204081632653061,0,0.204081632653061,0.163265306122449,0.0408163265306122,0,0
"527",1,0,0.338983050847458,0.279661016949153,0.0423728813559322,0.00847457627118644,0,0.00847457627118644,0.101694915254237,0.11864406779661,0.0677966101694915,0.0338983050847458,0
"528",1,0,0.28,0.24,0,0.08,0,0,0.2,0.12,0.08,0,0
"529",1,0,0,0.333333333333333,0,0,0,0,0,0.333333333333333,0,0.333333333333333,0
"530",1,0,0,0.142857142857143,0.285714285714286,0,0,0,0,0.142857142857143,0,0.428571428571429,0
"531",1,0,0,0.8,0.2,0,0,0,0,0,0,0,0
"532",0,1,0,0,0,0,0,0,0,0,0,0,0
"533",1,0,0.526315789473684,0,0,0.157894736842105,0,0,0.315789473684211,0,0,0,0
"534",1,0,0.171717171717172,0.282828282828283,0.0909090909090909,0.0808080808080808,0.0404040404040404,0.0101010101010101,0.111111111111111,0.0404040404040404,0.151515151515152,0.0202020202020202,0
"535",1,0,1,0,0,0,0,0,0,0,0,0,0
"536",1,0,0.4,0,0,0.2,0,0,0.4,0,0,0,0
"537",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"538",0,1,0,0,0,0,0,0,0,0,0,0,0
"539",1,0,0,0,0,0,0,0,0,0,0,1,0
"540",1,0,0.2,0.4,0,0,0,0,0.2,0,0.2,0,0
"541",0,1,0,0,0,0,0,0,0,0,0,0,0
"542",1,0,0,0.5,0,0,0,0,0,0,0,0.5,0
"543",1,0,0.666666666666667,0.128205128205128,0,0.0512820512820513,0,0,0.128205128205128,0.0256410256410256,0,0,0
"544",1,0,0.25,0.5,0,0.25,0,0,0,0,0,0,0
"545",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"546",1,0,0.666666666666667,0.111111111111111,0,0,0,0,0.185185185185185,0.037037037037037,0,0,0
"547",1,0,0.166666666666667,0.833333333333333,0,0,0,0,0,0,0,0,0
"548",1,0,0.870967741935483,0,0,0.032258064516129,0,0,0.0967741935483871,0,0,0,0
"549",1,0,0.434782608695652,0.304347826086957,0,0.0434782608695652,0,0,0.217391304347826,0,0,0,0
"550",1,0,0,0.0714285714285714,0.714285714285714,0,0,0,0,0,0,0.214285714285714,0
"551",1,0,0.777777777777778,0,0,0.0555555555555556,0,0,0.166666666666667,0,0,0,0
"552",1,0,0.0714285714285714,0.571428571428571,0.285714285714286,0,0,0,0,0,0.0714285714285714,0,0
"553",1,0,0.230769230769231,0.43956043956044,0.131868131868132,0.010989010989011,0,0,0.043956043956044,0.0659340659340659,0.054945054945055,0.021978021978022,0
"554",1,0,0.389830508474576,0.220338983050848,0.0169491525423729,0.0338983050847458,0,0,0.220338983050848,0.0169491525423729,0.101694915254237,0,0
"555",1,0,0.35,0,0,0.1,0,0,0.55,0,0,0,0
"556",1,0,0.4,0,0,0.1,0,0,0.5,0,0,0,0
"557",1,0,0,0,0,0,0,0,0,0,1,0,0
"558",0,1,0,0,0,0,0,0,0,0,0,0,0
"559",1,0,0.3,0,0,0.2,0,0,0.5,0,0,0,0
"560",1,0,0.162393162393162,0.273504273504274,0.0769230769230769,0.0170940170940171,0.0427350427350427,0,0.136752136752137,0.11965811965812,0.11965811965812,0.0512820512820513,0
"561",1,0,0,0.5,0.125,0,0.25,0,0,0.125,0,0,0
"562",1,0,0.454545454545455,0,0,0.181818181818182,0,0,0.363636363636364,0,0,0,0
"563",0,1,0,0,0,0,0,0,0,0,0,0,0
"564",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"565",1,0,0.125,0.625,0.125,0,0,0,0,0,0.125,0,0
"566",1,0,0,0,0,0,0,0,0,1,0,0,0
"567",1,0,0,0,0,0,0.5,0,0,0.5,0,0,0
"568",1,0,0.283783783783783,0.202702702702703,0.0337837837837838,0.0405405405405405,0.0202702702702703,0.00675675675675676,0.216216216216216,0.0878378378378378,0.0810810810810811,0.027027027027027,0
"569",1,0,0.237442922374429,0.264840182648402,0.0730593607305936,0.0319634703196347,0.0228310502283105,0.0045662100456621,0.17351598173516,0.0821917808219178,0.0684931506849315,0.0410958904109589,0
"570",1,0,0,0.375,0.5,0,0,0,0,0,0,0.125,0
"571",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"572",1,0,0.466666666666667,0.333333333333333,0.0666666666666667,0,0,0,0,0.133333333333333,0,0,0
"573",1,0,0.341463414634146,0,0,0.24390243902439,0,0,0.414634146341464,0,0,0,0
"574",1,0,0.5,0,0,0.3,0,0,0.2,0,0,0,0
"575",1,0,0.5,0,0,0.117647058823529,0.117647058823529,0,0.205882352941176,0.0294117647058824,0.0294117647058824,0,0
"576",0,1,0,0,0,0,0,0,0,0,0,0,0
"577",1,0,0.32967032967033,0.285714285714286,0.043956043956044,0.010989010989011,0.043956043956044,0,0.120879120879121,0.054945054945055,0.0769230769230769,0.032967032967033,0
"578",1,0,0.25,0.75,0,0,0,0,0,0,0,0,0
"579",1,0,0,1,0,0,0,0,0,0,0,0,0
"580",0,1,0,0,0,0,0,0,0,0,0,0,0
"581",1,0,0.253968253968254,0.19047619047619,0.0158730158730159,0.0634920634920635,0.0634920634920635,0,0.19047619047619,0.111111111111111,0.0793650793650794,0.0317460317460317,0
"582",1,0,0,0.428571428571429,0.142857142857143,0,0,0,0,0,0,0.428571428571429,0
"583",1,0,0.424242424242424,0,0,0.363636363636364,0,0,0.212121212121212,0,0,0,0
"584",1,0,0.344827586206897,0.396551724137931,0.0344827586206897,0.0172413793103448,0,0,0.0689655172413793,0.0344827586206897,0.0862068965517241,0.0172413793103448,0
"585",1,0,0,0,1,0,0,0,0,0,0,0,0
"586",0,1,0,0,0,0,0,0,0,0,0,0,0
"587",1,0,0,1,0,0,0,0,0,0,0,0,0
"588",1,0,0.337662337662338,0.363636363636364,0.038961038961039,0,0.012987012987013,0,0.12987012987013,0.038961038961039,0.0649350649350649,0.012987012987013,0
"589",0,1,0,0,0,0,0,0,0,0,0,0,0
"590",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"591",1,0,0.1,0.2,0.3,0,0,0,0,0,0.4,0,0
"592",1,0,0.541666666666667,0.333333333333333,0,0.0416666666666667,0,0,0.0416666666666667,0,0.0416666666666667,0,0
"593",1,0,0.0833333333333333,0.333333333333333,0.25,0,0,0,0,0,0.25,0.0833333333333333,0
"594",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"595",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"596",1,0,0.75,0,0,0.166666666666667,0,0,0.0833333333333333,0,0,0,0
"597",1,0,0.189189189189189,0.418918918918919,0.121621621621622,0.0810810810810811,0,0,0.0405405405405405,0,0.148648648648649,0,0
"598",1,0,0.226415094339623,0.30188679245283,0.0471698113207547,0.0188679245283019,0.0566037735849057,0,0.160377358490566,0.0849056603773585,0.0849056603773585,0.0188679245283019,0
"599",1,0,0.444444444444444,0,0,0.222222222222222,0,0,0.333333333333333,0,0,0,0
"600",1,0,0.615384615384615,0,0,0.153846153846154,0,0,0.230769230769231,0,0,0,0
