"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"75",1,0,0.375,0,0,0.25,0,0,0.375,0,0,0,0
"76",1,0,0.466666666666667,0,0,0.133333333333333,0,0,0.4,0,0,0,0
"77",1,0,0.5,0,0,0.4,0,0,0.1,0,0,0,0
"78",1,0,0.3125,0.1875,0.046875,0.0625,0,0,0.296875,0,0.09375,0,0
"79",1,0,0.220338983050848,0.0508474576271186,0,0.169491525423729,0.0338983050847458,0,0.372881355932204,0.0847457627118644,0.0677966101694915,0,0
"80",1,0,0,0,0.8,0,0,0,0,0,0,0.2,0
"81",1,0,0.171428571428571,0,0,0.4,0,0,0.428571428571429,0,0,0,0
"82",1,0,0.416666666666667,0.25,0,0.0833333333333333,0,0,0.0833333333333333,0.0833333333333333,0.0833333333333333,0,0
"83",1,0,0,0,0.625,0,0,0,0,0,0.25,0.125,0
"84",1,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0,0
"85",1,0,0.214285714285714,0,0,0.0714285714285714,0,0,0.642857142857143,0,0.0714285714285714,0,0
"86",0,1,0,0,0,0,0,0,0,0,0,0,0
"87",0,1,0,0,0,0,0,0,0,0,0,0,0
"88",1,0,0.25,0,0,0.25,0,0,0.5,0,0,0,0
"89",1,0,0.1875,0.0625,0,0.0625,0.0625,0,0.4375,0.125,0.0625,0,0
"90",1,0,0.433333333333333,0.0666666666666667,0,0.2,0,0,0.266666666666667,0,0.0333333333333333,0,0
"91",0,1,0,0,0,0,0,0,0,0,0,0,0
"92",1,0,0.461538461538462,0,0,0.205128205128205,0,0,0.333333333333333,0,0,0,0
"93",0,1,0,0,0,0,0,0,0,0,0,0,0
"94",1,0,0,0,0,0,0,0,0,0,0,1,0
"95",1,0,0.129032258064516,0.161290322580645,0.032258064516129,0.129032258064516,0.0645161290322581,0,0.225806451612903,0.032258064516129,0.225806451612903,0,0
"96",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"97",1,0,0,0,0,0,0,0,0.5,0,0.5,0,0
"98",1,0,0.272727272727273,0,0,0.181818181818182,0.181818181818182,0,0.363636363636364,0,0,0,0
"99",1,0,0,0.333333333333333,0,0,0,0,0,0.333333333333333,0.333333333333333,0,0
"100",1,0,0.485714285714286,0,0,0.0285714285714286,0,0,0.485714285714286,0,0,0,0
"101",1,0,0.352941176470588,0.235294117647059,0,0.0588235294117647,0,0,0.117647058823529,0.176470588235294,0.0588235294117647,0,0
"102",1,0,0.434782608695652,0,0,0.0869565217391304,0,0,0.478260869565217,0,0,0,0
"103",1,0,0.25,0,0,0.25,0,0,0.5,0,0,0,0
"104",1,0,0,0,1,0,0,0,0,0,0,0,0
"105",1,0,0.5,0,0,0.5,0,0,0,0,0,0,0
"106",1,0,0.352941176470588,0,0,0.235294117647059,0,0,0.411764705882353,0,0,0,0
"107",1,0,0.40625,0.109375,0.015625,0.0625,0,0,0.28125,0,0.125,0,0
"108",1,0,0,0.75,0,0,0.25,0,0,0,0,0,0
"109",1,0,0,0,0.75,0.25,0,0,0,0,0,0,0
"110",1,0,0.307692307692308,0,0,0.192307692307692,0,0,0.5,0,0,0,0
"111",1,0,0.5,0,0,0.166666666666667,0,0,0.333333333333333,0,0,0,0
"112",1,0,0.32258064516129,0.0645161290322581,0,0.161290322580645,0.032258064516129,0,0.258064516129032,0.161290322580645,0,0,0
"113",1,0,0.448979591836735,0.244897959183673,0,0.0204081632653061,0,0,0.122448979591837,0.102040816326531,0.0408163265306122,0.0204081632653061,0
"114",1,0,0.258064516129032,0.0645161290322581,0,0.258064516129032,0.161290322580645,0,0.193548387096774,0,0.0645161290322581,0,0
"115",1,0,0,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0.333333333333333,0
"116",1,0,0.115384615384615,0.307692307692308,0,0.0769230769230769,0.115384615384615,0,0.192307692307692,0.0384615384615385,0.153846153846154,0,0
"117",1,0,0.310344827586207,0,0,0.482758620689655,0.137931034482759,0,0.0689655172413793,0,0,0,0
"118",1,0,0.388888888888889,0,0.0277777777777778,0.194444444444444,0.0277777777777778,0,0.138888888888889,0.0555555555555556,0.166666666666667,0,0
"119",1,0,0.368421052631579,0,0,0.421052631578947,0,0,0.210526315789474,0,0,0,0
"120",1,0,0.391304347826087,0,0,0.304347826086957,0,0,0.304347826086957,0,0,0,0
"121",1,0,0,0,1,0,0,0,0,0,0,0,0
"122",1,0,0.636363636363636,0,0,0.272727272727273,0,0,0.0909090909090909,0,0,0,0
"123",1,0,0.5,0,0,0.5,0,0,0,0,0,0,0
"124",1,0,0.333333333333333,0.24,0.0266666666666667,0.106666666666667,0,0,0.2,0,0.0933333333333333,0,0
"125",1,0,0.533333333333333,0,0,0.133333333333333,0,0,0.333333333333333,0,0,0,0
"126",1,0,0,0,0,0,0,0,1,0,0,0,0
"127",1,0,0.461538461538461,0,0,0.153846153846154,0,0,0.384615384615385,0,0,0,0
"128",1,0,0.314285714285714,0,0,0.171428571428571,0,0,0.514285714285714,0,0,0,0
"129",1,0,0.0714285714285714,0.142857142857143,0,0.214285714285714,0,0,0.285714285714286,0,0.285714285714286,0,0
"130",1,0,0,0,1,0,0,0,0,0,0,0,0
"131",1,0,0.210526315789474,0,0,0.157894736842105,0,0,0.631578947368421,0,0,0,0
"132",0,1,0,0,0,0,0,0,0,0,0,0,0
"133",0,1,0,0,0,0,0,0,0,0,0,0,0
"134",1,0,0.125,0,0,0.1875,0,0,0.6875,0,0,0,0
"135",1,0,0.193548387096774,0.193548387096774,0.0645161290322581,0.032258064516129,0,0,0.225806451612903,0.0967741935483871,0.193548387096774,0,0
"136",1,0,0,0.5,0.125,0,0,0,0.125,0.125,0,0.125,0
"137",1,0,0.333333333333333,0,0,0,0,0,0.666666666666667,0,0,0,0
"138",1,0,0.285714285714286,0,0,0.142857142857143,0,0,0.571428571428571,0,0,0,0
"139",1,0,0,0,0.666666666666667,0,0,0,0,0.333333333333333,0,0,0
"140",1,0,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0,0
"141",1,0,0.353658536585366,0.024390243902439,0,0.0487804878048781,0.0731707317073171,0.024390243902439,0.109756097560976,0.304878048780488,0.0487804878048781,0.0121951219512195,0
"142",1,0,0.34,0,0,0.26,0,0,0.4,0,0,0,0
"143",1,0,0.277777777777778,0.111111111111111,0,0.277777777777778,0,0,0.111111111111111,0.111111111111111,0.111111111111111,0,0
"144",1,0,0,0,0.75,0,0,0.25,0,0,0,0,0
"145",1,0,0.338709677419355,0,0,0.258064516129032,0,0,0.403225806451613,0,0,0,0
"146",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"147",1,0,0,0,0.5,0,0.25,0,0,0,0,0.25,0
"148",1,0,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0
"149",1,0,0,0.333333333333333,0.333333333333333,0,0,0.166666666666667,0,0,0,0.166666666666667,0
"150",1,0,0,0.4,0.4,0,0,0,0,0,0,0.2,0
"151",1,0,0,0.333333333333333,0.222222222222222,0,0,0.111111111111111,0,0,0.111111111111111,0.222222222222222,0
"152",0,1,0,0,0,0,0,0,0,0,0,0,0
"153",1,0,0,0,1,0,0,0,0,0,0,0,0
"154",1,0,0,0.6,0,0,0.2,0,0,0,0.2,0,0
"155",1,0,0,0,0,0,1,0,0,0,0,0,0
"156",1,0,0.333333333333333,0,0,0.272727272727273,0,0,0.393939393939394,0,0,0,0
"157",1,0,0,0,0,0,0,0,0,1,0,0,0
"158",1,0,0.264705882352941,0.147058823529412,0,0.117647058823529,0,0,0.382352941176471,0,0.0882352941176471,0,0
"159",1,0,0.454545454545455,0,0,0.363636363636364,0,0,0.181818181818182,0,0,0,0
"160",1,0,0.222222222222222,0.444444444444444,0,0.111111111111111,0.111111111111111,0,0,0.111111111111111,0,0,0
"161",1,0,0.6,0,0,0.4,0,0,0,0,0,0,0
"162",1,0,0.666666666666667,0,0,0.333333333333333,0,0,0,0,0,0,0
"163",1,0,0.409090909090909,0.0454545454545455,0,0.0909090909090909,0.0227272727272727,0,0.295454545454545,0.0681818181818182,0.0681818181818182,0,0
"164",1,0,0.333333333333333,0,0,0.416666666666667,0,0,0.25,0,0,0,0
"165",1,0,0.1,0.5,0,0,0.2,0,0,0.1,0.1,0,0
"166",1,0,0,0,1,0,0,0,0,0,0,0,0
"167",1,0,0.363636363636364,0,0,0.272727272727273,0,0,0.363636363636364,0,0,0,0
"168",1,0,0.40625,0.25,0.03125,0.03125,0,0,0.21875,0,0.0625,0,0
"169",1,0,0,0,0,0,0,0,0,0.5,0.5,0,0
"170",0,1,0,0,0,0,0,0,0,0,0,0,0
"171",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"172",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"173",1,0,0.185185185185185,0.259259259259259,0.0555555555555556,0.0555555555555556,0.037037037037037,0,0.12962962962963,0.0925925925925926,0.148148148148148,0.037037037037037,0
"174",1,0,0,0.125,0.125,0,0.125,0,0,0,0.125,0.5,0
"175",1,0,0.125,0.0625,0,0.0625,0.125,0,0.4375,0.1875,0,0,0
"176",1,0,0.333333333333333,0,0,0,0,0,0.666666666666667,0,0,0,0
"177",1,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0,0
"178",1,0,0.3,0,0,0.1,0,0,0.6,0,0,0,0
"179",1,0,0.333333333333333,0,0.0222222222222222,0.2,0.0222222222222222,0,0.222222222222222,0.0222222222222222,0.177777777777778,0,0
"180",1,0,0.212121212121212,0,0,0.424242424242424,0,0,0.363636363636364,0,0,0,0
"181",1,0,0,1,0,0,0,0,0,0,0,0,0
"182",1,0,1,0,0,0,0,0,0,0,0,0,0
"183",1,0,0.307692307692308,0,0,0.423076923076923,0,0,0.269230769230769,0,0,0,0
"184",1,0,0.242424242424242,0.0606060606060606,0,0.212121212121212,0.212121212121212,0,0.212121212121212,0.0303030303030303,0.0303030303030303,0,0
"185",1,0,0.289855072463768,0.173913043478261,0.0144927536231884,0.101449275362319,0,0,0.217391304347826,0.0579710144927536,0.130434782608696,0.0144927536231884,0
"186",1,0,0.323529411764706,0,0,0.294117647058824,0,0,0.382352941176471,0,0,0,0
"187",1,0,0,0,0.714285714285714,0,0,0,0,0,0,0.285714285714286,0
"188",1,0,0.444444444444445,0,0,0.222222222222222,0,0,0.333333333333333,0,0,0,0
"189",1,0,0.407407407407407,0,0,0.37037037037037,0,0,0.222222222222222,0,0,0,0
"190",1,0,0,0,0.4,0,0,0,0,0,0.4,0.2,0
"191",1,0,0.222222222222222,0.166666666666667,0.0833333333333333,0.111111111111111,0,0,0.0277777777777778,0.111111111111111,0.25,0.0277777777777778,0
"192",1,0,0,0,1,0,0,0,0,0,0,0,0
"193",1,0,0,1,0,0,0,0,0,0,0,0,0
"194",1,0,0.310344827586207,0,0,0.275862068965517,0,0,0.413793103448276,0,0,0,0
"195",0,1,0,0,0,0,0,0,0,0,0,0,0
"196",1,0,0.25,0,0,0.25,0,0,0.5,0,0,0,0
"197",0,1,0,0,0,0,0,0,0,0,0,0,0
"198",0,1,0,0,0,0,0,0,0,0,0,0,0
"199",1,0,0.439024390243902,0.252032520325203,0.032520325203252,0.032520325203252,0,0.00813008130081301,0.0813008130081301,0.0650406504065041,0.0731707317073171,0.016260162601626,0
"200",1,0,0.28,0.41,0.08,0.02,0.01,0,0.1,0.03,0.07,0,0
"201",1,0,0.689655172413793,0,0,0.137931034482759,0,0,0.172413793103448,0,0,0,0
"202",1,0,0.709677419354838,0,0,0.0967741935483871,0,0,0.193548387096774,0,0,0,0
"203",1,0,0,0.416666666666667,0.166666666666667,0,0.0833333333333333,0,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0
"204",1,0,0.423076923076923,0.115384615384615,0,0.153846153846154,0.0384615384615385,0,0.115384615384615,0.153846153846154,0,0,0
"205",1,0,0.0909090909090909,0.272727272727273,0.272727272727273,0,0.0909090909090909,0,0,0,0.181818181818182,0.0909090909090909,0
"206",1,0,0.277777777777778,0.277777777777778,0.0277777777777778,0.0277777777777778,0,0,0.25,0.0277777777777778,0.111111111111111,0,0
"207",1,0,0.144578313253012,0.240963855421687,0.072289156626506,0.0240963855421687,0.0240963855421687,0.0120481927710843,0.156626506024096,0.132530120481928,0.156626506024096,0.036144578313253,0
"208",1,0,0.233333333333333,0,0,0.2,0,0,0.566666666666667,0,0,0,0
"209",1,0,0.333333333333333,0,0,0.133333333333333,0,0,0.533333333333333,0,0,0,0
"210",1,0,0.35,0,0,0.1,0,0,0.55,0,0,0,0
"211",1,0,0,1,0,0,0,0,0,0,0,0,0
"212",1,0,0.222222222222222,0.333333333333333,0,0.111111111111111,0,0,0.222222222222222,0,0.111111111111111,0,0
"213",0,1,0,0,0,0,0,0,0,0,0,0,0
"214",1,0,0.307692307692308,0,0,0.307692307692308,0,0,0.384615384615385,0,0,0,0
"215",1,0,0,0.333333333333333,0.333333333333333,0,0,0,0,0,0.333333333333333,0,0
"216",0,1,0,0,0,0,0,0,0,0,0,0,0
"217",1,0,0.21875,0.46875,0.125,0.03125,0.03125,0,0,0.0625,0.0625,0,0
"218",1,0,0.461538461538462,0.153846153846154,0,0.0769230769230769,0,0,0.307692307692308,0,0,0,0
"219",1,0,0.428571428571429,0,0,0,0,0,0.571428571428571,0,0,0,0
"220",1,0,0,0,1,0,0,0,0,0,0,0,0
"221",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"222",1,0,0.333333333333333,0,0,0.111111111111111,0,0,0.555555555555556,0,0,0,0
"223",1,0,0.46875,0.234375,0,0.015625,0,0,0.234375,0,0.046875,0,0
"224",1,0,0.272727272727273,0.0909090909090909,0,0.0909090909090909,0,0,0.363636363636364,0,0.181818181818182,0,0
"225",0,1,0,0,0,0,0,0,0,0,0,0,0
"226",1,0,0.0588235294117647,0,0,0.352941176470588,0,0,0.588235294117647,0,0,0,0
"227",1,0,0.357142857142857,0,0,0.0714285714285714,0,0,0.5,0.0714285714285714,0,0,0
"228",1,0,0.214285714285714,0.142857142857143,0,0.107142857142857,0,0,0.357142857142857,0.0714285714285714,0.107142857142857,0,0
"229",1,0,0,0.428571428571429,0.142857142857143,0,0.285714285714286,0.142857142857143,0,0,0,0,0
"230",1,0,0.133333333333333,0.266666666666667,0,0.133333333333333,0.2,0,0.0666666666666667,0.2,0,0,0
"231",1,0,0.125,0,0,0.375,0,0,0.5,0,0,0,0
"232",0,1,0,0,0,0,0,0,0,0,0,0,0
"233",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"234",1,0,0,0.5,0,0,0.25,0,0.25,0,0,0,0
"235",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"236",1,0,0.666666666666667,0,0,0.111111111111111,0,0,0.222222222222222,0,0,0,0
"237",1,0,0.25,0,0,0.333333333333333,0,0,0.416666666666667,0,0,0,0
"238",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"239",1,0,0,0,1,0,0,0,0,0,0,0,0
"240",1,0,0,1,0,0,0,0,0,0,0,0,0
"241",1,0,0.4,0,0,0.2,0,0,0.4,0,0,0,0
"242",1,0,0,0.307692307692308,0.461538461538462,0,0,0.0769230769230769,0,0.0769230769230769,0,0.0769230769230769,0
"243",1,0,0.238095238095238,0,0,0.238095238095238,0,0,0.523809523809524,0,0,0,0
"244",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"245",1,0,0,0.5,0,0,0,0,0,0.25,0.25,0,0
"246",1,0,0,0,1,0,0,0,0,0,0,0,0
"247",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"248",1,0,0.472222222222222,0.208333333333333,0.0138888888888889,0.0138888888888889,0,0,0.25,0,0.0416666666666667,0,0
"249",0,1,0,0,0,0,0,0,0,0,0,0,0
"250",1,0,0.380952380952381,0,0,0.19047619047619,0,0,0.428571428571429,0,0,0,0
"251",1,0,0.833333333333333,0,0,0,0,0,0.166666666666667,0,0,0,0
"252",1,0,0.666666666666667,0,0,0.166666666666667,0,0,0.166666666666667,0,0,0,0
"253",1,0,0.176470588235294,0.294117647058824,0.0588235294117647,0.0882352941176471,0,0,0.117647058823529,0.0588235294117647,0.205882352941176,0,0
"254",1,0,0,0.25,0.25,0,0,0.25,0,0,0,0.25,0
"255",1,0,0.346153846153846,0,0,0.192307692307692,0,0,0.461538461538461,0,0,0,0
"256",1,0,0,0,0.5,0,0,0.25,0,0,0,0.25,0
"257",1,0,0,0,0.5,0,0,0,0,0,0.5,0,0
"258",1,0,0,0,0.571428571428571,0,0.142857142857143,0.142857142857143,0,0,0,0.142857142857143,0
