"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"400",1,0,0.291666666666667,0.0833333333333333,0,0.25,0,0,0.291666666666667,0.0416666666666667,0.0416666666666667,0,0
"401",1,0,0.224489795918367,0.244897959183673,0.0408163265306122,0.0408163265306122,0,0,0.204081632653061,0.0612244897959184,0.163265306122449,0.0204081632653061,0
"402",1,0,0.392857142857143,0.178571428571429,0,0.107142857142857,0,0,0.25,0.0714285714285714,0,0,0
"403",1,0,0.428571428571429,0,0,0.102040816326531,0.0204081632653061,0,0.387755102040816,0.0612244897959184,0,0,0
"404",1,0,0.368421052631579,0.210526315789474,0,0.0526315789473684,0,0,0.263157894736842,0.105263157894737,0,0,0
"405",1,0,0,1,0,0,0,0,0,0,0,0,0
"406",0,1,0,0,0,0,0,0,0,0,0,0,0
"407",1,0,0.333333333333333,0.333333333333333,0,0,0,0,0.333333333333333,0,0,0,0
"408",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"409",0,1,0,0,0,0,0,0,0,0,0,0,0
"410",0,1,0,0,0,0,0,0,0,0,0,0,0
"411",1,0,0,0,1,0,0,0,0,0,0,0,0
"412",1,0,0.2,0.2,0,0,0,0,0,0.6,0,0,0
"413",1,0,0.375,0,0,0.0833333333333333,0.0416666666666667,0,0.208333333333333,0.291666666666667,0,0,0
"414",0,1,0,0,0,0,0,0,0,0,0,0,0
"415",0,1,0,0,0,0,0,0,0,0,0,0,0
"416",0,1,0,0,0,0,0,0,0,0,0,0,0
"417",0,1,0,0,0,0,0,0,0,0,0,0,0
"418",1,0,0,0,1,0,0,0,0,0,0,0,0
"419",1,0,0.53448275862069,0.120689655172414,0,0.0517241379310345,0.0172413793103448,0,0.172413793103448,0.0689655172413793,0.0344827586206897,0,0
"420",1,0,0.575757575757575,0.181818181818182,0,0.0606060606060606,0,0,0.151515151515152,0.0303030303030303,0,0,0
"421",1,0,0.727272727272727,0,0,0,0,0,0.272727272727273,0,0,0,0
"422",0,1,0,0,0,0,0,0,0,0,0,0,0
"423",1,0,0,0,1,0,0,0,0,0,0,0,0
"424",1,0,1,0,0,0,0,0,0,0,0,0,0
"425",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"426",0,1,0,0,0,0,0,0,0,0,0,0,0
"427",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"428",0,1,0,0,0,0,0,0,0,0,0,0,0
"429",0,1,0,0,0,0,0,0,0,0,0,0,0
"430",1,0,0,1,0,0,0,0,0,0,0,0,0
"431",0,1,0,0,0,0,0,0,0,0,0,0,0
"432",1,0,0,1,0,0,0,0,0,0,0,0,0
"433",0,1,0,0,0,0,0,0,0,0,0,0,0
"434",0,1,0,0,0,0,0,0,0,0,0,0,0
"435",0,1,0,0,0,0,0,0,0,0,0,0,0
"436",1,0,0,0.333333333333333,0,0,0,0,0.333333333333333,0,0.333333333333333,0,0
"437",0,1,0,0,0,0,0,0,0,0,0,0,0
"438",0,1,0,0,0,0,0,0,0,0,0,0,0
"439",1,0,1,0,0,0,0,0,0,0,0,0,0
"440",1,0,0.6,0.2,0,0,0,0,0.2,0,0,0,0
"441",1,0,0.583333333333333,0.25,0,0,0,0,0,0.166666666666667,0,0,0
"442",1,0,0,0,0,0,0,0,0,0,1,0,0
"443",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"444",1,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0,0,0
"445",1,0,0.444444444444445,0.222222222222222,0,0.111111111111111,0,0,0.0555555555555556,0.111111111111111,0.0555555555555556,0,0
"446",1,0,0,0.4,0.4,0,0,0,0,0,0.2,0,0
"447",1,0,0.461538461538462,0.0769230769230769,0,0,0,0,0.384615384615385,0,0.0769230769230769,0,0
"448",1,0,0.638888888888889,0,0,0.166666666666667,0,0,0.194444444444444,0,0,0,0
"449",0,1,0,0,0,0,0,0,0,0,0,0,0
"450",1,0,0,0,0,0,0,0,0,1,0,0,0
"451",1,0,0.818181818181818,0.181818181818182,0,0,0,0,0,0,0,0,0
"452",1,0,0.222222222222222,0.444444444444444,0,0,0,0,0,0.222222222222222,0,0.111111111111111,0
"453",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"454",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"455",1,0,0.296296296296296,0.444444444444444,0.0740740740740741,0.0740740740740741,0,0,0.0740740740740741,0,0.037037037037037,0,0
"456",1,0,0.444444444444444,0.555555555555556,0,0,0,0,0,0,0,0,0
"457",1,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0
"458",1,0,0.388888888888889,0.388888888888889,0,0,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0
"459",1,0,0.714285714285714,0,0,0.142857142857143,0,0,0.0714285714285714,0.0714285714285714,0,0,0
"460",1,0,0,0,1,0,0,0,0,0,0,0,0
"461",0,1,0,0,0,0,0,0,0,0,0,0,0
"462",1,0,0.666666666666667,0.111111111111111,0,0.111111111111111,0,0,0.111111111111111,0,0,0,0
"463",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"464",1,0,0.526315789473684,0.157894736842105,0,0.0526315789473684,0,0,0.157894736842105,0,0.105263157894737,0,0
"465",1,0,0,1,0,0,0,0,0,0,0,0,0
"466",1,0,0.295454545454545,0.5,0.159090909090909,0,0,0,0,0,0.0454545454545455,0,0
"467",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"468",1,0,0.476190476190476,0.0952380952380952,0,0,0,0,0.380952380952381,0,0.0476190476190476,0,0
"469",1,0,0.470588235294118,0.294117647058824,0,0,0,0,0.176470588235294,0,0.0588235294117647,0,0
"470",1,0,0,0.25,0,0,0,0,0.75,0,0,0,0
"471",0,1,0,0,0,0,0,0,0,0,0,0,0
"472",0,1,0,0,0,0,0,0,0,0,0,0,0
"473",0,1,0,0,0,0,0,0,0,0,0,0,0
"474",0,1,0,0,0,0,0,0,0,0,0,0,0
"475",0,1,0,0,0,0,0,0,0,0,0,0,0
"476",0,1,0,0,0,0,0,0,0,0,0,0,0
"477",0,1,0,0,0,0,0,0,0,0,0,0,0
"478",0,1,0,0,0,0,0,0,0,0,0,0,0
"479",0,1,0,0,0,0,0,0,0,0,0,0,0
"480",0,1,0,0,0,0,0,0,0,0,0,0,0
"481",0,1,0,0,0,0,0,0,0,0,0,0,0
"482",0,1,0,0,0,0,0,0,0,0,0,0,0
"483",0,1,0,0,0,0,0,0,0,0,0,0,0
"484",0,1,0,0,0,0,0,0,0,0,0,0,0
"485",0,1,0,0,0,0,0,0,0,0,0,0,0
"486",0,1,0,0,0,0,0,0,0,0,0,0,0
"487",0,1,0,0,0,0,0,0,0,0,0,0,0
"488",0,1,0,0,0,0,0,0,0,0,0,0,0
"489",0,1,0,0,0,0,0,0,0,0,0,0,0
"490",0,1,0,0,0,0,0,0,0,0,0,0,0
"491",1,0,0.5,0.333333333333333,0,0,0,0,0.166666666666667,0,0,0,0
"492",0,1,0,0,0,0,0,0,0,0,0,0,0
"493",0,1,0,0,0,0,0,0,0,0,0,0,0
"494",0,1,0,0,0,0,0,0,0,0,0,0,0
"495",1,0,0,0,0,0,0,0,1,0,0,0,0
"496",0,1,0,0,0,0,0,0,0,0,0,0,0
"497",0,1,0,0,0,0,0,0,0,0,0,0,0
"498",1,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0,0
"499",1,0,0,0.5,0,0,0,0,0,0,0,0.5,0
"500",1,0,0,0,1,0,0,0,0,0,0,0,0
"501",1,0,1,0,0,0,0,0,0,0,0,0,0
"502",1,0,1,0,0,0,0,0,0,0,0,0,0
"503",0,1,0,0,0,0,0,0,0,0,0,0,0
"504",0,1,0,0,0,0,0,0,0,0,0,0,0
"505",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"506",1,0,0.866666666666667,0,0,0,0,0,0.133333333333333,0,0,0,0
"507",1,0,0.0909090909090909,0.363636363636364,0.181818181818182,0,0,0,0,0.0909090909090909,0,0.272727272727273,0
"508",1,0,0.142857142857143,0.571428571428571,0.142857142857143,0,0,0,0,0,0.142857142857143,0,0
"509",1,0,0.3,0,0,0.1,0,0,0.6,0,0,0,0
"510",1,0,0.607142857142857,0.142857142857143,0,0.0357142857142857,0.0357142857142857,0,0.142857142857143,0.0357142857142857,0,0,0
"511",1,0,0.888888888888888,0,0,0.037037037037037,0,0,0.0740740740740741,0,0,0,0
"512",1,0,0,0.75,0,0,0,0,0,0.25,0,0,0
"513",1,0,0,0,0,0,0,0,0,1,0,0,0
"514",0,1,0,0,0,0,0,0,0,0,0,0,0
"515",1,0,0,0.6,0.2,0,0,0,0,0,0,0.2,0
"516",1,0,0.4,0.5,0.1,0,0,0,0,0,0,0,0
"517",0,1,0,0,0,0,0,0,0,0,0,0,0
"518",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"519",1,0,0,1,0,0,0,0,0,0,0,0,0
"520",1,0,0,0,1,0,0,0,0,0,0,0,0
"521",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"522",1,0,0.590909090909091,0,0,0.181818181818182,0,0,0.227272727272727,0,0,0,0
"523",1,0,0,0.5,0,0,0,0,0.5,0,0,0,0
"524",1,0,0.125,0.5,0.25,0,0,0,0,0,0,0.125,0
"525",1,0,0.285714285714286,0.285714285714286,0,0.0476190476190476,0,0,0.285714285714286,0,0.0952380952380952,0,0
"526",1,0,0.666666666666667,0,0,0.0555555555555556,0,0,0.277777777777778,0,0,0,0
"527",1,0,0,0.5,0,0,0,0,0,0,0,0.5,0
"528",1,0,0.2,0.4,0,0,0,0,0.2,0,0.2,0,0
"529",1,0,0,1,0,0,0,0,0,0,0,0,0
"530",0,1,0,0,0,0,0,0,0,0,0,0,0
"531",1,0,0.785714285714285,0.214285714285714,0,0,0,0,0,0,0,0,0
"532",1,0,0,1,0,0,0,0,0,0,0,0,0
"533",0,1,0,0,0,0,0,0,0,0,0,0,0
"534",0,1,0,0,0,0,0,0,0,0,0,0,0
"535",1,0,1,0,0,0,0,0,0,0,0,0,0
"536",0,1,0,0,0,0,0,0,0,0,0,0,0
"537",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"538",0,1,0,0,0,0,0,0,0,0,0,0,0
"539",0,1,0,0,0,0,0,0,0,0,0,0,0
"540",0,1,0,0,0,0,0,0,0,0,0,0,0
"541",0,1,0,0,0,0,0,0,0,0,0,0,0
"542",0,1,0,0,0,0,0,0,0,0,0,0,0
"543",0,1,0,0,0,0,0,0,0,0,0,0,0
"544",0,1,0,0,0,0,0,0,0,0,0,0,0
"545",0,1,0,0,0,0,0,0,0,0,0,0,0
"546",0,1,0,0,0,0,0,0,0,0,0,0,0
"547",1,0,0,1,0,0,0,0,0,0,0,0,0
"548",1,0,0,1,0,0,0,0,0,0,0,0,0
"549",1,0,0.5,0,0,0,0,0,0,0,0.5,0,0
"550",0,1,0,0,0,0,0,0,0,0,0,0,0
"551",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"552",1,0,0,1,0,0,0,0,0,0,0,0,0
"553",0,1,0,0,0,0,0,0,0,0,0,0,0
"554",0,1,0,0,0,0,0,0,0,0,0,0,0
"555",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"556",0,1,0,0,0,0,0,0,0,0,0,0,0
"557",1,0,0,1,0,0,0,0,0,0,0,0,0
"558",1,0,0,0.666666666666667,0,0,0,0,0,0,0,0.333333333333333,0
"559",0,1,0,0,0,0,0,0,0,0,0,0,0
"560",0,1,0,0,0,0,0,0,0,0,0,0,0
"561",0,1,0,0,0,0,0,0,0,0,0,0,0
"562",1,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0
"563",0,1,0,0,0,0,0,0,0,0,0,0,0
"564",0,1,0,0,0,0,0,0,0,0,0,0,0
"565",0,1,0,0,0,0,0,0,0,0,0,0,0
"566",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"567",0,1,0,0,0,0,0,0,0,0,0,0,0
"568",0,1,0,0,0,0,0,0,0,0,0,0,0
"569",0,1,0,0,0,0,0,0,0,0,0,0,0
"570",0,1,0,0,0,0,0,0,0,0,0,0,0
"571",1,0,0,0.333333333333333,0,0,0,0,0.333333333333333,0,0.333333333333333,0,0
"572",0,1,0,0,0,0,0,0,0,0,0,0,0
"573",1,0,1,0,0,0,0,0,0,0,0,0,0
"574",0,1,0,0,0,0,0,0,0,0,0,0,0
"575",1,0,0,1,0,0,0,0,0,0,0,0,0
"576",1,0,0.25,0.75,0,0,0,0,0,0,0,0,0
"577",1,0,0.571428571428571,0,0,0,0,0,0.428571428571429,0,0,0,0
"578",0,1,0,0,0,0,0,0,0,0,0,0,0
"579",1,0,0.125,0.625,0.125,0,0,0,0,0,0,0.125,0
"580",1,0,1,0,0,0,0,0,0,0,0,0,0
"581",1,0,1,0,0,0,0,0,0,0,0,0,0
"582",1,0,1,0,0,0,0,0,0,0,0,0,0
"583",1,0,0,0,1,0,0,0,0,0,0,0,0
"584",0,1,0,0,0,0,0,0,0,0,0,0,0
"585",0,1,0,0,0,0,0,0,0,0,0,0,0
"586",1,0,0.363636363636364,0.181818181818182,0,0.0909090909090909,0.0909090909090909,0,0.181818181818182,0.0909090909090909,0,0,0
"587",1,0,0.0909090909090909,0.0909090909090909,0,0.0909090909090909,0.181818181818182,0,0.363636363636364,0.181818181818182,0,0,0
"588",1,0,0,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0
"589",1,0,0,1,0,0,0,0,0,0,0,0,0
"590",1,0,0,0,1,0,0,0,0,0,0,0,0
"591",1,0,0.4,0,0,0.2,0,0,0.4,0,0,0,0
"592",1,0,1,0,0,0,0,0,0,0,0,0,0
"593",1,0,0,0.666666666666667,0,0,0.333333333333333,0,0,0,0,0,0
"594",0,1,0,0,0,0,0,0,0,0,0,0,0
"595",0,1,0,0,0,0,0,0,0,0,0,0,0
"596",0,1,0,0,0,0,0,0,0,0,0,0,0
"597",0,1,0,0,0,0,0,0,0,0,0,0,0
"598",0,1,0,0,0,0,0,0,0,0,0,0,0
"599",1,0,1,0,0,0,0,0,0,0,0,0,0
"600",1,0,1,0,0,0,0,0,0,0,0,0,0
"601",1,0,0,1,0,0,0,0,0,0,0,0,0
"602",1,0,0,1,0,0,0,0,0,0,0,0,0
"603",1,0,0.25,0.5,0.25,0,0,0,0,0,0,0,0
"604",1,0,0.5,0.333333333333333,0,0,0,0,0,0.166666666666667,0,0,0
"605",1,0,0,0.5,0,0,0.25,0,0,0.25,0,0,0
"606",0,1,0,0,0,0,0,0,0,0,0,0,0
"607",1,0,0.142857142857143,0.571428571428571,0.142857142857143,0,0,0,0,0.142857142857143,0,0,0
"608",0,1,0,0,0,0,0,0,0,0,0,0,0
"609",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"610",0,1,0,0,0,0,0,0,0,0,0,0,0
"611",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"612",1,0,0,1,0,0,0,0,0,0,0,0,0
"613",1,0,1,0,0,0,0,0,0,0,0,0,0
"614",1,0,0,0,1,0,0,0,0,0,0,0,0
"615",1,0,0.0666666666666667,0.4,0.2,0,0.0666666666666667,0,0,0,0.133333333333333,0.133333333333333,0
"616",1,0,0.571428571428571,0,0,0.214285714285714,0,0,0.214285714285714,0,0,0,0
"617",1,0,0.739130434782608,0,0,0.0869565217391304,0,0,0.173913043478261,0,0,0,0
"618",1,0,0.0666666666666667,0.533333333333333,0.2,0,0.0666666666666667,0,0,0.0666666666666667,0,0.0666666666666667,0
"619",1,0,0.583333333333333,0.333333333333333,0,0,0,0,0,0.0833333333333333,0,0,0
"620",1,0,0,0.5,0.25,0,0,0,0,0,0.25,0,0
"621",1,0,0,1,0,0,0,0,0,0,0,0,0
"622",1,0,0,1,0,0,0,0,0,0,0,0,0
"623",0,1,0,0,0,0,0,0,0,0,0,0,0
"624",1,0,0.730769230769231,0,0,0,0,0,0.269230769230769,0,0,0,0
"625",1,0,0.2,0.6,0,0,0,0,0.2,0,0,0,0
"626",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"627",0,1,0,0,0,0,0,0,0,0,0,0,0
"628",1,0,0,0,1,0,0,0,0,0,0,0,0
"629",1,0,0,0,1,0,0,0,0,0,0,0,0
"630",0,1,0,0,0,0,0,0,0,0,0,0,0
"631",1,0,1,0,0,0,0,0,0,0,0,0,0
"632",0,1,0,0,0,0,0,0,0,0,0,0,0
"633",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"634",1,0,0,1,0,0,0,0,0,0,0,0,0
"635",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"636",1,0,0,0,0.5,0,0,0,0,0,0.5,0,0
"637",1,0,0,0.333333333333333,0,0,0,0,0,0.333333333333333,0,0.333333333333333,0
"638",1,0,0,1,0,0,0,0,0,0,0,0,0
"639",0,1,0,0,0,0,0,0,0,0,0,0,0
"640",0,1,0,0,0,0,0,0,0,0,0,0,0
"641",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"642",0,1,0,0,0,0,0,0,0,0,0,0,0
"643",1,0,0,1,0,0,0,0,0,0,0,0,0
"644",0,1,0,0,0,0,0,0,0,0,0,0,0
"645",1,0,0,1,0,0,0,0,0,0,0,0,0
