"","Loop_number","No_loop","Loop"
"1497",4,0,1
"1498",17,0,1
"1499",4,0,1
"1500",4,0,1
"1501",12,0,1
"1502",11,0,1
"1503",1,0,1
"1504",0,0,1
"1505",11,0,1
"1506",28,0,1
"1507",0,0,1
"1508",18,0,1
"1509",1,0,1
"1510",12,0,1
"1511",23,0,1
"1512",6,0,1
"1513",3,0,1
"1514",2,0,1
"1515",44,0,1
"1516",0,0,1
"1517",0,0,1
"1518",2,0,1
"1519",8,0,1
"1520",4,0,1
"1521",1,0,1
"1522",1,0,1
"1523",2,0,1
"1524",2,0,1
"1525",22,0,1
"1526",1,0,1
"1527",0,0,1
"1528",2,0,1
"1529",13,0,1
"1530",2,0,1
"1531",4,0,1
"1532",9,0,1
"1533",17,0,1
"1534",0,0,1
"1535",7,0,1
"1536",18,0,1
"1537",46,0,1
"1538",66,0,1
"1539",15,0,1
"1540",22,0,1
"1541",5,0,1
"1542",32,0,1
"1543",7,0,1
"1544",9,0,1
"1545",33,0,1
"1546",17,0,1
"1547",44,0,1
"1548",29,0,1
"1549",2,0,1
"1550",7,0,1
"1551",0,0,1
"1552",4,0,1
"1553",14,0,1
"1554",2,0,1
"1555",0,0,1
"1556",0,0,1
"1557",4,0,1
"1558",55,0,1
"1559",1,0,1
"1560",1,0,1
"1561",0,0,1
"1562",6,0,1
"1563",1,0,1
"1564",16,0,1
"1565",2,0,1
"1566",1,0,1
"1567",7,0,1
"1568",33,0,1
"1569",20,0,1
"1570",22,0,1
"1571",2,0,1
"1572",4,0,1
"1573",0,0,1
"1574",1,0,1
"1575",1,0,1
"1576",6,0,1
"1577",0,0,1
"1578",9,0,1
"1579",16,0,1
"1580",71,0,1
"1581",77,0,1
"1582",12,0,1
"1583",4,0,1
"1584",2,0,1
"1585",4,0,1
"1586",6,0,1
"1587",8,0,1
"1588",9,0,1
"1589",7,0,1
"1590",2,0,1
"1591",72,0,1
"1592",34,0,1
"1593",88,0,1
"1594",17,0,1
"1595",22,0,1
"1596",20,0,1
"1597",16,0,1
"1598",30,0,1
"1599",13,0,1
"1600",8,0,1
"1601",18,0,1
"1602",16,0,1
"1603",5,0,1
"1604",38,0,1
"1605",61,0,1
"1606",28,0,1
"1607",7,0,1
"1608",2,0,1
"1609",6,0,1
"1610",3,0,1
"1611",2,0,1
"1612",10,0,1
"1613",14,0,1
"1614",8,0,1
"1615",8,0,1
"1616",58,0,1
"1617",4,0,1
"1618",3,0,1
"1619",6,0,1
"1620",3,0,1
"1621",0,0,1
"1622",2,0,1
"1623",2,0,1
"1624",9,0,1
"1625",2,0,1
"1626",129,0,1
"1627",114,0,1
"1628",10,0,1
"1629",20,0,1
"1630",16,0,1
"1631",10,0,1
"1632",2,0,1
"1633",11,0,1
"1634",24,0,1
"1635",3,0,1
"1636",19,0,1
"1637",111,0,1
"1638",63,0,1
"1639",0,0,1
"1640",4,0,1
"1641",29,0,1
"1642",7,0,1
"1643",14,0,1
"1644",36,0,1
"1645",2,0,1
"1646",39,0,1
"1647",27,0,1
"1648",133,0,1
"1649",168,0,1
"1650",58,0,1
"1651",70,0,1
"1652",43,0,1
"1653",35,0,1
"1654",27,0,1
"1655",3,0,1
"1656",4,0,1
"1657",89,0,1
"1658",36,0,1
"1659",25,0,1
"1660",8,0,1
"1661",4,0,1
"1662",3,0,1
"1663",4,0,1
"1664",1,0,1
"1665",4,0,1
"1666",1,0,1
"1667",0,0,1
"1668",66,0,1
"1669",57,0,1
"1670",5,0,1
"1671",3,0,1
"1672",1,0,1
"1673",5,0,1
"1674",9,0,1
"1675",0,0,1
"1676",1,0,1
"1677",13,0,1
"1678",6,0,1
"1679",133,0,1
"1680",69,0,1
"1681",0,0,1
"1682",17,0,1
"1683",2,0,1
"1684",13,0,1
"1685",0,0,1
"1686",2,0,1
"1687",4,0,1
"1688",7,0,1
"1689",29,0,1
"1690",2,0,1
"1691",0,0,1
"1692",2,0,1
"1693",0,0,1
"1694",1,0,1
"1695",0,0,1
"1696",0,0,1
"1697",0,0,1
"1698",41,0,1
"1699",19,0,1
"1700",18,0,1
"1701",17,0,1
"1702",25,0,1
"1703",20,0,1
"1704",2,0,1
"1705",5,0,1
"1706",4,0,1
"1707",12,0,1
"1708",3,0,1
"1709",11,0,1
"1710",73,0,1
"1711",205,0,1
"1712",54,0,1
"1713",2,0,1
"1714",38,0,1
"1715",1,0,1
"1716",69,0,1
"1717",13,0,1
"1718",1,0,1
"1719",0,0,1
"1720",14,0,1
"1721",14,0,1
"1722",49,0,1
"1723",6,0,1
"1724",1,0,1
"1725",2,0,1
"1726",2,0,1
"1727",3,0,1
"1728",1,0,1
"1729",13,0,1
"1730",22,0,1
"1731",61,0,1
"1732",2,0,1
"1733",3,0,1
"1734",1,0,1
"1735",4,0,1
"1736",8,0,1
"1737",12,0,1
"1738",2,0,1
"1739",1,0,1
"1740",0,0,1
"1741",0,0,1
"1742",8,0,1
"1743",64,0,1
"1744",6,0,1
"1745",1,0,1
"1746",11,0,1
"1747",0,0,1
"1748",0,0,1
"1749",5,0,1
"1750",7,0,1
"1751",4,0,1
"1752",0,0,1
"1753",10,0,1
"1754",144,0,1
"1755",59,0,1
"1756",68,0,1
"1757",47,0,1
"1758",41,0,1
"1759",13,0,1
"1760",11,0,1
"1761",4,0,1
"1762",47,0,1
"1763",39,0,1
"1764",46,0,1
"1765",71,0,1
"1766",7,0,1
"1767",1,0,1
"1768",39,0,1
"1769",0,0,1
"1770",3,0,1
"1771",10,0,1
"1772",8,0,1
"1773",1,0,1
"1774",12,0,1
"1775",208,0,1
"1776",70,0,1
"1777",12,0,1
"1778",8,0,1
"1779",1,0,1
"1780",11,0,1
"1781",4,0,1
"1782",14,0,1
"1783",6,0,1
"1784",2,0,1
"1785",32,0,1
"1786",28,0,1
"1787",1,0,1
"1788",0,0,1
"1789",2,0,1
"1790",0,0,1
"1791",0,0,1
"1792",8,0,1
"1793",16,0,1
"1794",0,0,1
"1795",7,0,1
"1796",50,0,1
"1797",89,0,1
"1798",158,0,1
"1799",7,0,1
"1800",18,0,1
"1801",28,0,1
"1802",13,0,1
"1803",12,0,1
"1804",19,0,1
"1805",4,0,1
"1806",29,0,1
"1807",8,0,1
"1808",4,0,1
"1809",50,0,1
"1810",50,0,1
"1811",28,0,1
"1812",2,0,1
"1813",7,0,1
"1814",0,0,1
"1815",30,0,1
"1816",36,0,1
"1817",2,0,1
"1818",34,0,1
"1819",3,0,1
"1820",58,0,1
"1821",63,0,1
"1822",68,0,1
"1823",19,0,1
"1824",0,0,1
"1825",0,0,1
"1826",7,0,1
"1827",25,0,1
"1828",6,0,1
"1829",15,0,1
"1830",14,0,1
"1831",17,0,1
"1832",23,0,1
"1833",17,0,1
"1834",42,0,1
"1835",4,0,1
"1836",8,0,1
"1837",3,0,1
"1838",4,0,1
"1839",9,0,1
"1840",1,0,1
"1841",0,0,1
"1842",4,0,1
"1843",16,0,1
"1844",61,0,1
"1845",50,0,1
"1846",0,0,1
"1847",1,0,1
"1848",5,0,1
"1849",6,0,1
"1850",1,0,1
"1851",13,0,1
"1852",27,0,1
"1853",1,0,1
"1854",25,0,1
"1855",140,0,1
"1856",20,0,1
"1857",119,0,1
"1858",5,0,1
"1859",34,0,1
"1860",1,0,1
"1861",0,0,1
"1862",1,0,1
"1863",8,0,1
"1864",19,0,1
"1865",11,0,1
"1866",27,0,1
"1867",30,0,1
"1868",48,0,1
"1869",66,0,1
"1870",4,0,1
"1871",8,0,1
"1872",16,0,1
"1873",11,0,1
"1874",15,0,1
"1875",0,0,1
"1876",0,0,1
"1877",1,0,1
"1878",13,0,1
"1879",36,0,1
"1880",4,0,1
"1881",4,0,1
"1882",0,0,1
"1883",0,0,1
"1884",0,0,1
"1885",4,0,1
"1886",0,0,1
"1887",0,0,1
"1888",6,0,1
"1889",84,0,1
"1890",1,0,1
"1891",37,0,1
"1892",2,0,1
"1893",0,0,1
"1894",33,0,1
"1895",35,0,1
"1896",30,0,1
"1897",25,0,1
"1898",59,0,1
"1899",51,0,1
"1900",112,0,1
"1901",2,0,1
"1902",15,0,1
"1903",9,0,1
"1904",3,0,1
"1905",6,0,1
"1906",0,0,1
"1907",4,0,1
"1908",2,0,1
"1909",6,0,1
"1910",34,0,1
"1911",61,0,1
"1912",13,0,1
"1913",7,0,1
"1914",5,0,1
"1915",5,0,1
"1916",10,0,1
"1917",6,0,1
"1918",24,0,1
"1919",7,0,1
"1920",6,0,1
"1921",61,0,1
"1922",79,0,1
"1923",0,0,1
"1924",0,0,1
"1925",7,0,1
"1926",6,0,1
"1927",0,0,1
"1928",12,0,1
"1929",3,0,1
"1930",2,0,1
"1931",22,0,1
"1932",117,0,1
"1933",8,0,1
"1934",1,0,1
"1935",26,0,1
"1936",26,0,1
"1937",11,0,1
"1938",11,0,1
"1939",32,0,1
"1940",4,0,1
"1941",19,0,1
"1942",12,0,1
"1943",30,0,1
"1944",76,0,1
"1945",143,0,1
"1946",27,0,1
"1947",1,0,1
"1948",0,0,1
"1949",14,0,1
"1950",18,0,1
"1951",32,0,1
"1952",21,0,1
"1953",10,0,1
"1954",3,0,1
"1955",16,0,1
"1956",71,0,1
"1957",6,0,1
"1958",4,0,1
"1959",3,0,1
"1960",9,0,1
"1961",10,0,1
"1962",8,0,1
"1963",6,0,1
"1964",9,0,1
"1965",15,0,1
"1966",7,0,1
"1967",95,0,1
"1968",75,0,1
"1969",51,0,1
"1970",77,0,1
"1971",12,0,1
"1972",12,0,1
"1973",13,0,1
"1974",31,0,1
"1975",25,0,1
"1976",12,0,1
"1977",33,0,1
"1978",1,0,1
"1979",21,0,1
"1980",7,0,1
"1981",0,0,1
"1982",0,0,1
"1983",0,0,1
"1984",0,0,1
"1985",0,0,1
"1986",1,0,1
"1987",42,0,1
"1988",41,0,1
"1989",37,0,1
"1990",49,0,1
"1991",6,0,1
"1992",13,0,1
"1993",3,0,1
"1994",3,0,1
"1995",7,0,1
"1996",29,0,1
"1997",19,0,1
"1998",58,0,1
"1999",91,0,1
"2000",3,0,1
"2001",6,0,1
"2002",0,0,1
"2003",7,0,1
"2004",6,0,1
"2005",3,0,1
"2006",19,0,1
"2007",2,0,1
"2008",5,0,1
"2009",5,0,1
"2010",35,0,1
"2011",52,0,1
"2012",7,0,1
"2013",6,0,1
"2014",14,0,1
"2015",3,0,1
"2016",4,0,1
"2017",18,0,1
"2018",2,0,1
"2019",19,0,1
"2020",7,0,1
"2021",99,0,1
"2022",99,0,1
"2023",2,0,1
"2024",4,0,1
"2025",0,0,1
"2026",21,0,1
"2027",8,0,1
"2028",10,0,1
"2029",28,0,1
"2030",2,0,1
"2031",0,0,1
"2032",52,0,1
"2033",100,0,1
"2034",45,0,1
"2035",1,0,1
"2036",16,0,1
"2037",25,0,1
"2038",0,0,1
"2039",20,0,1
"2040",7,0,1
"2041",24,0,1
"2042",27,0,1
"2043",19,0,1
"2044",52,0,1
"2045",8,0,1
"2046",2,0,1
"2047",4,0,1
"2048",3,0,1
"2049",16,0,1
"2050",2,0,1
"2051",13,0,1
"2052",5,0,1
"2053",27,0,1
"2054",2,0,1
"2055",1,0,1
"2056",0,0,1
"2057",2,0,1
"2058",1,0,1
"2059",0,0,1
"2060",1,0,1
"2061",0,0,1
"2062",4,0,1
"2063",31,0,1
"2064",36,0,1
"2065",11,0,1
"2066",12,0,1
"2067",6,0,1
"2068",13,0,1
"2069",1,0,1
"2070",14,0,1
"2071",7,0,1
"2072",31,0,1
"2073",0,0,1
"2074",2,0,1
"2075",6,0,1
"2076",1,0,1
"2077",0,0,1
"2078",0,0,1
"2079",1,0,1
"2080",6,0,1
"2081",1,0,1
"2082",118,0,1
"2083",18,0,1
"2084",6,0,1
"2085",8,0,1
"2086",8,0,1
"2087",2,0,1
"2088",4,0,1
"2089",5,0,1
"2090",7,0,1
"2091",8,0,1
"2092",7,0,1
"2093",24,0,1
"2094",69,0,1
"2095",4,0,1
"2096",3,0,1
"2097",10,0,1
"2098",24,0,1
"2099",15,0,1
"2100",0,0,1
"2101",4,0,1
"2102",11,0,1
"2103",19,0,1
"2104",56,0,1
"2105",68,0,1
"2106",118,0,1
"2107",36,0,1
"2108",2,0,1
"2109",30,0,1
"2110",0,0,1
"2111",2,0,1
"2112",35,0,1
"2113",7,0,1
"2114",3,0,1
"2115",0,0,1
"2116",59,0,1
"2117",11,0,1
"2118",4,0,1
"2119",1,0,1
"2120",10,0,1
"2121",0,0,1
"2122",15,0,1
"2123",0,0,1
"2124",4,0,1
"2125",0,0,1
"2126",94,0,1
"2127",67,0,1
"2128",47,0,1
"2129",9,0,1
"2130",2,0,1
"2131",12,0,1
"2132",1,0,1
"2133",1,0,1
"2134",18,0,1
"2135",18,0,1
"2136",16,0,1
"2137",29,0,1
"2138",23,0,1
"2139",51,0,1
"2140",0,0,1
"2141",6,0,1
"2142",10,0,1
"2143",0,0,1
"2144",5,0,1
"2145",11,0,1
"2146",32,0,1
"2147",9,0,1
"2148",6,0,1
"2149",52,0,1
"2150",7,0,1
"2151",11,0,1
"2152",2,0,1
"2153",5,0,1
"2154",8,0,1
"2155",1,0,1
"2156",0,0,1
"2157",10,0,1
"2158",0,0,1
"2159",139,0,1
"2160",125,0,1
"2161",96,0,1
"2162",55,0,1
"2163",50,0,1
"2164",49,0,1
"2165",12,0,1
"2166",1,0,1
"2167",47,0,1
"2168",0,0,1
"2169",40,0,1
"2170",45,0,1
"2171",91,0,1
"2172",0,0,1
"2173",18,0,1
"2174",0,0,1
"2175",5,0,1
"2176",5,0,1
"2177",0,0,1
"2178",11,0,1
"2179",0,0,1
"2180",1,0,1
"2181",58,0,1
"2182",48,0,1
"2183",58,0,1
"2184",0,0,1
"2185",23,0,1
"2186",3,0,1
"2187",0,0,1
"2188",2,0,1
"2189",88,0,1
"2190",20,0,1
"2191",51,0,1
"2192",8,0,1
"2193",29,0,1
"2194",24,0,1
"2195",18,0,1
"2196",12,0,1
"2197",24,0,1
"2198",1,0,1
"2199",18,0,1
"2200",19,0,1
"2201",0,0,1
"2202",0,0,1
"2203",0,0,1
"2204",0,0,1
"2205",0,0,1
"2206",1,0,1
"2207",1,0,1
"2208",2,0,1
"2209",6,0,1
"2210",0,0,1
"2211",0,0,1
"2212",0,0,1
"2213",3,0,1
"2214",17,0,1
"2215",51,0,1
"2216",82,0,1
"2217",4,0,1
"2218",3,0,1
"2219",4,0,1
"2220",6,0,1
"2221",22,0,1
"2222",27,0,1
"2223",26,0,1
"2224",1,0,1
"2225",14,0,1
"2226",35,0,1
"2227",3,0,1
"2228",0,0,1
"2229",1,0,1
"2230",8,0,1
"2231",2,0,1
"2232",6,0,1
"2233",6,0,1
"2234",2,0,1
"2235",55,0,1
"2236",37,0,1
"2237",47,0,1
"2238",2,0,1
"2239",5,0,1
"2240",13,0,1
"2241",15,0,1
"2242",5,0,1
"2243",15,0,1
"2244",2,0,1
"2245",10,0,1
"2246",12,0,1
"2247",0,0,1
"2248",38,0,1
"2249",53,0,1
"2250",0,0,1
"2251",14,0,1
"2252",9,0,1
"2253",12,0,1
"2254",14,0,1
"2255",5,0,1
"2256",15,0,1
"2257",27,0,1
"2258",4,0,1
"2259",102,0,1
"2260",5,0,1
"2261",7,0,1
"2262",0,0,1
"2263",3,0,1
"2264",16,0,1
"2265",2,0,1
"2266",1,0,1
"2267",8,0,1
"2268",6,0,1
"2269",53,0,1
"2270",7,0,1
"2271",10,0,1
"2272",14,0,1
"2273",8,0,1
"2274",0,0,1
"2275",1,0,1
"2276",12,0,1
"2277",0,0,1
"2278",84,0,1
"2279",1,0,1
"2280",3,0,1
"2281",1,0,1
"2282",21,0,1
"2283",10,0,1
"2284",4,0,1
"2285",13,0,1
"2286",7,0,1
"2287",4,0,1
"2288",1,0,1
"2289",48,0,1
"2290",0,0,1
"2291",2,0,1
"2292",1,0,1
"2293",0,0,1
"2294",2,0,1
"2295",1,0,1
"2296",1,0,1
"2297",0,0,1
"2298",2,0,1
"2299",47,0,1
"2300",95,0,1
"2301",42,0,1
"2302",34,0,1
"2303",9,0,1
"2304",36,0,1
"2305",19,0,1
"2306",7,0,1
"2307",12,0,1
"2308",10,0,1
"2309",32,0,1
"2310",10,0,1
"2311",88,0,1
"2312",131,0,1
"2313",69,0,1
"2314",5,0,1
"2315",13,0,1
"2316",44,0,1
"2317",17,0,1
"2318",16,0,1
"2319",19,0,1
"2320",4,0,1
"2321",3,0,1
"2322",206,0,1
"2323",12,0,1
"2324",6,0,1
"2325",0,0,1
"2326",5,0,1
"2327",1,0,1
"2328",7,0,1
"2329",1,0,1
"2330",0,0,1
"2331",13,0,1
"2332",0,0,1
"2333",5,0,1
"2334",4,0,1
"2335",10,0,1
"2336",6,0,1
"2337",4,0,1
"2338",9,0,1
"2339",12,0,1
"2340",9,0,1
"2341",0,0,1
"2342",167,0,1
"2343",88,0,1
"2344",1,0,1
"2345",1,0,1
"2346",7,0,1
"2347",25,0,1
"2348",17,0,1
"2349",28,0,1
"2350",21,0,1
"2351",4,0,1
"2352",63,0,1
"2353",41,0,1
"2354",73,0,1
"2355",19,0,1
"2356",5,0,1
"2357",0,0,1
"2358",7,0,1
"2359",3,0,1
"2360",33,0,1
"2361",9,0,1
"2362",29,0,1
"2363",1,0,1
"2364",26,0,1
"2365",55,0,1
"2366",37,0,1
"2367",123,0,1
"2368",62,0,1
"2369",132,0,1
"2370",40,0,1
"2371",12,0,1
"2372",3,0,1
"2373",24,0,1
"2374",17,0,1
"2375",13,0,1
"2376",2,0,1
"2377",19,0,1
"2378",4,0,1
"2379",26,0,1
"2380",12,0,1
"2381",44,0,1
"2382",31,0,1
"2383",20,0,1
"2384",10,0,1
"2385",6,0,1
"2386",4,0,1
"2387",15,0,1
"2388",12,0,1
"2389",4,0,1
"2390",8,0,1
"2391",0,0,1
"2392",80,0,1
"2393",87,0,1
"2394",1,0,1
"2395",5,0,1
"2396",4,0,1
"2397",3,0,1
"2398",16,0,1
"2399",32,0,1
"2400",30,0,1
"2401",18,0,1
"2402",6,0,1
"2403",0,0,1
"2404",69,0,1
"2405",5,0,1
"2406",20,0,1
"2407",6,0,1
"2408",9,0,1
"2409",0,0,1
"2410",2,0,1
"2411",0,0,1
"2412",3,0,1
"2413",4,0,1
"2414",32,0,1
"2415",75,0,1
"2416",59,0,1
"2417",2,0,1
"2418",16,0,1
"2419",12,0,1
"2420",26,0,1
"2421",2,0,1
"2422",3,0,1
"2423",1,0,1
"2424",4,0,1
"2425",17,0,1
"2426",19,0,1
"2427",35,0,1
"2428",1,0,1
"2429",1,0,1
"2430",6,0,1
"2431",1,0,1
"2432",0,0,1
"2433",1,0,1
"2434",1,0,1
"2435",3,0,1
"2436",0,0,1
"2437",56,0,1
"2438",9,0,1
"2439",7,0,1
"2440",1,0,1
"2441",6,0,1
"2442",3,0,1
"2443",2,0,1
"2444",1,0,1
"2445",1,0,1
"2446",94,0,1
"2447",67,0,1
"2448",17,0,1
"2449",33,0,1
"2450",2,0,1
"2451",0,0,1
"2452",31,0,1
"2453",5,0,1
"2454",3,0,1
"2455",9,0,1
"2456",16,0,1
"2457",11,0,1
"2458",65,0,1
"2459",70,0,1
"2460",41,0,1
"2461",6,0,1
"2462",20,0,1
"2463",3,0,1
"2464",3,0,1
"2465",6,0,1
"2466",17,0,1
"2467",22,0,1
"2468",10,0,1
"2469",32,0,1
"2470",0,0,1
"2471",2,0,1
"2472",12,0,1
"2473",13,0,1
"2474",17,0,1
"2475",1,0,1
"2476",1,0,1
"2477",8,0,1
"2478",5,0,1
"2479",9,0,1
"2480",77,0,1
"2481",5,0,1
"2482",11,0,1
"2483",21,0,1
"2484",1,0,1
"2485",37,0,1
"2486",27,0,1
"2487",1,0,1
"2488",10,0,1
"2489",46,0,1
"2490",139,0,1
"2491",63,0,1
"2492",19,0,1
"2493",7,0,1
"2494",38,0,1
"2495",10,0,1
"2496",33,0,1
"2497",31,0,1
"2498",23,0,1
"2499",23,0,1
"2500",0,0,1
"2501",44,0,1
"2502",37,0,1
"2503",3,0,1
"2504",5,0,1
"2505",2,0,1
"2506",8,0,1
"2507",9,0,1
"2508",2,0,1
"2509",6,0,1
"2510",1,0,1
"2511",2,0,1
"2512",166,0,1
"2513",61,0,1
"2514",42,0,1
"2515",155,0,1
"2516",13,0,1
"2517",3,0,1
"2518",18,0,1
"2519",21,0,1
"2520",26,0,1
"2521",10,0,1
"2522",17,0,1
"2523",24,0,1
"2524",5,0,1
"2525",9,0,1
"2526",73,0,1
"2527",62,0,1
"2528",1,0,1
"2529",0,0,1
"2530",9,0,1
"2531",1,0,1
"2532",0,0,1
"2533",13,0,1
"2534",1,0,1
"2535",21,0,1
"2536",11,0,1
"2537",19,0,1
"2538",0,0,1
"2539",6,0,1
"2540",5,0,1
"2541",1,0,1
"2542",5,0,1
"2543",4,0,1
"2544",2,0,1
"2545",4,0,1
"2546",8,0,1
"2547",1,0,1
"2548",107,0,1
"2549",15,0,1
"2550",15,0,1
"2551",13,0,1
"2552",6,0,1
"2553",9,0,1
"2554",13,0,1
"2555",15,0,1
"2556",9,0,1
"2557",1,0,1
"2558",96,0,1
"2559",3,0,1
"2560",24,0,1
"2561",1,0,1
"2562",7,0,1
"2563",6,0,1
"2564",0,0,1
"2565",6,0,1
"2566",32,0,1
"2567",3,0,1
"2568",6,0,1
"2569",3,0,1
"2570",15,0,1
"2571",1,0,1
"2572",1,0,1
"2573",6,0,1
"2574",6,0,1
"2575",56,0,1
"2576",86,0,1
"2577",30,0,1
"2578",19,0,1
"2579",9,0,1
"2580",1,0,1
"2581",8,0,1
"2582",1,0,1
"2583",11,0,1
"2584",0,0,1
"2585",20,0,1
"2586",33,0,1
"2587",36,0,1
"2588",136,0,1
"2589",2,0,1
"2590",0,0,1
"2591",36,0,1
"2592",19,0,1
"2593",19,0,1
"2594",0,0,1
"2595",1,0,1
"2596",31,0,1
"2597",7,0,1
"2598",21,0,1
"2599",39,0,1
"2600",12,0,1
"2601",2,0,1
"2602",4,0,1
"2603",14,0,1
"2604",1,0,1
"2605",8,0,1
"2606",9,0,1
"2607",1,0,1
"2608",29,0,1
"2609",10,0,1
"2610",33,0,1
"2611",4,0,1
"2612",17,0,1
"2613",11,0,1
"2614",1,0,1
"2615",4,0,1
"2616",3,0,1
"2617",2,0,1
"2618",3,0,1
"2619",1,0,1
"2620",17,0,1
"2621",26,0,1
"2622",0,0,1
"2623",1,0,1
"2624",3,0,1
"2625",1,0,1
"2626",1,0,1
"2627",47,0,1
"2628",5,0,1
"2629",2,0,1
"2630",0,0,1
"2631",1,0,1
"2632",140,0,1
"2633",85,0,1
"2634",105,0,1
"2635",71,0,1
"2636",70,0,1
"2637",1,0,1
"2638",17,0,1
"2639",7,0,1
"2640",21,0,1
"2641",3,0,1
"2642",0,0,1
"2643",47,0,1
"2644",36,0,1
"2645",2,0,1
"2646",2,0,1
"2647",0,0,1
"2648",0,0,1
"2649",2,0,1
"2650",13,0,1
"2651",5,0,1
"2652",0,0,1
"2653",4,0,1
"2654",2,0,1
"2655",68,0,1
"2656",43,0,1
"2657",0,0,1
"2658",0,0,1
"2659",4,0,1
"2660",3,0,1
"2661",2,0,1
"2662",3,0,1
"2663",1,0,1
"2664",5,0,1
"2665",4,0,1
"2666",123,0,1
"2667",3,0,1
"2668",7,0,1
"2669",6,0,1
"2670",1,0,1
"2671",2,0,1
"2672",1,0,1
"2673",9,0,1
"2674",6,0,1
"2675",2,0,1
"2676",0,0,1
"2677",25,0,1
"2678",95,0,1
"2679",81,0,1
"2680",0,0,1
"2681",3,0,1
"2682",18,0,1
"2683",22,0,1
"2684",19,0,1
"2685",11,0,1
"2686",2,0,1
"2687",34,0,1
"2688",46,0,1
"2689",80,0,1
"2690",70,0,1
"2691",185,0,1
"2692",24,0,1
"2693",50,0,1
"2694",39,0,1
"2695",0,0,1
"2696",21,0,1
"2697",29,0,1
"2698",3,0,1
"2699",15,0,1
"2700",15,0,1
"2701",20,0,1
"2702",23,0,1
"2703",77,0,1
"2704",19,0,1
"2705",8,0,1
"2706",20,0,1
"2707",16,0,1
"2708",1,0,1
"2709",4,0,1
"2710",8,0,1
"2711",11,0,1
"2712",10,0,1
"2713",149,0,1
"2714",59,0,1
"2715",44,0,1
"2716",8,0,1
"2717",75,0,1
"2718",14,0,1
"2719",61,0,1
"2720",1,0,1
"2721",9,0,1
"2722",28,0,1
"2723",5,0,1
"2724",19,0,1
"2725",30,0,1
"2726",0,0,1
"2727",6,0,1
"2728",3,0,1
"2729",10,0,1
"2730",1,0,1
"2731",4,0,1
"2732",0,0,1
"2733",0,0,1
"2734",2,0,1
"2735",7,0,1
"2736",4,0,1
"2737",6,0,1
"2738",25,0,1
"2739",73,0,1
"2740",6,0,1
"2741",7,0,1
"2742",0,0,1
"2743",8,0,1
"2744",9,0,1
"2745",8,0,1
"2746",0,0,1
"2747",6,0,1
"2748",2,0,1
"2749",59,0,1
"2750",3,0,1
"2751",10,0,1
"2752",2,0,1
"2753",10,0,1
"2754",2,0,1
"2755",1,0,1
"2756",5,0,1
"2757",2,0,1
"2758",21,0,1
"2759",6,0,1
"2760",1,0,1
"2761",6,0,1
"2762",10,0,1
"2763",3,0,1
"2764",2,0,1
"2765",2,0,1
"2766",7,0,1
"2767",8,0,1
"2768",30,0,1
"2769",20,0,1
"2770",1,0,1
"2771",3,0,1
"2772",2,0,1
"2773",1,0,1
"2774",22,0,1
"2775",2,0,1
"2776",3,0,1
"2777",9,0,1
"2778",12,0,1
"2779",10,0,1
"2780",17,0,1
"2781",6,0,1
"2782",1,0,1
"2783",9,0,1
"2784",15,0,1
"2785",20,0,1
"2786",8,0,1
"2787",2,0,1
"2788",112,0,1
"2789",97,0,1
"2790",6,0,1
"2791",13,0,1
"2792",6,0,1
"2793",6,0,1
"2794",2,0,1
"2795",15,0,1
"2796",32,0,1
"2797",26,0,1
"2798",4,0,1
"2799",1,0,1
"2800",0,0,1
"2801",0,0,1
"2802",3,0,1
"2803",13,0,1
"2804",1,0,1
"2805",0,0,1
"2806",2,0,1
"2807",32,0,1
"2808",0,0,1
"2809",6,0,1
"2810",1,0,1
"2811",0,0,1
"2812",0,0,1
"2813",5,0,1
"2814",17,0,1
"2815",5,0,1
"2816",0,0,1
"2817",100,0,1
"2818",39,0,1
"2819",1,0,1
"2820",10,0,1
"2821",3,0,1
"2822",15,0,1
"2823",6,0,1
"2824",17,0,1
"2825",5,0,1
"2826",40,0,1
"2827",41,0,1
"2828",13,0,1
"2829",6,0,1
"2830",8,0,1
"2831",0,0,1
"2832",1,0,1
"2833",4,0,1
"2834",11,0,1
"2835",6,0,1
"2836",7,0,1
"2837",4,0,1
"2838",33,0,1
"2839",19,0,1
"2840",0,0,1
"2841",2,0,1
"2842",5,0,1
"2843",5,0,1
"2844",4,0,1
"2845",0,0,1
"2846",6,0,1
"2847",2,0,1
"2848",48,0,1
"2849",140,0,1
"2850",75,0,1
"2851",39,0,1
"2852",10,0,1
"2853",13,0,1
"2854",2,0,1
"2855",26,0,1
"2856",2,0,1
"2857",16,0,1
"2858",6,0,1
"2859",10,0,1
"2860",28,0,1
"2861",90,0,1
"2862",10,0,1
"2863",9,0,1
"2864",13,0,1
"2865",9,0,1
"2866",0,0,1
"2867",26,0,1
"2868",0,0,1
"2869",7,0,1
"2870",7,0,1
"2871",107,0,1
"2872",37,0,1
"2873",3,0,1
"2874",1,0,1
"2875",13,0,1
"2876",0,0,1
"2877",5,0,1
"2878",2,0,1
"2879",9,0,1
"2880",9,0,1
"2881",78,0,1
"2882",12,0,1
"2883",12,0,1
"2884",12,0,1
"2885",4,0,1
"2886",7,0,1
"2887",12,0,1
"2888",10,0,1
"2889",7,0,1
"2890",14,0,1
"2891",36,0,1
"2892",89,0,1
"2893",55,0,1
"2894",0,0,1
