"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"567",1,0,0.05,0.2,0.1,0.2,0.05,0.25,0.15,0,0
"568",1,0,0,0.2,0,0.2,0,0.1,0.1,0.4,0
"569",1,0,0.227272727272727,0.0909090909090909,0.0454545454545455,0.0909090909090909,0.0454545454545455,0.181818181818182,0.181818181818182,0.136363636363636,0
"570",0,1,0,0,0,0,0,0,0,0,0
"571",1,0,0,0.166666666666667,0.166666666666667,0,0.166666666666667,0,0.333333333333333,0.166666666666667,0
"572",1,0,0,0,0,0.5,0,0.5,0,0,0
"573",1,0,0.0666666666666667,0.133333333333333,0.266666666666667,0,0,0.266666666666667,0.133333333333333,0.133333333333333,0
"574",1,0,0,0.2,0.1,0.3,0,0.2,0.1,0.1,0
"575",1,0,0,0,0,0,1,0,0,0,0
"576",1,0,0.0833333333333333,0.166666666666667,0.166666666666667,0.25,0.0833333333333333,0.0833333333333333,0.166666666666667,0,0
"577",1,0,1,0,0,0,0,0,0,0,0
"578",1,0,0,0.5,0,0,0,0.5,0,0,0
"579",0,1,0,0,0,0,0,0,0,0,0
"580",1,0,0.0454545454545455,0.136363636363636,0.0909090909090909,0.136363636363636,0.0454545454545455,0.181818181818182,0.272727272727273,0.0909090909090909,0
"581",1,0,0.333333333333333,0.333333333333333,0,0.333333333333333,0,0,0,0,0
"582",1,0,0,0.2,0,0.6,0,0,0,0.2,0
"583",1,0,0,0.36,0.08,0,0.04,0.32,0.08,0.12,0
"584",1,0,0,0,0,0,0,1,0,0,0
"585",1,0,0.0833333333333333,0.25,0.0833333333333333,0.166666666666667,0,0.166666666666667,0,0.25,0
"586",0,1,0,0,0,0,0,0,0,0,0
"587",1,0,0,0.333333333333333,0,0,0,0.666666666666667,0,0,0
"588",1,0,0.375,0,0,0.125,0,0.125,0.25,0.125,0
"589",1,0,0.0769230769230769,0,0.384615384615385,0.0769230769230769,0,0.153846153846154,0,0.307692307692308,0
"590",1,0,0,0.5,0,0,0,0,0,0.5,0
"591",1,0,0,0.333333333333333,0,0,0,0.666666666666667,0,0,0
"592",1,0,0,0,0,0,0,0,1,0,0
"593",0,1,0,0,0,0,0,0,0,0,0
"594",1,0,1,0,0,0,0,0,0,0,0
"595",1,0,0.333333333333333,0,0.333333333333333,0,0,0,0.333333333333333,0,0
"596",0,1,0,0,0,0,0,0,0,0,0
"597",0,1,0,0,0,0,0,0,0,0,0
"598",1,0,0.08,0.24,0.2,0.16,0.04,0.08,0,0.2,0
"599",1,0,0.107142857142857,0.107142857142857,0.0714285714285714,0.107142857142857,0.0357142857142857,0.0714285714285714,0.214285714285714,0.285714285714286,0
"600",1,0,0.190082644628099,0.12396694214876,0.0991735537190083,0.107438016528926,0.148760330578512,0.0743801652892562,0.0991735537190083,0.15702479338843,0
"601",1,0,0.142857142857143,0.0714285714285714,0,0.142857142857143,0.142857142857143,0,0.142857142857143,0.357142857142857,0
"602",1,0,0.0789473684210526,0.184210526315789,0.0789473684210526,0.131578947368421,0.0526315789473684,0.0526315789473684,0.236842105263158,0.184210526315789,0
"603",1,0,0.117647058823529,0.147058823529412,0.0882352941176471,0.147058823529412,0.0882352941176471,0.0588235294117647,0.0882352941176471,0.264705882352941,0
"604",1,0,0,0.4,0.2,0,0,0,0.4,0,0
"605",1,0,0.0952380952380952,0.261904761904762,0,0.119047619047619,0.0238095238095238,0.142857142857143,0.238095238095238,0.119047619047619,0
"606",0,1,0,0,0,0,0,0,0,0,0
"607",1,0,0,0.166666666666667,0.166666666666667,0.166666666666667,0,0.166666666666667,0.166666666666667,0.166666666666667,0
"608",1,0,0.142857142857143,0.0714285714285714,0.214285714285714,0.214285714285714,0.142857142857143,0,0.0714285714285714,0.142857142857143,0
"609",1,0,1,0,0,0,0,0,0,0,0
"610",1,0,0.5,0,0.25,0,0,0,0.25,0,0
"611",1,0,1,0,0,0,0,0,0,0,0
"612",1,0,0.0833333333333333,0.305555555555556,0.138888888888889,0.0833333333333333,0.0277777777777778,0.166666666666667,0.0277777777777778,0.166666666666667,0
"613",1,0,0.25,0,0,0.25,0.25,0,0.25,0,0
"614",1,0,0.130434782608696,0.304347826086957,0.0869565217391304,0.173913043478261,0,0.0869565217391304,0.130434782608696,0.0869565217391304,0
"615",1,0,0,0,0,0.4,0.4,0,0,0.2,0
"616",1,0,0.111111111111111,0.222222222222222,0.111111111111111,0.333333333333333,0,0,0,0.222222222222222,0
"617",1,0,0.2,0,0,0.2,0.2,0,0.4,0,0
"618",0,1,0,0,0,0,0,0,0,0,0
"619",1,0,0,0.545454545454546,0,0,0,0.454545454545455,0,0,0
"620",1,0,0.0769230769230769,0.346153846153846,0.0769230769230769,0.115384615384615,0,0.0769230769230769,0.0769230769230769,0.230769230769231,0
"621",0,1,0,0,0,0,0,0,0,0,0
"622",1,0,1,0,0,0,0,0,0,0,0
"623",1,0,0,0,0,0.333333333333333,0,0,0.333333333333333,0.333333333333333,0
"624",1,0,0,0.375,0.25,0,0,0.1875,0.125,0.0625,0
"625",1,0,0,0.333333333333333,0.2,0.2,0,0.133333333333333,0.0666666666666667,0.0666666666666667,0
"626",1,0,1,0,0,0,0,0,0,0,0
"627",1,0,0.1875,0.0625,0.1875,0.1875,0.125,0,0.1875,0.0625,0
"628",0,1,0,0,0,0,0,0,0,0,0
"629",1,0,0,0.444444444444444,0,0.111111111111111,0,0.111111111111111,0,0.333333333333333,0
"630",1,0,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.272727272727273,0.181818181818182,0
"631",1,0,0.153846153846154,0.205128205128205,0,0.128205128205128,0.102564102564103,0.102564102564103,0.128205128205128,0.179487179487179,0
"632",1,0,0.129353233830846,0.134328358208955,0.169154228855721,0.109452736318408,0.0845771144278607,0.104477611940299,0.159203980099503,0.109452736318408,0
"633",1,0,0.15,0,0.15,0,0.05,0,0.45,0.2,0
"634",0,1,0,0,0,0,0,0,0,0,0
"635",1,0,0.75,0,0,0,0.25,0,0,0,0
"636",1,0,0.170731707317073,0.105691056910569,0.0813008130081301,0.130081300813008,0.105691056910569,0.0569105691056911,0.146341463414634,0.203252032520325,0
"637",0,1,0,0,0,0,0,0,0,0,0
"638",1,0,0.142857142857143,0.168831168831169,0.12987012987013,0.0909090909090909,0.051948051948052,0.155844155844156,0.116883116883117,0.142857142857143,0
"639",1,0,0.0857142857142857,0.142857142857143,0.114285714285714,0.0857142857142857,0.114285714285714,0.142857142857143,0.157142857142857,0.157142857142857,0
"640",1,0,0.4,0,0,0,0,0,0,0.6,0
"641",1,0,0.0526315789473684,0.105263157894737,0.263157894736842,0.263157894736842,0.105263157894737,0.105263157894737,0.0526315789473684,0.0526315789473684,0
"642",1,0,0.04,0.16,0.16,0.24,0.08,0.08,0.08,0.16,0
"643",1,0,0,0,0,0,0,0.666666666666667,0,0.333333333333333,0
"644",1,0,0,0,1,0,0,0,0,0,0
"645",1,0,0.032258064516129,0.225806451612903,0.225806451612903,0.193548387096774,0.0967741935483871,0.129032258064516,0.032258064516129,0.0645161290322581,0
"646",1,0,0,0.166666666666667,0.25,0,0.0833333333333333,0.25,0.166666666666667,0.0833333333333333,0
"647",1,0,0,0.45,0.05,0.1,0,0.35,0.05,0,0
"648",1,0,0.136363636363636,0.136363636363636,0.136363636363636,0.272727272727273,0.0909090909090909,0.0454545454545455,0.0454545454545455,0.136363636363636,0
"649",1,0,0,0.285714285714286,0.142857142857143,0.142857142857143,0,0.428571428571429,0,0,0
"650",1,0,0.0344827586206897,0.103448275862069,0.206896551724138,0.172413793103448,0.103448275862069,0.206896551724138,0.137931034482759,0.0344827586206897,0
"651",1,0,0.166666666666667,0.0833333333333333,0.0833333333333333,0.333333333333333,0,0.125,0.0833333333333333,0.125,0
"652",1,0,0,0.392857142857143,0,0,0,0.607142857142857,0,0,0
"653",0,1,0,0,0,0,0,0,0,0,0
"654",0,1,0,0,0,0,0,0,0,0,0
"655",1,0,0.5,0,0,0,0.5,0,0,0,0
"656",0,1,0,0,0,0,0,0,0,0,0
"657",0,1,0,0,0,0,0,0,0,0,0
"658",1,0,0,0.153846153846154,0.230769230769231,0,0,0.461538461538462,0.153846153846154,0,0
"659",0,1,0,0,0,0,0,0,0,0,0
"660",0,1,0,0,0,0,0,0,0,0,0
"661",1,0,0,0,0,0.5,0.333333333333333,0,0,0.166666666666667,0
"662",1,0,0,0.105263157894737,0.157894736842105,0.157894736842105,0.210526315789474,0.105263157894737,0.0526315789473684,0.210526315789474,0
"663",1,0,0,0.285714285714286,0.285714285714286,0.142857142857143,0.0714285714285714,0,0.142857142857143,0.0714285714285714,0
"664",1,0,0,0.125,0,0.375,0.125,0,0.25,0.125,0
"665",1,0,0.307692307692308,0,0.0769230769230769,0.0769230769230769,0.230769230769231,0,0.153846153846154,0.153846153846154,0
"666",1,0,0.0691823899371069,0.213836477987421,0.106918238993711,0.0943396226415094,0.00628930817610063,0.169811320754717,0.188679245283019,0.150943396226415,0
"667",1,0,0.19047619047619,0.0952380952380952,0.158730158730159,0.0793650793650794,0.0952380952380952,0.0476190476190476,0.174603174603175,0.158730158730159,0
"668",1,0,0.0053475935828877,0.27807486631016,0.0748663101604278,0.13903743315508,0.0106951871657754,0.160427807486631,0.144385026737968,0.187165775401069,0
"669",1,0,0,0.588235294117647,0.0588235294117647,0,0,0.235294117647059,0.117647058823529,0,0
"670",1,0,0.150943396226415,0.169811320754717,0.0943396226415094,0.0943396226415094,0.0377358490566038,0.0377358490566038,0.245283018867925,0.169811320754717,0
"671",1,0,0.0756302521008403,0.260504201680672,0.0504201680672269,0.0840336134453781,0.0252100840336134,0.210084033613445,0.159663865546218,0.134453781512605,0
"672",1,0,0.245901639344262,0.131147540983607,0.0491803278688525,0.0983606557377049,0.180327868852459,0.0327868852459016,0.131147540983607,0.131147540983607,0
"673",1,0,0.166666666666667,0.125,0.0625,0.104166666666667,0.125,0.0833333333333333,0.104166666666667,0.229166666666667,0
"674",1,0,0.0817610062893082,0.232704402515723,0.0943396226415094,0.0880503144654088,0.0440251572327044,0.138364779874214,0.163522012578616,0.157232704402516,0
"675",1,0,0.259887005649718,0.0282485875706215,0.0903954802259887,0.107344632768362,0.186440677966102,0.0564971751412429,0.124293785310735,0.146892655367232,0
"676",1,0,0.032258064516129,0.354838709677419,0.032258064516129,0.032258064516129,0,0.258064516129032,0.161290322580645,0.129032258064516,0
"677",1,0,0.128205128205128,0.0512820512820513,0.0769230769230769,0.102564102564103,0.153846153846154,0.0769230769230769,0.153846153846154,0.256410256410256,0
"678",1,0,0.0625,0.15625,0.0625,0.125,0.15625,0.15625,0.0625,0.21875,0
"679",1,0,0.0833333333333333,0.138888888888889,0.111111111111111,0.0833333333333333,0,0.138888888888889,0.222222222222222,0.222222222222222,0
"680",1,0,0.236842105263158,0.0526315789473684,0.0526315789473684,0.157894736842105,0.0789473684210526,0.0526315789473684,0.0789473684210526,0.289473684210526,0
"681",1,0,0,0.4,0.0666666666666667,0.2,0,0.133333333333333,0.133333333333333,0.0666666666666667,0
"682",1,0,0.0851063829787234,0.297872340425532,0.0425531914893617,0.170212765957447,0.0425531914893617,0.148936170212766,0.191489361702128,0.0212765957446809,0
"683",0,1,0,0,0,0,0,0,0,0,0
"684",1,0,0.212121212121212,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.151515151515152,0.0303030303030303,0.242424242424242,0.0909090909090909,0
"685",1,0,0.3,0.2,0,0.1,0.2,0,0,0.2,0
"686",1,0,0.0714285714285714,0.142857142857143,0.0714285714285714,0.25,0.0714285714285714,0.107142857142857,0.25,0.0357142857142857,0
"687",1,0,0.166666666666667,0,0,0,0.166666666666667,0,0,0.666666666666667,0
"688",1,0,0.142857142857143,0.142857142857143,0,0.142857142857143,0.142857142857143,0,0,0.428571428571429,0
"689",0,1,0,0,0,0,0,0,0,0,0
"690",1,0,0,0.368421052631579,0.131578947368421,0.0789473684210526,0.0263157894736842,0.157894736842105,0.0789473684210526,0.157894736842105,0
"691",1,0,0,0,0.125,0,0.125,0.375,0.375,0,0
"692",1,0,0,0.4,0,0,0,0.4,0.2,0,0
"693",1,0,0.0384615384615385,0.0384615384615385,0.115384615384615,0.115384615384615,0.269230769230769,0.0769230769230769,0.192307692307692,0.153846153846154,0
"694",1,0,0.193548387096774,0.129032258064516,0.161290322580645,0.129032258064516,0.0645161290322581,0.032258064516129,0.129032258064516,0.161290322580645,0
"695",1,0,0.05,0.25,0.05,0.1,0.05,0.15,0.1,0.25,0
"696",0,1,0,0,0,0,0,0,0,0,0
"697",0,1,0,0,0,0,0,0,0,0,0
"698",1,0,0.0153846153846154,0.261538461538462,0.0461538461538462,0.169230769230769,0.0923076923076923,0.123076923076923,0.153846153846154,0.138461538461538,0
"699",1,0,0.104166666666667,0.125,0.0625,0.145833333333333,0.166666666666667,0.0625,0.3125,0.0208333333333333,0
"700",0,1,0,0,0,0,0,0,0,0,0
"701",1,0,0,0,0,0,1,0,0,0,0
"702",1,0,0,0,0,1,0,0,0,0,0
"703",1,0,0.0909090909090909,0.363636363636364,0.181818181818182,0.0909090909090909,0,0,0,0.272727272727273,0
"704",1,0,0.0857142857142857,0.142857142857143,0.142857142857143,0.0857142857142857,0.0571428571428571,0.214285714285714,0.171428571428571,0.1,0
"705",1,0,0.25,0,0.1875,0.229166666666667,0.0833333333333333,0.0416666666666667,0.104166666666667,0.104166666666667,0
"706",1,0,0.0689655172413793,0.344827586206897,0.172413793103448,0.0344827586206897,0,0.206896551724138,0.0689655172413793,0.103448275862069,0
"707",1,0,0,0,0,0,0.75,0,0,0.25,0
"708",1,0,0.0638297872340425,0.276595744680851,0.0851063829787234,0.148936170212766,0.0851063829787234,0.148936170212766,0.0851063829787234,0.106382978723404,0
"709",1,0,0,0.363636363636364,0.0454545454545455,0.0454545454545455,0,0.363636363636364,0.0909090909090909,0.0909090909090909,0
"710",1,0,0,0.285714285714286,0.0714285714285714,0,0.142857142857143,0.285714285714286,0.0714285714285714,0.142857142857143,0
"711",1,0,0,0,0,0,0,0,0,1,0
"712",1,0,0,0,0,0,0.25,0.5,0.25,0,0
"713",1,0,0.0909090909090909,0.181818181818182,0.0909090909090909,0.181818181818182,0.0909090909090909,0.0909090909090909,0,0.272727272727273,0
"714",1,0,0,0.111111111111111,0.333333333333333,0.111111111111111,0.111111111111111,0,0.111111111111111,0.222222222222222,0
"715",1,0,0.05,0.2,0.1,0.1,0.05,0.2,0.2,0.1,0
"716",1,0,0.0714285714285714,0.214285714285714,0.142857142857143,0.142857142857143,0,0.0714285714285714,0.0714285714285714,0.285714285714286,0
"717",1,0,1,0,0,0,0,0,0,0,0
"718",1,0,0.333333333333333,0,0.166666666666667,0.166666666666667,0,0,0.333333333333333,0,0
"719",1,0,0,0.333333333333333,0.444444444444444,0.111111111111111,0,0,0.111111111111111,0,0
"720",1,0,0,0.166666666666667,0.166666666666667,0.166666666666667,0,0,0.333333333333333,0.166666666666667,0
"721",1,0,0.25,0,0.166666666666667,0.0833333333333333,0.166666666666667,0.0833333333333333,0.166666666666667,0.0833333333333333,0
"722",1,0,0,0.208333333333333,0.0416666666666667,0.166666666666667,0.0416666666666667,0.166666666666667,0.291666666666667,0.0833333333333333,0
"723",1,0,0,0,0.5,0,0,0.5,0,0,0
"724",1,0,0,0,0,0,1,0,0,0,0
"725",1,0,0.25,0,0.5,0,0.25,0,0,0,0
"726",1,0,0.157894736842105,0.0526315789473684,0.157894736842105,0.0526315789473684,0.157894736842105,0.157894736842105,0.157894736842105,0.105263157894737,0
"727",0,1,0,0,0,0,0,0,0,0,0
"728",1,0,0.2,0.2,0,0.2,0,0.2,0,0.2,0
"729",1,0,0.133333333333333,0.0666666666666667,0.133333333333333,0.0666666666666667,0,0.266666666666667,0.2,0.133333333333333,0
"730",1,0,0,0.25,0.25,0,0.125,0.125,0,0.25,0
"731",1,0,0,0.388888888888889,0.0555555555555556,0.166666666666667,0,0.333333333333333,0.0555555555555556,0,0
"732",1,0,0.111111111111111,0.111111111111111,0.222222222222222,0.333333333333333,0,0.111111111111111,0.111111111111111,0,0
"733",1,0,0.166666666666667,0.0555555555555556,0.0555555555555556,0.166666666666667,0.166666666666667,0.0555555555555556,0.111111111111111,0.222222222222222,0
"734",1,0,0,0.277777777777778,0.0555555555555556,0.194444444444444,0.0277777777777778,0.222222222222222,0.138888888888889,0.0833333333333333,0
"735",1,0,0.0666666666666667,0.2,0.2,0,0.0666666666666667,0.133333333333333,0.2,0.133333333333333,0
"736",1,0,0.181818181818182,0.136363636363636,0.0795454545454546,0.102272727272727,0.113636363636364,0.0795454545454546,0.181818181818182,0.125,0
"737",1,0,0.173913043478261,0.130434782608696,0.0579710144927536,0.159420289855072,0.0579710144927536,0.130434782608696,0.188405797101449,0.101449275362319,0
"738",1,0,0.1875,0.0625,0.125,0.0625,0.145833333333333,0.0416666666666667,0.25,0.125,0
"739",0,1,0,0,0,0,0,0,0,0,0
"740",1,0,0.175824175824176,0.131868131868132,0.0879120879120879,0.120879120879121,0.0879120879120879,0.0989010989010989,0.153846153846154,0.142857142857143,0
"741",1,0,0.0131578947368421,0.289473684210526,0.0789473684210526,0.0394736842105263,0.0131578947368421,0.328947368421052,0.131578947368421,0.105263157894737,0
"742",0,1,0,0,0,0,0,0,0,0,0
"743",1,0,0.114942528735632,0.137931034482759,0.149425287356322,0.114942528735632,0.103448275862069,0.126436781609195,0.160919540229885,0.0919540229885057,0
"744",1,0,0.375,0,0.125,0,0.25,0.0625,0.15625,0.03125,0
"745",1,0,0.132075471698113,0.132075471698113,0.113207547169811,0.0566037735849057,0.169811320754717,0.0377358490566038,0.169811320754717,0.188679245283019,0
"746",1,0,0.05,0.15,0.2,0.05,0.05,0.15,0.25,0.1,0
"747",1,0,0.0555555555555556,0.166666666666667,0,0.111111111111111,0.0555555555555556,0.222222222222222,0.166666666666667,0.222222222222222,0
"748",0,1,0,0,0,0,0,0,0,0,0
"749",1,0,0.12,0.12,0.12,0.16,0.08,0.04,0.2,0.16,0
"750",1,0,0,0.590909090909091,0,0,0,0.409090909090909,0,0,0
"751",1,0,0.05,0.2,0.15,0.25,0,0.2,0.1,0.05,0
"752",1,0,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.107142857142857,0.107142857142857,0.178571428571429,0.178571428571429,0.214285714285714,0
"753",0,1,0,0,0,0,0,0,0,0,0
"754",1,0,0.1,0,0.1,0.1,0.1,0.1,0.3,0.2,0
"755",1,0,0,0.289473684210526,0.157894736842105,0.0789473684210526,0.0263157894736842,0.263157894736842,0.105263157894737,0.0789473684210526,0
"756",1,0,0.5,0,0,0,0.25,0.0833333333333333,0.0833333333333333,0.0833333333333333,0
"757",1,0,0.0606060606060606,0.181818181818182,0.121212121212121,0.151515151515152,0.0303030303030303,0.212121212121212,0.0909090909090909,0.151515151515152,0
"758",1,0,0,0,0.333333333333333,0.166666666666667,0.166666666666667,0,0.333333333333333,0,0
"759",1,0,0.0810810810810811,0.162162162162162,0.0810810810810811,0.216216216216216,0.027027027027027,0.189189189189189,0.0810810810810811,0.162162162162162,0
"760",1,0,0.0769230769230769,0.0769230769230769,0.153846153846154,0.0769230769230769,0,0.153846153846154,0.230769230769231,0.230769230769231,0
"761",1,0,0.15,0.05,0.25,0.2,0.1,0.05,0.1,0.1,0
"762",1,0,0,0.235294117647059,0.0588235294117647,0.176470588235294,0.0588235294117647,0.235294117647059,0.117647058823529,0.117647058823529,0
"763",1,0,0,0.413793103448276,0.103448275862069,0.0344827586206897,0,0.275862068965517,0.0689655172413793,0.103448275862069,0
"764",0,1,0,0,0,0,0,0,0,0,0
"765",1,0,0.25,0,0.25,0,0,0,0.25,0.25,0
"766",0,1,0,0,0,0,0,0,0,0,0
"767",1,0,0.0869565217391304,0.173913043478261,0.173913043478261,0.130434782608696,0,0.217391304347826,0.130434782608696,0.0869565217391304,0
"768",1,0,0,0.125,0.375,0,0,0.125,0.125,0.25,0
"769",1,0,0,0.24,0.12,0.16,0.04,0.12,0.2,0.12,0
"770",0,1,0,0,0,0,0,0,0,0,0
"771",0,1,0,0,0,0,0,0,0,0,0
"772",1,0,0.25,0.1,0.1,0.15,0.05,0,0.1,0.25,0
"773",1,0,0.235294117647059,0,0.117647058823529,0.176470588235294,0.176470588235294,0,0.176470588235294,0.117647058823529,0
"774",1,0,0.230769230769231,0.230769230769231,0,0.153846153846154,0.0769230769230769,0,0.153846153846154,0.153846153846154,0
"775",1,0,0.153846153846154,0.153846153846154,0.153846153846154,0.128205128205128,0.128205128205128,0.0256410256410256,0.179487179487179,0.0769230769230769,0
"776",1,0,0.15625,0.25,0.09375,0.03125,0.03125,0.125,0.1875,0.125,0
"777",1,0,0.0504201680672269,0.201680672268908,0.0672268907563025,0.0756302521008403,0.00840336134453781,0.361344537815126,0.117647058823529,0.117647058823529,0
"778",1,0,0.172131147540984,0.0655737704918033,0.122950819672131,0.114754098360656,0.139344262295082,0.131147540983607,0.147540983606557,0.10655737704918,0
"779",1,0,0.115384615384615,0.115384615384615,0.0384615384615385,0.153846153846154,0.115384615384615,0,0.346153846153846,0.115384615384615,0
"780",1,0,0.0555555555555556,0.203703703703704,0.166666666666667,0.0740740740740741,0.0833333333333333,0.157407407407407,0.157407407407407,0.101851851851852,0
"781",0,1,0,0,0,0,0,0,0,0,0
"782",1,0,0.0571428571428571,0.142857142857143,0.142857142857143,0.2,0.0571428571428571,0.228571428571429,0.0571428571428571,0.114285714285714,0
"783",1,0,1,0,0,0,0,0,0,0,0
"784",1,0,0.5,0,0,0.5,0,0,0,0,0
"785",1,0,0.0833333333333333,0,0.166666666666667,0.0833333333333333,0.333333333333333,0.0833333333333333,0.25,0,0
"786",1,0,0.08,0.16,0.04,0.24,0.04,0.2,0.12,0.12,0
"787",1,0,0.1,0.1,0,0.5,0,0.1,0.2,0,0
"788",1,0,0.25,0,0.5,0,0,0,0.125,0.125,0
"789",1,0,0,0.166666666666667,0.166666666666667,0,0.166666666666667,0.166666666666667,0.333333333333333,0,0
"790",1,0,0.0425531914893617,0.234042553191489,0.106382978723404,0.191489361702128,0.0638297872340425,0.191489361702128,0.0638297872340425,0.106382978723404,0
"791",1,0,0,0,0.25,0,0.25,0.25,0.0833333333333333,0.166666666666667,0
"792",1,0,0.5,0,0,0,0.5,0,0,0,0
"793",1,0,0,0,0,0,1,0,0,0,0
"794",1,0,0.166666666666667,0.166666666666667,0.333333333333333,0.0833333333333333,0.0833333333333333,0,0,0.166666666666667,0
"795",1,0,0.12280701754386,0.0701754385964912,0.192982456140351,0.105263157894737,0.140350877192982,0.087719298245614,0.140350877192982,0.140350877192982,0
"796",1,0,0,0,0,0,0,0,0,1,0
"797",1,0,0,0.521739130434782,0,0,0,0.478260869565217,0,0,0
"798",1,0,0.1,0,0.1,0.2,0.3,0.1,0.2,0,0
"799",1,0,0,0,0,0,1,0,0,0,0
"800",1,0,0,0,0,0,1,0,0,0,0
"801",1,0,0.0555555555555556,0.0555555555555556,0.111111111111111,0.111111111111111,0.222222222222222,0.166666666666667,0.166666666666667,0.111111111111111,0
"802",1,0,0.0769230769230769,0,0.0769230769230769,0.230769230769231,0.461538461538462,0,0.0769230769230769,0.0769230769230769,0
"803",1,0,0,0.157894736842105,0.157894736842105,0.263157894736842,0.157894736842105,0,0.105263157894737,0.157894736842105,0
"804",1,0,0.1,0.0666666666666667,0.1,0.1,0.166666666666667,0.1,0.166666666666667,0.2,0
"805",1,0,0,0,0,0.5,0,0.5,0,0,0
"806",1,0,0.182608695652174,0.0521739130434783,0.147826086956522,0.0956521739130435,0.130434782608696,0.0260869565217391,0.208695652173913,0.156521739130435,0
"807",1,0,0.0625,0.145833333333333,0.1875,0.0416666666666667,0.0625,0.166666666666667,0.1875,0.145833333333333,0
"808",1,0,0.10958904109589,0.0958904109589041,0.164383561643836,0.0958904109589041,0.0958904109589041,0.0684931506849315,0.219178082191781,0.150684931506849,0
"809",1,0,0,0,0,0,0,0,0,1,0
"810",0,1,0,0,0,0,0,0,0,0,0
"811",1,0,0.243243243243243,0.0540540540540541,0,0.135135135135135,0.162162162162162,0.027027027027027,0.0540540540540541,0.324324324324324,0
"812",1,0,0.0826446280991736,0.198347107438017,0.115702479338843,0.0826446280991736,0.0330578512396694,0.214876033057851,0.15702479338843,0.115702479338843,0
"813",0,1,0,0,0,0,0,0,0,0,0
"814",1,0,0.258064516129032,0.032258064516129,0,0.129032258064516,0.193548387096774,0.032258064516129,0.0645161290322581,0.290322580645161,0
"815",1,0,0,0.348837209302325,0.0465116279069767,0.0697674418604651,0,0.232558139534884,0.13953488372093,0.162790697674419,0
"816",0,1,0,0,0,0,0,0,0,0,0
"817",1,0,0,0.363636363636364,0,0,0,0.636363636363636,0,0,0
"818",1,0,0,0.222222222222222,0.222222222222222,0,0,0.555555555555556,0,0,0
"819",1,0,0.0833333333333333,0.0833333333333333,0.166666666666667,0.333333333333333,0.166666666666667,0,0.166666666666667,0,0
"820",1,0,0.142857142857143,0,0.142857142857143,0,0.428571428571429,0,0,0.285714285714286,0
"821",1,0,0,0.2,0.2,0,0,0.3,0.1,0.2,0
"822",1,0,0,0,0.25,0,0.5,0,0.25,0,0
"823",0,1,0,0,0,0,0,0,0,0,0
"824",1,0,0,0.166666666666667,0.166666666666667,0.166666666666667,0,0.166666666666667,0.333333333333333,0,0
"825",1,0,0,0,0.2,0,0.4,0,0,0.4,0
"826",0,1,0,0,0,0,0,0,0,0,0
"827",1,0,0.157894736842105,0.0526315789473684,0.263157894736842,0.0526315789473684,0.210526315789474,0.0526315789473684,0.105263157894737,0.105263157894737,0
"828",1,0,0.0714285714285714,0.0714285714285714,0.178571428571429,0.0714285714285714,0.0714285714285714,0.25,0.178571428571429,0.107142857142857,0
"829",1,0,0.12,0.08,0,0.24,0,0.28,0.16,0.12,0
"830",1,0,0,0.272727272727273,0.0909090909090909,0.181818181818182,0,0.318181818181818,0.0909090909090909,0.0454545454545455,0
"831",1,0,0.173913043478261,0,0.130434782608696,0.173913043478261,0.173913043478261,0.0869565217391304,0.173913043478261,0.0869565217391304,0
"832",1,0,0.133333333333333,0.0666666666666667,0,0.133333333333333,0.266666666666667,0.0666666666666667,0.133333333333333,0.2,0
"833",1,0,0.0714285714285714,0.107142857142857,0.142857142857143,0.0357142857142857,0.0714285714285714,0.285714285714286,0.214285714285714,0.0714285714285714,0
"834",1,0,0,0.0666666666666667,0.0666666666666667,0.2,0.0666666666666667,0.333333333333333,0.2,0.0666666666666667,0
"835",1,0,0,0.285714285714286,0.19047619047619,0,0,0.285714285714286,0,0.238095238095238,0
"836",1,0,0.0666666666666667,0.2,0.133333333333333,0.266666666666667,0.0666666666666667,0.133333333333333,0.0666666666666667,0.0666666666666667,0
"837",1,0,0,0.357142857142857,0,0.142857142857143,0,0.428571428571428,0,0.0714285714285714,0
"838",1,0,0.0689655172413793,0.137931034482759,0.172413793103448,0.103448275862069,0.103448275862069,0.137931034482759,0.137931034482759,0.137931034482759,0
"839",1,0,0,0.21875,0.28125,0.09375,0.03125,0.1875,0.09375,0.09375,0
"840",1,0,0.0833333333333333,0.166666666666667,0,0.25,0.166666666666667,0,0.25,0.0833333333333333,0
"841",1,0,0.06,0.36,0.12,0.04,0,0.12,0.18,0.12,0
"842",0,1,0,0,0,0,0,0,0,0,0
"843",0,1,0,0,0,0,0,0,0,0,0
"844",1,0,0.352941176470588,0.0588235294117647,0,0.0588235294117647,0.176470588235294,0,0.0588235294117647,0.294117647058824,0
"845",0,1,0,0,0,0,0,0,0,0,0
"846",0,1,0,0,0,0,0,0,0,0,0
"847",0,1,0,0,0,0,0,0,0,0,0
"848",1,0,0.291666666666667,0.0416666666666667,0.0208333333333333,0.229166666666667,0.104166666666667,0,0.0416666666666667,0.270833333333333,0
