"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"71",1,0,0,1,0,0,0,0,0,0,0,0,0
"72",1,0,0.0220588235294118,0.169117647058824,0.0735294117647059,0.0514705882352941,0.102941176470588,0.0367647058823529,0.0588235294117647,0.102941176470588,0.176470588235294,0.205882352941176,0
"73",1,0,0.230769230769231,0.538461538461539,0.0769230769230769,0,0,0,0.0769230769230769,0.0769230769230769,0,0,0
"74",1,0,0.257142857142857,0.314285714285714,0.0571428571428571,0,0,0,0.142857142857143,0.0857142857142857,0.1,0.0428571428571429,0
"75",1,0,0.142857142857143,0.285714285714286,0,0,0,0,0.285714285714286,0,0.285714285714286,0,0
"76",1,0,0.492857142857142,0.0357142857142857,0,0.0785714285714286,0,0,0.35,0.0142857142857143,0.0285714285714286,0,0
"77",1,0,0.2,0.169230769230769,0.0153846153846154,0.0769230769230769,0.0461538461538462,0,0.369230769230769,0.0461538461538462,0.0615384615384615,0.0153846153846154,0
"78",1,0,0.272727272727273,0,0,0.272727272727273,0,0,0.454545454545455,0,0,0,0
"79",1,0,0,0.4,0,0,0,0,0,0.6,0,0,0
"80",1,0,0.581395348837209,0,0,0.0232558139534884,0,0,0.395348837209302,0,0,0,0
"81",1,0,0.162162162162162,0.0540540540540541,0,0.189189189189189,0,0,0.432432432432432,0,0.162162162162162,0,0
"82",1,0,0.292035398230089,0.274336283185841,0.0530973451327434,0.0442477876106195,0,0,0.238938053097345,0.00884955752212389,0.079646017699115,0.00884955752212389,0
"83",1,0,0.2,0.225,0,0.1,0,0,0.35,0,0.125,0,0
"84",1,0,0.307692307692308,0.230769230769231,0.0153846153846154,0.138461538461538,0.0615384615384615,0,0.153846153846154,0.0153846153846154,0.0769230769230769,0,0
