"","Loop_number","No_loop","Loop"
"1497",0,0,1
"1498",8,0,1
"1499",10,0,1
"1500",0,0,1
"1501",52,0,1
"1502",100,0,1
"1503",45,0,1
"1504",1,0,1
"1505",16,0,1
"1506",25,0,1
"1507",0,0,1
"1508",24,0,1
"1509",27,0,1
"1510",19,0,1
"1511",52,0,1
"1512",8,0,1
"1513",2,0,1
"1514",3,0,1
"1515",16,0,1
"1516",13,0,1
"1517",5,0,1
"1518",27,0,1
"1519",1,0,1
"1520",0,0,1
"1521",1,0,1
"1522",1,0,1
"1523",31,0,1
"1524",11,0,1
"1525",6,0,1
"1526",13,0,1
"1527",1,0,1
"1528",14,0,1
"1529",7,0,1
"1530",0,0,1
"1531",2,0,1
"1532",1,0,1
"1533",1,0,1
"1534",6,0,1
"1535",1,0,1
"1536",118,0,1
"1537",18,0,1
"1538",8,0,1
"1539",2,0,1
"1540",4,0,1
"1541",5,0,1
"1542",7,0,1
"1543",8,0,1
"1544",7,0,1
"1545",69,0,1
"1546",4,0,1
"1547",3,0,1
"1548",10,0,1
"1549",24,0,1
"1550",15,0,1
"1551",0,0,1
"1552",4,0,1
"1553",11,0,1
"1554",19,0,1
"1555",68,0,1
"1556",36,0,1
"1557",2,0,1
"1558",30,0,1
"1559",0,0,1
"1560",2,0,1
"1561",7,0,1
"1562",0,0,1
"1563",11,0,1
"1564",1,0,1
"1565",10,0,1
"1566",0,0,1
"1567",0,0,1
"1568",4,0,1
"1569",0,0,1
"1570",94,0,1
"1571",67,0,1
"1572",9,0,1
"1573",2,0,1
"1574",12,0,1
"1575",1,0,1
"1576",18,0,1
"1577",29,0,1
"1578",23,0,1
"1579",51,0,1
"1580",6,0,1
"1581",10,0,1
"1582",0,0,1
"1583",5,0,1
"1584",11,0,1
"1585",9,0,1
"1586",6,0,1
"1587",52,0,1
"1588",7,0,1
"1589",11,0,1
"1590",8,0,1
"1591",1,0,1
"1592",0,0,1
"1593",125,0,1
"1594",96,0,1
"1595",50,0,1
"1596",49,0,1
"1597",12,0,1
"1598",1,0,1
"1599",0,0,1
"1600",91,0,1
"1601",0,0,1
"1602",18,0,1
"1603",0,0,1
"1604",5,0,1
"1605",0,0,1
"1606",58,0,1
"1607",48,0,1
"1608",58,0,1
"1609",0,0,1
"1610",23,0,1
"1611",3,0,1
"1612",0,0,1
"1613",2,0,1
"1614",88,0,1
"1615",20,0,1
"1616",51,0,1
"1617",24,0,1
"1618",12,0,1
"1619",24,0,1
"1620",18,0,1
"1621",0,0,1
"1622",0,0,1
"1623",0,0,1
"1624",0,0,1
"1625",0,0,1
"1626",1,0,1
"1627",2,0,1
"1628",0,0,1
"1629",0,0,1
"1630",17,0,1
"1631",51,0,1
"1632",82,0,1
"1633",3,0,1
"1634",4,0,1
"1635",6,0,1
"1636",22,0,1
"1637",27,0,1
"1638",26,0,1
"1639",1,0,1
"1640",14,0,1
"1641",35,0,1
"1642",3,0,1
"1643",0,0,1
"1644",1,0,1
"1645",6,0,1
"1646",2,0,1
"1647",47,0,1
"1648",5,0,1
"1649",13,0,1
"1650",15,0,1
"1651",5,0,1
"1652",15,0,1
"1653",2,0,1
"1654",10,0,1
"1655",12,0,1
"1656",0,0,1
"1657",38,0,1
"1658",53,0,1
"1659",0,0,1
"1660",14,0,1
"1661",9,0,1
"1662",12,0,1
"1663",14,0,1
"1664",5,0,1
"1665",15,0,1
"1666",27,0,1
"1667",4,0,1
"1668",102,0,1
"1669",5,0,1
"1670",7,0,1
"1671",0,0,1
"1672",3,0,1
"1673",16,0,1
"1674",1,0,1
"1675",8,0,1
"1676",6,0,1
"1677",53,0,1
"1678",7,0,1
"1679",10,0,1
"1680",14,0,1
"1681",8,0,1
"1682",0,0,1
"1683",1,0,1
"1684",12,0,1
"1685",84,0,1
"1686",1,0,1
"1687",3,0,1
"1688",21,0,1
"1689",10,0,1
"1690",4,0,1
"1691",13,0,1
"1692",7,0,1
"1693",1,0,1
"1694",48,0,1
"1695",2,0,1
"1696",2,0,1
"1697",2,0,1
"1698",47,0,1
"1699",42,0,1
"1700",34,0,1
"1701",9,0,1
"1702",36,0,1
"1703",19,0,1
"1704",7,0,1
"1705",32,0,1
"1706",10,0,1
"1707",131,0,1
"1708",69,0,1
"1709",5,0,1
"1710",13,0,1
"1711",44,0,1
"1712",17,0,1
"1713",16,0,1
"1714",19,0,1
"1715",4,0,1
"1716",3,0,1
"1717",206,0,1
"1718",12,0,1
"1719",6,0,1
"1720",7,0,1
"1721",13,0,1
"1722",5,0,1
"1723",4,0,1
"1724",10,0,1
"1725",6,0,1
"1726",4,0,1
"1727",0,0,1
"1728",167,0,1
"1729",88,0,1
"1730",1,0,1
"1731",1,0,1
"1732",7,0,1
"1733",25,0,1
"1734",17,0,1
"1735",28,0,1
"1736",21,0,1
"1737",4,0,1
"1738",63,0,1
"1739",73,0,1
"1740",19,0,1
"1741",5,0,1
"1742",0,0,1
"1743",7,0,1
"1744",33,0,1
"1745",9,0,1
"1746",1,0,1
"1747",26,0,1
"1748",55,0,1
"1749",123,0,1
"1750",62,0,1
"1751",132,0,1
"1752",40,0,1
"1753",3,0,1
"1754",24,0,1
"1755",17,0,1
"1756",13,0,1
"1757",19,0,1
"1758",4,0,1
"1759",26,0,1
"1760",31,0,1
"1761",20,0,1
"1762",4,0,1
"1763",15,0,1
"1764",12,0,1
"1765",8,0,1
"1766",87,0,1
"1767",1,0,1
"1768",5,0,1
"1769",4,0,1
"1770",3,0,1
"1771",16,0,1
"1772",32,0,1
"1773",6,0,1
"1774",5,0,1
"1775",20,0,1
"1776",6,0,1
"1777",9,0,1
"1778",0,0,1
"1779",2,0,1
"1780",0,0,1
"1781",3,0,1
"1782",4,0,1
"1783",32,0,1
"1784",75,0,1
"1785",59,0,1
"1786",2,0,1
"1787",16,0,1
"1788",12,0,1
"1789",2,0,1
"1790",3,0,1
"1791",1,0,1
"1792",4,0,1
"1793",17,0,1
"1794",19,0,1
"1795",35,0,1
"1796",1,0,1
"1797",1,0,1
"1798",6,0,1
"1799",1,0,1
"1800",0,0,1
"1801",9,0,1
"1802",7,0,1
"1803",1,0,1
"1804",6,0,1
"1805",3,0,1
"1806",2,0,1
"1807",94,0,1
"1808",17,0,1
"1809",33,0,1
"1810",0,0,1
"1811",31,0,1
"1812",3,0,1
"1813",9,0,1
"1814",16,0,1
"1815",11,0,1
"1816",41,0,1
"1817",3,0,1
"1818",6,0,1
"1819",32,0,1
"1820",0,0,1
"1821",2,0,1
"1822",12,0,1
"1823",13,0,1
"1824",17,0,1
"1825",1,0,1
"1826",5,0,1
"1827",9,0,1
"1828",77,0,1
"1829",5,0,1
"1830",21,0,1
"1831",1,0,1
"1832",37,0,1
"1833",27,0,1
"1834",1,0,1
"1835",46,0,1
"1836",139,0,1
"1837",63,0,1
"1838",19,0,1
"1839",7,0,1
"1840",38,0,1
"1841",33,0,1
"1842",23,0,1
"1843",0,0,1
"1844",44,0,1
"1845",37,0,1
"1846",3,0,1
"1847",5,0,1
"1848",2,0,1
"1849",8,0,1
"1850",9,0,1
"1851",6,0,1
"1852",1,0,1
"1853",2,0,1
"1854",166,0,1
"1855",155,0,1
"1856",18,0,1
"1857",21,0,1
"1858",26,0,1
"1859",17,0,1
"1860",24,0,1
"1861",5,0,1
"1862",9,0,1
"1863",73,0,1
"1864",62,0,1
"1865",1,0,1
"1866",0,0,1
"1867",9,0,1
"1868",1,0,1
"1869",0,0,1
"1870",13,0,1
"1871",1,0,1
"1872",11,0,1
"1873",19,0,1
"1874",6,0,1
"1875",1,0,1
"1876",2,0,1
"1877",4,0,1
"1878",8,0,1
"1879",1,0,1
"1880",107,0,1
"1881",15,0,1
"1882",15,0,1
"1883",13,0,1
"1884",6,0,1
"1885",13,0,1
"1886",9,0,1
"1887",1,0,1
"1888",96,0,1
"1889",3,0,1
"1890",24,0,1
"1891",1,0,1
"1892",7,0,1
"1893",6,0,1
"1894",0,0,1
"1895",3,0,1
"1896",3,0,1
"1897",15,0,1
"1898",6,0,1
"1899",56,0,1
"1900",9,0,1
"1901",1,0,1
"1902",8,0,1
"1903",1,0,1
"1904",11,0,1
"1905",0,0,1
"1906",20,0,1
"1907",33,0,1
"1908",36,0,1
"1909",136,0,1
"1910",2,0,1
"1911",0,0,1
"1912",36,0,1
"1913",19,0,1
"1914",19,0,1
"1915",0,0,1
"1916",1,0,1
"1917",31,0,1
"1918",7,0,1
"1919",39,0,1
"1920",4,0,1
"1921",14,0,1
"1922",1,0,1
"1923",1,0,1
"1924",33,0,1
"1925",4,0,1
"1926",17,0,1
"1927",11,0,1
"1928",4,0,1
"1929",3,0,1
"1930",1,0,1
"1931",17,0,1
"1932",26,0,1
"1933",0,0,1
"1934",1,0,1
"1935",3,0,1
"1936",1,0,1
"1937",1,0,1
"1938",47,0,1
"1939",5,0,1
"1940",2,0,1
"1941",0,0,1
"1942",1,0,1
"1943",140,0,1
"1944",85,0,1
"1945",105,0,1
"1946",71,0,1
"1947",70,0,1
"1948",1,0,1
"1949",17,0,1
"1950",7,0,1
"1951",3,0,1
"1952",0,0,1
"1953",36,0,1
"1954",2,0,1
"1955",2,0,1
"1956",2,0,1
"1957",13,0,1
"1958",5,0,1
"1959",0,0,1
"1960",4,0,1
"1961",2,0,1
"1962",68,0,1
"1963",0,0,1
"1964",0,0,1
"1965",3,0,1
"1966",3,0,1
"1967",1,0,1
"1968",5,0,1
"1969",4,0,1
"1970",123,0,1
"1971",7,0,1
"1972",6,0,1
"1973",1,0,1
"1974",1,0,1
"1975",9,0,1
"1976",6,0,1
"1977",2,0,1
"1978",0,0,1
"1979",25,0,1
"1980",81,0,1
"1981",0,0,1
"1982",3,0,1
"1983",22,0,1
"1984",11,0,1
"1985",2,0,1
"1986",34,0,1
"1987",46,0,1
"1988",80,0,1
"1989",70,0,1
"1990",185,0,1
"1991",24,0,1
"1992",50,0,1
"1993",39,0,1
"1994",0,0,1
"1995",21,0,1
"1996",29,0,1
"1997",3,0,1
"1998",15,0,1
"1999",20,0,1
"2000",23,0,1
"2001",77,0,1
"2002",19,0,1
"2003",8,0,1
"2004",20,0,1
"2005",1,0,1
"2006",4,0,1
"2007",8,0,1
"2008",11,0,1
"2009",10,0,1
"2010",149,0,1
"2011",59,0,1
"2012",44,0,1
"2013",8,0,1
"2014",75,0,1
"2015",14,0,1
"2016",61,0,1
"2017",1,0,1
"2018",28,0,1
"2019",19,0,1
"2020",30,0,1
"2021",0,0,1
"2022",6,0,1
"2023",4,0,1
"2024",0,0,1
"2025",2,0,1
"2026",6,0,1
"2027",25,0,1
"2028",6,0,1
"2029",7,0,1
"2030",0,0,1
"2031",8,0,1
"2032",8,0,1
"2033",0,0,1
"2034",59,0,1
"2035",3,0,1
"2036",10,0,1
"2037",2,0,1
"2038",1,0,1
"2039",5,0,1
"2040",2,0,1
"2041",21,0,1
"2042",6,0,1
"2043",1,0,1
"2044",6,0,1
"2045",10,0,1
"2046",2,0,1
"2047",8,0,1
"2048",30,0,1
"2049",1,0,1
"2050",2,0,1
"2051",22,0,1
"2052",3,0,1
"2053",9,0,1
"2054",12,0,1
"2055",10,0,1
"2056",6,0,1
"2057",1,0,1
"2058",9,0,1
"2059",20,0,1
"2060",8,0,1
"2061",2,0,1
"2062",112,0,1
"2063",97,0,1
"2064",13,0,1
"2065",6,0,1
"2066",2,0,1
"2067",15,0,1
"2068",32,0,1
"2069",26,0,1
"2070",4,0,1
"2071",1,0,1
"2072",0,0,1
"2073",0,0,1
"2074",3,0,1
"2075",13,0,1
"2076",1,0,1
"2077",32,0,1
"2078",0,0,1
"2079",1,0,1
"2080",0,0,1
"2081",5,0,1
"2082",17,0,1
"2083",5,0,1
"2084",0,0,1
"2085",100,0,1
"2086",39,0,1
"2087",1,0,1
"2088",10,0,1
"2089",3,0,1
"2090",17,0,1
"2091",5,0,1
"2092",40,0,1
"2093",41,0,1
"2094",13,0,1
"2095",6,0,1
"2096",8,0,1
"2097",0,0,1
"2098",1,0,1
"2099",4,0,1
"2100",11,0,1
"2101",6,0,1
"2102",7,0,1
"2103",4,0,1
"2104",33,0,1
"2105",19,0,1
"2106",0,0,1
"2107",2,0,1
"2108",5,0,1
"2109",4,0,1
"2110",6,0,1
"2111",140,0,1
"2112",75,0,1
"2113",10,0,1
"2114",2,0,1
"2115",26,0,1
"2116",2,0,1
"2117",28,0,1
"2118",90,0,1
"2119",9,0,1
"2120",13,0,1
"2121",9,0,1
"2122",0,0,1
"2123",26,0,1
"2124",7,0,1
"2125",107,0,1
"2126",37,0,1
"2127",5,0,1
"2128",2,0,1
"2129",9,0,1
"2130",78,0,1
"2131",12,0,1
"2132",12,0,1
"2133",7,0,1
"2134",12,0,1
"2135",10,0,1
"2136",7,0,1
"2137",36,0,1
"2138",89,0,1
"2139",55,0,1
"2140",0,0,1
"2141",4,0,1
"2142",26,0,1
"2143",0,0,1
"2144",49,0,1
"2145",0,0,1
"2146",10,0,1
"2147",0,0,1
"2148",8,0,1
"2149",5,0,1
"2150",0,0,1
"2151",0,0,1
"2152",33,0,1
"2153",1,0,1
"2154",1,0,1
"2155",5,0,1
"2156",4,0,1
"2157",1,0,1
"2158",0,0,1
"2159",4,0,1
"2160",1,0,1
"2161",0,0,1
"2162",43,0,1
"2163",117,0,1
"2164",17,0,1
"2165",42,0,1
"2166",28,0,1
"2167",16,0,1
"2168",9,0,1
"2169",14,0,1
"2170",14,0,1
"2171",70,0,1
"2172",2,0,1
"2173",11,0,1
"2174",2,0,1
"2175",0,0,1
"2176",62,0,1
"2177",84,0,1
"2178",6,0,1
"2179",7,0,1
"2180",1,0,1
"2181",32,0,1
"2182",2,0,1
"2183",0,0,1
"2184",35,0,1
"2185",0,0,1
"2186",0,0,1
"2187",0,0,1
"2188",1,0,1
"2189",2,0,1
"2190",6,0,1
"2191",7,0,1
"2192",13,0,1
"2193",0,0,1
"2194",6,0,1
"2195",1,0,1
"2196",5,0,1
"2197",10,0,1
"2198",0,0,1
"2199",65,0,1
"2200",93,0,1
"2201",0,0,1
"2202",12,0,1
"2203",28,0,1
"2204",1,0,1
"2205",8,0,1
"2206",110,0,1
"2207",7,0,1
"2208",8,0,1
"2209",17,0,1
"2210",0,0,1
"2211",8,0,1
"2212",3,0,1
"2213",7,0,1
"2214",45,0,1
"2215",2,0,1
"2216",0,0,1
"2217",1,0,1
"2218",2,0,1
"2219",2,0,1
"2220",0,0,1
"2221",3,0,1
"2222",1,0,1
"2223",37,0,1
"2224",31,0,1
"2225",11,0,1
"2226",5,0,1
"2227",20,0,1
"2228",17,0,1
"2229",2,0,1
"2230",9,0,1
"2231",18,0,1
"2232",37,0,1
"2233",30,0,1
"2234",3,0,1
"2235",0,0,1
"2236",31,0,1
"2237",1,0,1
"2238",24,0,1
"2239",29,0,1
"2240",29,0,1
"2241",0,0,1
"2242",4,0,1
"2243",29,0,1
"2244",68,0,1
"2245",8,0,1
"2246",41,0,1
"2247",29,0,1
"2248",6,0,1
"2249",28,0,1
"2250",21,0,1
"2251",2,0,1
"2252",4,0,1
"2253",36,0,1
"2254",11,0,1
"2255",0,0,1
"2256",2,0,1
"2257",21,0,1
"2258",3,0,1
"2259",0,0,1
"2260",39,0,1
"2261",4,0,1
"2262",0,0,1
"2263",0,0,1
"2264",2,0,1
"2265",0,0,1
"2266",48,0,1
"2267",2,0,1
"2268",0,0,1
"2269",8,0,1
"2270",31,0,1
"2271",2,0,1
"2272",3,0,1
"2273",78,0,1
"2274",67,0,1
"2275",8,0,1
"2276",3,0,1
"2277",60,0,1
"2278",22,0,1
"2279",30,0,1
"2280",5,0,1
"2281",1,0,1
"2282",21,0,1
"2283",73,0,1
"2284",109,0,1
"2285",72,0,1
"2286",31,0,1
"2287",35,0,1
"2288",52,0,1
"2289",105,0,1
"2290",67,0,1
"2291",3,0,1
"2292",0,0,1
"2293",7,0,1
"2294",3,0,1
"2295",38,0,1
"2296",151,0,1
"2297",90,0,1
"2298",33,0,1
"2299",25,0,1
"2300",45,0,1
"2301",18,0,1
"2302",21,0,1
"2303",4,0,1
"2304",27,0,1
"2305",17,0,1
"2306",60,0,1
"2307",55,0,1
"2308",38,0,1
"2309",4,0,1
"2310",12,0,1
"2311",17,0,1
"2312",25,0,1
"2313",21,0,1
"2314",12,0,1
"2315",86,0,1
"2316",97,0,1
"2317",8,0,1
"2318",5,0,1
"2319",8,0,1
"2320",18,0,1
"2321",9,0,1
"2322",78,0,1
"2323",27,0,1
"2324",9,0,1
"2325",9,0,1
"2326",4,0,1
"2327",14,0,1
"2328",14,0,1
"2329",43,0,1
"2330",125,0,1
"2331",60,0,1
"2332",16,0,1
"2333",12,0,1
"2334",9,0,1
"2335",11,0,1
"2336",6,0,1
"2337",5,0,1
"2338",6,0,1
"2339",6,0,1
"2340",2,0,1
"2341",0,0,1
"2342",42,0,1
"2343",3,0,1
"2344",0,0,1
"2345",0,0,1
"2346",0,0,1
"2347",0,0,1
"2348",1,0,1
"2349",0,0,1
"2350",22,0,1
"2351",63,0,1
"2352",177,0,1
"2353",92,0,1
"2354",39,0,1
"2355",19,0,1
"2356",25,0,1
"2357",23,0,1
"2358",4,0,1
"2359",0,0,1
"2360",26,0,1
"2361",46,0,1
"2362",83,0,1
"2363",83,0,1
"2364",0,0,1
"2365",9,0,1
"2366",8,0,1
"2367",1,0,1
"2368",25,0,1
"2369",1,0,1
"2370",0,0,1
"2371",12,0,1
"2372",71,0,1
"2373",1,0,1
"2374",0,0,1
"2375",15,0,1
"2376",5,0,1
"2377",10,0,1
"2378",7,0,1
"2379",5,0,1
"2380",0,0,1
"2381",2,0,1
"2382",7,0,1
"2383",15,0,1
"2384",24,0,1
"2385",9,0,1
"2386",48,0,1
"2387",4,0,1
"2388",3,0,1
"2389",4,0,1
"2390",0,0,1
"2391",0,0,1
"2392",1,0,1
"2393",67,0,1
"2394",54,0,1
"2395",8,0,1
"2396",14,0,1
"2397",20,0,1
"2398",12,0,1
"2399",12,0,1
"2400",34,0,1
"2401",25,0,1
