"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"13",1,0,0.152173913043478,0.145652173913043,0.0282608695652174,0.0695652173913044,0.0891304347826087,0.0195652173913043,0.213043478260869,0.139130434782609,0.115217391304348,0.0282608695652174,0
"14",1,0,0.064625850340136,0.190476190476191,0.064625850340136,0.0170068027210884,0.0952380952380952,0.0408163265306122,0.108843537414966,0.170068027210884,0.115646258503401,0.13265306122449,0
"15",1,0,0.0896601590744758,0.136659436008677,0.0303687635574837,0.0520607375271151,0.125813449023861,0.0686912509038324,0.13882863340564,0.17353579175705,0.0947216196673897,0.0896601590744758,0
"16",1,0,0.141921397379913,0.0895196506550219,0.00655021834061135,0.126637554585153,0.11353711790393,0.0152838427947598,0.292576419213974,0.120087336244542,0.0873362445414847,0.00655021834061135,0
"17",1,0,0.0581395348837209,0.209302325581395,0.0465116279069767,0.0581395348837209,0.13953488372093,0.0116279069767442,0.127906976744186,0.104651162790698,0.186046511627907,0.0581395348837209,0
"18",1,0,0.109452736318408,0.121890547263682,0.0124378109452736,0.0746268656716418,0.131840796019901,0.0323383084577114,0.18407960199005,0.181592039800995,0.0995024875621891,0.0522388059701493,0
"19",1,0,0.08130081300813,0.138211382113821,0.0345528455284553,0.0386178861788618,0.126016260162602,0.0589430894308943,0.117886178861789,0.207317073170732,0.097560975609756,0.0995934959349593,0
"20",1,0,0.108641975308642,0.120987654320988,0.0197530864197531,0.133333333333333,0.106172839506173,0.00987654320987654,0.251851851851851,0.116049382716049,0.11358024691358,0.0197530864197531,0
"21",1,0,0.0417972831765935,0.11128526645768,0.0773249738766979,0.0287356321839081,0.122257053291536,0.109717868338558,0.0747126436781608,0.155172413793104,0.0982236154649946,0.180773249738768,0
"22",1,0,0.0312907431551499,0.152542372881356,0.108213820078227,0.0508474576271186,0.102998696219035,0.0430247718383311,0.089960886571056,0.0938722294654497,0.177314211212516,0.14993481095176,0
"23",1,0,0.032319391634981,0.152091254752852,0.0836501901140685,0.0342205323193916,0.134980988593156,0.0836501901140685,0.0570342205323194,0.11787072243346,0.112167300380228,0.192015209125475,0
"24",1,0,0.170263788968825,0.0959232613908873,0.00479616306954436,0.148681055155875,0.11031175059952,0.00479616306954436,0.270983213429257,0.105515587529976,0.0743405275779376,0.0143884892086331,0
"25",1,0,0.062111801242236,0.158385093167702,0.0496894409937888,0.0372670807453416,0.145962732919255,0.0745341614906832,0.077639751552795,0.161490683229814,0.0931677018633541,0.139751552795031,0
"26",1,0,0.121725731895223,0.149460708782743,0.0277349768875193,0.0832049306625578,0.101694915254237,0.0169491525423729,0.218798151001541,0.117103235747303,0.117103235747303,0.0462249614791988,0
"27",1,0,0.0384615384615385,0.141025641025641,0.0897435897435897,0.0128205128205128,0.141025641025641,0.141025641025641,0.0256410256410256,0.17948717948718,0.0256410256410256,0.205128205128205,0
"28",1,0,0.200764818355641,0.0879541108986615,0.00764818355640535,0.116634799235182,0.0841300191204588,0.00956022944550669,0.27151051625239,0.126195028680688,0.0860420650095601,0.00956022944550669,0
"29",1,0,0.154185022026432,0.121879588839941,0.0117474302496329,0.104258443465492,0.1071953010279,0.013215859030837,0.236417033773863,0.123348017621145,0.0969162995594713,0.0308370044052864,0
