"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"66",1,0,0.232558139534884,0.302325581395349,0,0.0930232558139535,0.0232558139534884,0,0.232558139534884,0.0232558139534884,0.0930232558139535,0,0
"67",1,0,0.25531914893617,0.170212765957447,0,0.170212765957447,0,0,0.361702127659574,0,0.0425531914893617,0,0
"68",1,0,0.401869158878505,0.0654205607476635,0,0.149532710280374,0.0186915887850467,0,0.224299065420561,0.0654205607476635,0.0747663551401869,0,0
"69",1,0,0.280653950953679,0.119891008174387,0.0163487738419619,0.114441416893733,0.0108991825613079,0,0.343324250681199,0.0272479564032697,0.0844686648501362,0.00272479564032698,0
"70",1,0,0.251612903225807,0.190322580645161,0.0354838709677419,0.0741935483870968,0.0225806451612903,0,0.216129032258065,0.0612903225806452,0.12258064516129,0.0258064516129032,0
"71",1,0,0.494047619047618,0.142857142857143,0.00595238095238095,0.0238095238095238,0.0119047619047619,0,0.238095238095238,0.0535714285714286,0.0297619047619048,0,0
"72",1,0,0.272727272727273,0.0779220779220779,0,0.103896103896104,0.116883116883117,0,0.298701298701299,0.116883116883117,0.012987012987013,0,0
"73",1,0,0.364705882352941,0.0470588235294118,0,0.105882352941176,0.0941176470588235,0,0.247058823529412,0.129411764705882,0.0117647058823529,0,0
"74",1,0,0.0833333333333333,0.333333333333333,0.0833333333333333,0,0.0833333333333333,0,0.0833333333333333,0.0416666666666667,0.208333333333333,0.0833333333333333,0
"75",1,0,0.273885350318471,0.101910828025478,0,0.0955414012738853,0.0955414012738853,0.00636942675159236,0.273885350318471,0.10828025477707,0.0254777070063694,0.0191082802547771,0
"76",1,0,0,0.4,0.15,0.05,0.1,0.05,0.05,0.1,0.1,0,0
"77",1,0,0.384615384615385,0,0,0.201923076923077,0,0,0.413461538461539,0,0,0,0
"78",1,0,0.08,0.28,0.16,0,0.12,0.04,0.04,0.08,0.12,0.08,0
"79",1,0,0.0833333333333333,0.666666666666667,0.0833333333333333,0,0.0833333333333333,0,0,0,0.0833333333333333,0,0
"80",1,0,0.372093023255814,0,0,0.186046511627907,0,0,0.44186046511628,0,0,0,0
"81",1,0,0.403508771929825,0,0,0.245614035087719,0,0,0.350877192982456,0,0,0,0
"82",1,0,0.232786885245901,0.232786885245901,0.0327868852459016,0.0622950819672131,0.0295081967213115,0,0.249180327868852,0.0360655737704918,0.111475409836066,0.0131147540983607,0
"83",1,0,0.282828282828283,0.272727272727273,0.0404040404040404,0.0505050505050505,0.0202020202020202,0,0.171717171717172,0.0505050505050505,0.0909090909090909,0.0202020202020202,0
"84",1,0,0.0888888888888889,0.266666666666667,0.177777777777778,0.0222222222222222,0.0666666666666667,0.0222222222222222,0.0666666666666667,0.0888888888888889,0.0888888888888889,0.111111111111111,0
"85",1,0,0.111111111111111,0.422222222222222,0.155555555555556,0.0222222222222222,0.0444444444444444,0.0222222222222222,0,0.0888888888888889,0.0666666666666667,0.0666666666666667,0
"86",1,0,0.291666666666667,0.208333333333333,0,0.166666666666667,0.0416666666666667,0,0.0833333333333333,0.166666666666667,0.0416666666666667,0,0
"87",1,0,0.477272727272727,0,0,0.0681818181818182,0,0,0.454545454545454,0,0,0,0
"88",1,0,0.541666666666667,0,0,0.145833333333333,0,0,0.3125,0,0,0,0
