"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"279",1,0,0.0838323353293413,0.173652694610778,0.137724550898204,0.095808383233533,0.0898203592814371,0.161676646706587,0.149700598802395,0.107784431137725,0
"280",1,0,0.555555555555556,0,0,0,0.222222222222222,0,0,0.222222222222222,0
"281",1,0,0.2,0,0,0.2,0.4,0,0,0.2,0
"282",1,0,0.307692307692308,0,0.153846153846154,0.153846153846154,0.153846153846154,0,0.230769230769231,0,0
"283",1,0,0.142857142857143,0.107142857142857,0.142857142857143,0.107142857142857,0.107142857142857,0.142857142857143,0.142857142857143,0.107142857142857,0
"284",1,0,0.142857142857143,0.0714285714285714,0.0714285714285714,0.214285714285714,0.214285714285714,0,0.0714285714285714,0.214285714285714,0
"285",1,0,0.0263157894736842,0.157894736842105,0.184210526315789,0.0526315789473684,0.0526315789473684,0.210526315789474,0.105263157894737,0.210526315789474,0
"286",1,0,0.777777777777778,0,0,0,0.111111111111111,0,0,0.111111111111111,0
"287",1,0,0.184615384615385,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.246153846153846,0.0153846153846154,0.153846153846154,0.169230769230769,0
"288",1,0,0.173913043478261,0.0869565217391304,0.0652173913043478,0.173913043478261,0.0652173913043478,0.0652173913043478,0.217391304347826,0.152173913043478,0
"289",1,0,0.1,0.1,0.1,0.1,0.2,0,0.3,0.1,0
"290",1,0,0.170731707317073,0.0731707317073171,0.0487804878048781,0.121951219512195,0.121951219512195,0.121951219512195,0.121951219512195,0.219512195121951,0
"291",0,1,0,0,0,0,0,0,0,0,0
"292",1,0,1,0,0,0,0,0,0,0,0
"293",1,0,0.240740740740741,0.111111111111111,0.148148148148148,0.0185185185185185,0.0925925925925926,0.0555555555555556,0.259259259259259,0.0740740740740741,0
"294",1,0,0,0.28125,0.125,0.03125,0.0625,0.25,0.125,0.125,0
"295",1,0,0,1,0,0,0,0,0,0,0
"296",1,0,0,0.833333333333333,0,0,0,0.166666666666667,0,0,0
"297",0,1,0,0,0,0,0,0,0,0,0
"298",1,0,0,1,0,0,0,0,0,0,0
"299",0,1,0,0,0,0,0,0,0,0,0
"300",1,0,0.12962962962963,0.0925925925925926,0.111111111111111,0.185185185185185,0.148148148148148,0.0555555555555556,0.12962962962963,0.148148148148148,0
"301",0,1,0,0,0,0,0,0,0,0,0
"302",1,0,0,0,0,0,0.5,0,0,0.5,0
"303",0,1,0,0,0,0,0,0,0,0,0
"304",1,0,0,0.666666666666667,0,0,0,0.166666666666667,0.166666666666667,0,0
"305",1,0,0.25,0.25,0,0,0,0,0.25,0.25,0
"306",1,0,0,0,1,0,0,0,0,0,0
"307",1,0,0,0,0,0,0.666666666666667,0,0,0.333333333333333,0
"308",1,0,0.105633802816901,0.169014084507042,0.112676056338028,0.105633802816901,0.0915492957746479,0.140845070422535,0.105633802816901,0.169014084507042,0
"309",1,0,0.222222222222222,0.0555555555555556,0.111111111111111,0.138888888888889,0.111111111111111,0.0555555555555556,0.138888888888889,0.166666666666667,0
"310",1,0,0.24390243902439,0.0487804878048781,0.0731707317073171,0.121951219512195,0.195121951219512,0.0487804878048781,0.121951219512195,0.146341463414634,0
"311",1,0,0.0833333333333333,0,0.25,0,0.25,0,0.0833333333333333,0.333333333333333,0
"312",1,0,0.107142857142857,0.142857142857143,0.142857142857143,0.107142857142857,0.107142857142857,0.0714285714285714,0.178571428571429,0.142857142857143,0
"313",1,0,0.155844155844156,0.142857142857143,0.12987012987013,0.103896103896104,0.116883116883117,0.0779220779220779,0.12987012987013,0.142857142857143,0
"314",1,0,0.138297872340426,0.148936170212766,0.127659574468085,0.117021276595745,0.106382978723404,0.0957446808510638,0.148936170212766,0.117021276595745,0
"315",1,0,0.125,0.151785714285714,0.107142857142857,0.107142857142857,0.125,0.0803571428571428,0.151785714285714,0.151785714285714,0
"316",1,0,0.240740740740741,0.0555555555555556,0.166666666666667,0.0555555555555556,0.185185185185185,0,0.148148148148148,0.148148148148148,0
"317",1,0,0.454545454545455,0,0,0,0.272727272727273,0,0.181818181818182,0.0909090909090909,0
"318",1,0,1,0,0,0,0,0,0,0,0
"319",1,0,0,0,0,0.5,0,0,0,0.5,0
"320",1,0,0.6,0,0,0,0.4,0,0,0,0
"321",1,0,0.159090909090909,0.0454545454545455,0.0454545454545455,0.113636363636364,0.227272727272727,0.0681818181818182,0.136363636363636,0.204545454545455,0
"322",1,0,0.35,0.05,0.2,0.15,0.1,0.05,0.05,0.05,0
"323",1,0,0.152173913043478,0.108695652173913,0.0652173913043478,0.130434782608696,0.141304347826087,0.108695652173913,0.152173913043478,0.141304347826087,0
"324",1,0,0.159090909090909,0.0909090909090909,0.0454545454545455,0.204545454545455,0.204545454545455,0.0681818181818182,0.136363636363636,0.0909090909090909,0
"325",0,1,0,0,0,0,0,0,0,0,0
"326",1,0,0.183908045977011,0.126436781609195,0.114942528735632,0.114942528735632,0.0919540229885057,0.114942528735632,0.0689655172413793,0.183908045977011,0
"327",1,0,0.0443037974683544,0.253164556962025,0.0886075949367089,0.126582278481013,0.0443037974683544,0.246835443037975,0.10126582278481,0.0949367088607595,0
"328",1,0,0.5,0,0,0,0.5,0,0,0,0
"329",1,0,0.111111111111111,0,0.111111111111111,0.111111111111111,0.111111111111111,0,0.111111111111111,0.444444444444444,0
"330",1,0,0.25,0.15,0.05,0.1,0.05,0.05,0.15,0.2,0
"331",1,0,0.4,0,0.0666666666666667,0.0666666666666667,0.133333333333333,0,0.133333333333333,0.2,0
"332",1,0,0.428571428571429,0,0.142857142857143,0.285714285714286,0,0,0.142857142857143,0,0
"333",1,0,0.571428571428571,0,0.142857142857143,0,0.142857142857143,0,0,0.142857142857143,0
"334",1,0,0.666666666666667,0,0,0,0.166666666666667,0,0,0.166666666666667,0
"335",1,0,0.255102040816327,0.0918367346938775,0.122448979591837,0.0612244897959184,0.153061224489796,0.0204081632653061,0.142857142857143,0.153061224489796,0
"336",1,0,0,1,0,0,0,0,0,0,0
"337",1,0,0.15,0.125,0.05,0.175,0.1,0.05,0.15,0.2,0
"338",1,0,0.5,0,0,0.2,0.1,0,0,0.2,0
"339",1,0,0.2,0.0666666666666667,0,0.2,0.0666666666666667,0,0.0666666666666667,0.4,0
"340",1,0,0.0769230769230769,0.115384615384615,0.0384615384615385,0.230769230769231,0.153846153846154,0.0384615384615385,0.115384615384615,0.230769230769231,0
"341",1,0,0.0357142857142857,0.214285714285714,0.107142857142857,0.142857142857143,0,0.214285714285714,0.107142857142857,0.178571428571429,0
"342",1,0,0.375,0,0,0.125,0.25,0,0.25,0,0
"343",1,0,0.178571428571429,0.142857142857143,0.178571428571429,0,0,0.0357142857142857,0.392857142857143,0.0714285714285714,0
"344",1,0,0.222222222222222,0,0,0,0.222222222222222,0,0.444444444444444,0.111111111111111,0
"345",1,0,0.0717703349282297,0.205741626794258,0.105263157894737,0.119617224880383,0.062200956937799,0.177033492822966,0.119617224880383,0.138755980861244,0
"346",1,0,0.307692307692308,0,0.0769230769230769,0.0769230769230769,0.307692307692308,0.0769230769230769,0.153846153846154,0,0
"347",1,0,0.127906976744186,0.127906976744186,0.174418604651163,0.127906976744186,0.0813953488372093,0.0930232558139535,0.151162790697674,0.116279069767442,0
"348",1,0,0.290322580645161,0.032258064516129,0.032258064516129,0.0645161290322581,0.258064516129032,0.032258064516129,0.0967741935483871,0.193548387096774,0
"349",1,0,0.25,0,0.1875,0.0625,0.125,0.0625,0.1875,0.125,0
"350",1,0,1,0,0,0,0,0,0,0,0
"351",1,0,0.217391304347826,0.0434782608695652,0.0434782608695652,0.0869565217391304,0.130434782608696,0.0434782608695652,0.217391304347826,0.217391304347826,0
"352",0,1,0,0,0,0,0,0,0,0,0
"353",1,0,0.191489361702128,0.127659574468085,0.106382978723404,0.0212765957446809,0.0638297872340425,0.0638297872340425,0.234042553191489,0.191489361702128,0
"354",1,0,0,0,0.5,0,0,0,0.5,0,0
"355",1,0,0.0535714285714286,0.267857142857143,0.0714285714285714,0.160714285714286,0,0.160714285714286,0.160714285714286,0.125,0
"356",1,0,0.117647058823529,0.196078431372549,0.0588235294117647,0.0588235294117647,0.0196078431372549,0.137254901960784,0.254901960784314,0.156862745098039,0
"357",0,1,0,0,0,0,0,0,0,0,0
"358",0,1,0,0,0,0,0,0,0,0,0
"359",1,0,0,1,0,0,0,0,0,0,0
"360",1,0,1,0,0,0,0,0,0,0,0
"361",1,0,0,0.34375,0.125,0,0,0.3125,0.15625,0.0625,0
"362",1,0,0,0.555555555555556,0,0,0,0.444444444444444,0,0,0
"363",1,0,0.5,0,0,0,0,0,0.5,0,0
"364",0,1,0,0,0,0,0,0,0,0,0
"365",1,0,0.114814814814815,0.148148148148148,0.125925925925926,0.114814814814815,0.107407407407407,0.137037037037037,0.140740740740741,0.111111111111111,0
"366",1,0,0.293577981651376,0.055045871559633,0.0917431192660551,0.073394495412844,0.192660550458716,0.00917431192660551,0.110091743119266,0.174311926605505,0
"367",1,0,0.466666666666667,0,0,0.2,0.2,0,0.133333333333333,0,0
"368",1,0,0.0857142857142857,0.142857142857143,0.2,0.0571428571428571,0.0571428571428571,0.114285714285714,0.228571428571429,0.114285714285714,0
"369",1,0,0,0.272727272727273,0.0606060606060606,0.0303030303030303,0,0.393939393939394,0.121212121212121,0.121212121212121,0
"370",1,0,0.0714285714285714,0.321428571428571,0.0714285714285714,0.285714285714286,0,0.178571428571429,0.0357142857142857,0.0357142857142857,0
"371",1,0,1,0,0,0,0,0,0,0,0
"372",1,0,0.235955056179775,0.101123595505618,0.0561797752808989,0.146067415730337,0.134831460674157,0.0674157303370786,0.101123595505618,0.157303370786517,0
"373",1,0,0.153846153846154,0.0769230769230769,0.179487179487179,0.102564102564103,0.0769230769230769,0.0769230769230769,0.179487179487179,0.153846153846154,0
"374",1,0,0.266666666666667,0,0.133333333333333,0.133333333333333,0.266666666666667,0,0.0666666666666667,0.133333333333333,0
"375",1,0,0.6875,0,0,0,0.3125,0,0,0,0
"376",1,0,0.209302325581395,0.0697674418604651,0.0697674418604651,0.13953488372093,0.13953488372093,0.0465116279069767,0.0930232558139535,0.232558139534884,0
"377",1,0,0,0.48,0.02,0.08,0,0.32,0.06,0.04,0
"378",1,0,0.2,0,0,0.2,0.6,0,0,0,0
"379",1,0,0.206896551724138,0.0689655172413793,0.137931034482759,0.103448275862069,0.172413793103448,0,0.0344827586206897,0.275862068965517,0
"380",1,0,0,0,0,0,0.333333333333333,0,0.333333333333333,0.333333333333333,0
"381",0,1,0,0,0,0,0,0,0,0,0
"382",1,0,0.108695652173913,0.108695652173913,0.0869565217391304,0.173913043478261,0.0869565217391304,0.108695652173913,0.152173913043478,0.173913043478261,0
"383",1,0,0.181818181818182,0.0909090909090909,0.0909090909090909,0.0606060606060606,0.242424242424242,0.0303030303030303,0.121212121212121,0.181818181818182,0
"384",1,0,0,0.210526315789474,0.263157894736842,0.105263157894737,0.157894736842105,0.105263157894737,0.0526315789473684,0.105263157894737,0
"385",0,1,0,0,0,0,0,0,0,0,0
"386",1,0,1,0,0,0,0,0,0,0,0
"387",1,0,0.392857142857143,0,0.0357142857142857,0.0357142857142857,0.357142857142857,0,0.0714285714285714,0.107142857142857,0
"388",0,1,0,0,0,0,0,0,0,0,0
"389",1,0,0.2,0.2,0.157142857142857,0.0714285714285714,0.0428571428571429,0.0571428571428571,0.114285714285714,0.157142857142857,0
"390",1,0,0.0714285714285714,0,0.0714285714285714,0.285714285714286,0.0714285714285714,0.285714285714286,0.214285714285714,0,0
"391",0,1,0,0,0,0,0,0,0,0,0
"392",1,0,0.0833333333333333,0.0833333333333333,0,0.166666666666667,0.416666666666667,0.0833333333333333,0.166666666666667,0,0
"393",1,0,0.0625,0.0625,0.1875,0.25,0.25,0,0.125,0.0625,0
"394",1,0,0.521739130434782,0,0.0434782608695652,0.0434782608695652,0.347826086956522,0,0.0434782608695652,0,0
"395",1,0,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.230769230769231,0.230769230769231,0,0.0769230769230769,0.230769230769231,0
"396",1,0,0.03125,0.21875,0.03125,0.09375,0,0.34375,0.21875,0.0625,0
"397",1,0,0.0416666666666667,0.125,0.25,0.0833333333333333,0.125,0.166666666666667,0.0416666666666667,0.166666666666667,0
"398",1,0,0.128205128205128,0.0769230769230769,0.0512820512820513,0.179487179487179,0.333333333333333,0,0.0512820512820513,0.179487179487179,0
"399",1,0,0.169811320754717,0.0566037735849057,0.188679245283019,0.0943396226415094,0.207547169811321,0.0377358490566038,0.0943396226415094,0.150943396226415,0
"400",1,0,0.4,0,0,0,0.4,0,0.2,0,0
"401",1,0,0.4,0,0.1,0.15,0.15,0.05,0.05,0.1,0
"402",1,0,0.5,0,0,0,0.25,0,0,0.25,0
"403",1,0,0.666666666666667,0,0,0,0.222222222222222,0,0,0.111111111111111,0
"404",1,0,0.222222222222222,0.037037037037037,0.0555555555555556,0.0925925925925926,0.314814814814815,0.0185185185185185,0.12962962962963,0.12962962962963,0
"405",1,0,0.111111111111111,0.037037037037037,0.0740740740740741,0.222222222222222,0.0740740740740741,0.148148148148148,0.111111111111111,0.222222222222222,0
"406",1,0,0.25,0,0.25,0.125,0.25,0,0,0.125,0
"407",1,0,0.5,0,0,0,0.5,0,0,0,0
"408",1,0,0.148148148148148,0.111111111111111,0.0185185185185185,0.0740740740740741,0.0925925925925926,0.037037037037037,0.111111111111111,0.407407407407407,0
"409",0,1,0,0,0,0,0,0,0,0,0
"410",1,0,0.0930232558139535,0.201550387596899,0.116279069767442,0.0697674418604651,0.0697674418604651,0.131782945736434,0.162790697674419,0.155038759689923,0
"411",0,1,0,0,0,0,0,0,0,0,0
"412",1,0,0.184782608695652,0.108695652173913,0.0543478260869565,0.0760869565217391,0.0978260869565217,0.130434782608696,0.184782608695652,0.16304347826087,0
"413",1,0,0,0.285714285714286,0.0952380952380952,0.142857142857143,0,0.285714285714286,0,0.19047619047619,0
"414",1,0,1,0,0,0,0,0,0,0,0
"415",1,0,0,0.571428571428571,0,0,0,0.428571428571428,0,0,0
"416",0,1,0,0,0,0,0,0,0,0,0
"417",1,0,0,0.405405405405405,0.108108108108108,0.027027027027027,0.027027027027027,0.27027027027027,0.0540540540540541,0.108108108108108,0
"418",0,1,0,0,0,0,0,0,0,0,0
"419",1,0,0,0.666666666666667,0,0.333333333333333,0,0,0,0,0
"420",1,0,0.285714285714286,0,0.142857142857143,0.285714285714286,0.142857142857143,0,0.142857142857143,0,0
"421",1,0,0.3,0,0,0.2,0.3,0,0.1,0.1,0
"422",1,0,0.136363636363636,0.130681818181818,0.142045454545455,0.107954545454545,0.113636363636364,0.107954545454545,0.153409090909091,0.107954545454545,0
"423",1,0,0.232394366197183,0.0211267605633803,0.119718309859155,0.0633802816901408,0.232394366197183,0.0774647887323944,0.112676056338028,0.140845070422535,0
"424",1,0,0.112359550561798,0.0674157303370786,0.151685393258427,0.117977528089888,0.191011235955056,0.0842696629213483,0.174157303370787,0.101123595505618,0
"425",1,0,0,0,0.166666666666667,0.25,0,0,0,0.583333333333333,0
"426",1,0,0.307692307692308,0.0769230769230769,0.0256410256410256,0.128205128205128,0.0769230769230769,0.0769230769230769,0.179487179487179,0.128205128205128,0
"427",1,0,0.347826086956522,0,0.0217391304347826,0.130434782608696,0.239130434782609,0,0.0217391304347826,0.239130434782609,0
"428",1,0,0.0384615384615385,0.153846153846154,0.192307692307692,0.0769230769230769,0.0384615384615385,0.230769230769231,0.192307692307692,0.0769230769230769,0
"429",1,0,0.0810810810810811,0.135135135135135,0.216216216216216,0.0810810810810811,0.0810810810810811,0.135135135135135,0.189189189189189,0.0810810810810811,0
"430",1,0,0.222222222222222,0,0.111111111111111,0,0,0.222222222222222,0.222222222222222,0.222222222222222,0
"431",1,0,0.272727272727273,0,0.0909090909090909,0.0303030303030303,0.303030303030303,0.0303030303030303,0.181818181818182,0.0909090909090909,0
"432",1,0,0,0.216216216216216,0,0.0540540540540541,0.0810810810810811,0.324324324324324,0.135135135135135,0.189189189189189,0
"433",1,0,0.147058823529412,0,0.176470588235294,0.147058823529412,0.205882352941176,0.117647058823529,0.117647058823529,0.0882352941176471,0
"434",1,0,0.333333333333333,0,0.166666666666667,0.166666666666667,0.222222222222222,0,0,0.111111111111111,0
"435",1,0,0.2,0.0571428571428571,0.142857142857143,0.0857142857142857,0.19047619047619,0.0666666666666667,0.142857142857143,0.114285714285714,0
"436",1,0,0.125,0,0.125,0.125,0.375,0.0625,0.0625,0.125,0
"437",1,0,0.117647058823529,0,0.176470588235294,0.176470588235294,0.176470588235294,0.0588235294117647,0.176470588235294,0.117647058823529,0
"438",1,0,0.125,0,0.25,0.375,0.25,0,0,0,0
"439",1,0,0.0909090909090909,0,0.0909090909090909,0.181818181818182,0.181818181818182,0.0909090909090909,0,0.363636363636364,0
"440",1,0,0.0769230769230769,0,0.153846153846154,0.192307692307692,0.0384615384615385,0.307692307692308,0.0769230769230769,0.153846153846154,0
"441",1,0,0.4,0.05,0,0.1,0.05,0,0.15,0.25,0
"442",1,0,0.34,0,0.1,0.12,0.12,0.02,0.16,0.14,0
"443",0,1,0,0,0,0,0,0,0,0,0
"444",1,0,0.166666666666667,0,0.166666666666667,0.0833333333333333,0.166666666666667,0.0833333333333333,0.166666666666667,0.166666666666667,0
"445",1,0,0.5,0,0,0,0.5,0,0,0,0
"446",1,0,0.183098591549296,0.0985915492957746,0.112676056338028,0.140845070422535,0.211267605633803,0.0422535211267606,0.0845070422535211,0.126760563380282,0
"447",1,0,0.178082191780822,0.0547945205479452,0.150684931506849,0.123287671232877,0.136986301369863,0.0958904109589041,0.0684931506849315,0.191780821917808,0
"448",1,0,0.327272727272727,0,0.0363636363636364,0.127272727272727,0.218181818181818,0.0363636363636364,0.0363636363636364,0.218181818181818,0
"449",1,0,0.328767123287671,0.0136986301369863,0.150684931506849,0.150684931506849,0.10958904109589,0.0684931506849315,0.0821917808219178,0.0958904109589041,0
"450",1,0,0.153846153846154,0,0.153846153846154,0.0769230769230769,0.153846153846154,0.0769230769230769,0.0769230769230769,0.307692307692308,0
"451",1,0,0.0571428571428571,0.142857142857143,0.142857142857143,0.2,0.0857142857142857,0.114285714285714,0.0571428571428571,0.2,0
"452",1,0,0.10655737704918,0.0901639344262295,0.0901639344262295,0.204918032786885,0.139344262295082,0.147540983606557,0.131147540983607,0.0901639344262295,0
"453",1,0,0.234567901234568,0.0617283950617284,0.135802469135802,0.185185185185185,0.197530864197531,0.0246913580246914,0.0987654320987654,0.0617283950617284,0
"454",1,0,0,0.238095238095238,0.166666666666667,0.119047619047619,0.0476190476190476,0.142857142857143,0.142857142857143,0.142857142857143,0
"455",1,0,0.571428571428571,0,0,0,0.285714285714286,0,0,0.142857142857143,0
"456",1,0,0.157894736842105,0.0526315789473684,0.0526315789473684,0.0526315789473684,0.315789473684211,0.0526315789473684,0.157894736842105,0.157894736842105,0
"457",1,0,0.344262295081967,0.0491803278688525,0.0983606557377049,0.0819672131147541,0.114754098360656,0.0327868852459016,0.19672131147541,0.0819672131147541,0
"458",1,0,0.714285714285714,0,0,0,0.142857142857143,0,0,0.142857142857143,0
"459",1,0,0.411764705882353,0,0.0588235294117647,0.0196078431372549,0.117647058823529,0.0784313725490196,0.156862745098039,0.156862745098039,0
"460",1,0,0.6,0,0,0,0.4,0,0,0,0
"461",1,0,0.363636363636364,0.0909090909090909,0.181818181818182,0.0909090909090909,0,0,0.0909090909090909,0.181818181818182,0
"462",1,0,1,0,0,0,0,0,0,0,0
"463",1,0,1,0,0,0,0,0,0,0,0
"464",1,0,0.256410256410256,0.128205128205128,0.128205128205128,0.102564102564103,0.128205128205128,0,0.128205128205128,0.128205128205128,0
"465",1,0,0.072289156626506,0.0843373493975904,0.144578313253012,0.108433734939759,0.156626506024096,0.132530120481928,0.120481927710843,0.180722891566265,0
"466",1,0,0.16,0.0666666666666667,0.12,0.0933333333333333,0.146666666666667,0.106666666666667,0.213333333333333,0.0933333333333333,0
"467",1,0,0.142857142857143,0.0476190476190476,0.142857142857143,0.0476190476190476,0,0.142857142857143,0.238095238095238,0.238095238095238,0
"468",1,0,1,0,0,0,0,0,0,0,0
"469",1,0,0.6,0,0,0,0.4,0,0,0,0
"470",1,0,1,0,0,0,0,0,0,0,0
"471",1,0,0.254901960784314,0.0784313725490196,0.0980392156862745,0.0686274509803922,0.137254901960784,0.0392156862745098,0.176470588235294,0.147058823529412,0
"472",1,0,0,0.772727272727273,0.0454545454545455,0,0,0,0.136363636363636,0.0454545454545455,0
"473",0,1,0,0,0,0,0,0,0,0,0
"474",1,0,0.0540540540540541,0.297297297297297,0.0810810810810811,0.135135135135135,0.027027027027027,0.0540540540540541,0.162162162162162,0.189189189189189,0
"475",1,0,0,0.25,0.25,0,0,0,0.25,0.25,0
"476",1,0,0.263157894736842,0.0526315789473684,0.0526315789473684,0.210526315789474,0.157894736842105,0,0.157894736842105,0.105263157894737,0
"477",1,0,0.4,0,0,0,0,0,0,0.6,0
"478",0,1,0,0,0,0,0,0,0,0,0
"479",1,0,0.333333333333333,0,0,0.2,0.133333333333333,0.0666666666666667,0.0666666666666667,0.2,0
"480",1,0,0.333333333333333,0,0,0.111111111111111,0,0,0.333333333333333,0.222222222222222,0
"481",1,0,0.5,0,0.125,0.125,0.125,0,0.125,0,0
"482",1,0,0.4,0,0,0,0.4,0,0,0.2,0
"483",1,0,0.153846153846154,0.128205128205128,0.0769230769230769,0.102564102564103,0.153846153846154,0.102564102564103,0.102564102564103,0.179487179487179,0
"484",1,0,0.075,0.1625,0.11875,0.14375,0.1,0.1375,0.125,0.1375,0
"485",1,0,0,0.115384615384615,0.153846153846154,0.192307692307692,0.0384615384615385,0.192307692307692,0.192307692307692,0.115384615384615,0
"486",1,0,0.444444444444445,0,0,0.0555555555555556,0.388888888888889,0,0.111111111111111,0,0
"487",1,0,0.238095238095238,0,0.0476190476190476,0.238095238095238,0.19047619047619,0,0.142857142857143,0.142857142857143,0
"488",1,0,0,0,0.0909090909090909,0.0909090909090909,0.272727272727273,0.0909090909090909,0.0909090909090909,0.363636363636364,0
"489",1,0,0.6,0,0,0,0.4,0,0,0,0
"490",1,0,0,0,0,0.333333333333333,0,0,0,0.666666666666667,0
"491",1,0,0.04,0.44,0.08,0.08,0,0.28,0.08,0,0
"492",1,0,1,0,0,0,0,0,0,0,0
"493",1,0,0,0,0,1,0,0,0,0,0
"494",1,0,0,0.307692307692308,0.0769230769230769,0,0,0.230769230769231,0.0769230769230769,0.307692307692308,0
"495",1,0,1,0,0,0,0,0,0,0,0
"496",1,0,0.172413793103448,0.0344827586206897,0.103448275862069,0.172413793103448,0.137931034482759,0.0344827586206897,0.206896551724138,0.137931034482759,0
"497",1,0,0,0,0,0,0,0,0,1,0
"498",1,0,0.714285714285714,0,0,0,0.285714285714286,0,0,0,0
"499",0,1,0,0,0,0,0,0,0,0,0
"500",1,0,0.247058823529412,0.0705882352941176,0.129411764705882,0.105882352941176,0.0705882352941176,0.117647058823529,0.117647058823529,0.141176470588235,0
"501",1,0,0.384615384615385,0,0,0.0769230769230769,0.538461538461539,0,0,0,0
"502",1,0,0.2,0,0,0.2,0.4,0,0,0.2,0
"503",1,0,0.138888888888889,0.125,0.111111111111111,0.0416666666666667,0.0555555555555556,0.180555555555556,0.180555555555556,0.166666666666667,0
"504",1,0,0.135135135135135,0.0540540540540541,0.0810810810810811,0.0810810810810811,0.243243243243243,0.027027027027027,0.135135135135135,0.243243243243243,0
"505",1,0,0,0,0,0,0,0,0,1,0
"506",1,0,0.5,0,0,0,0.25,0,0.25,0,0
"507",1,0,0.125,0.125,0.125,0,0.125,0.25,0.25,0,0
"508",1,0,0.5,0,0,0.5,0,0,0,0,0
"509",1,0,0.75,0,0,0.25,0,0,0,0,0
"510",1,0,0.2,0,0,0.12,0.4,0,0.2,0.08,0
"511",1,0,0.333333333333333,0.0666666666666667,0.133333333333333,0.0666666666666667,0.133333333333333,0,0.2,0.0666666666666667,0
"512",1,0,0.260869565217391,0.0434782608695652,0.0869565217391304,0.0652173913043478,0.130434782608696,0.0869565217391304,0.195652173913043,0.130434782608696,0
"513",1,0,0.111111111111111,0.125,0.111111111111111,0.166666666666667,0.138888888888889,0.0972222222222222,0.0972222222222222,0.152777777777778,0
"514",1,0,0.5,0,0,0,0.5,0,0,0,0
"515",0,1,0,0,0,0,0,0,0,0,0
"516",1,0,0.333333333333333,0,0,0,0.666666666666667,0,0,0,0
"517",1,0,0.2,0.1,0.2,0,0.1,0,0.2,0.2,0
"518",0,1,0,0,0,0,0,0,0,0,0
"519",1,0,0.583333333333333,0,0,0,0,0,0.416666666666667,0,0
"520",1,0,0.25,0,0.125,0,0.25,0,0.25,0.125,0
"521",1,0,0.4,0.0666666666666667,0,0,0.133333333333333,0,0.0666666666666667,0.333333333333333,0
"522",0,1,0,0,0,0,0,0,0,0,0
"523",1,0,0,1,0,0,0,0,0,0,0
"524",1,0,0,0,1,0,0,0,0,0,0
"525",1,0,0,0,0,0,0.5,0,0,0.5,0
"526",1,0,0.5,0,0,0,0,0,0,0.5,0
"527",0,1,0,0,0,0,0,0,0,0,0
"528",0,1,0,0,0,0,0,0,0,0,0
"529",0,1,0,0,0,0,0,0,0,0,0
"530",1,0,0,0.142857142857143,0.142857142857143,0.285714285714286,0,0.142857142857143,0,0.285714285714286,0
"531",0,1,0,0,0,0,0,0,0,0,0
"532",1,0,0,0.75,0,0,0,0.25,0,0,0
"533",0,1,0,0,0,0,0,0,0,0,0
"534",0,1,0,0,0,0,0,0,0,0,0
"535",1,0,0,0,0,0,1,0,0,0,0
"536",1,0,0,0.333333333333333,0.0952380952380952,0.0476190476190476,0,0.285714285714286,0.19047619047619,0.0476190476190476,0
"537",1,0,0.5,0,0,0,0.5,0,0,0,0
"538",1,0,0.26530612244898,0.0612244897959184,0.102040816326531,0.142857142857143,0.122448979591837,0.0612244897959184,0.13265306122449,0.112244897959184,0
"539",1,0,0.229166666666667,0.0208333333333333,0.0833333333333333,0.125,0.1875,0.0625,0.1875,0.104166666666667,0
"540",1,0,0.0675675675675676,0.148648648648649,0.121621621621622,0.126126126126126,0.0900900900900901,0.18018018018018,0.13963963963964,0.126126126126126,0
"541",1,0,0.285714285714286,0,0.214285714285714,0,0.357142857142857,0.0714285714285714,0,0.0714285714285714,0
"542",1,0,0.0434782608695652,0.173913043478261,0.195652173913043,0.108695652173913,0.130434782608696,0.130434782608696,0.108695652173913,0.108695652173913,0
"543",1,0,0.0913461538461538,0.1875,0.110576923076923,0.0961538461538461,0.0865384615384615,0.139423076923077,0.134615384615385,0.153846153846154,0
"544",1,0,0.185714285714286,0.0714285714285714,0.1,0.0857142857142857,0.157142857142857,0.0428571428571429,0.171428571428571,0.185714285714286,0
"545",1,0,0.5,0,0,0.125,0.25,0,0,0.125,0
"546",1,0,0.222222222222222,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.111111111111111,0.333333333333333,0.111111111111111,0
"547",1,0,0.037037037037037,0.185185185185185,0.166666666666667,0.0740740740740741,0.111111111111111,0.0925925925925926,0.166666666666667,0.166666666666667,0
"548",1,0,0.03125,0.3125,0.15625,0.0625,0,0.28125,0.09375,0.0625,0
"549",1,0,0.0816326530612245,0.102040816326531,0.102040816326531,0.102040816326531,0.163265306122449,0.122448979591837,0.142857142857143,0.183673469387755,0
"550",1,0,0.119047619047619,0.0714285714285714,0.166666666666667,0.0476190476190476,0.0952380952380952,0.142857142857143,0.166666666666667,0.19047619047619,0
"551",1,0,1,0,0,0,0,0,0,0,0
"552",1,0,1,0,0,0,0,0,0,0,0
"553",1,0,0.239130434782609,0.0434782608695652,0.173913043478261,0.0434782608695652,0.239130434782609,0.0217391304347826,0.0434782608695652,0.195652173913043,0
