"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"396",0,1,0,0,0,0,0,0,0,0,0,0,0
"397",0,1,0,0,0,0,0,0,0,0,0,0,0
"398",1,0,0,0.25,0,0,0.5,0,0,0,0.25,0,0
"399",1,0,1,0,0,0,0,0,0,0,0,0,0
"400",1,0,0,0,0,0,0,0,1,0,0,0,0
"401",0,1,0,0,0,0,0,0,0,0,0,0,0
"402",0,1,0,0,0,0,0,0,0,0,0,0,0
"403",1,0,0,0.2,0,0.2,0,0,0,0.2,0.4,0,0
"404",0,1,0,0,0,0,0,0,0,0,0,0,0
"405",1,0,1,0,0,0,0,0,0,0,0,0,0
"406",1,0,0,0,0,0,0,0,1,0,0,0,0
"407",0,1,0,0,0,0,0,0,0,0,0,0,0
"408",0,1,0,0,0,0,0,0,0,0,0,0,0
"409",1,0,0.5,0,0,0.5,0,0,0,0,0,0,0
"410",1,0,0,0,0,0,0,0,1,0,0,0,0
"411",0,1,0,0,0,0,0,0,0,0,0,0,0
"412",1,0,0,0,0,0.666666666666667,0,0,0.333333333333333,0,0,0,0
"413",0,1,0,0,0,0,0,0,0,0,0,0,0
"414",1,0,0,0,0,0,0.181818181818182,0.181818181818182,0.0909090909090909,0.545454545454546,0,0,0
"415",0,1,0,0,0,0,0,0,0,0,0,0,0
"416",1,0,0,0.0909090909090909,0,0,0.454545454545455,0.181818181818182,0.0909090909090909,0,0.0909090909090909,0.0909090909090909,0
"417",1,0,0.266666666666667,0,0,0.266666666666667,0.2,0,0.0666666666666667,0.2,0,0,0
"418",0,1,0,0,0,0,0,0,0,0,0,0,0
"419",1,0,0,0,0,0.5,0,0,0,0.5,0,0,0
"420",0,1,0,0,0,0,0,0,0,0,0,0,0
"421",0,1,0,0,0,0,0,0,0,0,0,0,0
"422",0,1,0,0,0,0,0,0,0,0,0,0,0
"423",0,1,0,0,0,0,0,0,0,0,0,0,0
"424",0,1,0,0,0,0,0,0,0,0,0,0,0
"425",0,1,0,0,0,0,0,0,0,0,0,0,0
"426",0,1,0,0,0,0,0,0,0,0,0,0,0
"427",0,1,0,0,0,0,0,0,0,0,0,0,0
"428",1,0,0.0909090909090909,0.0454545454545455,0.0454545454545455,0.0909090909090909,0.136363636363636,0,0.0909090909090909,0.227272727272727,0.227272727272727,0.0454545454545455,0
"429",1,0,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.133333333333333,0.0666666666666667,0.333333333333333,0.133333333333333,0.0666666666666667,0
"430",1,0,0.25,0,0,0.25,0,0,0.5,0,0,0,0
"431",0,1,0,0,0,0,0,0,0,0,0,0,0
"432",0,1,0,0,0,0,0,0,0,0,0,0,0
"433",0,1,0,0,0,0,0,0,0,0,0,0,0
"434",0,1,0,0,0,0,0,0,0,0,0,0,0
"435",1,0,0,0,0.333333333333333,0,0,0.666666666666667,0,0,0,0,0
"436",1,0,0,0,0,0,0.333333333333333,0,0.333333333333333,0.333333333333333,0,0,0
"437",0,1,0,0,0,0,0,0,0,0,0,0,0
"438",0,1,0,0,0,0,0,0,0,0,0,0,0
"439",1,0,0.172413793103448,0.206896551724138,0,0.275862068965517,0.0689655172413793,0,0.206896551724138,0,0.0689655172413793,0,0
"440",0,1,0,0,0,0,0,0,0,0,0,0,0
"441",0,1,0,0,0,0,0,0,0,0,0,0,0
"442",1,0,0,0,0,0,1,0,0,0,0,0,0
"443",1,0,0,0,0,0,0.166666666666667,0.5,0,0.333333333333333,0,0,0
"444",0,1,0,0,0,0,0,0,0,0,0,0,0
"445",1,0,0,0.25,0,0,0.5,0.25,0,0,0,0,0
"446",1,0,0,0,0,0,0,0,0,1,0,0,0
"447",1,0,0,0,0,0.428571428571429,0,0,0,0.142857142857143,0.428571428571429,0,0
"448",1,0,0.222222222222222,0.111111111111111,0,0,0.222222222222222,0,0.111111111111111,0.333333333333333,0,0,0
"449",0,1,0,0,0,0,0,0,0,0,0,0,0
"450",1,0,0.133333333333333,0.2,0,0,0.0666666666666667,0,0.4,0.0666666666666667,0.133333333333333,0,0
"451",1,0,0,0,0,0,1,0,0,0,0,0,0
"452",1,0,0,0,0,0.333333333333333,0,0,0.666666666666667,0,0,0,0
"453",0,1,0,0,0,0,0,0,0,0,0,0,0
"454",0,1,0,0,0,0,0,0,0,0,0,0,0
"455",1,0,0.0588235294117647,0.117647058823529,0,0.0588235294117647,0.411764705882353,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.117647058823529,0.0588235294117647,0
"456",1,0,0,0,0,0,0,0,1,0,0,0,0
"457",1,0,0,0,0,0,0,0,0,0,1,0,0
"458",0,1,0,0,0,0,0,0,0,0,0,0,0
"459",1,0,0,0.142857142857143,0.142857142857143,0,0,0.142857142857143,0,0.142857142857143,0.285714285714286,0.142857142857143,0
"460",0,1,0,0,0,0,0,0,0,0,0,0,0
"461",1,0,0,0.285714285714286,0,0,0.285714285714286,0,0,0.285714285714286,0.142857142857143,0,0
"462",0,1,0,0,0,0,0,0,0,0,0,0,0
"463",0,1,0,0,0,0,0,0,0,0,0,0,0
"464",0,1,0,0,0,0,0,0,0,0,0,0,0
"465",1,0,0,0,0,0,0.333333333333333,0,0,0.666666666666667,0,0,0
"466",1,0,0,0,0,0,0,1,0,0,0,0,0
"467",0,1,0,0,0,0,0,0,0,0,0,0,0
"468",0,1,0,0,0,0,0,0,0,0,0,0,0
"469",0,1,0,0,0,0,0,0,0,0,0,0,0
"470",1,0,0,0,0,0.166666666666667,0.333333333333333,0,0.5,0,0,0,0
"471",1,0,0,1,0,0,0,0,0,0,0,0,0
"472",0,1,0,0,0,0,0,0,0,0,0,0,0
"473",0,1,0,0,0,0,0,0,0,0,0,0,0
"474",0,1,0,0,0,0,0,0,0,0,0,0,0
"475",1,0,0,0,0,0.333333333333333,0,0,0.666666666666667,0,0,0,0
"476",1,0,0,0,0,0,0,0,0,0,1,0,0
"477",1,0,0,0,0,0.5,0,0,0.5,0,0,0,0
"478",1,0,0,0,0,0,0,0,1,0,0,0,0
"479",0,1,0,0,0,0,0,0,0,0,0,0,0
"480",0,1,0,0,0,0,0,0,0,0,0,0,0
"481",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"482",1,0,0,1,0,0,0,0,0,0,0,0,0
"483",1,0,0,0,0,0,1,0,0,0,0,0,0
"484",1,0,0,0,0,0,0.5,0,0,0,0,0.5,0
"485",0,1,0,0,0,0,0,0,0,0,0,0,0
"486",1,0,0,0,0,0,0,0,1,0,0,0,0
"487",0,1,0,0,0,0,0,0,0,0,0,0,0
"488",0,1,0,0,0,0,0,0,0,0,0,0,0
"489",0,1,0,0,0,0,0,0,0,0,0,0,0
"490",1,0,0,0,0,0,1,0,0,0,0,0,0
"491",0,1,0,0,0,0,0,0,0,0,0,0,0
"492",0,1,0,0,0,0,0,0,0,0,0,0,0
"493",1,0,0,0.2,0,0,0.3,0.1,0.1,0.1,0.1,0.1,0
"494",1,0,0,0,0,1,0,0,0,0,0,0,0
"495",0,1,0,0,0,0,0,0,0,0,0,0,0
"496",1,0,0,0,0.1,0,0.4,0,0.1,0.2,0.1,0.1,0
"497",1,0,0,0,0,0,1,0,0,0,0,0,0
"498",0,1,0,0,0,0,0,0,0,0,0,0,0
"499",1,0,0.25,0,0,0,0,0,0.25,0.5,0,0,0
"500",1,0,0,0,0,0,0,0,1,0,0,0,0
"501",1,0,0,0.2,0,0,0.2,0,0.4,0.2,0,0,0
"502",1,0,0,0,0,0.333333333333333,0,0,0,0.333333333333333,0,0.333333333333333,0
"503",0,1,0,0,0,0,0,0,0,0,0,0,0
"504",1,0,0,0,0,0,0,1,0,0,0,0,0
"505",0,1,0,0,0,0,0,0,0,0,0,0,0
"506",0,1,0,0,0,0,0,0,0,0,0,0,0
"507",0,1,0,0,0,0,0,0,0,0,0,0,0
"508",0,1,0,0,0,0,0,0,0,0,0,0,0
"509",0,1,0,0,0,0,0,0,0,0,0,0,0
"510",0,1,0,0,0,0,0,0,0,0,0,0,0
"511",1,0,0,0,0,1,0,0,0,0,0,0,0
"512",0,1,0,0,0,0,0,0,0,0,0,0,0
"513",1,0,0,1,0,0,0,0,0,0,0,0,0
"514",0,1,0,0,0,0,0,0,0,0,0,0,0
"515",1,0,0,0,0,0.25,0.125,0,0,0.125,0.5,0,0
"516",0,1,0,0,0,0,0,0,0,0,0,0,0
"517",1,0,0.2,0.2,0,0,0,0,0.2,0,0.4,0,0
"518",1,0,0,0,0,0.75,0,0,0.25,0,0,0,0
"519",1,0,0.2,0.2,0,0,0.2,0,0.2,0.2,0,0,0
"520",1,0,0,0,0,0,1,0,0,0,0,0,0
"521",1,0,0.2,0,0,0.8,0,0,0,0,0,0,0
"522",1,0,1,0,0,0,0,0,0,0,0,0,0
"523",1,0,0,0,0,0,0.75,0.25,0,0,0,0,0
"524",0,1,0,0,0,0,0,0,0,0,0,0,0
"525",0,1,0,0,0,0,0,0,0,0,0,0,0
"526",1,0,0,0.0882352941176471,0.0294117647058824,0.235294117647059,0.205882352941176,0,0.176470588235294,0.117647058823529,0.117647058823529,0.0294117647058824,0
"527",1,0,0.4,0,0,0.2,0.1,0,0,0.3,0,0,0
"528",1,0,0.0588235294117647,0.235294117647059,0,0.117647058823529,0.176470588235294,0,0.235294117647059,0.0588235294117647,0.117647058823529,0,0
"529",1,0,0,0,0,0,0,0,1,0,0,0,0
"530",0,1,0,0,0,0,0,0,0,0,0,0,0
"531",0,1,0,0,0,0,0,0,0,0,0,0,0
"532",0,1,0,0,0,0,0,0,0,0,0,0,0
"533",0,1,0,0,0,0,0,0,0,0,0,0,0
"534",1,0,0,0.142857142857143,0,0,0.142857142857143,0,0.285714285714286,0.285714285714286,0.142857142857143,0,0
"535",1,0,0.1,0,0,0.1,0.3,0,0.4,0.1,0,0,0
"536",0,1,0,0,0,0,0,0,0,0,0,0,0
"537",1,0,0.2,0,0,0.8,0,0,0,0,0,0,0
"538",0,1,0,0,0,0,0,0,0,0,0,0,0
"539",1,0,0.0606060606060606,0.0606060606060606,0,0.181818181818182,0.151515151515152,0,0.333333333333333,0.151515151515152,0.0606060606060606,0,0
"540",0,1,0,0,0,0,0,0,0,0,0,0,0
"541",0,1,0,0,0,0,0,0,0,0,0,0,0
"542",0,1,0,0,0,0,0,0,0,0,0,0,0
"543",0,1,0,0,0,0,0,0,0,0,0,0,0
"544",1,0,0,0,0,0,0,0,0,0,1,0,0
"545",0,1,0,0,0,0,0,0,0,0,0,0,0
"546",0,1,0,0,0,0,0,0,0,0,0,0,0
"547",1,0,0,1,0,0,0,0,0,0,0,0,0
"548",1,0,0.111111111111111,0.222222222222222,0,0,0.111111111111111,0,0.111111111111111,0.333333333333333,0.111111111111111,0,0
"549",0,1,0,0,0,0,0,0,0,0,0,0,0
"550",1,0,0,0,0,0.25,0,0,0.75,0,0,0,0
"551",0,1,0,0,0,0,0,0,0,0,0,0,0
"552",1,0,0,0,0,0,0.5,0,0,0.5,0,0,0
"553",0,1,0,0,0,0,0,0,0,0,0,0,0
"554",1,0,0,0,0,0,0.5,0,0.5,0,0,0,0
"555",0,1,0,0,0,0,0,0,0,0,0,0,0
"556",0,1,0,0,0,0,0,0,0,0,0,0,0
"557",0,1,0,0,0,0,0,0,0,0,0,0,0
"558",1,0,0,0,0,0,1,0,0,0,0,0,0
"559",1,0,0.142857142857143,0.142857142857143,0,0,0.142857142857143,0,0,0.428571428571429,0.142857142857143,0,0
"560",0,1,0,0,0,0,0,0,0,0,0,0,0
"561",1,0,0.307692307692308,0,0,0.269230769230769,0,0,0.423076923076923,0,0,0,0
"562",0,1,0,0,0,0,0,0,0,0,0,0,0
"563",1,0,0,0.25,0,0,0.5,0,0,0.25,0,0,0
"564",0,1,0,0,0,0,0,0,0,0,0,0,0
"565",1,0,0,0,0,0,1,0,0,0,0,0,0
"566",1,0,0,0,0,0,0,0,1,0,0,0,0
"567",0,1,0,0,0,0,0,0,0,0,0,0,0
"568",0,1,0,0,0,0,0,0,0,0,0,0,0
"569",1,0,0,0,0,0,1,0,0,0,0,0,0
"570",1,0,0,0.6,0,0,0,0,0.2,0,0.2,0,0
"571",0,1,0,0,0,0,0,0,0,0,0,0,0
"572",1,0,0,0,0,0.25,0.25,0,0.125,0.125,0.25,0,0
"573",0,1,0,0,0,0,0,0,0,0,0,0,0
"574",1,0,0,0.1,0,0.1,0.5,0,0.1,0,0.2,0,0
"575",1,0,0,0,0,0,0,0,0,1,0,0,0
"576",0,1,0,0,0,0,0,0,0,0,0,0,0
"577",0,1,0,0,0,0,0,0,0,0,0,0,0
"578",0,1,0,0,0,0,0,0,0,0,0,0,0
"579",1,0,0.5,0,0,0.5,0,0,0,0,0,0,0
"580",1,0,0.125,0.125,0,0,0.125,0,0.375,0.125,0.125,0,0
"581",1,0,0.333333333333333,0,0,0,0,0,0.666666666666667,0,0,0,0
"582",1,0,0.1,0,0,0.4,0.2,0,0,0.3,0,0,0
"583",1,0,0.111111111111111,0,0,0.444444444444444,0,0,0.444444444444444,0,0,0,0
"584",1,0,0,1,0,0,0,0,0,0,0,0,0
"585",0,1,0,0,0,0,0,0,0,0,0,0,0
"586",0,1,0,0,0,0,0,0,0,0,0,0,0
"587",1,0,0,0,0,0,0,0,1,0,0,0,0
"588",0,1,0,0,0,0,0,0,0,0,0,0,0
"589",0,1,0,0,0,0,0,0,0,0,0,0,0
"590",0,1,0,0,0,0,0,0,0,0,0,0,0
"591",1,0,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.133333333333333,0.0666666666666667,0.0666666666666667,0.333333333333333,0.133333333333333,0.0666666666666667,0
"592",1,0,0,1,0,0,0,0,0,0,0,0,0
"593",1,0,0.333333333333333,0,0,0.666666666666667,0,0,0,0,0,0,0
"594",1,0,0,0,0,0.5,0,0,0.5,0,0,0,0
"595",1,0,0,0,0,0,0,0,0,0,0,1,0
"596",0,1,0,0,0,0,0,0,0,0,0,0,0
"597",0,1,0,0,0,0,0,0,0,0,0,0,0
"598",1,0,0,0.25,0.125,0,0,0,0,0.25,0.125,0.25,0
"599",1,0,0.1,0.1,0,0,0.2,0,0,0.4,0.1,0.1,0
"600",0,1,0,0,0,0,0,0,0,0,0,0,0
"601",1,0,0,0,0.5,0,0,0,0,0,0,0.5,0
"602",1,0,0.12,0.12,0,0.18,0.02,0,0.3,0.1,0.16,0,0
"603",0,1,0,0,0,0,0,0,0,0,0,0,0
"604",0,1,0,0,0,0,0,0,0,0,0,0,0
"605",1,0,0,0,0,0,0,0,0,1,0,0,0
"606",1,0,0,0,0,0,1,0,0,0,0,0,0
"607",0,1,0,0,0,0,0,0,0,0,0,0,0
"608",1,0,0.111111111111111,0,0,0.222222222222222,0,0,0,0.222222222222222,0.444444444444444,0,0
"609",1,0,0,0,0,0,0,0,1,0,0,0,0
"610",0,1,0,0,0,0,0,0,0,0,0,0,0
"611",1,0,0,0.0833333333333333,0.166666666666667,0,0.166666666666667,0.25,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0
"612",0,1,0,0,0,0,0,0,0,0,0,0,0
"613",0,1,0,0,0,0,0,0,0,0,0,0,0
"614",1,0,0,0,0,0,0,0,1,0,0,0,0
"615",0,1,0,0,0,0,0,0,0,0,0,0,0
"616",0,1,0,0,0,0,0,0,0,0,0,0,0
"617",1,0,0.0714285714285714,0.0476190476190476,0,0.0952380952380952,0.19047619047619,0.0238095238095238,0.238095238095238,0.238095238095238,0.0952380952380952,0,0
"618",0,1,0,0,0,0,0,0,0,0,0,0,0
"619",0,1,0,0,0,0,0,0,0,0,0,0,0
"620",0,1,0,0,0,0,0,0,0,0,0,0,0
"621",1,0,0,0.333333333333333,0.0666666666666667,0,0.133333333333333,0.0666666666666667,0.0666666666666667,0.266666666666667,0,0.0666666666666667,0
"622",0,1,0,0,0,0,0,0,0,0,0,0,0
"623",1,0,0.25,0,0,0.25,0,0,0.5,0,0,0,0
"624",1,0,0,0,0,0,0,0,0,0.5,0.5,0,0
"625",1,0,1,0,0,0,0,0,0,0,0,0,0
"626",0,1,0,0,0,0,0,0,0,0,0,0,0
"627",0,1,0,0,0,0,0,0,0,0,0,0,0
"628",0,1,0,0,0,0,0,0,0,0,0,0,0
"629",1,0,1,0,0,0,0,0,0,0,0,0,0
"630",0,1,0,0,0,0,0,0,0,0,0,0,0
"631",0,1,0,0,0,0,0,0,0,0,0,0,0
"632",1,0,0,0,0,0.25,0.75,0,0,0,0,0,0
"633",0,1,0,0,0,0,0,0,0,0,0,0,0
"634",0,1,0,0,0,0,0,0,0,0,0,0,0
"635",0,1,0,0,0,0,0,0,0,0,0,0,0
"636",1,0,0.666666666666667,0,0,0.333333333333333,0,0,0,0,0,0,0
"637",0,1,0,0,0,0,0,0,0,0,0,0,0
"638",0,1,0,0,0,0,0,0,0,0,0,0,0
"639",0,1,0,0,0,0,0,0,0,0,0,0,0
"640",1,0,0,0,0,0.5,0,0,0.5,0,0,0,0
"641",0,1,0,0,0,0,0,0,0,0,0,0,0
"642",1,0,0,0,0,0,0,0,1,0,0,0,0
"643",1,0,0,0.121212121212121,0,0.0606060606060606,0.212121212121212,0.0303030303030303,0.0909090909090909,0.0909090909090909,0.242424242424242,0.151515151515152,0
"644",0,1,0,0,0,0,0,0,0,0,0,0,0
"645",0,1,0,0,0,0,0,0,0,0,0,0,0
"646",1,0,0,0,0,0,0,0,0.5,0,0.5,0,0
"647",0,1,0,0,0,0,0,0,0,0,0,0,0
"648",1,0,0.0740740740740741,0.0740740740740741,0,0.037037037037037,0.296296296296296,0.111111111111111,0.222222222222222,0.148148148148148,0.037037037037037,0,0
"649",0,1,0,0,0,0,0,0,0,0,0,0,0
"650",1,0,0,0,0,1,0,0,0,0,0,0,0
"651",1,0,0,0.25,0,0,0.25,0,0,0.25,0.25,0,0
"652",1,0,0,0,0,0,1,0,0,0,0,0,0
"653",0,1,0,0,0,0,0,0,0,0,0,0,0
"654",1,0,0,0,0,0,0,0.25,0,0.25,0,0.5,0
"655",1,0,0,0,0,0,0.5,0,0,0.25,0.25,0,0
"656",1,0,0,0,0,0,0.333333333333333,0,0,0.666666666666667,0,0,0
"657",0,1,0,0,0,0,0,0,0,0,0,0,0
"658",1,0,1,0,0,0,0,0,0,0,0,0,0
"659",1,0,0.117647058823529,0.117647058823529,0,0.117647058823529,0.176470588235294,0,0.235294117647059,0.176470588235294,0.0588235294117647,0,0
"660",1,0,0,0,0,1,0,0,0,0,0,0,0
"661",1,0,0,0,0,0,1,0,0,0,0,0,0
"662",1,0,0,0,0,0,0.25,0,0.25,0.5,0,0,0
"663",1,0,0,1,0,0,0,0,0,0,0,0,0
"664",1,0,1,0,0,0,0,0,0,0,0,0,0
"665",0,1,0,0,0,0,0,0,0,0,0,0,0
"666",1,0,0,0,0,0,0,0,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"667",1,0,0.117647058823529,0.176470588235294,0,0.0588235294117647,0,0.117647058823529,0.117647058823529,0.294117647058824,0.0588235294117647,0.0588235294117647,0
"668",0,1,0,0,0,0,0,0,0,0,0,0,0
"669",0,1,0,0,0,0,0,0,0,0,0,0,0
"670",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"671",0,1,0,0,0,0,0,0,0,0,0,0,0
"672",1,0,0,0,0,0,0,0,1,0,0,0,0
"673",1,0,0,0.2,0,0.1,0.4,0,0.1,0,0.2,0,0
"674",0,1,0,0,0,0,0,0,0,0,0,0,0
"675",0,1,0,0,0,0,0,0,0,0,0,0,0
"676",1,0,0,0,0,0,0,0,1,0,0,0,0
"677",0,1,0,0,0,0,0,0,0,0,0,0,0
"678",1,0,0,0.111111111111111,0,0.222222222222222,0,0,0.333333333333333,0,0.333333333333333,0,0
"679",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"680",0,1,0,0,0,0,0,0,0,0,0,0,0
"681",1,0,0.277777777777778,0,0,0.166666666666667,0,0,0.555555555555556,0,0,0,0
"682",1,0,0,0.25,0,0,0.0833333333333333,0,0,0.25,0.0833333333333333,0.333333333333333,0
"683",1,0,0.1,0.1,0,0,0.2,0,0.3,0.3,0,0,0
"684",1,0,0.25,0,0,0.5,0,0,0.25,0,0,0,0
"685",0,1,0,0,0,0,0,0,0,0,0,0,0
"686",1,0,0,0,0,1,0,0,0,0,0,0,0
"687",0,1,0,0,0,0,0,0,0,0,0,0,0
"688",1,0,0,0,0,0,0,0,1,0,0,0,0
"689",0,1,0,0,0,0,0,0,0,0,0,0,0
"690",0,1,0,0,0,0,0,0,0,0,0,0,0
"691",1,0,0,0,0,0,0,0.666666666666667,0.333333333333333,0,0,0,0
"692",0,1,0,0,0,0,0,0,0,0,0,0,0
"693",0,1,0,0,0,0,0,0,0,0,0,0,0
"694",1,0,0.222222222222222,0.222222222222222,0,0.111111111111111,0.111111111111111,0,0.111111111111111,0,0.222222222222222,0,0
"695",1,0,0,0,0,0,0,0.5,0,0,0,0.5,0
"696",0,1,0,0,0,0,0,0,0,0,0,0,0
"697",0,1,0,0,0,0,0,0,0,0,0,0,0
"698",0,1,0,0,0,0,0,0,0,0,0,0,0
"699",1,0,0.105263157894737,0.0789473684210526,0.0789473684210526,0,0.210526315789474,0.105263157894737,0.105263157894737,0.315789473684211,0,0,0
"700",1,0,0,0.2,0,0.1,0.2,0.1,0,0.1,0.1,0.2,0
"701",1,0,0.142857142857143,0,0,0.142857142857143,0.142857142857143,0,0.285714285714286,0,0.285714285714286,0,0
"702",1,0,0,0,0,0,0,0,1,0,0,0,0
"703",0,1,0,0,0,0,0,0,0,0,0,0,0
"704",1,0,1,0,0,0,0,0,0,0,0,0,0
"705",0,1,0,0,0,0,0,0,0,0,0,0,0
"706",1,0,0,0.8,0,0,0,0,0.2,0,0,0,0
"707",0,1,0,0,0,0,0,0,0,0,0,0,0
"708",1,0,0,0,0.0909090909090909,0.272727272727273,0.363636363636364,0.0909090909090909,0.0909090909090909,0.0909090909090909,0,0,0
"709",0,1,0,0,0,0,0,0,0,0,0,0,0
"710",0,1,0,0,0,0,0,0,0,0,0,0,0
"711",0,1,0,0,0,0,0,0,0,0,0,0,0
"712",1,0,0,0,0,1,0,0,0,0,0,0,0
"713",1,0,0,0,0,0,0.333333333333333,0.333333333333333,0,0.333333333333333,0,0,0
"714",1,0,0,0,0.166666666666667,0,0.0833333333333333,0.0833333333333333,0,0.25,0,0.416666666666667,0
"715",0,1,0,0,0,0,0,0,0,0,0,0,0
"716",1,0,0.266666666666667,0,0,0.266666666666667,0,0,0.466666666666667,0,0,0,0
"717",0,1,0,0,0,0,0,0,0,0,0,0,0
"718",0,1,0,0,0,0,0,0,0,0,0,0,0
"719",1,0,0,0,0,0,0.375,0.125,0.125,0.125,0.125,0.125,0
"720",1,0,0,0.2,0,0,0.2,0,0.4,0,0.2,0,0
"721",1,0,0,0,0,0,1,0,0,0,0,0,0
"722",0,1,0,0,0,0,0,0,0,0,0,0,0
"723",0,1,0,0,0,0,0,0,0,0,0,0,0
"724",1,0,0,0,0,1,0,0,0,0,0,0,0
"725",1,0,0,0,0,0,0,1,0,0,0,0,0
"726",1,0,0,0,0,1,0,0,0,0,0,0,0
"727",1,0,0,0,0,0,1,0,0,0,0,0,0
"728",1,0,0,0,0,0,0,0,1,0,0,0,0
"729",1,0,0,0,0,0.2,0,0,0.2,0.2,0.4,0,0
"730",0,1,0,0,0,0,0,0,0,0,0,0,0
"731",1,0,0,0.75,0,0,0,0,0.25,0,0,0,0
"732",1,0,0.0625,0.125,0,0.125,0,0.0625,0.25,0.125,0.25,0,0
"733",1,0,0,0.428571428571429,0.142857142857143,0,0,0.285714285714286,0,0,0,0.142857142857143,0
"734",0,1,0,0,0,0,0,0,0,0,0,0,0
"735",1,0,1,0,0,0,0,0,0,0,0,0,0
"736",1,0,0,0,0,0,0,0,0,0,1,0,0
"737",0,1,0,0,0,0,0,0,0,0,0,0,0
"738",1,0,0,0.166666666666667,0,0,0.166666666666667,0,0,0.333333333333333,0,0.333333333333333,0
"739",0,1,0,0,0,0,0,0,0,0,0,0,0
"740",1,0,0,0.5,0,0,0,0,0,0.5,0,0,0
"741",1,0,0,0,0,0.2,0.4,0,0,0,0.4,0,0
"742",0,1,0,0,0,0,0,0,0,0,0,0,0
"743",1,0,0,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.217391304347826,0.0869565217391304,0.0434782608695652,0.173913043478261,0.260869565217391,0.0869565217391304,0
"744",0,1,0,0,0,0,0,0,0,0,0,0,0
"745",1,0,0,0,0,1,0,0,0,0,0,0,0
"746",0,1,0,0,0,0,0,0,0,0,0,0,0
"747",1,0,0,0,0,0,0.5,0,0,0.5,0,0,0
"748",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"749",1,0,0,0.2,0,0.2,0.4,0,0,0,0.2,0,0
"750",0,1,0,0,0,0,0,0,0,0,0,0,0
"751",1,0,1,0,0,0,0,0,0,0,0,0,0
"752",0,1,0,0,0,0,0,0,0,0,0,0,0
"753",0,1,0,0,0,0,0,0,0,0,0,0,0
"754",1,0,0,0,0,0,0,0,1,0,0,0,0
"755",1,0,0,0.0606060606060606,0,0.212121212121212,0.181818181818182,0,0.212121212121212,0.121212121212121,0.151515151515152,0.0606060606060606,0
"756",0,1,0,0,0,0,0,0,0,0,0,0,0
"757",0,1,0,0,0,0,0,0,0,0,0,0,0
"758",0,1,0,0,0,0,0,0,0,0,0,0,0
"759",0,1,0,0,0,0,0,0,0,0,0,0,0
"760",1,0,0,1,0,0,0,0,0,0,0,0,0
"761",0,1,0,0,0,0,0,0,0,0,0,0,0
"762",1,0,0,0,0,0.5,0,0,0.5,0,0,0,0
"763",1,0,0.75,0,0,0,0.25,0,0,0,0,0,0
"764",0,1,0,0,0,0,0,0,0,0,0,0,0
"765",1,0,0.142857142857143,0,0,0.5,0,0,0.357142857142857,0,0,0,0
"766",0,1,0,0,0,0,0,0,0,0,0,0,0
"767",1,0,0,0,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0
"768",1,0,0,0,0,0,1,0,0,0,0,0,0
"769",0,1,0,0,0,0,0,0,0,0,0,0,0
"770",1,0,0,0,0,0,0,0,0,1,0,0,0
"771",0,1,0,0,0,0,0,0,0,0,0,0,0
"772",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"773",1,0,0.5,0,0,0.166666666666667,0,0,0.333333333333333,0,0,0,0
"774",0,1,0,0,0,0,0,0,0,0,0,0,0
"775",1,0,0.1,0.25,0,0.1,0.1,0,0.05,0.05,0.25,0.1,0
"776",0,1,0,0,0,0,0,0,0,0,0,0,0
"777",1,0,0,0.1,0,0.4,0,0.1,0.1,0,0.3,0,0
"778",0,1,0,0,0,0,0,0,0,0,0,0,0
"779",1,0,0.125,0.25,0,0.25,0.125,0,0,0,0.25,0,0
"780",1,0,0,0,0,1,0,0,0,0,0,0,0
"781",1,0,0,0,0,0.5,0,0,0.5,0,0,0,0
"782",1,0,0.333333333333333,0,0,0.666666666666667,0,0,0,0,0,0,0
"783",1,0,0,0,0,0.333333333333333,0,0,0,0,0.666666666666667,0,0
"784",1,0,0,0,0,0.5,0,0,0.5,0,0,0,0
"785",1,0,0.1,0,0,0.5,0,0,0.4,0,0,0,0
"786",0,1,0,0,0,0,0,0,0,0,0,0,0
"787",1,0,0,0,0,0,0,0,0,1,0,0,0
"788",1,0,0,0.333333333333333,0,0,0,0,0,0.333333333333333,0.333333333333333,0,0
"789",1,0,1,0,0,0,0,0,0,0,0,0,0
"790",0,1,0,0,0,0,0,0,0,0,0,0,0
"791",0,1,0,0,0,0,0,0,0,0,0,0,0
"792",1,0,0,0,0,0,0,0,1,0,0,0,0
"793",1,0,0,0,0,0,0,0,1,0,0,0,0
"794",0,1,0,0,0,0,0,0,0,0,0,0,0
