"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"62",1,0,0.0357142857142857,0.107142857142857,0.0714285714285714,0,0.0714285714285714,0.142857142857143,0.0357142857142857,0.285714285714286,0.107142857142857,0.142857142857143,0
"63",1,0,0.407692307692307,0.230769230769231,0.0153846153846154,0.0230769230769231,0.00769230769230769,0,0.238461538461538,0,0.0769230769230769,0,0
"64",1,0,0.551724137931035,0.206896551724138,0,0.0344827586206897,0,0,0.0689655172413793,0.0689655172413793,0.0689655172413793,0,0
"65",1,0,0.358974358974359,0.17948717948718,0,0.0256410256410256,0.0256410256410256,0,0.294871794871795,0.0512820512820513,0.0512820512820513,0.0128205128205128,0
"66",1,0,0.516666666666667,0.35,0.05,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0
"67",1,0,0.428571428571429,0.285714285714286,0,0,0.0476190476190476,0,0.19047619047619,0,0.0476190476190476,0,0
"68",1,0,0.125,0.375,0.125,0,0,0,0,0.25,0.125,0,0
"69",1,0,0.444444444444444,0,0,0.0740740740740741,0,0,0.481481481481481,0,0,0,0
"70",1,0,0.277777777777778,0.444444444444445,0.0555555555555556,0,0,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0
"71",1,0,0,0,0,0,0.25,0.0833333333333333,0,0.0833333333333333,0.25,0.333333333333333,0
"72",1,0,1,0,0,0,0,0,0,0,0,0,0
"73",1,0,0.407407407407407,0,0,0.185185185185185,0,0,0.407407407407407,0,0,0,0
"74",1,0,0.566666666666667,0,0,0.0666666666666667,0,0,0.366666666666667,0,0,0,0
"75",1,0,0.777777777777778,0,0,0,0,0,0.222222222222222,0,0,0,0
"76",1,0,0.397727272727273,0.204545454545455,0,0.0340909090909091,0.0113636363636364,0,0.25,0.0454545454545455,0.0568181818181818,0,0
"77",1,0,0.756756756756756,0,0,0,0,0,0.243243243243243,0,0,0,0
"78",1,0,0.147727272727273,0.284090909090909,0.0681818181818182,0.0227272727272727,0.0227272727272727,0.0113636363636364,0.181818181818182,0.0681818181818182,0.159090909090909,0.0340909090909091,0
"79",1,0,0.761904761904762,0.238095238095238,0,0,0,0,0,0,0,0,0
"80",1,0,0.176470588235294,0.117647058823529,0,0,0.0588235294117647,0,0.235294117647059,0.294117647058824,0.117647058823529,0,0
"81",1,0,0.857142857142857,0,0,0,0,0,0.142857142857143,0,0,0,0
"82",1,0,1,0,0,0,0,0,0,0,0,0,0
"83",1,0,0.793103448275862,0,0,0.0344827586206897,0,0,0.172413793103448,0,0,0,0
"84",1,0,0.9,0,0,0,0,0,0.1,0,0,0,0
"85",1,0,1,0,0,0,0,0,0,0,0,0,0
"86",1,0,0.857142857142857,0,0,0,0,0,0.142857142857143,0,0,0,0
"87",1,0,1,0,0,0,0,0,0,0,0,0,0
"88",1,0,1,0,0,0,0,0,0,0,0,0,0
"89",1,0,1,0,0,0,0,0,0,0,0,0,0
"90",1,0,0.675675675675675,0.135135135135135,0,0,0,0,0.108108108108108,0.0810810810810811,0,0,0
"91",1,0,0.766666666666667,0.1,0,0,0,0,0.1,0,0.0333333333333333,0,0
"92",1,0,0.578947368421052,0,0,0.0263157894736842,0,0,0.394736842105263,0,0,0,0
"93",1,0,0.285714285714286,0.114285714285714,0,0.0285714285714286,0.0285714285714286,0,0.4,0.0857142857142857,0.0571428571428571,0,0
"94",1,0,0.4,0.2,0,0,0,0,0,0.2,0.2,0,0
"95",1,0,0,0,0,0.333333333333333,0,0,0.666666666666667,0,0,0,0
"96",1,0,0.727272727272727,0,0,0,0,0,0.272727272727273,0,0,0,0
"97",1,0,0,0.6,0,0,0.4,0,0,0,0,0,0
"98",0,1,0,0,0,0,0,0,0,0,0,0,0
"99",1,0,0.833333333333333,0,0,0,0,0,0.166666666666667,0,0,0,0
"100",1,0,0,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.357142857142857,0.0714285714285714,0,0.142857142857143,0.142857142857143,0.0714285714285714,0
"101",1,0,0.4,0.6,0,0,0,0,0,0,0,0,0
"102",1,0,0.461538461538462,0.384615384615385,0,0,0,0,0.0769230769230769,0,0.0769230769230769,0,0
"103",1,0,0.6,0,0,0.1,0,0,0.3,0,0,0,0
"104",1,0,0.35,0.35,0,0,0,0,0.15,0,0.15,0,0
"105",1,0,0,1,0,0,0,0,0,0,0,0,0
"106",1,0,0.111111111111111,0.555555555555556,0,0,0,0,0,0.222222222222222,0,0.111111111111111,0
"107",1,0,0.333333333333333,0,0,0,0,0,0.666666666666667,0,0,0,0
"108",1,0,0.857142857142857,0,0,0,0,0,0.142857142857143,0,0,0,0
"109",0,1,0,0,0,0,0,0,0,0,0,0,0
"110",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"111",1,0,0,1,0,0,0,0,0,0,0,0,0
"112",1,0,0.375,0.333333333333333,0.0416666666666667,0,0,0,0.166666666666667,0,0.0833333333333333,0,0
"113",1,0,0.735294117647059,0.117647058823529,0,0,0,0,0.117647058823529,0,0.0294117647058824,0,0
"114",1,0,0.652173913043478,0.173913043478261,0,0,0,0,0.130434782608696,0,0.0434782608695652,0,0
"115",1,0,0.857142857142857,0,0,0,0,0,0.142857142857143,0,0,0,0
"116",1,0,0.166666666666667,0,0,0,0,0,0.833333333333333,0,0,0,0
"117",1,0,1,0,0,0,0,0,0,0,0,0,0
"118",1,0,0,0,0,0,0.333333333333333,0,0,0,0.333333333333333,0.333333333333333,0
"119",1,0,0,0,0,0,0,0,1,0,0,0,0
"120",1,0,1,0,0,0,0,0,0,0,0,0,0
"121",1,0,0.166666666666667,0.166666666666667,0,0,0,0,0.5,0,0.166666666666667,0,0
"122",0,1,0,0,0,0,0,0,0,0,0,0,0
"123",1,0,0,0.4,0,0,0,0,0.4,0,0.2,0,0
"124",1,0,1,0,0,0,0,0,0,0,0,0,0
"125",1,0,0.204081632653061,0.224489795918367,0.0204081632653061,0,0.0408163265306122,0,0.142857142857143,0.224489795918367,0.0816326530612245,0.0612244897959184,0
"126",1,0,0.827586206896551,0,0,0,0,0,0.172413793103448,0,0,0,0
"127",1,0,1,0,0,0,0,0,0,0,0,0,0
"128",0,1,0,0,0,0,0,0,0,0,0,0,0
"129",1,0,1,0,0,0,0,0,0,0,0,0,0
"130",1,0,0.866666666666667,0,0,0,0,0,0.133333333333333,0,0,0,0
"131",1,0,0,0.153846153846154,0,0.0769230769230769,0.0769230769230769,0,0.538461538461539,0.0769230769230769,0.0769230769230769,0,0
"132",1,0,0.875,0,0,0,0,0,0.125,0,0,0,0
"133",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"134",0,1,0,0,0,0,0,0,0,0,0,0,0
"135",1,0,0.0833333333333333,0.0833333333333333,0,0,0.0833333333333333,0,0.166666666666667,0.416666666666667,0.166666666666667,0,0
"136",1,0,0.714285714285714,0,0,0,0,0,0.285714285714286,0,0,0,0
"137",1,0,0.25,0.194444444444444,0,0.0277777777777778,0.0833333333333333,0,0.166666666666667,0.138888888888889,0.0833333333333333,0.0555555555555556,0
"138",1,0,0.6875,0,0,0,0,0,0.3125,0,0,0,0
"139",1,0,0.5,0,0,0,0,0,0,0.5,0,0,0
"140",1,0,0,0.6,0,0,0,0,0.2,0,0.2,0,0
"141",1,0,0.411764705882353,0,0,0.117647058823529,0,0,0.470588235294118,0,0,0,0
"142",1,0,0.25,0.25,0,0,0,0,0.25,0,0.25,0,0
"143",1,0,0.5,0.25,0,0,0,0,0.1875,0,0.0625,0,0
"144",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"145",1,0,0.533333333333333,0,0,0.2,0,0,0.266666666666667,0,0,0,0
"146",1,0,0.6,0,0,0.0666666666666667,0,0,0.333333333333333,0,0,0,0
"147",1,0,0,0.5,0.166666666666667,0,0,0,0,0,0,0.333333333333333,0
"148",1,0,1,0,0,0,0,0,0,0,0,0,0
"149",1,0,0.86046511627907,0,0,0,0,0,0.13953488372093,0,0,0,0
"150",1,0,1,0,0,0,0,0,0,0,0,0,0
"151",1,0,0.166666666666667,0.166666666666667,0,0,0,0,0.666666666666667,0,0,0,0
"152",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"153",1,0,0,1,0,0,0,0,0,0,0,0,0
"154",0,1,0,0,0,0,0,0,0,0,0,0,0
"155",1,0,1,0,0,0,0,0,0,0,0,0,0
"156",1,0,0.4,0,0,0,0,0,0.6,0,0,0,0
"157",1,0,1,0,0,0,0,0,0,0,0,0,0
"158",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"159",1,0,0.678571428571428,0,0,0.0357142857142857,0,0,0.285714285714286,0,0,0,0
"160",1,0,0.313432835820895,0.194029850746269,0.0298507462686567,0.119402985074627,0,0,0.253731343283582,0,0.0895522388059701,0,0
"161",1,0,0.486111111111111,0.361111111111111,0.0138888888888889,0.0138888888888889,0,0,0.0833333333333333,0,0.0416666666666667,0,0
"162",1,0,0.26,0.34,0.12,0,0,0,0.06,0.12,0.08,0.02,0
"163",1,0,0.2,0.6,0,0,0.2,0,0,0,0,0,0
"164",0,1,0,0,0,0,0,0,0,0,0,0,0
"165",1,0,0.4,0,0,0,0,0,0.6,0,0,0,0
"166",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"167",1,0,1,0,0,0,0,0,0,0,0,0,0
"168",1,0,0.666666666666667,0,0,0.0555555555555556,0,0,0.277777777777778,0,0,0,0
"169",1,0,0.4,0.133333333333333,0,0,0.133333333333333,0,0.0666666666666667,0.266666666666667,0,0,0
"170",1,0,0.666666666666667,0,0,0.0555555555555556,0,0,0.277777777777778,0,0,0,0
"171",1,0,0,0.2,0,0,0.1,0,0.1,0.1,0.4,0.1,0
"172",1,0,0.105263157894737,0.157894736842105,0,0.0526315789473684,0.0526315789473684,0,0.210526315789474,0.210526315789474,0.157894736842105,0.0526315789473684,0
"173",1,0,0.272727272727273,0.272727272727273,0,0,0,0,0,0.181818181818182,0.272727272727273,0,0
"174",1,0,0.267605633802817,0.225352112676056,0.0140845070422535,0.0140845070422535,0.028169014084507,0,0.23943661971831,0.0985915492957746,0.0704225352112676,0.0422535211267606,0
"175",1,0,1,0,0,0,0,0,0,0,0,0,0
"176",1,0,0.142857142857143,0.571428571428571,0,0,0,0,0,0.142857142857143,0.142857142857143,0,0
"177",1,0,0.818181818181818,0,0,0,0,0,0.181818181818182,0,0,0,0
"178",1,0,0,0.166666666666667,0,0,0.166666666666667,0,0.166666666666667,0.333333333333333,0.166666666666667,0,0
"179",0,1,0,0,0,0,0,0,0,0,0,0,0
"180",1,0,0.2,0.2,0,0,0,0,0,0.6,0,0,0
"181",1,0,0.333333333333333,0.166666666666667,0,0,0,0,0.166666666666667,0.333333333333333,0,0,0
"182",1,0,0.5,0.3,0,0,0,0,0.2,0,0,0,0
"183",1,0,0,0.307692307692308,0.230769230769231,0,0,0.0769230769230769,0.0769230769230769,0.153846153846154,0,0.153846153846154,0
"184",1,0,0.489361702127659,0.234042553191489,0,0.0212765957446809,0,0,0.212765957446809,0,0.0425531914893617,0,0
"185",1,0,0.111111111111111,0.444444444444444,0,0.111111111111111,0.222222222222222,0,0,0,0.111111111111111,0,0
"186",1,0,0.6,0.2,0,0,0,0,0,0,0.2,0,0
"187",1,0,0.571428571428571,0.428571428571429,0,0,0,0,0,0,0,0,0
"188",1,0,0.833333333333333,0,0,0,0,0,0.166666666666667,0,0,0,0
"189",1,0,1,0,0,0,0,0,0,0,0,0,0
"190",0,1,0,0,0,0,0,0,0,0,0,0,0
"191",1,0,0,0,1,0,0,0,0,0,0,0,0
"192",1,0,1,0,0,0,0,0,0,0,0,0,0
"193",1,0,0.166666666666667,0.666666666666667,0,0,0,0,0,0.166666666666667,0,0,0
"194",1,0,1,0,0,0,0,0,0,0,0,0,0
"195",1,0,0.380952380952381,0.571428571428571,0.0476190476190476,0,0,0,0,0,0,0,0
"196",1,0,0.158730158730159,0.19047619047619,0.0158730158730159,0.0158730158730159,0.111111111111111,0.0317460317460317,0.158730158730159,0.206349206349206,0.0476190476190476,0.0634920634920635,0
"197",1,0,0.5,0,0,0.5,0,0,0,0,0,0,0
"198",0,1,0,0,0,0,0,0,0,0,0,0,0
"199",1,0,0,0.75,0,0,0.25,0,0,0,0,0,0
"200",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"201",1,0,0,0,0,0,0,0,1,0,0,0,0
"202",1,0,0,0,0,0,0,0,0,0,1,0,0
"203",0,1,0,0,0,0,0,0,0,0,0,0,0
"204",0,1,0,0,0,0,0,0,0,0,0,0,0
"205",0,1,0,0,0,0,0,0,0,0,0,0,0
"206",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"207",1,0,0.474576271186441,0.152542372881356,0,0.0169491525423729,0.0169491525423729,0,0.186440677966102,0.11864406779661,0.0338983050847458,0,0
"208",1,0,0.0178571428571429,0.107142857142857,0.0178571428571429,0.0178571428571429,0.142857142857143,0.142857142857143,0.0714285714285714,0.196428571428571,0.0892857142857143,0.196428571428571,0
"209",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"210",1,0,0.333333333333333,0,0,0,0,0,0,0.333333333333333,0.333333333333333,0,0
"211",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"212",1,0,0.222222222222222,0.444444444444444,0,0,0,0,0.111111111111111,0.222222222222222,0,0,0
"213",1,0,0,0,0,0,0.5,0,0,0.5,0,0,0
"214",1,0,0,0.714285714285714,0.142857142857143,0,0,0,0,0.142857142857143,0,0,0
"215",1,0,1,0,0,0,0,0,0,0,0,0,0
"216",1,0,0.333333333333333,0.222222222222222,0,0.0740740740740741,0,0,0.296296296296296,0.037037037037037,0.037037037037037,0,0
"217",1,0,0.74074074074074,0,0,0,0,0,0.259259259259259,0,0,0,0
"218",1,0,0.375,0.375,0.0625,0,0,0,0,0.1875,0,0,0
"219",1,0,0.222222222222222,0,0,0.111111111111111,0,0,0.666666666666667,0,0,0,0
"220",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"221",1,0,0.625,0.25,0,0.125,0,0,0,0,0,0,0
"222",1,0,1,0,0,0,0,0,0,0,0,0,0
"223",0,1,0,0,0,0,0,0,0,0,0,0,0
"224",0,1,0,0,0,0,0,0,0,0,0,0,0
"225",0,1,0,0,0,0,0,0,0,0,0,0,0
"226",1,0,0.444444444444444,0,0,0,0,0,0.222222222222222,0.333333333333333,0,0,0
"227",1,0,0.127659574468085,0.191489361702128,0.127659574468085,0.0212765957446809,0.0425531914893617,0,0.0638297872340425,0.106382978723404,0.212765957446809,0.106382978723404,0
"228",1,0,0.761904761904762,0,0,0,0,0,0.238095238095238,0,0,0,0
"229",1,0,0.428571428571429,0,0,0,0,0,0.571428571428571,0,0,0,0
"230",1,0,0.428571428571429,0.285714285714286,0,0,0,0,0.285714285714286,0,0,0,0
"231",1,0,1,0,0,0,0,0,0,0,0,0,0
"232",1,0,0,1,0,0,0,0,0,0,0,0,0
"233",1,0,0,0,0,0,0,0,1,0,0,0,0
"234",0,1,0,0,0,0,0,0,0,0,0,0,0
"235",1,0,0,0.4,0,0,0.2,0,0.2,0,0.2,0,0
"236",1,0,0,0.125,0,0,0.125,0,0.25,0.375,0.125,0,0
"237",1,0,0.238095238095238,0.238095238095238,0,0.0476190476190476,0,0,0.333333333333333,0,0.142857142857143,0,0
"238",1,0,1,0,0,0,0,0,0,0,0,0,0
"239",1,0,0.151515151515152,0.303030303030303,0.0606060606060606,0,0.0303030303030303,0,0.151515151515152,0.121212121212121,0.121212121212121,0.0606060606060606,0
"240",0,1,0,0,0,0,0,0,0,0,0,0,0
"241",1,0,1,0,0,0,0,0,0,0,0,0,0
"242",1,0,0.714285714285714,0,0,0,0,0,0.285714285714286,0,0,0,0
"243",1,0,0.454545454545455,0,0,0.0909090909090909,0,0,0.454545454545455,0,0,0,0
"244",1,0,1,0,0,0,0,0,0,0,0,0,0
"245",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"246",1,0,0.777777777777778,0,0,0,0,0,0.222222222222222,0,0,0,0
"247",1,0,0.857142857142857,0,0,0,0,0,0.142857142857143,0,0,0,0
"248",1,0,1,0,0,0,0,0,0,0,0,0,0
"249",1,0,0,0.428571428571429,0.285714285714286,0,0,0,0,0,0.285714285714286,0,0
"250",1,0,0.4,0.266666666666667,0,0,0,0,0.0666666666666667,0.2,0,0.0666666666666667,0
"251",1,0,0.509803921568627,0.274509803921569,0,0,0,0,0.176470588235294,0,0.0392156862745098,0,0
"252",0,1,0,0,0,0,0,0,0,0,0,0,0
"253",1,0,1,0,0,0,0,0,0,0,0,0,0
"254",1,0,1,0,0,0,0,0,0,0,0,0,0
"255",1,0,0.333333333333333,0,0,0,0,0,0.666666666666667,0,0,0,0
"256",1,0,1,0,0,0,0,0,0,0,0,0,0
"257",1,0,0.333333333333333,0.333333333333333,0.166666666666667,0,0,0,0.166666666666667,0,0,0,0
"258",1,0,1,0,0,0,0,0,0,0,0,0,0
"259",1,0,0.8,0,0,0,0,0,0.133333333333333,0.0666666666666667,0,0,0
"260",1,0,0.0833333333333333,0.166666666666667,0,0.0833333333333333,0.0833333333333333,0,0.166666666666667,0.166666666666667,0.0833333333333333,0.166666666666667,0
"261",1,0,0.181818181818182,0.181818181818182,0,0.363636363636364,0,0,0,0,0.272727272727273,0,0
"262",1,0,0.222222222222222,0.666666666666667,0,0.111111111111111,0,0,0,0,0,0,0
"263",1,0,1,0,0,0,0,0,0,0,0,0,0
"264",1,0,0.4,0.6,0,0,0,0,0,0,0,0,0
"265",1,0,1,0,0,0,0,0,0,0,0,0,0
"266",0,1,0,0,0,0,0,0,0,0,0,0,0
"267",1,0,1,0,0,0,0,0,0,0,0,0,0
"268",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"269",1,0,0.25,0,0,0,0,0,0.75,0,0,0,0
"270",1,0,0.12,0.226666666666667,0.0533333333333333,0.0533333333333333,0.0533333333333333,0,0.146666666666667,0.146666666666667,0.12,0.08,0
"271",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"272",1,0,0.0714285714285714,0.452380952380953,0.357142857142857,0,0,0,0.0238095238095238,0.0238095238095238,0.0714285714285714,0,0
"273",1,0,0,1,0,0,0,0,0,0,0,0,0
"274",1,0,0.259259259259259,0.481481481481481,0,0,0,0,0.111111111111111,0.037037037037037,0.111111111111111,0,0
"275",1,0,0.9,0,0,0,0,0,0.1,0,0,0,0
"276",1,0,0.7,0,0,0.05,0,0,0.25,0,0,0,0
"277",1,0,0,0.142857142857143,0,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0,0.428571428571428,0.142857142857143,0
"278",1,0,0.461538461538462,0,0,0,0,0,0.538461538461539,0,0,0,0
"279",1,0,0.25,0,0,0.0833333333333333,0,0,0.666666666666667,0,0,0,0
"280",1,0,1,0,0,0,0,0,0,0,0,0,0
"281",1,0,0.5,0.0333333333333333,0,0.0333333333333333,0,0,0.433333333333333,0,0,0,0
"282",1,0,0.81081081081081,0,0,0,0,0,0.189189189189189,0,0,0,0
"283",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"284",1,0,0.5,0.166666666666667,0,0,0,0,0.333333333333333,0,0,0,0
"285",1,0,1,0,0,0,0,0,0,0,0,0,0
"286",0,1,0,0,0,0,0,0,0,0,0,0,0
"287",1,0,0,0.25,0,0.25,0,0,0.25,0,0.25,0,0
"288",0,1,0,0,0,0,0,0,0,0,0,0,0
"289",1,0,0,0,0,0,0,0,1,0,0,0,0
"290",0,1,0,0,0,0,0,0,0,0,0,0,0
"291",1,0,0.25,0.25,0,0,0,0,0,0.5,0,0,0
"292",1,0,0.25,0,0,0.75,0,0,0,0,0,0,0
"293",1,0,0.7,0,0,0.0333333333333333,0,0,0.266666666666667,0,0,0,0
"294",1,0,0.345454545454546,0.363636363636364,0.0545454545454545,0,0.0181818181818182,0,0.0727272727272727,0.0909090909090909,0.0363636363636364,0.0181818181818182,0
"295",1,0,1,0,0,0,0,0,0,0,0,0,0
"296",1,0,0.333333333333333,0.111111111111111,0,0,0,0,0.222222222222222,0.222222222222222,0.111111111111111,0,0
"297",1,0,1,0,0,0,0,0,0,0,0,0,0
"298",1,0,1,0,0,0,0,0,0,0,0,0,0
"299",1,0,1,0,0,0,0,0,0,0,0,0,0
"300",1,0,1,0,0,0,0,0,0,0,0,0,0
"301",1,0,0.857142857142857,0,0,0,0,0,0.142857142857143,0,0,0,0
"302",1,0,0.363636363636364,0.272727272727273,0,0,0.0909090909090909,0,0.0909090909090909,0,0.181818181818182,0,0
"303",1,0,0.125,0.375,0,0,0,0,0.125,0.125,0.25,0,0
"304",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"305",1,0,0.350877192982456,0.315789473684211,0.0350877192982456,0.0175438596491228,0.0175438596491228,0,0.157894736842105,0.0263157894736842,0.0614035087719298,0.0175438596491228,0
"306",1,0,0.150943396226415,0.415094339622641,0.113207547169811,0.0188679245283019,0.0377358490566038,0,0.0943396226415094,0.0377358490566038,0.0943396226415094,0.0377358490566038,0
"307",1,0,0.666666666666667,0.166666666666667,0,0.0833333333333333,0,0,0.0833333333333333,0,0,0,0
"308",1,0,0.666666666666667,0,0,0.125,0,0,0.208333333333333,0,0,0,0
"309",1,0,0.230769230769231,0.230769230769231,0,0.0769230769230769,0,0,0.307692307692308,0,0.153846153846154,0,0
"310",1,0,1,0,0,0,0,0,0,0,0,0,0
"311",1,0,1,0,0,0,0,0,0,0,0,0,0
"312",1,0,0.454545454545455,0.181818181818182,0,0,0,0,0.272727272727273,0,0.0909090909090909,0,0
"313",1,0,0,0,0,0,0,0,1,0,0,0,0
"314",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"315",1,0,0.363636363636364,0.318181818181818,0,0,0.0454545454545455,0,0.136363636363636,0.136363636363636,0,0,0
"316",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"317",1,0,0.185185185185185,0.259259259259259,0,0,0.037037037037037,0,0.259259259259259,0.111111111111111,0.111111111111111,0.037037037037037,0
"318",0,1,0,0,0,0,0,0,0,0,0,0,0
"319",1,0,1,0,0,0,0,0,0,0,0,0,0
"320",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"321",1,0,0,0,0,1,0,0,0,0,0,0,0
"322",1,0,0.333333333333333,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0
"323",1,0,0,0,0,0,0.5,0,0,0,0.5,0,0
"324",0,1,0,0,0,0,0,0,0,0,0,0,0
"325",1,0,0.125,0.5,0.125,0,0,0,0.125,0.0625,0.0625,0,0
