"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"381",0,1,0,0,0,0,0,0,0,0,0,0,0
"382",0,1,0,0,0,0,0,0,0,0,0,0,0
"383",1,0,1,0,0,0,0,0,0,0,0,0,0
"384",1,0,0.333333333333333,0,0,0,0.333333333333333,0,0.333333333333333,0,0,0,0
"385",1,0,0.75,0,0,0.25,0,0,0,0,0,0,0
"386",1,0,0.230769230769231,0.5,0.0769230769230769,0,0,0,0.115384615384615,0,0.0769230769230769,0,0
"387",0,1,0,0,0,0,0,0,0,0,0,0,0
"388",1,0,0.433962264150943,0.452830188679245,0.0754716981132075,0,0,0,0,0,0.0377358490566038,0,0
"389",1,0,0.333333333333333,0,0,0,0,0,0.666666666666667,0,0,0,0
"390",1,0,0.972222222222223,0,0,0.0277777777777778,0,0,0,0,0,0,0
"391",1,0,0.6,0.4,0,0,0,0,0,0,0,0,0
"392",0,1,0,0,0,0,0,0,0,0,0,0,0
"393",1,0,0.555555555555556,0.222222222222222,0,0,0,0,0.222222222222222,0,0,0,0
"394",1,0,0.5625,0,0,0,0,0,0,0.375,0.0625,0,0
"395",1,0,0,1,0,0,0,0,0,0,0,0,0
"396",1,0,0.25,0,0,0.25,0,0,0.5,0,0,0,0
"397",1,0,0.7,0,0,0.1,0,0,0.2,0,0,0,0
"398",1,0,0.647058823529412,0,0,0.0588235294117647,0,0,0.294117647058824,0,0,0,0
"399",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"400",1,0,0.625,0,0,0.0625,0,0,0.3125,0,0,0,0
"401",1,0,0.5,0,0,0,0,0,0,0,0.5,0,0
"402",1,0,0.333333333333333,0.166666666666667,0,0.0333333333333333,0,0,0.4,0.0333333333333333,0.0333333333333333,0,0
"403",1,0,0.466666666666667,0.2,0,0,0,0,0.2,0.0666666666666667,0.0666666666666667,0,0
"404",1,0,0,0.333333333333333,0.5,0,0,0,0,0,0,0.166666666666667,0
"405",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"406",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"407",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"408",1,0,0,0,0,0,0,0,1,0,0,0,0
"409",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"410",0,1,0,0,0,0,0,0,0,0,0,0,0
"411",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"412",1,0,1,0,0,0,0,0,0,0,0,0,0
"413",1,0,1,0,0,0,0,0,0,0,0,0,0
"414",1,0,1,0,0,0,0,0,0,0,0,0,0
"415",1,0,1,0,0,0,0,0,0,0,0,0,0
"416",1,0,1,0,0,0,0,0,0,0,0,0,0
"417",0,1,0,0,0,0,0,0,0,0,0,0,0
"418",1,0,0,0,1,0,0,0,0,0,0,0,0
"419",1,0,0,0,1,0,0,0,0,0,0,0,0
"420",1,0,1,0,0,0,0,0,0,0,0,0,0
"421",1,0,0.444444444444444,0.555555555555556,0,0,0,0,0,0,0,0,0
"422",1,0,0.40625,0.28125,0,0.09375,0,0,0.125,0,0.09375,0,0
"423",1,0,0,0.571428571428571,0.428571428571429,0,0,0,0,0,0,0,0
"424",1,0,0.285714285714286,0.5,0,0,0,0,0.142857142857143,0,0.0714285714285714,0,0
"425",1,0,0.166666666666667,0.666666666666667,0.166666666666667,0,0,0,0,0,0,0,0
"426",1,0,0.837209302325582,0.13953488372093,0,0,0,0,0.0232558139534884,0,0,0,0
"427",1,0,0,0,0.5,0,0,0.5,0,0,0,0,0
"428",1,0,0.380952380952381,0.428571428571429,0.0476190476190476,0,0,0,0.0476190476190476,0.0952380952380952,0,0,0
"429",1,0,0.5,0.4375,0.03125,0,0,0,0,0,0.03125,0,0
"430",0,1,0,0,0,0,0,0,0,0,0,0,0
"431",1,0,1,0,0,0,0,0,0,0,0,0,0
"432",1,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0,0,0
"433",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"434",1,0,1,0,0,0,0,0,0,0,0,0,0
"435",0,1,0,0,0,0,0,0,0,0,0,0,0
"436",1,0,0.75,0.125,0,0,0,0,0,0.125,0,0,0
"437",1,0,1,0,0,0,0,0,0,0,0,0,0
"438",1,0,1,0,0,0,0,0,0,0,0,0,0
"439",1,0,1,0,0,0,0,0,0,0,0,0,0
"440",1,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0
"441",1,0,0.25,0.25,0,0,0,0,0,0.5,0,0,0
"442",1,0,0.6,0,0,0,0,0,0,0.4,0,0,0
"443",0,1,0,0,0,0,0,0,0,0,0,0,0
"444",1,0,0.363636363636364,0.272727272727273,0,0,0,0,0.0909090909090909,0.181818181818182,0,0.0909090909090909,0
"445",1,0,0.545454545454546,0,0,0,0,0,0.454545454545455,0,0,0,0
"446",1,0,1,0,0,0,0,0,0,0,0,0,0
"447",1,0,0.454545454545455,0.272727272727273,0,0,0,0,0,0.272727272727273,0,0,0
"448",1,0,1,0,0,0,0,0,0,0,0,0,0
"449",1,0,1,0,0,0,0,0,0,0,0,0,0
"450",1,0,0.4,0.6,0,0,0,0,0,0,0,0,0
"451",1,0,1,0,0,0,0,0,0,0,0,0,0
"452",0,1,0,0,0,0,0,0,0,0,0,0,0
"453",0,1,0,0,0,0,0,0,0,0,0,0,0
"454",0,1,0,0,0,0,0,0,0,0,0,0,0
"455",0,1,0,0,0,0,0,0,0,0,0,0,0
"456",1,0,0.535714285714286,0.285714285714286,0,0.0357142857142857,0,0,0,0.142857142857143,0,0,0
"457",0,1,0,0,0,0,0,0,0,0,0,0,0
"458",0,1,0,0,0,0,0,0,0,0,0,0,0
"459",0,1,0,0,0,0,0,0,0,0,0,0,0
"460",1,0,0.8125,0.1875,0,0,0,0,0,0,0,0,0
"461",1,0,0.776119402985075,0.0746268656716418,0,0.0298507462686567,0,0,0.0149253731343284,0.104477611940299,0,0,0
"462",1,0,0.180555555555556,0.375,0.166666666666667,0.0277777777777778,0,0,0.0555555555555556,0,0.194444444444445,0,0
"463",0,1,0,0,0,0,0,0,0,0,0,0,0
"464",1,0,0.32,0.32,0.1,0.02,0,0,0.04,0.06,0.14,0,0
"465",0,1,0,0,0,0,0,0,0,0,0,0,0
"466",1,0,0.2,0.8,0,0,0,0,0,0,0,0,0
"467",0,1,0,0,0,0,0,0,0,0,0,0,0
"468",1,0,0.8,0,0,0.2,0,0,0,0,0,0,0
"469",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"470",1,0,0,0,1,0,0,0,0,0,0,0,0
"471",1,0,1,0,0,0,0,0,0,0,0,0,0
"472",1,0,0.777777777777778,0,0,0.0555555555555556,0,0,0.166666666666667,0,0,0,0
"473",1,0,0.733333333333333,0,0,0.0666666666666667,0,0,0.2,0,0,0,0
"474",1,0,0.388888888888889,0.388888888888889,0,0,0,0,0.166666666666667,0,0.0555555555555556,0,0
"475",1,0,0.9,0,0,0,0,0,0.1,0,0,0,0
"476",1,0,0.714285714285714,0,0,0.142857142857143,0,0,0.142857142857143,0,0,0,0
"477",1,0,1,0,0,0,0,0,0,0,0,0,0
"478",1,0,0.4,0.333333333333333,0,0,0.0666666666666667,0,0.0666666666666667,0.133333333333333,0,0,0
"479",0,1,0,0,0,0,0,0,0,0,0,0,0
"480",1,0,0,0.5,0,0,0.5,0,0,0,0,0,0
"481",1,0,0.5,0,0,0.25,0,0,0.25,0,0,0,0
"482",1,0,1,0,0,0,0,0,0,0,0,0,0
"483",1,0,0,0,1,0,0,0,0,0,0,0,0
"484",1,0,0.714285714285714,0,0,0.142857142857143,0,0,0.142857142857143,0,0,0,0
"485",1,0,0.5,0.4,0,0,0,0,0.1,0,0,0,0
"486",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"487",0,1,0,0,0,0,0,0,0,0,0,0,0
"488",0,1,0,0,0,0,0,0,0,0,0,0,0
"489",1,0,0,0,1,0,0,0,0,0,0,0,0
"490",0,1,0,0,0,0,0,0,0,0,0,0,0
"491",1,0,0,0,1,0,0,0,0,0,0,0,0
"492",1,0,0.842105263157894,0.0526315789473684,0,0,0,0,0.0526315789473684,0,0.0526315789473684,0,0
"493",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"494",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"495",1,0,0.25,0.5,0.25,0,0,0,0,0,0,0,0
"496",1,0,0,1,0,0,0,0,0,0,0,0,0
"497",1,0,0,0.25,0.75,0,0,0,0,0,0,0,0
"498",1,0,0.636363636363636,0,0,0.181818181818182,0,0,0.181818181818182,0,0,0,0
"499",1,0,0.125,0.75,0.125,0,0,0,0,0,0,0,0
"500",1,0,0.253521126760563,0.450704225352112,0.0985915492957746,0,0,0,0.112676056338028,0,0.0845070422535211,0,0
"501",1,0,0.9,0,0,0,0,0,0.1,0,0,0,0
"502",1,0,0.714285714285714,0,0,0.285714285714286,0,0,0,0,0,0,0
"503",1,0,0.818181818181818,0,0,0.181818181818182,0,0,0,0,0,0,0
"504",1,0,0.833333333333333,0,0,0.166666666666667,0,0,0,0,0,0,0
"505",0,1,0,0,0,0,0,0,0,0,0,0,0
"506",1,0,1,0,0,0,0,0,0,0,0,0,0
"507",1,0,1,0,0,0,0,0,0,0,0,0,0
"508",1,0,0.333333333333333,0.5,0,0,0,0,0.166666666666667,0,0,0,0
"509",1,0,1,0,0,0,0,0,0,0,0,0,0
"510",1,0,0.9,0,0,0,0,0,0.1,0,0,0,0
"511",1,0,1,0,0,0,0,0,0,0,0,0,0
"512",1,0,0.857142857142857,0,0,0,0,0,0.142857142857143,0,0,0,0
"513",1,0,0,1,0,0,0,0,0,0,0,0,0
"514",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"515",1,0,0.857142857142857,0,0,0.142857142857143,0,0,0,0,0,0,0
"516",1,0,0.555555555555556,0.222222222222222,0,0.111111111111111,0,0,0,0.111111111111111,0,0,0
"517",1,0,0.714285714285714,0,0,0,0,0,0.285714285714286,0,0,0,0
"518",0,1,0,0,0,0,0,0,0,0,0,0,0
"519",1,0,1,0,0,0,0,0,0,0,0,0,0
"520",1,0,0.8,0,0,0.2,0,0,0,0,0,0,0
"521",0,1,0,0,0,0,0,0,0,0,0,0,0
"522",1,0,0,0,1,0,0,0,0,0,0,0,0
"523",0,1,0,0,0,0,0,0,0,0,0,0,0
"524",1,0,1,0,0,0,0,0,0,0,0,0,0
"525",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"526",0,1,0,0,0,0,0,0,0,0,0,0,0
"527",0,1,0,0,0,0,0,0,0,0,0,0,0
"528",1,0,0.461538461538462,0.461538461538462,0,0,0,0,0,0,0.0769230769230769,0,0
"529",1,0,0,0,1,0,0,0,0,0,0,0,0
"530",0,1,0,0,0,0,0,0,0,0,0,0,0
"531",1,0,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0
"532",1,0,0.0666666666666667,0.133333333333333,0,0.2,0,0,0.4,0,0.2,0,0
"533",1,0,0,0,0,0,0,0,0,1,0,0,0
"534",1,0,0.489361702127659,0.191489361702128,0.0212765957446809,0.0638297872340425,0,0,0.106382978723404,0,0.127659574468085,0,0
"535",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"536",1,0,0.9,0,0,0.1,0,0,0,0,0,0,0
"537",1,0,0.666666666666667,0,0,0.111111111111111,0,0,0.222222222222222,0,0,0,0
"538",1,0,0.4,0,0,0.4,0,0,0.2,0,0,0,0
"539",1,0,0.571428571428571,0,0,0.142857142857143,0,0,0.285714285714286,0,0,0,0
"540",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"541",1,0,0.857142857142857,0,0,0.142857142857143,0,0,0,0,0,0,0
"542",0,1,0,0,0,0,0,0,0,0,0,0,0
"543",1,0,0,0,1,0,0,0,0,0,0,0,0
"544",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"545",1,0,0.666666666666667,0.166666666666667,0,0.166666666666667,0,0,0,0,0,0,0
"546",0,1,0,0,0,0,0,0,0,0,0,0,0
"547",0,1,0,0,0,0,0,0,0,0,0,0,0
"548",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"549",1,0,0.75,0,0,0.25,0,0,0,0,0,0,0
"550",1,0,0,0.666666666666667,0,0.333333333333333,0,0,0,0,0,0,0
"551",1,0,0.5,0,0,0.5,0,0,0,0,0,0,0
"552",0,1,0,0,0,0,0,0,0,0,0,0,0
"553",0,1,0,0,0,0,0,0,0,0,0,0,0
"554",1,0,0,1,0,0,0,0,0,0,0,0,0
"555",1,0,0.5,0.3,0,0,0,0,0,0.2,0,0,0
"556",0,1,0,0,0,0,0,0,0,0,0,0,0
"557",1,0,0,1,0,0,0,0,0,0,0,0,0
"558",1,0,1,0,0,0,0,0,0,0,0,0,0
"559",0,1,0,0,0,0,0,0,0,0,0,0,0
"560",0,1,0,0,0,0,0,0,0,0,0,0,0
"561",1,0,1,0,0,0,0,0,0,0,0,0,0
"562",0,1,0,0,0,0,0,0,0,0,0,0,0
"563",1,0,0,0.8,0.2,0,0,0,0,0,0,0,0
"564",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"565",1,0,1,0,0,0,0,0,0,0,0,0,0
"566",1,0,1,0,0,0,0,0,0,0,0,0,0
"567",0,1,0,0,0,0,0,0,0,0,0,0,0
"568",1,0,0.333333333333333,0.476190476190476,0.0952380952380952,0,0,0,0,0,0.0952380952380952,0,0
"569",1,0,0.158730158730159,0.444444444444444,0.158730158730159,0.0158730158730159,0,0,0.0317460317460317,0.0793650793650794,0.0634920634920635,0.0476190476190476,0
"570",0,1,0,0,0,0,0,0,0,0,0,0,0
"571",1,0,0.5,0,0,0.5,0,0,0,0,0,0,0
"572",0,1,0,0,0,0,0,0,0,0,0,0,0
"573",1,0,0,0,0.75,0,0,0,0,0,0,0.25,0
"574",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"575",1,0,1,0,0,0,0,0,0,0,0,0,0
"576",1,0,1,0,0,0,0,0,0,0,0,0,0
"577",0,1,0,0,0,0,0,0,0,0,0,0,0
"578",0,1,0,0,0,0,0,0,0,0,0,0,0
"579",0,1,0,0,0,0,0,0,0,0,0,0,0
"580",1,0,1,0,0,0,0,0,0,0,0,0,0
"581",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"582",1,0,1,0,0,0,0,0,0,0,0,0,0
"583",0,1,0,0,0,0,0,0,0,0,0,0,0
"584",1,0,1,0,0,0,0,0,0,0,0,0,0
"585",1,0,1,0,0,0,0,0,0,0,0,0,0
"586",0,1,0,0,0,0,0,0,0,0,0,0,0
"587",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"588",1,0,0,0,0,0,0,0,1,0,0,0,0
"589",0,1,0,0,0,0,0,0,0,0,0,0,0
"590",1,0,0,0,0,0,0,0,1,0,0,0,0
"591",0,1,0,0,0,0,0,0,0,0,0,0,0
"592",1,0,1,0,0,0,0,0,0,0,0,0,0
"593",0,1,0,0,0,0,0,0,0,0,0,0,0
"594",0,1,0,0,0,0,0,0,0,0,0,0,0
"595",0,1,0,0,0,0,0,0,0,0,0,0,0
"596",0,1,0,0,0,0,0,0,0,0,0,0,0
"597",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"598",1,0,1,0,0,0,0,0,0,0,0,0,0
"599",0,1,0,0,0,0,0,0,0,0,0,0,0
"600",0,1,0,0,0,0,0,0,0,0,0,0,0
"601",1,0,0.355932203389831,0.491525423728814,0.0677966101694915,0.0169491525423729,0,0,0.0338983050847458,0,0.0338983050847458,0,0
"602",1,0,0.178571428571429,0.375,0.107142857142857,0,0.0178571428571429,0,0.107142857142857,0.0714285714285714,0.107142857142857,0.0357142857142857,0
"603",1,0,0.5,0,0,0,0,0,0.25,0.25,0,0,0
"604",1,0,0.3,0.6,0.1,0,0,0,0,0,0,0,0
"605",0,1,0,0,0,0,0,0,0,0,0,0,0
"606",1,0,0.5,0.375,0,0,0,0,0.125,0,0,0,0
"607",1,0,1,0,0,0,0,0,0,0,0,0,0
"608",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"609",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"610",1,0,1,0,0,0,0,0,0,0,0,0,0
"611",1,0,1,0,0,0,0,0,0,0,0,0,0
"612",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"613",1,0,0.571428571428571,0,0,0.142857142857143,0,0,0.285714285714286,0,0,0,0
"614",1,0,1,0,0,0,0,0,0,0,0,0,0
"615",1,0,0.8,0,0,0,0,0,0.1,0.1,0,0,0
"616",1,0,0.857142857142857,0,0,0,0,0,0,0.142857142857143,0,0,0
"617",1,0,0,1,0,0,0,0,0,0,0,0,0
"618",1,0,0.25,0.375,0,0,0.125,0,0.125,0,0.125,0,0
"619",0,1,0,0,0,0,0,0,0,0,0,0,0
"620",0,1,0,0,0,0,0,0,0,0,0,0,0
"621",1,0,0,0,0,0,0,0,1,0,0,0,0
"622",1,0,1,0,0,0,0,0,0,0,0,0,0
"623",0,1,0,0,0,0,0,0,0,0,0,0,0
"624",1,0,0,0,1,0,0,0,0,0,0,0,0
"625",1,0,1,0,0,0,0,0,0,0,0,0,0
"626",0,1,0,0,0,0,0,0,0,0,0,0,0
"627",0,1,0,0,0,0,0,0,0,0,0,0,0
"628",0,1,0,0,0,0,0,0,0,0,0,0,0
"629",0,1,0,0,0,0,0,0,0,0,0,0,0
"630",1,0,0,0,1,0,0,0,0,0,0,0,0
"631",0,1,0,0,0,0,0,0,0,0,0,0,0
"632",1,0,0.74074074074074,0.148148148148148,0,0,0,0,0.111111111111111,0,0,0,0
"633",1,0,0,1,0,0,0,0,0,0,0,0,0
"634",0,1,0,0,0,0,0,0,0,0,0,0,0
"635",1,0,0.666666666666667,0.296296296296296,0,0,0,0,0.037037037037037,0,0,0,0
"636",0,1,0,0,0,0,0,0,0,0,0,0,0
"637",1,0,0.727272727272727,0.0454545454545455,0,0,0,0,0.181818181818182,0,0.0454545454545455,0,0
"638",0,1,0,0,0,0,0,0,0,0,0,0,0
"639",1,0,0.8125,0.1875,0,0,0,0,0,0,0,0,0
"640",1,0,0,1,0,0,0,0,0,0,0,0,0
"641",1,0,1,0,0,0,0,0,0,0,0,0,0
"642",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"643",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"644",1,0,1,0,0,0,0,0,0,0,0,0,0
"645",1,0,1,0,0,0,0,0,0,0,0,0,0
"646",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"647",0,1,0,0,0,0,0,0,0,0,0,0,0
"648",0,1,0,0,0,0,0,0,0,0,0,0,0
"649",0,1,0,0,0,0,0,0,0,0,0,0,0
"650",0,1,0,0,0,0,0,0,0,0,0,0,0
"651",0,1,0,0,0,0,0,0,0,0,0,0,0
"652",0,1,0,0,0,0,0,0,0,0,0,0,0
"653",1,0,1,0,0,0,0,0,0,0,0,0,0
"654",1,0,1,0,0,0,0,0,0,0,0,0,0
"655",0,1,0,0,0,0,0,0,0,0,0,0,0
"656",0,1,0,0,0,0,0,0,0,0,0,0,0
"657",1,0,0.777777777777778,0,0,0,0,0,0.222222222222222,0,0,0,0
"658",1,0,0.2,0.4,0,0,0,0,0.2,0,0.2,0,0
"659",1,0,0,0,0,0,0,0,0,1,0,0,0
"660",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"661",0,1,0,0,0,0,0,0,0,0,0,0,0
"662",0,1,0,0,0,0,0,0,0,0,0,0,0
"663",0,1,0,0,0,0,0,0,0,0,0,0,0
"664",1,0,0.2,0.6,0.2,0,0,0,0,0,0,0,0
"665",0,1,0,0,0,0,0,0,0,0,0,0,0
"666",1,0,0.446808510638298,0.212765957446809,0.0212765957446809,0,0.0212765957446809,0,0.106382978723404,0.106382978723404,0.0638297872340425,0.0212765957446809,0
"667",1,0,0,1,0,0,0,0,0,0,0,0,0
"668",0,1,0,0,0,0,0,0,0,0,0,0,0
"669",1,0,0,0.75,0.25,0,0,0,0,0,0,0,0
"670",1,0,0.571428571428571,0.19047619047619,0,0.0476190476190476,0,0,0,0.19047619047619,0,0,0
"671",1,0,1,0,0,0,0,0,0,0,0,0,0
"672",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"673",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"674",1,0,0,0.4,0.2,0,0,0,0,0.2,0,0.2,0
"675",0,1,0,0,0,0,0,0,0,0,0,0,0
"676",1,0,0.285714285714286,0,0,0.142857142857143,0,0,0.571428571428571,0,0,0,0
"677",1,0,1,0,0,0,0,0,0,0,0,0,0
"678",1,0,0.428571428571429,0,0,0.142857142857143,0,0,0.428571428571429,0,0,0,0
"679",1,0,1,0,0,0,0,0,0,0,0,0,0
"680",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"681",1,0,0,0,0,0,1,0,0,0,0,0,0
"682",1,0,1,0,0,0,0,0,0,0,0,0,0
"683",0,1,0,0,0,0,0,0,0,0,0,0,0
"684",1,0,0.8,0,0,0.2,0,0,0,0,0,0,0
"685",1,0,0.75,0,0,0.125,0,0,0.125,0,0,0,0
"686",1,0,1,0,0,0,0,0,0,0,0,0,0
"687",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"688",1,0,1,0,0,0,0,0,0,0,0,0,0
"689",1,0,1,0,0,0,0,0,0,0,0,0,0
"690",0,1,0,0,0,0,0,0,0,0,0,0,0
"691",1,0,0.428571428571429,0.428571428571429,0,0,0,0,0.142857142857143,0,0,0,0
"692",1,0,1,0,0,0,0,0,0,0,0,0,0
"693",1,0,1,0,0,0,0,0,0,0,0,0,0
"694",1,0,1,0,0,0,0,0,0,0,0,0,0
"695",1,0,0.666666666666667,0,0,0,0,0,0.111111111111111,0.222222222222222,0,0,0
"696",0,1,0,0,0,0,0,0,0,0,0,0,0
"697",0,1,0,0,0,0,0,0,0,0,0,0,0
"698",0,1,0,0,0,0,0,0,0,0,0,0,0
"699",1,0,1,0,0,0,0,0,0,0,0,0,0
"700",0,1,0,0,0,0,0,0,0,0,0,0,0
"701",1,0,1,0,0,0,0,0,0,0,0,0,0
"702",1,0,0.708333333333333,0.166666666666667,0,0,0,0,0.125,0,0,0,0
"703",0,1,0,0,0,0,0,0,0,0,0,0,0
"704",1,0,0,0,0,0,0,0,1,0,0,0,0
"705",0,1,0,0,0,0,0,0,0,0,0,0,0
"706",1,0,0.181818181818182,0.303030303030303,0.0303030303030303,0.0303030303030303,0.0303030303030303,0,0.181818181818182,0.0606060606060606,0.151515151515152,0.0303030303030303,0
"707",1,0,0,0.714285714285714,0.285714285714286,0,0,0,0,0,0,0,0
"708",1,0,0.4,0.36,0,0.04,0,0,0.12,0,0.08,0,0
"709",0,1,0,0,0,0,0,0,0,0,0,0,0
"710",1,0,0.705882352941177,0.235294117647059,0.0588235294117647,0,0,0,0,0,0,0,0
"711",0,1,0,0,0,0,0,0,0,0,0,0,0
"712",1,0,0,0,0,0,0,0,1,0,0,0,0
"713",1,0,0.428571428571429,0,0,0,0,0,0.571428571428571,0,0,0,0
"714",1,0,0.636363636363636,0.0909090909090909,0,0,0,0,0.272727272727273,0,0,0,0
"715",1,0,1,0,0,0,0,0,0,0,0,0,0
"716",1,0,0.4,0,0,0,0,0,0.6,0,0,0,0
"717",1,0,0.777777777777778,0,0,0,0,0,0.222222222222222,0,0,0,0
"718",1,0,0.428571428571429,0,0,0,0,0,0.571428571428571,0,0,0,0
"719",1,0,1,0,0,0,0,0,0,0,0,0,0
"720",1,0,0.428571428571429,0.571428571428571,0,0,0,0,0,0,0,0,0
"721",1,0,0.5,0,0,0,0,0,0,0.5,0,0,0
"722",1,0,1,0,0,0,0,0,0,0,0,0,0
"723",1,0,1,0,0,0,0,0,0,0,0,0,0
"724",0,1,0,0,0,0,0,0,0,0,0,0,0
"725",1,0,1,0,0,0,0,0,0,0,0,0,0
"726",1,0,0,0.5,0,0,0,0,0,0.5,0,0,0
"727",1,0,1,0,0,0,0,0,0,0,0,0,0
"728",1,0,1,0,0,0,0,0,0,0,0,0,0
"729",1,0,1,0,0,0,0,0,0,0,0,0,0
"730",1,0,0.2,0,0,0.2,0,0,0,0,0.6,0,0
"731",1,0,0,0.75,0.25,0,0,0,0,0,0,0,0
"732",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"733",1,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0
"734",1,0,0,1,0,0,0,0,0,0,0,0,0
"735",0,1,0,0,0,0,0,0,0,0,0,0,0
"736",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"737",0,1,0,0,0,0,0,0,0,0,0,0,0
"738",1,0,0.266666666666667,0.466666666666667,0.133333333333333,0,0,0,0,0,0.133333333333333,0,0
"739",1,0,0,0,1,0,0,0,0,0,0,0,0
"740",1,0,0.333333333333333,0.333333333333333,0.0392156862745098,0.0196078431372549,0,0,0.0784313725490196,0.0980392156862745,0.0784313725490196,0.0196078431372549,0
"741",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"742",0,1,0,0,0,0,0,0,0,0,0,0,0
"743",1,0,0.307692307692308,0.384615384615385,0,0,0,0,0,0.230769230769231,0,0.0769230769230769,0
"744",0,1,0,0,0,0,0,0,0,0,0,0,0
"745",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"746",0,1,0,0,0,0,0,0,0,0,0,0,0
"747",0,1,0,0,0,0,0,0,0,0,0,0,0
"748",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"749",1,0,0,1,0,0,0,0,0,0,0,0,0
"750",1,0,1,0,0,0,0,0,0,0,0,0,0
"751",1,0,1,0,0,0,0,0,0,0,0,0,0
"752",1,0,0.333333333333333,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0
"753",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"754",1,0,0.333333333333333,0.333333333333333,0,0,0,0,0.333333333333333,0,0,0,0
"755",1,0,0.333333333333333,0,0,0,0,0,0.666666666666667,0,0,0,0
"756",1,0,1,0,0,0,0,0,0,0,0,0,0
"757",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"758",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"759",1,0,0.6,0.4,0,0,0,0,0,0,0,0,0
"760",0,1,0,0,0,0,0,0,0,0,0,0,0
"761",0,1,0,0,0,0,0,0,0,0,0,0,0
"762",1,0,1,0,0,0,0,0,0,0,0,0,0
"763",1,0,0,1,0,0,0,0,0,0,0,0,0
"764",0,1,0,0,0,0,0,0,0,0,0,0,0
"765",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"766",0,1,0,0,0,0,0,0,0,0,0,0,0
"767",0,1,0,0,0,0,0,0,0,0,0,0,0
"768",0,1,0,0,0,0,0,0,0,0,0,0,0
"769",0,1,0,0,0,0,0,0,0,0,0,0,0
"770",0,1,0,0,0,0,0,0,0,0,0,0,0
"771",1,0,0.16,0.52,0.16,0,0,0,0,0.04,0,0.12,0
"772",1,0,0.166666666666667,0.333333333333333,0,0,0,0,0,0.333333333333333,0,0.166666666666667,0
"773",1,0,0.142857142857143,0.571428571428571,0.142857142857143,0,0,0,0,0.142857142857143,0,0,0
"774",1,0,0,0,1,0,0,0,0,0,0,0,0
"775",1,0,0.684210526315789,0.263157894736842,0,0,0,0,0,0.0526315789473684,0,0,0
