"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"59",1,0,0.142857142857143,0.285714285714286,0.142857142857143,0,0,0,0.142857142857143,0.285714285714286,0
"60",1,0,0,0.3,0.3,0,0,0,0,0.4,0
"61",0,1,0,0,0,0,0,0,0,0,0
"62",1,0,0.164179104477612,0.17910447761194,0.0746268656716418,0.0746268656716418,0.0597014925373134,0.0298507462686567,0.0895522388059701,0.328358208955224,0
"63",1,0,0.172185430463576,0.205298013245033,0.139072847682119,0.0397350993377483,0.0463576158940397,0.0794701986754967,0.152317880794702,0.165562913907285,0
"64",1,0,0.0909090909090909,0.303030303030303,0.181818181818182,0.0909090909090909,0,0,0.0606060606060606,0.272727272727273,0
"65",1,0,0,0.525423728813559,0.0847457627118644,0.0169491525423729,0,0.101694915254237,0.0677966101694915,0.203389830508475,0
"66",1,0,0.126436781609195,0.264367816091954,0.114942528735632,0.0459770114942529,0.0344827586206897,0.0689655172413793,0.172413793103448,0.172413793103448,0
"67",1,0,0.0555555555555556,0.375,0.138888888888889,0.0555555555555556,0.0138888888888889,0.125,0.152777777777778,0.0833333333333333,0
"68",1,0,0.333333333333333,0,0.0416666666666667,0.166666666666667,0.0833333333333333,0.0416666666666667,0.0833333333333333,0.25,0
"69",1,0,0,0.703703703703703,0.185185185185185,0,0,0.111111111111111,0,0,0
"70",1,0,0,0.433333333333333,0.2,0,0.0333333333333333,0.0666666666666667,0.1,0.166666666666667,0
"71",1,0,0.0333333333333333,0.366666666666667,0.166666666666667,0,0.0666666666666667,0.1,0.0666666666666667,0.2,0
"72",1,0,0.0833333333333333,0.166666666666667,0,0.166666666666667,0,0.0833333333333333,0.25,0.25,0
"73",1,0,0,0.590909090909091,0.227272727272727,0,0,0.181818181818182,0,0,0
"74",1,0,0,0.566666666666667,0.233333333333333,0,0.0333333333333333,0.133333333333333,0.0333333333333333,0,0
"75",1,0,0,0.482758620689655,0.241379310344828,0,0.0344827586206897,0.0689655172413793,0.0689655172413793,0.103448275862069,0
"76",1,0,0.0461538461538462,0.446153846153846,0.153846153846154,0.0461538461538462,0.0153846153846154,0.0769230769230769,0.107692307692308,0.107692307692308,0
"77",1,0,0.0277777777777778,0.541666666666667,0.111111111111111,0.0277777777777778,0,0.111111111111111,0.0972222222222222,0.0833333333333333,0
"78",1,0,0.0384615384615385,0.480769230769231,0.0865384615384615,0.0769230769230769,0,0.115384615384615,0.0576923076923077,0.144230769230769,0
"79",1,0,0.184210526315789,0.184210526315789,0.289473684210526,0.105263157894737,0.0526315789473684,0.0526315789473684,0.0526315789473684,0.0789473684210526,0
"80",1,0,0,0.6,0.04,0,0,0.16,0.12,0.08,0
"81",1,0,0.0714285714285714,0.321428571428571,0.178571428571429,0,0.0357142857142857,0.0714285714285714,0.25,0.0714285714285714,0
"82",1,0,0,0.529411764705882,0.176470588235294,0,0,0.0588235294117647,0.235294117647059,0,0
"83",1,0,0,0.423076923076923,0.153846153846154,0,0.0384615384615385,0.0769230769230769,0.115384615384615,0.192307692307692,0
"84",1,0,0.1,0.15,0.15,0,0.05,0.05,0.3,0.2,0
"85",1,0,0,0.222222222222222,0.277777777777778,0.0555555555555556,0,0.0555555555555556,0.222222222222222,0.166666666666667,0
"86",1,0,0.0909090909090909,0.227272727272727,0.136363636363636,0.0454545454545455,0.0454545454545455,0.0454545454545455,0.318181818181818,0.0909090909090909,0
"87",1,0,0,0.7,0.15,0,0,0.1,0.05,0,0
"88",1,0,0,0.272727272727273,0,0.0909090909090909,0,0.272727272727273,0.181818181818182,0.181818181818182,0
"89",1,0,0.111111111111111,0.166666666666667,0,0.111111111111111,0,0.111111111111111,0.166666666666667,0.333333333333333,0
"90",1,0,0.232558139534884,0.0465116279069767,0.0930232558139535,0.0465116279069767,0.0697674418604651,0.116279069767442,0.255813953488372,0.13953488372093,0
"91",1,0,0.176470588235294,0.274509803921569,0.117647058823529,0.0784313725490196,0.0392156862745098,0.0588235294117647,0.196078431372549,0.0588235294117647,0
"92",1,0,0,0.482142857142857,0.0535714285714286,0.0535714285714286,0.0178571428571429,0.125,0.0892857142857143,0.178571428571429,0
"93",1,0,0.0857142857142857,0.314285714285714,0.171428571428571,0.114285714285714,0,0.142857142857143,0.142857142857143,0.0285714285714286,0
"94",1,0,0.117647058823529,0.411764705882353,0.0588235294117647,0.117647058823529,0,0.0588235294117647,0,0.235294117647059,0
"95",1,0,0,0.5,0.0833333333333333,0.0833333333333333,0,0.25,0,0.0833333333333333,0
"96",1,0,0,0.4,0.133333333333333,0,0.0666666666666667,0.133333333333333,0.133333333333333,0.133333333333333,0
"97",1,0,0.111111111111111,0.222222222222222,0,0.111111111111111,0,0.111111111111111,0.111111111111111,0.333333333333333,0
"98",1,0,0.1,0.2,0,0.5,0,0,0.1,0.1,0
"99",1,0,0.333333333333333,0,0,0,0.222222222222222,0.111111111111111,0.111111111111111,0.222222222222222,0
"100",1,0,0,0.333333333333333,0.142857142857143,0,0.0476190476190476,0.142857142857143,0.0476190476190476,0.285714285714286,0
"101",1,0,0.0833333333333333,0.166666666666667,0,0,0,0.25,0.333333333333333,0.166666666666667,0
"102",1,0,0,0.6,0.133333333333333,0,0,0.133333333333333,0.0666666666666667,0.0666666666666667,0
"103",1,0,0,0.6,0,0.2,0,0.1,0.1,0,0
"104",1,0,0.19047619047619,0.285714285714286,0.119047619047619,0.0238095238095238,0.0476190476190476,0.0238095238095238,0.166666666666667,0.142857142857143,0
"105",1,0,0,0.444444444444444,0.333333333333333,0,0,0.222222222222222,0,0,0
"106",1,0,0.111111111111111,0.333333333333333,0.333333333333333,0,0,0.111111111111111,0,0.111111111111111,0
"107",1,0,0.2,0,0,0.2,0.2,0,0.2,0.2,0
"108",1,0,0,0.5,0.1,0.1,0,0.3,0,0,0
"109",0,1,0,0,0,0,0,0,0,0,0
"110",1,0,0,0.4,0.3,0,0,0.2,0,0.1,0
"111",1,0,0,0.5,0,0,0,0.5,0,0,0
"112",1,0,0.05,0.5,0.116666666666667,0.0166666666666667,0.0166666666666667,0.0333333333333333,0.1,0.166666666666667,0
"113",1,0,0.0978260869565217,0.33695652173913,0.195652173913043,0.0326086956521739,0.0217391304347826,0.0543478260869565,0.152173913043478,0.108695652173913,0
"114",1,0,0.0285714285714286,0.685714285714286,0.2,0,0,0.0571428571428571,0.0285714285714286,0,0
"115",1,0,0,0.545454545454546,0.227272727272727,0,0,0.227272727272727,0,0,0
"116",1,0,0,0.590909090909091,0.181818181818182,0,0,0.227272727272727,0,0,0
"117",1,0,0,0.571428571428571,0.285714285714286,0,0,0.142857142857143,0,0,0
"118",1,0,0,0.307692307692308,0.307692307692308,0,0,0.307692307692308,0,0.0769230769230769,0
"119",1,0,0.181818181818182,0.0909090909090909,0,0.181818181818182,0.0909090909090909,0.0909090909090909,0.272727272727273,0.0909090909090909,0
"120",1,0,0,0.166666666666667,0.111111111111111,0,0,0.222222222222222,0.222222222222222,0.277777777777778,0
"121",1,0,0,0.461538461538461,0.230769230769231,0,0,0.230769230769231,0.0384615384615385,0.0384615384615385,0
"122",1,0,0.285714285714286,0.142857142857143,0.142857142857143,0,0,0.285714285714286,0,0.142857142857143,0
"123",1,0,0,0.666666666666667,0.133333333333333,0,0,0.2,0,0,0
"124",1,0,0,0.428571428571428,0.142857142857143,0,0,0.0714285714285714,0.142857142857143,0.214285714285714,0
"125",1,0,0.0555555555555556,0.347222222222222,0.0972222222222222,0.0138888888888889,0.0416666666666667,0.180555555555556,0.166666666666667,0.0972222222222222,0
"126",1,0,0.0625,0.333333333333333,0.0833333333333333,0.0625,0,0.166666666666667,0.166666666666667,0.125,0
"127",1,0,0,0,0,0.1,0.2,0.2,0.2,0.3,0
"128",1,0,0.0833333333333333,0,0.0833333333333333,0.25,0.0833333333333333,0.0833333333333333,0.166666666666667,0.25,0
"129",1,0,0,0,0.333333333333333,0.111111111111111,0.111111111111111,0,0.333333333333333,0.111111111111111,0
"130",1,0,0,0.722222222222222,0,0,0,0.277777777777778,0,0,0
"131",1,0,0,0.52,0.04,0,0,0.36,0.08,0,0
"132",1,0,0,0.541666666666667,0.166666666666667,0,0,0.291666666666667,0,0,0
"133",1,0,0,0.5,0.0714285714285714,0,0,0.214285714285714,0.0714285714285714,0.142857142857143,0
"134",1,0,0.111111111111111,0.111111111111111,0.222222222222222,0.222222222222222,0,0.111111111111111,0.111111111111111,0.111111111111111,0
"135",1,0,0,0.571428571428571,0,0,0,0.428571428571429,0,0,0
"136",1,0,0.0952380952380952,0.285714285714286,0.0952380952380952,0.0952380952380952,0,0.142857142857143,0.142857142857143,0.142857142857143,0
"137",1,0,0.104477611940299,0.343283582089552,0.104477611940299,0.0447761194029851,0.0149253731343284,0.0895522388059701,0.194029850746269,0.104477611940299,0
"138",1,0,0.1,0.3,0.16,0.02,0,0.12,0.12,0.18,0
"139",1,0,0,0.5,0.181818181818182,0,0,0.0909090909090909,0.136363636363636,0.0909090909090909,0
"140",1,0,0,0.5,0,0.0555555555555556,0,0.0555555555555556,0.277777777777778,0.111111111111111,0
"141",1,0,0,0.566666666666667,0.166666666666667,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.166666666666667,0,0
"142",1,0,0,0.5,0.222222222222222,0,0,0.111111111111111,0.111111111111111,0.0555555555555556,0
"143",1,0,0.0357142857142857,0.464285714285714,0.142857142857143,0.0714285714285714,0,0.0357142857142857,0.178571428571429,0.0714285714285714,0
"144",1,0,0,0.411764705882353,0,0.0588235294117647,0,0.117647058823529,0.176470588235294,0.235294117647059,0
"145",1,0,0,0.483870967741935,0.193548387096774,0.032258064516129,0,0.0645161290322581,0.0967741935483871,0.129032258064516,0
"146",1,0,0.037037037037037,0.222222222222222,0.148148148148148,0.0740740740740741,0,0.037037037037037,0.259259259259259,0.222222222222222,0
"147",1,0,0.214285714285714,0.214285714285714,0,0.285714285714286,0,0,0.0714285714285714,0.214285714285714,0
"148",1,0,0.142857142857143,0.285714285714286,0.171428571428571,0.0285714285714286,0,0.0857142857142857,0.142857142857143,0.142857142857143,0
"149",1,0,0,0.317073170731707,0.0975609756097561,0.121951219512195,0.024390243902439,0.219512195121951,0.0731707317073171,0.146341463414634,0
"150",1,0,0,0.4,0.3,0,0,0,0.1,0.2,0
"151",1,0,0,0.4,0,0.1,0,0.2,0,0.3,0
"152",1,0,0,0.357142857142857,0.285714285714286,0.0714285714285714,0,0.142857142857143,0,0.142857142857143,0
"153",1,0,0.272727272727273,0.0909090909090909,0.181818181818182,0.0909090909090909,0.181818181818182,0,0.0909090909090909,0.0909090909090909,0
"154",0,1,0,0,0,0,0,0,0,0,0
"155",1,0,0,0.315789473684211,0.105263157894737,0.0526315789473684,0.0526315789473684,0.157894736842105,0.105263157894737,0.210526315789474,0
"156",1,0,0.0833333333333333,0.416666666666667,0.166666666666667,0.0833333333333333,0.0833333333333333,0,0.166666666666667,0,0
"157",1,0,0.0909090909090909,0.181818181818182,0.363636363636364,0,0,0,0.181818181818182,0.181818181818182,0
"158",1,0,0.0476190476190476,0.238095238095238,0.142857142857143,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.0952380952380952,0.238095238095238,0
"159",1,0,0,0.241379310344828,0.103448275862069,0.103448275862069,0.103448275862069,0.172413793103448,0.206896551724138,0.0689655172413793,0
"160",1,0,0,0.619047619047619,0.0595238095238095,0.0357142857142857,0,0.107142857142857,0.0595238095238095,0.119047619047619,0
"161",1,0,0,0.452380952380953,0.0952380952380952,0.0952380952380952,0,0.142857142857143,0.0714285714285714,0.142857142857143,0
"162",1,0,0.0882352941176471,0.294117647058824,0.117647058823529,0.0882352941176471,0.0294117647058824,0.117647058823529,0.117647058823529,0.147058823529412,0
"163",1,0,0,0.25,0.125,0,0,0.25,0,0.375,0
"164",1,0,0.444444444444444,0,0,0,0.333333333333333,0,0.111111111111111,0.111111111111111,0
"165",1,0,0,0.6,0,0,0,0.4,0,0,0
"166",1,0,0.666666666666667,0,0,0.166666666666667,0,0,0.166666666666667,0,0
"167",1,0,0,0,0,0,0,0,0.666666666666667,0.333333333333333,0
"168",1,0,0,0.8,0,0,0,0.2,0,0,0
"169",1,0,0,0.625,0.125,0.125,0,0.0625,0,0.0625,0
"170",1,0,0,0.4,0.15,0.05,0,0.15,0.05,0.2,0
"171",1,0,0,0.9,0,0,0,0.1,0,0,0
"172",1,0,0.0526315789473684,0.421052631578947,0.210526315789474,0.0263157894736842,0.0526315789473684,0.0263157894736842,0.131578947368421,0.0789473684210526,0
"173",1,0,0.0512820512820513,0.564102564102564,0.128205128205128,0,0,0.102564102564103,0.102564102564103,0.0512820512820513,0
"174",1,0,0.0704225352112676,0.450704225352112,0.112676056338028,0.028169014084507,0,0.0845070422535211,0.112676056338028,0.140845070422535,0
"175",1,0,0,0.333333333333333,0,0.0666666666666667,0,0.333333333333333,0.133333333333333,0.133333333333333,0
"176",1,0,0.0666666666666667,0.533333333333333,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.2,0,0
"177",1,0,0.0416666666666667,0.416666666666667,0.0416666666666667,0,0,0.25,0.0833333333333333,0.166666666666667,0
"178",1,0,0.0625,0.4375,0,0,0,0.375,0.0625,0.0625,0
"179",1,0,0.571428571428571,0,0,0.285714285714286,0,0,0,0.142857142857143,0
"180",1,0,0.0416666666666667,0.375,0.0416666666666667,0.125,0,0.125,0.208333333333333,0.0833333333333333,0
"181",1,0,0,0.421052631578947,0.0526315789473684,0.105263157894737,0.0526315789473684,0.157894736842105,0.157894736842105,0.0526315789473684,0
"182",1,0,0,0.620689655172414,0,0,0,0.310344827586207,0.0689655172413793,0,0
"183",1,0,0,0.384615384615385,0,0.0384615384615385,0,0.192307692307692,0.192307692307692,0.192307692307692,0
"184",1,0,0.105263157894737,0.184210526315789,0.210526315789474,0.0526315789473684,0.0789473684210526,0,0.236842105263158,0.131578947368421,0
"185",1,0,0,0.545454545454546,0,0,0,0.272727272727273,0.0909090909090909,0.0909090909090909,0
"186",1,0,0,0.5,0.333333333333333,0,0,0.0833333333333333,0,0.0833333333333333,0
"187",1,0,0,0.461538461538462,0.153846153846154,0,0,0.384615384615385,0,0,0
"188",1,0,0,0.285714285714286,0.285714285714286,0,0,0.428571428571429,0,0,0
"189",1,0,0,0.4,0.1,0,0,0.2,0.1,0.2,0
"190",1,0,0.0909090909090909,0.0909090909090909,0.272727272727273,0,0,0.181818181818182,0.181818181818182,0.181818181818182,0
"191",1,0,0.125,0,0,0.25,0,0.125,0.125,0.375,0
"192",1,0,0,0.571428571428571,0.142857142857143,0,0,0.285714285714286,0,0,0
"193",1,0,0,0.454545454545455,0.363636363636364,0,0,0.0909090909090909,0,0.0909090909090909,0
"194",1,0,0.0491803278688525,0.377049180327869,0.180327868852459,0,0,0.0983606557377049,0.131147540983607,0.163934426229508,0
"195",1,0,0.232142857142857,0.125,0.125,0.0535714285714286,0.0714285714285714,0.0714285714285714,0.142857142857143,0.178571428571429,0
"196",1,0,0.105263157894737,0.298245614035088,0.087719298245614,0.0526315789473684,0.0350877192982456,0.087719298245614,0.105263157894737,0.228070175438596,0
"197",1,0,0,0.357142857142857,0.142857142857143,0.0714285714285714,0,0.0714285714285714,0.214285714285714,0.142857142857143,0
"198",1,0,0,0.272727272727273,0.181818181818182,0.0909090909090909,0.0909090909090909,0,0.181818181818182,0.181818181818182,0
"199",1,0,0.1,0.1,0,0.4,0,0,0.1,0.3,0
"200",1,0,0,0.333333333333333,0.2,0.0666666666666667,0.0666666666666667,0.133333333333333,0.0666666666666667,0.133333333333333,0
"201",1,0,0,0.416666666666667,0.166666666666667,0,0,0.416666666666667,0,0,0
"202",1,0,0,0.166666666666667,0.333333333333333,0,0,0.166666666666667,0.166666666666667,0.166666666666667,0
"203",1,0,0.0769230769230769,0.230769230769231,0.153846153846154,0.0769230769230769,0,0.153846153846154,0.0769230769230769,0.230769230769231,0
"204",1,0,0.166666666666667,0,0,0.166666666666667,0.333333333333333,0,0,0.333333333333333,0
"205",1,0,0.0909090909090909,0.272727272727273,0.181818181818182,0.181818181818182,0,0.181818181818182,0,0.0909090909090909,0
"206",1,0,0,0.6,0,0,0,0.4,0,0,0
"207",1,0,0.135135135135135,0.243243243243243,0.108108108108108,0.027027027027027,0.0810810810810811,0,0.243243243243243,0.162162162162162,0
"208",1,0,0.109375,0.203125,0.078125,0.125,0.0625,0.046875,0.1875,0.1875,0
"209",1,0,0.0434782608695652,0.434782608695652,0.130434782608696,0.0434782608695652,0.0434782608695652,0.173913043478261,0.0434782608695652,0.0869565217391304,0
"210",1,0,0,0.4,0.3,0.2,0,0.1,0,0,0
"211",1,0,0,0.583333333333333,0.166666666666667,0.0833333333333333,0,0.166666666666667,0,0,0
"212",1,0,0,0.35,0.2,0.1,0,0.2,0.05,0.1,0
"213",1,0,0.1875,0.0625,0.1875,0.0625,0.125,0,0.125,0.25,0
"214",1,0,0.0476190476190476,0.285714285714286,0.19047619047619,0.142857142857143,0,0.142857142857143,0.0476190476190476,0.142857142857143,0
"215",1,0,0,0.555555555555556,0.166666666666667,0.0555555555555556,0,0.166666666666667,0.0555555555555556,0,0
"216",1,0,0.0333333333333333,0.516666666666667,0.0666666666666667,0.05,0,0.1,0.116666666666667,0.116666666666667,0
"217",1,0,0.0384615384615385,0.480769230769231,0.115384615384615,0.0961538461538462,0,0.0961538461538462,0.115384615384615,0.0576923076923077,0
"218",1,0,0.0232558139534884,0.441860465116279,0.0697674418604651,0.0697674418604651,0.0232558139534884,0.0697674418604651,0.162790697674419,0.13953488372093,0
"219",1,0,0,0.785714285714285,0.142857142857143,0,0,0.0714285714285714,0,0,0
"220",1,0,0,0.533333333333333,0.0666666666666667,0,0,0.2,0.2,0,0
"221",1,0,0,0.55,0.05,0.05,0,0.1,0.2,0.05,0
"222",1,0,0.357142857142857,0,0.0714285714285714,0.0714285714285714,0,0.0714285714285714,0.357142857142857,0.0714285714285714,0
"223",1,0,0.4,0,0,0.4,0,0,0,0.2,0
"224",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0
"225",1,0,0.181818181818182,0,0.181818181818182,0.0909090909090909,0,0,0.363636363636364,0.181818181818182,0
"226",1,0,0,0.470588235294118,0,0,0,0.235294117647059,0.117647058823529,0.176470588235294,0
"227",1,0,0.1,0.375,0.175,0.075,0,0.05,0.1,0.125,0
"228",1,0,0.241379310344828,0.275862068965517,0.137931034482759,0.0344827586206897,0,0.0344827586206897,0.103448275862069,0.172413793103448,0
"229",1,0,0,0.230769230769231,0.153846153846154,0.153846153846154,0,0.230769230769231,0.153846153846154,0.0769230769230769,0
"230",1,0,0,0.5,0.214285714285714,0,0,0.285714285714286,0,0,0
"231",1,0,0,0.25,0.25,0,0,0.25,0,0.25,0
"232",1,0,0.25,0,0.125,0.125,0.125,0,0.25,0.125,0
"233",1,0,0,0.25,0.25,0,0,0.5,0,0,0
"234",1,0,0,0.5,0,0.166666666666667,0,0.333333333333333,0,0,0
"235",1,0,0,0.5,0.166666666666667,0,0,0.333333333333333,0,0,0
"236",1,0,0,0.6,0.2,0.133333333333333,0,0,0,0.0666666666666667,0
"237",1,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.133333333333333,0.133333333333333,0.4,0.0666666666666667,0
"238",1,0,0.166666666666667,0.119047619047619,0.166666666666667,0.0238095238095238,0.0952380952380952,0.0238095238095238,0.30952380952381,0.0952380952380952,0
"239",1,0,0.037037037037037,0.37037037037037,0.111111111111111,0.037037037037037,0.037037037037037,0.166666666666667,0.0555555555555556,0.185185185185185,0
"240",1,0,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0
"241",1,0,0,0.428571428571428,0.142857142857143,0,0,0.357142857142857,0.0714285714285714,0,0
"242",1,0,0,0.333333333333333,0.25,0,0,0.333333333333333,0,0.0833333333333333,0
"243",1,0,0.0454545454545455,0.272727272727273,0.136363636363636,0.136363636363636,0,0.227272727272727,0.0909090909090909,0.0909090909090909,0
"244",1,0,0,0.315789473684211,0.157894736842105,0.105263157894737,0,0.263157894736842,0.105263157894737,0.0526315789473684,0
"245",1,0,0,0.375,0.1875,0.125,0,0.3125,0,0,0
"246",1,0,0.0454545454545455,0.318181818181818,0.136363636363636,0.136363636363636,0,0.227272727272727,0.0909090909090909,0.0454545454545455,0
"247",1,0,0,0.352941176470588,0.176470588235294,0.0588235294117647,0,0.352941176470588,0,0.0588235294117647,0
"248",1,0,0,0.3,0.3,0.1,0,0,0.1,0.2,0
"249",1,0,0.0454545454545455,0.272727272727273,0.227272727272727,0.136363636363636,0,0.0909090909090909,0.0909090909090909,0.136363636363636,0
"250",1,0,0.146341463414634,0.24390243902439,0.0975609756097561,0.0487804878048781,0,0.024390243902439,0.219512195121951,0.219512195121951,0
"251",1,0,0.108108108108108,0.216216216216216,0.162162162162162,0,0,0.189189189189189,0.162162162162162,0.162162162162162,0
"252",1,0,0,0.333333333333333,0.166666666666667,0,0,0.5,0,0,0
"253",1,0,0,0,0,0.142857142857143,0,0.142857142857143,0.428571428571429,0.285714285714286,0
"254",1,0,0,0.777777777777778,0.222222222222222,0,0,0,0,0,0
"255",1,0,0,0.875,0,0,0,0.125,0,0,0
"256",1,0,0,0.5,0.125,0,0,0.375,0,0,0
"257",1,0,0,0.352941176470588,0.176470588235294,0.0588235294117647,0,0.294117647058824,0,0.117647058823529,0
"258",1,0,0,0.666666666666667,0,0,0,0.333333333333333,0,0,0
