"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"58",1,0,0.259259259259259,0.123456790123457,0.0617283950617284,0.0617283950617284,0.123456790123457,0.0123456790123457,0.111111111111111,0.246913580246914,0
"59",0,1,0,0,0,0,0,0,0,0,0
"60",1,0,0.0869565217391304,0.173913043478261,0.130434782608696,0.0434782608695652,0.0434782608695652,0.130434782608696,0.130434782608696,0.260869565217391,0
"61",1,0,0,0.171428571428571,0.142857142857143,0.114285714285714,0.0571428571428571,0.2,0.114285714285714,0.2,0
"62",1,0,0.0588235294117647,0.0588235294117647,0.176470588235294,0.235294117647059,0,0.117647058823529,0.117647058823529,0.235294117647059,0
"63",1,0,0.25,0,0.05,0.1,0.1,0.05,0.3,0.15,0
"64",1,0,0.2,0.15,0.05,0.2,0.15,0.05,0.15,0.05,0
"65",1,0,0.12,0.08,0.08,0.12,0.16,0.04,0.32,0.08,0
"66",1,0,0.3,0.0666666666666667,0.0666666666666667,0.0833333333333333,0.0333333333333333,0.0166666666666667,0.15,0.283333333333333,0
"67",1,0,0.0357142857142857,0.285714285714286,0.0357142857142857,0.0714285714285714,0,0.142857142857143,0.285714285714286,0.142857142857143,0
"68",1,0,0.333333333333333,0,0.0666666666666667,0,0.2,0,0.2,0.2,0
"69",1,0,0.166666666666667,0.0833333333333333,0.0833333333333333,0,0.166666666666667,0,0.166666666666667,0.333333333333333,0
"70",1,0,0.1875,0.125,0,0.125,0,0.1875,0.25,0.125,0
"71",1,0,0.125,0,0.125,0.125,0,0.125,0.25,0.25,0
"72",1,0,0.363636363636364,0.0181818181818182,0.0363636363636364,0.0727272727272727,0.109090909090909,0.0545454545454545,0.272727272727273,0.0727272727272727,0
"73",1,0,0.120689655172414,0.172413793103448,0.103448275862069,0.0517241379310345,0.0862068965517241,0.0689655172413793,0.206896551724138,0.189655172413793,0
"74",1,0,0.315068493150685,0.10958904109589,0.0684931506849315,0.0410958904109589,0.191780821917808,0.0273972602739726,0.136986301369863,0.10958904109589,0
"75",1,0,0.0769230769230769,0.153846153846154,0,0.153846153846154,0.0769230769230769,0.230769230769231,0.153846153846154,0.153846153846154,0
"76",1,0,0.125,0.0625,0.0625,0.25,0.125,0,0.25,0.125,0
"77",1,0,0,0.703703703703703,0,0,0,0.296296296296296,0,0,0
"78",1,0,0.03125,0.125,0.03125,0.09375,0.15625,0.125,0.34375,0.09375,0
"79",1,0,0.0714285714285714,0.357142857142857,0.0714285714285714,0.142857142857143,0.0714285714285714,0.0714285714285714,0.142857142857143,0.0714285714285714,0
"80",1,0,0.03125,0.4375,0.0625,0.03125,0,0.09375,0.25,0.09375,0
"81",1,0,0.0285714285714286,0.257142857142857,0.114285714285714,0.114285714285714,0.0285714285714286,0.0285714285714286,0.0857142857142857,0.342857142857143,0
"82",1,0,0,0.428571428571428,0,0.0714285714285714,0,0.357142857142857,0.142857142857143,0,0
"83",1,0,0.0666666666666667,0.2,0.0666666666666667,0.133333333333333,0.0666666666666667,0.133333333333333,0.2,0.133333333333333,0
"84",1,0,0.0952380952380952,0.142857142857143,0.142857142857143,0.0952380952380952,0.0476190476190476,0.142857142857143,0.19047619047619,0.142857142857143,0
"85",1,0,0,0.56,0,0,0,0.44,0,0,0
"86",1,0,0.42,0.02,0,0.12,0.2,0,0.04,0.2,0
"87",1,0,0.0285714285714286,0.314285714285714,0.114285714285714,0.114285714285714,0,0.2,0.0857142857142857,0.142857142857143,0
"88",1,0,0.0277777777777778,0.222222222222222,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.222222222222222,0.194444444444444,0.0833333333333333,0
"89",1,0,0,0.166666666666667,0.166666666666667,0.111111111111111,0.222222222222222,0,0.111111111111111,0.222222222222222,0
"90",1,0,0,0.846153846153846,0,0,0,0.153846153846154,0,0,0
"91",1,0,0,0.27906976744186,0.13953488372093,0.0930232558139535,0.116279069767442,0.162790697674419,0.0930232558139535,0.116279069767442,0
"92",1,0,0,0.268292682926829,0.146341463414634,0.146341463414634,0.024390243902439,0.170731707317073,0.0975609756097561,0.146341463414634,0
"93",1,0,0.203125,0.109375,0.125,0.03125,0.109375,0.078125,0.171875,0.171875,0
"94",1,0,0.222222222222222,0.111111111111111,0.444444444444444,0,0,0,0.111111111111111,0.111111111111111,0
"95",1,0,0.0909090909090909,0.242424242424242,0.0303030303030303,0.151515151515152,0.0909090909090909,0.151515151515152,0.181818181818182,0.0606060606060606,0
"96",1,0,0.0666666666666667,0.266666666666667,0.1,0.133333333333333,0.0333333333333333,0.133333333333333,0.1,0.166666666666667,0
"97",1,0,0.0434782608695652,0.217391304347826,0.130434782608696,0.130434782608696,0.0869565217391304,0.130434782608696,0.173913043478261,0.0869565217391304,0
"98",1,0,0.0625,0.0625,0,0.0625,0.1875,0.125,0.3125,0.1875,0
"99",1,0,0.222222222222222,0.0555555555555556,0.166666666666667,0.111111111111111,0,0.111111111111111,0.166666666666667,0.166666666666667,0
"100",1,0,0.05,0.2,0.1,0.1,0.1,0.05,0.35,0.05,0
"101",1,0,0.180722891566265,0.192771084337349,0.072289156626506,0.132530120481928,0.0120481927710843,0.0481927710843374,0.168674698795181,0.192771084337349,0
"102",1,0,0,0.366666666666667,0.0666666666666667,0.1,0,0.2,0.166666666666667,0.1,0
"103",1,0,0.136363636363636,0.136363636363636,0.0909090909090909,0.0909090909090909,0,0.136363636363636,0.136363636363636,0.272727272727273,0
"104",1,0,0.0769230769230769,0.230769230769231,0.153846153846154,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.230769230769231,0
"105",1,0,0,0.311475409836066,0.0573770491803279,0.0163934426229508,0,0.122950819672131,0.172131147540984,0.319672131147541,0
"106",1,0,0.218390804597701,0.0919540229885057,0.0919540229885057,0.0344827586206897,0.0919540229885057,0.0344827586206897,0.160919540229885,0.275862068965517,0
"107",1,0,0.0989010989010989,0.230769230769231,0.043956043956044,0.0769230769230769,0.120879120879121,0.0659340659340659,0.186813186813187,0.175824175824176,0
"108",1,0,0,0.568627450980392,0.0196078431372549,0.0588235294117647,0,0.254901960784314,0.0588235294117647,0.0392156862745098,0
"109",1,0,0.0294117647058824,0.411764705882353,0.0588235294117647,0.0294117647058824,0,0.264705882352941,0.147058823529412,0.0588235294117647,0
"110",1,0,0,0.5,0.0454545454545455,0.0454545454545455,0,0.272727272727273,0.0909090909090909,0.0454545454545455,0
"111",1,0,0.121212121212121,0.303030303030303,0.0909090909090909,0.121212121212121,0.0303030303030303,0.121212121212121,0.151515151515152,0.0606060606060606,0
"112",1,0,0.347826086956522,0,0.130434782608696,0.0869565217391304,0.217391304347826,0,0.0869565217391304,0.130434782608696,0
"113",1,0,0.133333333333333,0.0666666666666667,0,0.133333333333333,0.133333333333333,0.0666666666666667,0.2,0.266666666666667,0
"114",1,0,0.0434782608695652,0.130434782608696,0.0434782608695652,0.173913043478261,0,0.173913043478261,0.173913043478261,0.260869565217391,0
"115",1,0,0,0.230769230769231,0.0769230769230769,0.0769230769230769,0,0.153846153846154,0.153846153846154,0.307692307692308,0
"116",1,0,0,0.117647058823529,0.0588235294117647,0.117647058823529,0,0,0.529411764705882,0.176470588235294,0
"117",1,0,0.159090909090909,0.204545454545455,0.0681818181818182,0.0681818181818182,0.0454545454545455,0.0909090909090909,0.181818181818182,0.181818181818182,0
"118",1,0,0.032258064516129,0.290322580645161,0.129032258064516,0.032258064516129,0,0.258064516129032,0.0967741935483871,0.161290322580645,0
"119",1,0,0,0.2,0.15,0.2,0.05,0.1,0.2,0.1,0
"120",1,0,0.44,0.04,0.16,0.08,0.16,0,0.08,0.04,0
"121",1,0,0.176470588235294,0.176470588235294,0.0882352941176471,0.0735294117647059,0.0735294117647059,0.0294117647058824,0.132352941176471,0.25,0
"122",1,0,0.0344827586206897,0.275862068965517,0,0.103448275862069,0,0.310344827586207,0.172413793103448,0.103448275862069,0
"123",1,0,0.444444444444444,0,0,0.222222222222222,0,0,0.333333333333333,0,0
"124",1,0,0.0714285714285714,0.107142857142857,0.0357142857142857,0.107142857142857,0.214285714285714,0.0357142857142857,0.142857142857143,0.285714285714286,0
"125",1,0,0,0.489795918367347,0.0204081632653061,0.0204081632653061,0,0.285714285714286,0.142857142857143,0.0408163265306122,0
"126",1,0,0.142857142857143,0.273809523809524,0.0476190476190476,0.0595238095238095,0.0357142857142857,0.0357142857142857,0.214285714285714,0.190476190476191,0
"127",1,0,0.131578947368421,0.236842105263158,0.0526315789473684,0.0789473684210526,0.0526315789473684,0.0526315789473684,0.184210526315789,0.210526315789474,0
"128",1,0,0.142857142857143,0.0714285714285714,0,0.0714285714285714,0.214285714285714,0,0.214285714285714,0.285714285714286,0
"129",1,0,0.15,0.15,0.1,0,0.05,0.1,0.25,0.2,0
"130",1,0,0.533333333333333,0.0222222222222222,0,0.0222222222222222,0.111111111111111,0,0.222222222222222,0.0888888888888889,0
"131",1,0,0,0.333333333333333,0.0909090909090909,0,0.0303030303030303,0.242424242424242,0.181818181818182,0.121212121212121,0
"132",1,0,0.0909090909090909,0.272727272727273,0.0909090909090909,0,0,0.136363636363636,0.272727272727273,0.136363636363636,0
"133",1,0,0,0.823529411764706,0,0,0,0.176470588235294,0,0,0
"134",1,0,0.144444444444444,0.288888888888889,0.0666666666666667,0.0777777777777778,0,0.0444444444444444,0.188888888888889,0.188888888888889,0
"135",1,0,0,0.208333333333333,0.0833333333333333,0.166666666666667,0,0.166666666666667,0.208333333333333,0.166666666666667,0
"136",1,0,0.03125,0.3125,0.125,0,0.09375,0.1875,0.125,0.125,0
"137",1,0,0.277777777777778,0.166666666666667,0.0555555555555556,0.111111111111111,0,0.111111111111111,0.222222222222222,0.0555555555555556,0
"138",1,0,0,0.3,0.0666666666666667,0.0666666666666667,0,0.266666666666667,0.0666666666666667,0.233333333333333,0
"139",1,0,0.236842105263158,0.0789473684210526,0.105263157894737,0.0526315789473684,0.210526315789474,0.0263157894736842,0.131578947368421,0.157894736842105,0
"140",1,0,0.148148148148148,0.185185185185185,0.0740740740740741,0.111111111111111,0.037037037037037,0.148148148148148,0.185185185185185,0.111111111111111,0
"141",1,0,0.0454545454545455,0.454545454545455,0,0,0,0.0454545454545455,0.409090909090909,0.0454545454545455,0
"142",1,0,0.0833333333333333,0,0,0,0.0833333333333333,0.0833333333333333,0.25,0.5,0
"143",1,0,0.0909090909090909,0.181818181818182,0,0,0.0909090909090909,0.0909090909090909,0.272727272727273,0.272727272727273,0
"144",1,0,0.0673076923076923,0.346153846153846,0.0769230769230769,0.0576923076923077,0.0384615384615385,0.105769230769231,0.134615384615385,0.173076923076923,0
"145",1,0,0,0.733333333333333,0,0,0,0.266666666666667,0,0,0
"146",1,0,0.217391304347826,0.130434782608696,0.0869565217391304,0,0.260869565217391,0,0.130434782608696,0.173913043478261,0
"147",1,0,0.195121951219512,0.146341463414634,0.146341463414634,0.146341463414634,0.121951219512195,0.0487804878048781,0.0487804878048781,0.146341463414634,0
"148",1,0,0.4,0.0333333333333333,0.0666666666666667,0.0333333333333333,0.0666666666666667,0.0333333333333333,0.133333333333333,0.233333333333333,0
"149",1,0,0.0789473684210526,0.105263157894737,0.105263157894737,0.0526315789473684,0.0789473684210526,0.236842105263158,0.210526315789474,0.131578947368421,0
"150",1,0,0.210526315789474,0.157894736842105,0.105263157894737,0.157894736842105,0.0526315789473684,0.0526315789473684,0.0526315789473684,0.210526315789474,0
"151",1,0,0.024390243902439,0.524390243902439,0.0487804878048781,0.0487804878048781,0,0.195121951219512,0.0731707317073171,0.0853658536585366,0
"152",1,0,0,0.323529411764706,0.0882352941176471,0,0,0.441176470588235,0.0588235294117647,0.0882352941176471,0
"153",1,0,0.04,0.12,0.12,0.32,0.08,0.08,0.12,0.12,0
"154",1,0,0.166666666666667,0.0833333333333333,0,0.0416666666666667,0,0.208333333333333,0.375,0.125,0
"155",1,0,0,0.259259259259259,0.111111111111111,0.111111111111111,0,0.259259259259259,0.148148148148148,0.111111111111111,0
"156",1,0,0,0.647058823529412,0,0,0,0.352941176470588,0,0,0
"157",1,0,0.131578947368421,0.157894736842105,0.0789473684210526,0.263157894736842,0.0526315789473684,0.0263157894736842,0.131578947368421,0.157894736842105,0
"158",1,0,0.0555555555555556,0.166666666666667,0.111111111111111,0,0.0555555555555556,0.166666666666667,0.277777777777778,0.166666666666667,0
"159",1,0,0,0.586206896551724,0.0344827586206897,0.0689655172413793,0,0.172413793103448,0.0689655172413793,0.0689655172413793,0
"160",1,0,0.357142857142857,0,0,0.0714285714285714,0.142857142857143,0.0714285714285714,0.214285714285714,0.142857142857143,0
"161",1,0,0.25974025974026,0.12987012987013,0.012987012987013,0.0649350649350649,0.142857142857143,0.012987012987013,0.168831168831169,0.207792207792208,0
"162",1,0,0.0263157894736842,0.236842105263158,0.0789473684210526,0.157894736842105,0.0789473684210526,0.184210526315789,0.131578947368421,0.105263157894737,0
"163",1,0,0.111111111111111,0.185185185185185,0.037037037037037,0.037037037037037,0.148148148148148,0.037037037037037,0.111111111111111,0.333333333333333,0
"164",1,0,0.173913043478261,0.130434782608696,0.0434782608695652,0.130434782608696,0.0869565217391304,0.072463768115942,0.0579710144927536,0.304347826086957,0
"165",1,0,0.294117647058824,0.0294117647058824,0.0882352941176471,0.0588235294117647,0.0294117647058824,0.117647058823529,0.176470588235294,0.205882352941176,0
"166",1,0,0.157894736842105,0.0526315789473684,0.105263157894737,0.0526315789473684,0.105263157894737,0.105263157894737,0.315789473684211,0.105263157894737,0
"167",1,0,0.285714285714286,0,0,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0
"168",1,0,0,0.315789473684211,0,0.0526315789473684,0,0.473684210526316,0.105263157894737,0.0526315789473684,0
"169",1,0,0.125,0.166666666666667,0.0833333333333333,0,0.208333333333333,0.0833333333333333,0.166666666666667,0.166666666666667,0
"170",1,0,0,0.181818181818182,0,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.272727272727273,0.272727272727273,0
"171",1,0,0.24,0.04,0.12,0.04,0.02,0.12,0.28,0.14,0
"172",1,0,0,0.303030303030303,0.0606060606060606,0.0606060606060606,0,0.151515151515152,0.242424242424242,0.181818181818182,0
"173",1,0,0.0645161290322581,0.0645161290322581,0.161290322580645,0.0645161290322581,0.032258064516129,0.225806451612903,0.129032258064516,0.258064516129032,0
"174",1,0,0,0.451612903225806,0.0645161290322581,0.032258064516129,0.032258064516129,0.258064516129032,0.0645161290322581,0.0967741935483871,0
"175",1,0,0.297872340425532,0,0.0212765957446809,0.0851063829787234,0.127659574468085,0.0425531914893617,0.191489361702128,0.234042553191489,0
"176",1,0,0.04,0.24,0.08,0.08,0,0.12,0.2,0.24,0
"177",1,0,0.0943396226415094,0.188679245283019,0.132075471698113,0.0566037735849057,0,0.0943396226415094,0.30188679245283,0.132075471698113,0
"178",1,0,0.272727272727273,0.0909090909090909,0,0.181818181818182,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.181818181818182,0
"179",1,0,0.0434782608695652,0.130434782608696,0.0434782608695652,0.173913043478261,0.0869565217391304,0.173913043478261,0.217391304347826,0.130434782608696,0
"180",1,0,0.333333333333333,0,0,0.333333333333333,0.333333333333333,0,0,0,0
"181",1,0,0.148514851485149,0.227722772277228,0.0891089108910891,0.0396039603960396,0.0198019801980198,0.0495049504950495,0.138613861386139,0.287128712871287,0
"182",1,0,0,0.142857142857143,0.142857142857143,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.428571428571428,0
"183",1,0,0.037037037037037,0.259259259259259,0.0740740740740741,0.148148148148148,0.037037037037037,0.185185185185185,0.111111111111111,0.148148148148148,0
"184",1,0,0.0434782608695652,0.173913043478261,0.173913043478261,0.0869565217391304,0,0.217391304347826,0.130434782608696,0.173913043478261,0
"185",1,0,0.0606060606060606,0.212121212121212,0.0606060606060606,0,0.0303030303030303,0.242424242424242,0.121212121212121,0.272727272727273,0
"186",1,0,0.44,0.04,0.04,0.12,0.16,0.04,0.08,0.08,0
"187",1,0,0,0.418181818181818,0.0545454545454545,0.0545454545454545,0.0363636363636364,0.218181818181818,0.109090909090909,0.109090909090909,0
"188",1,0,0.274193548387097,0.0645161290322581,0.0806451612903226,0.0483870967741935,0.0967741935483871,0.0483870967741935,0.193548387096774,0.193548387096774,0
"189",1,0,0.2,0.133333333333333,0.0666666666666667,0.1,0,0.0666666666666667,0.266666666666667,0.166666666666667,0
"190",1,0,0.214285714285714,0.119047619047619,0.0714285714285714,0.0714285714285714,0.142857142857143,0,0.238095238095238,0.142857142857143,0
"191",1,0,0.235955056179775,0.101123595505618,0.0898876404494382,0.101123595505618,0.0898876404494382,0.0786516853932584,0.157303370786517,0.146067415730337,0
"192",1,0,0.254901960784314,0.0980392156862745,0.0588235294117647,0.0588235294117647,0.0784313725490196,0.0784313725490196,0.254901960784314,0.117647058823529,0
"193",1,0,0.0263157894736842,0.289473684210526,0.105263157894737,0.0526315789473684,0,0.236842105263158,0.105263157894737,0.184210526315789,0
"194",1,0,0.02,0.38,0.06,0.06,0,0.24,0.1,0.14,0
"195",1,0,0.0882352941176471,0.176470588235294,0,0.176470588235294,0.0882352941176471,0.117647058823529,0.205882352941176,0.147058823529412,0
"196",1,0,0.227272727272727,0.0454545454545455,0,0.0454545454545455,0.272727272727273,0.0454545454545455,0.272727272727273,0.0909090909090909,0
"197",1,0,0.245398773006135,0.0674846625766871,0.0368098159509202,0.0674846625766871,0.134969325153374,0.0552147239263804,0.233128834355828,0.159509202453988,0
"198",1,0,0.170212765957447,0.106382978723404,0.0851063829787234,0.0851063829787234,0.106382978723404,0.0638297872340425,0.212765957446809,0.170212765957447,0
"199",1,0,0.111111111111111,0.111111111111111,0.0555555555555556,0,0.0555555555555556,0,0.333333333333333,0.333333333333333,0
"200",1,0,0.108108108108108,0.216216216216216,0.0810810810810811,0.135135135135135,0.0540540540540541,0.0540540540540541,0.189189189189189,0.162162162162162,0
"201",1,0,0.225806451612903,0.0645161290322581,0.032258064516129,0.129032258064516,0.0645161290322581,0.0967741935483871,0.161290322580645,0.225806451612903,0
