"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"1017",0,1,0,0,0,0,0,0,0
"1018",0,1,0,0,0,0,0,0,0
"1019",1,0,0,1,0.128205128205128,0.102564102564103,0.41025641025641,0.358974358974359,0
"1020",0,1,0,0,0,0,0,0,0
"1021",0,1,0,0,0,0,0,0,0
"1022",0,1,0,0,0,0,0,0,0
"1023",1,0,0,1,0.037037037037037,0.0987654320987654,0.345679012345679,0.518518518518519,0
"1024",1,0,0,0.999999999999999,0.0540540540540541,0.121621621621622,0.27027027027027,0.554054054054054,0
"1025",0,1,0,0,0,0,0,0,0
"1026",0,1,0,0,0,0,0,0,0
"1027",1,0,0,1,0.0714285714285714,0.142857142857143,0.357142857142857,0.428571428571428,0
"1028",0,1,0,0,0,0,0,0,0
"1029",0,1,0,0,0,0,0,0,0
"1030",0,1,0,0,0,0,0,0,0
"1031",1,0,0,1,0.285714285714286,0,0.714285714285714,0,0
"1032",1,0,0,1,0.0476190476190476,0.0476190476190476,0.380952380952381,0.523809523809524,0
"1033",1,0,0,1,0.142857142857143,0.142857142857143,0.333333333333333,0.380952380952381,0
"1034",1,0,0,1,0.2,0.2,0.4,0.2,0
"1035",1,0,0,0.999999999999999,0.0789473684210526,0.105263157894737,0.342105263157895,0.473684210526316,0
"1036",0,1,0,0,0,0,0,0,0
"1037",0,1,0,0,0,0,0,0,0
"1038",0,1,0,0,0,0,0,0,0
"1039",0,1,0,0,0,0,0,0,0
"1040",0,1,0,0,0,0,0,0,0
"1041",0,1,0,0,0,0,0,0,0
"1042",0,1,0,0,0,0,0,0,0
"1043",0,1,0,0,0,0,0,0,0
"1044",0,1,0,0,0,0,0,0,0
"1045",0,1,0,0,0,0,0,0,0
"1046",0,1,0,0,0,0,0,0,0
"1047",0,1,0,0,0,0,0,0,0
"1048",0,1,0,0,0,0,0,0,0
"1049",0,1,0,0,0,0,0,0,0
"1050",0,1,0,0,0,0,0,0,0
"1051",0,1,0,0,0,0,0,0,0
"1052",1,0,0,1,0.0666666666666667,0.266666666666667,0.333333333333333,0.333333333333333,0
"1053",0,1,0,0,0,0,0,0,0
"1054",0,1,0,0,0,0,0,0,0
"1055",1,0,0,1,0.125,0.5,0.375,0,0
"1056",1,0,0,1,0.222222222222222,0.333333333333333,0.388888888888889,0.0555555555555556,0
"1057",0,1,0,0,0,0,0,0,0
"1058",0,1,0,0,0,0,0,0,0
"1059",1,0,0,0.999999999999999,0.0909090909090909,0.181818181818182,0.340909090909091,0.386363636363636,0
"1060",0,1,0,0,0,0,0,0,0
"1061",1,0,0,1,0.125,0.25,0.25,0.375,0
"1062",0,1,0,0,0,0,0,0,0
"1063",0,1,0,0,0,0,0,0,0
"1064",0,1,0,0,0,0,0,0,0
"1065",1,0,0,1,0.222222222222222,0.222222222222222,0.333333333333333,0.222222222222222,0
"1066",0,1,0,0,0,0,0,0,0
"1067",0,1,0,0,0,0,0,0,0
"1068",1,0,0,1,0.0333333333333333,0.133333333333333,0.3,0.533333333333333,0
"1069",0,1,0,0,0,0,0,0,0
"1070",0,1,0,0,0,0,0,0,0
"1071",0,1,0,0,0,0,0,0,0
"1072",0,1,0,0,0,0,0,0,0
"1073",0,1,0,0,0,0,0,0,0
"1074",0,1,0,0,0,0,0,0,0
"1075",1,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"1076",0,1,0,0,0,0,0,0,0
"1077",0,1,0,0,0,0,0,0,0
"1078",1,0,1,0,0.2,0.2,0.4,0.2,0
"1079",1,0,1,0,0.166666666666667,0.166666666666667,0.5,0.166666666666667,0
"1080",1,0,0,1,0.0555555555555556,0.111111111111111,0.333333333333333,0.5,0
"1081",0,1,0,0,0,0,0,0,0
"1082",0,1,0,0,0,0,0,0,0
"1083",0,1,0,0,0,0,0,0,0
"1084",0,1,0,0,0,0,0,0,0
"1085",0,1,0,0,0,0,0,0,0
"1086",0,1,0,0,0,0,0,0,0
"1087",0,1,0,0,0,0,0,0,0
"1088",1,0,0,1,1,0,0,0,0
"1089",1,0,0,1,1,0,0,0,0
"1090",0,1,0,0,0,0,0,0,0
"1091",0,1,0,0,0,0,0,0,0
"1092",0,1,0,0,0,0,0,0,0
"1093",0,1,0,0,0,0,0,0,0
"1094",1,0,0,1,0.222222222222222,0.333333333333333,0.333333333333333,0.111111111111111,0
"1095",0,1,0,0,0,0,0,0,0
"1096",1,0,1,0,0.333333333333333,0,0.666666666666667,0,0
"1097",1,0,0,1,0.5,0.5,0,0,0
"1098",1,0,0,1,1,0,0,0,0
"1099",1,0,0,1,1,0,0,0,0
"1100",0,1,0,0,0,0,0,0,0
"1101",0,1,0,0,0,0,0,0,0
"1102",0,1,0,0,0,0,0,0,0
"1103",0,1,0,0,0,0,0,0,0
"1104",0,1,0,0,0,0,0,0,0
"1105",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"1106",0,1,0,0,0,0,0,0,0
"1107",0,1,0,0,0,0,0,0,0
"1108",0,1,0,0,0,0,0,0,0
"1109",1,0,1,0,1,0,0,0,0
"1110",0,1,0,0,0,0,0,0,0
"1111",1,0,0,1,1,0,0,0,0
"1112",0,1,0,0,0,0,0,0,0
"1113",0,1,0,0,0,0,0,0,0
"1114",0,1,0,0,0,0,0,0,0
"1115",0,1,0,0,0,0,0,0,0
"1116",0,1,0,0,0,0,0,0,0
"1117",0,1,0,0,0,0,0,0,0
"1118",0,1,0,0,0,0,0,0,0
"1119",0,1,0,0,0,0,0,0,0
"1120",0,1,0,0,0,0,0,0,0
"1121",0,1,0,0,0,0,0,0,0
"1122",0,1,0,0,0,0,0,0,0
"1123",0,1,0,0,0,0,0,0,0
"1124",1,0,0,1,0.1875,0.0625,0.4375,0.3125,0
"1125",0,1,0,0,0,0,0,0,0
"1126",1,0,0,1,0.153846153846154,0.0769230769230769,0.615384615384615,0.153846153846154,0
"1127",0,1,0,0,0,0,0,0,0
"1128",0,1,0,0,0,0,0,0,0
"1129",1,0,0.125,0.875,0.75,0,0.25,0,0
"1130",1,0,0,1,0.333333333333333,0.666666666666667,0,0,0
"1131",0,1,0,0,0,0,0,0,0
"1132",1,0,0.2,0.8,0.4,0,0.4,0.2,0
"1133",1,0,0,1,1,0,0,0,0
"1134",0,1,0,0,0,0,0,0,0
"1135",1,0,0,1,1,0,0,0,0
"1136",1,0,0,1,0.5,0,0.5,0,0
"1137",1,0,0,1,0.285714285714286,0,0.714285714285714,0,0
"1138",1,0,1,0,0.333333333333333,0,0.666666666666667,0,0
"1139",1,0,0,1,0.666666666666667,0,0.333333333333333,0,0
"1140",1,0,0,1,0.25,0,0.5,0.25,0
"1141",0,1,0,0,0,0,0,0,0
"1142",1,0,1,0,0.2,0.2,0.4,0.2,0
"1143",0,1,0,0,0,0,0,0,0
"1144",0,1,0,0,0,0,0,0,0
"1145",0,1,0,0,0,0,0,0,0
"1146",0,1,0,0,0,0,0,0,0
"1147",1,0,0,1,0.222222222222222,0.222222222222222,0.333333333333333,0.222222222222222,0
"1148",0,1,0,0,0,0,0,0,0
"1149",0,1,0,0,0,0,0,0,0
"1150",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"1151",0,1,0,0,0,0,0,0,0
"1152",0,1,0,0,0,0,0,0,0
"1153",0,1,0,0,0,0,0,0,0
"1154",0,1,0,0,0,0,0,0,0
"1155",0,1,0,0,0,0,0,0,0
"1156",1,0,0.0192307692307692,0.980769230769232,0.0769230769230769,0.115384615384615,0.230769230769231,0.576923076923077,0
"1157",1,0,0.196078431372549,0.803921568627449,0.00980392156862745,0.0588235294117647,0.235294117647059,0.696078431372548,0
"1158",1,0,0,0.999999999999999,0.0437956204379562,0.138686131386861,0.328467153284671,0.489051094890511,0
"1159",1,0,0.00275482093663912,0.997245179063368,0.0275482093663912,0.0881542699724518,0.256198347107438,0.628099173553723,0
"1160",1,0,0,1,0.0333333333333333,0.0666666666666667,0.3,0.6,0
"1161",0,1,0,0,0,0,0,0,0
"1162",0,1,0,0,0,0,0,0,0
"1163",1,0,0,1,0.0545454545454545,0.0909090909090909,0.290909090909091,0.563636363636364,0
"1164",0,1,0,0,0,0,0,0,0
"1165",0,1,0,0,0,0,0,0,0
"1166",0,1,0,0,0,0,0,0,0
"1167",1,0,1,0,0.0476190476190476,0.0952380952380952,0.285714285714286,0.571428571428571,0
"1168",0,1,0,0,0,0,0,0,0
"1169",1,0,0.388489208633094,0.611510791366906,0.0215827338129496,0.0719424460431655,0.244604316546763,0.661870503597122,0
"1170",0,1,0,0,0,0,0,0,0
"1171",0,1,0,0,0,0,0,0,0
"1172",1,0,0,1,0.0697674418604651,0.116279069767442,0.302325581395349,0.511627906976744,0
"1173",1,0,0.366666666666667,0.633333333333334,0.0333333333333333,0.0333333333333333,0.233333333333333,0.700000000000001,0
"1174",1,0,0.341463414634146,0.658536585365854,0.024390243902439,0.0487804878048781,0.268292682926829,0.658536585365854,0
"1175",1,0,0,1,0.0566037735849057,0.0943396226415094,0.264150943396226,0.584905660377358,0
"1176",1,0,0,1,0.0588235294117647,0.117647058823529,0.352941176470588,0.470588235294118,0
"1177",1,0,1,0,0.0571428571428571,0.142857142857143,0.371428571428571,0.428571428571429,0
"1178",1,0,0,1,0.0769230769230769,0.153846153846154,0.461538461538462,0.307692307692308,0
"1179",0,1,0,0,0,0,0,0,0
"1180",1,0,0.0151515151515152,0.984848484848484,0.0303030303030303,0.0757575757575758,0.287878787878788,0.606060606060606,0
"1181",1,0,0.242857142857143,0.757142857142856,0.0285714285714286,0.1,0.271428571428571,0.6,0
"1182",0,1,0,0,0,0,0,0,0
"1183",1,0,1,0,0.0909090909090909,0.0909090909090909,0.545454545454546,0.272727272727273,0
"1184",0,1,0,0,0,0,0,0,0
"1185",0,1,0,0,0,0,0,0,0
"1186",0,1,0,0,0,0,0,0,0
"1187",0,1,0,0,0,0,0,0,0
"1188",0,1,0,0,0,0,0,0,0
"1189",0,1,0,0,0,0,0,0,0
"1190",0,1,0,0,0,0,0,0,0
"1191",0,1,0,0,0,0,0,0,0
"1192",0,1,0,0,0,0,0,0,0
"1193",0,1,0,0,0,0,0,0,0
"1194",1,0,0,1,0.25,0.333333333333333,0.166666666666667,0.25,0
"1195",0,1,0,0,0,0,0,0,0
"1196",1,0,0.139240506329114,0.860759493670885,0.0379746835443038,0.0506329113924051,0.354430379746836,0.556962025316456,0
"1197",0,1,0,0,0,0,0,0,0
"1198",0,1,0,0,0,0,0,0,0
"1199",1,0,0,1,0.205128205128205,0.230769230769231,0.358974358974359,0.205128205128205,0
"1200",0,1,0,0,0,0,0,0,0
"1201",0,1,0,0,0,0,0,0,0
"1202",1,0,0,1,0.0526315789473684,0.210526315789474,0.368421052631579,0.368421052631579,0
"1203",1,0,0,1,0.0434782608695652,0.217391304347826,0.260869565217391,0.478260869565217,0
"1204",0,1,0,0,0,0,0,0,0
"1205",1,0,1,0,0.111111111111111,0.333333333333333,0.333333333333333,0.222222222222222,0
"1206",1,0,0,1,0.0833333333333333,0.25,0.416666666666667,0.25,0
"1207",0,1,0,0,0,0,0,0,0
"1208",0,1,0,0,0,0,0,0,0
"1209",1,0,0,1,0.133333333333333,0.266666666666667,0.333333333333333,0.266666666666667,0
"1210",0,1,0,0,0,0,0,0,0
"1211",0,1,0,0,0,0,0,0,0
"1212",0,1,0,0,0,0,0,0,0
"1213",0,1,0,0,0,0,0,0,0
"1214",0,1,0,0,0,0,0,0,0
"1215",1,0,0,1,0.222222222222222,0.333333333333333,0.333333333333333,0.111111111111111,0
"1216",0,1,0,0,0,0,0,0,0
"1217",0,1,0,0,0,0,0,0,0
"1218",1,0,1,0,0.0625,0.125,0.5,0.3125,0
"1219",0,1,0,0,0,0,0,0,0
"1220",0,1,0,0,0,0,0,0,0
"1221",0,1,0,0,0,0,0,0,0
"1222",0,1,0,0,0,0,0,0,0
"1223",0,1,0,0,0,0,0,0,0
"1224",0,1,0,0,0,0,0,0,0
"1225",0,1,0,0,0,0,0,0,0
"1226",0,1,0,0,0,0,0,0,0
"1227",0,1,0,0,0,0,0,0,0
"1228",0,1,0,0,0,0,0,0,0
"1229",1,0,0.157894736842105,0.842105263157893,0.0526315789473684,0.0986842105263158,0.322368421052632,0.526315789473685,0
"1230",0,1,0,0,0,0,0,0,0
"1231",1,0,0,1,0.103448275862069,0.137931034482759,0.344827586206897,0.413793103448276,0
"1232",1,0,0,1,0.0909090909090909,0.136363636363636,0.227272727272727,0.545454545454546,0
"1233",1,0,0,1,1,0,0,0,0
"1234",0,1,0,0,0,0,0,0,0
"1235",0,1,0,0,0,0,0,0,0
"1236",1,0,0,1,0.0476190476190476,0.119047619047619,0.357142857142857,0.476190476190476,0
"1237",1,0,0.133333333333333,0.866666666666667,0.133333333333333,0.2,0.4,0.266666666666667,0
"1238",1,0,0,1,0.166666666666667,0.166666666666667,0.388888888888889,0.277777777777778,0
"1239",1,0,0,1,0.166666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0
"1240",1,0,0.142857142857143,0.857142857142857,0.0714285714285714,0.0714285714285714,0.392857142857143,0.464285714285714,0
"1241",1,0,0,1,0.166666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0
"1242",1,0,0,1,0.5,0,0.5,0,0
"1243",1,0,0.0909090909090909,0.909090909090909,0.181818181818182,0.181818181818182,0.272727272727273,0.363636363636364,0
"1244",0,1,0,0,0,0,0,0,0
"1245",1,0,0.818181818181818,0.181818181818182,0.181818181818182,0.0909090909090909,0.272727272727273,0.454545454545455,0
"1246",1,0,0,1,0.125,0.375,0.25,0.25,0
"1247",1,0,0,1,0.0769230769230769,0.153846153846154,0.538461538461539,0.230769230769231,0
"1248",0,1,0,0,0,0,0,0,0
"1249",0,1,0,0,0,0,0,0,0
"1250",0,1,0,0,0,0,0,0,0
"1251",1,0,0,1,0.0869565217391304,0.130434782608696,0.521739130434782,0.260869565217391,0
"1252",0,1,0,0,0,0,0,0,0
"1253",0,1,0,0,0,0,0,0,0
"1254",0,1,0,0,0,0,0,0,0
"1255",0,1,0,0,0,0,0,0,0
"1256",0,1,0,0,0,0,0,0,0
"1257",0,1,0,0,0,0,0,0,0
"1258",0,1,0,0,0,0,0,0,0
"1259",0,1,0,0,0,0,0,0,0
"1260",0,1,0,0,0,0,0,0,0
"1261",0,1,0,0,0,0,0,0,0
"1262",0,1,0,0,0,0,0,0,0
"1263",1,0,0.0977011494252873,0.902298850574715,0.0229885057471264,0.0632183908045977,0.339080459770115,0.574712643678161,0
"1264",1,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"1265",1,0,0,1,0.0727272727272727,0.0545454545454545,0.309090909090909,0.563636363636364,0
"1266",1,0,0,1,1,0,0,0,0
"1267",0,1,0,0,0,0,0,0,0
"1268",1,0,0,1,1,0,0,0,0
"1269",0,1,0,0,0,0,0,0,0
"1270",1,0,0,1,0.0779220779220779,0.142857142857143,0.402597402597403,0.376623376623377,0
"1271",1,0,0.0303030303030303,0.969696969696969,0.0909090909090909,0.121212121212121,0.454545454545454,0.333333333333333,0
"1272",1,0,0.477272727272727,0.522727272727273,0.0681818181818182,0.0681818181818182,0.454545454545454,0.409090909090909,0
"1273",0,1,0,0,0,0,0,0,0
"1274",0,1,0,0,0,0,0,0,0
"1275",1,0,0,1,0.2,0.4,0.4,0,0
"1276",1,0,0,0.999999999999999,0.121212121212121,0.121212121212121,0.424242424242424,0.333333333333333,0
"1277",1,0,0,1,0.0454545454545455,0.0454545454545455,0.318181818181818,0.590909090909091,0
"1278",1,0,0.1,0.9,0.2,0.1,0.5,0.2,0
"1279",0,1,0,0,0,0,0,0,0
"1280",0,1,0,0,0,0,0,0,0
"1281",1,0,1,0,1,0,0,0,0
"1282",0,1,0,0,0,0,0,0,0
"1283",0,1,0,0,0,0,0,0,0
"1284",1,0,0,1,0.0625,0.0625,0.5625,0.3125,0
"1285",0,1,0,0,0,0,0,0,0
"1286",1,0,1,0,1,0,0,0,0
"1287",1,0,0,1,0.2,0.2,0.4,0.2,0
"1288",1,0,0,1,0.25,0.25,0.25,0.25,0
"1289",1,0,1,0,1,0,0,0,0
"1290",1,0,0,1,1,0,0,0,0
"1291",0,1,0,0,0,0,0,0,0
"1292",0,1,0,0,0,0,0,0,0
"1293",0,1,0,0,0,0,0,0,0
"1294",0,1,0,0,0,0,0,0,0
"1295",0,1,0,0,0,0,0,0,0
"1296",1,0,0.384615384615385,0.615384615384615,0.230769230769231,0.384615384615385,0.307692307692308,0.0769230769230769,0
"1297",0,1,0,0,0,0,0,0,0
"1298",0,1,0,0,0,0,0,0,0
"1299",0,1,0,0,0,0,0,0,0
"1300",0,1,0,0,0,0,0,0,0
"1301",1,0,0,1,0.333333333333333,0.111111111111111,0.5,0.0555555555555556,0
"1302",0,1,0,0,0,0,0,0,0
"1303",0,1,0,0,0,0,0,0,0
"1304",1,0,0,1,0.6,0.4,0,0,0
"1305",0,1,0,0,0,0,0,0,0
"1306",0,1,0,0,0,0,0,0,0
"1307",1,0,0.2,0.8,0.16,0.12,0.36,0.36,0
"1308",0,1,0,0,0,0,0,0,0
"1309",0,1,0,0,0,0,0,0,0
"1310",1,0,0,1,0.375,0.125,0.5,0,0
"1311",1,0,0,1,0.133333333333333,0.2,0.4,0.266666666666667,0
"1312",0,1,0,0,0,0,0,0,0
"1313",0,1,0,0,0,0,0,0,0
"1314",0,1,0,0,0,0,0,0,0
"1315",0,1,0,0,0,0,0,0,0
"1316",1,0,0,1,0.166666666666667,0,0.666666666666667,0.166666666666667,0
"1317",0,1,0,0,0,0,0,0,0
"1318",0,1,0,0,0,0,0,0,0
"1319",0,1,0,0,0,0,0,0,0
"1320",0,1,0,0,0,0,0,0,0
"1321",0,1,0,0,0,0,0,0,0
"1322",0,1,0,0,0,0,0,0,0
"1323",0,1,0,0,0,0,0,0,0
"1324",0,1,0,0,0,0,0,0,0
"1325",0,1,0,0,0,0,0,0,0
"1326",0,1,0,0,0,0,0,0,0
"1327",0,1,0,0,0,0,0,0,0
"1328",0,1,0,0,0,0,0,0,0
"1329",0,1,0,0,0,0,0,0,0
"1330",0,1,0,0,0,0,0,0,0
"1331",0,1,0,0,0,0,0,0,0
"1332",1,0,0,1,0.0666666666666667,0.2,0.133333333333333,0.6,0
"1333",1,0,0,1,0.166666666666667,0.5,0.333333333333333,0,0
"1334",0,1,0,0,0,0,0,0,0
"1335",0,1,0,0,0,0,0,0,0
"1336",1,0,0.237623762376238,0.762376237623763,0.0297029702970297,0.0594059405940594,0.316831683168317,0.594059405940594,0
"1337",1,0,0,1,1,0,0,0,0
"1338",1,0,0.02,0.980000000000001,0.08,0.16,0.32,0.44,0
"1339",0,1,0,0,0,0,0,0,0
"1340",1,0,0,0.999999999999999,0.0606060606060606,0.166666666666667,0.303030303030303,0.469696969696969,0
"1341",0,1,0,0,0,0,0,0,0
"1342",0,1,0,0,0,0,0,0,0
"1343",1,0,0,1,0.09375,0.125,0.21875,0.5625,0
"1344",1,0,0,1,0.15,0.15,0.35,0.35,0
"1345",1,0,0,1,0.25,0.166666666666667,0.25,0.333333333333333,0
"1346",1,0,0,1,0.166666666666667,0,0.333333333333333,0.5,0
"1347",0,1,0,0,0,0,0,0,0
"1348",0,1,0,0,0,0,0,0,0
"1349",0,1,0,0,0,0,0,0,0
"1350",1,0,0,1,0.0256410256410256,0.179487179487179,0.256410256410256,0.538461538461539,0
"1351",0,1,0,0,0,0,0,0,0
"1352",1,0,1,0,0.142857142857143,0.0714285714285714,0.285714285714286,0.5,0
"1353",0,1,0,0,0,0,0,0,0
"1354",1,0,0.227272727272727,0.772727272727273,0.136363636363636,0.0454545454545455,0.318181818181818,0.5,0
"1355",0,1,0,0,0,0,0,0,0
"1356",1,0,1,0,0.142857142857143,0.142857142857143,0.142857142857143,0.571428571428571,0
"1357",0,1,0,0,0,0,0,0,0
"1358",0,1,0,0,0,0,0,0,0
"1359",1,0,1,0,0.0285714285714286,0.171428571428571,0.257142857142857,0.542857142857143,0
"1360",0,1,0,0,0,0,0,0,0
"1361",0,1,0,0,0,0,0,0,0
"1362",0,1,0,0,0,0,0,0,0
"1363",0,1,0,0,0,0,0,0,0
"1364",0,1,0,0,0,0,0,0,0
"1365",0,1,0,0,0,0,0,0,0
"1366",1,0,0,1,0.111111111111111,0.111111111111111,0.555555555555556,0.222222222222222,0
"1367",1,0,0,1,0.0731707317073171,0.0975609756097561,0.414634146341464,0.414634146341464,0
"1368",0,1,0,0,0,0,0,0,0
"1369",1,0,0,1,1,0,0,0,0
"1370",1,0,0,1,0.08,0.2,0.32,0.4,0
"1371",0,1,0,0,0,0,0,0,0
"1372",1,0,0,0.999999999999998,0.05,0.1125,0.4,0.4375,0
"1373",0,1,0,0,0,0,0,0,0
"1374",0,1,0,0,0,0,0,0,0
"1375",0,1,0,0,0,0,0,0,0
"1376",1,0,0,1,0.272727272727273,0.272727272727273,0.363636363636364,0.0909090909090909,0
"1377",0,1,0,0,0,0,0,0,0
"1378",0,1,0,0,0,0,0,0,0
"1379",0,1,0,0,0,0,0,0,0
"1380",1,0,0,1,0.111111111111111,0.111111111111111,0.222222222222222,0.555555555555556,0
"1381",0,1,0,0,0,0,0,0,0
"1382",1,0,0,1,0.117647058823529,0.0588235294117647,0.529411764705882,0.294117647058824,0
"1383",0,1,0,0,0,0,0,0,0
"1384",0,1,0,0,0,0,0,0,0
"1385",1,0,0,1,0.1,0.1,0.4,0.4,0
"1386",0,1,0,0,0,0,0,0,0
"1387",0,1,0,0,0,0,0,0,0
"1388",0,1,0,0,0,0,0,0,0
"1389",0,1,0,0,0,0,0,0,0
"1390",0,1,0,0,0,0,0,0,0
"1391",1,0,0.256410256410256,0.743589743589744,0.0256410256410256,0.0512820512820513,0.333333333333333,0.58974358974359,0
"1392",0,1,0,0,0,0,0,0,0
"1393",0,1,0,0,0,0,0,0,0
"1394",0,1,0,0,0,0,0,0,0
"1395",0,1,0,0,0,0,0,0,0
"1396",0,1,0,0,0,0,0,0,0
"1397",0,1,0,0,0,0,0,0,0
"1398",0,1,0,0,0,0,0,0,0
"1399",0,1,0,0,0,0,0,0,0
"1400",0,1,0,0,0,0,0,0,0
"1401",0,1,0,0,0,0,0,0,0
"1402",0,1,0,0,0,0,0,0,0
"1403",1,0,0,1,0,0.4,0.4,0.2,0
"1404",0,1,0,0,0,0,0,0,0
"1405",1,0,0,0.999999999999999,0.11864406779661,0.203389830508475,0.372881355932204,0.305084745762712,0
"1406",0,1,0,0,0,0,0,0,0
"1407",0,1,0,0,0,0,0,0,0
"1408",0,1,0,0,0,0,0,0,0
"1409",1,0,0.178571428571429,0.821428571428572,0.107142857142857,0.178571428571429,0.357142857142857,0.357142857142857,0
"1410",0,1,0,0,0,0,0,0,0
"1411",0,1,0,0,0,0,0,0,0
"1412",0,1,0,0,0,0,0,0,0
"1413",0,1,0,0,0,0,0,0,0
"1414",1,0,0,1,0.142857142857143,0.142857142857143,0.428571428571429,0.285714285714286,0
"1415",0,1,0,0,0,0,0,0,0
"1416",0,1,0,0,0,0,0,0,0
"1417",1,0,0,1,0.153846153846154,0.153846153846154,0.384615384615385,0.307692307692308,0
"1418",1,0,0,1,0.25,0.25,0.25,0.25,0
"1419",1,0,0.4,0.6,0.133333333333333,0.133333333333333,0.4,0.333333333333333,0
"1420",0,1,0,0,0,0,0,0,0
"1421",1,0,1,0,0.25,0.25,0.25,0.25,0
"1422",1,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"1423",0,1,0,0,0,0,0,0,0
"1424",1,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"1425",0,1,0,0,0,0,0,0,0
"1426",0,1,0,0,0,0,0,0,0
"1427",0,1,0,0,0,0,0,0,0
"1428",0,1,0,0,0,0,0,0,0
"1429",0,1,0,0,0,0,0,0,0
"1430",0,1,0,0,0,0,0,0,0
"1431",0,1,0,0,0,0,0,0,0
"1432",0,1,0,0,0,0,0,0,0
"1433",0,1,0,0,0,0,0,0,0
"1434",0,1,0,0,0,0,0,0,0
"1435",0,1,0,0,0,0,0,0,0
"1436",0,1,0,0,0,0,0,0,0
"1437",0,1,0,0,0,0,0,0,0
"1438",0,1,0,0,0,0,0,0,0
"1439",0,1,0,0,0,0,0,0,0
"1440",0,1,0,0,0,0,0,0,0
"1441",1,0,0.25,0.75,0.666666666666667,0.333333333333333,0,0,0
"1442",0,1,0,0,0,0,0,0,0
"1443",0,1,0,0,0,0,0,0,0
"1444",0,1,0,0,0,0,0,0,0
"1445",0,1,0,0,0,0,0,0,0
"1446",0,1,0,0,0,0,0,0,0
"1447",0,1,0,0,0,0,0,0,0
"1448",0,1,0,0,0,0,0,0,0
"1449",1,0,0,1,0.166666666666667,0.5,0.333333333333333,0,0
"1450",0,1,0,0,0,0,0,0,0
"1451",1,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"1452",0,1,0,0,0,0,0,0,0
"1453",1,0,0,1,0.5,0.5,0,0,0
"1454",1,0,0,1,1,0,0,0,0
"1455",0,1,0,0,0,0,0,0,0
"1456",0,1,0,0,0,0,0,0,0
"1457",0,1,0,0,0,0,0,0,0
"1458",0,1,0,0,0,0,0,0,0
"1459",0,1,0,0,0,0,0,0,0
"1460",1,0,0,1,0.2,0.2,0.6,0,0
"1461",1,0,1,0,1,0,0,0,0
"1462",0,1,0,0,0,0,0,0,0
"1463",0,1,0,0,0,0,0,0,0
"1464",1,0,0,1,0.5,0,0.5,0,0
"1465",0,1,0,0,0,0,0,0,0
"1466",0,1,0,0,0,0,0,0,0
"1467",0,1,0,0,0,0,0,0,0
"1468",0,1,0,0,0,0,0,0,0
"1469",0,1,0,0,0,0,0,0,0
"1470",0,1,0,0,0,0,0,0,0
"1471",0,1,0,0,0,0,0,0,0
"1472",1,0,0.037037037037037,0.962962962962962,0.259259259259259,0.148148148148148,0.481481481481481,0.111111111111111,0
"1473",0,1,0,0,0,0,0,0,0
"1474",1,0,0,1,1,0,0,0,0
"1475",0,1,0,0,0,0,0,0,0
"1476",0,1,0,0,0,0,0,0,0
"1477",0,1,0,0,0,0,0,0,0
"1478",0,1,0,0,0,0,0,0,0
"1479",0,1,0,0,0,0,0,0,0
"1480",1,0,0,1,0,0.25,0.5,0.25,0
"1481",1,0,0.166666666666667,0.833333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"1482",0,1,0,0,0,0,0,0,0
"1483",0,1,0,0,0,0,0,0,0
"1484",0,1,0,0,0,0,0,0,0
"1485",1,0,0,1,0.25,0.5,0.25,0,0
"1486",0,1,0,0,0,0,0,0,0
"1487",1,0,0,1,0.142857142857143,0.428571428571429,0.428571428571429,0,0
"1488",0,1,0,0,0,0,0,0,0
"1489",1,0,0,1,1,0,0,0,0
"1490",1,0,0,1,0.5,0.5,0,0,0
"1491",0,1,0,0,0,0,0,0,0
"1492",0,1,0,0,0,0,0,0,0
"1493",1,0,0,1,0.2,0,0.4,0.4,0
"1494",1,0,1,0,0.2,0.6,0.2,0,0
"1495",0,1,0,0,0,0,0,0,0
"1496",0,1,0,0,0,0,0,0,0
"1497",0,1,0,0,0,0,0,0,0
"1498",0,1,0,0,0,0,0,0,0
"1499",0,1,0,0,0,0,0,0,0
"1500",0,1,0,0,0,0,0,0,0
"1501",0,1,0,0,0,0,0,0,0
"1502",0,1,0,0,0,0,0,0,0
"1503",0,1,0,0,0,0,0,0,0
"1504",0,1,0,0,0,0,0,0,0
"1505",0,1,0,0,0,0,0,0,0
"1506",0,1,0,0,0,0,0,0,0
"1507",0,1,0,0,0,0,0,0,0
"1508",0,1,0,0,0,0,0,0,0
"1509",1,0,0,1,0.0689655172413793,0.172413793103448,0.310344827586207,0.448275862068965,0
"1510",0,1,0,0,0,0,0,0,0
"1511",0,1,0,0,0,0,0,0,0
