"","Loop_number","No_loop","Loop"
"1497",0,0,1
"1498",0,0,1
"1499",3,0,1
"1500",0,0,1
"1501",0,0,1
"1502",0,0,1
"1503",0,0,1
"1504",0,0,1
"1505",0,0,1
"1506",1,0,1
"1507",0,0,1
"1508",0,0,1
"1509",0,0,1
"1510",0,0,1
"1511",0,0,1
"1512",3,0,1
"1513",0,0,1
"1514",0,0,1
"1515",5,0,1
"1516",3,0,1
"1517",0,0,1
"1518",0,0,1
"1519",0,0,1
"1520",1,0,1
"1521",0,0,1
"1522",0,0,1
"1523",4,0,1
"1524",3,0,1
"1525",1,0,1
"1526",0,0,1
"1527",2,0,1
"1528",0,0,1
"1529",2,0,1
"1530",1,0,1
"1531",1,0,1
"1532",1,0,1
"1533",0,0,1
"1534",0,0,1
"1535",0,0,1
"1536",4,0,1
"1537",0,0,1
"1538",0,0,1
"1539",0,0,1
"1540",0,0,1
"1541",0,0,1
"1542",1,0,1
"1543",0,0,1
"1544",3,0,1
"1545",1,0,1
"1546",1,0,1
"1547",5,0,1
"1548",0,0,1
"1549",0,0,1
"1550",1,0,1
"1551",4,0,1
"1552",0,0,1
"1553",0,0,1
"1554",5,0,1
"1555",1,0,1
"1556",2,0,1
"1557",2,0,1
"1558",0,0,1
"1559",0,0,1
"1560",11,0,1
"1561",1,0,1
"1562",0,0,1
"1563",0,0,1
"1564",1,0,1
"1565",0,0,1
"1566",3,0,1
"1567",2,0,1
"1568",4,0,1
"1569",2,0,1
"1570",1,0,1
"1571",0,0,1
"1572",8,0,1
"1573",0,0,1
"1574",1,0,1
"1575",1,0,1
"1576",0,0,1
"1577",1,0,1
"1578",7,0,1
"1579",0,0,1
"1580",1,0,1
"1581",2,0,1
"1582",0,0,1
"1583",0,0,1
"1584",2,0,1
"1585",1,0,1
"1586",1,0,1
"1587",0,0,1
"1588",0,0,1
"1589",0,0,1
"1590",1,0,1
"1591",2,0,1
"1592",1,0,1
"1593",2,0,1
"1594",0,0,1
"1595",5,0,1
"1596",3,0,1
"1597",0,0,1
"1598",0,0,1
"1599",1,0,1
"1600",1,0,1
"1601",0,0,1
"1602",0,0,1
"1603",0,0,1
"1604",0,0,1
"1605",0,0,1
"1606",0,0,1
"1607",1,0,1
"1608",0,0,1
"1609",0,0,1
"1610",0,0,1
"1611",0,0,1
"1612",0,0,1
"1613",0,0,1
"1614",0,0,1
"1615",0,0,1
"1616",1,0,1
"1617",0,0,1
"1618",1,0,1
"1619",4,0,1
"1620",0,0,1
"1621",0,0,1
"1622",0,0,1
"1623",1,0,1
"1624",0,0,1
"1625",0,0,1
"1626",1,0,1
"1627",0,0,1
"1628",0,0,1
"1629",2,0,1
"1630",0,0,1
"1631",7,0,1
"1632",0,0,1
"1633",0,0,1
"1634",6,0,1
"1635",0,0,1
"1636",1,0,1
"1637",0,0,1
"1638",1,0,1
"1639",0,0,1
"1640",0,0,1
"1641",1,0,1
"1642",6,0,1
"1643",0,0,1
"1644",0,0,1
"1645",0,0,1
"1646",1,0,1
"1647",0,0,1
"1648",0,0,1
"1649",0,0,1
"1650",0,0,1
"1651",1,0,1
"1652",4,0,1
"1653",0,0,1
"1654",0,0,1
"1655",0,0,1
"1656",2,0,1
"1657",0,0,1
"1658",0,0,1
"1659",0,0,1
"1660",0,0,1
"1661",0,0,1
"1662",3,0,1
"1663",0,0,1
"1664",2,0,1
"1665",3,0,1
"1666",0,0,1
"1667",0,0,1
"1668",0,0,1
"1669",0,0,1
"1670",1,0,1
"1671",2,0,1
"1672",0,0,1
"1673",0,0,1
"1674",0,0,1
"1675",0,0,1
"1676",0,0,1
"1677",0,0,1
"1678",0,0,1
"1679",0,0,1
"1680",0,0,1
"1681",1,0,1
"1682",0,0,1
"1683",0,0,1
"1684",0,0,1
"1685",0,0,1
"1686",0,0,1
"1687",1,0,1
"1688",0,0,1
"1689",0,0,1
"1690",0,0,1
"1691",0,0,1
"1692",2,0,1
"1693",0,0,1
"1694",0,0,1
"1695",1,0,1
"1696",2,0,1
"1697",4,0,1
"1698",2,0,1
"1699",7,0,1
"1700",0,0,1
"1701",4,0,1
"1702",0,0,1
"1703",10,0,1
"1704",4,0,1
"1705",1,0,1
"1706",1,0,1
"1707",0,0,1
"1708",0,0,1
"1709",2,0,1
"1710",8,0,1
"1711",0,0,1
"1712",3,0,1
"1713",4,0,1
"1714",5,0,1
"1715",4,0,1
"1716",4,0,1
"1717",2,0,1
"1718",2,0,1
"1719",0,0,1
"1720",0,0,1
"1721",0,0,1
"1722",3,0,1
"1723",0,0,1
"1724",0,0,1
"1725",0,0,1
"1726",0,0,1
"1727",0,0,1
"1728",0,0,1
"1729",0,0,1
"1730",0,0,1
"1731",0,0,1
"1732",5,0,1
"1733",0,0,1
"1734",0,0,1
"1735",0,0,1
"1736",0,0,1
"1737",1,0,1
"1738",1,0,1
"1739",0,0,1
"1740",0,0,1
"1741",3,0,1
"1742",0,0,1
"1743",0,0,1
"1744",0,0,1
"1745",0,0,1
"1746",0,0,1
"1747",5,0,1
"1748",2,0,1
"1749",0,0,1
"1750",0,0,1
"1751",3,0,1
"1752",0,0,1
"1753",0,0,1
"1754",1,0,1
"1755",0,0,1
"1756",0,0,1
"1757",0,0,1
"1758",0,0,1
"1759",0,0,1
"1760",2,0,1
"1761",0,0,1
"1762",1,0,1
"1763",0,0,1
"1764",4,0,1
"1765",4,0,1
"1766",2,0,1
"1767",0,0,1
"1768",0,0,1
"1769",0,0,1
"1770",0,0,1
"1771",2,0,1
"1772",0,0,1
"1773",0,0,1
"1774",1,0,1
"1775",1,0,1
"1776",0,0,1
"1777",0,0,1
"1778",0,0,1
"1779",0,0,1
"1780",0,0,1
"1781",0,0,1
"1782",0,0,1
"1783",3,0,1
"1784",5,0,1
"1785",5,0,1
"1786",0,0,1
"1787",0,0,1
"1788",0,0,1
"1789",0,0,1
"1790",1,0,1
"1791",2,0,1
"1792",0,0,1
"1793",0,0,1
"1794",0,0,1
"1795",0,0,1
"1796",0,0,1
"1797",0,0,1
"1798",0,0,1
"1799",0,0,1
"1800",1,0,1
"1801",0,0,1
"1802",2,0,1
"1803",1,0,1
"1804",0,0,1
"1805",0,0,1
"1806",0,0,1
"1807",0,0,1
"1808",0,0,1
"1809",0,0,1
"1810",0,0,1
"1811",0,0,1
"1812",0,0,1
"1813",0,0,1
"1814",0,0,1
"1815",0,0,1
"1816",0,0,1
"1817",1,0,1
"1818",1,0,1
"1819",0,0,1
"1820",0,0,1
"1821",0,0,1
"1822",0,0,1
"1823",0,0,1
"1824",0,0,1
"1825",0,0,1
"1826",0,0,1
"1827",0,0,1
"1828",0,0,1
"1829",2,0,1
"1830",0,0,1
"1831",2,0,1
"1832",2,0,1
"1833",0,0,1
"1834",1,0,1
"1835",2,0,1
"1836",4,0,1
"1837",2,0,1
"1838",3,0,1
"1839",0,0,1
"1840",0,0,1
"1841",2,0,1
"1842",1,0,1
"1843",3,0,1
"1844",0,0,1
"1845",0,0,1
"1846",0,0,1
"1847",1,0,1
"1848",3,0,1
"1849",0,0,1
"1850",1,0,1
"1851",2,0,1
"1852",0,0,1
"1853",0,0,1
"1854",1,0,1
"1855",1,0,1
"1856",0,0,1
"1857",1,0,1
"1858",0,0,1
"1859",0,0,1
"1860",0,0,1
"1861",0,0,1
"1862",0,0,1
"1863",3,0,1
"1864",0,0,1
"1865",0,0,1
"1866",2,0,1
"1867",0,0,1
"1868",2,0,1
"1869",0,0,1
"1870",0,0,1
"1871",15,0,1
"1872",4,0,1
"1873",4,0,1
"1874",15,0,1
"1875",1,0,1
"1876",6,0,1
"1877",0,0,1
"1878",5,0,1
"1879",13,0,1
"1880",11,0,1
"1881",10,0,1
"1882",9,0,1
"1883",4,0,1
"1884",5,0,1
"1885",0,0,1
"1886",4,0,1
"1887",0,0,1
"1888",0,0,1
"1889",3,0,1
"1890",0,0,1
"1891",1,0,1
"1892",3,0,1
"1893",0,0,1
"1894",0,0,1
"1895",2,0,1
"1896",0,0,1
"1897",1,0,1
"1898",0,0,1
"1899",0,0,1
"1900",0,0,1
"1901",0,0,1
"1902",0,0,1
"1903",0,0,1
"1904",0,0,1
"1905",1,0,1
"1906",0,0,1
"1907",0,0,1
"1908",1,0,1
"1909",0,0,1
"1910",0,0,1
"1911",0,0,1
"1912",0,0,1
"1913",1,0,1
"1914",0,0,1
"1915",1,0,1
"1916",0,0,1
"1917",0,0,1
"1918",2,0,1
"1919",0,0,1
"1920",1,0,1
"1921",3,0,1
"1922",1,0,1
"1923",1,0,1
"1924",0,0,1
"1925",1,0,1
"1926",1,0,1
"1927",1,0,1
"1928",0,0,1
"1929",0,0,1
"1930",0,0,1
"1931",0,0,1
"1932",2,0,1
"1933",0,0,1
"1934",2,0,1
"1935",0,0,1
"1936",0,0,1
"1937",0,0,1
"1938",1,0,1
"1939",0,0,1
"1940",1,0,1
"1941",0,0,1
"1942",0,0,1
"1943",0,0,1
"1944",0,0,1
"1945",2,0,1
"1946",0,0,1
"1947",0,0,1
"1948",0,0,1
"1949",1,0,1
"1950",0,0,1
"1951",2,0,1
"1952",0,0,1
"1953",0,0,1
"1954",1,0,1
"1955",0,0,1
"1956",1,0,1
"1957",0,0,1
"1958",0,0,1
"1959",2,0,1
"1960",0,0,1
"1961",0,0,1
"1962",0,0,1
"1963",0,0,1
"1964",0,0,1
"1965",0,0,1
"1966",0,0,1
"1967",0,0,1
"1968",0,0,1
"1969",0,0,1
"1970",0,0,1
"1971",0,0,1
"1972",0,0,1
"1973",0,0,1
"1974",2,0,1
"1975",0,0,1
"1976",0,0,1
"1977",1,0,1
"1978",2,0,1
"1979",0,0,1
"1980",1,0,1
"1981",0,0,1
"1982",0,0,1
"1983",0,0,1
"1984",1,0,1
"1985",0,0,1
"1986",0,0,1
"1987",0,0,1
"1988",0,0,1
"1989",3,0,1
"1990",1,0,1
"1991",1,0,1
"1992",2,0,1
"1993",0,0,1
"1994",0,0,1
"1995",0,0,1
"1996",1,0,1
"1997",1,0,1
"1998",0,0,1
"1999",0,0,1
"2000",1,0,1
"2001",0,0,1
"2002",0,0,1
"2003",0,0,1
"2004",0,0,1
"2005",0,0,1
"2006",0,0,1
"2007",0,0,1
"2008",0,0,1
"2009",1,0,1
"2010",0,0,1
"2011",0,0,1
"2012",0,0,1
"2013",2,0,1
"2014",0,0,1
"2015",0,0,1
"2016",1,0,1
"2017",0,0,1
"2018",0,0,1
"2019",0,0,1
"2020",0,0,1
"2021",0,0,1
"2022",0,0,1
"2023",0,0,1
"2024",1,0,1
"2025",0,0,1
"2026",0,0,1
"2027",1,0,1
"2028",0,0,1
"2029",0,0,1
"2030",0,0,1
"2031",1,0,1
"2032",3,0,1
"2033",0,0,1
"2034",0,0,1
"2035",0,0,1
"2036",0,0,1
"2037",0,0,1
"2038",1,0,1
"2039",1,0,1
"2040",1,0,1
"2041",0,0,1
"2042",1,0,1
"2043",3,0,1
"2044",1,0,1
"2045",2,0,1
"2046",3,0,1
"2047",0,0,1
"2048",0,0,1
"2049",0,0,1
"2050",0,0,1
"2051",0,0,1
"2052",1,0,1
"2053",1,0,1
"2054",0,0,1
"2055",0,0,1
"2056",0,0,1
"2057",0,0,1
"2058",1,0,1
"2059",0,0,1
"2060",0,0,1
"2061",0,0,1
"2062",0,0,1
"2063",4,0,1
"2064",0,0,1
"2065",0,0,1
"2066",0,0,1
"2067",1,0,1
"2068",0,0,1
"2069",0,0,1
"2070",1,0,1
"2071",2,0,1
"2072",3,0,1
"2073",0,0,1
"2074",3,0,1
"2075",0,0,1
"2076",1,0,1
"2077",1,0,1
"2078",14,0,1
"2079",0,0,1
"2080",2,0,1
"2081",0,0,1
"2082",0,0,1
"2083",0,0,1
"2084",18,0,1
"2085",0,0,1
"2086",0,0,1
"2087",1,0,1
"2088",2,0,1
"2089",1,0,1
"2090",0,0,1
"2091",0,0,1
"2092",0,0,1
"2093",2,0,1
"2094",6,0,1
"2095",5,0,1
"2096",1,0,1
"2097",0,0,1
"2098",1,0,1
"2099",8,0,1
"2100",7,0,1
"2101",0,0,1
"2102",1,0,1
"2103",0,0,1
"2104",0,0,1
"2105",6,0,1
"2106",1,0,1
"2107",0,0,1
"2108",3,0,1
"2109",0,0,1
"2110",0,0,1
"2111",1,0,1
"2112",2,0,1
"2113",0,0,1
"2114",4,0,1
"2115",0,0,1
"2116",0,0,1
"2117",1,0,1
"2118",0,0,1
"2119",1,0,1
"2120",1,0,1
"2121",0,0,1
"2122",0,0,1
"2123",0,0,1
"2124",0,0,1
"2125",0,0,1
"2126",1,0,1
"2127",0,0,1
"2128",0,0,1
"2129",0,0,1
"2130",4,0,1
"2131",0,0,1
"2132",3,0,1
"2133",0,0,1
"2134",0,0,1
"2135",1,0,1
"2136",0,0,1
"2137",4,0,1
"2138",0,0,1
"2139",2,0,1
"2140",0,0,1
"2141",0,0,1
"2142",5,0,1
"2143",1,0,1
"2144",0,0,1
"2145",0,0,1
"2146",0,0,1
"2147",12,0,1
"2148",0,0,1
"2149",0,0,1
"2150",0,0,1
"2151",1,0,1
"2152",0,0,1
"2153",0,0,1
"2154",1,0,1
"2155",0,0,1
"2156",0,0,1
"2157",0,0,1
"2158",0,0,1
"2159",1,0,1
"2160",0,0,1
"2161",0,0,1
"2162",2,0,1
"2163",0,0,1
"2164",1,0,1
"2165",0,0,1
"2166",0,0,1
"2167",0,0,1
"2168",0,0,1
"2169",2,0,1
"2170",2,0,1
"2171",0,0,1
"2172",0,0,1
"2173",0,0,1
"2174",0,0,1
"2175",0,0,1
"2176",0,0,1
"2177",0,0,1
"2178",0,0,1
"2179",0,0,1
"2180",3,0,1
"2181",10,0,1
"2182",0,0,1
"2183",1,0,1
"2184",7,0,1
"2185",5,0,1
"2186",2,0,1
"2187",1,0,1
"2188",7,0,1
"2189",5,0,1
"2190",3,0,1
"2191",0,0,1
"2192",1,0,1
"2193",3,0,1
"2194",5,0,1
"2195",1,0,1
"2196",1,0,1
"2197",2,0,1
"2198",1,0,1
"2199",2,0,1
"2200",3,0,1
"2201",1,0,1
"2202",1,0,1
"2203",3,0,1
"2204",1,0,1
"2205",0,0,1
"2206",3,0,1
"2207",0,0,1
"2208",1,0,1
"2209",1,0,1
"2210",2,0,1
"2211",0,0,1
"2212",0,0,1
"2213",2,0,1
"2214",1,0,1
"2215",0,0,1
"2216",0,0,1
"2217",0,0,1
"2218",8,0,1
"2219",0,0,1
"2220",0,0,1
"2221",0,0,1
"2222",0,0,1
"2223",2,0,1
"2224",0,0,1
"2225",1,0,1
"2226",1,0,1
"2227",3,0,1
"2228",1,0,1
"2229",0,0,1
"2230",1,0,1
"2231",1,0,1
"2232",7,0,1
"2233",0,0,1
"2234",1,0,1
"2235",1,0,1
"2236",0,0,1
"2237",4,0,1
"2238",0,0,1
"2239",0,0,1
"2240",0,0,1
"2241",2,0,1
"2242",0,0,1
"2243",0,0,1
"2244",0,0,1
"2245",4,0,1
"2246",0,0,1
"2247",2,0,1
"2248",3,0,1
"2249",2,0,1
"2250",3,0,1
"2251",5,0,1
"2252",2,0,1
"2253",0,0,1
"2254",7,0,1
"2255",0,0,1
"2256",1,0,1
"2257",17,0,1
"2258",2,0,1
"2259",7,0,1
"2260",2,0,1
"2261",3,0,1
"2262",0,0,1
"2263",0,0,1
"2264",0,0,1
"2265",0,0,1
"2266",0,0,1
"2267",0,0,1
"2268",0,0,1
"2269",3,0,1
"2270",0,0,1
"2271",0,0,1
"2272",0,0,1
"2273",0,0,1
"2274",0,0,1
"2275",0,0,1
"2276",0,0,1
"2277",2,0,1
"2278",0,0,1
"2279",0,0,1
"2280",0,0,1
"2281",0,0,1
"2282",0,0,1
"2283",0,0,1
"2284",0,0,1
"2285",0,0,1
"2286",0,0,1
"2287",0,0,1
"2288",0,0,1
"2289",0,0,1
"2290",0,0,1
"2291",0,0,1
"2292",0,0,1
"2293",0,0,1
"2294",0,0,1
"2295",0,0,1
"2296",0,0,1
"2297",2,0,1
"2298",0,0,1
"2299",0,0,1
"2300",0,0,1
"2301",0,0,1
"2302",1,0,1
"2303",0,0,1
"2304",1,0,1
"2305",0,0,1
"2306",0,0,1
"2307",0,0,1
"2308",0,0,1
"2309",0,0,1
"2310",0,0,1
"2311",6,0,1
"2312",4,0,1
"2313",3,0,1
"2314",2,0,1
"2315",14,0,1
"2316",19,0,1
"2317",0,0,1
"2318",3,0,1
"2319",9,0,1
"2320",5,0,1
"2321",7,0,1
"2322",4,0,1
"2323",2,0,1
"2324",0,0,1
"2325",0,0,1
"2326",0,0,1
"2327",5,0,1
"2328",1,0,1
"2329",0,0,1
"2330",1,0,1
"2331",1,0,1
"2332",1,0,1
"2333",0,0,1
"2334",0,0,1
"2335",0,0,1
"2336",0,0,1
"2337",0,0,1
"2338",0,0,1
"2339",0,0,1
"2340",0,0,1
"2341",0,0,1
"2342",2,0,1
"2343",0,0,1
"2344",0,0,1
"2345",0,0,1
"2346",0,0,1
"2347",0,0,1
"2348",0,0,1
"2349",8,0,1
"2350",11,0,1
"2351",0,0,1
"2352",0,0,1
"2353",0,0,1
"2354",0,0,1
"2355",0,0,1
"2356",2,0,1
"2357",2,0,1
"2358",2,0,1
"2359",0,0,1
"2360",2,0,1
"2361",2,0,1
"2362",2,0,1
"2363",2,0,1
"2364",1,0,1
"2365",0,0,1
"2366",0,0,1
"2367",1,0,1
"2368",5,0,1
"2369",2,0,1
"2370",0,0,1
"2371",0,0,1
"2372",3,0,1
"2373",1,0,1
"2374",0,0,1
"2375",2,0,1
"2376",1,0,1
"2377",3,0,1
"2378",2,0,1
"2379",0,0,1
"2380",2,0,1
"2381",0,0,1
"2382",0,0,1
"2383",3,0,1
"2384",3,0,1
"2385",1,0,1
"2386",0,0,1
"2387",1,0,1
"2388",1,0,1
"2389",0,0,1
"2390",5,0,1
"2391",1,0,1
"2392",0,0,1
"2393",0,0,1
"2394",1,0,1
"2395",0,0,1
"2396",0,0,1
"2397",1,0,1
"2398",1,0,1
"2399",1,0,1
"2400",2,0,1
"2401",0,0,1
"2402",0,0,1
"2403",0,0,1
"2404",0,0,1
"2405",1,0,1
"2406",0,0,1
"2407",0,0,1
"2408",1,0,1
"2409",1,0,1
"2410",0,0,1
"2411",0,0,1
"2412",0,0,1
"2413",1,0,1
"2414",1,0,1
"2415",0,0,1
"2416",8,0,1
"2417",3,0,1
"2418",4,0,1
"2419",0,0,1
"2420",6,0,1
"2421",0,0,1
"2422",0,0,1
"2423",0,0,1
"2424",0,0,1
"2425",0,0,1
"2426",0,0,1
"2427",0,0,1
"2428",0,0,1
"2429",0,0,1
"2430",0,0,1
"2431",0,0,1
"2432",0,0,1
"2433",0,0,1
"2434",0,0,1
"2435",0,0,1
"2436",0,0,1
"2437",0,0,1
"2438",0,0,1
"2439",0,0,1
"2440",0,0,1
"2441",0,0,1
"2442",8,0,1
"2443",0,0,1
"2444",2,0,1
"2445",1,0,1
"2446",0,0,1
"2447",0,0,1
"2448",0,0,1
"2449",1,0,1
"2450",1,0,1
"2451",0,0,1
"2452",0,0,1
"2453",0,0,1
"2454",0,0,1
"2455",3,0,1
"2456",0,0,1
"2457",0,0,1
"2458",0,0,1
"2459",0,0,1
"2460",0,0,1
"2461",0,0,1
"2462",0,0,1
"2463",0,0,1
"2464",0,0,1
"2465",3,0,1
"2466",0,0,1
"2467",0,0,1
"2468",0,0,1
"2469",0,0,1
"2470",0,0,1
"2471",0,0,1
"2472",0,0,1
"2473",2,0,1
"2474",0,0,1
"2475",0,0,1
"2476",0,0,1
"2477",0,0,1
"2478",1,0,1
"2479",0,0,1
"2480",0,0,1
"2481",0,0,1
"2482",0,0,1
"2483",0,0,1
"2484",0,0,1
"2485",2,0,1
"2486",1,0,1
"2487",0,0,1
"2488",1,0,1
"2489",7,0,1
"2490",1,0,1
"2491",1,0,1
"2492",7,0,1
"2493",4,0,1
"2494",0,0,1
"2495",0,0,1
"2496",0,0,1
"2497",4,0,1
"2498",3,0,1
"2499",9,0,1
"2500",0,0,1
"2501",0,0,1
"2502",0,0,1
"2503",0,0,1
"2504",0,0,1
"2505",0,0,1
"2506",0,0,1
"2507",0,0,1
"2508",0,0,1
"2509",1,0,1
"2510",3,0,1
"2511",2,0,1
"2512",2,0,1
"2513",0,0,1
"2514",1,0,1
"2515",3,0,1
"2516",4,0,1
"2517",0,0,1
"2518",0,0,1
"2519",0,0,1
"2520",0,0,1
"2521",1,0,1
"2522",0,0,1
"2523",4,0,1
"2524",0,0,1
"2525",0,0,1
"2526",0,0,1
"2527",0,0,1
"2528",0,0,1
"2529",2,0,1
"2530",2,0,1
"2531",0,0,1
"2532",1,0,1
"2533",0,0,1
"2534",1,0,1
"2535",0,0,1
"2536",0,0,1
"2537",0,0,1
"2538",0,0,1
"2539",0,0,1
"2540",3,0,1
"2541",0,0,1
"2542",1,0,1
"2543",1,0,1
"2544",0,0,1
"2545",1,0,1
"2546",0,0,1
"2547",0,0,1
"2548",0,0,1
"2549",1,0,1
"2550",1,0,1
"2551",1,0,1
"2552",1,0,1
"2553",7,0,1
"2554",1,0,1
"2555",3,0,1
"2556",0,0,1
"2557",1,0,1
"2558",4,0,1
"2559",3,0,1
"2560",5,0,1
"2561",7,0,1
"2562",3,0,1
"2563",1,0,1
"2564",0,0,1
"2565",1,0,1
"2566",5,0,1
"2567",3,0,1
"2568",0,0,1
"2569",3,0,1
"2570",3,0,1
"2571",15,0,1
"2572",1,0,1
"2573",2,0,1
"2574",0,0,1
"2575",0,0,1
"2576",0,0,1
"2577",3,0,1
"2578",3,0,1
"2579",5,0,1
"2580",0,0,1
"2581",0,0,1
"2582",2,0,1
"2583",0,0,1
"2584",0,0,1
"2585",0,0,1
"2586",0,0,1
"2587",4,0,1
"2588",0,0,1
"2589",1,0,1
"2590",2,0,1
"2591",3,0,1
"2592",1,0,1
"2593",0,0,1
"2594",0,0,1
"2595",0,0,1
"2596",0,0,1
"2597",1,0,1
"2598",0,0,1
"2599",0,0,1
"2600",1,0,1
"2601",2,0,1
"2602",1,0,1
"2603",9,0,1
"2604",2,0,1
"2605",3,0,1
"2606",15,0,1
"2607",0,0,1
"2608",1,0,1
"2609",0,0,1
"2610",3,0,1
"2611",0,0,1
"2612",2,0,1
"2613",3,0,1
"2614",0,0,1
"2615",0,0,1
"2616",1,0,1
"2617",2,0,1
"2618",7,0,1
"2619",1,0,1
"2620",1,0,1
"2621",1,0,1
"2622",0,0,1
"2623",0,0,1
"2624",0,0,1
"2625",3,0,1
"2626",0,0,1
"2627",0,0,1
"2628",5,0,1
"2629",0,0,1
"2630",0,0,1
"2631",2,0,1
"2632",0,0,1
"2633",0,0,1
"2634",2,0,1
"2635",0,0,1
"2636",0,0,1
"2637",0,0,1
"2638",1,0,1
"2639",0,0,1
"2640",0,0,1
"2641",0,0,1
"2642",0,0,1
"2643",0,0,1
"2644",0,0,1
"2645",0,0,1
"2646",0,0,1
"2647",0,0,1
"2648",1,0,1
"2649",0,0,1
"2650",0,0,1
"2651",0,0,1
"2652",0,0,1
"2653",0,0,1
"2654",0,0,1
"2655",1,0,1
"2656",0,0,1
"2657",0,0,1
"2658",2,0,1
"2659",0,0,1
"2660",0,0,1
"2661",0,0,1
"2662",0,0,1
"2663",2,0,1
"2664",8,0,1
"2665",1,0,1
"2666",3,0,1
"2667",11,0,1
"2668",0,0,1
"2669",0,0,1
"2670",1,0,1
"2671",2,0,1
"2672",4,0,1
"2673",0,0,1
"2674",0,0,1
"2675",0,0,1
"2676",0,0,1
"2677",0,0,1
"2678",0,0,1
"2679",1,0,1
"2680",0,0,1
"2681",0,0,1
"2682",3,0,1
"2683",4,0,1
"2684",5,0,1
"2685",18,0,1
"2686",1,0,1
"2687",7,0,1
"2688",0,0,1
"2689",1,0,1
"2690",1,0,1
"2691",3,0,1
"2692",0,0,1
"2693",6,0,1
"2694",13,0,1
"2695",1,0,1
"2696",5,0,1
"2697",0,0,1
"2698",8,0,1
"2699",0,0,1
"2700",0,0,1
"2701",2,0,1
"2702",1,0,1
"2703",7,0,1
"2704",0,0,1
"2705",0,0,1
"2706",0,0,1
"2707",0,0,1
"2708",0,0,1
"2709",2,0,1
"2710",0,0,1
"2711",0,0,1
"2712",1,0,1
"2713",0,0,1
"2714",0,0,1
"2715",0,0,1
"2716",0,0,1
"2717",0,0,1
"2718",0,0,1
"2719",0,0,1
"2720",2,0,1
"2721",0,0,1
"2722",0,0,1
"2723",0,0,1
"2724",0,0,1
"2725",0,0,1
"2726",0,0,1
"2727",3,0,1
"2728",0,0,1
"2729",0,0,1
"2730",0,0,1
"2731",0,0,1
"2732",0,0,1
"2733",0,0,1
"2734",0,0,1
"2735",0,0,1
"2736",0,0,1
"2737",0,0,1
"2738",1,0,1
"2739",0,0,1
"2740",0,0,1
"2741",0,0,1
"2742",1,0,1
"2743",1,0,1
"2744",0,0,1
"2745",0,0,1
"2746",0,0,1
"2747",0,0,1
"2748",0,0,1
"2749",1,0,1
"2750",0,0,1
"2751",1,0,1
"2752",0,0,1
"2753",1,0,1
"2754",0,0,1
"2755",0,0,1
"2756",0,0,1
"2757",0,0,1
"2758",0,0,1
"2759",1,0,1
"2760",1,0,1
"2761",0,0,1
"2762",0,0,1
"2763",0,0,1
"2764",1,0,1
"2765",0,0,1
"2766",0,0,1
"2767",1,0,1
"2768",1,0,1
"2769",1,0,1
"2770",0,0,1
"2771",0,0,1
"2772",2,0,1
"2773",0,0,1
"2774",0,0,1
"2775",2,0,1
"2776",3,0,1
"2777",4,0,1
"2778",1,0,1
"2779",0,0,1
"2780",7,0,1
"2781",1,0,1
"2782",5,0,1
"2783",1,0,1
"2784",5,0,1
"2785",6,0,1
"2786",3,0,1
"2787",5,0,1
"2788",6,0,1
"2789",0,0,1
"2790",8,0,1
"2791",0,0,1
"2792",0,0,1
"2793",0,0,1
"2794",3,0,1
"2795",1,0,1
"2796",0,0,1
"2797",2,0,1
"2798",2,0,1
"2799",0,0,1
"2800",1,0,1
"2801",0,0,1
"2802",0,0,1
"2803",1,0,1
"2804",0,0,1
"2805",0,0,1
"2806",0,0,1
"2807",8,0,1
"2808",0,0,1
"2809",1,0,1
"2810",0,0,1
"2811",0,0,1
"2812",0,0,1
"2813",0,0,1
"2814",0,0,1
"2815",0,0,1
"2816",0,0,1
"2817",0,0,1
"2818",0,0,1
"2819",1,0,1
"2820",4,0,1
"2821",0,0,1
"2822",3,0,1
"2823",5,0,1
"2824",4,0,1
"2825",0,0,1
"2826",1,0,1
"2827",0,0,1
"2828",0,0,1
"2829",3,0,1
"2830",10,0,1
"2831",2,0,1
"2832",0,0,1
"2833",0,0,1
"2834",0,0,1
"2835",2,0,1
"2836",1,0,1
"2837",0,0,1
"2838",0,0,1
"2839",7,0,1
"2840",1,0,1
"2841",0,0,1
"2842",0,0,1
"2843",3,0,1
"2844",0,0,1
"2845",1,0,1
"2846",3,0,1
"2847",0,0,1
"2848",3,0,1
"2849",0,0,1
"2850",3,0,1
"2851",2,0,1
"2852",0,0,1
"2853",12,0,1
"2854",1,0,1
"2855",0,0,1
"2856",0,0,1
"2857",0,0,1
"2858",0,0,1
"2859",0,0,1
"2860",0,0,1
"2861",0,0,1
"2862",2,0,1
"2863",3,0,1
"2864",0,0,1
"2865",0,0,1
"2866",0,0,1
"2867",14,0,1
"2868",1,0,1
"2869",0,0,1
"2870",0,0,1
"2871",0,0,1
"2872",0,0,1
"2873",0,0,1
"2874",0,0,1
"2875",4,0,1
"2876",1,0,1
"2877",0,0,1
"2878",2,0,1
"2879",1,0,1
"2880",2,0,1
"2881",0,0,1
"2882",3,0,1
"2883",0,0,1
"2884",0,0,1
"2885",0,0,1
"2886",0,0,1
"2887",0,0,1
"2888",0,0,1
"2889",1,0,1
"2890",1,0,1
"2891",0,0,1
"2892",0,0,1
"2893",1,0,1
"2894",0,0,1
