"","Loop_number","No_loop","Loop"
"200",42,0,1
"201",30,0,1
"202",36,0,1
"203",39,0,1
"204",34,0,1
"205",26,0,1
"206",34,0,1
"207",69,0,1
"208",173,0,1
"209",44,0,1
"210",39,0,1
"211",28,0,1
"212",36,0,1
"213",32,0,1
"214",43,0,1
"215",35,0,1
"216",190,0,1
"217",118,0,1
"218",101,0,1
"219",31,0,1
"220",25,0,1
"221",30,0,1
"222",27,0,1
"223",19,0,1
"224",19,0,1
"225",15,0,1
"226",36,0,1
"227",125,0,1
"228",129,0,1
"229",29,0,1
"230",31,0,1
"231",26,0,1
"232",15,0,1
"233",18,0,1
"234",30,0,1
"235",27,0,1
"236",32,0,1
"237",79,0,1
"238",113,0,1
"239",130,0,1
"240",31,0,1
"241",38,0,1
"242",32,0,1
"243",40,0,1
"244",37,0,1
"245",31,0,1
"246",45,0,1
"247",35,0,1
"248",29,0,1
"249",39,0,1
"250",136,0,1
"251",130,0,1
"252",26,0,1
"253",28,0,1
"254",37,0,1
"255",27,0,1
"256",26,0,1
"257",39,0,1
"258",26,0,1
"259",138,0,1
"260",182,0,1
"261",47,0,1
"262",37,0,1
"263",27,0,1
"264",39,0,1
"265",39,0,1
"266",20,0,1
"267",34,0,1
"268",46,0,1
"269",31,0,1
"270",147,0,1
"271",159,0,1
"272",119,0,1
"273",28,0,1
"274",45,0,1
"275",31,0,1
"276",46,0,1
"277",37,0,1
"278",40,0,1
"279",45,0,1
"280",38,0,1
"281",140,0,1
"282",134,0,1
"283",18,0,1
"284",45,0,1
"285",30,0,1
"286",24,0,1
"287",33,0,1
"288",25,0,1
"289",27,0,1
"290",24,0,1
"291",29,0,1
"292",35,0,1
"293",142,0,1
"294",233,0,1
"295",32,0,1
"296",33,0,1
"297",30,0,1
"298",32,0,1
"299",29,0,1
"300",31,0,1
"301",38,0,1
"302",36,0,1
"303",25,0,1
"304",30,0,1
"305",110,0,1
"306",128,0,1
"307",58,0,1
"308",34,0,1
"309",46,0,1
"310",33,0,1
"311",29,0,1
"312",44,0,1
"313",53,0,1
"314",55,0,1
"315",57,0,1
"316",115,0,1
"317",204,0,1
"318",24,0,1
"319",24,0,1
"320",16,0,1
"321",41,0,1
"322",46,0,1
"323",40,0,1
"324",21,0,1
"325",97,0,1
"326",163,0,1
"327",34,0,1
"328",25,0,1
"329",38,0,1
"330",44,0,1
"331",32,0,1
"332",29,0,1
"333",19,0,1
"334",34,0,1
"335",163,0,1
"336",198,0,1
"337",222,0,1
"338",38,0,1
"339",47,0,1
"340",45,0,1
"341",39,0,1
"342",41,0,1
"343",40,0,1
"344",48,0,1
"345",42,0,1
"346",43,0,1
"347",48,0,1
"348",157,0,1
"349",77,0,1
"350",146,0,1
"351",35,0,1
"352",38,0,1
"353",38,0,1
"354",35,0,1
"355",37,0,1
"356",24,0,1
"357",18,0,1
"358",40,0,1
"359",33,0,1
"360",151,0,1
"361",42,0,1
"362",32,0,1
"363",25,0,1
"364",37,0,1
"365",27,0,1
"366",50,0,1
"367",205,0,1
"368",225,0,1
"369",150,0,1
"370",26,0,1
"371",38,0,1
"372",29,0,1
"373",30,0,1
"374",28,0,1
"375",34,0,1
"376",34,0,1
"377",21,0,1
"378",34,0,1
"379",45,0,1
"380",168,0,1
"381",109,0,1
"382",232,0,1
"383",145,0,1
"384",38,0,1
"385",30,0,1
"386",44,0,1
"387",41,0,1
"388",44,0,1
"389",51,0,1
"390",38,0,1
"391",51,0,1
"392",43,0,1
"393",173,0,1
"394",204,0,1
"395",59,0,1
"396",37,0,1
"397",29,0,1
"398",35,0,1
"399",34,0,1
"400",45,0,1
"401",41,0,1
"402",38,0,1
"403",25,0,1
"404",41,0,1
"405",47,0,1
"406",219,0,1
"407",126,0,1
"408",53,0,1
"409",45,0,1
"410",39,0,1
"411",48,0,1
"412",37,0,1
"413",47,0,1
"414",41,0,1
"415",31,0,1
"416",48,0,1
"417",229,0,1
"418",208,0,1
"419",115,0,1
"420",48,0,1
"421",43,0,1
"422",28,0,1
"423",42,0,1
"424",38,0,1
"425",39,0,1
"426",49,0,1
"427",34,0,1
"428",154,0,1
"429",129,0,1
"430",49,0,1
"431",41,0,1
"432",30,0,1
"433",34,0,1
"434",39,0,1
"435",35,0,1
"436",37,0,1
"437",183,0,1
"438",201,0,1
"439",81,0,1
"440",52,0,1
"441",48,0,1
"442",44,0,1
"443",45,0,1
"444",28,0,1
"445",44,0,1
"446",22,0,1
"447",44,0,1
"448",207,0,1
"449",211,0,1
"450",131,0,1
"451",40,0,1
"452",43,0,1
"453",35,0,1
"454",28,0,1
"455",31,0,1
"456",32,0,1
"457",40,0,1
"458",34,0,1
"459",30,0,1
"460",40,0,1
"461",179,0,1
"462",178,0,1
"463",47,0,1
"464",41,0,1
"465",26,0,1
"466",42,0,1
"467",43,0,1
"468",34,0,1
"469",26,0,1
"470",44,0,1
"471",46,0,1
"472",37,0,1
"473",104,0,1
"474",20,0,1
"475",27,0,1
"476",32,0,1
"477",31,0,1
"478",10,0,1
"479",29,0,1
"480",45,0,1
"481",37,0,1
"482",41,0,1
"483",103,0,1
"484",143,0,1
"485",141,0,1
"486",29,0,1
"487",21,0,1
"488",31,0,1
"489",36,0,1
"490",36,0,1
"491",23,0,1
"492",38,0,1
"493",32,0,1
"494",27,0,1
"495",22,0,1
"496",117,0,1
"497",150,0,1
"498",175,0,1
"499",52,0,1
"500",21,0,1
"501",28,0,1
"502",38,0,1
"503",52,0,1
"504",44,0,1
"505",54,0,1
"506",37,0,1
"507",47,0,1
"508",29,0,1
"509",111,0,1
"510",18,0,1
"511",17,0,1
"512",32,0,1
"513",6,0,1
"514",30,0,1
"515",33,0,1
"516",21,0,1
"517",29,0,1
"518",17,0,1
"519",34,0,1
"520",112,0,1
"521",235,0,1
"522",87,0,1
"523",28,0,1
"524",42,0,1
"525",32,0,1
"526",33,0,1
"527",30,0,1
"528",37,0,1
"529",15,0,1
"530",33,0,1
"531",44,0,1
"532",36,0,1
"533",174,0,1
"534",170,0,1
"535",58,0,1
"536",58,0,1
"537",50,0,1
"538",51,0,1
"539",57,0,1
"540",24,0,1
"541",53,0,1
"542",61,0,1
"543",59,0,1
"544",240,0,1
"545",256,0,1
"546",33,0,1
"547",30,0,1
"548",36,0,1
"549",39,0,1
"550",52,0,1
"551",35,0,1
"552",41,0,1
"553",38,0,1
"554",43,0,1
"555",146,0,1
"556",205,0,1
"557",45,0,1
"558",54,0,1
"559",41,0,1
"560",21,0,1
"561",33,0,1
"562",13,0,1
"563",53,0,1
"564",38,0,1
"565",36,0,1
"566",29,0,1
"567",143,0,1
"568",146,0,1
"569",183,0,1
"570",215,0,1
"571",216,0,1
"572",38,0,1
"573",48,0,1
"574",47,0,1
"575",34,0,1
"576",37,0,1
"577",53,0,1
"578",48,0,1
"579",38,0,1
"580",30,0,1
