"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"25",1,0,0.210191082802548,0.789808917197452,0.00636942675159236,0.0318471337579618,0.286624203821656,0.67515923566879,0
"26",1,0,0.106224465272771,0.893775534727407,0.00120163422254266,0.00997356404710406,0.107786589762076,0.881038211968451,0
"27",1,0,0.185223016683694,0.81477698331623,0.00187265917602996,0.00970377936670072,0.131937351038476,0.856486210418703,0
"28",1,0,0.211335254562927,0.788664745437164,0.00134486071085495,0.0108549471661864,0.103842459173869,0.88395773294921,0
"29",1,0,0.124668435013264,0.87533156498671,0.001657824933687,0.00762599469496021,0.131631299734749,0.859084880636579,0
"30",1,0,0.0988332189430333,0.901166781056932,0.00205902539464653,0.0092656142759094,0.141043239533287,0.847632120796125,0
"31",1,0,0.681818181818195,0.318181818181816,0.00221729490022173,0.00997782705099778,0.12860310421286,0.85920177383595,0
"32",1,0,0.287536231884054,0.712463768115971,0.00173913043478261,0.00840579710144927,0.129565217391303,0.860289855072518,0
"33",1,0,0.221307619943553,0.778692380056415,0.00188146754468485,0.00917215428033867,0.123471307619945,0.865475070555,0
"34",1,0,0.187555555555555,0.812444444444498,0.00237037037037037,0.00859259259259259,0.139851851851851,0.849185185185246,0
"35",1,0,0.298826777087645,0.701173222912365,0.00138026224982747,0.00897170462387854,0.118012422360248,0.87163561076607,0
"36",1,0,0.551936301121969,0.448063698878031,0.00180962721679334,0.00723850886717336,0.129207383279045,0.861744480636989,0
"37",1,0,0.253039055090941,0.74696094490915,0.0012070006035003,0.00853521855332357,0.10957841193206,0.880679368911295,0
"38",1,0,0.255374592833893,0.744625407166028,0.00130293159609121,0.0086138255519363,0.110025334781032,0.880057908070759,0
"39",1,0,0.105272532953332,0.894727467046568,0.00195938724617029,0.0108656929105807,0.119166369789812,0.868008550053344,0
"40",1,0,0.226208026208039,0.773791973792073,0.00147420147420147,0.00966420966420964,0.118345618345616,0.870515970516116,0
"41",1,0,0.225071572150832,0.774928427849289,0.00109642443808248,0.00919778278613634,0.105439483462261,0.884266309313643,0
"42",1,0,0.54880450070322,0.451195499296754,0.00140646976090014,0.0070323488045007,0.112517580872012,0.87904360056256,0
"43",1,0,0.340834386852094,0.659165613147934,0.00126422250316056,0.00606826801517067,0.112515802781289,0.880151706700408,0
"44",1,0,0.628020304568509,0.371979695431463,0.00142131979695431,0.00649746192893402,0.123248730964468,0.868832487309616,0
"45",1,0,0.512733446519509,0.487266553480459,0.00145525103080281,0.00654862963861266,0.125151588649043,0.866844530681577,0
"46",1,0,0.249837345478202,0.750162654521782,0.00195185426154847,0.00910865322055953,0.130448926480157,0.85849056603772,0
"47",1,0,0.397612488521577,0.602387511478422,0.00275482093663912,0.00826446280991736,0.166207529843893,0.822773186409563,0
"48",1,0,0.999999999999999,0,0.00149402390438247,0.00647410358565737,0.128486055776892,0.863545816733067,0
"49",1,0,0.16257007330746,0.837429926692528,0.00215610176800345,0.00733074601121173,0.140146614920224,0.850366537300548,0
"50",1,0,0.271030245746692,0.728969754253312,0.00165406427221172,0.00756143667296786,0.122637051039698,0.868147448015145,0
"51",1,0,0.341361256544507,0.658638743455492,0.00130890052356021,0.006282722513089,0.118324607329844,0.874083769633473,0
"52",1,0,0.177618621307071,0.822381378692886,0.00322291853178156,0.0202327663384064,0.148433303491495,0.828111011638275,0
"53",1,0,0.218981101068204,0.781018898931815,0.00246507806080526,0.0172555464256368,0.133525061626953,0.846754313886624,0
"54",1,0,0,1.00000000000001,0.00428265524625268,0.0235546038543897,0.182012847965739,0.790149892933622,0
"55",1,0,0,1.00000000000002,0.00306983883346124,0.0145817344589409,0.152724481964697,0.82962394474292,0
"56",1,0,0.636038186157519,0.363961813842484,0.0035799522673031,0.0155131264916468,0.142004773269689,0.838902147971356,0
"57",1,0,0,1,0.0333333333333333,0.0333333333333333,0.166666666666667,0.766666666666667,0
"58",1,0,0.703170028818447,0.296829971181556,0.00864553314121037,0.0288184438040346,0.219020172910663,0.743515850144096,0
"59",1,0,0,0.999999999999992,0.00350262697022767,0.021015761821366,0.162872154115587,0.812609457092814,0
"60",1,0,0.224015748031498,0.775984251968481,0.0031496062992126,0.0145669291338583,0.137795275590551,0.844488188976347,0
"61",1,0,1,0,0.111111111111111,0.111111111111111,0.222222222222222,0.555555555555556,0
"62",1,0,0.408581179912221,0.591418820087736,0.00185275475377865,0.00887372013651879,0.143442223305701,0.845831301803959,0
"63",1,0,0.153154340306385,0.846845659693147,0.000790644045462032,0.00728051391862958,0.0957008730028028,0.896227969032553,0
"64",1,0,0.0790830250470012,0.920916974952812,0.000970343865607374,0.00818727636606223,0.104857783977199,0.885984595790968,0
"65",1,0,0.128521997034113,0.871478002966037,0.000988630746416213,0.00894710825506675,0.10350963914978,0.886554621848894,0
"66",1,0,0.0969019209160482,0.903098079083627,0.00107014821552785,0.00952431911819789,0.103162287976886,0.886243244689072,0
"67",1,0,0.0182986855058197,0.981701314494003,0.000868608489200301,0.00700677514621575,0.100700677514624,0.891423938849804,0
"68",1,0,0.653701380175663,0.346298619824336,0.00150564617314931,0.00652446675031367,0.141279799247176,0.850690087829392,0
"69",1,0,0.613449222323872,0.386550777676129,0.00121988411100945,0.00548947849954254,0.122140896614822,0.871149740774556,0
"70",1,0,0.57059773828757,0.429402261712451,0.00161550888529887,0.00646203554119547,0.130856219709208,0.861066235864278,0
"71",1,0,0.608811040339717,0.391188959660312,0.00159235668789809,0.0066348195329087,0.136677282377919,0.855095541401263,0
"72",1,0,0.99754901960784,0.00245098039215686,0.00490196078431373,0.0147058823529412,0.156862745098039,0.823529411764704,0
"73",1,0,0.703336184773239,0.296663815226683,0.00119760479041916,0.00496150556030796,0.124893071000856,0.86894781864832,0
"74",1,0,0,1.00000000000003,0.00127909951394218,0.00639549756971092,0.127654131491429,0.864671271424941,0
"75",1,0,0.375443691513372,0.624556308486569,0.00112939657954179,0.00500161342368506,0.122942884801549,0.870926105195165,0
"76",1,0,0.204762594093798,0.795237405906395,0.00115807759119861,0.00868558193398957,0.107122177185869,0.883034163289204,0
"77",1,0,0.246709158930292,0.753290841069824,0.00131633642787862,0.0110156574754053,0.107731744492174,0.879936261604707,0
"78",1,0,0.259723175474698,0.740276824525154,0.00102951269732327,0.00857927247769387,0.104609929078016,0.88578128574674,0
"79",1,0,0.303264094955474,0.696735905044505,0.00112100230794593,0.00975931421035278,0.108539399934061,0.880580283547719,0
"80",1,0,0.584769745304894,0.415230254695152,0.00180087471057371,0.00668896321070234,0.131978389503472,0.859531772575309,0
"81",1,0,0.117096018735363,0.882903981264651,0.00175644028103044,0.00673302107728337,0.155152224824356,0.836358313817339,0
"82",1,0,0.278425655976681,0.721574344023343,0.0021865889212828,0.0076530612244898,0.152696793002916,0.837463556851335,0
"83",1,0,0.273361976369493,0.726638023630486,0.0018796992481203,0.00725026852846401,0.116809881847476,0.8740601503759,0
"84",1,0,0,1.00000000000003,0.00263157894736842,0.00947368421052631,0.169473684210526,0.818421052631603,0
"85",1,0,0.407476635514023,0.592523364485988,0.00213618157543391,0.00720961281708945,0.141255006675569,0.849399198931919,0
"86",1,0,0.107196779063915,0.892803220936126,0.00251635631605435,0.00905888273779568,0.161046804227478,0.827377956718705,0
"87",1,0,0.359990157480314,0.640009842519715,0.00196850393700787,0.00713582677165354,0.142962598425197,0.847933070866219,0
"88",1,0,0,0.999999999999981,0.00110132158590308,0.0066079295154185,0.151982378854626,0.840308370044041,0
"89",1,0,0.999999999999981,0,0.00304568527918782,0.00913705583756345,0.180710659898476,0.807106598984761,0
"90",1,0,0.261506669171525,0.738493330828508,0.00159684388502724,0.0108021792222431,0.117321059552886,0.870279917339919,0
"91",1,0,0.169242573714785,0.83075742628518,0.00175380905403924,0.00986517592897073,0.123314699112133,0.865066315904813,0
"92",1,0,0.397019691325153,0.602980308674844,0.00170303352847259,0.0119212346993081,0.118147951037788,0.868227780734567,0
"93",1,0,0.251639415930745,0.748360584069359,0.00122409722829413,0.0092681647285127,0.109731572964942,0.879776165078395,0
"94",1,0,0.207272727272728,0.792727272727245,0.00181818181818182,0.00727272727272727,0.123272727272726,0.867636363636332,0
"95",1,0,0.244658567239211,0.75534143276078,0.00167574361122748,0.0071219103477168,0.121072475911185,0.870129870129854,0
"96",1,0,0.405508474576276,0.594491525423743,0.00211864406779661,0.00805084745762712,0.138559322033897,0.851271186440705,0
"97",1,0,0,1.00000000000001,0.00282485875706215,0.00941619585687382,0.151600753295669,0.836158192090403,0
"98",1,0,0.893844221105514,0.106155778894473,0.00314070351758794,0.00879396984924623,0.173366834170854,0.8146984924623,0
"99",1,0,0.849182763744425,0.150817236255572,0.00445765230312036,0.0104011887072808,0.189450222882615,0.795690936106981,0
"100",1,0,0.132757912042745,0.867242087957297,0.00143855322646938,0.00678175092478421,0.124948623099054,0.866831072749734,0
"101",1,0,0.178469095374539,0.821530904625459,0.00204666393778142,0.00777732296356938,0.128939828080229,0.861236185018418,0
"102",1,0,0.498510882016035,0.501489117983962,0.00160366552119129,0.00687285223367698,0.129667812142039,0.86185567010309,0
"103",1,0,0.372379778051792,0.627620221948208,0.00400739827373613,0.0132552404438964,0.171393341553637,0.811344019728703,0
"104",1,0,0.140256959314776,0.859743040685231,0.00364025695931477,0.0164882226980728,0.161241970021414,0.818629550321205,0
"105",1,0,0.424640400250156,0.57535959974985,0.00437773608505316,0.0143839899937461,0.191994996873045,0.78924327704818,0
"106",1,0,0.192502532928065,0.807497467071924,0.00506585612968592,0.011144883485309,0.184397163120568,0.799392097264427,0
"107",1,0,0.282894736842105,0.717105263157899,0.00822368421052632,0.0197368421052632,0.226973684210526,0.745065789473689,0
"108",1,0,0,1.00000000000003,0.00377358490566038,0.00849056603773585,0.171698113207547,0.816037735849075,0
"109",1,0,0.635135135135134,0.364864864864865,0.0405405405405405,0.0405405405405405,0.405405405405405,0.513513513513513,0
"110",1,0,0.328532853285327,0.671467146714671,0.0054005400540054,0.0108010801080108,0.208820882088209,0.774977497749778,0
"111",1,0,0.580152671755726,0.419847328244276,0.00508905852417303,0.0127226463104326,0.206106870229007,0.776081424936385,0
"112",1,0,0.286380597014921,0.713619402985078,0.00163246268656716,0.0130597014925373,0.117304104477613,0.868003731343326,0
"113",1,0,0.225023107301916,0.774976892698171,0.00142845139063944,0.0108394252583817,0.11377195193681,0.873960171414289,0
"114",1,0,0.239526411657553,0.760473588342538,0.00182149362477231,0.0105874316939891,0.119193989071037,0.86839708561032,0
"115",1,0,0,1.00000000000003,0.00150375939849624,0.00902255639097744,0.141353383458646,0.8481203007519,0
"116",1,0,0.137632338787295,0.862367661212688,0.00168431183830606,0.00794032723772859,0.126323387872954,0.864051973050994,0
"117",1,0,0.459292532285224,0.540707467714754,0.00168444693992139,0.00898371701291409,0.137563166760247,0.85176866928689,0
"118",1,0,0.147309614819171,0.852690385180868,0.00235224933842987,0.00940899735371949,0.134960305792415,0.853278447515476,0
"119",1,0,0.651865008880988,0.348134991119005,0.0044404973357016,0.0142095914742451,0.153641207815275,0.827708703374768,0
"120",1,0,0.686263885125993,0.313736114874022,0.00189650501219182,0.00731509076131129,0.132213492278516,0.858574911947995,0
"121",1,0,0.122826086956521,0.877173913043444,0.00217391304347826,0.00942028985507247,0.140217391304347,0.848188405797069,0
"122",1,0,0.689210950080517,0.310789049919485,0.00483091787439614,0.0161030595813204,0.175523349436393,0.803542673107893,0
"123",1,0,0.220525869380832,0.779474130619156,0.00254452926208651,0.0101781170483461,0.14334181509754,0.843935538592011,0
"124",1,0,0.136248644741597,0.863751355258449,0.00252981568485725,0.010119262739429,0.137332851463679,0.85001807011208,0
"125",1,0,0.349988201982018,0.650011798017817,0.0012977819726286,0.0106182161396886,0.113084001887684,0.874999999999834,0
"126",1,0,0.409259915014184,0.590740084985865,0.00132790368271955,0.0110658640226629,0.112340651558076,0.87526558073659,0
"127",1,0,0.672,0.328000000000001,0.00228571428571429,0.0114285714285714,0.171428571428571,0.814857142857139,0
"128",1,0,1.00000000000001,0,0.003003003003003,0.015015015015015,0.183183183183183,0.798798798798806,0
"129",1,0,0.410732196589773,0.589267803410232,0.00150451354062187,0.00902708124373119,0.133901705115346,0.855566700100282,0
"130",1,0,0.371740161213844,0.628259838786144,0.00189663347558084,0.0085348506401138,0.130867709815078,0.858700806069208,0
"131",1,0,0,1.00000000000007,0.00186219739292365,0.00893854748603352,0.135195530726257,0.854003724394838,0
"132",1,0,0.295687885010265,0.704312114989726,0.00205338809034908,0.00958247775496236,0.136892539356605,0.851471594798075,0
"133",1,0,0.280175109443402,0.719824890556616,0.00250156347717323,0.00938086303939962,0.146341463414634,0.841776110068822,0
"134",1,0,0.259533898305084,0.740466101694926,0.00529661016949153,0.0148305084745763,0.173728813559322,0.806144067796624,0
"135",1,0,0.419444444444446,0.580555555555555,0.00185185185185185,0.00740740740740741,0.14537037037037,0.845370370370358,0
"136",1,0,0.193149381541389,0.806850618458645,0.00190294957183635,0.0104662226450999,0.136060894386299,0.851569933396805,0
"137",1,0,0.0494729552973766,0.950527044702392,0.00130799415249673,0.010002308224975,0.110487035469721,0.878202662152616,0
"138",1,0,0.0910119292472241,0.908988070752594,0.00164541341011929,0.0110037021801728,0.115384615384617,0.871966269024928,0
"139",1,0,0.0894780447390223,0.910521955261025,0.00331400165700083,0.0111847555923778,0.149958574979287,0.835542667771372,0
"140",1,0,0.166169895678093,0.833830104321923,0.0022354694485842,0.00745156482861401,0.132637853949329,0.85767511177349,0
"141",1,0,0.364251592356682,0.635748407643316,0.00159235668789809,0.00776273885350318,0.126791401273888,0.863853503184757,0
"142",1,0,0.255622991788651,0.744377008211336,0.00285612281328097,0.0110674759014638,0.143877186719029,0.842199214566205,0
"143",1,0,0.414396887159532,0.585603112840465,0.00162127107652399,0.00843060959792477,0.130025940337224,0.859922178988324,0
"144",1,0,1.00000000000001,0,0.00328947368421053,0.0109649122807018,0.164473684210527,0.821271929824566,0
"145",1,0,0.472554227534292,0.52744577246568,0.00177069499778663,0.0068614431164232,0.129924745462593,0.861443116423239,0
"146",1,0,0.248527679623089,0.751472320376933,0.00196309383588536,0.00824499411071849,0.135060855908912,0.854731056144513,0
"147",1,0,1,0,0.0025974025974026,0.0155844155844156,0.127272727272727,0.854545454545455,0
"148",1,0,0.120435308343408,0.87956469165669,0.00181378476420798,0.00991535671100362,0.12527206771463,0.862998790810252,0
"149",1,0,0.277015643802649,0.722984356197223,0.00112314480545527,0.00978740473325312,0.108142799839552,0.880946650621565,0
"150",1,0,0.183415032679738,0.816584967320259,0.00285947712418301,0.0106209150326797,0.15359477124183,0.832924836601304,0
"151",1,0,0.39528193325661,0.604718066743367,0.00230149597238205,0.00920598388952819,0.140966628308401,0.847525891829661,0
"152",1,0,0,0.99999999999998,0.00206398348813209,0.00980392156862745,0.137254901960784,0.850877192982445,0
"153",1,0,0.187085360459975,0.812914639540007,0.00176912870411322,0.00928792569659443,0.120300751879699,0.868642193719569,0
"154",1,0,0.461756373937676,0.538243626062323,0.0084985835694051,0.0198300283286119,0.243626062322946,0.72804532577904,0
"155",1,0,0.196304849884524,0.803695150115499,0.00197954470471791,0.00758825470141867,0.13032002639393,0.860112174199967,0
"156",1,0,0.316895715440583,0.683104284559429,0.00323362974939369,0.00889248181083266,0.154405820533548,0.83346806790624,0
"157",1,0,0.217925386715197,0.782074613284812,0.00227479526842584,0.0122838944494996,0.141947224749773,0.843494085532314,0
"158",1,0,0.366206896551736,0.633793103448286,0.00206896551724138,0.00873563218390805,0.131724137931034,0.857471264367798,0
"159",1,0,0.216069028927099,0.783930971073047,0.00120234811514251,0.00862861588514039,0.103826296060542,0.886342739939324,0
"160",1,0,0.253138595400842,0.746861404598994,0.000932256059664388,0.00857675574891239,0.0996892479801122,0.890801740211143,0
"161",1,0,0.18968397140376,0.810316028596297,0.00120264582080577,0.00815126611879467,0.108037682902388,0.882608405158099,0
"162",1,0,0.253073001067161,0.746926998932881,0.000948579107545156,0.00790482589620965,0.0981779376309261,0.89296865736536,0
"163",1,0,0.341158536585366,0.658841463414606,0.00182926829268293,0.00731707317073171,0.142378048780488,0.848475609756035,0
"164",1,0,0.896482412060318,0.103517587939698,0.0050251256281407,0.0160804020100503,0.174874371859296,0.804020100502527,0
"165",1,0,0.153952205882354,0.846047794117688,0.00137867647058824,0.00666360294117647,0.114889705882353,0.877068014705925,0
"166",1,0,0.999999999999978,0,0.00245298446443173,0.00735895339329517,0.133278822567457,0.856909239574798,0
"167",0,1,0,0,0,0,0,0,0
"168",1,0,0.140113605626184,0.859886394373851,0.00135244793075467,0.00595077089532053,0.120908845009467,0.871787936164493,0
"169",1,0,0.342635658914721,0.657364341085267,0.00155038759689922,0.00697674418604651,0.118346253229975,0.873126614987101,0
"170",1,0,0.110877684407096,0.889122315592901,0.00163398692810458,0.00723622782446312,0.125350140056022,0.865779645191407,0
"171",1,0,0,1.00000000000002,0.00176470588235294,0.00764705882352941,0.141176470588236,0.849411764705902,0
"172",1,0,0.1746297848561,0.825370215144027,0.00111763062307907,0.00922045264040236,0.11409145943932,0.875570457297341,0
"173",1,0,0.325373551179986,0.67462644882,0.0011869850579528,0.0102639296187684,0.105781315458736,0.882767769864641,0
"174",1,0,0.0317959213507784,0.968204078649388,0.00131569329727359,0.0111833930268255,0.115927198304222,0.871573715371804,0
"175",1,0,0.797377830750921,0.202622169249106,0.00238379022646007,0.00774731823599523,0.138259833134684,0.851609058402893,0
"176",1,0,0.201874549387167,0.798125450612811,0.00144196106705119,0.00793078586878154,0.132660418168709,0.85796683489543,0
"177",1,0,0.357537869680223,0.642462130319831,0.00168309689829286,0.00697283000721327,0.127434479442173,0.863909593652388,0
"178",1,0,1.00000000000001,0,0.00226500566251416,0.00906002265005663,0.154020385050963,0.834654586636477,0
"179",1,0,0.797897196261673,0.202102803738317,0.00350467289719626,0.0151869158878505,0.191588785046728,0.789719626168215,0
"180",1,0,0.410237388724035,0.58976261127597,0.0029673590504451,0.00964391691394659,0.133531157270029,0.853857566765603,0
"181",1,0,0,1.00000000000009,0.00140726146918097,0.00844356881508584,0.125809175344779,0.864339994371021,0
"182",1,0,0.574421768707485,0.425578231292512,0.00163265306122449,0.00789115646258504,0.122993197278911,0.867482993197324,0
"183",1,0,0.576565008025705,0.423434991974315,0.00272873194221509,0.0147672552166934,0.157784911717495,0.824719101123702,0
"184",1,0,0.27654761904763,0.723452380952328,0.00238095238095238,0.0141666666666667,0.139047619047618,0.844404761904663,0
"185",1,0,0.658031088082906,0.341968911917098,0.00259067357512953,0.00863557858376511,0.160621761658031,0.828151986183087,0
"186",1,0,0.380538662033011,0.619461337966985,0.00217202432667246,0.00955690703735881,0.14596003475239,0.842311033883596,0
"187",1,0,0.239277652370202,0.760722347629788,0.00300978179082017,0.00978179082016554,0.165537998495109,0.821670428893895,0
"188",1,0,0.448407643312102,0.551592356687898,0.00382165605095541,0.0101910828025478,0.173248407643312,0.812738853503185,0
"189",1,0,0.479999999999997,0.519999999999999,0.0032,0.0106666666666667,0.165333333333333,0.820800000000029,0
"190",1,0,0.725699067909448,0.274300932090546,0.00532623169107856,0.0159786950732357,0.182423435419441,0.796271637816238,0
"191",1,0,0.999999999999995,0,0.00596125186289121,0.0163934426229508,0.210134128166915,0.767511177347242,0
"192",1,0,0.425697598961718,0.574302401038291,0.00259571706683971,0.009085009733939,0.159636599610642,0.828682673588571,0
"193",1,0,0.2018654230513,0.798134576948713,0.0033311125916056,0.00932711525649567,0.174550299800134,0.812791472351779,0
"194",1,0,0.57013155456735,0.429868445432646,0.00314989809153233,0.0166759310728182,0.151195108393551,0.828979062442095,0
"195",1,0,0.184244327101473,0.815755672898582,0.00256885971171686,0.0138432995575853,0.135578707007277,0.848009133723474,0
"196",1,0,0.230963096309627,0.769036903690433,0.00252025202520252,0.012961296129613,0.135913591359134,0.848604860486135,0
"197",1,0,0.224972497249723,0.775027502750261,0.0033003300330033,0.0104510451045105,0.156765676567656,0.829482948294815,0
"198",1,0,0.999999999999992,0,0.0033003300330033,0.0148514851485148,0.158415841584158,0.823432343234319,0
"199",1,0,0.384962406015036,0.615037593984959,0.00451127819548872,0.0120300751879699,0.165413533834586,0.81804511278195,0
"200",1,0,0.163342830009496,0.836657169990515,0.00379867046533713,0.0104463437796771,0.145299145299145,0.840455840455852,0
"201",1,0,0.554455445544555,0.445544554455446,0.00594059405940594,0.0118811881188119,0.186138613861386,0.796039603960397,0
"202",1,0,0.129436325678497,0.870563674321487,0.00208768267223382,0.0125260960334029,0.14892136395268,0.83646485734167,0
"203",1,0,0.233711048158642,0.766288951841371,0.00354107648725212,0.0141643059490085,0.171388101983003,0.810906515580751,0
"204",1,0,0,0.999999999999997,0.00497512437810945,0.00995024875621891,0.174129353233831,0.810945273631838,0
"205",1,0,0.184724689165186,0.81527531083481,0.00532859680284192,0.0124333925399645,0.188277087033748,0.793960923623442,0
"206",1,0,0.429535864978907,0.5704641350211,0.00421940928270042,0.010126582278481,0.179746835443037,0.805907172995775,0
"207",1,0,0.280378842030029,0.719621157970013,0.00303788420300214,0.0135811293781273,0.147962830593281,0.835418155825631,0
"208",1,0,0.256458926500046,0.743541073499926,0.00221448908573236,0.01202151217969,0.128862174417376,0.856901824317174,0
"209",1,0,0.140275796481217,0.859724203518797,0.00237755587256301,0.0109367570137898,0.154541131716596,0.832144555397066,0
"210",1,0,0.740920096852307,0.259079903147701,0.0036319612590799,0.0145278450363196,0.169491525423729,0.812348668280879,0
"211",1,0,0.238067520372527,0.761932479627476,0.00291036088474971,0.0116414435389988,0.164144353899884,0.82130384167637,0
"212",1,0,0.235893949694087,0.764106050305902,0.00339904826648538,0.0122365737593474,0.150237933378654,0.834126444595499,0
"213",1,0,0.749539594843461,0.250460405156537,0.00552486187845304,0.0184162062615101,0.204419889502762,0.771639042357273,0
"214",1,0,0.211771844660194,0.788228155339804,0.00242718446601942,0.00910194174757281,0.157766990291262,0.830703883495142,0
"215",1,0,0.314540059347177,0.685459940652824,0.0029673590504451,0.00949554896142433,0.170326409495548,0.817210682492597,0
"216",1,0,0.462345346960755,0.537654653039274,0.00179307871615564,0.0133584364353595,0.117536309844005,0.867312175004304,0
"217",1,0,0.0718544085346717,0.928145591465241,0.00235331032318795,0.0149042987135237,0.133981801066832,0.848760589896378,0
"218",1,0,0.183755274261603,0.816244725738363,0.00253164556962025,0.0158227848101266,0.149789029535865,0.831856540084352,0
"219",1,0,0.0812883435582824,0.91871165644169,0.00306748466257669,0.0102249488752556,0.161554192229038,0.825153374233108,0
"220",1,0,0.1617742987606,0.838225701239429,0.00391389432485323,0.0130463144161774,0.185909980430528,0.797129810828466,0
"221",1,0,0.179663131628198,0.820336868371812,0.00311915159076731,0.00810979413599501,0.175296319401124,0.813474734872124,0
"222",1,0,0.633901705115347,0.366098294884653,0.00401203610832497,0.0150451354062187,0.174523570712137,0.806419257773328,0
"223",1,0,0.695259593679457,0.304740406320542,0.00677200902934537,0.0112866817155756,0.18510158013544,0.796839729119636,0
"224",1,0,0.0421139554087531,0.957886044591266,0.00330305532617671,0.00990916597853014,0.175061932287365,0.811725846407942,0
"225",1,0,0.999999999999997,0,0.0110294117647059,0.0147058823529412,0.268382352941176,0.705882352941174,0
"226",1,0,0.568047337278113,0.431952662721892,0.00227583067819754,0.0100136549840692,0.146563495675921,0.84114701866185,0
"227",1,0,0.0458096120746725,0.954190387925448,0.0021183635641467,0.0116509996028068,0.139282404342643,0.846948232490502,0
"228",1,0,0.343183718985223,0.656816281014744,0.00250906049623641,0.0175634234736549,0.145107332032338,0.834820183997686,0
"229",1,0,0.362403100775194,0.637596899224807,0.00290697674418605,0.0101744186046512,0.172480620155039,0.814437984496125,0
"230",1,0,0.197262479871176,0.802737520128828,0.00241545893719807,0.00966183574879227,0.155394524959743,0.832528180354271,0
"231",1,0,0.283062645011602,0.716937354988387,0.00464037122969838,0.0116009280742459,0.184841453982986,0.798917246713053,0
"232",1,0,0.925318761384343,0.0746812386156648,0.00546448087431694,0.0218579234972678,0.205828779599272,0.766848816029148,0
"233",1,0,0.625899280575536,0.374100719424459,0.00359712230215827,0.00989208633093525,0.162769784172661,0.82374100719424,0
"234",1,0,0,0.999999999999985,0.00268456375838926,0.012751677852349,0.156375838926174,0.828187919463075,0
"235",1,0,0.596367305751762,0.403632694248235,0.00302724520686176,0.00908173562058527,0.177598385469223,0.810292633703314,0
"236",1,0,0.405541561712839,0.594458438287136,0.00251889168765743,0.00839630562552477,0.145675902602855,0.843408900083931,0
"237",1,0,0.237210319195457,0.76278968080451,0.00327940533449935,0.020113686051596,0.15063401836467,0.825972890249184,0
"238",1,0,0.220276187268447,0.779723812731621,0.0021331536993376,0.0123498372066913,0.124733355787581,0.860783653306476,0
"239",1,0,0.163528389339511,0.836471610660451,0.00246234067207416,0.0143395133256083,0.131083429895712,0.852114716106566,0
"240",1,0,0.996677740863792,0.00332225913621262,0.0166112956810631,0.0299003322259136,0.205980066445182,0.747508305647843,0
